number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
135,1.37489 1.54436       2,-3.95347 -1.93627  7.37897,  -3.6616 -0.922327         0,   3 1.67    0,failed,failed,failed
136,4.44197 1.29744       2,-4.72785 -2.10335  8.17451,-1.68884 -1.43006        0,   3 1.67    0,-1.02868 -1.13637  1.92521, 2.43598 -0.21045  1.19433,  -0.13099   0.216647 -0.0293476   0.966977
137, 3.81886 0.935707        2,-6.47312 -1.61997  7.50672,-3.94735 -1.00787        0,   3 1.67    0, -2.93355 -0.754159   2.03614,  1.48331 0.0881055   2.36317,-0.0996561   0.266308 -0.0276934   0.958322
138, 3.77824 0.946771        2,-6.95514 -1.74073  7.35655,-4.37844 -1.09468        0,   3 1.67    0, -3.50612 -0.876357    1.6969, 1.34267 0.104096  2.57083, -0.100992   0.273589 -0.0288991   0.956093
139,3.30043 1.54354       2,-4.99067 -3.17034  7.03985,-2.66391 -2.24532        0,   3 1.67    0,-2.10685 -1.89145  1.44665,  1.47465 -0.215087   2.35682, -0.164552   0.229968 -0.0394853   0.958373
140,3.22081  1.1679       2,-3.33518 -2.61237  8.17775,-1.22759 -2.31644        0,   3 1.67    0,-0.851374  -2.02176   1.56378,  3.17635 -0.700312   1.25986, -0.165076   0.184508 -0.0314531   0.968358
141,3.54458 1.67707       2,-6.40253 -3.60872  6.72761,-3.65529 -2.38106        0,   3 1.67    0,-3.16197   -2.103  1.06883,  1.35221 0.0843427   2.57896, -0.170378    0.26094 -0.0468453   0.949046
142,4.27009 1.83062       2,-7.06771 -3.09729  8.49062,-4.33645 -1.94104        0,   3 1.67    0,-3.33743 -1.50323  2.15891,0.637065 0.147109  2.76732, -0.141477   0.268542 -0.0399086   0.951986
143,4.08165 1.72554       2,-3.77491 -2.86539   7.7458,-0.775762  -1.96154         0,   3 1.67    0,failed,failed,failed
144,4.32107 2.39928       2,-6.95906 -3.70541  7.69148,-3.79628 -1.92286        0,   3 1.67    0,-2.86744  -1.4283   1.9082, 0.927109 0.0902476   2.59675, -0.154071   0.261716 -0.0423638   0.951826
145, 4.34229 0.864725        2,-5.41564 -2.62693  7.00463,-2.09863 -2.25953        0,   3 1.67    0,-1.62088 -2.02779  1.18203,  2.34414 -0.563634   1.84861, -0.155371   0.227181 -0.0367422   0.960676
146,0.948822  1.82228        2, -2.4515 -2.62149  7.73589,-2.30608 -1.65832        0,   3 1.67    0,-1.87613 -1.19856  2.12262,0.957644 0.142965  2.35048,  -0.14899   0.192622 -0.0296032   0.969444
147,0.862596  2.16226        2,-3.95603 -3.79402  6.89756,-3.87849 -2.38465        0,   3 1.67    0,failed,failed,failed
148,2.61712 1.52674       2,-4.35743 -3.10863  6.52915,-2.50932 -2.13051        0,   3 1.67    0,-2.18167 -1.89676 0.976688, 1.23473 0.238206  2.36897, -0.167458   0.225013 -0.0392891   0.959053
149,4.03329 1.04308       2,-4.05256 -2.43882  8.28874, -1.3199 -2.17846        0,   3 1.67    0,-0.870593  -1.90807   1.58907,  3.31147 -0.677106    1.0502, -0.156713   0.196806 -0.0318843   0.967312
150,3.58385 2.13779       2,-4.30655 -3.06348   8.3215,-2.02194  -1.8499        0,   3 1.67    0,-1.42566 -1.42574  1.94349,   2.0739 -0.377876   1.57535, -0.156781   0.211916 -0.0344646   0.964014
151,  4.026 1.09997       2,-5.52446 -2.18879  7.07589,-2.58477 -1.51922        0,   3 1.67    0,-1.77764 -1.19944  1.80922,  2.02052 -0.173308   1.97807, -0.126892   0.236981 -0.0312366   0.962685
152,1.70306 1.71696       2,-4.04096 -3.11999   8.5069,-3.62445 -2.39637        0,   3 1.67    0,-3.10937 -1.99868  1.85607,0.557514 0.192338  2.74027, -0.161025   0.226907 -0.0380697   0.959758
153,3.70276 1.72254       2,-7.51655 -2.81772  6.50579, -4.4779 -1.34413        0,   3 1.67    0,failed,failed,failed
154,4.08098  2.0482       2,-6.07002  -3.7688  7.11732,-2.94229 -2.31247        0,   3 1.67    0,-2.28538  -1.9046  1.47594,  1.47824 -0.214101   2.35463, -0.170394   0.242095 -0.0432317   0.954194
155,2.66194 1.86515       2,-4.14383 -2.58285  7.45925, -2.5601 -1.38974        0,   3 1.67    0, -1.86385 -0.955771   2.06423,  1.41867 0.0855712   2.19439, -0.136174   0.220521 -0.0311077   0.965329
156,  0.7307 0.862239        2, -3.7847 -1.84456  7.22843,-4.07696 -1.48088        0,   3 1.67    0,-3.75146 -1.32224  1.12609,0.279158 0.345084  3.15731, -0.124438   0.246093 -0.0318762   0.960696
157, 4.06331 0.927613        2,-6.95547 -2.21167  6.60516,-3.69887 -1.54058        0,   3 1.67    0,-3.07163 -1.34113   1.2222, 1.25147 0.133046  2.52357, -0.125634   0.273286 -0.0360268   0.953013
158,3.22769 2.24843       2,-3.57818 -3.03562  6.84761,-1.15054 -1.46591        0,   3 1.67    0,-0.771751  -1.14457   1.31979, 3.40093 -0.10879  1.22709, -0.149931   0.184971 -0.0285665   0.970819
159,1.97028 2.06098       2,-3.72042 -3.32297  7.31395,-2.66927 -2.08293        0,   3 1.67    0,-2.17383 -1.64041  1.68561,0.689615 0.233758  2.56144, -0.168919   0.215847 -0.0379421   0.960956
160,2.31793 1.79303       2,-2.56975 -3.23814  7.69687,-1.03459 -2.43147        0,   3 1.67    0,-0.780627  -2.11145   1.34444,    3.615 -0.789202    1.3678, -0.181255   0.167112 -0.0312709   0.968629
161,3.18308 1.67195       2,-3.51336 -2.07574  8.21835,-1.52898   -1.112        0,   3 1.67    0, -1.07563 -0.844155   1.76322,  2.71285 -0.258609   1.05429, -0.126709   0.200053 -0.0261002   0.971207
162,0.786913  1.79269        2,-3.92499 -2.83463  7.33056,-4.13684 -1.76325        0,   3 1.67    0,failed,failed,failed
163,1.61413 2.31531       2,-2.86854 -2.85854  6.79916,-1.95527 -1.24166        0,   3 1.67    0, -1.53216 -0.820019   1.67589, 1.06789 0.353432   2.2323, -0.146799   0.195825 -0.0296624   0.969135
164,3.72919 1.41351       2,-5.31961 -2.08243  8.30029,-3.09252 -1.25694        0,   3 1.67    0, -2.15877 -0.891411   2.38611,   1.37061 -0.0314643    2.07714, -0.119273   0.243327 -0.0301653    0.96211
165,3.76877 2.26397       2,-4.12755  -3.5392  6.86651,-1.18465 -1.98338        0,   3 1.67    0,-0.767502   -1.6257   1.28382,  3.5544 -0.23448  1.26336, -0.166368   0.187969 -0.0323245   0.967442
166,2.21914 1.57371       2,-4.48722 -2.67354  7.33284,-3.34175 -1.73955        0,   3 1.67    0,-2.80039   -1.417  1.57296,0.691826 0.285498  2.71689, -0.142674   0.235705 -0.0350061   0.960657
167,3.26989 2.17941       2,-4.30522 -3.47372   7.8597,-2.16305 -2.20423        0,   3 1.67    0,-1.60325 -1.75255  1.79167,  1.95796 -0.439403    1.9242, -0.170002    0.21017 -0.0371384   0.962055
168, 2.45738 0.900233        2,-4.32654  -1.8468  7.71292,-3.10458  -1.4739        0,   3 1.67    0,-2.40338  -1.1746  2.03774,0.922086 0.109691  2.50098,  -0.12297   0.233999 -0.0298504   0.963967
169,2.85583 2.02527       2,-3.52754 -2.65513  7.03161,-1.54737 -1.28895        0,   3 1.67    0,-1.15171 -0.99115  1.39086,  3.87354 -0.378854   1.13587, -0.136476   0.191142 -0.0268473   0.971657
170,2.63003 1.23171       2, -5.3018 -2.73386  8.25893, -4.1132 -2.24543        0,   3 1.67    0,failed,failed,failed
171,2.84554 2.05686       2,-6.03922 -3.17621   7.8461,-4.49318 -1.80279        0,   3 1.67    0,-3.75519 -1.41466  1.73768,0.931381 0.232334   2.8497, -0.138612   0.256514 -0.0371993   0.955826
172,  1.8157 0.974497        2,-3.79744 -1.76518  7.60037,-3.1039 -1.3123       0,   3 1.67    0,-2.52854 -1.04485  1.89913,0.581475 0.240982  2.64753, -0.119823   0.229484 -0.0284804   0.965489
173,2.34794  2.1301       2,-5.43251 -3.05026  8.00388,-4.41786 -1.66878        0,   3 1.67    0,-3.61876  -1.2201    2.036,0.335116 0.247801  3.07979,   -0.1417   0.259927 -0.0385915   0.954395
174,2.99069 1.02273       2,-4.25168  -1.8584  6.71566,-2.17337 -1.23447        0,   3 1.67    0, -1.52975 -0.953146    1.7457, 1.94925 0.017561  2.02766, -0.120045     0.2197 -0.0272523    0.96777
175,2.67577 1.10947       2,-2.65217 -1.87463   6.7318,-0.684408  -1.26561         0,   3 1.67    0,-0.420458  -1.07905   1.17148,  4.22973 -0.150592  0.960504,  -0.12746   0.166973 -0.0217735   0.977446
176,0.614807  2.38229        2,-2.37485 -2.68214  6.87369,-2.38765 -1.00866        0,   3 1.67    0, -2.05142 -0.628938    1.6346, 0.40691 0.448698   2.5816, -0.138043   0.196823 -0.0280026   0.970268
177,4.06984 1.14029       2,-5.93156 -2.27324  8.08604,-3.31931 -1.69157        0,   3 1.67    0,-2.38317  -1.3328  2.17845,   1.37844 -0.0223136     2.1986,-0.129657  0.250231 -0.033836  0.958868
178,4.15494 1.58386       2, -7.5687 -3.41909  7.44329,-4.46338 -2.30939        0,   3 1.67    0,-3.66547 -1.94894  1.53946, 0.951514 0.0159442   2.85218, -0.160075   0.282812 -0.0479309   0.944508
179,1.07788 2.27226       2,-2.07932 -3.27275  7.47994,-1.62211 -1.97738        0,   3 1.67    0,-1.31371 -1.49198  1.82854, 1.06595 0.083756  2.14794, -0.175049    0.17512 -0.0316567   0.968343
180,1.44222 1.51316       2, -3.6698 -2.50192  7.96287,-3.36724 -1.76573        0,   3 1.67    0, -2.7541 -1.34772  2.14309, 0.34715 0.202965  2.83965, -0.143026   0.227733 -0.0338383   0.962568
181,2.59154 1.15143       2,-6.21992 -2.46339  6.64444,-4.49086 -1.65355        0,   3 1.67    0,failed,failed,failed
182,2.44495 1.57307       2,-2.89271 -2.99762  7.65291,-1.31928 -2.32768        0,   3 1.67    0,-0.99833 -1.99508   1.4659,  2.88412 -0.645827   1.61067, -0.171993   0.177613 -0.0315437   0.968441
183,1.62605 1.76332       2,-2.89983 -2.82271  6.70521,-1.95886 -1.72625        0,   3 1.67    0,-1.58174 -1.35915  1.50422, 1.09978 0.287313  2.30987, -0.157209   0.195026 -0.0316867   0.967598
184,4.37587 1.22853       2,-6.70782 -3.14533  7.32601,-3.40978 -2.42221        0,   3 1.67    0, -2.6958 -2.08742  1.50856,  1.19489 -0.306863    2.6046, -0.160965   0.258522 -0.0437344   0.951496
185, 4.05195 0.890432        2,-5.42941 -1.78453  7.02813,-2.47061  -1.2534        0,   3 1.67    0, -1.65391 -0.984965   1.83135,  2.12465 -0.164169   1.88677, -0.114141   0.236473 -0.0279845   0.964505
186,2.52831 1.00584       2,-5.10488 -2.34909  7.93353,-3.92204  -1.9624        0,   3 1.67    0,-3.18747 -1.62437   1.9602,  0.488867 -0.0556422      2.971, -0.141042   0.254697 -0.0375787   0.955942
187,2.42431 1.94444       2,-5.26331  -3.2892  6.88209,-3.75207 -1.91536        0,   3 1.67    0,failed,failed,failed
188,3.60818  1.5312       2, -5.6513 -2.91537  6.70005, -2.9267 -1.83999        0,   3 1.67    0,-2.31463 -1.52423  1.36953,  1.44431 0.0371443   2.38022, -0.146208   0.240886 -0.0367338   0.958774
189,1.11293  1.1671       2,-4.08822 -2.22385  7.57094,-4.11056  -1.6743        0,   3 1.67    0,failed,failed,failed
190, 4.02986 0.911509        2,-6.02477 -1.51402  7.00616, -3.08311 -0.875975         0,   3 1.67    0, -2.23146 -0.661955   1.77787,  1.67535 0.0278431   2.15584, -0.097801    0.25268 -0.0256817   0.962252
191,2.44499  1.4947       2,-2.37519 -2.09763   6.6689,-0.556732  -1.15624         0,   3 1.67    0,failed,failed,failed
192, 3.4584 1.05981       2,-4.01811 -2.41106  7.84547,-1.73635  -2.0573        0,   3 1.67    0,-1.29255   -1.791  1.53199,  2.78329 -0.638131   1.49422, -0.150284   0.202809 -0.0315157   0.967104
193,2.28461 2.26293       2,-2.22841 -2.41897  7.96762,-0.73326   -1.013        0,   3 1.67    0,-0.413165 -0.665535   1.83965,  2.97504 -0.106557  0.954032, -0.137379   0.165908 -0.0233469   0.976246
194,3.73791 1.28777       2,-6.59751 -2.93285  8.60436, -4.4552 -2.35438        0,   3 1.67    0,-3.52164 -1.93937  2.16377,  0.713639 -0.0308219      2.882, -0.148231   0.264715 -0.0412184   0.951974
195,4.10507  1.8491       2,-7.35328 -3.69369  6.93637,-4.04952  -2.2471        0,   3 1.67    0,-3.41818 -1.92997  1.23751,    1.17712 -0.00228887     2.70757, -0.164291   0.274529 -0.0476651    0.94624
196,3.89261 1.12671       2,  -6.881 -2.48541  8.16221,-4.46217 -1.89103        0,   3 1.67    0,-3.50586 -1.54561  2.03877,   0.589782 -0.00942902     2.94281, -0.134105   0.275433 -0.0388347   0.951128
197,2.01661 1.40404       2,-3.99012 -2.94105  6.63644,-2.76962 -2.12381        0,   3 1.67    0,-2.40839 -1.85755  1.12839,0.897662 0.306408  2.57219,-0.166597  0.227432 -0.039525  0.958623
198,3.31964 1.01262       2,-4.66797 -2.76712  7.49983,-2.49135 -2.43208        0,   3 1.67    0,-1.89781 -2.08023  1.66237,  1.57743 -0.308401   2.24979,-0.162463  0.223172 -0.037752  0.960403
199,2.51629 1.10699       2,-2.64102 -2.41511  8.16576,-1.06478 -2.16776        0,   3 1.67    0,-0.763776   -1.8925   1.56948, 3.65086 -0.71429  1.09687, -0.160894   0.172855 -0.0286334   0.971295
200,1.09328 2.26868       2,-3.74438  -3.6654  6.89348,-3.43323 -2.16235        0,   3 1.67    0,failed,failed,failed
201,2.61467 1.07002       2,-3.84746 -2.61743  7.94884,-2.39044 -2.33496        0,   3 1.67    0,-1.81519 -1.94362  1.97736,   1.3708 -0.230448   2.24865, -0.159952   0.211617 -0.0351295   0.963535
202,3.09252 1.51057       2,-5.66071 -2.70065    8.682,-4.16322 -1.95106        0,   3 1.67    0,-3.28783 -1.53342  2.28913,0.361046 0.164539  2.88351, -0.140758   0.256762 -0.0378277   0.955421
203,2.61134 2.35549       2,-5.53701 -3.81239  8.28006,-4.27814 -2.38811        0,   3 1.67    0,failed,failed,failed
204,3.56085 1.46093       2,-6.69709 -2.72109  7.90493, -4.4888 -1.80972        0,   3 1.67    0,failed,failed,failed
205,1.79725 2.31385       2, -4.4286 -2.65202  6.81031,   -3.532 -0.877519         0,   3 1.67    0, -2.98129 -0.547733   1.52827,0.706927 0.478699  2.71758, -0.125765   0.244485 -0.0319978    0.96093
206,4.15547  2.3931       2,-6.37606 -3.35371  8.02187,-3.56978 -1.67027        0,   3 1.67    0,-2.52184 -1.11906  2.26802,  1.34948 0.0503837   2.28002, -0.143258   0.252123 -0.0377695   0.956287
207, 3.22839 0.859989        2,-4.90325 -2.01086  8.17155,-3.09646 -1.73388        0,   3 1.67    0,-2.33027 -1.41965  2.13405,  1.24025 0.0295177    2.2543,  -0.12872   0.236231 -0.0315885   0.962615
208, 2.90205 0.954734        2,-4.14741 -2.72865  7.18659,-2.23139 -2.42264        0,   3 1.67    0,-1.77189 -2.12033  1.44113,   1.4709 -0.270691   2.28467,  -0.16784   0.216945 -0.0378937     0.9609
209, 4.21814 0.896876        2, -7.7646 -2.16274  6.51353,-4.22528 -1.45494        0,   3 1.67    0,-3.69688 -1.30776 0.960531,  1.22134 0.0985943   2.65791, -0.122111   0.290816 -0.0374512   0.948215
210,1.4369  2.278      2,-4.25485 -3.20862  7.18029,-3.78026 -1.65631        0,   3 1.67    0,failed,failed,failed
211, 3.5466 1.94435       2,-3.06655 -2.33091  7.88135,-0.527354  -1.15229         0,   3 1.67    0,-0.154018 -0.868518   1.60723,   3.4368 -0.224238  0.660137, -0.138911   0.176258 -0.0251334   0.974169
212,2.90963 1.54702       2, -4.1007 -3.06039  8.24358,-2.43404   -2.441        0,   3 1.67    0, -1.8155 -1.97938  2.06182,  1.38315 -0.244161   2.19743,  -0.16705   0.211535 -0.0367218   0.962288
213,3.67067 2.03375       2,-7.08458 -2.95676  7.08441,-4.38091 -1.32658        0,   3 1.67    0,-3.62357 -1.01051  1.48265,0.498797 0.142944  3.05993, -0.132321   0.282139 -0.0393231   0.949391
214,1.59175 1.58389       2,-2.17374 -2.73616  8.36336,-1.39146 -2.17118        0,   3 1.67    0,-1.04631 -1.73672  2.08768,   1.6065 -0.254076   1.85916, -0.165578   0.169865 -0.0289652   0.971026
215,2.79344  2.3489       2,-2.99594 -3.12919  6.64905,-0.867034  -1.47438         0,   3 1.67    0,-0.604427  -1.20009   1.08514,  4.41795 -0.253862  0.970457, -0.153819   0.169887 -0.0268566   0.973014
216,4.44124 1.41889       2,-6.53426 -1.89173  8.19166, -3.62946 -0.917646         0,   3 1.67    0, -2.53003 -0.599353   2.34051,  1.27292 0.0787916    2.1794, -0.104122   0.263457 -0.0286162   0.958609
217,0.571499 0.947668        2,-3.03654 -2.41659  6.83067,-3.23131 -2.07875        0,   3 1.67    0,failed,failed,failed
218,1.85623 2.41926       2,-4.03015 -3.96556  7.06516,-3.00302 -2.36212        0,   3 1.67    0, -2.6055 -1.97097  1.30248,0.569349 0.407776  2.72939, -0.183109   0.221006 -0.0422866   0.956995
219,1.51579 1.47332       2,-4.43275 -2.86301  6.61675,-3.74537 -1.92473        0,   3 1.67    0,failed,failed,failed
220,3.19356 1.60983       2,-5.55219 -3.28937  7.51431,-3.50546 -2.35897        0,   3 1.67    0,-2.80182  -1.9421  1.72613,  0.730789 -0.0553813    2.83597, -0.164812   0.247901 -0.0428404   0.953702
221,0.956335  2.42277        2,-2.36729 -3.21922  7.74227,-2.15495 -1.80819        0,   3 1.67    0,-1.74442 -1.24993  2.11591, 1.05324 0.106229  2.26597, -0.164385   0.186944 -0.0317469   0.967999
222,3.15051 1.55558       2,-6.10312 -2.26399  8.31198,-4.49881 -1.28198        0,   3 1.67    0,  -3.6209 -0.956314   2.07774, 1.07589 0.214097  2.53658, -0.116783   0.267801 -0.0327205    0.95581
223,2.23185 2.42117       2,-2.23485 -3.52689  8.39841,-0.782891  -2.33649         0,   3 1.67    0,-0.486647  -1.86897   1.83783,   3.0691 -0.575224   1.25571, -0.186752   0.158155 -0.0304771   0.969114
224,0.641875  2.02296        2,-2.49252 -3.31902  7.73158,-2.61447 -2.31317        0,   3 1.67    0, -2.4511 -2.09562 0.952817,0.417885 0.354529  2.59607, -0.172884   0.193572 -0.0346754   0.965111
225, 1.9849 1.75288       2,-4.80852 -3.26593  7.06985,-3.78881 -2.16859        0,   3 1.67    0, -3.2876 -1.82817   1.3672,0.700044 0.264229  2.93012, -0.162962   0.246166 -0.0420278   0.954505
226,1.82795   1.776       2,-2.27205 -3.27397  6.51164,-0.947561  -2.22346         0,   3 1.67    0,failed,failed,failed
227,1.61752 2.04541       2,-4.02789 -2.94582  7.91273,-3.56785 -1.74694        0,   3 1.67    0,-2.99284  -1.3264  1.89802,0.636351 0.283791  2.68408, -0.147842   0.232596 -0.0357978   0.960604
228,0.617694  2.05185        2,-3.16977 -2.97339   6.9998,-3.3376 -1.6584       0,   3 1.67    0,failed,failed,failed
229,2.45377 1.33852       2,-3.58557 -2.67033  7.61183,-2.15746 -2.09567        0,   3 1.67    0,-1.62752   -1.701  1.87499,  1.62551 -0.200137   2.13633, -0.156364   0.204155 -0.0330527   0.965805
230,4.47232 2.08429       2,-6.91532 -3.69399  6.72126,-3.19051   -2.009        0,   3 1.67    0,-2.54426 -1.66379  1.27488,   1.37907 -0.0469499    2.40974, -0.159423   0.255535 -0.0427651   0.952605
231,1.19979 2.37371       2,-4.14499 -3.87292  6.66642,-3.68004 -2.18581        0,   3 1.67    0,failed,failed,failed
232, 3.2997 1.26113       2,-6.53269 -3.14912  7.68635,-4.46151 -2.48021        0,   3 1.67    0,-3.74545 -2.13503  1.60396,  0.408378 -0.0158819     3.2774, -0.162041   0.273632 -0.0468248   0.946929
233,2.98479  1.4502       2,-3.43846 -1.88543  6.63812, -1.26065 -0.877721         0,   3 1.67    0,-0.949281 -0.706989   1.10693,  4.58269 -0.230702  0.791117, -0.113489   0.188642 -0.0219527   0.975219
234,1.25791  2.1718       2,-3.16519 -3.28727  8.25083,-2.9341 -2.1819       0,   3 1.67    0,-2.44275  -1.6716  2.08671,0.202031 0.225792  2.71981, -0.167112   0.209062 -0.0362854   0.962834
235,0.563888  1.43628        2,-3.39516 -2.64457  7.24782,-3.73792 -1.91449        0,   3 1.67    0,failed,failed,failed
236,3.72105 1.33855       2,-6.07495 -2.52871  8.04785,-3.78883 -1.78746        0,   3 1.67    0,-2.82308 -1.38546  2.18091,  1.04334 0.0689802    2.5213, -0.134213   0.256757 -0.0360298   0.956433
237,1.24046 1.64825       2,-3.33342 -2.25825  8.57484,-3.30898 -1.43381        0,   3 1.67    0,-2.96206 -1.19879  1.52655,1.20605 0.20904 2.15575, -0.127305    0.21821 -0.0287231   0.967137
238,1.41881 1.09623       2,-2.04215 -1.97982  7.14948,-1.25935 -1.50019        0,   3 1.67    0,-0.94109 -1.19165  1.78063,  1.89489 -0.114082    1.7632,-0.145176  0.178343 -0.026614  0.972836
239,3.25408 2.01122       2,-3.75358   -2.267  8.11209, -1.70608 -0.984496         0,   3 1.67    0, -1.19962 -0.678616   1.83999,  2.58448 -0.195696   1.14176,  -0.12586   0.206081 -0.0267385   0.970039
240,4.36547 1.23422       2,-6.42087 -2.24267  7.94109,-3.46841 -1.50199        0,   3 1.67    0,-2.44987 -1.14623  2.18174,     1.39066 -0.000760053       2.2401, -0.122501   0.256408 -0.0327799   0.958214
241,4.44103 2.39638       2,  -6.388 -3.26941  8.69418,-3.54046 -1.68858        0,   3 1.67    0,-2.49531 -1.15367  2.42972, 1.08074 0.013453  2.20822, -0.143773    0.25408 -0.0382242   0.955673
242,1.48679 1.26353       2,-2.19168 -1.75737  6.84085,-1.33688 -1.00061        0,   3 1.67    0, -1.00097 -0.731263   1.69859,   2.18951 -0.0364076    1.76801, -0.122546   0.178118 -0.0223623   0.976092
243,4.49969 1.50371       2,-5.59839 -2.93609  6.61122,-1.93678 -1.87191        0,   3 1.67    0,-1.41656 -1.59908  1.20811,  3.18468 -0.516777   1.46141, -0.148592   0.223523 -0.0345011   0.962688
