number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
134,   4.30709 -0.0525931          2,-3.78512 0.639895  8.55821,-0.883905  0.824973         0,4 0 0,-0.462129   0.75367   1.60104, 3.19245   0.2678 0.415475, 0.0348513   0.227889 0.00816236   0.973029
135, 3.87611 0.268469        2,-3.92377  0.41476  6.61912,-0.966376  0.780342         0,4 0 0,-0.655196  0.747449  0.970169, 4.74947 0.217617 0.559754, 0.0267517   0.216163 0.00592508   0.975973
136, 3.69407 0.156891        2,-5.19676 0.121721  6.92688,-2.60837  0.30451        0,4 0 0,-1.73326 0.284013  1.95089,  2.20314 -0.035005   2.11069,0.00909054   0.257802 0.00242566   0.966152
137,  4.22176 -0.193421         2,-4.78455 0.253033  8.16166,-2.04515 0.138009        0,4 0 0,-1.34448 0.100953  1.98787,   2.63735 -0.0298876    1.25618,0.00810361   0.247616 0.00207115   0.968822
138,  4.39181 -0.372006         2,-5.0869 0.37538  7.7916, -2.0901 0.106317        0,4 0 0, -1.26472 0.0454098   2.09368,   2.45673 -0.0081052    1.50562,0.00978729   0.251555 0.00254398    0.96779
139,  3.13087 0.0459497         2,-4.60266 0.138601  7.72333,-2.80059 0.224566        0,4 0 0,-1.97764 0.199784   2.2111,  1.72032 0.0590861   2.25898,0.00776168   0.253381 0.00203308   0.967333
140, 4.11173 0.786502        2, -4.58258 0.0189897    7.4094, -1.6976 0.810575        0,4 0 0,-1.04802 0.807883  1.78175,  2.85614 0.0832234   1.35072, 0.0191134   0.239219 0.00470996   0.970766
141,    4.494 -0.647217         2, -5.97959 0.0784043    7.2004, -2.69732 -0.552925         0,4 0 0,  -1.7372 -0.565514   1.99011,  2.22755 -0.150428   1.99082, -0.0103455      0.2652 -0.00284568    0.964134
142,  3.63481 -0.706577         2, -4.5692 0.434236  8.59827, -2.51164 -0.122448         0,4 0 0, -1.69809 -0.199764   2.40245,  1.70796 0.0109824   1.82886,0.00533569   0.252604 0.00139301   0.967554
143,  3.00191 -0.275299         2,-4.17096 0.318973  7.47095,-2.37299 0.135745        0,4 0 0, -1.63603 0.0793863   2.09525,   2.00787 -0.0045536    2.06877,0.00966329   0.243221  0.0024232    0.96992
144,  4.15624 -0.700591         2,-5.80781  1.10185  7.20787,-2.84059 0.626839        0,4 0 0,-1.91652 0.451526  1.98273,  2.02598 0.0513328   2.14261, 0.0347853   0.265213 0.00957484   0.963515
145,   3.43898 -0.0908127          2,-3.16385   0.3785  7.48203,-0.748718  0.410173         0,4 0 0,-0.321539  0.359069   1.66399,  3.05882 0.0472567  0.992198, 0.0186843   0.212074 0.00405546   0.977067
146,  4.03879 -0.406737         2,-5.51367 0.536656   7.2812,-2.71037 0.250171        0,4 0 0,-1.79388 0.160968  2.03936,   2.2006 0.0651983   2.02611, 0.0159338   0.260757 0.00430436   0.965263
147,   3.9297 0.0727732         2, -5.5043 0.112731  7.53867,-2.90611 0.212774        0,4 0 0,-1.98567 0.193923  2.11326,  1.83418 0.0120848   2.19163,0.00683904   0.264595 0.00187651   0.964333
148,  3.13167 -0.343152         2,-4.53652 0.885407  7.24978,-2.56949 0.769562        0,4 0 0,-1.79613 0.618622  2.01226,  1.85166 0.0992687   2.24181, 0.0353038   0.250105 0.00912596   0.967532
149,  3.78623 -0.231437         2,-4.75987 0.266195  7.03186, -2.08777 0.0970656         0,4 0 0,failed,failed,failed
150,  3.12478 -0.835834         2,-3.47135  0.30122  7.70708,-1.48728 -0.43563        0,4 0 0,-0.998693 -0.478027   1.77861,   3.0727 -0.130563   1.18675, -0.00408592     0.222234 -0.000931329     0.974984
151, 4.47084 -0.10168        2,-5.61449 0.264579  6.99239,-2.27659 0.216288        0,4 0 0,-1.47642 0.178581  1.74641,   2.66697 0.00789156    1.68205,  0.009901   0.255563 0.00261738   0.966738
152,  4.38734 -0.228541         2,-4.86164 0.848235  6.61696,-1.43397 0.787131        0,4 0 0,-1.05039 0.720207  1.01638, 4.36735 0.241517 0.738398, 0.0345981    0.23287 0.00829018   0.971857
153,  3.23171 -0.327269         2,-4.38095 0.433574  8.42644, -2.6424 0.254079        0,4 0 0,-1.82771 0.173451  2.44548,  1.56665 0.0746567   2.05767, 0.0143167   0.251486 0.00372044   0.967748
154, 3.12702 0.141939        2, -3.9886 0.377912  6.68221,-1.79759 0.608537        0,4 0 0,-1.15866 0.547999  1.78446,  2.4338 0.149415   1.9239, 0.0221232   0.234233 0.00533174   0.971914
155,    4.3422 -0.0528587          2,-4.30951 0.313052  7.96787,-1.33475 0.359528        0,4 0 0,-0.834304  0.323175   1.57043,  3.44493 0.0972387   0.65598, 0.0150392   0.234154 0.00362265   0.972076
156,  3.57778 -0.450358         2,-3.31095 0.188146  7.68967,-0.839987 -0.199316         0,4 0 0,failed,failed,failed
157,  3.17427 0.0260165         2,-4.77861 0.062689  7.61308,-2.92269    0.106        0,4 0 0, -2.23516 0.0969809   1.83716,    2.14976 0.000588386     2.04163, 0.00352045      0.2529 0.000920244    0.967486
158, 3.66479 0.064994        2,-4.31305 0.134561  7.93071,-1.99572 0.241593        0,4 0 0,-1.32491 0.220665  2.01995,  2.46476 0.0418915   1.49728,0.00832787   0.240676  0.0020651   0.970568
159,  4.31589 0.0846448         2,-4.97719 0.285459  8.56132,-2.28848 0.463429        0,4 0 0, -1.4959 0.417972   2.2195, 2.05111 0.141101  1.48976, 0.0164549   0.255754 0.00435386   0.966592
160,  4.40666 -0.296751         2,-6.11228 0.868805  6.72875,-2.71097 0.714956        0,4 0 0,-1.78183 0.582887  1.80438,  2.26381 0.0630786   2.09527, 0.0320036   0.265605 0.00882224    0.96351
161,  3.80603 -0.623513         2,-3.58634  1.06529  8.23501,-1.05377  0.82004        0,4 0 0,-0.534726  0.665864   1.92347,  2.6901  0.16853 0.947257, 0.0428027   0.223905 0.00984342   0.973621
162, 3.91075 0.194716        2, -3.7492 0.355877  8.39785,-1.19852 0.679692        0,4 0 0,-0.707081  0.633044   1.82128, 2.92708 0.202553 0.783856, 0.0245892   0.228515 0.00577368   0.973213
163,  3.8141 0.131877        2,-3.87611 0.532289  7.76942,-1.30052 0.834246        0,4 0 0,-0.841236  0.771174   1.54704, 3.69246 0.250977 0.726905, 0.0309485   0.225129 0.00715477   0.973811
164,   4.1827 -0.295139         2,-4.78433 0.346702  7.02489,-1.71733 0.132413        0,4 0 0, -1.09855 0.0875725   1.58855,    3.00941 -0.00383519     1.36021, 0.0100862   0.240707 0.00250151   0.970542
165, 4.19211 0.771875        2,   -5.6148 0.00543311    7.59645,-2.78829 0.778629        0,4 0 0,-1.86149 0.777733  2.09574, 2.00275 0.240287  2.05273, 0.0171434    0.26314 0.00467669   0.964594
166, 4.09513 -0.59832        2,-5.72538 0.146028  7.02137, -2.78118 -0.422937         0,4 0 0, -1.87431 -0.446067   1.90147,  2.11419 -0.073161   2.12846,-0.00619596    0.264268 -0.00169779    0.964428
167,  3.73748 -0.656303         2,-3.56926  0.12496  8.46715, -1.17537 -0.484303         0,4 0 0,-0.711881  -0.50053   1.78665,  3.04866 -0.150389  0.698857, -0.0100394    0.225691 -0.00232593    0.974144
168,  4.25822 -0.678403         2,-5.32082 0.373808  7.21826, -2.27818 -0.219196         0,4 0 0, -1.43911 -0.278144   1.92132,  2.51603 -0.113384   1.72921, 0.00259133    0.253835 0.000680047    0.967244
169,  4.28446 -0.085227         2,-5.60665  0.56987  7.19034, -2.5195 0.606341        0,4 0 0,-1.59038 0.511903  2.02683, 2.33826 0.161985  1.92459, 0.0243826   0.259666 0.00655847   0.965368
170,  3.74841 -0.357898         2,-3.56895 0.438154  7.37928,-0.902015  0.213026         0,4 0 0,-0.436964  0.155933   1.60174,  3.10716 0.0172868  0.997036, 0.0147167   0.219317 0.00330855   0.975537
171,   4.4197 -0.731885         2,-5.29586  1.09186  8.02526,-2.34577 0.662972        0,4 0 0,-1.53084 0.494956  2.07443, 2.30476 0.197964  1.57959, 0.0357498   0.255387 0.00945009   0.966132
172, 3.92733 -0.21846        2,-3.84433 0.482228  7.49143,-1.07559 0.409101        0,4 0 0,-0.546331  0.342711   1.70411,  2.93928 0.0190734   1.07605, 0.0202502   0.225397 0.00468596   0.974045
173,  3.85745 -0.734124         2,-4.74484 0.924849   7.2028,-2.04814 0.416974        0,4 0 0,-1.32957 0.276912  1.84187,  2.75861 0.0860253   1.59916, 0.0280454   0.243327 0.00703878   0.969513
174,    3.64535 -0.00685568           2,-3.66809 0.237606  7.22982,-1.08814 0.299763        0,4 0 0,-0.606407  0.268558   1.57768,  3.15592 0.0247588   1.10323, 0.0123604   0.221389 0.00280633   0.975103
175,  3.43059 -0.563067         2,-3.56828 0.909561  6.77314, -1.0406 0.576645        0,4 0 0,-0.632379  0.472589   1.36176,  3.4164 0.018615  1.15315,  0.033575   0.216505 0.00745038   0.975676
176,  4.37904 -0.101894         2, -5.55968 0.0820904   7.30192,    -2.4371 -0.00125124           0,4 0 0,  -1.52927 -0.0146556    2.00489,  2.40952 0.0117882   1.79329, 0.00158071    0.258647 0.000423251     0.96597
177,  3.17928 0.0113785         2,-4.62659 0.385358  7.25746,-2.63161 0.495379        0,4 0 0,-1.85504 0.430697  1.99562,  1.84554 0.0430165   2.24663, 0.018875  0.252158 0.0049194   0.96749
178,   3.9294 -0.121265         2,-4.08712 0.472024  6.67271,-1.10354 0.459993        0,4 0 0,failed,failed,failed
179,  4.49011 -0.818838         2,-4.08246  0.10867  7.53046,-0.804577   -0.6779         0,4 0 0,-0.313612 -0.690969   1.53283,  3.07101 -0.124291  0.823321,  -0.014966    0.227018 -0.00348908    0.973769
180,  3.40875 -0.253851         2, -3.9737 0.441078  6.50627,-1.44412 0.284815        0,4 0 0,-0.877281  0.221896   1.59295,   2.88855 -0.0102859    1.60009, 0.0163248   0.229319 0.00384666   0.973207
181, 4.25617 -0.13735        2,-5.18657 0.199464  7.65124,-2.28888 0.114358        0,4 0 0,-1.44928 0.082069  2.06082, 2.38173 0.041291  1.65807,0.00648833   0.254255 0.00170579   0.967114
182,  3.51086 -0.152076         2, -3.21029 0.0406863   8.37425, -0.933304 -0.0957523          0,4 0 0,-0.457341 -0.101785   1.95371,   3.12077 -0.0196805   0.678995, -0.00167036     0.218026 -0.000373159     0.975942
183, 3.53457 -0.50164        2,-4.46616 0.916305  8.28445,-2.39106 0.714099        0,4 0 0,-1.61882 0.555661  2.27931, 1.89015 0.153607  1.83572, 0.0343088   0.247539 0.00877142   0.968231
184,  3.21864 0.0307739         2,-3.23602 0.244056  6.78281,-0.889693  0.340619         0,4 0 0,-0.532889  0.313709   1.29993,  3.78384 0.0537005  0.980498, 0.0135811   0.209834 0.00291496   0.977638
185, 4.34939 0.252098        2,-3.62409 0.335693  8.48686,-0.629437  0.713278         0,4 0 0,-0.177429  0.671409   1.74852, 2.75799  0.15864 0.554195,  0.026533   0.224608 0.00611817   0.974069
186,  3.53314 -0.714131         2,-4.27035  1.04288  8.52067,-2.22195 0.691341        0,4 0 0,-1.49841 0.514642  2.28565,  2.33071 0.0774743   1.45182, 0.0364086   0.243788 0.00915895   0.969102
187,  3.36403 -0.824545         2,-4.31133 0.523863  7.26549, -2.10483 -0.160032         0,4 0 0, -1.38035 -0.248062   1.97462,   2.3869 -0.128512   1.82641,0.00727785   0.241197 0.00180885   0.970447
188,   3.0954 -0.471868         2, -3.80336 0.0559885   7.39416,-1.8342 -0.3993       0,4 0 0, -1.28241 -0.407423   1.76614,  2.89535 -0.185493   1.48432, -0.0079673    0.229296 -0.00187694    0.973322
189,  3.70118 -0.257839         2, -4.7178 0.903901  6.72982,-2.01839 0.837995        0,4 0 0,-1.41878 0.723114  1.50359, 3.05223 0.330086  1.58463,  0.036925   0.240858 0.00917049   0.969814
190,  3.86735 -0.670612         2,-4.63115 0.731238  7.19362,-1.91888 0.243008        0,4 0 0,-1.24432 0.136499  1.77537,   2.82637 -0.0239263    1.51084, 0.0203983   0.241042 0.00506742   0.970287
191,  3.88561 -0.494108         2,-4.47937 0.531594  7.95185,-1.97513  0.20142        0,4 0 0,-1.30141 0.121467  1.96013,   2.5533 0.0142908   1.39679, 0.0151683   0.242347 0.00378943   0.970064
192,  4.26131 -0.621544         2,-5.79562  1.05376  6.79444,-2.56697 0.619977        0,4 0 0,-1.75155 0.471718  1.70332,  2.05198 -0.110769   2.12536, 0.0340241    0.26151 0.00922462   0.964557
193, 3.29538 -0.16325        2,-3.10139 0.327827  8.32039,-0.992565  0.289999         0,4 0 0,-0.595969  0.248077   1.73367, 3.35685 0.104525 0.611281, 0.0142642   0.215922 0.00315472   0.976301
194,  4.24589 -0.563938         2,-3.73375 0.167082  8.30576,-0.830757 -0.336762         0,4 0 0,-0.344912 -0.358503   1.77499,   2.76606 -0.0913044   0.682257,-0.00566605    0.227514 -0.00132384    0.973758
195,  4.14263 -0.450962         2, -5.55859 0.0486649   7.95122, -2.90578 -0.389253         0,4 0 0,failed,failed,failed
196,  3.65782 -0.602023         2,-4.65032 0.542988  7.13009,-2.12954 0.073728        0,4 0 0,  -1.40255 -0.0111568    1.87073,  2.61591 0.0432521   1.72205, 0.0128226   0.244654 0.00323571    0.96952
197, 4.13987 -0.79961        2,-4.88542  0.65806  8.27512, -2.26825 0.0635553         0,4 0 0,  -1.49413 -0.0407177    2.14776,   2.15513 -0.0112497    1.55756, 0.0139807   0.251946 0.00364019   0.967634
198,  4.11533 -0.337787         2,-4.00603  0.53394  7.98619,-1.19814 0.370414        0,4 0 0,-0.711562   0.30556   1.65179, 3.30323 0.102263 0.717363,  0.020006   0.229522 0.00471881   0.973086
199,  3.97584 -0.745393         2,-4.32016 0.293167  7.33551, -1.52764 -0.371925         0,4 0 0,-0.932437 -0.412316   1.69451,  2.94412 -0.045795   1.26409, -0.00267167     0.234593 -0.000644752      0.97209
200,  3.07987 0.0668548         2,-5.00142 0.551777   6.7802,-2.96034 0.733235        0,4 0 0,-2.22061 0.651625  1.72536,   1.51607 -0.0781328    2.56937, 0.0273844   0.262368 0.00744884   0.964551
201,  3.78275 -0.223772         2, -4.69369 0.0755882   8.33559,-2.43248 -0.12368        0,4 0 0, -1.63112 -0.136586   2.28194,   1.9016 0.0243965   1.76148, -0.00145238     0.253039 -0.000379871     0.967455
202,  4.29531 -0.398376         2,-4.3461 1.02038 6.59515,-0.972801  0.838478         0,4 0 0,-0.56937  0.74376  1.14523,   3.2259 0.0559547   1.12363, 0.0415878   0.227432 0.00972227   0.972857
203, 3.12722 0.322785        2,-4.25821 0.150464  7.99694,-2.48893 0.521233        0,4 0 0,-1.82098  0.49763  2.04372,   2.284 0.288264  1.76101, 0.0148322    0.24458 0.00374176   0.969508
204,   3.60561 -0.0795126          2,   -4.1785 0.00632553    7.89294,  -1.89956 -0.0711788          0,4 0 0,failed,failed,failed
205,  4.10552 0.0959347         2,-5.85881 0.269345  6.98842,-2.87486 0.416841        0,4 0 0,-1.99146 0.376229  1.85145,    2.1497 -0.0551095    2.12447,0.0141435  0.266512 0.0039113   0.96372
206, 4.33746 0.333561        2,-3.76459 0.247485  8.03494,-0.707946  0.665248         0,4 0 0,-0.23816 0.634364  1.67849, 2.93881 0.141698 0.680641,  0.022784   0.224572 0.00525228   0.974177
207, 3.65685 -0.34797        2,-3.99888 0.448129  7.50114,-1.52718 0.232973        0,4 0 0,-0.936071   0.16673    1.8173,   2.81801 0.00440624    1.31855, 0.0148325   0.230965 0.00352141   0.972843
208, 4.11431 0.128817        2,-4.17365 0.478122  6.96663,-1.10194 0.726377        0,4 0 0,-0.616761  0.670796   1.42729,  3.26386 0.0652728   1.09356, 0.0273672   0.227088 0.00638415   0.973469
209, 3.60328 -0.42203        2,-4.91713 0.552149  8.13111,-2.80007 0.297007        0,4 0 0,-1.91204  0.19729  2.34397,    1.66278 -0.00496093     2.12036, 0.0173175     0.2578 0.00462144   0.966032
210,  4.00451 -0.467653         2,-3.41284 0.709946  8.33394,-0.672293  0.505226         0,4 0 0,-0.298546  0.427479    1.5363, 3.19978 0.148967 0.456952, 0.0280763   0.219118 0.00630801   0.975274
211,  3.1048 0.381541        2,-3.01153  0.32382  7.51095,-0.903979  0.812593         0,4 0 0,-0.473194  0.766272   1.74289,  3.01495 0.0700145   1.13309, 0.0273188   0.210043 0.00587145   0.977293
212,  4.07698 -0.394958         2,-5.58237 0.387729  7.80295,-2.94451 0.092726        0,4 0 0, -1.98486 0.0260728   2.20564,   1.70214 -0.0338935    2.19193,0.00938719   0.265606 0.00258632   0.964033
213,  3.55627 -0.594151         2,-3.56433 0.590871  8.19373,-1.28121 0.207777        0,4 0 0,-0.787889  0.125996   1.84114,  3.00341 0.0642213  0.871034, 0.0172557   0.225979 0.00400364   0.973971
214, 4.35026 0.639573        2,-4.11982 0.103419  6.58074,-0.687904  0.766045         0,4 0 0,-0.413616   0.75916   0.85794, 4.69445 0.202225 0.436393, 0.0202306   0.217457 0.00450816    0.97585
215,  3.79473 -0.687624         2,-3.59807 0.499242  8.24842,   -1.09315 -0.00941704           0,4 0 0, -0.637931 -0.0725797    1.73646,    3.11177 -0.00755804    0.713964,0.00985353   0.224382 0.00226893   0.974449
216,  4.37194 -0.493084         2,-4.64932 0.308413  8.22852,  -1.75941 -0.0863601          0,4 0 0, -1.07366 -0.131849   2.00927,    2.4578 -0.0141852    1.20552, 0.00386711    0.245576 0.000979678    0.969369
217, 3.48427 0.238208        2,-4.10349 0.322438  8.10707,-1.98702 0.668123        0,4 0 0, -1.3761 0.620119  1.95578, 2.42307 0.290484  1.44307, 0.0223084   0.239298 0.00549965   0.970674
218, 4.46934 -0.19316        2,-6.42965 0.842139  6.67456, -2.9249 0.775319        0,4 0 0,-2.02515 0.657471  1.69318,  2.00027 0.0219138   2.25414, 0.0324378   0.271958 0.00917287   0.961718
219,  4.15451 -0.456698         2,-4.18333 0.109903  8.14069, -1.42315 -0.310163         0,4 0 0,-0.818477 -0.326049    1.9145,   2.5701 -0.078899   1.08946,-0.00556419    0.236445 -0.00135404    0.971628
220,  4.30736 -0.573751         2,-4.28145  0.78281  8.56434, -1.4776 0.483956        0,4 0 0,-0.841088  0.367578    2.0734, 2.33882 0.125029  1.05098,0.0275588  0.240671 0.0068364  0.970191
221,  4.0334 -0.49047        2,-3.82798  0.36523  6.73877, -0.733396 -0.0356669          0,4 0 0, -0.333375 -0.0738333    1.25878,   3.46717 -0.0252656    0.94238, 0.0071567   0.219255 0.00160832    0.97564
222,  4.30367 -0.375684         2,-3.79934 0.643456  7.11635,-0.537299  0.444182         0,4 0 0,-0.107291  0.371355   1.39808,  3.36009 0.0496643  0.772984, 0.0252313   0.218871 0.00566161   0.975411
223,  3.04323 -0.762986         2,-2.87464   1.1673  7.24601,-0.726603  0.767826         0,4 0 0,-0.345791   0.61319   1.57253, 3.27213 0.053493   1.0462,0.0449396   0.20397 0.0093735    0.9779
224,  3.98131 0.0397473         2,-5.37065 0.280185   7.6376,-2.74919 0.390875        0,4 0 0,-1.88944 0.346022  2.05789,1.62815 0.23493 2.24189, 0.0140273   0.260617 0.00378703   0.965333
225,  4.33137 -0.312608         2,-4.10237 0.765058  6.95056,-0.800168  0.644382         0,4 0 0,-0.349872  0.560406   1.34477,  3.33898 0.0688642  0.926754, 0.0320707   0.223809 0.00736873   0.974077
226,  3.00996 -0.367125         2,-3.97544 0.304072  7.26585, -2.07855 0.0220838         0,4 0 0,  -1.40372 -0.0295322    1.98621,  2.32051 0.0102371   1.87133,0.00695901   0.238043 0.00170562   0.971228
227, 3.83654 0.225757        2,-4.51023 0.131897  7.47081,-1.91403 0.393927        0,4 0 0,failed,failed,failed
228,  4.38286 -0.314571         2,-4.11006 0.885434  6.84875,-0.721655  0.785098         0,4 0 0,-0.297241  0.693666   1.26556,  3.44135 0.0891119  0.889695, 0.0381121   0.222313 0.00869727   0.974191
229,  4.30542 -0.831761         2,-5.25133  1.03633  7.91058,-2.37764 0.487117        0,4 0 0, -1.5331 0.320451  2.11627, 2.23443 0.102289  1.68095, 0.0308192   0.255169 0.00813777   0.966371
230, 3.63987 -0.70456        2,-5.33521 0.842104  7.38021, -2.9537 0.336163        0,4 0 0,-2.04344 0.192488   2.0967,    1.84026 0.000869957     2.26751, 0.0238514     0.2631 0.00650658   0.964452
231,  3.91156 -0.505514         2, -3.64781 0.0504787   8.36641, -1.07583 -0.436498         0,4 0 0,-0.624813 -0.442739   1.70257,   3.01182 -0.0882462   0.677692, -0.0103907    0.226506 -0.00241651    0.973951
232, 4.27562 0.446234        2,-6.07288 0.231656  7.09435,-2.96504 0.722436        0,4 0 0,-2.01556 0.686217  1.92791,  1.98724 0.0994042   2.21275,0.0198412  0.269795 0.0055605  0.962697
233,   4.1084 -0.704706         2,-4.21855 0.210426  7.01352, -1.18396 -0.440717         0,4 0 0,-0.677676 -0.465971   1.45294,    3.2371 -0.0598668    1.09881,-0.00598976    0.229022 -0.00140927    0.973402
234,  3.90007 -0.133894         2,-4.96223 0.208975  6.71496,-2.07663 0.117803        0,4 0 0, -1.38844 0.0888211   1.62962,    2.68822 -0.00886647     1.74978,0.00689219   0.246617 0.00175395   0.969087
