number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
666,  3.44886 -0.711753         2,-6.62166  1.21017  6.64566,-4.08297  0.66476        0,4 0 0,-2.59406 0.392648  2.44984,2.25607  0.4453 2.89608,0.0358303   0.27725 0.0103471  0.960074
667,  3.53414 -0.590157         2,-6.00697 0.960854  7.80965,-3.90966 0.600526        0,4 0 0,failed,failed,failed
668,  3.88453 -0.655647         2,-6.64534 0.871237   7.6911,-4.15753 0.398708        0,4 0 0,-2.83108 0.224803  2.50399, 1.96254 0.100344  2.59765,0.023498 0.279141 0.006833 0.959938
669,  3.43221 -0.308504         2,-6.02025 0.135039  8.48993,  -4.2887 -0.135318         0,4 0 0, -3.09126 -0.162177   2.68477,  1.68578 -0.123116   2.55385,-0.000397237     0.277634   -0.0001148     0.960687
670, 3.29604 0.122958        2,-5.83252 0.160912  8.52895,-4.23263 0.330665        0,4 0 0,failed,failed,failed
671,  4.11998 -0.329783         2,-6.64469 0.545197  7.38059,-3.79067 0.319285        0,4 0 0,-2.54378 0.216978  2.32101,2.36246 0.12283 2.32612, 0.0162482   0.275194 0.00465169    0.96124
672,  3.12143 0.0399776         2,-5.43924 0.360865  7.14392,-3.49816 0.479153        0,4 0 0,failed,failed,failed
673,  3.10804 0.0410921         2, -5.83312 0.0448883   7.96343, -4.23491 0.0975991         0,4 0 0,failed,failed,failed
674,  3.53695 -0.756007         2,-6.06218 0.359231  7.88417, -4.00443 -0.309122         0,4 0 0, -2.81387 -0.379672   2.50221,  1.98278 -0.316745    2.5036,0.000365057    0.273295 0.000103717     0.96193
675, 3.68223 0.148139        2,-6.20918 0.538017  7.02334,-3.66078 0.784402        0,4 0 0,-2.42406 0.677242  2.30309, 2.47421 0.553231  2.45433, 0.0255108   0.269507 0.00714222   0.962634
676,  3.00724 -0.596715         2,-5.95255 0.554762  6.57441, -3.89872 0.0469016         0,4 0 0,  -2.53088 -0.0805776    2.40882,  2.30603 -0.108051   2.84356, 0.0120492   0.270932 0.00339163   0.962517
677,  4.31315 -0.302024         2,-6.6935 0.76715  7.3931,-3.64043 0.609545        0,4 0 0,failed,failed,failed
678,  3.39203 -0.726119         2,-6.36626  1.32608  7.11838,-4.11392 0.837359        0,4 0 0,-2.73103 0.549305  2.49951, 2.05541 0.353048  2.84882,0.0410733  0.274972 0.0117584  0.960503
679,  4.33268 -0.413913         2,-6.50956 0.956042  8.53594,-3.89176 0.793989        0,4 0 0,failed,failed,failed
680,  3.43824 -0.715662         2,-5.93475 0.393252  7.71649, -3.91639 -0.228326         0,4 0 0,failed,failed,failed
681,  3.43909 -0.744024         2,-6.79817 0.593111   7.0604,  -4.47657 -0.0534171          0,4 0 0,failed,failed,failed
682, 3.02818 0.752369        2,-5.94839 0.016123  7.33009,-4.18962 0.771933        0,4 0 0,failed,failed,failed
683,  3.30205 0.0736343         2,-5.33294 0.305497  7.11148, -3.2083 0.446578        0,4 0 0,-2.19557 0.388564  2.19375, 2.73802 0.272613  2.15707, 0.0150123   0.256802 0.00398948   0.966339
684,   3.79181 -0.0731554          2,-7.04858 0.392315   6.9954,-4.33174 0.378991        0,4 0 0,-2.79245 0.293317  2.49738, 2.01012 0.210366  2.92648, 0.0143317    0.28288 0.00422733   0.959039
685, 3.74376 0.153753        2,-6.52239 0.553509  7.62004, -4.152 0.82381       0,4 0 0,-2.82408 0.711119  2.51996, 1.98017 0.556183  2.66169, 0.0262512   0.278507 0.00761541   0.960045
686,  3.71962 -0.344599         2,-5.76349 0.382618  7.37685,-3.31848 0.122636        0,4 0 0,failed,failed,failed
687, 3.86992 -0.80169        2,-5.82242 0.253903  7.74774, -3.38172 -0.485462         0,4 0 0,failed,failed,failed
688,  4.47087 -0.109802         2,-7.36245 0.183005  7.04529, -3.96517 0.0998884         0,4 0 0, -2.55566 0.0648528   2.29563,  2.38159 0.0406189   2.44205, 0.0052065   0.281906 0.00152982   0.959427
689,  3.04158 -0.684304         2,-5.28062 0.851177  7.04809,-3.37691 0.350285        0,4 0 0,failed,failed,failed
690,  3.62296 -0.592182         2,-6.00827 0.529116  6.98036, -3.50504 0.0355418         0,4 0 0,failed,failed,failed
691, 4.19098 -0.44323        2,   -7.7831 0.00686056    6.67663,  -4.4273 -0.435634         0,4 0 0,failed,failed,failed
692,  3.55205 -0.558783         2,-5.95281 0.287325  8.12208,  -3.9683 -0.195797         0,4 0 0,-2.83269 -0.25061  2.49946,  1.98445 -0.197646   2.38508,0.00118723   0.272751 0.00033658   0.962084
693,  3.15303 -0.494227         2,-6.41793 0.989481  6.98096,-4.35289 0.662994        0,4 0 0,-2.85328 0.431793  2.59428,1.87342 0.22585 3.09461, 0.0315937   0.279788 0.00921266   0.959498
694, 3.63081 -0.43672        2,-6.29333 0.401474  6.97875, -3.76526 0.0351015         0,4 0 0,  -2.49398 -0.0459978     2.3342,     2.408 -0.0723008     2.5304,0.00837003   0.270915 0.00235576   0.962564
695, 3.91128 -0.50708        2,-5.78201 0.175668  7.13576, -3.06516 -0.295123         0,4 0 0,failed,failed,failed
696,  3.75984 -0.688041         2,-6.80898  1.07413  7.01324,-4.12031 0.555065        0,4 0 0,-2.66625 0.325684  2.47076, 2.23478 0.218064  2.73837, 0.0305305   0.278353 0.00885277   0.959953
697, 3.70748 -0.26956        2, -6.27351 0.0202469   8.59295, -4.30909 -0.243687         0,4 0 0,failed,failed,failed
698,  3.22723 -0.719849         2,-6.10391 0.144001  7.67183, -4.27639 -0.542827         0,4 0 0,-2.95926  -0.5739  2.62338,  1.76705 -0.501861   2.87157,-0.00793648    0.275967 -0.00227877    0.961132
699, 3.27887 0.541936        2,-5.59417 0.244781  6.79056, -3.3621 0.832522        0,4 0 0,failed,failed,failed
700, 3.90048 0.215587        2,-6.08618 0.415954  6.57396,-3.12109 0.695469        0,4 0 0,failed,failed,failed
701,  3.56969 -0.779534         2,-5.09127 0.208518   8.6137, -3.17633 -0.503244         0,4 0 0, -2.46944 -0.532195   2.01049,  2.78928 -0.129555   1.43558,-0.00738042    0.257772 -0.00196907    0.966176
702, 3.47676 0.400223        2,-5.63254 0.323375  7.39482,-3.44002 0.797329        0,4 0 0, -2.3631 0.735501  2.30468, 2.49559 0.564721   2.2565, 0.0222684   0.262944 0.00607062   0.964535
703, 4.36421 0.157066        2,-6.55335 0.475952  7.57316,-3.54959 0.731823        0,4 0 0,failed,failed,failed
704,  3.27268 -0.535074         2,-6.61561 0.335491  6.74173, -4.32341 -0.149862         0,4 0 0,failed,failed,failed
705,  4.19818 -0.249989         2,-6.35318 0.367764   6.5039,-3.04916 0.169535        0,4 0 0,-1.94783 0.105783  1.96845,  3.21398 0.0608122    1.9322, 0.0104439   0.263637 0.00285454   0.964561
706, 3.82906 0.712631        2, -5.36158 0.0752701   8.63226,-3.22494  0.81166        0,4 0 0,failed,failed,failed
707,  4.26358 -0.606191         2,-6.91164 0.799322  6.74255,-3.60481 0.303778        0,4 0 0,-2.31684 0.154826  2.16082,  2.69405 0.0758365   2.27675, 0.0207925   0.274516 0.00593743   0.961339
708,  3.71188 -0.334518         2,-5.71375 0.258082  8.26606,   -3.60154 -0.00418131           0,4 0 0,failed,failed,failed
709,    4.41603 -0.00529985           2,-7.67452 0.693181  6.58702,-4.04149 0.758603        0,4 0 0,-2.50659 0.619968  2.28603,  2.4613 0.907862  2.62563,0.0267463  0.285379 0.0079674  0.958008
710, 4.34475 0.337599        2,-5.99249 0.261268  8.60971,-3.38163 0.674463        0,4 0 0,-2.59287 0.640074  1.97337,  2.7128 0.144092  1.45396, 0.0191799   0.268946 0.00535682   0.962949
711,   4.2086 -0.820093         2,-6.28436 0.694506  6.92729,     -3.159 -0.00587371           0,4 0 0, -2.09063 -0.123943   2.03015,  2.96112 -0.148081    1.9327, 0.0131018   0.264622 0.00359556   0.964256
712,  3.82235 -0.648751         2,-6.41425 0.625802  8.47426,-4.28295 0.142036        0,4 0 0, -3.05685 0.0224134   2.64508,   1.76055 -0.0418384    2.46751,  0.013762   0.280997 0.00402987   0.959601
713,  3.59914 -0.792132         2,-6.14322 0.167404   8.1555, -4.12196 -0.581731         0,4 0 0,failed,failed,failed
714,  3.39698 -0.326638         2,-5.72519 0.705082  8.22158,-3.90997 0.573244        0,4 0 0,-2.81008 0.437788  2.53088, 1.97849 0.242022  2.36807, 0.0245755   0.270142 0.00689766   0.962482
715, 4.02651 0.641604        2,-6.36314 0.142418  7.58723,-3.69804 0.814493        0,4 0 0,failed,failed,failed
716,  3.78412 0.0346165         2,-6.03923 0.270819  8.04678,-3.80219 0.374812        0,4 0 0,-2.69215 0.325034  2.40913,  2.1483 0.217755  2.23973, 0.0125539   0.271623 0.00354347   0.962315
717, 4.00827 -0.75997        2,-6.13674  1.00991  8.23083,-3.71606 0.511201        0,4 0 0,-2.64824 0.335473  2.38454, 2.21841 0.142041  2.07477, 0.0284725   0.271912 0.00804894   0.961867
718,  4.21892 0.0333068         2,-7.00367 0.363295  7.48174,-4.07539  0.46355        0,4 0 0,failed,failed,failed
719,  3.95115 -0.646123         2,-7.55087 0.655194  6.76239,-4.48926 0.086257        0,4 0 0, -2.82098 -0.058501   2.49442,  1.96054 -0.108402   3.04523, 0.0137114   0.288803 0.00413661   0.957281
720,  3.68076 -0.643917         2, -5.3194 0.293407  8.05993, -3.14085 -0.267651         0,4 0 0,failed,failed,failed
721,  3.00973 -0.598314         2,-5.69702 0.243027  8.58124, -4.39459 -0.282456         0,4 0 0, -3.20639 -0.333143   2.79117,  1.52256 -0.254125   2.71552, -0.00146209     0.275575 -0.000419147     0.961278
722,   3.9326 -0.665758         2,-6.07778 0.354833  7.33941, -3.41492 -0.236795         0,4 0 0,failed,failed,failed
723,  4.26836 -0.591712         2,-6.20717 0.309194  8.22588, -3.54586 -0.202467         0,4 0 0, -2.54322 -0.252411   2.24667,  2.35244 -0.192151   1.88657,0.00118862   0.271841 0.00033576   0.962341
724,  3.99853 -0.713413         2,-6.63283 0.676271  6.62884, -3.55911 0.0571498         0,4 0 0,  -2.29293 -0.0719479     2.1634,  2.71136 -0.112502   2.33485, 0.0140704   0.271709 0.00397297   0.962268
725,  3.05708 -0.818421         2,-5.95382 0.578493  6.64329,  -3.8637 -0.145975         0,4 0 0, -2.54163 -0.274432    2.3897,   2.2949 -0.244106   2.81801,0.00880896   0.269886 0.00246915   0.962849
726,  4.32466 -0.412588         2,-7.42861 0.156148  6.71297, -3.99288 -0.237755         0,4 0 0,failed,failed,failed
727,  3.06643 -0.556373         2,-6.28251 0.195932  6.67076, -4.19588 -0.329884         0,4 0 0,failed,failed,failed
728,  3.56812 -0.266977         2,-5.87476 0.861012  8.36835,-3.94668 0.834402        0,4 0 0,-2.83267 0.671131  2.54783, 1.94473 0.391885  2.34161, 0.0326025   0.272115 0.00922526   0.961668
729,  3.63867 -0.837599         2,-6.35255 0.493703  6.98502, -3.83139 -0.257046         0,4 0 0,failed,failed,failed
730,  4.13256 -0.343615         2,-7.48674 0.525376  7.04174,-4.39596 0.254868        0,4 0 0,failed,failed,failed
731,  3.52477 -0.374917         2, -6.1825 0.185402  8.66312, -4.41911 -0.136694         0,4 0 0,failed,failed,failed
732,  3.92516 -0.446591         2,-6.71721 0.810665  7.76663,-4.22028 0.536441        0,4 0 0,-2.87951 0.374629  2.52731,1.93697 0.22522 2.60391, 0.0250281   0.280698 0.00732231   0.959442
733, 4.33344 0.194563        2,-7.70269 0.123252  6.76002,-4.24977 0.331905        0,4 0 0,-2.67006 0.306628  2.36789, 2.21321 0.228114  2.74401,0.00835837   0.288036 0.00251416    0.95758
734,  3.44723 -0.789092         2,-6.40282 0.156103  7.43785, -4.25835 -0.601227         0,4 0 0,failed,failed,failed
735,  3.71599 -0.489153         2,-6.23329  0.95749  8.23987,-4.11145 0.713213        0,4 0 0,failed,failed,failed
736,  4.45538 -0.204678         2,-6.6887 0.21315  7.9833, -3.75962 0.0571101         0,4 0 0, -2.92242 0.0304312   1.79239,     2.6246 -0.00389892     1.78475,0.0048057  0.275372 0.0013766  0.961325
737,  3.65824 -0.703933         2,-7.09937  1.12608  6.88884,-4.44558 0.581473        0,4 0 0,-2.83966 0.326747  2.53296, 1.92721 0.134159  3.02424, 0.0319062   0.285972 0.00952771   0.957659
738, 3.62431 0.277086        2,-5.33135 0.250494  8.43677,-3.33969 0.604291        0,4 0 0,-2.44477 0.562243  2.30205,  2.3492 0.366923  1.84055, 0.0175936   0.262176 0.00478069   0.964848
739, 3.71472 0.354883        2,-6.05915 0.147846  6.95699,-3.45251 0.529766        0,4 0 0,-2.28736 0.501336  2.22781, 2.67003 0.404917  2.27578, 0.0132217   0.266419 0.00365498    0.96376
740, 3.12806 -0.54859        2,-5.4263 0.27488 7.77614, -3.71309 -0.202037         0,4 0 0,-2.63737 -0.25653  2.45723,  2.16012 -0.209127   2.39884, 0.00110575    0.264398 0.000303145    0.964413
741,   3.2308 -0.275196         2,-5.85238  0.60549  8.04784,-4.15183 0.488616        0,4 0 0,failed,failed,failed
742, 3.92341 0.208594        2,-6.15518 0.119132  6.73111,-3.24729 0.347381        0,4 0 0,failed,failed,failed
743, 3.26304 -0.80074        2,-6.48303 0.383891  6.83187, -4.25511 -0.355555         0,4 0 0, -2.78322 -0.442713   2.49708,  1.97337 -0.354498    3.0092,0.000734059    0.279848 0.000213975    0.960044
744,   4.49427 -0.0508409          2, -7.0021 0.235639  7.92478,-3.98694 0.234574        0,4 0 0,-2.74022 0.192619  2.39455,  2.1521 0.119137  2.25525,0.00880917   0.281586 0.00258526   0.959492
745,  3.85348 -0.711702         2,-6.95157 0.701323  6.86947, -4.10489 0.0911947         0,4 0 0,  -2.64356 -0.0562348    2.40606, 2.20448 -0.10321  2.74726, 0.0148957   0.280376 0.00435148   0.959765
746,    4.2319 -0.0119689          2,  -7.46532 0.00395266    7.12788,   -4.33468 -0.00743319           0,4 0 0,failed,failed,failed
747,  4.38237 -0.252152         2,-6.21459 0.384793  7.60454,-3.20447 0.217607        0,4 0 0,failed,failed,failed
748,  3.53111 -0.267226         2,-5.30496 0.598741  7.84749,-3.19795 0.492245        0,4 0 0,failed,failed,failed
749,   3.61347 -0.0412207          2,-5.98993 0.256469   7.2522,-3.61742 0.268382        0,4 0 0,-2.44868 0.218341   2.3087, 2.44659 0.148924   2.3499, 0.0101646    0.26725 0.00281919   0.963569
750,  3.66654 -0.223649         2,-6.35715 0.107709   7.8019,  -4.13893 -0.0914011          0,4 0 0,failed,failed,failed
751, 4.28322 0.180523        2,-6.42718 0.227743  7.57388,-3.50637 0.456543        0,4 0 0,failed,failed,failed
752, 4.03537 0.153282        2,-7.43652 0.134768  7.00316,-4.43297 0.306748        0,4 0 0,-2.84385  0.27795  2.49388, 1.94703 0.208601  2.91999,0.00818149   0.288704 0.00246718    0.95738
753,  3.1159 0.517241        2,-5.73107 0.143614  8.58355,-4.32656  0.70374        0,4 0 0,failed,failed,failed
754,  3.68543 -0.256452         2,-6.10901  0.50141   6.9895,-3.54325 0.336857        0,4 0 0,failed,failed,failed
755, 3.72285 0.254801        2,-6.00976 0.250327  7.25997,-3.52789 0.556818        0,4 0 0,-2.38855 0.509361   2.2667,2.51086 0.38427 2.27322, 0.0157819   0.266762 0.00436894   0.963623
756,  3.56434 -0.271027         2,-6.10986 0.794604  6.73244,-3.55259  0.65455        0,4 0 0,-2.32157 0.494452  2.24309, 2.63291 0.397765  2.44858,0.0280887   0.26682 0.0077801  0.963306
757,  3.83079 -0.442217         2,-6.03335 0.377452   8.1886, -3.78538 0.0342572         0,4 0 0,  -2.71501 -0.0327061    2.40412,     2.138 -0.0563256    2.16911,0.00745776   0.272133 0.00210917   0.962228
758,  3.44281 -0.132237         2,-6.49467 0.293057  7.11494,-4.21503 0.213306        0,4 0 0,failed,failed,failed
759, 3.21712 0.134217        2, -6.0003 0.398695  7.76345,-4.21898 0.628316        0,4 0 0,failed,failed,failed
760, 3.49679 0.174262        2, -5.37736 0.0282894    7.4949, -3.1913 0.209447        0,4 0 0,failed,failed,failed
761,  4.19321 -0.363584         2, -6.51468 0.0213397    8.2542, -3.94228 -0.336935         0,4 0 0, -2.78761 -0.340717   2.44258,  2.07138 -0.237353   2.20399,-0.00655004    0.278103 -0.00189644    0.960527
762,  3.86425 -0.632685         2,-6.95261 0.355702  6.56201, -3.96319 -0.232225         0,4 0 0,failed,failed,failed
763,   4.2909 -0.362634         2, -5.80806 0.0409652   8.24906, -3.12724 -0.310313         0,4 0 0, -2.34395 -0.315838   1.91444,   2.86643 -0.0859989    1.41672,-0.00600112    0.263909 -0.00164199    0.964528
764,  3.72052 -0.341125         2, -5.82335 0.0872387   7.28229, -3.35511 -0.235127         0,4 0 0, -2.28495 -0.251159   2.20757,  2.66477 -0.195619   2.11327, -0.00303543     0.263101 -0.000827796     0.964763
765,   3.51512 -0.0488204          2,-5.52515 0.629166  7.81332,-3.44011 0.743193        0,4 0 0,failed,failed,failed
766,  3.44836 -0.737341         2,-6.61771 0.358098  6.84843, -4.19896 -0.323528         0,4 0 0, -2.73351 -0.402827   2.47073,  2.04757 -0.325559    2.9216,0.000790244    0.280118 0.000230594    0.959965
767,  3.27487 -0.685699         2,-6.26843 0.974863  6.71032,-3.97603 0.441957        0,4 0 0,-2.58465  0.22557  2.41244,  2.25189 0.0685947   2.82955, 0.0273915   0.273064 0.00777853   0.961574
768,  3.52233 -0.154962         2,-5.24123 0.442744  7.95304,-3.17545 0.410822        0,4 0 0,failed,failed,failed
769,  3.76404 -0.494123         2, -6.4588 0.419628  8.03785, -4.24349 0.0261254         0,4 0 0, -2.95072 -0.057866   2.59081,   1.85027 -0.0811809    2.57526,0.00798486   0.279481 0.00232432   0.960115
770,  3.04384 -0.824839         2,-5.51514 0.583685  6.65383,   -3.455 -0.137045         0,4 0 0, -2.30487 -0.258768   2.26309,  2.61832 -0.250935    2.5052,0.00919598   0.261007 0.00248652    0.96529
771,  3.72567 -0.776194         2,-6.17726  1.17007  7.19098,-3.62814 0.616729        0,4 0 0,failed,failed,failed
772,  3.35556 -0.376399         2,-5.76758  0.26576  7.95296,  -3.91685 -0.0412998          0,4 0 0,failed,failed,failed
773, 4.04111 0.792885        2,-7.26547 0.029308  7.11558,-4.33946 0.826691        0,4 0 0,failed,failed,failed
774,  4.13116 -0.100888         2,-7.01628 0.473028  6.93057, -3.9266 0.442355        0,4 0 0,-2.53832 0.348759   2.3132, 2.37986 0.272854  2.52782, 0.0171629   0.279108 0.00498942   0.960093
775, 3.45057 0.180749        2,-6.70828 0.270207   7.2435, -4.4627 0.499493        0,4 0 0,-2.95798 0.438883  2.60742,1.78446 0.34665 3.08334, 0.0143926   0.281354 0.00422041   0.959487
776,  3.79588 -0.110488         2,-6.53226 0.280703  7.88339,-4.21551 0.233777        0,4 0 0, -2.9009 0.177286  2.57731, 1.89194 0.109067  2.60625,0.00967068   0.279742 0.00281795   0.960022
777, 4.33661 -0.16283        2, -6.83321 0.0118116   8.67865, -4.27869 -0.147938         0,4 0 0,failed,failed,failed
778,  3.83239 -0.169163         2, -6.4792 0.582289  7.59241,-4.00406 0.535103        0,4 0 0, -2.7276 0.420386  2.45741, 2.10279 0.279407  2.52437, 0.0211601   0.276244 0.00608361   0.960835
779,  3.64237 -0.133992         2,-6.32012 0.134158  8.23665,  -4.2912 0.0344141         0,4 0 0,  -3.02869 0.00761481    2.65197,    1.75815 -0.00762661     2.59315, 0.00307186    0.279511 0.000894266    0.960137
780,  3.91445 -0.359285         2,-7.22918 0.349175  7.03656, -4.39629 0.0421298         0,4 0 0,  -2.82339 -0.0338424    2.50854,   1.97671 -0.0580624    2.93178,0.00719961    0.28467 0.00213804   0.958596
781, 4.32589 0.119984        2,-7.61643 0.101188  6.99389,-4.30827 0.234693        0,4 0 0,failed,failed,failed
782,   4.36997 -0.0691713          2,-7.72544 0.594252  6.55206,-4.11554 0.583546        0,4 0 0,failed,failed,failed
783,  3.41421 -0.295594         2, -5.57932 0.0437059    6.6593, -3.15433 -0.244139         0,4 0 0,failed,failed,failed
784,  3.48546 -0.212368         2,-6.00044 0.210431  7.72614,-3.93906 0.048005        0,4 0 0, -2.73155 0.0056584    2.4945,   2.08187 -0.0158787     2.5004,0.00485366   0.271625  0.0013699    0.96239
785,  3.63574 -0.718524         2,-6.05146 0.778839  7.11526,-3.59041   0.2115        0,4 0 0, -2.40919 0.0594738   2.28002,   2.50473 -0.0185691    2.35014,   0.01901    0.26699 0.00526777   0.963497
786,  3.92736 -0.674011         2,-7.22022 0.670585  6.98876, -4.33454 0.0933219         0,4 0 0,failed,failed,failed
787,  4.49867 -0.152398         2, -7.09706 0.0805885   8.39886,  -4.27233 -0.0528018          0,4 0 0,failed,failed,failed
788, 4.41927 -0.37343        2, -7.27159 0.0646255   7.20239,-4.00043  -0.2986        0,4 0 0,failed,failed,failed
789,  3.28185 -0.549822         2,-5.87815 0.795671  8.63546,-4.32306 0.479584        0,4 0 0,failed,failed,failed
790,  3.74319 -0.511328         2,-5.3781 0.84504 8.01086,-3.12167  0.56732        0,4 0 0,failed,failed,failed
791,  3.37918 -0.564564         2,-6.31019 0.601574  7.78875,-4.37333 0.174512        0,4 0 0,failed,failed,failed
792,  3.45929 -0.787151         2, -5.5763 0.799753  7.78033,-3.53415 0.215849        0,4 0 0, -2.50459 0.0681901   2.33519,  2.35425 -0.022822    2.1689, 0.0193698   0.263749 0.00529744   0.964382
793, 3.05894 0.397434        2,-4.97609 0.246082  8.03756,-3.38119 0.715917        0,4 0 0,failed,failed,failed
794,  3.80915 -0.584704         2,-6.63296 0.151973  7.27795, -4.04707 -0.404704         0,4 0 0, -2.70194 -0.435523   2.43322, 2.13196 -0.38274   2.6631,-0.00490955    0.276385 -0.00141195    0.961033
795,  4.43214 -0.650941         2,-7.37548 0.556376  7.70941,  -4.31491 0.00890044          0,4 0 0,  -2.88762 -0.0987682    2.49536,  1.95844 -0.125231    2.5753,0.00986912   0.286323  0.0029494   0.958078
796, 3.49302 0.431548        2,-5.73507 0.291997  8.52594,-3.92789 0.809378        0,4 0 0,-2.85471 0.754738  2.57107,  1.9062 0.499908  2.30478, 0.0221859   0.271957 0.00627171   0.962033
797, 3.82664 0.080603        2, -7.1047 0.438761  6.74987,-4.22811 0.578035        0,4 0 0,-2.67345 0.482025  2.43776, 2.17551 0.714799  2.87108,  0.019006    0.28357 0.00562145   0.958747
798,  3.49007 -0.572895         2,-5.42026 0.843375  7.60396, -3.2708 0.479074        0,4 0 0,failed,failed,failed
799,  3.81651 0.0255051         2, -6.35054 0.0377867   7.91036, -4.02487 0.0721625         0,4 0 0,failed,failed,failed
800, 3.24829 -0.20363        2,-5.93441 0.273741  8.68157,-4.43898 0.150966        0,4 0 0,failed,failed,failed
801,  4.23118 -0.300338         2,-6.36224 0.440336  6.69993,-3.10463 0.207379        0,4 0 0,-2.03536 0.133374  1.97801,  3.08745 0.0716082   1.93552,  0.012515    0.26448 0.00343251   0.964304
802,  3.23601 -0.383752         2,-5.29037 0.830602  8.42065,-3.65863 0.698724        0,4 0 0,failed,failed,failed
803,  3.13085 -0.823435         2,-4.7916 0.65671  8.6201, -3.27267 0.0541961         0,4 0 0,failed,failed,failed
804,  3.75545 0.0556394         2, -5.62025 0.0445244   7.10843,-3.04053 0.109478        0,4 0 0,failed,failed,failed
805,  4.06613 -0.583972         2, -6.0341 0.448982  7.93245,  -3.45736 -0.0241683          0,4 0 0,failed,failed,failed
806,  3.47296 -0.497373         2,-5.37286 0.332155   8.4024,  -3.52538 -0.0647288          0,4 0 0,failed,failed,failed
807,  3.75512 -0.785108         2,-7.41222 0.182875  6.57407,   -4.474 -0.582079         0,4 0 0, -2.78102 -0.623848   2.49076, 1.99636 -1.05432  3.07724,-0.00721356    0.290945 -0.00219371     0.95671
808,  4.15326 -0.753018         2,-6.43304  1.02158  8.09693,-3.82622 0.514145        0,4 0 0,-2.69345 0.334258  2.38252,2.17607 0.14502 2.16533, 0.0284978   0.275165 0.00816035    0.96094
809,  3.52212 -0.525625         2,-6.17434 0.972119  7.84246,-4.10984 0.675989        0,4 0 0,failed,failed,failed
810,  3.57796 -0.240969         2,-6.15799 0.707775  6.53134,-3.49291 0.571728        0,4 0 0,-2.25481 0.429426  2.19756, 2.73852 0.245267  2.40017, 0.0249942   0.267996 0.00695521   0.963071
811,  4.44583 -0.579301         2, -6.7809 0.675981  8.71263,-4.12141 0.274759        0,4 0 0,failed,failed,failed
812,  3.81915 -0.696687         2,-7.08694 0.174005  6.65909, -4.16805 -0.500577         0,4 0 0,failed,failed,failed
813,  4.16063 -0.156968         2,-6.54985 0.355423  7.41221,-3.67443 0.268196        0,4 0 0,failed,failed,failed
814,   3.8326 -0.803125         2, -6.56955 0.0230205    7.9868, -4.26162 -0.774762         0,4 0 0,failed,failed,failed
815,  4.13932 -0.130358         2,-7.08553 0.265821  6.64819,-3.84647 0.169237        0,4 0 0,failed,failed,failed
816, 3.93306 -0.64868        2,-6.37044   1.0341  7.89705,-3.91259 0.624887        0,4 0 0,failed,failed,failed
817,  3.64607 -0.194062         2,-6.87438 0.132068  7.15992,  -4.39736 -0.0395351          0,4 0 0,  -2.87946 -0.0686963     2.5508,   1.88846 -0.0699097    2.96066, 0.00171021    0.283074 0.000504762    0.959096
818,  3.12915 -0.135141         2,-5.15614 0.439611  7.95206,-3.48844 0.429073        0,4 0 0,failed,failed,failed
819,    3.767 -0.381764         2,-6.26842 0.521025  6.97392, -3.6031 0.230831        0,4 0 0,failed,failed,failed
820,  3.47994 -0.836048         2,-6.19227 0.822567  8.17172,-4.29696 0.197019        0,4 0 0,failed,failed,failed
821,  4.45942 -0.271696         2,-6.64148 0.878265   6.7884,-3.16774 0.736916        0,4 0 0,-2.04713 0.588728  2.01905, 3.03465 0.430487  1.94445, 0.0309554   0.267719 0.00860611   0.962961
822,  3.58967 -0.252363         2,-6.41829 0.848412  7.66396,-4.20876 0.778485        0,4 0 0,failed,failed,failed
823,  3.73938 -0.572992         2,-5.99862 0.702376  6.91077, -3.3457 0.256598        0,4 0 0,-2.22315 0.125159  2.16427,  2.76408 0.0435773   2.19349, 0.0186254   0.263774 0.00509432   0.964391
824,  3.01846 -0.190428         2,-5.12778 0.659323  8.51082,-3.73032 0.677321        0,4 0 0,failed,failed,failed
825, 3.42663 0.563637        2,-5.51341 0.156975  8.23266, -3.6702 0.765694        0,4 0 0,-2.64738 0.736573  2.44694, 2.11868 0.513188  2.20554, 0.0188986   0.266331 0.00522296   0.963682
826,  4.07462 -0.335682         2,-5.63559 0.440281  8.13361, -3.1162 0.226101        0,4 0 0,-2.31297 0.163349  1.97346,    2.959 0.0265447   1.44422, 0.0127609    0.26108 0.00345166   0.965227
827,  3.62065 0.0387075         2,-5.38723 0.510262  7.49899,-3.08843 0.674171        0,4 0 0,-2.14355 0.584675  2.15261, 2.74551 0.396408  1.92127, 0.0237294   0.257069 0.00631427   0.966081
828,  4.00843 -0.680325         2,-5.56844 0.873219  8.09556,-3.08763 0.432448        0,4 0 0,failed,failed,failed
829, 4.47772 -0.57252        2,-6.90262 0.400306  8.07273,  -3.97979 -0.0820404          0,4 0 0,failed,failed,failed
830,  3.31563 -0.757914         2, -6.7046 0.414074  6.94684, -4.46402 -0.277446         0,4 0 0,failed,failed,failed
831,  3.89513 -0.783047         2,-5.43216 0.936438  8.48774,-3.17872 0.436398        0,4 0 0, -2.4264 0.306708  1.99426,  2.79626 0.0365476   1.43445, 0.0260702   0.260709 0.00704298    0.96504
832,  4.24733 -0.777759         2,-7.18105 0.164403  6.59981, -3.79036 -0.593744         0,4 0 0, -2.42005 -0.625116   2.19096, 2.54553 -0.48857  2.46603,-0.00801202    0.279604 -0.00233334    0.960079
