number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,    3 -1.67     0,-1.7242 1.14317 1.87125, 1.95403 0.355223  1.62203, 0.102227    0.2322 0.0245479   0.96697
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,    3 -1.67     0,-2.30692  1.23741  2.06863, 1.48279 0.146547  2.24887,0.103503 0.256564 0.027645 0.960572
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,    3 -1.67     0,-1.48044  1.72758  1.57078,2.60408 0.61677 1.48627,0.126868 0.219016 0.028734 0.967011
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,    3 -1.67     0,-3.63074  2.22545  1.85283,  1.0285 0.174378  2.78026, 0.133058   0.27139 0.0379126  0.952473
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,    3 -1.67     0,-2.48539  1.80243  1.46859,   1.157 0.200283  2.57969, 0.115966   0.25106 0.0303109  0.960522
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,    3 -1.67     0,-2.3511 1.47225 1.41784, 1.68186 0.381422  2.20119, 0.100202  0.256717 0.0267701  0.960905
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,    3 -1.67     0,-1.47369  1.43995  1.67512, 2.18612 0.130564  1.88301, 0.133979  0.225547 0.0313319  0.964467
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,    3 -1.67     0,-0.526199  0.837887   1.40538,  3.04882 0.0292771   1.07991,0.0800745   0.19944 0.0163544  0.976496
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,    3 -1.67     0,-2.11269  2.21071  1.53861,1.35449 0.38452 2.39331, 0.152178  0.230614 0.0365422  0.960377
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,    3 -1.67     0,-0.294351  0.897171   1.62134, 2.89555 0.129084 0.810934,0.0902864  0.199824 0.0184947  0.975488
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,    3 -1.67     0,-2.54517  0.70842  2.45299,   1.23412 -0.0562816    2.20896,0.0880787  0.255114 0.0233429  0.962608
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,    3 -1.67     0,-1.67725  1.30705  1.63888, 2.03039 0.359201  1.91635, 0.103684  0.223116 0.0238743  0.968968
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,    3 -1.67     0,-1.86239  1.69532  1.45766, 1.70927 0.237952  2.16972,  0.11396  0.231481 0.0273149  0.965755
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,    3 -1.67     0,-0.730636   2.26747   1.15067, 3.83206 0.785519  1.16897, 0.149481  0.177862 0.0273458  0.972251
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,    3 -1.67     0,-3.00569  1.73804  2.02456,  0.643364 0.00778961    2.74653,0.133864  0.26173 0.036683 0.955108
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,    3 -1.67     0,-2.14129  1.29699   2.3029,1.37329 0.15988 2.05363,0.0951428  0.242093 0.0238618  0.965282
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,    3 -1.67     0,-3.32968   1.1766  1.45004,   1.04556 0.00138801    2.71785,0.0927222  0.279349 0.0271134  0.955317
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,    3 -1.67     0,-0.39534  1.71212  1.36793, 3.74824 0.259812  1.10899, 0.116124  0.178556 0.0212267  0.976823
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,    3 -1.67     0,-0.885438  0.802151   1.72626, 3.04634 0.209835   0.8284,0.102502 0.203756 0.021456 0.973405
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,    3 -1.67     0,-0.556264  0.928352   1.67332, 2.85763 0.109174 0.971132,0.0843008  0.205008 0.0177261  0.974962
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,    3 -1.67     0,-1.23567  1.56945  1.64016, 2.59918 0.524537  1.32983, 0.129276  0.204409 0.0272446  0.969929
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,    3 -1.67     0,-2.33741   2.0552  1.68219,1.58447 0.32854 2.29293, 0.144542  0.249152 0.0376359  0.956877
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,    3 -1.67     0,-1.35412  2.36691 0.837672,  2.9468 0.574583  1.63647, 0.140127  0.217896 0.0316293  0.965342
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,    3 -1.67     0,-3.15165  1.67881  1.56912,0.886322 0.122509  2.80745, 0.116757  0.268457 0.0327998  0.955627
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,    3 -1.67     0,-0.314664   1.28146   1.43257, 4.05182 0.264163 0.781258, 0.130362  0.175499 0.0234523  0.975529
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,    3 -1.67     0,-1.46778  1.51306  1.17934, 2.73099 0.488636   1.6347,  0.13097  0.218406 0.0295937  0.966576
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,    3 -1.67     0,-1.77871   1.9639 0.987652, 1.89797 0.410603  2.13403, 0.144517  0.222858 0.0334268    0.9635
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,    3 -1.67     0,failed,failed,failed
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,    3 -1.67     0,-2.70099  1.33288   1.8325,  0.965218 -0.0950788    2.57433, 0.123934  0.251919 0.0325483  0.959228
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,    3 -1.67     0,-2.13605  1.06102  2.20993,  1.25522 0.0329545   2.06435,0.0946497  0.235926 0.0230954  0.966875
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,    3 -1.67     0,-2.18758   1.8496  1.86033, 1.50358 0.311282  2.15077, 0.114451  0.248658 0.0296033   0.96135
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,    3 -1.67     0,-3.33791  1.01533  1.15343,  1.56538 -0.129994   2.36407,0.0955389   0.28356 0.0284045   0.95376
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,    3 -1.67     0,-2.01032  2.05725 0.970302,  1.7016 0.261487  2.22532, 0.153483  0.238394 0.0381855  0.958203
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,    3 -1.67     0,-3.93756  1.17891  0.99201,  1.09787 0.0309351   2.81813,0.0871431  0.295541 0.0270825  0.950962
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,    3 -1.67     0,-1.36179 0.895126  1.37582, 3.30992 0.398462  1.31258,0.0898535  0.216143 0.0199803  0.972013
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,    3 -1.67     0,-3.15391  1.82447  2.03222, 0.812453 0.0320501   2.70132,0.124807 0.266051 0.034762 0.955213
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,    3 -1.67     0,-1.91138  1.55917  1.93658, 1.91375 0.284751  1.95507, 0.120816  0.244319 0.0306949  0.961649
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,    3 -1.67     0,-0.597536   1.19825   1.39367, 3.31232 0.110393  1.11147, 0.117368  0.198801 0.0239879  0.972691
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,    3 -1.67     0,-0.852501   1.57832   1.79358, 2.86496 0.401969  1.08022,  0.13802  0.203705 0.0290201   0.96882
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,    3 -1.67     0,-0.996802   2.29212   1.47018,2.95904 0.54537 1.41663, 0.142753  0.203137 0.0299501  0.968225
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,    3 -1.67     0, -1.0591 0.827379  1.47872,   2.80208 0.00368594    1.28446,0.0872416  0.223054 0.0200473  0.970687
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,    3 -1.67     0,-1.96599  1.69674  1.85823,1.68345 0.39147 2.07567, 0.116281  0.239392 0.0288913  0.963502
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,    3 -1.67     0,-0.835979   1.37372   1.20365, 3.91857 0.269771 0.996255, 0.102018  0.199856 0.0209273  0.974275
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,    3 -1.67     0,-2.50532   1.1324  1.82771, 1.36533 0.139203  2.36629,0.0882657  0.259421 0.0238166  0.961427
686, 4.17929 0.384989        2,-6.13713    1.622  8.61045,-3.64657  2.45331        0,    3 -1.67     0,-2.81152  2.23261   2.0544,0.908621 0.287542  2.59469, 0.135591  0.256295 0.0363374  0.956351
687,  4.19179 -0.386193         2,-6.82135  1.11156  8.29367,-4.25319 0.989947        0,    3 -1.67     0,-3.17179 0.813728  2.25297,  1.13938 -0.100436   2.42051,0.0900189  0.273646  0.025733  0.957263
688,4.31157 -0.5389       2,-8.0487 1.92958 6.70217,-4.49032  1.57125        0,    3 -1.67     0,-3.9046 1.43083 1.03878,  1.35778 -0.113736   2.63566, 0.117159  0.292226 0.0360973  0.948459
689,  3.34084 -0.796886         2,-5.48106  2.00617  7.33413,-3.32907  1.64442        0,    3 -1.67     0,-2.58907  1.37357  1.75359,   1.10834 -0.0851693      2.501, 0.126531  0.249896 0.0329575  0.959404
690, 3.70222 0.451909        2,-5.25584 0.577961  8.18394,-3.09267  1.19911        0,    3 -1.67     0,-2.21081  1.10214  2.24083, 1.43097 0.116022  2.09165,0.0905488  0.245742  0.023063  0.964821
691,  3.68392 0.0529788         2,-6.63538 0.821208  7.50048,-4.25728   1.0358        0,    3 -1.67     0, -3.3616 0.924946  1.83005, 0.854609 0.0436074   2.79673, 0.087373  0.277478 0.0253489  0.956415
692, 3.63379 0.534232        2, -6.2982 0.515372  7.18957,-3.85781  1.14726        0,    3 -1.67     0,-3.04362  1.08063   1.6929, 1.03159 0.103788  2.65832, 0.085925  0.271805 0.0243737  0.958199
693, 4.09137 0.160047        2,-5.78788  1.17786   6.6074,-2.65112  1.53218        0,    3 -1.67     0,-1.96232  1.39201  1.44855, 1.90865 0.110581  2.09311,0.107708 0.244928  0.02739 0.963151
694,  3.16996 -0.725394         2,-4.97803  2.46356  8.65949,-3.34502  2.49879        0,    3 -1.67     0,-2.70862  2.18384  1.92242,  0.837773 -0.0926508    2.47476,0.152991 0.236823 0.037793 0.958687
695, 3.75938 0.437387        2,-3.59104  1.22668  7.16261,-0.831649   2.00566         0,    3 -1.67     0,-0.494241    1.8904   1.21339, 4.30648 0.442498 0.939415, 0.127022  0.181763 0.0236844  0.974816
696, 3.56658 0.584972        2,-3.87614  1.28137  7.53753,-1.46034  2.24677        0,    3 -1.67     0,-1.11476  2.13252  1.19577, 3.37361 0.700493  1.30619, 0.134539   0.19848 0.0275169  0.970437
697, 3.73983 0.513356        2,-4.24358  1.35134   7.1277,-1.57248  2.20502        0,    3 -1.67     0,-1.23677  2.09811  1.07036, 3.34817 0.682625  1.38418,0.133397 0.206016 0.028361 0.968999
698,  3.04525 -0.437561         2,-4.3951 1.02301 8.35196,-2.81251 0.925901        0,    3 -1.67     0,-2.07871   0.7551  2.22924,  1.35475 0.0770857   1.97819,0.0954801  0.233065 0.0230009  0.967489
699, 3.14372 0.727416        2,-3.86387  1.28399    7.933,-1.9694 2.42654       0,    3 -1.67     0,-1.59581  2.30239  1.34303, 1.96939 0.685376  1.93316, 0.140923  0.209781 0.0305701  0.967056
700,  4.37181 -0.629175         2,-5.07407   1.4642  7.22468,-1.86971   1.1719        0,    3 -1.67     0,-1.34052   1.0192  1.37641, 3.65432 0.365353 0.986709, 0.106569  0.219952 0.0241808  0.969371
701,  3.21756 -0.433202         2,-3.44737  1.60881   8.2163,-1.43802  1.73944        0,    3 -1.67     0,-1.0616 1.56378 1.53432,  3.4302 0.661552  1.00157, 0.131684  0.194032 0.0262935  0.971761
702, 4.20627 0.738105        2,-3.98338   0.1583  7.23101,-0.88236 0.940328        0,    3 -1.67     0,-0.398877  0.921114   1.50915, 2.96105 0.067164  1.00098,0.0840764  0.200531 0.0172759   0.97592
703,  3.07298 -0.550019         2,-4.24061  1.36221  7.55094,-2.37414  1.19976        0,    3 -1.67     0,-1.65087 0.967429  2.06635, 1.83822 0.109757  1.92898, 0.109194  0.223595 0.0252167  0.968218
704, 3.36599 -0.81446        2,-4.66292  1.83218  7.87036,-2.62354  1.53898        0,    3 -1.67     0,-1.86237  1.23989  2.09878, 1.68614 0.225353    2.021, 0.123699  0.228883 0.0293359  0.965117
705, 3.20858 0.221233        2,-5.8527 1.38925 7.83607,-4.07072  1.94911        0,    3 -1.67     0,failed,failed,failed
706,4.05007 0.23675       2,-6.82452  1.28513  7.07541,-3.87094  1.72836        0,    3 -1.67     0,-3.1117 1.58539 1.49982, 1.15591 0.129374  2.66955, 0.111422  0.272551 0.0317945  0.955139
707, 3.94842 0.761497        2,-3.47013 0.102256  7.62158,-0.647409  0.896924         0,    3 -1.67     0,-0.24832 0.885164     1.48, 3.48245 0.149857  0.64343,0.0848071  0.189345 0.0164173  0.978104
708, 4.08147 0.248397        2,-5.47627  1.32785   6.6318,-2.35768  1.80972        0,    3 -1.67     0,-1.78266  1.67029  1.30097, 2.02087 0.291872  2.01214, 0.119747    0.2379 0.0295693  0.963426
709,  3.66096 -0.229179         2,-5.64763  1.58445  8.28029,-3.5394 1.79089       0,    3 -1.67     0,-2.62046  1.53308  2.25786,  1.04045 0.0704987   2.45876, 0.120542  0.252536 0.0317251  0.959525
710,  4.42507 -0.519807         2,-4.5689 1.25699 7.28365,-1.31099   1.0583        0,    3 -1.67     0,-0.729632  0.898353   1.59349,  2.75093 0.0331773   1.15378, 0.106449  0.211768 0.0232102  0.971228
711,  3.47184 -0.479052         2,-3.42107  1.51342  6.91132,-0.845362   1.43081         0,    3 -1.67     0,-0.513544   1.28402   1.20539, 4.30906 0.231176 0.858743,  0.12041   0.18138 0.0223827  0.975757
712, 3.79027 0.618496        2,-5.14261 0.649296  7.88083,-2.7851 1.44869       0,    3 -1.67     0,-1.94256  1.34231  2.11653, 1.70003 0.207783  1.99072, 0.098566  0.240522 0.0245592  0.965314
713,   3.92408 -0.0641222          2,-6.86992  1.43697  7.21054,-4.10004  1.61427        0,    3 -1.67     0,-3.28731  1.44427  1.59223, 0.903551 0.0971309   2.79921, 0.113625  0.279818 0.0333721  0.952721
714,  3.84261 -0.460208         2,-4.97897  1.99144  7.72059,-2.43573  2.05094        0,    3 -1.67     0,-1.82287  1.80582  1.66325, 1.87787 0.486489  1.98936, 0.138381  0.227948 0.0327476  0.963233
715, 3.82122 -0.56449        2,-6.15589  1.19484  7.92479,-3.81067 0.916835        0,    3 -1.67     0,-2.75585 0.712098  2.27052,   1.18774 -0.0435236    2.43304,0.0913071  0.262692 0.0249791  0.960225
716,  3.05449 -0.264616         2,-5.13092   1.8414  7.41912,-3.29053  2.01251        0,    3 -1.67     0,failed,failed,failed
717, 3.63049 0.663713        2,-6.26971 0.274985  7.39162,-3.92606 0.995139        0,    3 -1.67     0,-3.02533 0.955633  1.87198,  1.14381 -0.038059   2.57671,0.0763929  0.269247 0.0214301  0.959797
718,  3.57626 -0.768715         2,-6.88704  1.49323  7.15378, -4.4287 0.966896        0,    3 -1.67     0,-3.67156 0.802736  1.50214, 0.289034 -0.121361   3.19872,0.0994429  0.285854 0.0298396  0.952632
719, 4.24676 -0.62341        2,-6.29049  1.53868  6.70694,-3.00507  1.15042        0,    3 -1.67     0,-2.20666 0.955127  1.56785,  1.82246 0.0354141   2.13865,  0.10338  0.253195 0.0272235   0.96149
720,  4.32682 -0.156089         2,-3.94209  1.17525  7.08718,-0.652818   1.32848         0,    3 -1.67     0,-0.288988   1.22001    1.1774, 4.19154 0.249733 0.653265, 0.112745  0.188855 0.0218325  0.975267
721, 3.06637 0.824235        2,-3.2256 1.21854 6.57362,-0.955463   2.34356         0,    3 -1.67     0,-0.805056   2.28675  0.611272,  3.6363 0.672027  1.36735, 0.142138  0.185355 0.0271061   0.97196
722, 4.26277 0.655123        2,-6.92366 0.518729  8.02394,-4.18285  1.28788        0,    3 -1.67     0,-3.12799  1.20885     2.14, 0.959728 0.0604133   2.63737,0.0865008   0.27537  0.024887  0.957115
723,  3.58258 -0.760296         2,-4.08294  1.64642  8.46635,-1.90048  1.45071        0,    3 -1.67     0,-1.30614  1.21104   2.0263, 2.10583 0.299617  1.38682, 0.125087  0.214612 0.0277251  0.968259
724, 3.80682 0.609113        2,-4.53357  1.43977  7.50624,-1.94824  2.43681        0,    3 -1.67     0,-1.54843  2.30983  1.20688, 2.35745 0.698565  1.82904,  0.14067    0.2162 0.0314949  0.965649
725, 3.8546 -0.5376       2,-3.99105  2.22664  6.94847,-1.07558  2.21299        0,    3 -1.67     0,failed,failed,failed
726,  3.46235 -0.245892         2,-5.77396   1.9629  7.15018,-3.44704  2.10301        0,    3 -1.67     0,-2.82798  1.89255  1.41738,  0.875981 0.00277844    2.74748, 0.137004  0.256185 0.0367073  0.956165
727, 4.25824 -0.13413        2,-6.9746 1.29436 6.64268,-3.60212  1.32461        0,    3 -1.67     0,-2.96039  1.20552  1.22105,  1.27594 0.0327109   2.51626, 0.102915  0.272139 0.0292873   0.95629
728, 4.27213 0.233105        2,-6.25686  1.31719  7.19853,-3.15543  1.79675        0,    3 -1.67     0,-2.37778  1.63304  1.64869, 1.59088 0.143626  2.29896, 0.113325  0.252862 0.0298377  0.960379
729,3.83855 -0.5794       2,-4.43419  2.25894  6.86471,-1.54677  2.16408        0,    3 -1.67     0,-1.12181  1.94759   1.2301, 4.3219 1.25006 1.11924, 0.151507  0.208614 0.0327312  0.965637
730,  3.53189 -0.735646         2,-5.14215  2.13546  7.87422,-2.96402  1.96201        0,    3 -1.67     0,-2.17443   1.6341  2.03252, 1.37567 0.212334  2.27602, 0.137374  0.238351 0.0340788   0.96081
731, 3.34645 0.576308        2,-3.39138 0.868772  6.65351,-0.894953   1.66283         0,    3 -1.67     0,-0.608122   1.58935   1.03259, 4.50953 0.341141   0.9514, 0.110592  0.181273 0.0205196  0.976979
732,3.20797 0.79236       2,-3.15805 0.895982  7.75739,-1.02457  1.99319        0,    3 -1.67     0,-0.682039   1.89601   1.42634, 3.73698 0.505839  1.06669, 0.122264  0.180187 0.0225779  0.975743
733,  3.85734 -0.703233         2,-5.85422  2.35273  8.19414,-3.48159  2.24618        0,    3 -1.67     0,-2.62919  1.90361  2.06682,1.13703 0.10247 2.45502, 0.143082  0.249739 0.0373406  0.956955
734,  4.09801 -0.428057         2,-3.79508  1.61231  8.57478, -1.069 1.76711       0,    3 -1.67     0,-0.589976    1.5636    1.7943, 2.92281 0.442723 0.891545, 0.136498  0.195372 0.0274702  0.970795
735, 4.09763 0.680669        2,-4.95445 0.340729  6.61823,  -1.83 1.08833       0,    3 -1.67     0,-1.37703  1.05717  1.15038, 3.81583 0.547163  1.06904,0.0823189  0.221568 0.0187747  0.971483
736,   3.87016 -0.0719169          2, -6.5994 0.807718  7.13585,-3.88052  0.87671        0,    3 -1.67     0, -3.0011 0.769076  1.73806,   1.22318 -0.0308011    2.52832,0.0833992  0.272138 0.0236826  0.958345
737,  3.17274 -0.404196         2,-5.04542   1.2243   7.7288,-3.21722  1.14636        0,    3 -1.67     0,-2.38826 0.945211  2.10731,     1.174 -0.0476404    2.37069, 0.101158  0.245052 0.0257182  0.963875
738,  3.58005 -0.241299         2,-6.5973 1.65175 7.63024,-4.35304  1.74489        0,    3 -1.67     0,-3.62949  1.56374  1.55509,  0.879422 -0.0548949    2.88824,  0.11412  0.268288 0.0320256  0.956019
739,  3.57173 -0.446389         2,-6.87145  1.58452  6.78048,-4.24896  1.35702        0,    3 -1.67     0,-3.61318  1.21041   1.2408,   1.04498 -0.0476237    2.76827,  0.11133  0.284865 0.0333305  0.951497
740, 4.15162 0.570226        2,-6.50794 0.675785  7.58972,-3.71205  1.38679        0,    3 -1.67     0,-2.8187 1.29402 1.85789,  1.02379 0.0641933   2.55529,0.0936952  0.268105 0.0262087  0.958465
