number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
650,1.32644 1.70788       2,-2.99974 -1.74955  7.03473,-2.51667 -0.53355        0,1.75    0    0, -2.11962 -0.301981   1.56455,  1.46565 0.0183128   1.26449,-0.0559649   0.201589  -0.011538   0.977802
651,2.31292  2.4312       2,-2.42096 -1.29347  7.92032,-1.00221 0.659992        0,1.75    0    0,failed,failed,failed
652,4.39122  1.8725       2,-5.24129  -1.5831  7.14426,  -1.98347 -0.0529451          0,1.75    0    0, -1.56984 0.0719911   1.09963,   1.82535 0.00267459    0.38287, -0.0356483    0.238498 -0.00876093    0.970449
653,2.48921 1.82616       2,-3.60123 -1.16986   7.4224,-2.18974 0.306202        0,1.75    0    0,-1.74621 0.450282  1.54321,  1.42388 0.0904231  0.839379,-0.0169388    0.21447   -0.00372   0.976577
654,4.31972 2.00316       2, -6.0928 -2.35112    7.075,-2.84428 -0.76132        0,1.75    0    0, -2.17963 -0.504843   1.44947,   1.38711 -0.0153047    1.10179,-0.0683129   0.249252 -0.0176289   0.965865
655,1.18694 2.43166       2,-2.60984 -1.28968   8.2728,-2.43345 0.642602        0,1.75    0    0,-2.06924 0.822581  1.84171, 1.28531 0.234926 0.873554,-0.00847791    0.199004 -0.00172164    0.979961
656, 4.02852 0.866532        2,-4.04113 -1.16711  8.05964,-1.32766 -0.68038        0,1.75    0    0, -1.06651 -0.604958  0.980618,  0.71252 -0.293322   0.29909,-0.0530304   0.225413 -0.0122887   0.972741
657,2.06329 2.01892       2,-3.99597 -1.54461   6.7222,-2.84638 0.121122        0,1.75    0    0,-2.35554 0.310853  1.45305,  1.55526 0.0696476   1.38736, -0.0315921    0.221241 -0.00717104    0.974681
658,2.82808  2.0221       2, -3.2501 -1.57654   8.4788,-1.64038 -0.14544        0,1.75    0    0,failed,failed,failed
659,4.00093  1.3829       2,-3.77961 -1.13061  8.07597,  -1.0513 -0.128394         0,1.75    0    0,failed,failed,failed
660,3.69117 1.09745       2, -3.34676 -0.924357   6.79412, -0.533891 -0.0694907          0,1.75    0    0,failed,failed,failed
661,2.12316 1.47461       2, -3.7427 -1.32765  8.34732,  -2.9442 -0.322926         0,1.75    0    0, -2.36086 -0.115997   2.07305,    0.8269 -0.0394914    1.18868,  -0.037578    0.226392 -0.00874099    0.973272
662, 3.01786 0.932219        2,  -4.4826 -0.824902   8.05673, -2.87075 -0.151422         0,1.75    0    0,  -2.21718 -0.0311497    1.93119,   0.985177 -0.00755956     1.08594, -0.0218281    0.238035 -0.00535105    0.970996
663,4.16789 1.97776       2,-4.29081 -1.12138  6.63915,-1.04834 0.614535        0,1.75    0    0,failed,failed,failed
664, 1.8649 1.58104       2,-3.16956 -1.28351  7.70845, -2.36215 -0.130692         0,1.75    0    0, -1.89133 0.0599666   1.82881,    1.11755 7.58509e-05      1.0396, -0.0331029    0.209117 -0.00708312    0.977305
665,2.25933 1.98213       2,-4.03716 -1.36956  7.64672,-2.98153 0.204224        0,1.75    0    0,-2.40233 0.400712  1.80707, 1.19754 0.147384  1.27535, -0.0235632     0.22698 -0.00549342    0.973599
666,2.87747 1.56226       2, -3.04154 -0.948974   7.42991,-1.14154 0.308312        0,1.75    0    0,failed,failed,failed
667,3.97507 1.84356       2, -3.7774 -1.64125  8.44882, -1.13509 -0.376753         0,1.75    0    0,failed,failed,failed
668, 2.7285 1.75708       2, -3.88775 -0.959074   7.55849,-2.32232 0.511085        0,1.75    0    0,-1.80907 0.637699  1.68606,  1.24518 0.0836103  0.939112,-0.00557792    0.221342 -0.00126605    0.975179
669,3.84447 1.33541       2,-4.77577 -1.50038  8.50151,-2.46833 -0.64784        0,1.75    0    0, -1.87655 -0.461924   1.80879, 0.941625 -0.180816  0.623891,-0.0522122    0.24394 -0.0131537   0.968294
670,3.44449 1.07384       2, -3.38936 -0.541877   6.94089,-0.874637  0.383317         0,1.75    0    0,failed,failed,failed
671,0.728908 0.862465        2,  -2.5004 -0.666905   7.42037,  -2.62148 -0.0311491          0,1.75    0    0, -2.22774 0.0738704   1.84094,  1.28601 0.0197651   1.35592, -0.0166712    0.196497 -0.00334147    0.980357
672,3.09926 1.06112       2, -3.97709 -0.348453   7.23024,-1.98062 0.616046        0,1.75    0    0,-1.55357 0.653462  1.36253, 1.56549 0.137569 0.691601,  0.011778   0.219442 0.00264935   0.975551
673, 2.03166 0.885784        2,  -4.0097 -0.904389   6.60577, -2.88453 -0.223064         0,1.75    0    0, -2.35734 -0.104157   1.50513,   1.62595 0.00196066    1.45859, -0.0267382    0.221821 -0.00608504    0.974702
674,2.55936 2.23626       2,-3.27259 -1.57264  7.47812,-1.72598 0.176949        0,1.75    0    0,-1.38873 0.339014  1.32503, 1.73699 0.060409   0.3852, -0.0301356     0.20601 -0.00634747    0.978065
675,3.81894 1.54122       2, -3.8615 -1.57233  7.48985, -1.15798 -0.485287         0,1.75    0    0,failed,failed,failed
676, 3.3973 2.18667       2,-2.97183 -1.20045  7.50828,-0.542294    0.5953         0,1.75    0    0,failed,failed,failed
677,2.19632 2.09662       2,-2.97747 -1.02602  6.84794,-1.60885 0.785379        0,1.75    0    0,-1.39768 0.858148 0.901453, 2.87898 0.273787 0.233721,0.000642409    0.192918 0.000126305    0.981215
678,1.46302 1.98546       2,-2.62476 -1.57597  7.52106,  -2.0358 -0.115323         0,1.75    0    0,-1.67063 0.103933  1.68459,  1.29931 0.0062457  0.900138, -0.0405118    0.194234 -0.00802868    0.980085
679,2.36998 1.62415       2,-2.76331 -1.39017  6.71185, -1.13591 -0.139587         0,1.75    0    0, -0.986458 -0.0644025   0.710282,  3.06136 -0.048145  -0.15078, -0.0396976    0.188668 -0.00763312    0.981209
680,2.21249 2.20496       2,-2.32411 -1.41981  7.58925,-0.921525  0.290379         0,1.75    0    0,failed,failed,failed
681,2.26041 1.08253       2,-2.2693 -1.0447 7.57819, -0.81554 -0.333514         0,1.75    0    0,failed,failed,failed
682,2.26614 1.51431       2,-3.53337 -1.19965  6.99759,   -2.22262 -0.00970549           0,1.75    0    0,-1.80317 0.132708  1.42302, 1.51428 0.028309 0.992407, -0.0281514    0.211547 -0.00609591    0.976943
683,2.38991 1.24792       2,-4.19242 -1.39021  7.30378, -2.92841 -0.515638         0,1.75    0    0, -2.33343 -0.318344   1.73335,   1.35635 0.00107609    1.30577,-0.0447463   0.227254 -0.0104536   0.972751
684,0.579709  1.71163        2,-2.55414 -1.47085  7.49087, -2.82752 -0.250484         0,1.75    0    0,  -2.42976 -0.0214264    1.84434,  1.12564 0.0578207   1.48155, -0.0408614    0.197821 -0.00825366    0.979351
685,1.25852 1.76525       2,-2.45688 -1.93481  7.11812, -1.93563 -0.750166         0,1.75    0    0, -1.62808 -0.507967   1.48874,   1.55737 -0.0560172   0.941621,-0.0693857   0.185662 -0.0131442   0.980073
686,4.12794 2.48447       2,-5.44978 -2.09152   8.2126, -2.81558 -0.180326         0,1.75    0    0, -2.14215 0.0781267   1.77433,   1.01075 0.00255077   0.824157,-0.0465548   0.251184 -0.0120961   0.966744
687, 4.41705 0.893386        2, -5.11354 -0.580387   7.87128,-2.11414 0.152096        0,1.75    0    0,-1.54222 0.217009  1.57001, 0.948597 0.0288149   0.60479,-0.00707256    0.245561 -0.00179165    0.969354
688,1.93608 1.89977       2,-2.69774  -2.0624  7.36294, -1.59701 -0.801242         0,1.75    0    0,  -1.3037 -0.577003   1.36072,   1.8193 -0.165685  0.477741,-0.0752135   0.189404 -0.0145527   0.978906
689,2.03597 2.36586       2, -2.4937 -1.25042  8.39624,-1.45591 0.614927        0,1.75    0    0,failed,failed,failed
690,3.74023 1.07641       2,  -5.419 -0.66355  6.77743,-2.71675 0.285762        0,1.75    0    0, -2.1426 0.356065  1.33685,  1.56332 0.0419913     1.128,-0.00624173    0.242904 -0.00156299    0.970029
691,3.16937  1.6755       2,-3.59943  -1.3928  7.04995,  -1.39735 -0.0915896          0,1.75    0    0,  -1.20087 -0.0155628   0.753268,   2.89345 -0.0426477  -0.204354, -0.0357699    0.208163 -0.00761808     0.97741
692,1.54658 1.34094       2,-2.87614 -1.23431   6.9528, -2.15401 -0.247192         0,1.75    0    0,  -1.80557 -0.0976578    1.42938,   1.57481 0.00760586    1.04063, -0.0370243    0.198036 -0.00748585    0.979467
693,4.47876 1.92447       2,-4.04613 -1.50896  7.12062,-0.604209 0.0288257         0,1.75    0    0,failed,failed,failed
694,4.48636  2.2513       2,-3.76972 -1.68837  8.13101,-0.536729  0.001584         0,1.75    0    0,failed,failed,failed
695,2.62127  1.2304       2,-3.99616 -1.13502  8.06826, -2.69296 -0.278991         0,1.75    0    0, -2.06743 -0.101322   2.02606,    0.86385 -0.00365794     1.11156, -0.032907   0.228793 -0.0077387   0.972888
696,  2.5761 0.916659        2,  -3.3476 -0.503359   6.79574,-1.65894 0.279861        0,1.75    0    0,-1.36856 0.323525  1.07622,  2.09795 0.0902217  0.496366,  -0.0030465     0.203936 -0.000634631     0.978979
697,4.12284 1.79575       2, -4.43963 -0.953679   7.69526,-1.59696 0.567072        0,1.75    0    0,failed,failed,failed
698,4.15524 1.99238       2,-3.92482 -2.11328  7.29834,-0.80726 -0.67964        0,1.75    0    0,failed,failed,failed
699,1.76903  1.1804       2,-3.61935 -1.17004  7.54219, -2.95754 -0.347583         0,1.75    0    0, -2.39378 -0.165334   1.90724,   1.24015 0.00970777    1.37054, -0.0357904    0.219862 -0.00807204    0.974841
700,2.2235 1.4693      2,-2.15883 -1.48585  7.35483,-0.655928 -0.512506         0,1.75    0    0,failed,failed,failed
701, 3.39588 0.977773        2,-4.65922  -1.3511  6.62912,  -2.2085 -0.647414         0,1.75    0    0,  -1.7483 -0.513962   1.20765,   1.58865 -0.0140327   0.978768,-0.0494092   0.226843 -0.0115238   0.972609
702, 3.6356 1.88301       2,-4.12734 -1.07298   7.2422,-1.59939 0.522074        0,1.75    0    0,-1.29893 0.600183 0.989983, 2.06797 0.164649 0.146242,-0.00626261    0.220196 -0.00141373    0.975435
703,2.30162 1.40383       2,-2.37476 -1.50677  6.90993,-0.770617 -0.545476         0,1.75    0    0,failed,failed,failed
704,1.34498 2.13954       2,-2.31977  -1.0943  7.17611,-1.72306 0.692261        0,1.75    0    0,-1.50393 0.795631  1.17502, 2.69958 0.244554 0.366631, -0.00428324     0.181553 -0.000790782     0.983372
705,4.03831  2.0906       2,-5.33143 -2.45842  6.54158, -2.15021 -0.763033         0,1.75    0    0, -1.6824 -0.54732  1.11849, 1.41907 0.010186 0.975728,-0.0752863   0.232698 -0.0180708   0.969462
706,3.55058  1.5607       2,-3.52156 -1.56325  6.97744,-0.899755 -0.414838         0,1.75    0    0,failed,failed,failed
707, 1.5944 1.46855       2,-2.30065  -1.2631  7.23606, -1.45664 -0.206531         0,1.75    0    0,  -1.23676 -0.0858088     1.1854,   2.32693 -0.0321592   0.261225, -0.0379001    0.181763 -0.00701094    0.982587
708,1.62493 1.90242       2,-3.18409 -1.25979  7.63495,-2.59628 0.232295        0,1.75    0    0,-2.12315 0.419487   1.8416,  1.17989 0.0418421   1.19737, -0.0215885     0.21004 -0.00463909    0.977443
709,2.60462 1.06459       2, -4.4993 -0.29845  6.81685,-2.91456 0.698494        0,1.75    0    0, -2.4139 0.731704  1.37485, 1.70545 0.201686  1.28984, 0.0123553    0.23003 0.00292065   0.973101
710,2.55356 1.78856       2,-4.56356 -1.41632  6.66168, -2.95834 0.0779181         0,1.75    0    0,-2.41456 0.246683  1.41608, 1.68831 0.184785  1.34291,  -0.029121    0.229876 -0.00688167     0.97276
711,3.70679 1.35406       2, -3.83357 -0.647973     7.344,-1.23132 0.519396        0,1.75    0    0,failed,failed,failed
712,  1.354 1.30446       2, -2.2014 -0.41514  7.00044,-1.54888 0.757034        0,1.75    0    0,-1.35105 0.794341  1.10335, 2.74252 0.234433 0.354446,0.0143577  0.177613 0.0025916  0.983992
713,1.70947 2.39385       2,-3.50535 -1.88264  6.74047, -2.64089 0.0573753         0,1.75    0    0,-2.21392 0.286694  1.43114,  1.6363 0.127962  1.27884, -0.0416435     0.21062 -0.00898074    0.976639
714,4.34978 1.51423       2,-5.36828 -1.42669   7.1226, -2.16698 -0.217683         0,1.75    0    0,  -1.61589 -0.0712237    1.34436,   1.16871 -0.0063078    0.82967,  -0.037394    0.242118 -0.00933876    0.969481
715, 2.6743 2.48612       2,-3.52325 -2.46073  7.09868, -1.75504 -0.607448         0,1.75    0    0, -1.46944 -0.407976   1.06393,  2.61191 -0.173627  0.195122,-0.0750884   0.203664 -0.0156684   0.976031
716, 4.28909 0.846629        2, -5.74229 -0.136941    8.0844,-2.99376 0.672949        0,1.75    0    0,-2.29922 0.689513  1.73501, 1.18097 0.243817 0.917979, 0.0175923   0.256162 0.00466285   0.966463
717,3.65937 1.52001       2,-3.72745 -1.08107  6.84724,-1.00796 0.166355        0,1.75    0    0,failed,failed,failed
718,2.56945 2.07912       2,-2.84629 -1.93451  7.74366,  -1.2313 -0.504106         0,1.75    0    0,failed,failed,failed
719,4.36409 2.02792       2,-5.68766 -1.52483  6.66402,-2.27856 0.247059        0,1.75    0    0,-1.77924 0.380925  1.14829,  1.53062 0.0655073  0.886503, -0.0253854     0.24313 -0.00636522    0.969641
720,0.786168 0.977558        2, -2.41414 -0.365251    7.4849,-2.47154 0.484679        0,1.75    0    0,-2.11122 0.539194  1.76954, 1.41025 0.113536  1.20985,0.00566731   0.193282 0.00111646   0.981126
721,1.21725 2.30602       2,-2.34685 -2.30766  8.02018, -1.97246 -0.830422         0,1.75    0    0, -1.64476 -0.508186   1.79188,  1.28036 -0.190839  0.739693,-0.0787785   0.187347 -0.0150753   0.979014
722, 2.4269 2.11507       2,-3.76482 -1.26649  7.40461,-2.43171 0.480624        0,1.75    0    0,-1.93595 0.647401  1.64327,  1.29947 0.0865313   1.05388, -0.0139276    0.218256 -0.00311521    0.975787
723,1.52327 1.89734       2, -3.3021 -1.53424  6.76197,  -2.61905 -0.0272941          0,1.75    0    0,-2.20515 0.165012  1.45601,  1.53542 0.0648184   1.33706, -0.0365674    0.208096 -0.00778555    0.977394
724,2.15926 2.33227       2,-2.08462 -1.35141  7.52793,-0.662582  0.502934         0,1.75    0    0,failed,failed,failed
725,2.51273 2.39078       2,-3.60873 -1.55845  6.80122, -1.9911 0.445773        0,1.75    0    0,-1.60901 0.610781  1.27507,  1.61218 0.0779999  0.881586, -0.0227442     0.20953 -0.00487517    0.977525
726,1.87736 1.13838       2,-2.29187 -1.04614  7.08174, -1.14566 -0.241493         0,1.75    0    0,failed,failed,failed
727,2.63494  1.4839       2,-4.06819 -1.68006  6.71191, -2.34896 -0.574325         0,1.75    0    0, -1.90693 -0.391777   1.30249,   1.60582 0.00581022     1.0824,-0.0547894   0.218011 -0.0122594    0.97433
728,3.21795 1.31299       2,-3.82137 -1.28996  6.97686, -1.58945 -0.309826         0,1.75    0    0, -1.32504 -0.220573  0.906105,    2.5162 -0.0986432  0.0966971, -0.0403087    0.212251 -0.00876283    0.976344
729,1.88167 1.90736       2, -2.74301 -0.899256   8.24519,  -1.919 0.661364        0,1.75    0    0,-1.56526 0.777331  1.72785,  1.3102  0.16646 0.530149,0.00215991   0.199826 0.00044049   0.979829
730,4.28522 1.85912       2,-4.03485 -1.97828  7.27003,-0.801289 -0.634786         0,1.75    0    0,failed,failed,failed
731,2.31487 2.39766       2,-3.62366  -1.6671   8.1504,-2.53987 0.164193        0,1.75    0    0, -1.9776 0.422869  2.03739,   0.886034 -0.00380881     1.02749, -0.0308379    0.220406 -0.00697189    0.974896
732,3.58853 1.81185       2,-3.25488 -1.50979  7.51357,-0.686157 -0.170984         0,1.75    0    0,failed,failed,failed
733,1.82259 1.17256       2, -2.98877 -0.288924   8.18326,-2.30232 0.773806        0,1.75    0    0,-1.90106 0.812595  1.75104, 1.29963 0.249575 0.783814,0.0182857  0.206409 0.0038581  0.978287
734,3.04697 1.62071       2,-3.32339 -1.84818  7.85715, -1.36523 -0.832971         0,1.75    0    0,failed,failed,failed
735,4.18117 1.42711       2, -5.36624 -0.743725   8.22669,-2.74429 0.467285        0,1.75    0    0,-2.10263 0.556215  1.71504, 1.06834 0.168391 0.777139, 1.1884e-05     0.25184 3.09254e-06    0.967769
736,2.28548 1.06641       2,-3.48138 -1.09381  7.70779, -2.32126 -0.380975         0,1.75    0    0,  -1.8967 -0.247583   1.58282,   1.72583 -0.0949768   0.682492, -0.0362717      0.2141 -0.00795586    0.976106
737,2.54478 1.63435       2, -4.0377 -1.44336  8.26157,-2.85081 -0.29441        0,1.75    0    0,  -2.24569 -0.0780966    2.00926,  0.870371 -0.0257733    1.10385, -0.0391171    0.230517 -0.00927465    0.972237
738,3.84757 2.49288       2,-5.24344 -1.43078  8.03267,-2.84561 0.666511        0,1.75    0    0,-2.17535 0.849403  1.79454, 1.00295 0.173724  1.00643,-0.00865463    0.247063 -0.00220674    0.968958
739,4.22437 2.12753       2,-4.95332 -1.03119  7.88318,-2.12924 0.804833        0,1.75    0    0,-1.59271 0.916527  1.51091, 1.16394 0.190401 0.575669,0.00525721   0.239637 0.00129765   0.970847
740,1.44227 1.83474       2,-2.11724 -1.47171   6.6564,  -1.27092 -0.0512187          0,1.75    0    0,-1.12289 0.051678 0.858951,   3.06038 0.00601033   0.119296, -0.0390699    0.173236 -0.00687779    0.984081
741,1.23855   1.238       2,-2.09968 -1.21972  6.95806, -1.51354 -0.360708         0,1.75    0    0, -1.31418 -0.244897   1.14189,   2.52499 -0.0616712   0.379927, -0.0424015    0.176311 -0.00760209    0.983392
742,4.31224 1.61462       2,-5.22237 -1.89519  6.89692, -1.93447 -0.652302         0,1.75    0    0, -1.62006 -0.538203  0.853564,  2.79638 -0.240411 0.0675338,-0.0607998   0.231852 -0.0145215    0.97074
743,4.11655 1.29661       2, -5.12626 -0.471031   8.11434,-2.51207 0.687529        0,1.75    0    0,-1.86872 0.746643  1.76302,0.951522 0.169115 0.800594, 0.0125398    0.24679 0.00319375   0.968983
744,3.71396 2.15484       2,-3.78382 -1.73172  7.96589,  -1.2908 -0.135666         0,1.75    0    0,failed,failed,failed
745,1.66858 1.23687       2, -3.42223 -0.902798   7.08755,  -2.7273 0.0772193         0,1.75    0    0,-2.25661  0.20139  1.61015,  1.46148 0.0344852   1.30906, -0.0185489    0.213389 -0.00405221    0.976783
746,4.02076 2.20049       2,-5.34242 -1.59879  7.04661,-2.41958 0.273138        0,1.75    0    0,-1.86904 0.437893  1.36354,  1.40268 0.0685634  0.917536, -0.0259299     0.24121 -0.00644729    0.970105
747,3.95691 1.74163       2,-3.69658 -1.90932  7.97446,-0.932092 -0.783594         0,1.75    0    0,failed,failed,failed
748,3.46322 1.49946       2,-3.00363 -1.67246   7.8343,-0.561363 -0.741474         0,1.75    0    0,failed,failed,failed
749,3.94693 2.03515       2,-4.96839 -1.79705  7.70425, -2.31831 -0.230975         0,1.75    0    0,  -1.77532 -0.0345766    1.52207,   1.26239 -0.0418367   0.671653,-0.0450204   0.239482 -0.0111174   0.969793
750,3.90675 2.01764       2,-5.10163 -2.16361  6.61809, -2.09219 -0.526519         0,1.75    0    0, -1.63997 -0.334735   1.14625,    1.46463 0.000937106     0.90074,-0.0631776    0.23152  -0.015069    0.97066
751,1.48844 2.19913       2, -2.6312 -2.18875  6.88802,-1.85894 -0.58536        0,1.75    0    0,    -1.56 -0.336692   1.35007,    1.51086 -0.00688703    0.937072,-0.0705314    0.18788 -0.0135279   0.979563
752,3.65583 1.22642       2,-5.02691 -0.67095  8.50025,-2.97778 0.341017        0,1.75    0    0,-2.31606 0.429338  1.89899, 0.89918 0.151203 0.931936,-0.00263807    0.249849 -0.00068071    0.968281
753,1.11157  1.4234       2,-2.22973 -1.59774  8.02865, -1.96406 -0.780484         0,1.75    0    0, -1.65711 -0.560536   1.74535,  1.54308 -0.204335  0.646895,-0.0620542   0.186376 -0.0117961   0.980446
754,3.03812  1.0298       2,-3.86133 -1.22926  7.19425, -1.87668 -0.534829         0,1.75    0    0, -1.53846 -0.427156   1.14236,  2.27009 -0.159277  0.320126, -0.0452181    0.214873 -0.00995973    0.975544
