number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
626,3.07868 1.83116       2,-5.46092  -1.0649  7.01831,-3.50806 0.546723        0,    3 -1.67     0,-2.70625 0.703078  1.78597,  1.33733 -0.010019   2.42707, 0.041136  0.259226 0.0110517  0.964877
627,2.73312 2.35123       2,-5.23218 -1.74255  6.74538, -3.4787 0.282419        0,    3 -1.67     0,-2.76409 0.520414  1.64197,  1.33994 0.0689341   2.46667, 0.0206136   0.256186 0.00546457   0.966392
628,3.62079 2.37852       2,-6.62295 -2.18338  8.00132,   -4.453 -0.283163         0,    3 -1.67     0,failed,failed,failed
629,0.695257  2.15027        2,-2.97103 -1.98683  7.68822, -3.24428 -0.484243         0,    3 -1.67     0,failed,failed,failed
630, 2.93941 0.894722        2, -6.02918 -0.763879   7.47155,  -4.40903 -0.0363029          0,    3 -1.67     0,failed,failed,failed
631,2.22682 1.76774       2,-4.77367 -1.95398   6.9839, -3.57974 -0.609025         0,    3 -1.67     0, -3.00255 -0.372769   1.52075,  0.531154 0.00377751    2.74356,  -0.0022709     0.257122 -0.000604214     0.966376
632,1.45295 2.15343       2,-3.51363 -1.70392  7.31328,  -3.07251 -0.0411786          0,    3 -1.67     0,-2.46348 0.254168   2.0109,  1.01849 -0.039953   2.48479, 0.0146121   0.229406 0.00344437   0.973215
633,0.617457  1.30988        2,-2.94828 -1.39309   6.7484,  -3.1161 -0.454254         0,    3 -1.67     0,failed,failed,failed
634,1.88963 1.91227       2,-4.67226 -2.02401  6.64779, -3.69491 -0.506939         0,    3 -1.67     0, -3.16687 -0.278194   1.37054,  0.731033 -0.0280545     2.7493, -0.00237704     0.258033 -0.000634856     0.966133
635,0.505619  1.44021        2, -3.13561 -0.688858   8.22398,-3.79871 0.494602        0,    3 -1.67     0,failed,failed,failed
636,2.55273 2.40119       2,-5.16576 -1.58485  8.13307,-4.08159 0.365792        0,    3 -1.67     0,-3.35607 0.588382  1.95045,   1.1028 -0.116074   2.45663, 0.0285339   0.257101 0.00759483   0.965933
637,3.54287  1.2606       2,-5.83162 -1.36195  7.81656, -3.70112 -0.431204         0,    3 -1.67     0, -2.83096 -0.227982   2.01381,0.952755 -0.19265  2.38753,0.0151701  0.264475 0.0041608  0.964264
638,1.25445 1.34564       2, -4.08788 -0.637208   7.45108,-4.00865 0.525237        0,    3 -1.67     0,-3.45231 0.611958  1.70688,   0.80869 -0.0910573    2.83882,0.0486149  0.246122 0.0123615   0.96794
639,4.17239 1.18829       2,-7.07956 -1.42715   7.3168,-4.08466 -0.47622        0,    3 -1.67     0, -3.31002 -0.320064   1.53597,  1.74649 -0.183096   2.04799,0.0125508  0.279196 0.0036496  0.960145
640,2.85111 2.16448       2, -5.1144 -1.38986  6.71569,-3.24112  0.50888        0,    3 -1.67     0,-2.54194 0.698886  1.64119,  1.43918 0.0742327   2.38211, 0.0331548   0.252567 0.00865981   0.966972
641,3.57709 2.05212       2,-5.52597  -2.1701  7.66581, -3.24635 -0.627509         0,    3 -1.67     0, -2.36992 -0.283328   2.07335,  1.39943 -0.110906   2.04887,-0.00501712      0.2553 -0.00132479    0.966848
642,3.14014 1.24724       2, -5.22491 -0.893123   8.29927, -3.64608 0.0872299         0,    3 -1.67     0,-2.80893  0.23033  2.19266,  1.53365 -0.137581   1.97342, 0.0370022   0.257036 0.00984929   0.965643
643,0.735292  1.10228        2, -3.24544 -0.224363   6.99077,-3.43662 0.813866        0,    3 -1.67     0,-3.03818 0.841411  1.45476, 0.367867 -0.223838   2.90495,0.0701713  0.240289 0.0174187  0.968005
644,0.796636  1.53145        2,-3.55552 -1.09644  7.46627,-3.83888 0.101968        0,    3 -1.67     0,failed,failed,failed
645,1.29401 2.39513       2,-4.11353 -2.08246  6.52091,-3.65145 -0.10849        0,    3 -1.67     0,failed,failed,failed
646,3.79533 1.28131       2,-5.81658 -1.56815  7.13876, -3.16311 -0.594685         0,    3 -1.67     0, -2.29643 -0.361028   1.87177,  1.74024 -0.144103   1.98269,0.00568106   0.257255 0.00151241   0.966326
647,2.12445 1.11813       2, -4.21553 -0.224583   8.24629,-3.50758 0.818077        0,    3 -1.67     0, -3.0218 0.843958  1.63358, 1.12451 -0.10273  2.24264,0.0676549  0.242018 0.0169191  0.967762
648,4.43465 1.14738       2, -6.3418 -1.02882  7.02714,  -3.02775 -0.0632322          0,    3 -1.67     0, -2.12335 0.0834858   1.78385,   2.04701 0.00537463     1.8121, 0.0280432   0.259243 0.00753074   0.965376
649,2.53602 1.29215       2,-4.99089 -1.21317   6.9772, -3.53851 -0.184433         0,    3 -1.67     0,     -2.793 -0.00321633     1.79522,  1.47267 -0.151975    2.3331, 0.0212308   0.255704 0.00561694   0.966506
650,4.05484 1.94503       2,-5.6579 -1.0257 8.06436,-3.12111 0.644133        0,    3 -1.67     0,failed,failed,failed
651,4.48886 2.40968       2,-7.19983 -2.00722  8.65252,    -4.407 -0.0703699          0,    3 -1.67     0,-3.17608 0.272796  2.52593,  0.892645 -0.0449218     2.4335, 0.0141007   0.282266 0.00414934   0.959224
652,3.24581 1.15671       2, -5.69064 -0.644559   6.81284,-3.50255 0.392351        0,    3 -1.67     0,-2.71326 0.481751  1.67342,    1.3669 -0.0765646    2.41457,0.0457136  0.262188 0.0124351  0.963853
653,2.4468 2.1581      2,-5.29798 -1.36453    7.314,  -4.063 0.481454        0,    3 -1.67     0,failed,failed,failed
654,3.95102 1.38248       2,-7.41279 -1.49229  6.64788, -4.28473 -0.275488         0,    3 -1.67     0, -3.70426 -0.158632   1.09511, 0.577668 -0.120228   2.93528, 0.0162622   0.293009 0.00498451   0.955958
655,2.92094 2.31345       2, -6.0915 -1.52441  7.58345,-4.49052 0.458714        0,    3 -1.67     0,-3.82113 0.626229  1.54758,   0.848123 -0.00363285     2.84523, 0.0300342   0.270016 0.00842697   0.962351
656,2.37811 1.40094       2,-5.34036 -1.57021  7.44456, -4.21947 -0.538924         0,    3 -1.67     0,-3.99897 -0.47409 0.639905,   1.61099 -0.0720332     2.1903, 0.0100779   0.268104 0.00280477   0.963333
657,1.60083 1.13337       2, -3.68785 -0.798334   7.75592,-3.27231 0.078449        0,    3 -1.67     0,failed,failed,failed
658, 3.02061 0.977234        2, -4.89573 -0.280428   8.17302,-3.37263 0.611028        0,    3 -1.67     0,-2.66809 0.651384  1.97177,0.835325 0.518636  2.45355,0.0608048  0.247743 0.0155814   0.96679
659,2.21746 2.22074       2,-5.12713 -2.25244  7.88972, -4.25317 -0.621922         0,    3 -1.67     0, -3.50175 -0.291812   1.97354,    1.1374 -0.0420821    2.40654,-0.00583652    0.266284 -0.00161242    0.963876
660, 3.0041 1.17893       2,-5.12379 -1.32771   6.7963, -3.14148 -0.413564         0,    3 -1.67     0, -2.38184 -0.216719   1.74639,    1.62642 -0.00103647     2.19344, 0.0132486   0.250286 0.00342528   0.968075
661, 2.02105 0.982109        2, -4.40534 -0.858892   8.35486,  -3.8538 -0.163288         0,    3 -1.67     0,  -3.17601 -0.0311415    2.09132, 0.443393 -0.217672   2.62358, 0.0320345   0.252625 0.00836891   0.966998
662,4.49658 2.14943       2,-7.03598 -2.51091  6.85276, -3.44184 -0.683528         0,    3 -1.67     0, -2.58047 -0.376136   1.60352,  1.70164 -0.104792   2.02747, -0.0131524     0.27026 -0.00369232     0.96269
663, 3.37973 0.938367        2,  -6.2487 -0.346229   8.04689,-4.41014 0.506743        0,    3 -1.67     0,-3.46379 0.559179  2.09824, 0.598917 0.0550603   2.78274,0.0573097  0.283177 0.0169543  0.957204
664,4.48981 1.09693       2,-6.63243  -1.5303  8.53111, -3.82463 -0.821461         0,    3 -1.67     0, -2.73177 -0.569305   2.39229,  1.00866 -0.348292   2.09812, 0.0057963   0.276346 0.00166672   0.961039
665,0.698738  2.37274        2,-3.74636 -2.31594  6.82163, -3.92023 -0.482624         0,    3 -1.67     0,failed,failed,failed
666,0.60826  2.0106       2,-3.04851 -1.90211  8.43545, -3.57877 -0.601895         0,    3 -1.67     0, -3.18693 -0.357408   1.76926, 0.668278 -0.143326   2.35728, 0.00143193    0.229015 0.000336889    0.973422
667,4.19395 1.93591       2,-6.64392 -1.18843  7.71826,-3.83496 0.499744        0,    3 -1.67     0,  -2.783 0.687914  2.12405,  1.27277 0.0857671   2.34542,0.0387237  0.272364  0.010971  0.961352
668, 4.1126 2.28277       2,-5.85581 -2.03345  7.99154, -3.18712 -0.252087         0,    3 -1.67     0, -2.24521 0.0749952   2.17234,   1.44907 -0.0162075    1.91262,0.00792515   0.257353 0.00211073   0.966283
669, 1.42421 0.854399        2,-4.77884 -1.35624  7.16871, -4.49121 -0.824403         0,    3 -1.67     0,failed,failed,failed
670,4.04902 1.44664       2, -6.97799 -0.826484   7.61405,-4.27602  0.46061        0,    3 -1.67     0,failed,failed,failed
671, 3.75357 0.932017        2,-7.07647 -1.02207  6.65284, -4.20976 -0.218146         0,    3 -1.67     0, -3.58446 -0.127831   1.18968,  0.715417 -0.0872026    2.85779, 0.0255171   0.287817 0.00767174   0.957315
672,1.11805 1.05367       2, -4.23015 -0.687794   7.28877,-4.25452 0.180132        0,    3 -1.67     0,-3.92342 0.233966  1.06858, 0.577502 -0.182703   2.91336,0.0428726   0.26066 0.0115876  0.964409
673,  1.201 2.26232       2,-3.97521 -2.37959  7.65935,-3.89897 -0.79056        0,    3 -1.67     0, -3.28334 -0.422041    1.9671,0.624145 -0.15782  2.73591, -0.0150054    0.245908 -0.00380733     0.96917
674,3.48531 1.84319       2, -5.6982 -1.81111  7.17612, -3.35335 -0.330407         0,    3 -1.67     0,  -2.48684 -0.0549956    1.91076,   1.50521 -0.0549926    2.19232,0.00671823     0.2581 0.00179483   0.966093
675,3.06041 1.93458       2,-5.20267 -1.23756  6.95693,-3.22335  0.43986        0,    3 -1.67     0,-2.46518 0.620207   1.7693,   1.46608 -0.0812607     2.3211, 0.0347334   0.251111 0.00901684   0.967293
676,2.61021 1.98583       2, -4.7477 -1.95861  7.04826, -3.19247 -0.407999         0,    3 -1.67     0,  -2.4604 -0.105992   1.85592,  1.50752 -0.158228   2.21293, 0.00107259    0.246735 0.000273088    0.969082
677, 3.5644 2.18021       2,-5.27953 -1.91102   8.5996,  -3.3251 -0.313558         0,    3 -1.67     0,  -2.45057 0.00299331    2.33133,   1.00832 -0.0849131    2.02433, 0.0107036   0.254723 0.00281965   0.966951
678,2.27294  1.2015       2,-4.98715 -0.70508  6.56115,-3.65581   0.3633        0,    3 -1.67     0,-3.10872 0.440647  1.34004,  0.920813 -0.0772695    2.71633,0.0454468  0.262653 0.0123858   0.96374
679,4.06036 1.65937       2,-6.30957 -1.69156  7.52251, -3.53642 -0.377288         0,    3 -1.67     0, -2.54365 -0.111133   2.05822,  1.55335 -0.132402   2.09109,0.0092569  0.265537 0.0025497  0.964053
680, 1.7484 2.20832       2,-3.59584 -1.13378  8.45231,-3.16804 0.658157        0,    3 -1.67     0,-2.52106 0.862149  2.34637,   0.942937 -0.00527315     2.30942,0.0460774  0.229527  0.010879   0.97215
681,1.97656 1.01191       2,-3.95064  -1.0161  7.39266, -3.10873 -0.296019         0,    3 -1.67     0, -2.42636 -0.120515   2.03275,  1.22046 -0.119334   2.32871,0.0235407   0.23653 0.0057325  0.971322
682,1.89956 1.21216       2,   -4.251 -0.812348   8.38729,-3.80205  0.12261        0,    3 -1.67     0,-3.14621 0.247939  2.09959,  0.837672 -0.0951095    2.46209, 0.0385676   0.245787 0.00978767   0.968507
683,2.72964 1.29949       2,-4.86288 -0.64012  7.72335,-3.48889 0.480925        0,    3 -1.67     0,-2.79237 0.572611  1.85575,  1.20791 0.0394728   2.31334,0.0502548  0.251411 0.0130727  0.966487
684,1.76559 1.32968       2, -4.91104 -0.584845   6.53553,-4.08744 0.632657        0,    3 -1.67     0,failed,failed,failed
685,1.34782 2.04496       2,-3.83241 -1.27384  7.40888,-3.58953 0.403846        0,    3 -1.67     0,-2.97657 0.607588  1.92781,0.638307 0.186677  2.81872, 0.0344042   0.242092 0.00859007   0.969605
686,3.80179 1.78502       2,-5.83289 -2.05473  6.96769, -3.07532 -0.637557         0,    3 -1.67     0, -2.28741 -0.360004    1.7055,   1.98829 -0.0863475    1.84115,-0.00493619    0.255008 -0.00130183    0.966925
687,2.40057 1.76906       2, -4.5089 -1.44527   8.5237, -3.61159 -0.158056         0,    3 -1.67     0, -2.81403 0.0975922   2.39907, 0.610754 -0.169848   2.47395, 0.0207921   0.248219 0.00532903   0.968466
688,0.968495  1.39671        2,  -3.7588 -0.599821   8.27011,-4.12524 0.583865        0,    3 -1.67     0,-3.49332 0.684705  2.17894, 0.455523 -0.121747   2.84887,0.0540801  0.248684 0.0139082  0.966974
689,3.37474 1.53574       2,-5.63776 -1.35678  8.04288, -3.75325 -0.179677         0,    3 -1.67     0, -2.74144 0.0638254   2.35965,   1.10384 -0.0786365     2.3444, 0.0208986   0.263071 0.00569996   0.964533
690,4.24567 1.82875       2,  -6.4617 -0.967843   8.68405,-3.98028 0.596652        0,    3 -1.67     0, -2.8557 0.765094  2.51079,  0.714296 -0.0381855    2.49638,0.0471915  0.270776 0.0132915  0.961393
691,1.79828 2.20236       2, -4.6312 -1.73916  7.57646,   -4.0611 0.00198134          0,    3 -1.67     0,failed,failed,failed
692,2.54941   2.008       2,-4.95102  -2.3371  6.50442,  -3.2435 -0.726509         0,    3 -1.67     0, -2.67986 -0.460449   1.38327,  1.23179 0.0768544   2.37478, -0.0143568     0.25153 -0.00373157    0.967736
693,3.51452 1.96323       2,-6.64393 -1.94521  6.51289, -3.93828 -0.218806         0,    3 -1.67     0,  -3.40033 -0.0613044    1.09572,  0.858754 -0.0258533    2.70732,0.00793796   0.280792 0.00232243   0.959733
694,2.90821 2.04023       2,-5.00436 -1.39646   7.6086,-3.39466 0.281416        0,    3 -1.67     0,-2.56838 0.511991  2.07804,  1.14404 0.0317719   2.38233, 0.0298599   0.251607 0.00776665   0.967337
695,2.34656 1.58539       2,-4.3561 -1.4819 7.41799, -3.18508 -0.296418         0,    3 -1.67     0,  -2.43885 -0.0425602    2.05149,   1.0155 0.0183342   2.45527, 0.0137356   0.240745 0.00340733   0.970485
696,3.82267 1.19293       2, -7.26082 -0.522586   6.76444,-4.37465 0.602938        0,    3 -1.67     0,-3.71126 0.650685  1.23959,   0.289396 -0.00722428      3.1914,0.0564154  0.298928 0.0177062  0.952442
697,4.42485 1.16254       2,-7.86675 -1.81292  6.52609,-4.12645 -0.80814        0,    3 -1.67     0, -3.57373 -0.680763  0.998518, 0.721194 -0.339099    2.7405,-0.000989988     0.296535 -0.000307392     0.955022
698,3.14669 1.76295       2, -5.27388 -0.761439   7.84726,-3.54472 0.796846        0,    3 -1.67     0,-2.67441   0.9225  2.15117, 1.54678 0.050166   2.1888,0.0542171  0.254988 0.0143214  0.965317
699,2.69933  1.5864       2,-4.73933 -1.59773  8.63206,-3.6067 -0.5395       0,    3 -1.67     0, -2.74616 -0.249396   2.47816, 0.736198 -0.188855     2.315,0.00982191   0.252806 0.00256654   0.967464
700,4.34657 2.30221       2,-7.28499 -2.00213  7.18303, -4.01001 0.0055771         0,    3 -1.67     0,-3.04734 0.270149  1.76995, 1.20862 0.125515  2.43318, 0.0123254   0.281256 0.00361275   0.959547
701, 2.0623 1.70923       2,-5.34163 -0.91163  6.90327,-4.36472 0.612366        0,    3 -1.67     0,-3.82608 0.704293  1.28803,  0.39546 0.0660827    3.1847,0.0480398  0.277098  0.013873   0.95954
702, 1.27516 0.877546        2,-4.16072 -1.05189  7.46022, -4.06029 -0.471335         0,    3 -1.67     0,  -3.4414 -0.314873   1.84432, 0.667749 -0.209269   2.84889, 0.0179748    0.25061 0.00465403    0.96791
703,0.814161  1.31184        2,  -3.657 -1.19354   6.5516, -3.69012 -0.158229         0,    3 -1.67     0,failed,failed,failed
704,2.91928 1.57535       2, -5.64181 -0.915776   8.25555,-4.30351 0.402951        0,    3 -1.67     0,-3.36036 0.556042  2.28055,   1.3906 -0.123824   2.35501, 0.041137  0.264991 0.0113161  0.963307
705, 2.58278 0.976881        2, -4.9673 -1.40694  6.52055, -3.29019 -0.686578         0,    3 -1.67     0, -2.71635 -0.524043   1.38674,   1.22019 -0.0696036    2.41097, 0.0055896   0.254009 0.00146798   0.967185
706,2.97751 1.72565       2,-5.86669 -2.12262  7.11336, -3.98714 -0.794227         0,    3 -1.67     0, -3.24792 -0.526771   1.64123, 0.863517 -0.156084   2.63538,-0.00877443    0.271112 -0.00247153    0.962505
707,4.11774 2.17002       2, -7.4565 -2.02615  7.18164,  -4.3983 -0.144036         0,    3 -1.67     0,failed,failed,failed
708,0.959613  1.07486        2, -2.97857 -0.632548   7.73731, -3.0559 0.222104        0,    3 -1.67     0,failed,failed,failed
709,2.14824 2.47193       2,-5.18925 -1.41301  7.94251, -4.4634 0.671607        0,    3 -1.67     0,-3.70769 0.877385  1.95938,  0.41247 0.0251665   3.03845,0.0389221  0.267388 0.0108101  0.962742
710,1.32168 1.54262       2, -3.86969 -0.987749   6.99611,-3.55049 0.298992        0,    3 -1.67     0,-3.11011   0.4114  1.40265,  0.869675 -0.0549275     2.6541, 0.0385501   0.245132 0.00975546   0.968674
711,4.27451 1.41114       2,-6.84796 -1.18104  8.66081,  -4.31836 -0.0708356          0,    3 -1.67     0,-3.2751 0.10909 2.29436, 0.691405 -0.136275   2.47724, 0.0291465   0.281647 0.00855966   0.959037
712,2.21853 2.03202       2,-3.96961 -1.51402  8.51887,   -3.1513 -0.0160498          0,    3 -1.67     0,-2.45657  0.24892  2.34164, 0.811425 -0.072871   2.22766, 0.0235238   0.236104 0.00571742   0.971426
713, 1.98379 0.868729        2, -5.00645 -0.876836   7.15318, -4.18143 -0.211054         0,    3 -1.67     0,  -3.51834 -0.0949202    1.66188, 0.746305 -0.114802   2.81888, 0.0287516   0.269069 0.00803625   0.962658
714,3.37637 1.04593       2,-6.17384 -0.63323    8.234,-4.39709 0.248627        0,    3 -1.67     0,failed,failed,failed
715,1.48751 1.09427       2, -3.60346 -0.296576   7.69647,-3.28531 0.701447        0,    3 -1.67     0, -2.6665 0.752378  2.07571,  0.781379 -0.0784643    2.61064,0.0629838  0.233937 0.0151885  0.970091
716,3.88139 2.35231       2,-6.17385 -1.69684  7.65145,-3.63469 0.286563        0,    3 -1.67     0,-2.65823 0.554935  2.08352,  1.27595 0.0830801   2.31354, 0.0243041   0.264738 0.00667457   0.963991
717,0.666849  1.33463        2,-3.95927 -1.68095  7.35068, -4.37987 -0.808008         0,    3 -1.67     0,failed,failed,failed
718,2.44084 1.37968       2,-5.18117 -1.27995  7.30936,-3.94788 -0.19858        0,    3 -1.67     0,  -3.37512 -0.0570882    1.46949,  1.03715 -0.116827   2.51917, 0.0213763   0.263554 0.00584183    0.96439
719,2.86741  1.6262       2,-5.35051 -1.67081  8.57419, -4.10459 -0.550966         0,    3 -1.67     0, -3.26267 -0.288057   2.24102, 1.41248 -0.10467  2.06703,0.00807541   0.262613 0.00219793   0.964865
720,3.53882 1.92388       2,-6.35561 -2.06882  6.74861, -3.74726 -0.447817         0,    3 -1.67     0, -3.01698 -0.210103   1.48428,   1.24229 -0.0175881    2.41905, -0.00049324     0.272176 -0.000139515     0.962247
721,3.90254 1.35481       2, -7.21714 -0.950037   6.98566,-4.35005 0.268473        0,    3 -1.67     0,-3.59683 0.367625  1.42134, 0.485177 0.0469645   3.01902,0.0384277  0.290573 0.0116798   0.95601
722,3.21805 1.76179       2, -5.6625 -1.89837  8.17117, -3.94469 -0.639544         0,    3 -1.67     0, -2.94819 -0.305464   2.37184,   1.2915 -0.107209   2.21637,0.000643976     0.26514 0.000177081     0.96421
723, 4.12762 0.979009        2, -6.67431 -0.212222    6.7266,  -3.526 0.735648        0,    3 -1.67     0,-2.71758 0.761353  1.52761, 1.56912 0.029406  2.30011,0.0608334  0.269721 0.0170763  0.960863
724,1.57166 1.30176       2,-3.77045 -1.10731  7.26137, -3.26166 -0.117691         0,    3 -1.67     0,-2.62023 0.070683  1.98433,  1.03454 -0.118662   2.51829,0.0254159  0.237243 0.0062092  0.971098
725,4.00121 1.89135       2,-6.97651 -1.86269  6.87334,  -3.9379 -0.228348         0,    3 -1.67     0,  -3.14103 -0.0155878    1.50865,   1.01724 -0.0346761    2.56891,0.00920767   0.279731 0.00268291    0.96003
726,1.59108 1.77157       2,-4.15216 -1.30144  8.17301, -3.91975 0.0442771         0,    3 -1.67     0,-3.32841 0.229626   1.9255,  1.11777 -0.135824   2.39483, 0.0265374   0.245056 0.00671035   0.969123
