number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
463,  4.16788 -0.363052         2,-5.04746 0.647673  7.94623,-2.32508 0.470101        0,1.75    0    0,-1.71984 0.392439  1.64785, 1.02402 0.106086 0.690618, 0.0290719    0.24479 0.00734334   0.969112
464, 3.98215 0.132763        2, -3.71133 0.0824681    8.3328,-1.07588 0.245156        0,1.75    0    0,failed,failed,failed
465, 4.01791 -0.46067        2, -4.5261 0.519596  7.81787, -1.8548 0.213517        0,1.75    0    0,failed,failed,failed
466,  3.55826 -0.725975         2,-4.48735 0.662428   7.8013,-2.25552 0.132262        0,1.75    0    0,  -1.7184 0.0529714   1.62238, 1.13298 0.025772 0.721945, 0.0186447   0.234615 0.00450081   0.971899
467,  3.20449 -0.157206         2,-3.45864 0.378813  6.80772,-1.17129 0.322058        0,1.75    0    0,-1.00967 0.304356 0.619756, 1.12441 0.147451 0.553652, 0.0209801   0.205102 0.00439759   0.978506
468,   3.60376 -0.0117032          2,-4.96985 0.443038  8.08067,-2.85118 0.563722        0,1.75    0    0,-2.21213 0.506754  1.76432, 1.16437 0.198578 0.920538, 0.0262727   0.244979 0.00664114    0.96915
469,  3.99746 -0.473964         2,-5.09791 0.192132  7.09053, -2.25131 -0.238458         0,1.75    0    0, -1.73441 -0.257939   1.33311,    1.5379 -0.0613111   0.763516, -0.00313957      0.23882 -0.000772141     0.971058
470,  4.01947 -0.353925         2, -5.24023 0.0152824   8.17171, -2.76439 -0.334141         0,1.75    0    0, -2.06139 -0.336191   1.86008,  0.932016 -0.0943464   0.898913,-0.0102314   0.250967 -0.0026528   0.967938
471, 4.00603 -0.43834        2,-5.07995 0.457268  7.35207,-2.32282 0.131346        0,1.75    0    0, -1.73313 0.0782656   1.51394,   1.21265 0.00918319   0.851375, 0.0139627   0.241233 0.00347115   0.970361
472,  4.07955 -0.665565         2,-4.73211 0.432069  7.70036, -1.98383 -0.111942         0,1.75    0    0, -1.51081 -0.155132   1.38573,   1.37005 -0.0358033   0.420838,0.00551682   0.237505 0.00134889    0.97137
473, 4.07887 0.138885        2,-4.70144 0.174061  7.75978,-1.97535  0.36303        0,1.75    0    0,-1.49837 0.345371  1.40183, 1.30624 0.102717 0.433981, 0.0162778   0.237279 0.00397653   0.971297
474,  3.67584 -0.727112         2, -3.49832 0.0990666   8.50132,-1.15537  -0.5903        0,1.75    0    0,failed,failed,failed
475,  4.49922 -0.748165         2,-5.12403   1.0672  7.04133,-1.74784  0.55293        0,1.75    0    0,-1.46172  0.49334 0.791768,   2.7778  0.231876 -0.119163, 0.0414323   0.233643 0.00996553   0.971388
476,   3.05849 -0.0742018          2,-3.62546 0.105404  7.24132, -1.62509 0.0619657         0,1.75    0    0, -1.32086 0.0531207   1.09108,  2.12897 0.0201565  0.196337, 0.00459215    0.212567 0.000998978    0.977135
477, 3.71563 0.723257        2, -5.05512 0.0237304   8.09035,-2.83828 0.754023        0,1.75    0    0,-2.14069 0.750748  1.88016,0.974028 0.171585  1.02343, 0.0235616   0.246354 0.00599096   0.968875
478, 3.17235 0.380764        2,-2.89062 0.207253   7.0237,-0.591831   0.65065         0,1.75    0    0,failed,failed,failed
479,  3.18244 -0.823604         2,-2.94379 0.745268  7.87218,-0.815431  0.188521         0,1.75    0    0,failed,failed,failed
480,  4.40778 -0.157403         2,-3.97485 0.329577  8.22556,-0.935086  0.285604         0,1.75    0    0,failed,failed,failed
481,  3.74844 -0.371104         2,-4.12033  0.19851  7.31337, -1.51691 -0.117429         0,1.75    0    0,failed,failed,failed
482,  3.94491 -0.500256         2,-3.54407 0.549025  8.40414,-0.915577  0.252701         0,1.75    0    0,failed,failed,failed
483,  4.45565 -0.635473         2,-6.46962 0.783025  6.55072,-2.91177 0.256213        0,1.75    0    0, -2.2508 0.176216  1.30564,   1.40487 -0.0514453    1.30581, 0.0229784   0.255743 0.00608055   0.966453
484, 4.20144 -0.36739        2,-4.41993 0.196092  8.26763, -1.68413 -0.106274         0,1.75    0    0,failed,failed,failed
485,  3.49657 -0.678186         2,-4.98113 0.921557  7.70547,-2.83401  0.49303        0,1.75    0    0, -2.1412 0.364854  1.82302,  1.06477 0.0251288    1.1309, 0.0338803   0.242747 0.00848342   0.969461
486,  4.3335 0.143486        2,-3.87152 0.292062  8.48038,-0.954121  0.542376         0,1.75    0    0,failed,failed,failed
487,  3.67264 0.0249404         2,-5.34313 0.532489   6.6371,-2.65299 0.655343        0,1.75    0    0,-2.10385 0.600617  1.28452,  1.59338 0.0175089   1.16781,0.0297122  0.240023   0.00735  0.970285
488,  3.97521 -0.114556         2,-3.90895 0.652751  7.72375,-1.15623 0.742337        0,1.75    0    0,failed,failed,failed
489,   3.6349 -0.427052         2,   -4.5167 0.00682461    8.53722, -2.43241 -0.417884         0,1.75    0    0, -1.86283 -0.418745   1.81395, 0.907069 -0.130485  0.619382, -0.0141172    0.241825 -0.00351871    0.970211
490,  4.12974 -0.433277         2,-4.78345 0.157493  8.33211, -2.18969 -0.225212         0,1.75    0    0,failed,failed,failed
491,  4.29021 -0.834337         2, -5.88772 0.0868203   6.96479, -2.72151 -0.730942         0,1.75    0    0, -2.08724 -0.740295   1.38996,   1.47604 -0.0755361    1.07181, -0.0188511    0.249468 -0.00485726    0.968187
492,  3.52608 -0.131544         2, -4.89706 0.0902348   6.70628,  -2.38297 -0.0226617          0,1.75    0    0,  -1.88388 -0.0318582    1.25673,    1.57725 -0.00116251     1.00665, 0.00134754    0.234296 0.000324762    0.972164
493,  3.65187 -0.145905         2, -5.0825 0.589701  6.83895,-2.48493 0.566123        0,1.75    0    0, -1.9487 0.503906  1.33556,  1.53302 0.0341231   1.03974, 0.0292585   0.237078 0.00714354   0.971024
494,  4.34977 -0.566413         2,-5.95384   0.8651  7.67292,-2.98634 0.499534        0,1.75    0    0,-2.2111 0.38689 1.77925,  1.05614 0.0256989   1.12803,   0.03192   0.256698 0.00848283   0.965927
495,  3.53358 -0.808589         2,-5.19703  1.20592  7.67153,-2.99888 0.707209        0,1.75    0    0,-2.27319 0.538819  1.85259,  1.12735 0.0384021   1.20812,0.0452199  0.245171 0.0114489  0.968357
496,  4.24967 -0.133534         2,-5.45553 0.490125  7.83633, -2.6461 0.485983        0,1.75    0    0,-1.92646 0.421331  1.78899, 0.966696 0.0634129   0.94533,0.0251899  0.250834 0.0065295   0.96768
497, 4.07199 0.210067        2, -4.83517 0.0828327   8.27544,-2.28551 0.318979        0,1.75    0    0,-1.77463 0.310227  1.54273, 1.29625 0.101349 0.383353, 0.0127192   0.244794 0.00321159   0.969486
498,   4.2714 -0.835659         2,-6.26537  1.31275  6.59188,-2.90042 0.667017        0,1.75    0    0,-2.28965 0.539045  1.26735,   1.53408 -0.0503721    1.24741,0.0447988  0.251426 0.0116508  0.966769
499,  4.19456 -0.438196         2, -4.57747 0.0937938   8.05693,  -1.8155 -0.315048         0,1.75    0    0,failed,failed,failed
500,  3.37659 -0.793044         2,-3.08057  1.04593  7.41447,-0.678805  0.583868         0,1.75    0    0,failed,failed,failed
501,  3.22083 -0.334214         2, -4.38886 0.0256937   6.59594, -2.10931 -0.303009         0,1.75    0    0,-1.68393  -0.3055  1.18833,    1.6139 -0.0218597   0.942903,-0.00851321    0.224478 -0.00196116     0.97444
502,  4.19421 -0.603869         2,-4.61399  1.00256  6.96783,-1.49598 0.632539        0,1.75    0    0,-1.18447 0.564851 0.897894, 2.03353 0.182736 0.160015,0.0446714  0.226367 0.0103932  0.972962
503,  4.36577 -0.687835         2,-3.72436  1.11796  8.34467,-0.687282  0.828965         0,1.75    0    0,failed,failed,failed
504,  3.05781 -0.820325         2,-2.66549  0.95824  8.16631,-0.628294  0.504826         0,1.75    0    0,failed,failed,failed
505,  4.34023 -0.638112         2,-5.54177  1.12831  6.64758,-2.17181 0.687744        0,1.75    0    0,-1.67249 0.586082  1.15937,  1.48827 0.0282953  0.904307,0.0449406  0.240038  0.011125  0.969659
506,  3.40213 -0.794556         2,-4.30686  1.17577  8.42755,-2.36347 0.779454        0,1.75    0    0,-1.81341 0.629286  1.81153,0.950953 0.218589 0.669757,0.0506764   0.23471 0.0122537  0.970666
507, 3.27689 0.615287        2,  -4.3968 0.0469304   8.07485,-2.52163 0.677179        0,1.75    0    0,-1.95972 0.671181   1.7523, 1.13245 0.180149 0.827557,0.022485  0.23456 0.005427 0.971826
508,  4.19295 -0.657742         2,-4.89091 0.407335  8.56237, -2.30983 -0.116165         0,1.75    0    0,failed,failed,failed
509, 3.54985 0.468472        2,-4.12384 0.278763  7.70169,-1.82997 0.832136        0,1.75    0    0,-1.4241  0.8047 1.34495, 1.61741 0.223385 0.354255,0.0348059  0.224117 0.0080096  0.973907
510,    4.35018 -0.00996253           2,-4.41978 0.488244  7.40556,-1.27253 0.611168        0,1.75    0    0,failed,failed,failed
511,   3.5186 -0.176957         2,-4.01812 0.691562  7.86096,-1.77924 0.734859        0,1.75    0    0,failed,failed,failed
512, 3.85572 0.105872        2,-4.61259 0.296134  7.26914,-1.94004 0.477967        0,1.75    0    0,-1.51479 0.450665  1.23273, 1.70457 0.120728   0.4697, 0.0222527   0.230837 0.00528078   0.972724
513,   4.30561 -0.0333856          2,-5.87796 0.521031  7.58325,-2.93262 0.608222        0,1.75    0    0,-2.17736 0.541275  1.72958,  1.11619 0.0495297   1.11783, 0.0282433   0.254847 0.00744691    0.96654
514, 3.95106 0.501068        2,-4.88147 0.203838  8.59146,-2.55359 0.772685        0,1.75    0    0,-1.93169 0.746716  1.85241,0.798073 0.211625 0.726649, 0.0300607   0.247132 0.00767072   0.968485
515,  4.26746 -0.735507         2, -4.48922 0.0546486   6.76349, -1.23106 -0.668572         0,1.75    0    0,failed,failed,failed
516,  4.21818 -0.279088         2,  -5.607 0.395064  6.77925,-2.43485  0.18968        0,1.75    0    0,-1.88502 0.150939  1.25416,   1.45433 0.00273645   0.985212, 0.0140235   0.244888 0.00354243   0.969444
517,  4.11924 -0.161343         2,-5.36413 0.490674  6.91629,-2.33965 0.429472        0,1.75    0    0,-1.79145 0.379327  1.31601,  1.40592 0.0226026  0.934282, 0.0234659   0.241714 0.00584717   0.970046
518,   3.3177 -0.782401         2,-5.00152   1.2647  7.49721,-2.95215 0.803008        0,1.75    0    0,-2.26418 0.629046  1.77065,  1.23223 0.0383056   1.22447,0.0492848  0.240448 0.0122253  0.969333
519,  3.78061 -0.269635         2,-4.26861 0.183322   7.4016,  -1.68659 -0.0348372          0,1.75    0    0,  -1.34337 -0.0495773    1.07987,   1.88473 -0.0113414   0.165071,  0.0028947    0.226226 0.000672286     0.97407
520,  3.64451 0.0309117         2,-4.49574 0.200064  7.17191,-2.00088 0.282136        0,1.75    0    0,-1.60065 0.264326  1.16156,  2.01147 0.0869254  0.404151, 0.0135299   0.228305 0.00317306    0.97349
521,  3.36235 -0.494365         2,-4.18564 0.540412  7.19465,-1.94258 0.190559        0,1.75    0    0,-1.54785 0.139595  1.21464,  1.91535 0.0407978  0.444304, 0.0183987   0.223205 0.00421376   0.974589
522,  4.11393 -0.443714         2,-3.99185  0.16077  7.46977, -1.05473 -0.235548         0,1.75    0    0,failed,failed,failed
523,  4.47124 -0.279138         2, -5.6541 0.246879  8.62127, -2.89688 0.0425805         0,1.75    0    0,    -2.128 0.00900874    2.01092, 0.581869 0.0206143  0.920818, 0.0061946   0.261959 0.00168149   0.965058
524,  3.87493 -0.343118         2, -4.04073 0.0722067   8.56085, -1.62772 -0.244787         0,1.75    0    0,failed,failed,failed
525, 3.57969 0.145676        2,-4.67232 0.397767  6.58882,-2.05158 0.625081        0,1.75    0    0,-1.60969 0.587462  1.15527,  1.58997 0.0381836  0.904091,0.0279492  0.227605 0.0065357   0.97333
526,   3.0062 -0.699621         2, -4.0523 0.351371  8.30554, -2.44746 -0.226741         0,1.75    0    0, -1.93378 -0.271281   1.76732,   1.07784 -0.0779059   0.705699,2.25513e-06    0.231408 5.36417e-07    0.972857
527,  4.42992 -0.265233         2,-5.73628 0.424502  7.53056,-2.64885 0.258619        0,1.75    0    0,-1.95003 0.206903  1.63371,   1.04939 0.00919805   0.990251, 0.0165981   0.252876 0.00433893   0.967347
528,  3.25104 -0.821502         2,-4.09087  1.05115  8.52182,-2.28607 0.601253        0,1.75    0    0,-1.79054 0.473927  1.74056, 1.03156 0.187989 0.537962,0.0426585  0.232391 0.0102029  0.971633
529, 3.44629 0.168293        2,-4.17353 0.495672  6.56268,-1.64775 0.773291        0,1.75    0    0,-1.37112 0.740436 0.834437, 2.49378 0.198858 0.336161,0.0362434  0.215239  0.007994  0.975856
530,  3.69151 -0.799083         2, -3.7792 0.426118  7.68912, -1.28032 -0.238493         0,1.75    0    0,failed,failed,failed
531,  3.71017 -0.395543         2,-4.40532 0.619198  7.85207,-2.03187 0.411541        0,1.75    0    0,-1.57116 0.346784  1.44208, 1.41231 0.136246 0.421232, 0.0274772   0.232626 0.00657499   0.972156
532,  3.06844 -0.644877         2,-2.71086 0.193631   7.9587,-0.660283 -0.378543         0,1.75    0    0,failed,failed,failed
533,   3.29402 -0.0890365          2,-3.32985 0.271388  8.25814,-1.27037 0.282969        0,1.75    0    0,failed,failed,failed
534,  3.29269 -0.703433         2,-4.35441   1.1774  7.78865,-2.35321 0.823176        0,1.75    0    0, -1.8096 0.676186  1.66601, 1.20897 0.167408 0.826328,0.0513635  0.229841  0.012148  0.971796
535, 4.20676 0.267528        2,-5.93087  0.41091  7.28144,-2.97686 0.765232        0,1.75    0    0,-2.24876 0.714787  1.60009,  1.32769 0.0624377   1.16342, 0.0298479   0.252852 0.00780453   0.967013
536,  3.26155 -0.417927         2,   -4.52 0.916959   6.5838,-2.19714 0.689463        0,1.75    0    0,-1.74862 0.598472  1.19833,  1.63392 0.0232269  0.996404,0.041139  0.22496 0.009507 0.973453
537,  4.19882 -0.699445         2,-3.86447 0.305895  8.20939, -1.01114 -0.287047         0,1.75    0    0,failed,failed,failed
538,  3.68598 -0.378985         2,-4.02505 0.130612  8.37741, -1.75412 -0.202454         0,1.75    0    0,failed,failed,failed
539,  3.75759 -0.355356         2,-5.27851 0.480452  6.75887,-2.55879 0.219564        0,1.75    0    0, -2.0079 0.169422  1.30258,  1.56361 0.0035863   1.05454, 0.0166961     0.2404 0.00413564   0.970522
540,  3.17902 -0.430814         2, -3.5439 0.193738  7.15857, -1.39037 -0.181014         0,1.75    0    0, -1.12391 -0.195581  0.973234,   2.16802 -0.0495795  0.0614906, -0.00190919      0.21007 -0.000410218     0.977684
541, 3.01239 0.362928        2,-4.15629 0.227087  6.88614, -2.1659 0.645853        0,1.75    0    0,-1.71052 0.620973  1.33784,  1.57174 0.0663114  0.934091, 0.0247752   0.221485 0.00562902   0.974833
542,  3.97808 -0.701143         2,-3.66827 0.936731  7.95129,-0.92041 0.549737        0,1.75    0    0,-0.714109  0.497056  0.838196,  2.41379  0.265081 -0.699511,0.0451939  0.215937 0.0100061  0.975309
543, 3.36256 -0.69056        2,-2.88896  1.07498  8.50561,-0.666364  0.808602         0,1.75    0    0,failed,failed,failed
544,   4.4445 0.0367722         2,-5.75994 0.375729  7.27406,-2.56396 0.493945        0,1.75    0    0,-1.91066 0.451329  1.49214,  1.23064 0.0356439   0.96089, 0.0226095   0.250373 0.00584872   0.967868
545,  3.07982 -0.551852         2,-3.64482 0.381018    6.852,  -1.51981 -0.0710216          0,1.75    0    0,  -1.26452 -0.0977089    0.88922,   2.50548 -0.0247011   0.130764,0.00665111   0.209487 0.00142497   0.977788
546,   3.2712 -0.192068         2,-5.12846 0.319945  7.02424,-2.99762 0.199019        0,1.75    0    0,-2.35103 0.158681  1.55526,  1.49192 0.0044738   1.26214,  0.012304   0.241856 0.00306711   0.970229
547,  3.95571 -0.580973         2,-5.72293 0.647846  7.17447,-2.96785 0.202788        0,1.75    0    0,-2.28013 0.124936  1.55461,   1.37666 0.00121496    1.16692, 0.01907  0.25053 0.004936 0.967908
548,  3.46067 -0.487353         2,-4.69089  0.65567  8.00246,-2.6511 0.36692       0,1.75    0    0, -2.0363 0.280987  1.77309,    1.146 0.0859656  0.861877, 0.0251647   0.240091 0.00622607   0.970404
549,  4.15373 -0.591549         2,-4.00053 0.917079  6.56081,-0.741447  0.530618         0,1.75    0    0,failed,failed,failed
550,  4.40623 -0.807166         2,-5.53675 0.229409  7.18937, -2.34487 -0.527441         0,1.75    0    0, -1.89493 -0.546084   1.10723,  2.44829 -0.231613  0.280044, -0.0111779    0.242667 -0.00279629    0.970041
551,  3.71282 -0.327077         2,  -3.26027 0.00239847    7.46714,-0.595627 -0.323908         0,1.75    0    0,failed,failed,failed
552,  4.28345 -0.786476         2,  -5.186 0.233543  8.41537,-2.5043 -0.4808       0,1.75    0    0, -1.87773 -0.509016   1.77333,0.887541 -0.13702 0.656063,  -0.011489    0.251685 -0.00298801    0.967736
553,    3.03974 -0.00535698           2,-3.87895 0.353771   6.6718,-1.76336 0.432699        0,1.75    0    0,-1.45296  0.40439  1.00095,  2.13436 0.0995203  0.528409, 0.0221104   0.213189 0.00482591   0.976749
554,  3.52972 -0.358414         2,-4.90665 0.278216   7.8353,    -2.77713 -0.000804963            0,1.75    0    0, -2.07622 -0.040548   1.87838,    0.968452 -0.000688387      1.08542,  0.005817   0.243802 0.00146235   0.969806
555,  4.49488 -0.476805         2,-4.30348 0.319257   8.5802,  -1.33576 -0.0442535          0,1.75    0    0,failed,failed,failed
556,  4.14042 -0.721609         2,-4.67786 0.503652  8.21089,  -2.02255 -0.0580587          0,1.75    0    0,failed,failed,failed
557,  3.33645 -0.354263         2,-4.76112 0.166799  7.43727, -2.68314 -0.143376         0,1.75    0    0, -2.06279 -0.165109   1.66319,     1.244 -0.0131051    1.07285,-0.000664475       0.2381 -0.000162897      0.97124
558,  3.34276 -0.500087         2, -4.49761 0.0527516   8.37477, -2.66451 -0.429629         0,1.75    0    0, -2.03806 -0.436977   1.91986, 0.797055 -0.121137  0.914869, -0.0127391    0.240267 -0.00315344    0.970618
559, 4.35179 -0.32042        2, -6.0031 0.380195  7.25913,-2.89092 0.138284        0,1.75    0    0, -2.18719 0.0937138   1.54702,   1.30089 0.00579686    1.08979, 0.0117169   0.254805 0.00308766   0.966917
560,  4.33747 -0.382511         2,-5.63877 0.704933  6.78657,-2.34224 0.452554        0,1.75    0    0,-1.80077 0.384862  1.23909,  1.47775 0.0245515  0.923459, 0.0284877   0.244231 0.00717816   0.969272
561,  3.68922 -0.793821         2,-4.35998 0.967132  7.71386,-1.95005 0.457084        0,1.75    0    0,-1.47518 0.351748  1.47337, 1.26942 0.105335 0.512258, 0.0368063   0.230131 0.00871048   0.972424
562,  4.15819 -0.831962         2,-4.1831 1.16333 7.69517, -1.2705 0.677773        0,1.75    0    0,failed,failed,failed
563,  3.54219 -0.160525         2,  -4.25772 0.00872193    7.24797, -1.85881 -0.149461         0,1.75    0    0, -1.51899 -0.150157   1.07647,  2.34463 -0.056916   0.15542,-0.00475002     0.22411 -0.00109233    0.974552
564,  3.71335 -0.271698         2,-3.97554 0.799283  7.71746,-1.49381 0.775202        0,1.75    0    0,failed,failed,failed
565,   3.7044 0.0779474         2,-3.39051 0.546251  7.27583,-0.70513 0.788375        0,1.75    0    0,failed,failed,failed
566,  3.48331 -0.587166         2,-4.23002   0.3166  7.57299, -1.97849 -0.178373         0,1.75    0    0,-1.55365 -0.21017  1.35953,   1.60662 -0.0603278   0.433783, 0.00105653    0.227717 0.000247081    0.973727
567,  3.51421 -0.594053         2,  -3.1474 0.0504689   7.13274,-0.575031 -0.528482         0,1.75    0    0,failed,failed,failed
568,  3.6772 0.509794        2,-3.59285 0.137065  6.84813,-0.864791  0.683069         0,1.75    0    0,failed,failed,failed
569,  4.48883 -0.572544         2,-4.31536  1.01017  8.17759,-1.22659 0.765366        0,1.75    0    0,failed,failed,failed
570,  3.53768 -0.622302         2,-4.78681  0.32627  7.26202, -2.45018 -0.214168         0,1.75    0    0, -1.8765 -0.25327   1.5239,   1.29131 -0.0213149    0.97331,0.000629176     0.23642  0.00015309    0.971651
571,  3.00275 -0.707126         2,-3.82998  1.16908  7.71586,-2.02024 0.826108        0,1.75    0    0,-1.63797 0.709422  1.34465, 2.02165 0.295669 0.333894,0.0529538  0.217941 0.0118434  0.974452
572, 4.13891 0.704741        2,-4.56162 0.102274  6.89641,-1.48611 0.830857        0,1.75    0    0,-1.20127 0.824471 0.835025, 2.30111 0.248923 0.147093, 0.0303183   0.222123 0.00691046   0.974523
573, 3.80669 -0.54984        2,-4.85467 0.500867  6.76202, -2.06573 0.0560295         0,1.75    0    0,  -1.60425 0.00841796    1.21119,   1.46485 -0.0030327    0.84838, 0.0130166    0.23287 0.00311716   0.972416
574,   3.2889 -0.390959         2,-2.96741 0.699632  6.97868,-0.544793  0.512918         0,1.75    0    0,failed,failed,failed
575,  4.02788 -0.245592         2,-3.70119 0.452189  7.38934,-0.778496  0.341622         0,1.75    0    0,failed,failed,failed
576, 3.33732 0.392005        2,-3.83809 0.357698  6.73594,-1.44106 0.837336        0,1.75    0    0,-1.18154  0.81315 0.870589, 2.39337 0.211463 0.237051, 0.0365852   0.209598 0.00784813   0.977072
577, 3.76663 0.177639        2,-3.42381 0.173654   7.9874,-0.85354 0.411973        0,1.75    0    0,failed,failed,failed
578,  3.80081 -0.604116         2,-3.82634 0.771598   6.9332,-1.01894 0.367807        0,1.75    0    0,failed,failed,failed
579,  4.30705 -0.821025         2,-5.12675 0.323125  7.39265, -2.08626 -0.418073         0,1.75    0    0,  -1.5994 -0.448758   1.28964, 1.51329 -0.11433 0.525464,-0.00669116     0.24059 -0.00165859    0.970602
580, 3.80516 0.125788        2,-4.69679 0.416809  7.82382,-2.26375 0.664363        0,1.75    0    0,-1.68673 0.613156  1.64896, 1.09645  0.12235 0.741762, 0.0305915   0.237256 0.00747528   0.970937
581,    3.855 -0.719405         2,-5.67304 0.935902  6.80377,-2.85285 0.387215        0,1.75    0    0,-2.24053 0.286198  1.38222,    1.55304 -0.00370477      1.1797, 0.0303467   0.246362 0.00771807   0.968672
582,  4.00915 -0.384697         2,-3.35489 0.212069  8.38445,    -0.618 -0.0922063          0,1.75    0    0,failed,failed,failed
583, 4.36924 -0.04523        2,-4.33733 0.427023  7.62647,-1.23641 0.506662        0,1.75    0    0,failed,failed,failed
584,  3.43628 -0.730625         2, -4.51111 0.0433989   8.16313, -2.52728 -0.673253         0,1.75    0    0, -1.92512 -0.679046   1.81585, 0.968883 -0.162815  0.854812,-0.0206967   0.237421 -0.0050597   0.971173
585,   4.4573 -0.245428         2,-5.35922 0.160645  6.88179,  -1.98611 -0.0522846          0,1.75    0    0,  -1.58187 -0.0644018    1.01814,  1.97587 -0.018404  0.424236, 0.00185037    0.239656 0.000456763    0.970856
586,  4.25889 -0.458909         2,-4.62643 0.188017  8.29407, -1.8676 -0.20993        0,1.75    0    0,failed,failed,failed
587, 4.27556 -0.72647        2,-5.03532 0.174003  7.68472, -2.11573 -0.505609         0,1.75    0    0, -1.58459 -0.523964    1.4611,  1.2046 -0.12225 0.591133, -0.0131365    0.241842 -0.00327446    0.970221
588,  3.98765 -0.701414         2,-3.59876 0.853704  7.68077,-0.759499  0.424714         0,1.75    0    0,failed,failed,failed
589,   3.2855 -0.808534         2,-4.06991 0.484334  6.58748, -1.69419 -0.215933         0,1.75    0    0,   -1.465 -0.243208    0.7538,    2.9479 -0.0945547   0.122218, 0.00446491    0.214491 0.000980512    0.976715
590,  3.89747 -0.831371         2,-4.44741 0.116109  8.19233, -2.00157 -0.677364         0,1.75    0    0,failed,failed,failed
591, 3.33181 0.446616        2,-4.59455 0.264258  6.70968,-2.25439 0.767908        0,1.75    0    0,-1.79043 0.741223  1.25212,   1.6384 0.0778852  0.987486, 0.0285584   0.227431 0.00667288   0.973352
592,   3.1612 -0.317444         2,-4.28404  0.63695  7.80279,-2.43029 0.513898        0,1.75    0    0,-1.88594 0.432964  1.67485, 1.31192 0.114377 0.796078, 0.0299244   0.230585 0.00709476   0.972566
593,  3.05672 -0.315127         2,-4.72116 0.225021  6.83903,  -2.71537 -0.0400167          0,1.75    0    0,  -2.16625 -0.0661886    1.41774,   1.56791 -0.0102783    1.18213, 0.00384744    0.233788 0.000925131     0.97228
594,3.67365 0.63431       2,  -3.55575 0.00479556    6.51249,-0.727982  0.640247         0,1.75    0    0,failed,failed,failed
595, 4.25831 0.058945        2,-3.80488 0.480894  7.34081,-0.64947 0.679233        0,1.75    0    0,-0.528263  0.663914  0.511336,  3.84037  0.261448 -0.964172,0.0379039  0.199582 0.0077263  0.979117
596,  3.34922 -0.759852         2,-3.53409 0.831665  6.50255, -1.0067 0.265211        0,1.75    0    0,failed,failed,failed
597, 3.42727 0.117791        2,-4.38686 0.177506  8.26658,-2.41936 0.354364        0,1.75    0    0,-1.88919 0.332911  1.68736, 1.15185 0.131695 0.618958, 0.0154936   0.236947 0.00377928   0.971392
598,  4.46101 -0.693736         2,-4.11311 0.534476  8.00739,-0.990244  0.014625         0,1.75    0    0,failed,failed,failed
599,  3.22798 -0.605377         2,-3.99169 0.364368  8.44895, -2.18693 -0.111096         0,1.75    0    0, -1.67954 -0.157411   1.79811,  0.923044 -0.0217814   0.550051, 0.00391016    0.231264 0.000929486    0.972883
600,  4.3555 0.114256        2, -6.15531 0.0667969   7.09235,-2.96863 0.193737        0,1.75    0    0,-2.26957  0.18615   1.4886,  1.41093 0.0166788   1.13494,0.00675546   0.255705 0.00178686   0.966729
601,  3.79281 -0.525461         2,-3.58905 0.482782   7.1721, -0.82592 0.0958286         0,1.75    0    0,failed,failed,failed
602,  3.85378 -0.527906         2,  -3.6698 0.0570732   6.69695,-0.726342 -0.456676         0,1.75    0    0,failed,failed,failed
603, 3.93777 -0.51948        2,-4.20546 0.812637  8.41137,-1.71901 0.573603        0,1.75    0    0,failed,failed,failed
604,  3.42166 -0.397075         2,-3.76386  0.59193  6.59546,-1.22851 0.334241        0,1.75    0    0,failed,failed,failed
605,  3.44772 -0.270446         2,-2.98654 0.462316  8.02259,-0.637126  0.361887         0,1.75    0    0,failed,failed,failed
606,  4.08916 -0.256874         2,-4.33827 0.152266   7.9779, -1.62215 -0.056417         0,1.75    0    0,failed,failed,failed
607,  3.8378 0.363375        2,-5.06659  0.03892  7.58818,-2.56601 0.412567        0,1.75    0    0,-1.91189 0.407542  1.68515,  1.05017 0.0162561   1.00156,  0.013483   0.243258 0.00338178   0.969862
608,  3.64141 -0.540861         2,-4.36137  1.07394  6.51962,-1.61805  0.75422        0,1.75    0    0,-1.40115 0.700811 0.668446,  3.03825  0.254802 0.0759141,0.0486871   0.21636 0.0108036  0.975039
609,   4.2701 -0.186619         2,-5.33594 0.224827  8.20424,-2.61747 0.103586        0,1.75    0    0, -1.94405 0.0752114   1.80154, 0.907595 0.0369447  0.780597,0.00793378   0.253012 0.00207493   0.967428
610,  3.71008 -0.761589         2,-4.72199 0.164563  7.36304, -2.24315 -0.554117         0,1.75    0    0, -1.70262 -0.572955   1.47933, 1.34103 -0.10757 0.800928, -0.0138019    0.234443 -0.00332889    0.972026
611,3.88382 -0.1469       2,-4.48321 0.749411  7.82529,-1.93435 0.825661        0,1.75    0    0,-1.49035 0.751443   1.3804, 1.49608 0.234989 0.366866,0.0446481  0.231734 0.0106478  0.971696
612,  3.90359 0.0964796         2, -5.09644 0.0956255   8.20238,-2.73019  0.22095        0,1.75    0    0,-2.15392 0.210138  1.61572,  1.42685 0.0990376  0.603621,0.00894164   0.248059 0.00228972   0.968701
613,  4.06739 -0.617202         2,-4.79481 0.300686  8.52157,-2.31481 -0.21697        0,1.75    0    0,failed,failed,failed
