number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
387,2.42105  1.0306       2, -5.04354 -0.253388   8.02997,-4.09543 0.703207        0,1.75    0    0,-3.35773 0.740269  1.96813,0.343887 0.260443  2.06894, 0.0135728    0.25295 0.00354902   0.967378
388,0.959692  2.24573        2, -3.9619 -1.89997  7.18019,-4.02852 -0.14641        0,1.75    0    0,failed,failed,failed
389,1.76903  1.1804       2,-4.15913 -1.17004  7.54219, -3.58017 -0.324434         0,1.75    0    0, -2.95291 -0.147975   1.89116,    0.574832 -0.000543789      1.94577,  -0.033599    0.233527 -0.00807448    0.971736
390, 1.7376 2.12537       2,-4.59165 -1.34561  7.65421,-4.13055 0.405664        0,1.75    0    0,failed,failed,failed
391,  2.1406 0.924374        2, -4.60594 -0.634671    8.5512, -4.02472 0.0748291         0,1.75    0    0,-3.26224 0.179894  2.27699, 0.403198 -0.110784   1.85159, -0.0104658    0.248511 -0.00268527    0.968569
392, 3.39588 0.977773        2,-5.54562  -1.3511  6.62912, -3.09673 -0.604049         0,1.75    0    0, -2.51035 -0.461187   1.33529,  1.65917 0.0452371   1.34448,-0.0442624   0.243634 -0.0111312   0.968793
393,4.03831  2.0906       2,-6.44191 -2.45842  6.54158, -3.20961 -0.675413         0,1.75    0    0, -2.6037 -0.44418  1.23717, 1.71129 0.137436  1.28908,-0.0660841   0.251285 -0.0171993   0.965501
394,1.56395 1.08688       2,-4.12896 -1.28993  8.56574, -4.01863 -0.657183         0,1.75    0    0,failed,failed,failed
395,1.62493 1.90242       2,-3.57878 -1.25979  7.63495,-3.07663 0.247399        0,1.75    0    0, -2.5633 0.428099  1.79228,0.918627 0.212759  1.51491, -0.0205317    0.219876 -0.00462874    0.975301
396,2.60462 1.06459       2,-5.33241 -0.29845  6.81685,-3.78233 0.707123        0,1.75    0    0,-3.18289 0.740673  1.41388,0.906912 0.294813  1.99654, 0.0116861   0.250311 0.00302157    0.96809
397,2.55356 1.78856       2,-5.41808 -1.41632  6.66168,-3.83726  0.11796        0,1.75    0    0, -3.2495 0.271602  1.33689,0.937529 0.161942  1.99666, -0.0264408    0.250758 -0.00685178    0.967664
398,1.54717 1.31437       2, -4.51234 -0.974647   8.19354, -4.40007 0.0297898         0,1.75    0    0, -3.6904 0.183074  2.10778,0.312321 0.185711  2.17749,-0.0186573   0.249516 -0.0048083   0.968179
399,1.70947 2.39385       2,-4.00714 -1.88264  6.74047,-3.19524 0.089512        0,1.75    0    0,-2.71395  0.31563  1.44518, 1.21671 0.216278  1.69234, -0.0393867    0.223087 -0.00902157    0.973961
400,4.34978 1.51423       2,-6.49104 -1.42669   7.1226, -3.27481 -0.161609         0,1.75    0    0,  -2.50841 0.00684336    1.56412,  1.42846 0.0295059   1.24805, -0.0325172    0.259437 -0.00874058    0.965173
401, 4.28909 0.846629        2, -6.98972 -0.136941    8.0844,-4.25728 0.679191        0,1.75    0    0,failed,failed,failed
402,4.36409 2.02792       2,-6.91688 -1.52483  6.66402,-3.43246 0.309163        0,1.75    0    0,-2.77607 0.453864  1.27358, 1.61781 0.157342  1.35873, -0.0220815    0.261859 -0.00599299    0.964835
403,3.86106 1.64833       2,-7.17014 -2.14218  7.04802, -4.31107 -0.793207         0,1.75    0    0, -3.51188 -0.554439    1.5294,  0.623568 -0.0898747    2.18262, -0.059286   0.272378 -0.0168172   0.960215
404, 2.4269 2.11507       2, -4.3531 -1.26649  7.40461,-3.09872 0.507441        0,1.75    0    0,-2.53403 0.671734  1.65367, 1.27065 0.212053  1.36829, -0.0130484    0.231279 -0.00310221    0.972795
405,1.52327 1.89734       2,-3.73613 -1.53424  6.76197,   -3.11708 -0.00822381           0,1.75    0    0,-2.61883 0.196384  1.53461, 1.16187 0.165496  1.72601, -0.0348804    0.218897 -0.00783022    0.975093
406,2.63494  1.4839       2,-4.75759 -1.68006  6.71191, -3.08375 -0.535556         0,1.75    0    0, -2.52892 -0.339627   1.41162,   1.5228 0.0647972   1.44203,-0.0504825   0.233145 -0.0121206   0.971055
407,4.48856  2.3884       2, -7.5697 -2.32751  8.03814, -4.49618 -0.374204         0,1.75    0    0,  -3.37361 -0.0290362    2.13293,0.527168 0.071726  1.95238,-0.0503865   0.280561 -0.0147501   0.958399
408,2.49155 1.40268       2, -5.93426 -0.752437   6.54976, -4.3767 0.531814        0,1.75    0    0,-3.88908 0.593642  1.06497,0.490762 0.201068  2.43511, -0.00210538     0.265281 -0.000579272     0.964169
409, 2.79076 0.917512        2,-6.09222 -1.37871  6.70763, -4.27415 -0.681328         0,1.75    0    0,-3.72036   -0.556   1.1908, 0.204522 -0.095945   2.49203,-0.0448475   0.267905 -0.0124853    0.96232
410,1.31681 1.28245       2,-4.45218 -1.32222  6.74739, -4.10214 -0.326888         0,1.75    0    0,failed,failed,failed
411,2.31487 2.39766       2,-4.16488  -1.6671   8.1504,-3.18385  0.19666        0,1.75    0    0, -2.5658 0.444049  1.99695,0.749597 0.133725  1.39374,-0.0287282   0.232549 -0.0068722   0.972136
412,2.78356 2.30872       2,-6.06765  -1.9376  6.99558,  -4.3514 0.0302928         0,1.75    0    0,-3.67245 0.247104  1.46214, 0.20046 0.226784  2.45857,-0.0371981   0.264088 -0.0101933   0.963727
413,4.18117 1.42711       2, -6.48832 -0.743725   8.22669,-3.91987 0.498525        0,1.75    0    0,-2.97525 0.606801  2.06967,0.588279  0.22789  1.63934,-0.000177635     0.270648 -4.99404e-05     0.962678
414, 1.23766 0.955993        2,-3.80573 -1.33149  7.28527, -3.63848 -0.749993         0,1.75    0    0, -3.07359 -0.552358   1.77628, 0.405923 -0.129247   2.18404,-0.0485252   0.226873 -0.0113186   0.972649
415,2.54478 1.63435       2,-4.71693 -1.44336  8.26157, -3.64268 -0.258977         0,1.75    0    0,  -2.88904 -0.0283682    2.14806, 0.468496 0.0354704   1.71073, -0.0359402    0.244616 -0.00907365    0.968911
416,3.84757 2.49288       2,-6.32459 -1.43078  8.03267,-3.97538 0.723134        0,1.75    0    0,-3.12479 0.915558  1.92225, 0.63581 0.314322  1.73757,-0.00753039    0.266193 -0.00207964    0.963888
417,4.31224 1.61462       2,-6.29649 -1.89519  6.89692, -3.00578 -0.588043         0,1.75    0    0, -2.32876 -0.384265    1.4051,1.49816 0.01433 1.18087,-0.0539033   0.252846 -0.0141104   0.965901
418,4.11655 1.29661       2, -6.16834 -0.471031   8.11434,-3.61484 0.706217        0,1.75    0    0,-2.77582 0.770286  1.93629,0.742968  0.27132  1.47433, 0.0107691   0.264349 0.00295199   0.964362
419,1.66858 1.23687       2, -3.89631 -0.902798   7.08755, -3.26741 0.0931717         0,1.75    0    0,-2.70136 0.224328   1.7172,0.959287  0.14465  1.79432,-0.0176256   0.225156 -0.0040738   0.974155
420,4.02076 2.20049       2,-6.45656 -1.59879  7.04661,-3.53131 0.330432        0,1.75    0    0,-2.79545 0.512647  1.50354,  1.2311 0.278455  1.51724, -0.0228393    0.259367 -0.00613551    0.965489
421,2.80313  1.0165       2, -5.44043 -0.393666   8.22114,-4.21167 0.508913        0,1.75    0    0,-3.39986 0.567655  2.05011,  0.209769 -0.0748576    2.11828,0.00577987   0.257523 0.00154043   0.966254
422,2.21143 1.22528       2,-5.00141 -1.31564  7.94924,-4.20829 -0.46345        0,1.75    0    0,  -3.4834 -0.272765   1.92965, 0.314671 -0.177616   2.13832, -0.0381156      0.2532 -0.00998422    0.966611
423,3.94693 2.03515       2,-5.95785 -1.79705  7.70425, -3.36855 -0.171404         0,1.75    0    0, -2.53186 0.0809644   1.89258,  1.13336 0.0239889    1.2816,-0.0400177   0.256736 -0.0106401   0.965594
424,3.90675 2.01764       2, -6.1355 -2.16361  6.61809, -3.11364 -0.458013         0,1.75    0    0, -2.43115 -0.217341   1.40727,   1.77822 -0.0493758    1.24417,-0.0559065   0.248902  -0.014393   0.966807
425,3.65583 1.22642       2,-6.03588 -0.67095  8.50025,-4.07402 0.367164        0,1.75    0    0,-3.11916 0.473306  2.26079,0.395308 0.155298  1.78001, -0.00248948     0.267728 -0.000691757     0.963491
426, 2.0661 1.06487       2, -4.2907 -1.45509  6.87367, -3.21743 -0.726917         0,1.75    0    0, -2.68029 -0.544758    1.5117,   1.3281 -0.109554   1.63052,-0.0509944   0.228076 -0.0119628   0.972233
427,3.36383 1.57308       2,-6.12908 -1.07102  8.50484,-4.45461 0.206854        0,1.75    0    0,-3.52125 0.369953  2.19783,0.346049 0.179391  1.96144, -0.0141356    0.271369 -0.00398599    0.962363
428,4.33321 2.21992       2,-6.62626 -2.35162  7.80583, -3.64456 -0.611345         0,1.75    0    0, -2.75453 -0.295482   1.89333,  0.906646 -0.0695121    1.47238,-0.0603919    0.26407 -0.0165696   0.962468
429,2.62909 1.50499       2, -5.11021 -0.724412   7.74344, -3.8612 0.584941        0,1.75    0    0,-3.14112 0.687019  1.85183,0.590303   0.2686  1.91265,0.000894018    0.250187 0.000231019    0.968197
430,4.23366 2.25243       2,-5.67566 -2.14088  8.55826, -3.06067 -0.499028         0,1.75    0    0, -2.27178 -0.201453   2.03892, 0.676563 -0.100563   1.00539,-0.0563052   0.257982 -0.0150621    0.96439
431,1.89032 1.70504       2,-4.61847 -1.21924   8.3723, -4.22234 0.0913433         0,1.75    0    0,-3.51808 0.277264  2.09513, 0.22216 0.152865  2.07762, -0.0214252    0.248317 -0.00549368    0.968426
432,3.33165 2.46363       2,-6.74466  -2.7735  6.84061, -4.31311 -0.680005         0,1.75    0    0, -3.63227 -0.400036   1.36074, 0.436477 0.0440573   2.32398,-0.0690137   0.267334 -0.0191997   0.960938
433,3.75837 1.47319       2,-5.54598 -1.32643  7.95383,-3.24759 -0.20242        0,1.75    0    0,   -2.44163 -0.00965867     1.96729,  0.984492 0.00831045    1.23492, -0.0321942    0.253678 -0.00844816    0.966716
434,2.48949 1.96337       2, -4.49056 -0.908714   7.18356,-3.13703 0.824777        0,1.75    0    0,-2.60464 0.932512   1.4911,  1.3909 0.346212  1.41317, 0.00288465    0.232224 0.000688714    0.972658
435,1.82939 2.25403       2,-4.56615 -2.04216  7.93997,   -4.058 -0.379042         0,1.75    0    0,failed,failed,failed
436,3.76023 2.30299       2,-6.39507 -2.46823  6.90399, -3.60158 -0.538359         0,1.75    0    0,  -2.8907 -0.263988   1.47858,  1.29797 0.0247248   1.58099,-0.0618274      0.256 -0.0164094   0.964558
437,2.40011 1.98873       2,-5.04004 -1.04139  7.46706,-3.90766 0.685399        0,1.75    0    0,-3.25361 0.820541  1.68754,0.396911  0.39432   2.1152, -0.00333433     0.249461 -0.000858944     0.968379
438,2.77994 1.78581       2,-4.70785 -1.56036  7.42166, -3.12979 -0.172899         0,1.75    0    0, -2.46252 0.0482604   1.79512, 1.29606 0.032669   1.3284, -0.0377267    0.237166 -0.00921764    0.970693
439, 0.8915 1.72848       2, -3.7777 -1.87057  6.76025,  -3.7681 -0.578776         0,1.75    0    0,failed,failed,failed
440,2.66596 2.15294       2, -4.9344 -1.62259  6.63799,-3.20223 0.223288        0,1.75    0    0,-2.67159 0.397779  1.33493,  1.5548 0.192824  1.47773, -0.0290574    0.236776 -0.00708482    0.971104
441,3.72935 2.04423       2,-5.66773 -1.75057  7.11958,  -3.06824 -0.0553144          0,1.75    0    0,-2.39049 0.154021  1.55175,  1.41088 0.0434393   1.22615, -0.0373881    0.248088 -0.00958249    0.967968
442,3.34987 1.78962       2, -6.3446 -2.03607  7.94033, -4.41881 -0.703463         0,1.75    0    0, -3.45987 -0.395726    2.1005,  0.35147 0.0522097   2.16091, -0.055802   0.267951 -0.0155479   0.961689
443,1.44842 1.12829       2,-4.1952 -0.2289 7.78317,-4.04631  0.82848        0,1.75    0    0,-3.43347 0.861918  1.85681,0.252322 0.332444  2.23745, 0.0168959   0.239675 0.00417176   0.970697
444, 2.2593 1.12206       2, -5.06243 -0.879923   6.72728, -3.81057 0.0670317         0,1.75    0    0,-3.22134 0.169448  1.42457,0.707584 0.121596  2.13387, -0.0169891    0.247432 -0.00433928    0.968747
445,2.68064 1.90266       2,-4.89933 -1.91128     7.27, -3.36098 -0.454246         0,1.75    0    0,-2.67826 -0.18791  1.76266,     1.0591 0.000296737     1.62483,-0.0519146   0.239147 -0.0128057    0.96951
446,3.52873  1.4214       2,  -6.3165 -0.760272   7.94191,-4.28257 0.481215        0,1.75    0    0,-3.39819  0.58766  1.95239,0.207379  0.29138  2.17118, -0.00182317     0.269407 -0.000510033     0.963025
447, 2.5494 1.35999       2,-4.72782 -1.44178   7.5839, -3.44569 -0.468251         0,1.75    0    0,-2.74146 -0.25349  1.88921,  0.853557 -0.0532382      1.674,-0.0425631   0.240062 -0.0105363   0.969767
448, 4.31931 0.931615        2,-7.24578 -1.10628  6.79857, -3.86835 -0.318476         0,1.75    0    0, -3.11099 -0.202842   1.38881,    1.38706 -0.00566323     1.61926, -0.0289326    0.269157 -0.00808975    0.962628
449,4.37187 1.81908       2,-7.28054 -1.59147  7.65518,  -4.21689 -0.0583608          0,1.75    0    0,-3.22724 0.157969  1.90331,0.540711 0.131137  1.96792,  -0.030673    0.276418 -0.00882716    0.960507
450,3.29614 1.30312       2,-6.09755 -1.76633  6.63391,-3.72551  -0.7309        0,1.75    0    0, -3.09774 -0.549049   1.30744,   1.31854 -0.0640764    1.75006,-0.0535418   0.254342 -0.0141041   0.965528
451,0.72857 1.74888       2,-3.16914 -1.63191  8.38114, -3.61238 -0.486443         0,1.75    0    0,failed,failed,failed
452, 3.83509 0.857315        2, -6.5234 -1.09329  8.40459, -4.34454 -0.513556         0,1.75    0    0,-3.34448 -0.34595  2.22113, 0.333362 -0.252798   1.96502, -0.0336499    0.274141 -0.00959867    0.961053
453,1.00731 1.82896       2, -3.3209 -1.34464  7.85249, -3.42576 0.0339944         0,1.75    0    0,-2.92813 0.235487  1.90493,0.337737 0.135293  1.90731, -0.0280616     0.21925 -0.00630868    0.975245
454,0.532646  2.35544        2,-3.24922 -1.78839  7.40376, -3.68824 0.0322408         0,1.75    0    0,failed,failed,failed
455,4.29973 2.36035       2,-6.12488 -1.40153  7.82294, -3.2499 0.632801        0,1.75    0    0,-2.48135 0.808664  1.75737, 1.07247 0.209327  1.19159,-0.00923385    0.259049 -0.00247668    0.965817
456,3.92276 1.95786       2,-6.56877 -2.16836  6.61252, -3.49687 -0.491377         0,1.75    0    0,-2.86925  -0.2842  1.26219,  1.61006 0.0130776   1.44712,-0.0549571   0.256272 -0.0145958   0.964931
457, 1.5515 2.15309       2,-4.45678 -1.16027  6.74364,-3.87864 0.739412        0,1.75    0    0,-3.45892 0.848682  1.18538,0.215953 0.419922  2.37639,-0.00584623    0.243144 -0.00146548    0.969971
458,2.13659 1.12699       2,-4.59952 -1.26967  7.44046, -3.67739 -0.477926         0,1.75    0    0, -3.00068 -0.291123   1.83936,  0.604061 -0.0598323    1.97435, -0.0391829    0.240361 -0.00971087    0.969844
459,4.24335  2.0208       2,-6.20765  -1.5792  7.72767, -3.34132 0.0912971         0,1.75    0    0,-2.49354 0.306969  1.87307,  1.09655 0.0376913   1.25159, -0.0282434    0.260551 -0.00762563    0.965017
460,2.29443 2.44494       2,-5.53521 -2.07195  7.31738,  -4.42933 -0.0719084          0,1.75    0    0,failed,failed,failed
461,3.65159 2.34004       2,-5.93058  -2.3452  6.85849, -3.26186 -0.393829         0,1.75    0    0,-2.56889  -0.1198  1.49716,  1.49775 0.0333503   1.37553,-0.0575521   0.248308 -0.0147806   0.966857
462,0.843327  1.54224        2,  -3.6522 -0.752813   7.57179,-3.94426 0.555396        0,1.75    0    0,failed,failed,failed
463,3.35987 1.39642       2,-5.67987 -1.02814   6.6288,-3.27889 0.194706        0,1.75    0    0,-2.67809  0.30346  1.33508,  1.5937 0.140524  1.43812, -0.0165002    0.247866 -0.00422224    0.968645
464, 2.35643 0.914908        2, -4.36376 -0.338383   7.33236,-3.18343 0.485326        0,1.75    0    0,-2.60726 0.530004  1.66273,  1.1152 0.254968  1.53453,0.00595913   0.232754 0.00142621   0.972516
465,3.19981 2.46394       2,-5.89801 -1.60802  8.11636,-4.20671 0.444645        0,1.75    0    0,-3.36365 0.674495  2.01707,0.353073 0.337781  1.99574, -0.0186609    0.263752 -0.00510355    0.964397
466, 3.21199 0.845406        2, -6.00327 -0.914328   7.65212, -4.17544 -0.279736         0,1.75    0    0, -3.31356 -0.148468   1.90315,   0.33561 -0.0173889    2.16327, -0.0249444    0.264182 -0.00683505    0.964126
467,1.10743 1.32659       2, -3.23851 -0.787569   7.52375,-3.17178 0.285931        0,1.75    0    0,-2.70677 0.399017  1.76417,0.746025 0.197524  1.73363,-0.00970959    0.214617 -0.00213367    0.976648
468,4.43184 1.27922       2, -7.88405 -0.601489   6.63849,-4.23146 0.618275        0,1.75    0    0,-3.57748 0.668169  1.16488,  1.1063 0.191613  1.93535,0.00360283   0.278895 0.00104634   0.960314
469,  3.2242 0.900895        2, -4.98287 -0.673038   8.17055, -3.26213 0.0247848         0,1.75    0    0,-2.45249 0.134143  2.17004,  0.851633 -0.0166927    1.31234,-0.0129713   0.248489 -0.0033279   0.968542
470,4.29519 1.54804       2,-7.21386 -1.46379  6.51976,  -3.70728 -0.0757728          0,1.75    0    0,failed,failed,failed
471,3.01805  1.0006       2, -5.31444 -0.321668   7.91441, -3.7501 0.590941        0,1.75    0    0,-2.97314 0.637968  1.96592,0.583782 0.260901  1.80192,0.00952538   0.253161 0.00249278   0.967374
472,4.48304 2.04073       2,-7.80248 -1.32918  7.26499,-4.42086 0.523922        0,1.75    0    0,-3.52654 0.676272  1.59668,0.412165 0.388191  2.21195, -0.0111622    0.283039 -0.00329428    0.959038
473,2.89662 1.34466       2,-5.75978 -0.80345  7.00918,-3.98967 0.384066        0,1.75    0    0,-3.30698 0.479297  1.51948,0.685388 0.224737  2.09505,-0.00657208    0.257854 -0.00175399     0.96616
474,4.17643 2.23697       2,-6.84022 -2.30357  7.04293, -3.69087 -0.412489         0,1.75    0    0, -2.89107 -0.143141   1.55765,  1.22149 0.0383008   1.57136,-0.054411  0.262676 -0.014838  0.963234
475,0.881626  2.11411        2,-4.44645 -2.34802  6.78778, -4.48852 -0.721686         0,1.75    0    0,failed,failed,failed
476,0.628289  1.66342        2,-3.12229 -1.28588  8.28306, -3.65549 -0.100804         0,1.75    0    0,failed,failed,failed
477,0.664297  2.36931        2,-3.50455  -2.5065   7.3145, -3.79328 -0.818808         0,1.75    0    0, -3.29396 -0.461692   1.74929,0.216836 0.010206    2.316,-0.0742368   0.219884 -0.0167841   0.972552
478,2.69328 1.86122       2, -4.8579 -1.35503  6.91924,-3.22223 0.211188        0,1.75    0    0,-2.62554 0.377624  1.50496,1.34085 0.23002 1.51348, -0.0233357    0.237396 -0.00570456    0.971116
479,2.91149 1.89857       2,-4.81587 -1.23812  7.97338,-3.31371 0.298123        0,1.75    0    0,-2.60553 0.480189  1.94779,0.886409 0.148669  1.40232,-0.0167399   0.243139 -0.0041967   0.969838
480, 2.41605 0.884365        2,-4.55861 -1.40185  6.67733, -3.09048 -0.808995         0,1.75    0    0, -2.55807 -0.645268   1.40838,  1.56266 -0.217236    1.5134,-0.0520168   0.230137 -0.0123198   0.971689
481,1.56038 1.39897       2, -4.68994 -0.648326   7.66786,-4.44037 0.569443        0,1.75    0    0,-3.81253 0.656234   1.7588,0.321845 0.324088  2.35558, 0.00127104    0.249988 0.000328164    0.968248
482,2.28876 2.26182       2,-4.82003 -2.03986  6.90101, -3.53864 -0.204359         0,1.75    0    0, -2.94902 0.0451708   1.51089, 1.02139 0.106632   1.8145,-0.0481468   0.238351 -0.0118318   0.969913
483,2.53531 2.39778       2,-5.84119 -1.83108  6.55505,-4.20072 0.286187        0,1.75    0    0,-3.72616 0.434952  1.05828,0.368538 0.255102  2.38805, -0.0297927    0.262236 -0.00810021     0.96451
484,0.773694  1.45891        2,-2.86108 -1.27241   7.6257, -3.05504 -0.243848         0,1.75    0    0,   -2.6127 -0.0471231    1.85894, 0.824512 0.0273207   1.64111, -0.0353211    0.206446 -0.00745752    0.977792
485,2.19065 2.24368       2,-4.76216 -2.50473  6.79573, -3.50827 -0.753744         0,1.75    0    0, -3.03971 -0.507299   1.24563,   2.6247 0.0123961    1.0873,-0.0701614   0.229755 -0.0166087   0.970574
