number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
609, 2.16469 -0.34944        2,-3.69666  0.12992  7.48633, -2.66738 -0.179615         0,   3 1.67    0,failed,failed,failed
610,  2.27722 0.0637659         2, -2.76026 -0.262144    8.2692,-1.56404 -0.30104        0,   3 1.67    0, -2.14904 -0.197832   1.72372,  2.81993 0.0515917   1.49158,-0.0523503   0.218867 -0.0117602   0.974278
611, 2.50927 0.409625        2,  -2.61329 -0.0518919     8.1567,-1.12282 0.337503        0,   3 1.67    0, -1.24063 -0.270326   1.58974,    3.02916 -0.00970892     0.82644,-0.0708277   0.193797 -0.0140295   0.978381
612, 2.27212 0.125395        2, -3.14222 -0.270333   7.21542,  -1.8353 -0.227976         0,   3 1.67    0,failed,failed,failed
613, 1.32245 0.535969        2, -2.88571 -0.212005   7.57216,-2.54576 0.251781        0,   3 1.67    0,   -1.375 -0.188375    1.7068,     3.8966 -0.00431949     0.98982,-0.0640649   0.199235 -0.0130541   0.977768
614, 0.780004 -0.668818         2,-2.22295  1.02993  6.70199,-2.09002 0.660916        0,   3 1.67    0,failed,failed,failed
615, 1.77534 0.744978        2, -3.66595 -0.547606   7.02456, -2.89472 0.0473843         0,   3 1.67    0,failed,failed,failed
616,  2.20487 -0.540338         2,  -3.354 0.648947  6.66598,  -1.998 0.272852        0,   3 1.67    0,-2.18408 0.153537  2.11435, 2.49285 0.419638  1.97642,-0.0599219   0.220793 -0.0135921   0.973383
617,  2.17565 -0.724516         2,-2.96565 0.828578   8.4542,-1.95498 0.429548        0,   3 1.67    0,-1.51679 0.179745  1.61246, 3.29763 0.189158  1.35741, -0.0306642    0.207439 -0.00650571    0.977746
618, 0.553721 -0.685988         2,-2.14378  0.52335  7.12511, -2.29861 0.0103375         0,   3 1.67    0,failed,failed,failed
619, 2.33958 0.389173        2,  -3.1964 -0.022328   8.03578,-2.01374 0.358763        0,   3 1.67    0,failed,failed,failed
620, 1.63566 0.284203        2, -2.63382 0.0724885   6.92671,-1.79343 0.378579        0,   3 1.67    0, -1.6217 0.361502  1.62462, 2.82134 0.160702 0.966315,-0.0474935   0.209394 -0.0101829   0.976624
621,   2.13956 -0.0185588          2,-2.85534 -0.53589  8.33125,-1.83535 -0.76457        0,   3 1.67    0,-1.42997 0.368576  1.55859, 3.24912 0.266995  1.25653, -0.0428685    0.194028 -0.00848724    0.980022
622, 1.37083 0.615406        2, -2.05912 -0.483131   8.30196,  -1.54603 -0.0689782          0,   3 1.67    0,failed,failed,failed
623, 2.92121 0.127541        2, -2.7026 -0.60206  7.79507,-0.759186 -0.692345         0,   3 1.67    0,failed,failed,failed
624, 1.63538 0.656854        2, -2.42839 -0.514816   6.76449,    -1.5034 -0.00856509           0,   3 1.67    0,-0.531354  -0.64159   1.13199,  4.02964 -0.142174  0.464737,-0.0899893   0.176994 -0.0162534   0.979955
625, 1.62924 0.499342        2,    -3.1551 -0.00995682     7.18295,-2.48661 0.486353        0,   3 1.67    0,-1.23342  0.04867   1.2874,    4.06577 0.000583837    0.984481,-0.0658695   0.183198 -0.0123035    0.98079
626, 1.05784 0.221731        2, -2.51498 0.0683702   7.05383,-2.25276 0.311731        0,   3 1.67    0,-2.05064 0.487729  1.62298, 2.88358 0.302514  1.46817, -0.0404322    0.210502 -0.00871394    0.976718
627,   1.817 0.662349        2, -2.65494 -0.618272   6.89072, -1.62528 -0.139276         0,   3 1.67    0,failed,failed,failed
628,  1.60736 0.0785858         2, -2.54282 -0.425737   7.84287, -1.87578 -0.504588         0,   3 1.67    0,  -1.30028 -0.0635917    1.40512,    4.06515 -0.00161023    0.987611,-0.0704726   0.187799 -0.0135106   0.979583
629, 1.56451 0.101491        2,  -3.0285 -0.478219   6.80976, -2.30548 -0.509603         0,   3 1.67    0,failed,failed,failed
630, 2.47791 0.387095        2,-2.94905 0.136154  6.88801,-1.31638 0.562272        0,   3 1.67    0,failed,failed,failed
631, 2.85092 0.701571        2,-4.10158 -0.99681  6.68257, -2.18577 -0.522499         0,   3 1.67    0,-0.970516  0.546304   1.38481, 3.99114 0.913437  0.68679, -0.0380097     0.19294 -0.00747984    0.980446
632,  1.78245 0.0239732         2, -2.40791 0.0364239   6.78428, -1.34216 0.0712384         0,   3 1.67    0,-1.56701 -0.37212  1.70422,  3.51567 0.0154617   1.38964,-0.0824899    0.21444 -0.0181785   0.973078
633,   2.05578 -0.0402236          2, -2.25349 -0.459522   6.86806,-0.894637 -0.641861         0,   3 1.67    0, -1.06694 0.0670753   1.30649,     3.8604 -0.00135062    0.977941, -0.0523695    0.182786 -0.00975077    0.981709
634,  2.83492 -0.116306         2, -3.76876 -0.217833   7.17486, -1.99648 -0.395559         0,   3 1.67    0,-0.616821  -0.58521   1.38642,   4.00818 -0.0141074   0.966862,-0.0825889   0.169941 -0.0142942   0.981883
635,  2.45682 -0.483297         2,-3.63468 0.969674  7.44858,-2.27797 0.779869        0,   3 1.67    0, -1.48004 -0.365709   1.63755,    3.85234 -0.00735631    0.991275,-0.0653443   0.209371 -0.0140241    0.97555
636,   1.7936 -0.138372         2, -3.08823 -0.166074   6.72227, -2.13403 -0.349586         0,   3 1.67    0,-1.78159 0.647442   1.6778, 3.13338 0.947063  1.09686, -0.0137106    0.216353 -0.00303861    0.976214
637,  1.73364 -0.568398         2, -2.6219 0.373271  6.90389,  -1.67132 -0.0836435          0,   3 1.67    0, -1.59923 -0.320827   1.84022,  3.27828 0.0160668   1.61091, -0.062513   0.201971 -0.0129189   0.977309
638,  2.06973 -0.756662         2,-2.78656 0.622576  7.24114, -1.60606 0.0645886         0,   3 1.67    0, -1.30128 -0.136325   1.59364,  3.53231 0.0400201   1.22931, -0.0467986    0.190246 -0.00907961    0.980578
639, 1.96375 0.348532        2, -2.77103 -0.279901   7.55272,  -1.76089 -0.0276929          0,   3 1.67    0,  -1.18482 -0.0295271    1.74501,    3.71531 -0.00197164    0.982016, -0.0388864     0.19357 -0.00767863    0.980285
640, 1.79387 0.694478        2, -2.04853 0.0626008   7.94662,-1.06472 0.781833        0,   3 1.67    0,  -1.38796 0.00997644    1.63979,  3.18402 0.0899767   1.07673,-0.0617089   0.195413 -0.0123212     0.9787
641, 1.32095 0.351309        2, -2.00199 -0.751399   8.28733, -1.51427 -0.712825         0,   3 1.67    0,failed,failed,failed
642,  1.93392 -0.835386         2, -3.5011 0.822568  7.39111,-2.62743 0.236283        0,   3 1.67    0,failed,failed,failed
643,  2.32334 -0.362653         2, -3.1502 0.643705  6.96618,-1.72101 0.463762        0,   3 1.67    0,failed,failed,failed
644,  2.32987 -0.635735         2,-3.67773  1.08716    6.643,-2.22063 0.709427        0,   3 1.67    0,-1.33512  0.38491  1.45683,   3.56465 0.00590036   0.982306, -0.0283472    0.202516 -0.00586481    0.978851
645,   1.4038 -0.311035         2,-2.51582 0.703743  7.81928,-2.04085 0.652523        0,   3 1.67    0, -1.6543 0.542014  1.71625,  3.2594 0.871829  1.39578,-0.0101805   0.215235 -0.0022439   0.976507
646,  1.57613 -0.228693         2,-2.74884 0.314139  7.18971,-2.04223 0.184816        0,   3 1.67    0, -1.6785 0.551166  1.77175, 3.15552 0.750679  1.05927, -0.0230726    0.195704 -0.00460574    0.980381
647,2.06577 0.46594       2, -2.98559 -0.243612   7.74558,-1.96345 0.137171        0,   3 1.67    0,-1.6548 0.14054 1.65298, 3.11741 0.124604  1.33358, -0.0415479    0.198539 -0.00842431    0.979176
648, 1.99009 0.600921        2, -3.24214 -0.236089   8.25903,-2.46354 0.276612        0,   3 1.67    0,failed,failed,failed
649,  1.48412 -0.430159         2,-2.71936 0.830191  7.74092,-2.19896 0.694246        0,   3 1.67    0,-2.01315 0.309409  1.85312, 2.59271 0.153478  1.18975,-0.0525444   0.214828 -0.0115754   0.975169
650,  2.62509 -0.693203         2,-4.35747 0.935142  6.66446,-2.68137 0.445598        0,   3 1.67    0,-1.82259 0.579344  1.72526, 2.74618 0.201119  1.24914,-0.0194525   0.203359 -0.0040411   0.978903
651,  2.41227 -0.349843         2,-4.10647 0.364052  7.58924,-2.91705 0.122619        0,   3 1.67    0,-1.93398 0.285202  1.89883,  2.9313 0.371705  1.68839,  -0.018726    0.229456 -0.00441545    0.973129
652,  2.15102 -0.267892         2,-3.23474 0.427231  8.20647,-2.28488 0.317983        0,   3 1.67    0,-2.23697 0.062327  2.02592, 2.74984 0.178861  1.54853, -0.0399329    0.228504 -0.00938112    0.972678
653, 0.875941 -0.122293         2, -2.28488 -0.366385   7.46539, -2.21661 -0.618189         0,   3 1.67    0,failed,failed,failed
654, 2.41494 -0.60641        2,-2.79109 0.766567   6.5337,-1.10398 0.360054        0,   3 1.67    0, -1.89187 -0.566116   1.67844,     3.14324 -0.000471494      1.48787, -0.074483   0.188456 -0.0143357   0.979148
655, 2.34797 0.530127        2, -2.41127 -0.947411   6.83763,-0.774274 -0.696631         0,   3 1.67    0,failed,failed,failed
656,0.829875 0.199521        2,-2.66417 0.397481  7.33822,-2.71844 0.728913        0,   3 1.67    0,-0.506677  -0.59149   1.30051,   4.52401 -0.0932951   0.762697,-0.0949105   0.169237 -0.0163759   0.980858
657,  1.68407 -0.806185         2,  -2.28236 -0.0109266    8.40191, -1.55351 -0.821685         0,   3 1.67    0,failed,failed,failed
658, 1.23365 0.218467        2,  -2.36858 -0.0787189    7.06284,-1.89393 0.114523        0,   3 1.67    0,failed,failed,failed
659, 2.33672 0.214433        2,-2.22676 -0.39329  7.19789,-0.634219 -0.310294         0,   3 1.67    0,failed,failed,failed
660, 2.88239 0.766459        2, -3.64966 -0.275054   6.83507,-1.71331 0.420108        0,   3 1.67    0,-0.426785 -0.273657   1.15259,   4.38359 -0.0421677   0.517835,-0.0755966   0.167894 -0.0129141   0.982817
661,   2.90543 -0.0134039          2,-4.56469 0.296606   7.1143,-2.79188 0.356797        0,   3 1.67    0,-1.32057 0.449707  1.29708,  3.42388 0.0117258  0.972431,-0.0498289   0.210137 -0.0107246   0.976342
662,  1.13331 -0.420871         2,-2.44625 0.123005  8.20492, -2.29103 -0.248684         0,   3 1.67    0,failed,failed,failed
663,  2.37555 -0.443768         2,  -2.24876 -0.0134492    6.88895,-0.571196 -0.461392         0,   3 1.67    0, -1.92009 -0.267336   1.92339,  2.80376 0.0281622   1.30423,-0.0572625   0.196317 -0.0114851     0.9788
664,  2.25285 -0.380037         2,-2.07617 0.468978  8.45015,-0.70549  0.28821        0,   3 1.67    0,-0.354359 -0.460095   1.14762,   4.59714 -0.0915529   0.595364,-0.0697047   0.166185 -0.0117775   0.983557
665,   1.04282 -0.0401064          2,-2.74432 0.121409  7.83086,-2.7028  0.1256       0,   3 1.67    0,failed,failed,failed
666,   2.0714 -0.397185         2,-3.25774  0.19284  7.63898, -2.27376 -0.139976         0,   3 1.67    0,-2.31525 0.108454  1.75678, 2.70348 0.122856   1.4982, -0.0464165    0.206188 -0.00979222    0.977362
667,0.891186 0.476843        2, -2.70316 -0.288282   7.44471, -2.72757 0.0909162         0,   3 1.67    0,   -1.795 -0.168316   1.79839,  2.99732 0.0361187   1.28836,-0.0519956   0.208826 -0.0111192   0.976506
668, 0.717235 -0.378305         2, -2.30306 -0.149864   8.48107,-2.55767 -0.59141        0,   3 1.67    0,failed,failed,failed
669, 2.63334 0.257041        2,-3.30831 0.207977  7.90807,-1.82812 0.537512        0,   3 1.67    0,failed,failed,failed
670, 0.985512 -0.386666         2,-2.01742  0.36634  8.14782,-1.85821 0.129721        0,   3 1.67    0,-1.45737 0.514205  1.49862, 3.47278 0.507009 0.632822, -0.0379403    0.206968 -0.00803254    0.977579
671, 0.522589 -0.504889         2,-2.63312  0.76947  7.19669,-2.95332 0.510864        0,   3 1.67    0,failed,failed,failed
672,  1.93538 -0.697166         2,-2.48479 0.664895  7.71052,-1.45194 0.209233        0,   3 1.67    0,failed,failed,failed
673,  1.30941 0.0683232         2,  -2.4515 -0.632492   6.95888, -1.89643 -0.758791         0,   3 1.67    0,failed,failed,failed
674, 1.5636 0.45403       2,-2.25899 0.156808  6.60684,-1.34546 0.655963        0,   3 1.67    0,failed,failed,failed
675,  2.47259 -0.811959         2,-2.88127 0.618171  7.36621,  -1.34132 0.00630593          0,   3 1.67    0,-1.03425  0.63436  1.48777, 4.38609 0.711415 0.835754, -0.0345677    0.180572 -0.00635032    0.982934
676, 2.25494 0.230579        2, -2.86051 -0.304312   8.17791, -1.70466 -0.190659         0,   3 1.67    0,  -1.02223 -0.0621535    1.38606,  3.75071 0.0182873  0.735386, -0.0422985    0.191756 -0.00827234    0.980496
677, 2.98165 0.261257        2, -2.98601 -0.698732   6.70956,-0.809272 -0.625824         0,   3 1.67    0,failed,failed,failed
678,  1.04758 -0.491999         2,-3.12115 0.275136  6.94132, -2.96842 -0.137981         0,   3 1.67    0,-0.524841 -0.559267   1.13762,  4.60055 -0.108784  0.634483,-0.0865081   0.180248 -0.0159163    0.97968
679,    1.16614 -0.00915156           2, -2.69377 -0.223447   7.07461, -2.36405 -0.301979         0,   3 1.67    0,failed,failed,failed
680, 2.16099 0.561298        2,-3.61665 0.184214  8.42661,-2.79342 0.813651        0,   3 1.67    0,failed,failed,failed
681,  2.21619 -0.569271         2,-2.79292 0.502862  7.81448,-1.58029 0.114282        0,   3 1.67    0,failed,failed,failed
682,0.769951 0.227201        2, -2.53861 -0.317241   7.41726,   -2.634 -0.198179         0,   3 1.67    0, -1.25409 0.0555501    1.5147,  3.21625 0.0632387  0.845526,-0.0429741   0.195386 -0.0085701   0.979747
683,0.515846 0.442392        2,  -2.4985 0.0361815   8.30344,-2.99518 0.493236        0,   3 1.67    0,failed,failed,failed
684, 1.72867 0.593644        2,-2.67852 0.122707  7.41622,-1.85305 0.757729        0,   3 1.67    0,failed,failed,failed
685, 1.26937 0.152331        2,-3.05228 0.286496  6.95254,-2.66387 0.521516        0,   3 1.67    0,-1.55528 0.744087   1.3798, 2.98005 0.369818  1.06845, -0.033738   0.198347 -0.0068317   0.979527
686,  2.01724 -0.281677         2,-3.70198 0.363809  6.54264,-2.55728  0.16788        0,   3 1.67    0,failed,failed,failed
687, 1.68133 0.467849        2,-2.46119 0.110968  8.03257,-1.73436 0.621853        0,   3 1.67    0,failed,failed,failed
688, 2.96125 0.352572        2,  -4.12057 -0.0177234    7.69119,-2.4166 0.32944       0,   3 1.67    0,failed,failed,failed
689,  2.08501 -0.451993         2,-2.92374 0.166442  6.55168, -1.60706 -0.241811         0,   3 1.67    0,failed,failed,failed
690,1.32366 0.24409       2, -2.27041 -0.299492   7.67657, -1.78477 -0.165945         0,   3 1.67    0, -1.18036 -0.266102   1.57036,  3.78908 0.0115625   1.23948,-0.0542534   0.193185 -0.0106992   0.979603
691,2.39521 0.19585       2, -2.78115 -0.231373   6.66715,  -1.15111 -0.0991796          0,   3 1.67    0,failed,failed,failed
692,  2.14498 -0.766618         2,-3.35753 0.970641  7.30538,-2.22399 0.496423        0,   3 1.67    0,  -0.87493 -0.0762037    1.16508,    3.65136 -0.00461316    0.964503,-0.0634496   0.186786   -0.01209   0.980275
693, 2.88197 0.820254        2, -2.93859 -0.220981   7.35224,-1.00844 0.527697        0,   3 1.67    0,-1.75897 0.361989  1.66642, 2.97804 0.162112  1.27111, -0.0200842    0.211868 -0.00435501    0.977082
694,  2.35789 -0.182077         2, -3.23428 -0.326518   6.59991, -1.70353 -0.592099         0,   3 1.67    0,failed,failed,failed
695, 2.93185 0.719566        2,-2.71323 -1.04128  7.16906,-0.628989 -0.647002         0,   3 1.67    0,  -1.2516 -0.546474   1.53894,   3.66564 -0.0677036    1.31055,-0.0727848    0.19744 -0.0147015   0.977499
696,  2.31443 -0.717786         2, -3.4424 0.189857   7.5935, -2.23855 -0.466677         0,   3 1.67    0,-0.392782 -0.556351   1.08753,  4.45762 -0.114735  0.496439,-0.0972896   0.173392 -0.0172155   0.979884
697, 2.78526 0.483299        2,  -4.00189 -0.0675593    6.56988,-2.12382 0.400425        0,   3 1.67    0, -1.74729 -0.493771   1.76934,   3.09188 -0.0472382    1.29365,-0.0592378   0.209492 -0.0127159   0.975931
698,  2.81977 -0.218447         2, -3.70694 0.0465978   8.32483, -2.23338 -0.154927         0,   3 1.67    0,failed,failed,failed
699, 2.81598 0.258241        2,-3.05087 0.358811  8.04864,-1.35958 0.749325        0,   3 1.67    0, -1.74486 -0.161068   1.78262,  2.73348 0.0271622   1.01881,-0.0582714   0.217879 -0.0130331   0.974147
700, 1.71905 0.436614        2,-2.48828  0.28163  7.77078,-1.68301  0.82167        0,   3 1.67    0,-1.05136 0.713076  1.36247, 3.94017 0.670958 0.205684, -0.0313399    0.198554 -0.00635247    0.979568
701, 1.68787 0.211937        2, -3.31521 -0.587686   7.18796,  -2.6146 -0.550758         0,   3 1.67    0,failed,failed,failed
702, 2.94449 0.172011        2,  -2.69114 -0.0489327     8.3031,-0.813469  0.103681         0,   3 1.67    0,failed,failed,failed
703,  2.53129 -0.658066         2,  -3.65039 -0.0651476     8.1148, -2.40236 -0.746116         0,   3 1.67    0,-0.66889  0.10631 0.826196, 3.35176 0.052915 0.273175,-0.0614651   0.186755 -0.0117083   0.980412
704, 2.19731 0.373931        2,-3.42419 0.320529  7.74503,-2.37531 0.801961        0,   3 1.67    0,failed,failed,failed
705,   1.1778 -0.418811         2,  -2.35035 -0.0834454     7.9344, -2.07497 -0.534295         0,   3 1.67    0,-1.90979 0.758385   1.7079, 3.0519 1.15445 1.06231, -0.0270237    0.214009 -0.00592287     0.97644
706,0.747854 0.635769        2,-2.79697 0.011036  7.09391,-2.91772 0.650232        0,   3 1.67    0, -1.71725 -0.521595   1.88252,   3.02079 -0.0269111    1.32635,-0.0682367   0.189923 -0.0132332   0.979335
707, 1.92417 0.332629        2, -2.20016 -0.770917   7.93828,  -1.1219 -0.734688         0,   3 1.67    0,failed,failed,failed
708,   1.47383 -0.0990374          2, -2.88151 0.0103994   6.79801,  -2.22481 -0.0856889          0,   3 1.67    0,-0.847446 -0.638521   1.60345,  3.85566 -0.145933  0.767092,-0.0921402   0.172236 -0.0161838   0.980603
709,  2.35147 -0.698205         2,-4.32921 0.750925   6.5941,-2.90564 0.213671        0,   3 1.67    0,failed,failed,failed
710,  2.53383 -0.101713         2, -3.24946 -0.411736   6.78042, -1.58866 -0.624068         0,   3 1.67    0,-2.56205 0.154073  1.00456,     4.46257 -0.000212602     0.994261, -0.0266053    0.222578 -0.00607651    0.974533
711, 2.30994 0.384877        2,-3.20674 0.191211  8.07502,  -2.063 0.645626        0,   3 1.67    0, -1.24007 -0.579899   1.26808,   4.11414 -0.0115309   0.983981,-0.0755727   0.194176 -0.0150055   0.977936
712,  2.23034 -0.330832         2,  -3.70558 -0.0982375    7.32318, -2.56551 -0.457974         0,   3 1.67    0,-1.69147 0.623472  1.55931,  3.2462  0.62518 0.754584,  -0.035232    0.208517 -0.00751667    0.977355
713,0.663692 0.399185        2,-2.60678 0.161524  8.15318,-2.95968   0.6237        0,   3 1.67    0,failed,failed,failed
714,  1.32624 0.0569482         2,-2.96224  0.32318  6.50857,-2.39225 0.462635        0,   3 1.67    0,failed,failed,failed
715,  1.03099 -0.164523         2,-2.49946 0.157286  7.84464, -2.40584 0.0517489         0,   3 1.67    0,failed,failed,failed
716,0.740688 0.543261        2,  -2.3958 -0.619621   6.77644, -2.36392 -0.259677         0,   3 1.67    0,failed,failed,failed
717,   1.63642 -0.0022909          2,-2.19398 -0.29645  8.27286, -1.46005 -0.420686         0,   3 1.67    0,failed,failed,failed
718,  2.66288 -0.206725         2,-3.62655 0.715444  7.17351,-1.99537 0.712253        0,   3 1.67    0,failed,failed,failed
719,  1.01652 0.0383364         2,   -2.66649 0.000514924     7.03473, -2.47393 0.0390105         0,   3 1.67    0,-1.62403 0.638995  1.28328, 3.15285 0.602582   1.0073, -0.0212036    0.213673 -0.00463889    0.976664
720,2.15084 0.27526       2,-2.28542 0.360713  7.52999,-0.954178  0.765332         0,   3 1.67    0, -1.94606 0.0389085   2.10978, 2.71782 0.272163  1.88619,-0.0499482   0.201586 -0.0102938   0.978142
721, 2.16901 0.500707        2, -3.01665 -0.877927   7.23293, -1.77463 -0.646998         0,   3 1.67    0,-0.723487  0.728922   1.26449, 4.20131 0.632288 0.295936, -0.0307778      0.1795 -0.00561869     0.98326
722, 2.93201 0.204935        2,-4.16086 0.190741  7.14426,-2.32669 0.446003        0,   3 1.67    0, -1.35215 -0.524045   1.66314,   3.49739 -0.0242026    1.20392,-0.0872773    0.19442 -0.0173702   0.976873
723, 2.88732 0.337171        2, -4.72853 -0.686992     7.075, -2.97179 -0.514079         0,   3 1.67    0,failed,failed,failed
724,   1.3252 -0.401869         2, -3.14501 0.0663773   7.64182, -2.88124 -0.313089         0,   3 1.67    0,-2.39831 -0.43076  1.49839,2.66336 0.05512  1.7036,-0.0735748   0.232646 -0.0176533   0.969614
725,  2.70533 -0.813148         2,-3.36075 0.666156  8.05964, -1.84546 0.0888906         0,   3 1.67    0,failed,failed,failed
726, 1.47706 0.353122        2,-3.33065 0.234731   6.7222,-2.72327 0.649146        0,   3 1.67    0, -1.46153 0.0127897   1.55626,  2.95368 0.0444197  0.869148, -0.0404755     0.20871 -0.00864564    0.977101
727, 1.95505 0.356339        2, -2.8334 0.198238   8.4788,-2.01975 0.634435        0,   3 1.67    0,failed,failed,failed
728, 2.94526 0.756893        2,-2.80117 -1.16046  6.66005,-0.606691 -0.714598         0,   3 1.67    0,failed,failed,failed
729,2.34012  0.2771       2, -2.32243 -0.216872   7.03118,   -0.72268 -0.00890943           0,   3 1.67    0,failed,failed,failed
730,  2.68808 -0.290555         2,-3.18641 0.707871  8.07597,-1.65176 0.673556        0,   3 1.67    0,-0.517978  0.010206   1.08557,  4.33359 0.0369185  0.504711,-0.0636295   0.172844 -0.0111901   0.982828
731,  2.49448 -0.579449         2,-2.89784 0.943592  6.79412,-1.21075 0.627048        0,   3 1.67    0,-1.31773  0.59935  1.43489, 3.56459 0.460205 0.455845, -0.0253919    0.204595 -0.00530917    0.978503
732,  1.51447 -0.197741         2, -3.1618 0.482691  8.34732,-2.85634 0.469522        0,   3 1.67    0,-0.858173   0.51224   1.39079, 4.15735  0.68363 0.634418, -0.0183325    0.191993 -0.00358707    0.981219
733, 2.07366 -0.74667        2,-3.65507  1.05725  8.05673,-2.83023 0.671817        0,   3 1.67    0,failed,failed,failed
734,   1.91304 -0.0104676          2, -3.57604 -0.192428   8.44376, -2.99946 -0.274811         0,   3 1.67    0,-2.31426  0.52257  1.84923, 2.47104 0.175506  1.37759,-0.0155109   0.225091 -0.0035838   0.974208
735,   1.35306 -0.0900274          2,-2.77971 0.533133  7.70845,-2.40599 0.630938        0,   3 1.67    0,failed,failed,failed
736,  2.30881 -0.557705         2, -3.83795 -0.132148   7.34483, -2.65223 -0.728523         0,   3 1.67    0,-1.99762 0.552616  1.80694, 2.86642 0.211739  1.31551, -0.0265259     0.20565 -0.00557633     0.97825
737,    2.56509 -0.00198928           2, -2.43034 0.0789572   8.02126,-0.810653  0.107682         0,   3 1.67    0, -1.97475 -0.705196   2.04359,  2.76467 -0.245218    1.7555,-0.0693543   0.219382 -0.0156366   0.973045
738, 2.67192 0.175655        2,-3.18493 0.124291  8.44882, -1.7533 0.348347        0,   3 1.67    0,-0.643591  0.102255  0.957562,  3.62375 0.0526497  0.331785,-0.0570517   0.180071 -0.0104623   0.981942
739, 2.07895 0.159175        2, -2.37207 -0.658609   6.94037, -1.02851 -0.703618         0,   3 1.67    0,failed,failed,failed
740,  1.22719 -0.801258         2,-2.69807 0.450485  6.80364,-2.24752  -0.2211        0,   3 1.67    0,-0.722439 -0.618638   1.45695,  4.06753 -0.013284  0.971778,-0.0875479   0.173023 -0.0154428   0.980898
741,  2.59029 -0.338617         2,-3.85051 0.285286  8.50151, -2.67004 0.0511226         0,   3 1.67    0,failed,failed,failed
742, 1.96972 0.702691        2,-3.31531 -1.20979   6.5244, -2.13654 -0.795721         0,   3 1.67    0, -2.13297 0.0113307   1.93327,  2.48285 0.0715936   1.19345,-0.0474763   0.226168 -0.0110371   0.972868
743, 0.643068 -0.817264         2,-2.3336 1.23782 7.42037,-2.48006 0.839351        0,   3 1.67    0,failed,failed,failed
744, 0.551402 -0.237888         2, -2.57846 -0.264973    6.8869, -2.80205 -0.582503         0,   3 1.67    0, -2.1777 0.678967  1.57144, 2.68574 0.195214  1.52298,-0.00534284    0.197955 -0.00107901    0.980196
745,  2.10879 -0.771631         2,   -3.13898 -0.00439466     8.16058, -2.20186 -0.777666         0,   3 1.67    0,failed,failed,failed
746, 1.96083 0.761801        2, -2.09907 -0.448337   8.02346,-0.972146  0.135351         0,   3 1.67    0, -1.74658 -0.777029   1.87488,   2.95894 -0.0884709    1.22956, -0.072278   0.204031 -0.0151069   0.976176
747,  1.45729 -0.793665         2, -3.3398 0.966413  6.60577,-2.71336 0.413164        0,   3 1.67    0,-0.790607  0.174126   1.17274,  3.49524 0.0857156  0.499021, -0.066529   0.175653 -0.0118987   0.982129
748,  2.87822 0.0800472         2, -3.10231 -0.418289   6.93897, -1.11391 -0.458216         0,   3 1.67    0,failed,failed,failed
749,  2.57434 -0.130328         2,  -3.241 0.203049  7.48985,-1.71865 0.138628        0,   3 1.67    0,-0.772641 -0.412203   1.30498,   4.22085 -0.0646335   0.723105,-0.0755204   0.188243 -0.0145195   0.979107
750, 2.94838 0.107005        2, -3.33804 -0.351733   8.39276,-1.65558 -0.37812        0,   3 1.67    0,-1.33413 0.114537  1.47338, 3.35607 0.107166 0.883208, -0.0473741    0.203364 -0.00985186    0.977907
751, 1.10189 0.319256        2,-2.41651 0.198891  7.52106,-2.16624  0.58824        0,   3 1.67    0,failed,failed,failed
752,   1.66874 -0.0463995          2,-2.50888 0.411237  6.71185,-1.56343 0.483394        0,   3 1.67    0,failed,failed,failed
753,  2.30726 -0.827496         2, -3.1129 0.475104  8.45008, -2.02169 -0.166795         0,   3 1.67    0,-1.29317 0.439095  1.23028,   3.83885 0.00947022   0.981922, -0.0329188    0.188638 -0.00632695    0.981474
754,  1.60026 -0.594547         2,-2.17954 0.806061  7.57819,-1.36519 0.502169        0,   3 1.67    0,failed,failed,failed
755,  1.60384 -0.157561         2,-3.02225 0.628975  6.99759,-2.30587 0.656107        0,   3 1.67    0,-1.11448 0.409449  1.43276, 3.40543 0.166885 0.809295, -0.0264216    0.182731 -0.00491257    0.982796
756,  1.68119 -0.427168         2,-3.46161  0.41119  7.30378,-2.82429  0.10802        0,   3 1.67    0,failed,failed,failed
757, 2.08953 0.573815        2, -2.72176 -0.918366   8.05524, -1.65247 -0.688795         0,   3 1.67    0,  -2.1779 0.0312377   2.11507,2.48097 0.21393 1.87344, -0.0387988    0.218842 -0.00870896     0.97495
758,0.549818 0.042133        2,-2.36942 0.319033  7.49087,-2.65823 0.474084        0,   3 1.67    0,failed,failed,failed
759, 0.974074 0.0964022         2,-2.30458 -0.21121  7.11812, -2.08546 -0.183997         0,   3 1.67    0,-2.35715 0.433544  1.52615, 2.71484 0.185533  1.56907,  -0.033658    0.199462 -0.00685539    0.979303
760, 2.76746 0.824278        2,-4.29985 -0.39031   8.2126,-2.95364 0.304958        0,   3 1.67    0,failed,failed,failed
761, 1.13494 0.393099        2, -2.58035 -0.561462   7.39986, -2.31936 -0.358527         0,   3 1.67    0,-2.37687 0.357312  1.84499, 2.45735 0.192399  1.30787,-0.0530418   0.234841  -0.012835   0.970501
762,   1.16783 -0.0418691          2, -2.81137 -0.249268   8.24757, -2.74133 -0.388471         0,   3 1.67    0,failed,failed,failed
763, 1.39755 0.232542        2, -2.46516 -0.357029   7.36294, -1.90737 -0.246109         0,   3 1.67    0,failed,failed,failed
