number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
626,  3.87846 -0.198599         2,-6.93143 0.759436  7.15079,-4.19363 0.685812        0,4 0 0,-3.33884 0.592158  1.64651, 0.915648 0.0827554   3.04423, 0.0287608   0.299699 0.00903941   0.953557
627,  3.18661 -0.663676         2,-5.99563  0.45295  7.73241, -4.22991 -0.103382         0,4 0 0, -3.27785 -0.175307   2.08648,  1.08896 -0.105064   2.89769,0.00612222   0.288662 0.00184587    0.95741
628,  3.69302 -0.162231         2,-5.59881 0.357428  7.96072,-3.39629 0.290349        0,4 0 0,-2.49844 0.233031  2.13489,  1.37961 0.0363368   2.43536,  0.013056   0.272331 0.00369558   0.962108
629,  3.91889 -0.228886         2,-6.35913 0.460034  7.28698,-3.68027 0.320855        0,4 0 0,-2.68061 0.248537  1.98972,  1.67703 0.0735061   2.50147,  0.015379   0.281855 0.00451844   0.959323
630,  3.19055 0.0342271         2,-6.46463 0.031915  6.74289, -4.28045 0.0711103         0,4 0 0, -3.78808 0.0686796   1.02618,   1.74111 -0.0581041    2.63577,0.00211488     0.2942 0.00065101   0.955741
631, 4.31137 0.527467        2, -5.91081 0.0638033   8.55549,-3.31613 0.609801        0,4 0 0, -2.2216 0.597986  2.55471, 1.50743 0.223778  2.19055, 0.0148036   0.274515 0.00422671    0.96146
632,  3.59383 -0.562287         2,-6.65259  1.05725  7.64676,-4.41828 0.711023        0,4 0 0,-3.46746 0.559916   1.9462,    1.022 0.0185049   2.99481,0.0340012  0.294366 0.0104801   0.95503
633,  3.08292 0.0734555         2,-4.89827 0.581302  8.40055,-3.37218 0.839514        0,4 0 0,-2.44872 0.729922  2.50583, 1.34308 0.181937  2.47618, 0.0294797   0.262475 0.00802288   0.964455
634,  3.02886 -0.679897         2,-5.51404 0.566265  7.10065,  -3.65249 0.00624561          0,4 0 0,  -2.78883 -0.0824487     1.9062,   1.7487 0.0119428   2.55993, 0.0112227   0.273675 0.00319351   0.961751
635,  3.57659 -0.458893         2,-5.76514 0.577603  6.84306,-3.24687 0.224741        0,4 0 0,-2.46459 0.146365  1.67348,  1.73635 -0.121525   2.42613, 0.0162267   0.273805 0.00462019   0.961637
636, 3.48407 0.186634        2,-6.25629 0.275049  7.37597,-4.05979 0.518289        0,4 0 0,-3.11753 0.476863  1.92812, 1.19094 0.057919  2.86357, 0.0162125   0.288018 0.00487688   0.957475
637,  3.30771 -0.834158         2,-4.86239 0.108329  8.45079, -3.13384 -0.690646         0,4 0 0, -2.24501 -0.710448   2.44304,  1.44613 -0.193372   2.27499, -0.0135508    0.261039 -0.00366473    0.965226
638,  3.67782 -0.436243         2, -6.2465 0.142246  6.54043, -3.48516 -0.273127         0,4 0 0, -2.80462 -0.288624   1.36736,    1.54389 -0.00274485     2.62062,  -0.0030765     0.282233 -0.000905092      0.95934
639,  4.19873 -0.353128         2, -6.7897 0.421588  7.50232,-3.90251 0.149896        0,4 0 0, -2.83449 0.0835808   2.06592,   1.6795 0.0123216   2.47275, 0.0107918   0.287943 0.00324507   0.957581
640, 4.02013 0.610231        2, -5.68943 0.0219251   8.00818,-3.18099 0.637982        0,4 0 0,-2.19858 0.634196  2.28235, 1.64031 0.274758  2.24511, 0.0144755   0.269901 0.00405803   0.962771
641,  3.51359 -0.442575         2,-6.26169  0.84192   7.3099,-3.99593 0.567122        0,4 0 0,-3.02731 0.436885  1.95976,  1.37926 0.0350256    2.7413, 0.0278705   0.287216 0.00836083   0.957424
642, 3.26325 0.311093        2, -5.99211 0.0384938   7.07127,-3.89806 0.357098        0,4 0 0,-3.07451 0.351807   1.7181, 1.11356 0.229722  2.91531,0.00848712   0.286277 0.00253591   0.958106
643,4.39801 0.51449       2, -6.2398 0.122081  8.24788,-3.46624 0.668353        0,4 0 0,-2.51096 0.649663  2.14796, 1.78191 0.402408  2.09254,0.0168989  0.278058 0.0048926  0.960403
644,  4.49033 -0.625368         2,-7.5595 1.00422 7.06923,-4.11284   0.5175        0,4 0 0,-3.16925 0.392151  1.66643,    1.24703 -0.00230873     2.79973, 0.0287355   0.299562 0.00902692   0.953601
645,  3.25229 -0.370841         2, -6.4444 0.872793  7.30752,-4.42224 0.668554        0,4 0 0,-3.62901 0.561124  1.65578,  1.08878 -0.015265   3.00784, 0.0303478   0.295497 0.00939206   0.954815
646,  3.78319 -0.116341         2,-5.62851 0.538302  7.35996,-3.11285 0.543186        0,4 0 0,-2.17747 0.453727  2.06337,  1.76633 0.0814625   2.34218, 0.0221537   0.267994 0.00616423   0.963146
647,  4.03538 -0.421654         2, -5.9626 0.598728  7.84906,-3.38421 0.323376        0,4 0 0,-2.34512 0.219037  2.27738, 1.65149 0.122137  2.32688, 0.0181434    0.27479 0.00518622   0.961319
648, 4.41284 0.293279        2,-6.58605 0.187759  7.91242,-3.66891 0.523679        0,4 0 0,-2.53599 0.491381  2.29337, 1.65534 0.189834  2.35191, 0.0145826   0.283153 0.00430584   0.958954
649,  3.50692 -0.718272         2,-6.95747 0.266493  6.50571, -4.29001 -0.419626         0,4 0 0,-3.74609 -0.44046  1.05698,  1.42044 -0.113427   2.85624, -0.0041155     0.30277 -0.00130743    0.953054
650,  4.45233 -0.522745         2,-6.93314 0.178883   8.7088, -4.28002 -0.297439         0,4 0 0, -3.09219 -0.328087   2.50521,  1.16495 0.0281265   2.59766,-0.00343263    0.292716 -0.00105082    0.956193
651,  3.10904 -0.370409         2,-5.81024 0.680531  8.59619,-4.41232  0.51054        0,4 0 0,-3.96782 0.458477  1.24463,  1.36972 0.0548905   2.57954, 0.0224712   0.282375 0.00661646   0.959018
652,  3.24134 -0.164982         2,-5.76089 0.219192  8.18376,-4.09946 0.114323        0,4 0 0, -3.55594 0.0936428   1.41792,   1.39541 0.00794683    2.51707,0.00634354   0.281606 0.00186177   0.959507
653,3.33876 0.18884       2,-6.10096 0.413868  8.00185,-4.28256 0.705844        0,4 0 0,-3.29696 0.638984  2.18968,  1.07454 0.0560074   2.88923, 0.0226314   0.287331 0.00679104    0.95754
654, 3.59176 0.365343        2,-6.82002 0.188483   6.9278,-4.28298 0.582974        0,4 0 0,-3.52009  0.56189  1.48039,  1.15829 0.0624473   2.94401, 0.0162436   0.302164 0.00514975   0.953104
655,   3.9186 -0.122665         2, -6.2385 0.724172  8.57422,-4.05317 0.802706        0,4 0 0,-3.09185 0.691115  2.23126, 1.31994 0.184474  2.49218, 0.0299029   0.283347 0.00883963   0.958511
656,   4.39279 -0.0610299          2,-7.90544 0.785463  6.70324,-4.32448 0.805093        0,4 0 0,-3.61519 0.734621  1.24377, 1.31888 0.103063  2.83974,0.0312622  0.310058 0.0102017  0.950149
657,   3.93392 0.00951828          2,  -7.054 0.012951  7.21186, -4.29763 0.0246312         0,4 0 0,-3.34759 0.022887  1.77013,  0.931319 0.00501484    3.04083,0.000769089    0.302338 0.000243942      0.9532
658, 3.30892 -0.42039        2,-6.25501 0.814298  7.17776,-4.13412  0.54857        0,4 0 0,-3.29458 0.439277    1.733,  1.61758 0.0769628   2.70049, 0.0264465   0.283828 0.00783146   0.958478
659,  3.43862 -0.438797         2,-5.03067 0.720285  8.35669, -3.1552 0.505298        0,4 0 0,-2.24093 0.374394  2.42097, 1.35842 0.129185  2.34536,  0.024838   0.262834 0.00676859   0.964497
660,  3.83695 -0.096358         2,-6.88312 0.184926  6.91137,-4.09857 0.116842        0,4 0 0, -3.39663 0.0979835   1.35589,   1.4602 0.0696283   2.68705,0.00591094   0.297196 0.00183987   0.954797
661,  4.08877 -0.717983         2,-6.36004 0.375883   7.7442, -3.70458 -0.257389         0,4 0 0, -2.64277 -0.320143   2.18319,  1.49401 -0.080019   2.51968,0.00137224   0.280943  0.0004017   0.959723
662,  3.62513 -0.692037         2,  -6.82214 0.00987059    7.39214, -4.46359 -0.680334         0,4 0 0, -3.66129 -0.681495   1.61812,  1.59577 0.0577914   2.69133, -0.0139594    0.293108 -0.00428007    0.955968
663,  3.87703 -0.699537         2,  -6.66262 0.00457339     7.4953, -4.1019 -0.69406        0,4 0 0, -3.45694 -0.694503   1.39202,  1.57644 -0.680778   2.55107, -0.0148648     0.29046 -0.00451276    0.956761
664, 4.48426 -0.48064        2,-6.25437 0.407866  7.77894, -3.21453 0.0214208         0,4 0 0,  -2.17555 -0.0463342    2.18133,   1.84766 -0.0321672    2.15483,0.00793621   0.273794  0.0022593   0.961753
665, 4.48348 -0.80525        2,-7.06728 0.979726  6.98026,-3.62794 0.319222        0,4 0 0,-2.66833 0.186192  1.75299,   1.73953 -0.0436492    2.45256, 0.0245346   0.286118 0.00732869   0.957852
666,  3.44886 -0.711753         2,-6.62166  1.21017  6.64566,-4.08297  0.66476        0,4 0 0,-3.49544 0.557384  1.19172,   1.19373 -0.0517492    2.90413,  0.03751  0.299259 0.0117743  0.953362
667,  3.53414 -0.590157         2,-6.00697 0.960854  7.80965,-3.90966 0.600526        0,4 0 0,-3.06472 0.465373  1.91458,  1.00222 0.0173496   2.82376, 0.0304822   0.282151 0.00896975   0.958844
668,  3.88453 -0.655647         2,-6.64534 0.871237   7.6911,-4.15753 0.398708        0,4 0 0,-3.28468 0.284273  1.80627,   1.01863 -0.0272715    2.87556, 0.0239642   0.290832 0.00728693   0.956446
669,  3.43221 -0.308504         2,-6.02025 0.135039  8.48993,  -4.2887 -0.135318         0,4 0 0, -3.42334 -0.154728   2.08466,  1.72657 0.0897537   2.36179,-0.000551411     0.280436   -0.0001611     0.959873
670, 3.29604 0.122958        2,-5.83252 0.160912  8.52895,-4.23263 0.330665        0,4 0 0,-3.61602 0.313654   1.6309, 1.51602 0.123134   2.4234, 0.0099582   0.280977 0.00291564   0.959659
671,  4.11998 -0.329783         2,-6.64469 0.545197  7.38059,-3.79067 0.319285        0,4 0 0,-3.05299 0.258759  1.53391,   1.19935 -0.0169859    2.71952,  0.016603   0.285619 0.00494907   0.958187
672,  3.12143 0.0399776         2,-5.43924 0.360865  7.14392,-3.49816 0.479153        0,4 0 0,-2.64845 0.422779  1.91666,   1.60359 -0.0155488    2.57832, 0.0174349   0.272787 0.00494439   0.961904
673,  3.10804 0.0410921         2, -5.83312 0.0448883   7.96343, -4.23491 0.0975991         0,4 0 0, -3.26014 0.0900978    2.2088,  1.36202 0.0113901   2.69604, 0.00293538    0.285504 0.000874463    0.958373
674,  3.53695 -0.756007         2,-6.06218 0.359231  7.88417, -4.00443 -0.309122         0,4 0 0,  -3.1462 -0.359979   1.94174, 0.802062 0.0041679     2.933,-0.000315373     0.287259 -9.45801e-05     0.957853
675, 3.68223 0.148139        2,-6.20918 0.538017  7.02334,-3.66078 0.784402        0,4 0 0,-2.82558 0.712033  1.69798, 1.31535 0.109857   2.7472, 0.0269975   0.282506 0.00795425   0.958852
676,  3.00724 -0.596715         2,-5.95255 0.554762  6.57441, -3.89872 0.0469016         0,4 0 0,  -3.26869 -0.0118153    1.31096,  1.47526 -0.032259   2.74009,0.0118806  0.288687 0.0035826  0.957343
677,  4.31315 -0.302024         2,-6.6935 0.76715  7.3931,-3.64043 0.609545        0,4 0 0,-2.62698 0.493393  1.98109,1.63476 0.12046 2.47499, 0.0268276   0.283018 0.00791972   0.958707
678,  3.39203 -0.726119         2,-6.36626  1.32608  7.11838,-4.11392 0.837359        0,4 0 0,-3.28099 0.663861  1.69613,  1.24959 0.0130975   2.88605,0.0423303  0.288216 0.0127545  0.956544
679,  4.33268 -0.413913         2,-6.50956 0.956042  8.53594,-3.89176 0.793989        0,4 0 0,-2.73775 0.624503  2.50756, 1.27998 0.117151  2.51406,  0.033595   0.282979 0.00991844   0.958486
680,  3.43824 -0.715662         2,-5.93475 0.393252  7.71649, -3.91639 -0.228326         0,4 0 0, -3.20907 -0.275195   1.64072,  0.817182 -0.0395025    2.91277, 0.00207985     0.28545 0.000619467    0.958391
681,  3.43909 -0.744024         2,-6.79817 0.593111   7.0604,  -4.47657 -0.0534171          0,4 0 0, -3.76393 -0.115592   1.41498,   1.47438 -0.0350597     2.7611,0.00963506   0.301773 0.00304996   0.953326
682, 3.02818 0.752369        2,-5.94839 0.016123  7.33009,-4.18962 0.771933        0,4 0 0,-3.37262 0.769718  1.77391, 1.06067 0.141963   2.9959, 0.0170196   0.288471 0.00512854   0.957324
683,  3.30205 0.0736343         2,-5.33294 0.305497  7.11148, -3.2083 0.446578        0,4 0 0,-2.35281 0.397572  1.92426,  1.74123 0.0302782   2.45938,0.0156397  0.266238 0.0043204  0.963771
684,   3.79181 -0.0731554          2,-7.04858 0.392315   6.9954,-4.33174 0.378991        0,4 0 0,-3.57503 0.336873  1.43667,    1.16526 -0.00879512     2.94669,0.0152152  0.300592  0.004796  0.953619
685, 3.74376 0.153753        2,-6.52239 0.553509  7.62004, -4.152 0.82381       0,4 0 0,-3.16812 0.740315  2.00445, 1.71048 0.130969  2.46564, 0.0277716   0.291579 0.00846938   0.956106
686,  3.71962 -0.344599         2,-5.76349 0.382618  7.37685,-3.31848 0.122636        0,4 0 0, -2.36106 0.0590757   2.08006,   1.7466 0.0448273   2.38678, 0.0100068   0.272535 0.00283467    0.96209
687, 3.86992 -0.80169        2,-5.82242 0.253903  7.74774, -3.38172 -0.485462         0,4 0 0,-2.39319 -0.52857  2.18531,   1.57098 -0.0962314    2.41467,-0.00573405    0.272578 -0.00162452    0.962115
688,  4.47087 -0.109802         2,-7.36245 0.183005  7.04529, -3.96517 0.0998884         0,4 0 0, -3.05043 0.0771511   1.63837,  1.48487 0.0931013   2.66971,0.00532121   0.292137 0.00162546    0.95636
689,  3.04158 -0.684304         2,-5.28062 0.851177  7.04809,-3.37691 0.350285        0,4 0 0,-2.53893 0.215211  1.90011,   1.60545 -0.0300279    2.56761,  0.024551   0.269876 0.00688348   0.962557
690,  3.62296 -0.592182         2,-6.00827 0.529116  6.98036, -3.50504 0.0355418         0,4 0 0,  -2.59344 -0.0447381    1.85383,    1.5982 -0.0311189    2.57733, 0.0110015   0.278217 0.00318685    0.96045
691, 4.19098 -0.44323        2,   -7.7831 0.00686056    6.67663,  -4.4273 -0.435634         0,4 0 0, -3.71806 -0.436259   1.23629,  1.47113 -0.111618   2.76921,-0.00920582    0.310177 -0.00300372     0.95063
692,  3.55205 -0.558783         2,-5.95281 0.287325  8.12208,  -3.9683 -0.195797         0,4 0 0, -3.09674 -0.237865   2.03331,   1.78462 -0.0156412    2.31049,0.000917857    0.278601 0.000266258    0.960406
693,  3.15303 -0.494227         2,-6.41793 0.989481  6.98096,-4.35289 0.662994        0,4 0 0, -3.6474 0.554225  1.45506,  1.45487 -0.019534   2.78521,0.0328369   0.29702 0.0102208  0.954252
694, 3.63081 -0.43672        2,-6.29333 0.401474  6.97875, -3.76526 0.0351015         0,4 0 0, -2.91946 -0.018855    1.7094,   1.34911 -0.0763821    2.74535,0.00839061   0.285701 0.00250158   0.958279
695, 3.91128 -0.50708        2,-5.78201 0.175668  7.13576, -3.06516 -0.295123         0,4 0 0,  -2.1317 -0.323484   1.96137,   1.88368 -0.0131282    2.30336, -0.00288916     0.268633 -0.000805744     0.963238
696,  3.75984 -0.688041         2,-6.80898  1.07413  7.01324,-4.12031 0.555065        0,4 0 0,-3.25383 0.418377  1.66881,  1.39671 0.0326626   2.78198, 0.0314589   0.293117 0.00965051    0.95551
697, 3.70748 -0.26956        2, -6.27351 0.0202469   8.59295, -4.30909 -0.243687         0,4 0 0, -3.54755 -0.246145   1.85663,  1.88056 0.0366437   2.19583,-0.00488296    0.283446 -0.00144327    0.958975
698,  3.22723 -0.719849         2,-6.10391 0.144001  7.67183, -4.27639 -0.542827         0,4 0 0,-3.35474 -0.56457  2.00108,    1.007 -0.120691   2.99014,-0.00902375    0.288937 -0.00272359    0.957302
699, 3.27887 0.541936        2,-5.59417 0.244781  6.79056, -3.3621 0.832522        0,4 0 0,-2.63123 0.800542  1.60032,  1.39299 0.0918822   2.70003,  0.022877   0.274083 0.00652188   0.961412
700, 3.90048 0.215587        2,-6.08618 0.415954  6.57396,-3.12109 0.695469        0,4 0 0,-2.32376 0.640976  1.59126,   1.80095 -0.0628167      2.453, 0.0227888   0.272588 0.00645841   0.961839
701,  3.56969 -0.779534         2,-5.09127 0.208518   8.6137, -3.17633 -0.503244         0,4 0 0, -2.23305 -0.541877   2.52686,   1.20266 -0.0671231    2.35262,-0.00758387       0.265 -0.00208431    0.964216
702, 3.47676 0.400223        2,-5.63254 0.323375  7.39482,-3.44002 0.797329        0,4 0 0,-2.55518 0.746529  1.98161, 1.60422 0.113557  2.50905, 0.0233296    0.27198 0.00659583   0.961998
703, 4.36421 0.157066        2,-6.55335 0.475952  7.57316,-3.54959 0.731823        0,4 0 0,-2.50628  0.65605  2.07276, 1.60165 0.132704  2.44359, 0.0241593   0.280315 0.00705747   0.959578
704,  3.27268 -0.535074         2,-6.61561 0.335491  6.74173, -4.32341 -0.149862         0,4 0 0, -3.67992 -0.182494   1.29003,   1.53209 -0.0378464     2.7437, 0.00303027    0.301078 0.000956744    0.953594
705,  4.19818 -0.249989         2,-6.35318 0.367764   6.5039,-3.04916 0.169535        0,4 0 0,-2.20898   0.1209   1.5925,  1.92041 -0.277965   2.32058, 0.0107865   0.276089 0.00309868   0.961067
706, 3.82906 0.712631        2, -5.36158 0.0752701   8.63226,-3.22494  0.81166        0,4 0 0,-2.22954 0.797686  2.55192, 1.41987 0.238405  2.24194,   0.01969   0.267639 0.00547058   0.963302
707,  4.26358 -0.606191         2,-6.91164 0.799322  6.74255,-3.60481 0.303778        0,4 0 0,-2.75423 0.205409  1.56247,   1.52585 -0.0785401    2.59344,0.0213099  0.287855  0.006407  0.957415
708,  3.71188 -0.334518         2,-5.71375 0.258082  8.26606,   -3.60154 -0.00418131           0,4 0 0,  -2.88148 -0.0367055    1.82914, 1.27679 0.034573  2.41118,0.00449773   0.276049  0.0012918   0.961132
709,    4.41603 -0.00529985           2,-7.67452 0.693181  6.58702,-4.04149 0.758603        0,4 0 0,-3.41938 0.702413  1.12705, 1.26335 0.105958  2.83757, 0.0287985   0.304226 0.00920187    0.95212
710, 4.34475 0.337599        2,-5.99249 0.261268  8.60971,-3.38163 0.674463        0,4 0 0,-2.31172 0.627816   2.5116,  1.4891 0.256999  2.19197, 0.0197547   0.275994 0.00567379    0.96094
711,   4.2086 -0.820093         2,-6.28436 0.694506  6.92729,     -3.159 -0.00587371           0,4 0 0,  -2.2116 -0.110574   1.84899,   1.90101 -0.0123022    2.32601, 0.0131963   0.274103 0.00376157   0.961602
712,  3.82235 -0.648751         2,-6.41425 0.625802  8.47426,-4.28295 0.142036        0,4 0 0, -3.04683 0.0214358   2.66112,   1.96106 0.00335011    2.34169, 0.0137766    0.28119 0.00403718   0.959545
713,  3.59914 -0.792132         2,-6.14322 0.167404   8.1555, -4.12196 -0.581731         0,4 0 0, -3.56338 -0.596952   1.40114,  1.30632 0.0122584   2.59169, -0.0098442    0.283836 -0.00291415    0.958818
714,  3.39698 -0.326638         2,-5.72519 0.705082  8.22158,-3.90997 0.573244        0,4 0 0,-2.87905 0.446282  2.40908,  1.23944 0.0303011   2.63606, 0.0254469    0.28017 0.00742973   0.959584
715, 4.02651 0.641604        2,-6.36314 0.142418  7.58723,-3.69804 0.814493        0,4 0 0,-2.69313 0.792002  2.07253,    1.76238 -0.00146569     2.40806,  0.019744   0.279756 0.00575456   0.959851
716,  3.78412 0.0346165         2,-6.03923 0.270819  8.04678,-3.80219 0.374812        0,4 0 0,-2.68013 0.324495  2.42906, 1.49987 0.111605  2.52449, 0.0129572   0.279053 0.00376569   0.960181
717, 4.00827 -0.75997        2,-6.13674  1.00991  8.23083,-3.71606 0.511201        0,4 0 0,-2.64109 0.334296  2.39674,  1.52284 0.0789196   2.38658, 0.0291815   0.279472 0.00849812   0.959673
718,  4.21892 0.0333068         2,-7.00367 0.363295  7.48174,-4.07539  0.46355        0,4 0 0,-3.24782 0.420622  1.65235, 0.964372 0.0600172   2.91244, 0.0163853    0.29436 0.00504759   0.955541
719,  3.95115 -0.646123         2,-7.55087 0.655194  6.76239,-4.48926 0.086257        0,4 0 0, -3.79978 0.0264303    1.2633,   1.38823 -0.0628313    2.83791, 0.0136169   0.309551 0.00443337   0.950775
720,  3.68076 -0.643917         2, -5.3194 0.293407  8.05993, -3.14085 -0.267651         0,4 0 0,-2.20229 -0.31942  2.31546,  1.52444 -0.061391   2.29763,-0.000408081     0.266398 -0.000112788     0.963863
721,  3.00973 -0.598314         2,-5.69702 0.243027  8.58124, -4.39459 -0.282456         0,4 0 0, -4.01562 -0.298622   1.09416,  1.34804 0.0398918    2.5987, -0.00219985     0.281748 -0.000645975     0.959486
722,   3.9326 -0.665758         2,-6.07778 0.354833  7.33941, -3.41492 -0.236795         0,4 0 0, -2.43535 -0.293984   2.02445,    1.69067 -0.00100073     2.42958,  0.0016732    0.276005 0.000480476    0.961155
723,  4.26836 -0.591712         2,-6.20717 0.309194  8.22588, -3.54586 -0.202467         0,4 0 0, -2.43596 -0.257754   2.42973,  1.54937 0.0290991   2.31097, 0.00114187    0.279128 0.000331921    0.960253
724,  3.99853 -0.713413         2,-6.63283 0.676271  6.62884, -3.55911 0.0571498         0,4 0 0,  -2.80997 -0.0192316    1.43477,   1.44463 -0.0653168    2.65888, 0.0140465   0.286149 0.00419531   0.958073
