number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
505,3.11361 1.09444       2, -3.35232 -0.413729   7.58619,-1.32812 0.546261        0,   3 1.67    0,-1.01079 0.585425  1.25218, 4.00401  0.55311 0.300761,-0.0519475   0.200832 -0.0106654   0.978189
506, 2.9072 1.68271       2,-4.02758 -1.22976  8.41207, -2.52013 0.0255526         0,   3 1.67    0,-2.02519 0.176674  1.74009, 2.53139 0.155923  1.06852,-0.0779158   0.225721 -0.0181143   0.970902
507,3.01413  1.6583       2,-4.15941 -1.71033  8.43366, -2.54904 -0.629249         0,   3 1.67    0, -1.99111 -0.399833   1.89229,  2.64238 0.0337052    1.1562,  -0.10116   0.222926 -0.0232656   0.969293
508,2.47673 1.46747       2, -3.74465 -0.628184   7.83167,-2.49687 0.633117        0,   3 1.67    0,-2.00119  0.71627  1.70117,2.93933 1.26392 1.05601,-0.0498227   0.217618 -0.0111238   0.974698
509,4.04335 1.51519       2, -4.56275 -0.763796   7.42793,-1.74645 0.545992        0,   3 1.67    0,-1.30256 0.620299  1.29545, 3.90678 0.694205 0.349757,-0.0563513   0.221368 -0.0128142   0.973477
510,0.641841  1.38101        2,-2.83591 -1.37083  6.87689, -2.99026 -0.374674         0,   3 1.67    0,failed,failed,failed
511,3.84454 2.17207       2,-3.82222 -1.07385  7.30447,-1.05941 0.794304        0,   3 1.67    0,failed,failed,failed
512,4.21156 2.14973       2,-5.01908 -1.07029  8.54266,-2.41152 0.737394        0,   3 1.67    0,-1.91215 0.843882   1.5147, 2.82708  1.37485 0.551719,-0.0561684   0.236391 -0.0136892   0.969937
513, 3.1057 2.10885       2,-3.47521 -1.25147  8.30723, -1.6244 0.405476        0,   3 1.67    0,failed,failed,failed
514,3.10788 2.35408       2,-4.75193 -1.40437  7.00301,-2.71556 0.633045        0,   3 1.67    0,failed,failed,failed
515,1.61858 1.10172       2, -2.70311 -0.299082    7.7434,-2.05268 0.695519        0,   3 1.67    0,failed,failed,failed
516,3.54196 1.15652       2, -4.73753 -0.419584   7.73542,-2.53887 0.617968        0,   3 1.67    0,failed,failed,failed
517, 1.3348 1.82002       2,  -2.5037 -0.836949    7.8243,-2.09092 0.674854        0,   3 1.67    0,failed,failed,failed
518,1.26208 1.78195       2, -2.16406 -0.882441    7.3746,-1.64846 0.595108        0,   3 1.67    0,failed,failed,failed
519,4.22191  1.1624       2,-4.88026  -1.1496  8.33285, -2.17469 -0.344383         0,   3 1.67    0,failed,failed,failed
520,0.989075    1.425        2,-2.43007 -1.20997  7.57989, -2.28886 -0.207142         0,   3 1.67    0,failed,failed,failed
521,1.86818 2.09069       2,-2.46513 -1.24489  6.56251,-1.25656 0.512697        0,   3 1.67    0,-1.02997 0.627126  1.07806, 4.50347 0.561756 0.651842,-0.0704213   0.179503 -0.0128837   0.981149
522, 2.9425 1.76147       2, -3.2303 -1.63414  7.19798, -1.22338 -0.345955         0,   3 1.67    0,-0.900644 -0.182689   1.25117, 4.00023 0.028627 0.649143,-0.0988455   0.190604  -0.019294   0.976487
523,2.73012 1.92656       2, -3.9123 -1.64137  6.71917,  -2.08194 -0.0922984          0,   3 1.67    0,-1.56046 0.126485  1.55006, 3.24159 0.313282  1.31385,-0.0877491   0.211109 -0.0190322    0.97333
524,3.04839 1.52129       2,-3.20846 -1.14079  7.68577,  -1.22365 0.00233606          0,   3 1.67    0,failed,failed,failed
525,0.829361  1.30661        2, -2.63956 -0.467181   8.02861,-2.81667 0.661289        0,   3 1.67    0,failed,failed,failed
526,0.918404  1.39062        2,  -2.2782 -0.837643   7.15953,-2.10445 0.279186        0,   3 1.67    0,failed,failed,failed
527,2.56357 1.62144       2,-2.42978 -1.85666  7.30997, -0.63892 -0.825672         0,   3 1.67    0,-0.395705 -0.639826   1.24585,  4.43427 -0.118456  0.582897, -0.118805   0.165682 -0.0201104    0.97879
528, 2.33394 0.972488        2,-3.21059 -0.82112  8.24737, -2.07042 -0.153941         0,   3 1.67    0,failed,failed,failed
529,3.78378  1.2262       2, -5.06751 -0.711065    6.8254,-2.33546 0.367561        0,   3 1.67    0,-1.68348 0.459045  1.55697, 3.29444 0.993763  1.10289,-0.0555817   0.230822 -0.0132083   0.971317
530,2.61609 1.56088       2,-2.21853 -1.30464  8.40753,-0.504817 -0.274411         0,   3 1.67    0,failed,failed,failed
531,2.41009 1.70105       2, -2.50872 -0.882752   7.56505,-0.971059  0.511316         0,   3 1.67    0,failed,failed,failed
532,3.31291 1.93859       2,-4.40161 -1.63075  8.29061, -2.50658 -0.217474         0,   3 1.67    0,  -1.97164 -0.0192845    1.71839, 2.94716  0.33889 0.926624,-0.0887847   0.224507  -0.020545   0.970202
533,2.90263 1.92491       2,-3.59906 -1.32571  6.56245,-1.53113 0.291738        0,   3 1.67    0,failed,failed,failed
534, 3.1635 1.32472       2,-4.54498 -1.63632  7.48633, -2.58326 -0.744273         0,   3 1.67    0, -1.96344 -0.521122   1.74715,  2.97072 0.0237577   1.37918,-0.0991523   0.224023 -0.0229169   0.969256
535,3.33539  1.7939       2,-3.71334 -1.98654  7.21542, -1.3711 -0.72395        0,   3 1.67    0,-0.973893 -0.511456   1.37291,   3.97005 -0.0581053   0.749027, -0.112334   0.196599 -0.0226798   0.973764
536,1.81592 2.19959       2,-3.32856  -1.9355  7.57216, -2.53425 -0.329964         0,   3 1.67    0,failed,failed,failed
537,0.948006  1.00914        2, -2.33442 -0.848811   6.70199,  -2.06367 -0.0859194          0,   3 1.67    0,failed,failed,failed
538,2.54054 2.40611       2,-4.49893 -2.22916  7.02456,-2.97553 -0.32702        0,   3 1.67    0,failed,failed,failed
539,3.22779 1.13609       2,  -4.031 -1.18217  6.66598, -1.72546 -0.316543         0,   3 1.67    0, -1.35618 -0.208246   1.11309,    3.73362 -0.00497355    0.979622,  -0.08433   0.208684 -0.0180649   0.974173
540, 3.18105 0.954109        2,-3.44848 -1.02499   8.4542, -1.55371 -0.453205         0,   3 1.67    0,failed,failed,failed
541,0.585953 0.992178        2,-2.21567 -1.29207  7.12511, -2.33914 -0.713592         0,   3 1.67    0,failed,failed,failed
542,3.44333 2.05454       2, -3.7946 -1.76954  8.03578, -1.58989 -0.292601         0,   3 1.67    0, -1.26268 -0.140012   1.22574,   3.2235 0.0396402  0.617289,  -0.09968   0.207907 -0.0213031   0.972823
543, 3.9649 1.59604       2, -3.70553 -0.630766   7.06586,-0.758811  0.791953         0,   3 1.67    0,failed,failed,failed
544,0.517648  1.49474        2, -2.15256 -0.979453    7.2497,-2.35978 0.185456        0,   3 1.67    0,failed,failed,failed
545,2.31705 1.95082       2,-2.95073 -1.68657  6.92671,-1.44676 -0.20049        0,   3 1.67    0,    -1.09771 -0.000981751      1.40575,    3.70769 -0.00362161    0.977544,  -0.09639   0.189953 -0.0187431    0.97687
546,3.33802  1.3603       2, -4.17291 -0.857706   7.86614,-2.13822 0.234706        0,   3 1.67    0,-1.63754 0.337616  1.60148, 3.42709 0.649838 0.694897,-0.0646322   0.218813 -0.0145271   0.973516
547,1.89334 2.27808       2,-2.08868 -2.17274  8.30196, -1.00218 -0.733973         0,   3 1.67    0,failed,failed,failed
548,2.31662 2.31903       2,-2.64258 -2.20046  6.76449, -1.01484 -0.455056         0,   3 1.67    0,-0.734258 -0.221415   1.27173,  4.37393 0.0520843  0.769867, -0.114407   0.174273 -0.0203905   0.977816
549, 2.14324 0.988521        2,  -3.6857 -0.627505   6.65511,-2.43912 0.208356        0,   3 1.67    0,failed,failed,failed
550,2.30678  2.1634       2,-3.73266 -1.75871  7.18295, -2.43588 -0.071197         0,   3 1.67    0,-1.95683 0.154516  1.56074, 2.85258 0.267813   1.4193,-0.0889275   0.213419 -0.0195113   0.972709
551,1.39255 1.88909       2,-2.77247 -1.69018  7.05383, -2.18682 -0.292993         0,   3 1.67    0,failed,failed,failed
552, 2.6072 2.32446       2,-2.98241 -2.29099  6.89072, -1.15531 -0.565769         0,   3 1.67    0,-0.823529 -0.310906   1.32936, 4.17915 0.020612 0.801649, -0.117212   0.181424 -0.0217846   0.976152
553,3.09356 2.27138       2,-5.02706 -1.52164  6.53815,-2.83564 0.476675        0,   3 1.67    0,failed,failed,failed
554,0.570992  2.00336        2,-2.20008 -1.05626  7.26442,-2.36458 0.593987        0,   3 1.67    0,failed,failed,failed
555, 2.72589 0.940235        2, -3.22905 -0.458096   7.53665,-1.55727 0.332596        0,   3 1.67    0,failed,failed,failed
556,4.48679 1.29349       2, -5.53659 -0.659231   8.57316,-2.73332 0.433802        0,   3 1.67    0,failed,failed,failed
557,3.66466 2.05249       2,-3.42357 -1.63087  6.88801, -0.640613 0.00161325          0,   3 1.67    0,failed,failed,failed
558,2.74722 1.66073       2, -3.63214 -0.868958   8.34792,-2.19923 0.477335        0,   3 1.67    0,-1.82436  0.56702  1.47409, 2.58966 0.232391 0.891099,-0.0618077   0.219649 -0.0139453   0.973519
559,4.26148 2.36322       2,-5.15238 -2.62221  6.68257,  -1.7867 -0.714888         0,   3 1.67    0, -1.23628 -0.434762   1.33968,    4.04235 0.000506421    0.843988,-0.116924  0.216393 -0.026113  0.968928
560,1.23581 1.42429       2, -2.79945 -0.714507   8.21383,-2.64447 0.433917        0,   3 1.67    0,failed,failed,failed
561,2.55191 1.69369       2,-2.61186 -1.71813  6.78428,-0.773436 -0.493789         0,   3 1.67    0,-0.517566 -0.325473   1.17961,   4.60732 -0.0050896   0.624108, -0.106687    0.17174 -0.0187122    0.97917
562,3.83568 2.17542       2,-4.96706 -1.48749   7.3093,-2.32722 0.329814        0,   3 1.67    0,failed,failed,failed
563,3.81668 1.93903       2,-3.91381 -1.60614  8.53549, -1.47901 -0.234206         0,   3 1.67    0, -1.15404 -0.100841   1.28114, 3.57735 0.127801 0.233382,-0.0956444   0.208753 -0.0205187   0.973064
564,3.63091 1.19246       2, -4.45202 -0.901535   7.44858, -2.02946 0.0462297         0,   3 1.67    0, -1.5767 0.137914  1.36749, 3.28754 0.169424 0.847489,-0.0705017   0.222624 -0.0161439   0.972218
565,2.56976 1.53327       2,-3.63234 -1.89531  6.72227, -1.91436 -0.806488         0,   3 1.67    0,failed,failed,failed
566, 2.0677 2.20966       2,-2.58173 -1.29364  7.47262,-1.37395  0.48514        0,   3 1.67    0,failed,failed,failed
567,2.47383 1.10837       2,-2.93285 -1.42339  6.90389, -1.28066 -0.713781         0,   3 1.67    0,-0.930886 -0.544028   1.39104,   3.96201 -0.0122497   0.976009, -0.102304   0.184326 -0.0192946   0.977336
568, 3.01157 0.922346        2,-3.17984 -1.20525  7.24114, -1.11921 -0.643332         0,   3 1.67    0,-0.787167 -0.517477   1.31371,   4.11153 -0.0868989    0.67629,-0.0972775   0.187775 -0.0186924   0.977204
569,  2.842 2.01438       2,-3.15654 -1.99491  7.55272, -1.29617 -0.600914         0,   3 1.67    0,-0.965091 -0.391673   1.35945,   3.78056 -0.0189926   0.703785, -0.111924    0.18895 -0.0216825   0.975347
570,0.994957  1.44693        2, -2.75067 -0.563256   8.44005,-2.86077 0.657389        0,   3 1.67    0,failed,failed,failed
571, 2.79428 0.844559        2,-4.25165 -1.03025  7.39111, -2.62525 -0.468692         0,   3 1.67    0,failed,failed,failed
572,3.41735 1.31166       2, -3.7253 -1.18676  6.96618, -1.28425 -0.186113         0,   3 1.67    0,failed,failed,failed
573,1.17108 1.26184       2, -2.79582 -0.490721   7.94419, -2.6564 0.590042        0,   3 1.67    0,failed,failed,failed
574,3.42779 1.04183       2, -4.51659 -0.798732     6.643, -2.04148 0.0746254         0,   3 1.67    0,failed,failed,failed
575,1.94607 1.36267       2,-2.77374 -1.13423  7.81928, -1.81032 -0.173381         0,   3 1.67    0,  -1.44245 -0.0229546    1.68823,  3.0863 0.107802  1.04332,-0.0835063   0.194823 -0.0166496   0.977135
576, 2.2218 1.44403       2,-3.12326 -1.47513  7.18971, -1.82287 -0.466284         0,   3 1.67    0, -1.38986 -0.261773    1.6368,  3.44469 0.0703669   1.17577,-0.0954452   0.196112 -0.0191834   0.975737
577,4.05543 1.98677       2,-4.92311 -1.32019   8.3977,-2.40514 0.254291        0,   3 1.67    0,-1.90595 0.388154  1.51731, 3.16802 0.548944 0.552083,-0.0725739   0.233678 -0.0174934   0.969444
578,3.00523 2.13039       2,-3.47838 -1.96316  7.74558, -1.56638 -0.449774         0,   3 1.67    0, -1.21241 -0.249999   1.36608,  3.43989 0.0304191  0.744079, -0.106447   0.199397 -0.0217946   0.973876
579,2.88415 2.26377       2, -3.8632 -1.95658  8.25903, -2.27286 -0.348078         0,   3 1.67    0, -1.80145 -0.109328   1.69337, 3.08755 0.281452 0.893062,-0.0990985   0.212747 -0.0216941   0.971827
580,1.89789 1.89187       2, -2.7671 -1.34629    8.449,-1.95664 0.016514        0,   3 1.67    0,failed,failed,failed
581,2.07459 1.24496       2,-3.07903 -1.02358  7.74092,-2.05661  -0.1284        0,   3 1.67    0, -1.62531 0.0149827   1.74523, 3.02923 0.120444  1.14109,-0.0786394   0.202795 -0.0163412   0.975922
582,3.90014 0.98505       2, -5.53621 -0.931751   6.66446, -2.62754 -0.113567         0,   3 1.67    0,failed,failed,failed
583,3.55963 1.32432       2,-5.15971 -1.43145  7.58924, -2.89902 -0.467494         0,   3 1.67    0,  -2.2112 -0.276675   1.76027,  2.74707 0.0906179   1.41493,-0.0875772   0.237107 -0.0214674    0.96729
584,2.21596 2.47587       2,-3.65413 -1.30006  7.20025, -2.4552 0.813963        0,   3 1.67    0,failed,failed,failed
585,3.14164  1.4053       2,-3.85211 -1.37617  8.20647, -2.02418 -0.440203         0,   3 1.67    0, -1.57417 -0.279434   1.61041,    2.918 0.0245438   0.90464, -0.093407   0.214029 -0.0205649   0.972134
586, 2.20934 0.924988        2, -3.20411 -0.304694   7.94635,-2.13831 0.511549        0,   3 1.67    0,failed,failed,failed
587,1.49147 2.35034       2,-2.37858 -1.21398  7.63628,-1.72522 0.708606        0,   3 1.67    0,failed,failed,failed
588, 1.0278 1.86715       2,-2.99625  -1.4022  7.33822,-2.89653 0.030614        0,   3 1.67    0,failed,failed,failed
589,4.02256 1.55175       2, -3.72524 -0.689501   7.20575,-0.761178  0.666336         0,   3 1.67    0,failed,failed,failed
590,1.67384 1.88587       2,-2.55287 -1.81888  7.06284,  -1.6306 -0.468492         0,   3 1.67    0, -1.28408 -0.221602   1.59396, 3.51877 0.110385  1.21332, -0.104409   0.183059 -0.0195559   0.977346
591,4.31183 2.42733       2,-4.47448 -1.99067  6.83507, -1.12166 0.0100089         0,   3 1.67    0,failed,failed,failed
592,  3.2106 0.999712        2, -3.49813 -0.314822     8.044,-1.51725 0.574218        0,   3 1.67    0,failed,failed,failed
593,3.51991 2.41832       2,-4.93944 -1.44374  6.95509, -2.4915 0.661259        0,   3 1.67    0,-1.86924 0.843136  1.54345,3.11653  1.6175 1.09299,-0.0632757   0.229263 -0.0149371   0.971191
594,4.23272 1.82886       2,-4.32811 -1.10777  8.27011,-1.52408  0.35541        0,   3 1.67    0,-1.19916 0.438574  1.12613,  3.75354  0.402897 0.0491683,-0.0707901   0.218492  -0.015894   0.973138
595,1.29026 1.76687       2,-2.84516 -1.02319  7.01051,-2.39538 0.441418        0,   3 1.67    0,failed,failed,failed
596,4.34868 1.65676       2,-5.84704 -1.49047   7.1143, -2.64564 -0.126168         0,   3 1.67    0, -1.91211 0.0608154   1.60819, 2.95449 0.260345  1.24613,-0.0803888   0.242073   -0.02013   0.966713
597,1.29607 1.11073       2, -2.87242 -0.810333   7.64323, -2.56031 0.0228187         0,   3 1.67    0,failed,failed,failed
598,1.36851 1.63037       2,-3.11648 -1.64377  7.83086, -2.79877 -0.567636         0,   3 1.67    0,failed,failed,failed
599, 4.11911 0.864214        2, -4.48033 -0.541713   6.74557,-1.35258 0.202637        0,   3 1.67    0,failed,failed,failed
600,3.60871 1.42485       2, -4.70162 -0.923093   7.74987,-2.43279  0.23869        0,   3 1.67    0,-1.87745 0.347724  1.58041, 3.18195 0.726634  0.87172,-0.0641416   0.228405 -0.0150826   0.971334
601,3.01424 1.27754       2,-3.88661 -1.58127  7.63898, -2.02902 -0.774301         0,   3 1.67    0, -1.51415 -0.564827   1.71433,   3.24113 -0.0305794    1.11104, -0.102876   0.209619 -0.0221836   0.972103
602, 1.1259 2.14117       2,-3.05474 -2.00225  7.44471,  -2.8644 -0.474291         0,   3 1.67    0,failed,failed,failed
603, 1.88139 0.888903        2, -2.74974 -0.424038   6.63407,-1.61783 0.349288        0,   3 1.67    0,failed,failed,failed
604,3.91335 1.92398       2,-3.96247 -1.56802  7.90807,  -1.2954 -0.137216         0,   3 1.67    0,failed,failed,failed
605,1.27682 1.28794       2,-2.02613 -1.42945  8.14782, -1.54779 -0.704853         0,   3 1.67    0,  -1.2536 -0.497301   1.85705,    3.15503 -0.00591569     1.07225, -0.103935   0.175684 -0.0186559   0.978767
606,  2.7966 0.981133        2,-2.72719 -1.16822  7.71052,-0.879736 -0.593661         0,   3 1.67    0,failed,failed,failed
607,4.14002 1.68181       2,-5.83475 -1.98393  7.58189, -2.99618 -0.744633         0,   3 1.67    0, -2.22401 -0.482081    1.7692,  2.73262 0.0452858   1.43153, -0.101574   0.242602 -0.0255504   0.964455
608,1.47201 1.71259       2, -3.15762 -0.908635     7.518,-2.70534 0.510522        0,   3 1.67    0,failed,failed,failed
609,2.20177 2.11862       2,-2.38848 -1.61279  6.60684,-0.823773 0.0756691         0,   3 1.67    0,failed,failed,failed
610, 3.65615 0.867707        2,-3.32191  -1.2091  7.36621,-0.679442  -0.71035         0,   3 1.67    0,-0.381055 -0.601744    1.1587,  4.57214 -0.144057  0.319948, -0.101221   0.183285 -0.0189764   0.977651
611,4.25246 2.15894       2, -5.5816 -1.27207  7.94752,-2.78007 0.556202        0,   3 1.67    0,failed,failed,failed
612, 2.3203 0.90642       2, -3.73804 -0.226089   7.65362,-2.60642 0.608436        0,   3 1.67    0,failed,failed,failed
613, 3.3079 1.89783       2,-3.29076 -2.01627  8.17791,  -1.1229 -0.816947         0,   3 1.67    0,-0.803993 -0.621553   1.37965,    3.9491 -0.0991569   0.411457, -0.118338   0.188161 -0.0228443   0.974715
614,1.50445  1.4947       2,-2.80363 -1.04974  7.07152,-2.14516 0.128209        0,   3 1.67    0,failed,failed,failed
615,1.56583 1.66096       2,-3.04066 -1.94552  7.07461, -2.32435 -0.828105         0,   3 1.67    0,failed,failed,failed
616,4.01846 2.06013       2,-4.25561  -1.0284  7.12704,-1.33177 0.767207        0,   3 1.67    0,failed,failed,failed
617,3.15758 2.22462       2,-4.42497 -1.58881  8.42661,-2.73046 0.110476        0,   3 1.67    0,-2.15695   0.3164  1.83119,  2.8267 0.842015  0.94114,-0.0789511   0.226773 -0.0184469   0.970567
618,3.24591 1.10751       2,-3.18938    -1.31  7.81448, -1.02751 -0.647746         0,   3 1.67    0,-0.70912 -0.51697  1.32454,   4.09815 -0.0854289   0.432305, -0.100986   0.187159 -0.0193466   0.976934
619,0.931921   1.8945        2,-2.80791 -2.02759  7.41726, -2.74568 -0.761087         0,   3 1.67    0, -2.20856 -0.373234   2.18864, 2.37105 0.211835  2.01724, -0.110168   0.200698 -0.0227199   0.973174
620,2.46588 2.25658       2,-3.01778 -1.64263  7.41622,-1.48929 0.103709        0,   3 1.67    0,failed,failed,failed
621,1.73099 1.82052       2,-3.57843 -1.49932  6.95254,  -2.77832 -0.0688284          0,   3 1.67    0,failed,failed,failed
622,2.92759 1.39168       2,-4.55298 -1.43167  6.54264,  -2.5226 -0.322116         0,   3 1.67    0, -1.83808 -0.106873   1.70543, 3.22319 0.248595  1.55673,-0.0850318   0.223538 -0.0195799   0.970782
623,2.39013 2.13228       2,-2.69178  -1.6529  8.03257, -1.27934 -0.120978         0,   3 1.67    0,failed,failed,failed
624,  4.438 2.01837       2,-5.18085 -1.76551  7.69119, -2.06369 -0.197244         0,   3 1.67    0,  -1.60217 -0.0399684     1.2678,  3.21705 0.0980386  0.718688,-0.0920808   0.230351 -0.0219009   0.968494
625,2.52549 1.68252       2, -2.55437 -0.756673   8.17839,-1.02726 0.630094        0,   3 1.67    0,-0.79771 0.698092   1.2417,  4.07728  0.576094 0.0693116,-0.0591406   0.184664 -0.0111332   0.980957
626,3.03602 1.22339       2,-3.38561 -1.60436  6.55168, -1.14445 -0.757641         0,   3 1.67    0,-0.776221 -0.583148   1.26207,  4.53867 -0.078337  0.803024, -0.105709   0.187526 -0.0203034   0.976344
627,1.81786 1.91118       2,-2.40562 -2.01206  7.67657, -1.40627 -0.785466         0,   3 1.67    0,-1.08523 -0.51695  1.66956,   3.47964 -0.0073946    1.02021, -0.117145   0.177219 -0.0212503   0.976944
628, 3.13196 0.912508        2, -4.03629 -0.900689   7.30538, -2.02503 -0.238263         0,   3 1.67    0,-1.44764 -0.10942  1.74474,    3.57214 -0.00367738    0.988228,-0.0767458   0.215089 -0.0169578   0.973426
629, 0.88355 0.917004        2, -2.38114 -0.298221   6.72091,-2.19348 0.531628        0,   3 1.67    0,failed,failed,failed
630,1.76191 1.27489       2, -2.14765 -0.701833   8.10949,-1.24127 0.293477        0,   3 1.67    0,-1.01579 0.367162  1.41038, 3.72789 0.358997 0.478873,-0.0656478   0.178249 -0.0119195   0.981721
631,2.46658 1.81198       2,-3.66316 -1.02064  8.31196,-2.50573  0.42658        0,   3 1.67    0,failed,failed,failed
632,3.74991 1.49831       2,-4.91826 -1.68325  8.63095, -2.74841 -0.725704         0,   3 1.67    0,-2.12186 -0.51127  1.89099,     2.53877 -0.000162744      1.12508, -0.101618    0.23542 -0.0247585    0.96625
633,3.53986 1.11172       2, -3.40092 -0.209766   8.50268,-1.16714 0.821393        0,   3 1.67    0,failed,failed,failed
634,0.699503  1.31632        2, -2.62646 -0.642636   7.29452, -2.7914 0.462173        0,   3 1.67    0,failed,failed,failed
635,0.524819  1.33413        2,  -2.2456 -0.950524   8.16676,  -2.61439 0.00536032          0,   3 1.67    0,failed,failed,failed
636,4.15641 2.14755       2,-5.00283 -1.80911  6.56988, -1.74738 0.0126281         0,   3 1.67    0,-1.28425 0.180106  1.17239, 4.13805 0.260408 0.650487,-0.0870041   0.219944 -0.0196989   0.971425
637,4.21163 1.45415       2,-4.56041 -1.70923  8.32483,  -1.7884 -0.794639         0,   3 1.67    0, -1.33434 -0.624457   1.48709,  3.50796 -0.108878  0.538432, -0.107359   0.216713 -0.0239851   0.970018
638,4.19714 1.00119       2, -4.69145 -0.587208   8.37245,-2.01985 0.223035        0,   3 1.67    0,-1.58453 0.277522  1.38919,  3.3413 0.329209 0.380503,-0.0621222   0.229157 -0.0146565   0.971294
639,4.20557 1.92517       2,-3.57631 -1.43604  8.04864,  -0.587281 0.000630839           0,   3 1.67    0,failed,failed,failed
640,2.45048 2.10142       2,-2.73241 -1.50357  7.77078, -1.23344 0.0742489         0,   3 1.67    0,-1.01194 0.196138  1.09808, 3.53698 0.135676 0.546492, -0.088044   0.187682 -0.0168938    0.97813
641,3.21569 2.03948       2,-4.13629 -1.46954  7.74503,-2.15472 0.131481        0,   3 1.67    0,failed,failed,failed
642,3.21274 1.87918       2,-3.57437 -1.00469   7.2514,-1.39456 0.584155        0,   3 1.67    0,-1.18175  0.64397 0.823421, 3.71443  0.27904 0.468279,-0.0632881    0.20551 -0.0133191   0.976516
643,2.05814 1.57214       2,-3.32226  -1.7409  6.79801, -2.10704 -0.610457         0,   3 1.67    0,failed,failed,failed
644, 3.46235 0.980107        2,-5.49381 -1.09294   6.5941, -2.98876 -0.303281         0,   3 1.67    0,failed,failed,failed
645,3.3959 2.0503      2,-3.81011 -1.58269  8.07502,  -1.67415 -0.0557683          0,   3 1.67    0,failed,failed,failed
646,1.82199 1.72627       2,-3.44336 -1.46722  6.50857,  -2.42093 -0.0816375          0,   3 1.67    0,failed,failed,failed
647,1.34958 1.50744       2, -2.7492 -1.61238  7.84464, -2.36395 -0.670511         0,   3 1.67    0, -1.96556 -0.436858     1.813,  2.89047 0.0735123   1.42126, -0.101225   0.196784 -0.0204303   0.974994
648, 0.8851 2.20679       2,-2.59369 -2.29217  6.77644,-2.39069 -0.68817        0,   3 1.67    0,failed,failed,failed
649, 3.9606 1.46574       2,-4.43982 -1.12399  7.17351, -1.60308 0.0572312         0,   3 1.67    0,-1.11877 0.179838  1.38091, 3.99677 0.480238 0.508043,-0.0747703   0.214084 -0.0164376   0.973811
650,1.32644 1.70788       2,-2.99974 -1.74955  7.03473,-2.51667 -0.53355        0,   3 1.67    0,failed,failed,failed
651,2.31292  2.4312       2,-2.42096 -1.29347  7.92032,-1.00221 0.659992        0,   3 1.67    0,failed,failed,failed
652,4.39122  1.8725       2,-5.24129  -1.5831  7.14426,  -1.98347 -0.0529451          0,   3 1.67    0, -1.50518 0.0915213   1.24055,  3.6057 0.170248  0.70846,-0.0841266   0.228443 -0.0198184   0.969713
653,2.48921 1.82616       2,-3.60123 -1.16986   7.4224,-2.18974 0.306202        0,   3 1.67    0,-1.77264 0.441698  1.46622, 2.90773 0.317199  1.15128, -0.070244   0.213087 -0.0153616   0.974384
654,4.31972 2.00316       2, -6.0928 -2.35112    7.075,-2.84428 -0.76132        0,   3 1.67    0, -2.06688 -0.461335   1.64832,  2.86564 0.0806326   1.47568, -0.107397   0.241164 -0.0268634   0.964149
655,1.18694 2.43166       2,-2.60984 -1.28968   8.2728,-2.43345 0.642602        0,   3 1.67    0,failed,failed,failed
656, 4.02852 0.866532        2,-4.04113 -1.16711  8.05964,-1.32766 -0.68038        0,   3 1.67    0,failed,failed,failed
657,2.06329 2.01892       2,-3.99597 -1.54461   6.7222,-2.84638 0.121122        0,   3 1.67    0,failed,failed,failed
658,2.82808  2.0221       2, -3.2501 -1.57654   8.4788,-1.64038 -0.14544        0,   3 1.67    0, -1.30344 0.0179984   1.48939, 3.46847 0.234696 0.461013,-0.0918073   0.199641 -0.0187912   0.975378
659,4.00093  1.3829       2,-3.77961 -1.13061  8.07597,  -1.0513 -0.128394         0,   3 1.67    0, -0.765863 -0.0430098    1.10797, 4.04942 0.132506 0.061447, -0.085558   0.201424 -0.0176644     0.9756
660,3.69117 1.09745       2, -3.34676 -0.924357   6.79412, -0.533891 -0.0694907          0,   3 1.67    0, -0.275744 0.00180788    0.97308, 4.86227 0.170797 0.146075,-0.0801177   0.185409  -0.015169   0.979272
661,2.12316 1.47461       2, -3.7427 -1.32765  8.34732,  -2.9442 -0.322926         0,   3 1.67    0,failed,failed,failed
662, 3.01786 0.932219        2,  -4.4826 -0.824902   8.05673, -2.87075 -0.151422         0,   3 1.67    0,failed,failed,failed
663,4.16789 1.97776       2,-4.29081 -1.12138  6.63915,-1.04834 0.614535        0,   3 1.67    0,failed,failed,failed
664, 1.8649 1.58104       2,-3.16956 -1.28351  7.70845, -2.36215 -0.130692         0,   3 1.67    0,   -1.912 0.0515951   1.76244, 2.86304 0.158972  1.31446,-0.0824242   0.206759 -0.0174833   0.974757
665,2.25933 1.98213       2,-4.03716 -1.36956  7.64672,-2.98153 0.204224        0,   3 1.67    0,failed,failed,failed
666,2.87747 1.56226       2, -3.04154 -0.948974   7.42991,-1.14154 0.308312        0,   3 1.67    0,-0.93654 0.372274  0.91104, 3.76118 0.159774 0.441762,-0.0708089   0.193448 -0.0139995   0.978452
667,3.97507 1.84356       2, -3.7774 -1.64125  8.44882, -1.13509 -0.376753         0,   3 1.67    0,failed,failed,failed
668, 2.7285 1.75708       2, -3.88775 -0.959074   7.55849,-2.32232 0.511085        0,   3 1.67    0,failed,failed,failed
669,3.84447 1.33541       2,-4.77577 -1.50038  8.50151,-2.46833 -0.64784        0,   3 1.67    0, -1.89864 -0.468863   1.75288,   2.67526 -0.0115544   0.997987,-0.0980373   0.231227 -0.0234263   0.967664
