number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
391,  2.1406 0.924374        2, -4.60594 -0.634671    8.5512, -4.02472 0.0748291         0,   3 1.67    0,-3.16116 0.193823  2.50906,0.709899 0.207661  2.57804,-0.0611306   0.252936  -0.016016   0.965417
392, 3.39588 0.977773        2,-5.54562  -1.3511  6.62912, -3.09673 -0.604049         0,   3 1.67    0, -2.34472 -0.420832   1.63178, 1.45377 0.358986  2.30469,-0.0902341   0.250807 -0.0234878   0.963536
393,4.03831  2.0906       2,-6.44191 -2.45842  6.54158, -3.20961 -0.675413         0,   3 1.67    0, -2.49118 -0.401239   1.42161, 1.53127 0.439521  2.21112,-0.109157  0.255844 -0.029088  0.960095
394,1.56395 1.08688       2,-4.12896 -1.28993  8.56574, -4.01863 -0.657183         0,   3 1.67    0, -3.43798 -0.475782   1.98345, 1.10137 0.207763    2.346,-0.0901666   0.243646 -0.0227561   0.965396
395,1.62493 1.90242       2,-3.57878 -1.25979  7.63495,-3.07663 0.247399        0,   3 1.67    0,-2.46196 0.463772   2.0715,0.956392  0.36849  2.34704,-0.0729577    0.22889 -0.0172058   0.970562
396,2.60462 1.06459       2,-5.33241 -0.29845  6.81685,-3.78233 0.707123        0,   3 1.67    0,-3.21389 0.738938  1.35369,0.720496 0.454057  2.68676,-0.0410151   0.267374 -0.0113918   0.962652
397,2.55356 1.78856       2,-5.41808 -1.41632  6.66168,-3.83726  0.11796        0,   3 1.67    0,-3.25561 0.270007  1.32526,0.748168 0.454398  2.72124,-0.0768735   0.266915 -0.0213645   0.960411
398,1.54717 1.31437       2, -4.51234 -0.974647   8.19354, -4.40007 0.0297898         0,   3 1.67    0,failed,failed,failed
399,1.70947 2.39385       2,-4.00714 -1.88264  6.74047,-3.19524 0.089512        0,   3 1.67    0,-2.62871 0.355677  1.64843, 1.01273 0.389657  2.50435,-0.0898101    0.23717 -0.0220259   0.967057
400,4.34978 1.51423       2,-6.49104 -1.42669   7.1226, -3.27481 -0.161609         0,   3 1.67    0, -2.33651 0.0446248   1.84109, 1.67254 0.197607  2.04665,-0.0793218   0.261162 -0.0215389   0.961789
401, 4.28909 0.846629        2, -6.98972 -0.136941    8.0844,-4.25728 0.679191        0,   3 1.67    0,-3.11505 0.701569  2.26481,1.02475  0.3253 2.38122,-0.0365788   0.281661  -0.010746   0.958756
402,4.36409 2.02792       2,-6.91688 -1.52483  6.66402,-3.43246 0.309163        0,   3 1.67    0,-2.65553 0.480437   1.4604, 1.71648 0.405397  2.07696,-0.0694941    0.26671 -0.0192855   0.961075
403,3.86106 1.64833       2,-7.17014 -2.14218  7.04802, -4.31107 -0.793207         0,   3 1.67    0,-3.46911 -0.54166  1.59487,0.796669 0.212858  2.80573,-0.105431  0.283421 -0.031366  0.952666
404, 2.4269 2.11507       2, -4.3531 -1.26649  7.40461,-3.09872 0.507441        0,   3 1.67    0,-2.41025 0.707745  1.93896, 1.31474 0.517998  2.14581,-0.0657754   0.239412 -0.0162587   0.968551
405,1.52327 1.89734       2,-3.73613 -1.53424  6.76197,   -3.11708 -0.00822381           0,   3 1.67    0,-2.56623 0.217985  1.66623,0.913247 0.335572  2.57027,  -0.08546   0.232928 -0.0205531   0.968514
406,2.63494  1.4839       2,-4.75759 -1.68006  6.71191, -3.08375 -0.535556         0,   3 1.67    0, -2.36569 -0.281986   1.74178,1.40332 0.31366 2.35373,-0.0974524   0.241964 -0.0244334    0.96507
407,4.48856  2.3884       2, -7.5697 -2.32751  8.03814, -4.49618 -0.374204         0,   3 1.67    0,   -3.29261 -0.00413026     2.25214, 1.08326 0.268226  2.44746,-0.0951524   0.282083 -0.0281278   0.954245
408,2.49155 1.40268       2, -5.93426 -0.752437   6.54976, -4.3767 0.531814        0,   3 1.67    0,-3.87027 0.596027  1.09947,0.982284 0.429832  2.71042,-0.0541455   0.285635 -0.0161663   0.956671
409, 2.79076 0.917512        2,-6.09222 -1.37871  6.70763, -4.27415 -0.681328         0,   3 1.67    0, -3.70125 -0.551676   1.22504,0.517523 0.275231  3.02096,-0.0960557   0.285892 -0.0288159      0.953
410,1.31681 1.28245       2,-4.45218 -1.32222  6.74739, -4.10214 -0.326888         0,   3 1.67    0,failed,failed,failed
411,2.31487 2.39766       2,-4.16488  -1.6671   8.1504,-3.18385  0.19666        0,   3 1.67    0,-2.51697 0.463594  2.12163,0.927055 0.413959  2.16732,-0.0806717   0.236972 -0.0197498    0.96796
412,2.78356 2.30872       2,-6.06765  -1.9376  6.99558,  -4.3514 0.0302928         0,   3 1.67    0,failed,failed,failed
413,4.18117 1.42711       2, -6.48832 -0.743725   8.22669,-3.91987 0.498525        0,   3 1.67    0,-2.85823 0.620215  2.27057,0.938386 0.349946  2.28342,-0.0525419   0.273516  -0.014965   0.960315
414, 1.23766 0.955993        2,-3.80573 -1.33149  7.28527, -3.63848 -0.749993         0,   3 1.67    0, -3.28586 -0.626626   1.19697,0.893371 0.390453  2.61395,-0.0948299   0.235494 -0.0230949   0.966962
415,2.54478 1.63435       2,-4.71693 -1.44336  8.26157, -3.64268 -0.258977         0,   3 1.67    0,  -2.77365 0.00694294     2.4034,1.06222 0.21507 2.29273,-0.0856301   0.250344  -0.022235   0.964106
416,3.84757 2.49288       2,-6.32459 -1.43078  8.03267,-3.97538 0.723134        0,   3 1.67    0,-3.04531 0.933538   2.0635,0.757718 0.482053  2.41877,-0.0596731   0.272142 -0.0169117   0.960256
417,4.31224 1.61462       2,-6.29649 -1.89519  6.89692, -3.00578 -0.588043         0,   3 1.67    0,-2.09445 -0.31374  1.78955,  1.8796 0.111533  2.00515,-0.0975191   0.252829 -0.0256231   0.962243
418,4.11655 1.29661       2, -6.16834 -0.471031   8.11434,-3.61484 0.706217        0,   3 1.67    0,-2.69982  0.77609    2.075, 1.64252 0.191308  1.82524,-0.0430606   0.265421 -0.0118671   0.963097
419,1.66858 1.23687       2, -3.89631 -0.902798   7.08755, -3.26741 0.0931717         0,   3 1.67    0,-2.63356 0.240037  1.88026,0.990792 0.269775  2.53673,-0.0690149   0.238239  -0.016975   0.968602
420,4.02076 2.20049       2,-6.45656 -1.59879  7.04661,-3.53131 0.330432        0,   3 1.67    0, -2.6434 0.550296  1.75153, 1.43126 0.431512  2.18831,-0.0716008   0.265278 -0.0197586   0.961307
421,2.80313  1.0165       2, -5.44043 -0.393666   8.22114,-4.21167 0.508913        0,   3 1.67    0,-3.30165 0.574762  2.24594,0.728601 0.295467  2.59893,-0.0459947   0.266098 -0.0127124   0.962764
422,2.21143 1.22528       2,-5.00141 -1.31564  7.94924,-4.20829 -0.46345        0,   3 1.67    0,-3.62153  -0.3091   1.6204,0.656025 0.252575  2.71264,-0.0860051   0.259868 -0.0232443   0.961526
423,3.94693 2.03515       2,-5.95785 -1.79705  7.70425, -3.36855 -0.171404         0,   3 1.67    0,-2.40724 0.118555  2.11317, 1.37837 0.252569  2.09045,-0.0877497   0.257462 -0.0234844   0.962009
424,3.90675 2.01764       2, -6.1355 -2.16361  6.61809, -3.11364 -0.458013         0,   3 1.67    0, -2.30516 -0.172914   1.61442, 1.65831 0.365402   2.1485, -0.100189   0.253062 -0.0263587   0.961887
425,3.65583 1.22642       2,-6.03588 -0.67095  8.50025,-4.07402 0.367164        0,   3 1.67    0,-3.01121 0.485306  2.45757,0.971847 0.295706  2.29697,-0.0545579   0.271204 -0.0153992   0.960851
426, 2.0661 1.06487       2, -4.2907 -1.45509  6.87367, -3.21743 -0.726917         0,   3 1.67    0, -2.59887 -0.517145   1.69496,0.807798 0.303863  2.67025,-0.0990834   0.240503 -0.0246875   0.965262
427,3.36383 1.57308       2,-6.12908 -1.07102  8.50484,-4.45461 0.206854        0,   3 1.67    0,-3.37913 0.394787  2.45614, 1.18144 0.289959  2.32211,-0.0638275   0.273302 -0.0181779   0.959636
428,4.33321 2.21992       2,-6.62626 -2.35162  7.80583, -3.64456 -0.611345         0,   3 1.67    0, -2.57043 -0.230146   2.19499, 1.30168 0.188837  2.21218, -0.104642   0.263682 -0.0287874   0.958485
429,2.62909 1.50499       2, -5.11021 -0.724412   7.74344, -3.8612 0.584941        0,   3 1.67    0,-3.04183 0.701093  2.05414,0.854543 0.386785  2.47808,-0.0521407    0.26277 -0.0142224   0.963344
430,4.23366 2.25243       2,-5.67566 -2.14088  8.55826, -3.06067 -0.499028         0,   3 1.67    0, -2.10564 -0.138786   2.37555, 1.37271 0.136088  1.75448, -0.103761   0.251251 -0.0271009   0.961963
431,1.89032 1.70504       2,-4.61847 -1.21924   8.3723, -4.22234 0.0913433         0,   3 1.67    0, -3.4768 0.288161  2.19263, 1.35934 0.254512  2.26554,-0.0708286   0.253396 -0.0186066   0.964587
432,3.33165 2.46363       2,-6.74466  -2.7735  6.84061, -4.31311 -0.680005         0,   3 1.67    0,failed,failed,failed
433,3.75837 1.47319       2,-5.54598 -1.32643  7.95383,-3.24759 -0.20242        0,   3 1.67    0, -2.30293 0.0235135   2.23174,1.38619 0.19114  2.0263,-0.0811191   0.253172 -0.0213089   0.963779
434,2.48949 1.96337       2, -4.49056 -0.908714   7.18356,-3.13703 0.824777        0,   3 1.67    0,-2.46432 0.960907  1.80501,  1.3291 0.538794  2.16193,-0.0512806   0.244144 -0.0129298   0.968296
435,1.82939 2.25403       2,-4.56615 -2.04216  7.93997,   -4.058 -0.379042         0,   3 1.67    0,failed,failed,failed
436,3.76023 2.30299       2,-6.39507 -2.46823  6.90399, -3.60158 -0.538359         0,   3 1.67    0, -2.78922 -0.224822   1.64567, 1.28858 0.307036  2.37858, -0.106477   0.262304 -0.0291339    0.95865
437,2.40011 1.98873       2,-5.04004 -1.04139  7.46706,-3.90766 0.685399        0,   3 1.67    0,failed,failed,failed
438,2.77994 1.78581       2,-4.70785 -1.56036  7.42166, -3.12979 -0.172899         0,   3 1.67    0, -2.33601 0.0901913   2.06047, 1.32576 0.261024  2.22435,-0.0866214   0.242315 -0.0217267   0.966079
439, 0.8915 1.72848       2, -3.7777 -1.87057  6.76025,  -3.7681 -0.578776         0,   3 1.67    0,failed,failed,failed
440,2.66596 2.15294       2, -4.9344 -1.62259  6.63799,-3.20223 0.223288        0,   3 1.67    0,-2.54673 0.438837  1.58397,1.17443 0.30276 2.42085,-0.0791004   0.248475 -0.0203633   0.965189
441,3.72935 2.04423       2,-5.66773 -1.75057  7.11958,  -3.06824 -0.0553144          0,   3 1.67    0,-2.22289 0.205787   1.8543,    1.67 0.294285  2.01814,-0.0851393   0.250212 -0.0220941   0.964187
442,3.34987 1.78962       2, -6.3446 -2.03607  7.94033, -4.41881 -0.703463         0,   3 1.67    0,failed,failed,failed
443,1.44842 1.12829       2,-4.1952 -0.2289 7.78317,-4.04631  0.82848        0,   3 1.67    0,-3.41036 0.863179  1.91378,0.289038  0.37854  2.90108, -0.0365297    0.252535 -0.00954131    0.966851
444, 2.2593 1.12206       2, -5.06243 -0.879923   6.72728, -3.81057 0.0670317         0,   3 1.67    0,failed,failed,failed
445,2.68064 1.90266       2,-4.89933 -1.91128     7.27, -3.36098 -0.454246         0,   3 1.67    0, -2.58127 -0.150072    1.9583, 1.13935 0.264384  2.42738,-0.0988933    0.24628   -0.02527   0.963809
446,3.52873  1.4214       2,  -6.3165 -0.760272   7.94191,-4.28257 0.481215        0,   3 1.67    0,-3.27535 0.602447   2.1637, 1.44052 0.327129  2.17346,-0.0529479   0.277298 -0.0153069   0.959202
447, 2.5494 1.35999       2,-4.72782 -1.44178   7.5839, -3.44569 -0.468251         0,   3 1.67    0,-2.60157 -0.21083  2.18132, 1.17528 0.211648  2.36718,-0.0914221   0.249006 -0.0236175   0.963888
448, 4.31931 0.931615        2,-7.24578 -1.10628  6.79857, -3.86835 -0.318476         0,   3 1.67    0, -3.01933 -0.188848   1.52523, 1.32364 0.175202  2.39572,-0.0758848   0.279104 -0.0221314   0.957002
449,4.37187 1.81908       2,-7.28054 -1.59147  7.65518,  -4.21689 -0.0583608          0,   3 1.67    0,-3.11102 0.183373  2.07671,  1.1126 0.274949  2.44464,-0.0774423   0.279809 -0.0226508   0.956659
450,3.29614 1.30312       2,-6.09755 -1.76633  6.63391,-3.72551  -0.7309        0,   3 1.67    0, -3.05179 -0.535738   1.38646, 1.12376 0.304532  2.53566, -0.101153   0.268451 -0.0283585   0.957548
451,0.72857 1.74888       2,-3.16914 -1.63191  8.38114, -3.61238 -0.486443         0,   3 1.67    0,-3.31222 -0.33188  1.37567,   1.252 0.193365  2.17813,-0.0940392   0.224009 -0.0217217   0.969796
452, 3.83509 0.857315        2, -6.5234 -1.09329  8.40459, -4.34454 -0.513556         0,   3 1.67    0, -3.22779 -0.326393   2.41952, 1.30597 0.145736  2.30023,-0.0795566   0.273485  -0.022704   0.958312
453,1.00731 1.82896       2, -3.3209 -1.34464  7.85249, -3.42576 0.0339944         0,   3 1.67    0, -2.9895 0.210637  1.71223,0.888813 0.262053  2.36683,-0.0795312   0.230862 -0.0189374   0.969546
454,0.532646  2.35544        2,-3.24922 -1.78839  7.40376, -3.68824 0.0322408         0,   3 1.67    0,-3.23763 0.280255  1.71202,0.206126 0.502442  2.89378,-0.0888932   0.233839 -0.0214746   0.967965
455,4.29973 2.36035       2,-6.12488 -1.40153  7.82294, -3.2499 0.632801        0,   3 1.67    0,-2.39638 0.828107  1.91289, 1.41321 0.504795  1.83268,-0.0627246   0.261533 -0.0170348   0.963004
456,3.92276 1.95786       2,-6.56877 -2.16836  6.61252, -3.49687 -0.491377         0,   3 1.67    0, -2.79131 -0.258471   1.38905, 1.39929 0.362772  2.30084, -0.100378   0.264625 -0.0277065   0.958713
457, 1.5515 2.15309       2,-4.45678 -1.16027  6.74364,-3.87864 0.739412        0,   3 1.67    0,-3.42782 0.856779  1.25776,0.349391 0.610933  2.93397,-0.0588426   0.258622 -0.0157854   0.964056
458,2.13659 1.12699       2,-4.59952 -1.26967  7.44046, -3.67739 -0.477926         0,   3 1.67    0, -2.93504 -0.273006   1.98056,0.849492 0.272757  2.63737,-0.0877859   0.250596 -0.0228242   0.963833
459,4.24335  2.0208       2,-6.20765  -1.5792  7.72767, -3.34132 0.0912971         0,   3 1.67    0,-2.3843 0.33476   2.062, 1.42573 0.326469  1.98675,-0.0776434    0.26089 -0.0210563   0.962011
460,2.29443 2.44494       2,-5.53521 -2.07195  7.31738,  -4.42933 -0.0719084          0,   3 1.67    0,failed,failed,failed
461,3.65159 2.34004       2,-5.93058  -2.3452  6.85849, -3.26186 -0.393829         0,   3 1.67    0,  -2.42772 -0.0639744    1.73899, 1.48051 0.320065  2.23151, -0.102679   0.253236 -0.0270414    0.96156
462,0.843327  1.54224        2,  -3.6522 -0.752813   7.57179,-3.94426 0.555396        0,   3 1.67    0,-3.43173 0.661041  1.75427,0.264298 0.475423  2.93822,-0.0536759   0.242577 -0.0134433   0.968553
463,3.35987 1.39642       2,-5.67987 -1.02814   6.6288,-3.27889 0.194706        0,   3 1.67    0,-2.52213 0.331692  1.60901, 1.46285 0.273631  2.29521,-0.065673  0.256837 -0.017496  0.964062
464, 2.35643 0.914908        2, -4.36376 -0.338383   7.33236,-3.18343 0.485326        0,   3 1.67    0,-2.46143 0.541313  1.99014, 1.19204 0.286589  2.31419,-0.0474219   0.243304 -0.0119105   0.968717
465,3.19981 2.46394       2,-5.89801 -1.60802  8.11636,-4.20671 0.444645        0,   3 1.67    0, -3.2698 0.700083   2.1918,0.756031 0.408593   2.5423,-0.0691499   0.269369 -0.0193958   0.960355
466, 3.21199 0.845406        2, -6.00327 -0.914328   7.65212, -4.17544 -0.279736         0,   3 1.67    0,failed,failed,failed
467,1.10743 1.32659       2, -3.23851 -0.787569   7.52375,-3.17178 0.285931        0,   3 1.67    0,-2.57729 0.430506  2.14381,0.959923 0.344751  2.47992, -0.062481   0.226364 -0.0145519   0.971928
468,4.43184 1.27922       2, -7.88405 -0.601489   6.63849,-4.23146 0.618275        0,   3 1.67    0,-3.6164  0.6652 1.10775, 1.02606 0.391549  2.59827,-0.0456339   0.291912 -0.0139451   0.955254
469,  3.2242 0.900895        2, -4.98287 -0.673038   8.17055, -3.26213 0.0247848         0,   3 1.67    0,-2.38511 0.143243  2.31063,  1.2225 0.236955  2.06951,-0.0648161   0.249959 -0.0167727   0.965939
470,4.29519 1.54804       2,-7.21386 -1.46379  6.51976,  -3.70728 -0.0757728          0,   3 1.67    0, -3.11065 0.0452908   1.11605,  1.4972 0.284776  2.28057,-0.0764836   0.274168 -0.0218799   0.958386
471,3.01805  1.0006       2, -5.31444 -0.321668   7.91441, -3.7501 0.590941        0,   3 1.67    0,-2.83248 0.646482  2.24065, 1.05687 0.346244  2.35978,-0.0432864   0.260059 -0.0116708   0.964551
472,4.48304 2.04073       2,-7.80248 -1.32918  7.26499,-4.42086 0.523922        0,   3 1.67    0,-3.58171 0.666874   1.5153,0.662403 0.507801  2.69822,-0.0610936   0.294258 -0.0188523   0.953585
473,2.89662 1.34466       2,-5.75978 -0.80345  7.00918,-3.98967 0.384066        0,   3 1.67    0,-3.28911 0.481789  1.55187,0.693831 0.412645  2.74185,-0.0575386   0.271949 -0.0162919   0.960452
474,4.17643 2.23697       2,-6.84022 -2.30357  7.04293, -3.69087 -0.412489         0,   3 1.67    0, -2.78987 -0.109058   1.71566, 1.26017 0.250217  2.37413,-0.0991758   0.267352 -0.0276749   0.958082
475,0.881626  2.11411        2,-4.44645 -2.34802  6.78778, -4.48852 -0.721686         0,   3 1.67    0,failed,failed,failed
476,0.628289  1.66342        2,-3.12229 -1.28588  8.28306, -3.65549 -0.100804         0,   3 1.67    0, -3.35967 0.0210247   1.33915, 1.09565 0.197765    2.261, -0.078751   0.225357 -0.0182787   0.970916
477,0.664297  2.36931        2,-3.50455  -2.5065   7.3145, -3.79328 -0.818808         0,   3 1.67    0,failed,failed,failed
478,2.69328 1.86122       2, -4.8579 -1.35503  6.91924,-3.22223 0.211188        0,   3 1.67    0,-2.50167 0.412175  1.75531, 1.26318 0.334575  2.33525,-0.0737034   0.247436 -0.0188805   0.965912
479,2.91149 1.89857       2,-4.81587 -1.23812  7.97338,-3.31371 0.298123        0,   3 1.67    0,-2.49989 0.507347  2.17756, 1.13354 0.397323  2.14253,-0.0690329   0.247741 -0.0177006   0.966202
480, 2.41605 0.884365        2,-4.55861 -1.40185  6.67733, -3.09048 -0.808995         0,   3 1.67    0, -2.48006 -0.621278    1.5743, 1.00885 0.394626  2.57666,-0.0982927   0.239561 -0.0243864   0.965585
481,1.56038 1.39897       2, -4.68994 -0.648326   7.66786,-4.44037 0.569443        0,   3 1.67    0,failed,failed,failed
482,2.28876 2.26182       2,-4.82003 -2.03986  6.90101, -3.53864 -0.204359         0,   3 1.67    0,  -2.8819 0.0735758   1.64975, 1.36478 0.334229  2.38791,-0.0954122   0.247369 -0.0244859   0.963901
483,2.53531 2.39778       2,-5.84119 -1.83108  6.55505,-4.20072 0.286187        0,   3 1.67    0,failed,failed,failed
484,0.773694  1.45891        2,-2.86108 -1.27241   7.6257, -3.05504 -0.243848         0,   3 1.67    0,   -2.51237 -0.00250661     2.18999,0.524079 0.299246  2.61703,-0.0877054   0.221464 -0.0200035    0.97101
485,2.19065 2.24368       2,-4.76216 -2.50473  6.79573, -3.50827 -0.753744         0,   3 1.67    0, -2.88919 -0.428135   1.57014, 1.00261 0.405703  2.61921, -0.116455   0.243481 -0.0294613   0.962438
486, 1.9895 1.33802       2,-5.30101 -1.25471  7.17175,   -4.476 -0.192315         0,   3 1.67    0,  -3.84381 -0.0426806    1.54353,0.218248 0.346127  3.19083,-0.0807673   0.275837  -0.023267   0.957522
487,4.37315 1.07438       2,-6.24266 -1.16187   7.3627, -3.12123 -0.320463         0,   3 1.67    0, -2.14463 -0.138701   2.00143, 1.75439 0.116815  1.95317,-0.0788223   0.257213 -0.0210552   0.962905
488,3.76984 1.26871       2, -7.0193 -0.47867  7.32662,-4.47399 0.706534        0,   3 1.67    0,-3.66853 0.761461  1.57851,0.521331  0.56193  2.85062,-0.0426088   0.289703 -0.0129109   0.956081
489,2.73104 1.52582       2, -4.91882 -0.770267   8.38737,-3.74433 0.511798        0,   3 1.67    0,-2.87383 0.648114   2.3743,0.95504 0.33553  2.2759,-0.0544413   0.255793 -0.0144295   0.965089
490,2.11251 1.81769       2,-4.85764 -1.89629  7.11001, -3.83726 -0.504932         0,   3 1.67    0, -3.32152 -0.303603   1.37281,  1.4395 0.483297   2.3154,-0.0986512   0.252001 -0.0258331   0.962339
491,2.39483 1.94371       2,-4.12656  -0.9549   8.4571,-3.17076 0.655809        0,   3 1.67    0,-2.47462   0.8169  2.26815, 1.05382 0.427884  1.96671,-0.0569219   0.241423 -0.0141871   0.968645
492,4.11209  1.5679       2,-6.95141 -1.89222  7.51184, -4.09591 -0.666371         0,   3 1.67    0, -3.04675 -0.380781   2.01008, 1.15288 0.199566  2.49623,-0.0963437   0.273422 -0.0275359   0.956661
493,4.24823 2.42508       2,-6.13359 -1.38087  8.38653,-3.50973 0.678515        0,   3 1.67    0, -2.5896 0.885666  2.16691, 1.09857 0.509121  1.92249,-0.0612572    0.26674  -0.016991    0.96167
494,3.00114 1.78394       2,-6.17174 -2.10916  7.07234,  -4.2574 -0.696625         0,   3 1.67    0,failed,failed,failed
495, 4.03272 0.991849        2,-6.26187 -1.39102  7.32543,  -3.4574 -0.672018         0,   3 1.67    0, -2.48844 -0.456771   1.97562, 1.41506 0.123719  2.27642,-0.0901457   0.260738 -0.0244613    0.96088
