number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
359,  2.67463 -0.714933         2,-2.71141 0.226393  8.47025, -1.13965 -0.396454         0,   3 1.67    0, -1.79654 -0.448951   2.13284,  1.44999 0.0118467   2.08472,-0.0829754    0.20771 -0.0176857   0.974504
360,  1.42987 -0.652087         2,-2.19732 0.972553  6.67684,-1.40357 0.602023        0,   3 1.67    0,-0.780741 -0.426421   1.78483,   3.14351 -0.0859864   0.605226, -0.066277   0.188989 -0.0127858   0.979657
361,  2.99042 -0.642877         2,-4.09286  0.91794  7.87979,-2.38891 0.563592        0,   3 1.67    0,-1.16567 0.496723  1.22948, 4.25749 0.279501 0.824912, -0.0170367    0.180648 -0.00312961    0.983395
362,  2.49619 -0.181006         2,-3.78601 0.440877  8.04092,-2.57271 0.409262        0,   3 1.67    0,failed,failed,failed
363,  1.53718 -0.379825         2,-3.01439 0.514737  8.25009,-2.62282 0.330537        0,   3 1.67    0,-1.91759 0.332974  2.19155, 1.59179 0.222156  1.73684, -0.0354875    0.228532 -0.00833632    0.972854
364,  2.10473 0.0857276         2,-3.04228 -0.19901  8.02841, -2.05346 -0.186279         0,   3 1.67    0,-2.07053 0.236228  2.29952, 1.11361 0.184473  2.01314, -0.0358177    0.217163 -0.00797408    0.975445
365,   2.05127 -0.0515041          2, -3.70267 -0.264386   6.83277,-2.60526   -0.384        0,   3 1.67    0,-1.51904 -0.15132  2.16504,   1.98072 -0.0276165    1.56864,-0.0645168   0.207159 -0.0136928   0.976081
366,   1.51116 -0.0901646          2,-3.20526 0.381827  6.82461,-2.56823 0.395795        0,   3 1.67    0, -1.94484 -0.336843   1.95139,  1.56945 0.0505279   2.27564,-0.0673465   0.225933 -0.0156591   0.971686
367,  2.47255 -0.400045         2, -4.48254 -0.142612   6.58533, -2.95851 -0.572834         0,   3 1.67    0,-2.01789 0.330235  1.87777, 1.48706 0.214638   2.2213,  -0.034997    0.220925 -0.00793299     0.97463
368,  1.72126 -0.599807         2,-3.26545 0.128773  8.52714, -2.82094 -0.420685         0,   3 1.67    0, -2.27522 -0.551095   1.70825, 1.44527 0.237194  2.37818,-0.0674919   0.241586 -0.0168461   0.967883
369, 2.04443 0.814488        2, -3.44394 -0.335915    6.5628,-2.23782 0.396804        0,   3 1.67    0, -2.23356 -0.443848   2.33084,  1.31914 0.0579295   1.94932, -0.062181   0.221664 -0.0141652   0.973035
370,    1.998 0.0875639         2, -3.28479 -0.407812   7.86201, -2.42507 -0.461569         0,   3 1.67    0,-1.70972 0.448314  1.68151, 1.91322 0.339241  1.95205,-0.0512098   0.217649 -0.0114361   0.974616
371, 2.28964 0.457508        2, -4.02874 -0.580516   7.15922, -2.82563 -0.279569         0,   3 1.67    0, -1.82599 -0.387192   2.20261,   1.49757 -0.0089381    1.98922,-0.0740536   0.215347 -0.0163799   0.973588
372, 2.88423 0.631011        2,-4.17626 -1.09942  7.00098, -2.33058 -0.741816         0,   3 1.67    0, -2.12305 -0.178333   2.00474,   1.5171 0.0963575   2.22219,  -0.07088   0.231904 -0.0169456   0.970005
373,  1.85679 -0.813845         2,-3.48893 0.424802  6.87445, -2.56148 -0.275888         0,   3 1.67    0, -1.63827 -0.559563   1.90848,  1.82352 0.0320329   2.01227,-0.0932454   0.224524 -0.0215887   0.969757
374,   1.8731 -0.327593         2,-2.52719 0.020691  7.39849, -1.51867 -0.299824         0,   3 1.67    0, -1.94087 -0.351452    1.9583,   1.65681 -0.0623015    2.22779,-0.0496039   0.223006 -0.0113632   0.973488
375,  0.609683 -0.0933427          2, -2.12411 -0.445711   8.32074, -2.39504 -0.723838         0,   3 1.67    0, -1.14485 -0.302884   1.72653,   2.74214 -0.0553638     1.3135,-0.0632751   0.189649 -0.0122483   0.979734
376,0.562568 0.277769        2, -2.51385 -0.172909   7.67057,  -2.8624 0.0421899         0,   3 1.67    0,failed,failed,failed
377,1.45888 0.80068       2,  -2.33664 -0.0764977    6.68596,-1.55821 0.701905        0,   3 1.67    0,  -2.3783 0.0754881    2.1944,0.804701 0.225288  2.44456,-0.0573033   0.214435 -0.0126033   0.974974
378,  1.68722 0.0650626         2,-2.38899 0.483222  8.24672,-1.66293 0.742698        0,   3 1.67    0,-1.31143 0.709984  1.21345, 3.85743 0.447681 0.944455,-0.0390879   0.186115 -0.0074103   0.981722
379, 1.22822 0.745935        2,-2.62429 -1.06397  7.11377, -2.20752 -0.647023         0,   3 1.67    0,-1.30699 0.670701  1.90984, 2.74511 0.235981 0.872199, -0.0287425    0.195666 -0.00573732    0.980233
380,  1.15142 -0.266022         2,-2.89277 -0.28362  8.20509, -2.84864 -0.658206         0,   3 1.67    0, -1.73491 -0.455413   1.98827,  1.41911 0.0735218   2.21176,-0.0947632   0.202455 -0.0196873   0.974497
381,  2.77382 -0.410066         2,-4.09959 0.606184  7.54089,-2.53442 0.374834        0,   3 1.67    0,failed,failed,failed
382, 2.78681 0.648993        2,  -3.5438 -0.255618   6.65291,-1.63956 0.329715        0,   3 1.67    0,-1.84232 0.272496  2.03592, 2.05054 0.222171  1.67731,-0.0312461   0.229469 -0.0073706   0.972786
383,  2.47223 -0.173737         2,-2.44912 0.529033  8.00624,-0.917497  0.558476         0,   3 1.67    0,-1.28134 0.355554  1.19855, 4.29948 0.322042 0.686081,-0.0505129   0.204001 -0.0105407    0.97761
384,  1.27884 -0.837325         2, -2.58215 0.0260025   7.46192, -2.19581 -0.802335         0,   3 1.67    0,-0.636662  0.497812   1.50438, 3.48769 0.237276 0.338462, -0.0349701    0.186291 -0.00663505     0.98185
385,  2.95535 -0.302095         2, -2.66523 0.0886431   7.88683,-0.702285 -0.180446         0,   3 1.67    0, -1.72694 -0.807056   2.04826,  1.36361 -0.126158   2.16453,-0.0748427   0.203533 -0.0156063   0.976079
386,  1.15519 -0.441738         2, -3.19009 0.0131251   6.61581, -2.85598 -0.425235         0,   3 1.67    0,-0.384359 -0.191019   1.52263,    3.5642 -0.0116518   0.428323,-0.0646469   0.182591 -0.0120327   0.980987
387, 2.83441 0.807744        2,  -3.9477 -0.934527   7.93831, -2.39127 -0.429316         0,   3 1.67    0, -2.4854 -0.42676  1.33685,0.427015 0.363182  2.74511,-0.0643594   0.227422 -0.0150653    0.97155
388, 2.51308 0.265648        2, -2.20026 -0.703415    8.0348,-0.550403 -0.713737         0,   3 1.67    0,-1.70125 -0.26597  2.19082,   1.7534 0.0428469   1.74823,-0.0835974   0.223314 -0.0192267   0.970965
389,   1.9764 -0.541688         2, -3.724 0.74445 6.52083,-2.60557 0.374275        0,   3 1.67    0,-0.277295 -0.626426     1.605,  3.69852 -0.136842  0.553911,-0.0957872   0.167059 -0.0163096   0.981147
390,  2.84745 -0.112454         2, -3.92204 -0.233392   7.61254, -2.27753 -0.417431         0,   3 1.67    0,-2.01919 0.257054  1.70798,  1.40331 0.0405413   2.31155,  -0.026644     0.22878 -0.00626415    0.973093
391, 2.53753 -0.68825        2,-3.12133 0.165518  8.29586,-1.77868 -0.45937        0,   3 1.67    0, -1.59519 -0.376826   2.09944,   1.91628 -0.0121215    1.75377,-0.0689194   0.222777 -0.0157911   0.972302
392, 2.63248 0.409465        2, -3.23055 -0.180821   7.80365,-1.71884 0.165912        0,   3 1.67    0,  -1.3145 -0.483984   1.93557,   2.37401 -0.0659131    1.18436,-0.0653249   0.203657 -0.0136203   0.976766
393, 1.95701 0.510593        2,  -3.6062 -0.790125   7.70856, -2.80986 -0.533835         0,   3 1.67    0,failed,failed,failed
394,  1.57687 -0.108754         2,-3.18667 0.648815  8.25486,-2.80067 0.782525        0,   3 1.67    0,  -2.1608 -0.391626   2.16756,  1.27193 0.0316646   2.20853,-0.0830936   0.226701 -0.0194157   0.970219
395,1.31926 0.48791       2, -2.47781 -0.829282   7.07589,  -1.9345 -0.601069         0,   3 1.67    0, -2.2248 0.665276  2.28308,  1.0848 0.346409  2.04948,  -0.021396    0.221517 -0.00486154     0.97491
396, 2.02933 0.686768        2,-2.32905 -1.14038  6.61434,-0.948002 -0.771027         0,   3 1.67    0, -1.48528 -0.450722    1.9833,  1.61685 0.0556063    2.0618,-0.0898761   0.197108 -0.0181493   0.976085
397,  2.19087 -0.307853         2, -2.64643 0.0264389    6.9798, -1.26013 -0.273376         0,   3 1.67    0,-0.728039 -0.663326   1.09357,  4.48937 -0.123544  0.892537,-0.0997306    0.16904 -0.0171955     0.9804
398, 2.31895 0.160047        2, -3.89394 -0.653871    6.6074, -2.47477 -0.644917         0,   3 1.67    0,-0.957459   -0.2764   1.35876,   4.21023 -0.0101045   0.818788,-0.0605963   0.183177 -0.0113132   0.981145
399, 2.74653 0.375263        2,-3.63773 0.195119  7.56328,-2.03268 0.631609        0,   3 1.67    0, -1.86533 -0.542579   1.73225, 1.73974 0.142705   2.1511,-0.0822983   0.226303 -0.0191927   0.970384
400, 2.82437 -0.16003        2, -2.62309 -0.284127   7.60272,-0.727051 -0.544711         0,   3 1.67    0,-1.52781 0.604529  1.72924, 3.34596  0.54404 0.871752, -0.0345275    0.214607 -0.00759157    0.976061
401, 1.76563 0.437387        2, -2.79552 -0.598078   7.16261, -1.90752 -0.348453         0,   3 1.67    0,-0.409701 -0.510337   1.49032,   3.78943 -0.0674477   0.608957,-0.0797517    0.17738 -0.0144233     0.9808
402, 2.1178 0.48875       2, -2.04646 -0.207037   6.99491,-0.591311  0.214674         0,   3 1.67    0,failed,failed,failed
403,  1.4443 0.584972        2, -2.93807 -0.535576   7.53753,  -2.4783 -0.130072         0,   3 1.67    0,-0.392693  0.234768   1.17006, 4.28673 0.116475 0.488604,-0.0588934   0.167817  -0.010044   0.984006
404,  2.76721 0.0735985         2,-2.55656 0.255098  7.40443,-0.66052 0.415625        0,   3 1.67    0,  -1.93737 -0.0314669    2.12894, 1.29659 0.167137  2.14585,-0.0693462    0.21307 -0.0151629   0.974455
405, 1.73304 0.513356        2, -3.12179 -0.455617    7.1277,  -2.32246 -0.0785338          0,   3 1.67    0,-0.395221  0.389153   1.28969, 3.82095  0.15229 0.346086, -0.0443714    0.182558 -0.00824748    0.982159
406, 0.998782 -0.159308         2, -2.35303 -0.244322   7.66592, -2.21803 -0.493319         0,   3 1.67    0,   -1.7635 0.00304534     1.9994,1.57161 0.15736  2.0832,-0.0661633   0.213791 -0.0145148   0.974528
407, 1.57188 -0.60531        2,-2.85805 0.778905  8.48382,-2.42616 0.484275        0,   3 1.67    0,-1.79428 -0.44932  2.07282,  1.56591 -0.110741   2.01565,-0.0727853   0.198414 -0.0147771     0.9773
408, 1.18202 0.458409        2,   -2.27161 -0.00401848     7.11857,-1.83648  0.45307        0,   3 1.67    0,-1.90856 0.343213  2.32156, 1.20533 0.230436  1.80158, -0.0275485    0.212825 -0.00600296    0.976684
409, 0.862595 -0.433202         2, -2.72369 -0.161366    8.2163, -2.92628 -0.657675         0,   3 1.67    0,-1.44495 0.453762   1.8873, 2.37311 0.361171  1.61409, -0.0439812    0.191994 -0.00861317    0.980372
410,  2.95461 -0.427995         2,  -2.84689 -0.0179974    7.03573,-0.756545 -0.451456         0,   3 1.67    0,  -2.3896 -0.625879   2.39087, 0.765548 0.0776445   2.44911,-0.0730293    0.21429 -0.0160688   0.973904
411, 2.30246 0.248397        2, -3.73813 -0.482457    6.6318, -2.33086 -0.349596         0,   3 1.67    0,-0.467367 -0.449628   1.22723,   4.24275 -0.0432152   0.596499,-0.0689127   0.180115 -0.0126507   0.981147
412,   1.2864 -0.479052         2, -2.71053 -0.270372   6.91132, -2.22732 -0.829541         0,   3 1.67    0, -1.70303 -0.268566   1.82578,   1.8035 0.0306927   2.12631,-0.0716139   0.221823 -0.0163379   0.972316
413, 2.61986 0.392541        2, -2.55593 -0.204305   7.03013,-0.733776  0.124471         0,   3 1.67    0, -1.75993 -0.782919   1.88012,   1.30787 0.00640303    2.31702,-0.0818816   0.207331 -0.0174175   0.974682
414,  1.90435 -0.460208         2,-3.48948 0.275932  7.72059,  -2.73957 -0.0929889          0,   3 1.67    0,-0.48602 0.144275  1.17418,  4.18731 0.0944282  0.477295, -0.060237   0.178838 -0.0109704   0.981972
415, 1.08481 0.833529        2,-2.27938 -0.49125  7.48858,-2.00535  0.16754        0,   3 1.67    0, -2.10174 -0.143425   2.17545,   1.2571 0.0860607   2.18327,-0.0496068   0.224239 -0.0114301   0.973204
416, 1.29795 0.746149        2, -2.00587 -0.394939   8.27264,-1.54272 0.186846        0,   3 1.67    0,-1.58143 0.258903  2.08202, 1.56428 0.277408  1.91597,-0.0624159   0.194538 -0.0124049   0.978829
417, 0.61061 0.824235        2,  -2.6128 -0.607387   6.57362, -2.71553 0.0510204         0,   3 1.67    0,-1.20517 0.253307  2.09899, 2.30147 0.243232  1.19759,-0.061736  0.182781 -0.011501  0.981146
418, 2.63926 0.722845        2, -3.52006 -0.221286   7.17223,-1.90123  0.43741        0,   3 1.67    0,-2.44394 0.114155  1.17464,0.202734 0.229482  2.73976,-0.0685874   0.218298 -0.0153825   0.973347
419, 0.942325 -0.678007         2,  -2.22984 0.00965525    7.14376, -2.02956 -0.665139         0,   3 1.67    0,-1.48165 0.463787  1.45611, 3.42995 0.339443 0.936745,-0.0478831   0.209803 -0.0102876   0.976516
420,  1.98113 0.0524927         2,-2.65061 0.251765  8.08258,-1.68685 0.400892        0,   3 1.67    0, -1.62895 -0.666873   1.94786,   1.38036 -0.0650857    2.19235,-0.0723066    0.19578 -0.0144765   0.977871
421,  2.5083 0.748037        2, -2.50606 -0.300283   7.35129,-0.841607  0.346642         0,   3 1.67    0,failed,failed,failed
422,  1.8447 0.609113        2, -3.26679 -0.354546   7.50624,-2.47763 0.140009        0,   3 1.67    0,-0.568252  0.379396   1.35252, 3.74022 0.133773 0.506322,-0.0576119   0.182667  -0.010723   0.981427
423,1.92433 -0.5376       2,-2.99552 0.544734  6.94847,-1.93786 0.164737        0,   3 1.67    0,-1.87231 0.205705  2.14078, 1.52503 0.194083  2.01308,-0.0583439   0.218324 -0.0130773   0.974043
424, 2.59707 -0.13413        2, -4.4873 -0.52073  6.64268, -2.84639 -0.765818         0,   3 1.67    0, -1.41103 0.0689333   1.92559, 2.34938 0.162702  1.71178, -0.0373953     0.20527 -0.00784915    0.977959
425, 1.62227 0.520883        2, -2.30497 -0.427449   7.68833,  -1.52934 -0.0635729          0,   3 1.67    0, -2.14827 -0.684805   1.76539,  1.5523 0.222943  2.32899, -0.079639   0.237821 -0.0195691   0.967841
426, 2.62021 0.233105        2, -4.12843 -0.494636   7.19853, -2.62031 -0.394774         0,   3 1.67    0,failed,failed,failed
427,1.89759 -0.5794       2, -3.2171 0.581642  6.86471,-2.20128 0.161665        0,   3 1.67    0,  -1.8971 -0.308125   2.02529,  1.68928 0.0642919   2.07751,-0.0720909   0.230155 -0.0170994   0.970329
428, 1.07742 0.576308        2,-2.69569 -1.00712  6.65351,-2.35347 -0.70548        0,   3 1.67    0,-1.65581 0.063046  1.87277,  1.80059 0.0920702   2.00064, -0.0363983    0.214146 -0.00798549    0.976091
429,0.846614  0.79236        2, -2.57902 -0.976021   7.75739,  -2.6603 -0.534818         0,   3 1.67    0, -1.89442 -0.533978    1.7977, 1.10751 0.232646  2.44091,-0.0956038   0.208509 -0.0204848   0.973121
430, 2.67945 0.818608        2, -3.45384 -0.324751   7.35933,-1.83596 0.394042        0,   3 1.67    0, -2.16973 -0.349164   2.21254, 0.86366 0.167718  2.38963,-0.0887603   0.208719 -0.0190253   0.973754
431, 0.623824 -0.643653         2,-2.26362 0.510628  8.20081, -2.55372 0.0731373         0,   3 1.67    0,-1.41417 0.433701  1.49678, 3.40497 0.293789  0.87304,-0.0517154   0.208146 -0.0110215   0.976668
432, 2.39858 -0.30303        2, -2.5225 0.746458  7.42651,-0.977925  0.696148         0,   3 1.67    0,failed,failed,failed
433,  1.69986 -0.345851         2,-3.37191  0.20113  7.09053,  -2.64839 -0.0864828          0,   3 1.67    0,-0.699609  0.613788    1.3822, 3.64427 0.212652 0.506683, -0.0242451    0.186649 -0.00460772    0.982117
434, 2.05367 -0.27297        2,-2.90129   0.2924  8.44538,-2.00298  0.13587        0,   3 1.67    0, -2.04791 -0.122301   1.98475,  1.37551 0.0826204   2.28122,-0.0505725   0.222652 -0.0115664   0.973517
435,  2.34129 -0.433489         2, -3.9188 0.482916  7.47193,-2.73863 0.192511        0,   3 1.67    0, -1.52633 0.0878322   2.13647,  1.82897 0.0868787   1.36593,-0.0480177     0.2077 -0.0102085    0.97696
436,2.44291 0.58269       2,  -3.7306 -0.906383   6.96454, -2.27381 -0.563279         0,   3 1.67    0,failed,failed,failed
437, 2.24402 0.789004        2,-3.46498 -1.02317  8.10734, -2.44383 -0.595265         0,   3 1.67    0,-1.63358 -0.40773  1.91798,  1.76187 0.0496153   2.04865,-0.0862356   0.219047 -0.0194398   0.971701
438,  1.69536 -0.174671         2,-3.13599  0.55139  7.78515,-2.52541 0.567452        0,   3 1.67    0,  -1.8007 -0.405357   2.29662,  1.47009 0.0307168     1.918, -0.090041   0.217026 -0.0201084   0.971796
439,  1.90248 -0.143657         2,-3.19505 0.283174  7.89814,-2.41779 0.239244        0,   3 1.67    0,-1.95561 0.467266  2.17058, 1.41319 0.201564  1.94196, -0.0288156    0.219209 -0.00647707    0.975231
440,  2.5755 0.350483        2,  -3.13286 -0.0170826    8.31939,-1.75457 0.326872        0,   3 1.67    0,-1.84582 0.188551   2.1782, 1.46546 0.167998  1.89173, -0.0426218    0.216253 -0.00944991    0.975361
441, 1.89346 0.278933        2,-2.01031 0.157997  8.44437,-0.977633  0.504582         0,   3 1.67    0,-1.32569 0.329211  1.83269, 2.51516 0.189649 0.898708,-0.0503891   0.208295 -0.0107461   0.976708
442,  2.90185 -0.731269         2,-4.29857  1.11459  8.42888,-2.85603  0.76171        0,   3 1.67    0,failed,failed,failed
443,  2.26125 -0.587562         2,-2.46918 0.542482  7.25168,-1.02754 0.134989        0,   3 1.67    0,-2.11175 0.568724  2.31614, 1.35209 0.288659  1.72632, -0.0143394    0.241718 -0.00357243    0.970234
444, 2.63041 -0.46099        2,-2.55735 0.451857  8.08391,-0.913581  0.165197         0,   3 1.67    0,-0.688474  0.060495    1.5905, 2.91164 0.070536  1.02583, -0.0425853    0.184196 -0.00798837    0.981934
445, 2.43599 0.217579        2,  -3.16057 -0.0289201     6.5583,-1.53293 0.181263        0,   3 1.67    0,-0.604555  0.110595   1.59163,  3.31954 0.0891182  0.452896, -0.0473406     0.18636 -0.00899054    0.981299
446, 2.62974 0.575959        2,-3.97873 -0.99961  8.56553, -2.79075 -0.785878         0,   3 1.67    0,-1.12251 0.185018  1.43512, 2.92541 0.155593  1.31323,-0.0510212   0.201891 -0.0105322   0.978022
447,0.978222 0.662612        2,-3.07546 -1.18135  6.63039, -2.88835 -0.822627         0,   3 1.67    0,-2.04728 -0.59909  2.45504,  1.14688 0.0384185   2.01547,-0.0931575   0.229321 -0.0220548   0.968632
448,  2.63717 -0.398671         2,-2.39375 0.704905  7.85563,-0.654458   0.57064         0,   3 1.67    0,failed,failed,failed
449,   2.6127 -0.233612         2,-3.45315 0.404793  7.28966,-1.87298 0.292218        0,   3 1.67    0,-0.382461  0.490543   1.45972, 3.47252 0.197757 0.287445,-0.0317265    0.18272 -0.0058995   0.982635
450,  2.25643 -0.457155         2,-3.57432 0.420357  7.59468, -2.45352 0.0967571         0,   3 1.67    0, -1.4138 0.238391  1.62528, 3.27355 0.211156  1.03205, -0.0380157    0.208846 -0.00812488    0.977176
451, 1.53828 0.257959        2,-2.79084 0.242333  8.19985,-2.33035 0.593878        0,   3 1.67    0, -1.79894 0.0197759   2.16185,  1.91407 0.0748271   1.81426,  -0.042087    0.221371 -0.00956324    0.974234
452,  2.7038 0.555387        2, -3.72089 -0.212229   7.04022,-2.03311 0.285207        0,   3 1.67    0,-1.82683 0.550157  2.24343, 1.33742 0.334602   1.7864, -0.0357603    0.210684 -0.00771251     0.97687
453, 2.74409 0.172062        2, -2.56674 0.0579941   6.69011,-0.553148  0.246561         0,   3 1.67    0,-1.54822 0.312863  1.55166, 2.93157 0.295489   1.2541,-0.0507838   0.214737 -0.0111815   0.975287
454,  2.07777 -0.354469         2, -2.63669 -0.185252   6.76247, -1.31803 -0.593056         0,   3 1.67    0,-0.353271  0.242045  0.943489, 4.56341 0.112198 0.357843, -0.0510963    0.176495 -0.00917487    0.982932
455,  2.48798 -0.373037         2,-3.49279 0.585981  7.65664,-2.13847 0.403134        0,   3 1.67    0,  -1.0272 -0.572622   1.27752,  4.41579 -0.322686  0.915498,-0.0722291   0.182414  -0.013438   0.980473
