number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
646,  3.78319 -0.116341         2,-5.62851 0.538302  7.35996,-3.11285 0.543186        0,1.75    0    0,-2.38203 0.473292   1.6965,  1.31327 0.0314842   1.24277,  0.026151   0.250595 0.00677194   0.967715
647,  4.03538 -0.421654         2, -5.9626 0.598728  7.84906,-3.38421 0.323376        0,1.75    0    0,-2.51711 0.236308  1.97728,  1.05163 0.0136206   1.29466,0.0209035   0.25973 0.0056236  0.965439
648, 4.41284 0.293279        2,-6.58605 0.187759  7.91242,-3.66891 0.523679        0,1.75    0    0, -2.7817 0.498385  1.89109,0.872047 0.218111   1.4688,0.0178914  0.268166 0.0049812  0.963194
649,  3.50692 -0.718272         2,-6.95747 0.266493  6.50571, -4.29001 -0.419626         0,1.75    0    0,failed,failed,failed
650,  4.45233 -0.522745         2,-6.93314 0.178883   8.7088, -4.28002 -0.297439         0,1.75    0    0,-3.21999 -0.32479  2.29225, 0.253732 -0.165165   1.80603,-0.0050322    0.28131 -0.0014752   0.959603
651,  3.10904 -0.370409         2,-5.81024 0.680531  8.59619,-4.41232  0.51054        0,1.75    0    0,failed,failed,failed
652,  3.24134 -0.164982         2,-5.76089 0.219192  8.18376,-4.09946 0.114323        0,1.75    0    0, -3.21554 0.0806912    2.1161, 0.307314 0.0538987   1.97545,0.00727136   0.263501 0.00198627    0.96463
653,3.33876 0.18884       2,-6.10096 0.413868  8.00185,-4.28256 0.705844        0,1.75    0    0,failed,failed,failed
654, 3.59176 0.365343        2,-6.82002 0.188483   6.9278,-4.28298 0.582974        0,1.75    0    0,-3.55415 0.562832  1.42622,0.756635 0.169549  2.14922, 0.0178828   0.271274 0.00504109   0.962323
655,   3.9186 -0.122665         2, -6.2385 0.724172  8.57422,-4.05317 0.802706        0,1.75    0    0,failed,failed,failed
656,   4.39279 -0.0610299          2,-7.90544 0.785463  6.70324,-4.32448 0.805093        0,1.75    0    0,  -3.626 0.735694  1.22816, 1.09948 0.122414  1.97388, 0.0335697   0.279016 0.00976031    0.95965
657,   3.93392 0.00951828          2,  -7.054 0.012951  7.21186, -4.29763 0.0246312         0,1.75    0    0, -3.39789 0.0229793   1.69409,   0.5032 0.0102782   2.19082,0.000858087    0.275678 0.000246092    0.961249
658, 3.30892 -0.42039        2,-6.25501 0.814298  7.17776,-4.13412  0.54857        0,1.75    0    0,-3.35755 0.447474  1.62721,0.580055 0.137414  2.15981, 0.0296729   0.264234 0.00813364   0.963968
659,  3.43862 -0.438797         2,-5.03067 0.720285  8.35669, -3.1552 0.505298        0,1.75    0    0,-2.43073  0.40157  2.01388, 0.86335 0.187677  1.13913,0.0296109  0.249788 0.0076424  0.967818
660,  3.83695 -0.096358         2,-6.88312 0.184926  6.91137,-4.09857 0.116842        0,1.75    0    0, -3.30975 0.0956494   1.49363, 0.895557 0.0222309   1.98273,0.00646013   0.270314 0.00181383   0.962749
661,  4.08877 -0.717983         2,-6.36004 0.375883   7.7442, -3.70458 -0.257389         0,1.75    0    0, -2.83988 -0.308494    1.8542, 0.846135 -0.129193   1.57592,0.000299049    0.265099 8.22194e-05    0.964221
662,  3.62513 -0.692037         2,  -6.82214 0.00987059    7.39214, -4.46359 -0.680334         0,1.75    0    0, -3.62048 -0.681554   1.68461,0.660354 -0.28147  2.13673, -0.0167159    0.274656 -0.00477554    0.961385
663,  3.87703 -0.699537         2,  -6.66262 0.00457339     7.4953, -4.1019 -0.69406        0,1.75    0    0,-3.24228 -0.69465  1.76022, 0.515555 -0.308667   2.04921, -0.0177144    0.270602 -0.00498025    0.962515
664, 4.48426 -0.48064        2,-6.25437 0.407866  7.77894, -3.21453 0.0214208         0,1.75    0    0, -2.36381 -0.034057   1.86108,    1.03011 0.000719811     1.18488,0.00862441   0.262882 0.00234995   0.964787
665, 4.48348 -0.80525        2,-7.06728 0.979726  6.98026,-3.62794 0.319222        0,1.75    0    0,-2.83863   0.2098  1.49818,  1.32616 0.0444826   1.50367, 0.0269898   0.266905 0.00747803   0.963316
666,  3.44886 -0.711753         2,-6.62166  1.21017  6.64566,-4.08297  0.66476        0,1.75    0    0,-3.45189 0.549425  1.26365, 0.933222 0.0815687   2.05757,0.0399918  0.265868 0.0110397  0.963116
667,  3.53414 -0.590157         2,-6.00697 0.960854  7.80965,-3.90966 0.600526        0,1.75    0    0,-3.02007 0.458231  1.99497,0.682637 0.145929  1.81292, 0.0344861   0.261871 0.00936387   0.964441
668,  3.88453 -0.655647         2,-6.64534 0.871237   7.6911,-4.15753 0.398708        0,1.75    0    0,failed,failed,failed
669,  3.43221 -0.308504         2,-6.02025 0.135039  8.48993,  -4.2887 -0.135318         0,1.75    0    0, -3.33789 -0.156645   2.24749,   0.217154 -0.00552616     1.97957, -0.00114539     0.270296 -0.000321565     0.962776
670, 3.29604 0.122958        2,-5.83252 0.160912  8.52895,-4.23263 0.330665        0,1.75    0    0,failed,failed,failed
671,  4.11998 -0.329783         2,-6.64469 0.545197  7.38059,-3.79067 0.319285        0,1.75    0    0,-2.90148 0.246327  1.78517, 0.890732 0.0863549   1.72797, 0.0188294   0.266793 0.00521355   0.963556
672,  3.12143 0.0399776         2,-5.43924 0.360865  7.14392,-3.49816 0.479153        0,1.75    0    0,failed,failed,failed
673,  3.10804 0.0410921         2, -5.83312 0.0448883   7.96343, -4.23491 0.0975991         0,1.75    0    0, -3.32367 0.0905867   2.09444, 0.245992 0.0411738   2.16124, 0.00341389    0.264385 0.000935889    0.964411
674,  3.53695 -0.756007         2,-6.06218 0.359231  7.88417, -4.00443 -0.309122         0,1.75    0    0, -3.09563 -0.362975   2.03233, 0.607444 -0.152711   1.85777, -0.00120875     0.264441 -0.000331442     0.964401
675, 3.68223 0.148139        2,-6.20918 0.538017  7.02334,-3.66078 0.784402        0,1.75    0    0,-2.92957 0.721043   1.5237, 1.23848 0.223977  1.65285, 0.0307406   0.258236 0.00822149   0.965558
676,  3.00724 -0.596715         2,-5.95255 0.554762  6.57441, -3.89872 0.0469016         0,1.75    0    0,  -3.28523 -0.0102743    1.28208,     1.054 -0.0367411    1.95845, 0.0125196   0.258383 0.00334887   0.965956
677,  4.31315 -0.302024         2,-6.6935 0.76715  7.3931,-3.64043 0.609545        0,1.75    0    0,-2.78525 0.511532  1.73178, 1.02184 0.221252  1.58051,0.0308386  0.265843 0.0085089  0.963485
678,  3.39203 -0.726119         2,-6.36626  1.32608  7.11838,-4.11392 0.837359        0,1.75    0    0,failed,failed,failed
679,  4.33268 -0.413913         2,-6.50956 0.956042  8.53594,-3.89176 0.793989        0,1.75    0    0,-2.94421 0.654825  2.14915, 0.46584 0.223716  1.59816, 0.039829  0.271974 0.0112672  0.961414
680,  3.43824 -0.715662         2,-5.93475 0.393252  7.71649, -3.91639 -0.228326         0,1.75    0    0, -3.04285 -0.286208   1.94913, 0.642704 -0.131325    1.8598, 0.00169552    0.261542 0.000459444     0.96519
681,  3.43909 -0.744024         2,-6.79817 0.593111   7.0604,  -4.47657 -0.0534171          0,1.75    0    0,-3.71237 -0.12009  1.49885,  0.344601 -0.0858078    2.40841, 0.0100304   0.274267 0.00286086   0.961597
682, 3.02818 0.752369        2,-5.94839 0.016123  7.33009,-4.18962 0.771933        0,1.75    0    0,-3.34196 0.769635  1.82723, 0.80671 0.374014  2.05663, 0.0197057   0.262466 0.00536119   0.964725
683,  3.30205 0.0736343         2,-5.33294 0.305497  7.11148, -3.2083 0.446578        0,1.75    0    0,-2.51195 0.406688  1.63026, 1.48246 0.021185  1.33796,  0.018424   0.245767 0.00467218   0.969143
684,   3.79181 -0.0731554          2,-7.04858 0.392315   6.9954,-4.33174 0.378991        0,1.75    0    0,-3.53762 0.334792  1.49507, 0.563503 0.0955738   2.24583, 0.0167107   0.274032 0.00476231   0.961564
685, 3.74376 0.153753        2,-6.52239 0.553509  7.62004, -4.152 0.82381       0,1.75    0    0,-3.28445 0.750187   1.8128,0.452383 0.273686  2.08812, 0.0316908   0.269169 0.00886224   0.962531
686,  3.71962 -0.344599         2,-5.76349 0.382618  7.37685,-3.31848 0.122636        0,1.75    0    0, -2.53888 0.0708809   1.77008,    1.34577 -0.00143919     1.31349,0.0111308  0.253952 0.0029227  0.967148
687, 3.86992 -0.80169        2,-5.82242 0.253903  7.74774, -3.38172 -0.485462         0,1.75    0    0, -2.59287 -0.519862   1.82558,  1.01552 -0.155803   1.36534,-0.00848364    0.256883 -0.00225506    0.966403
688,  4.47087 -0.109802         2,-7.36245 0.183005  7.04529, -3.96517 0.0998884         0,1.75    0    0, -3.15699 0.0797998   1.48006,  1.16993 0.0149544   1.68326,0.00593372   0.273212 0.00168532   0.961934
689,  3.04158 -0.684304         2,-5.28062 0.851177  7.04809,-3.37691 0.350285        0,1.75    0    0,-2.65928  0.23461  1.67848,  1.19672 0.0641186   1.61813, 0.0270707   0.245576 0.00686079   0.968975
690,  3.62296 -0.592182         2,-6.00827 0.529116  6.98036, -3.50504 0.0355418         0,1.75    0    0,  -2.75192 -0.0307818    1.59045,   1.16006 -0.0417105    1.63712, 0.0116855   0.255689 0.00309083   0.966683
691, 4.19098 -0.44323        2,   -7.7831 0.00686056    6.67663,  -4.4273 -0.435634         0,1.75    0    0,  -3.7451 -0.436235   1.19677,0.839034 -0.10848  2.14817, -0.0102947    0.281322 -0.00301822    0.959553
692,  3.55205 -0.558783         2,-5.95281 0.287325  8.12208,  -3.9683 -0.195797         0,1.75    0    0, -3.03712 -0.240743   2.14335,  0.627392 -0.0989012     1.7484,0.000257393    0.263992  7.0449e-05    0.964525
693,  3.15303 -0.494227         2,-6.41793 0.989481  6.98096,-4.35289 0.662994        0,1.75    0    0,-3.64933 0.554523  1.45181,0.295577 0.154661  2.43233,0.0358387  0.270006 0.0100574  0.962139
694, 3.63081 -0.43672        2,-6.29333 0.401474  6.97875, -3.76526 0.0351015         0,1.75    0    0,  -3.02233 -0.0122923    1.54073,   1.10077 -0.0226549    1.75609,0.00890724   0.261185  0.0024102   0.965245
695, 3.91128 -0.50708        2,-5.78201 0.175668  7.13576, -3.06516 -0.295123         0,1.75    0    0, -2.35997 -0.316548   1.56433,   1.41902 -0.0272031    1.21605,-0.00450508    0.251525 -0.00117079     0.96784
696,  3.75984 -0.688041         2,-6.80898  1.07413  7.01324,-4.12031 0.555065        0,1.75    0    0,-3.44439 0.448437  1.36546,  1.55618 -0.262545   1.56787,  0.034068   0.266968 0.00944395   0.963057
697, 3.70748 -0.26956        2, -6.27351 0.0202469   8.59295, -4.30909 -0.243687         0,1.75    0    0,failed,failed,failed
698,  3.22723 -0.719849         2,-6.10391 0.144001  7.67183, -4.27639 -0.542827         0,1.75    0    0, -3.43843 -0.562596   1.85506,0.652393 -0.20042   2.0122, -0.0111322    0.266722 -0.00308103    0.963704
699, 3.27887 0.541936        2,-5.59417 0.244781  6.79056, -3.3621 0.832522        0,1.75    0    0,-2.75439 0.805931  1.37718, 1.51319 0.229594  1.50552, 0.0266238   0.247902 0.00681548   0.968395
700, 3.90048 0.215587        2,-6.08618 0.415954  6.57396,-3.12109 0.695469        0,1.75    0    0,-2.53981 0.655742  1.23124,1.81151 0.17606 1.25804, 0.0266374   0.250746 0.00690245   0.967662
701,  3.56969 -0.779534         2,-5.09127 0.208518   8.6137, -3.17633 -0.503244         0,1.75    0    0, -2.42944 -0.533834    2.1021, 0.625094 -0.166227   1.16657,-0.0113453    0.25292 -0.0029661   0.967416
702, 3.47676 0.400223        2,-5.63254 0.323375  7.39482,-3.44002 0.797329        0,1.75    0    0,-2.72332 0.756182  1.67466, 1.14277 0.258867  1.51792,  0.027901   0.251882 0.00726513   0.967328
703, 4.36421 0.157066        2,-6.55335 0.475952  7.57316,-3.54959 0.731823        0,1.75    0    0,-2.72242 0.671748  1.71994, 1.11318 0.218352  1.41577, 0.0288498   0.264366 0.00791207   0.963958
704,  3.27268 -0.535074         2,-6.61561 0.335491  6.74173, -4.32341 -0.149862         0,1.75    0    0,-3.67882 -0.18255  1.29184, 0.66922 -0.02783  2.24458, 0.00290696    0.271202 0.000819074    0.962518
705,  4.19818 -0.249989         2,-6.35318 0.367764   6.5039,-3.04916 0.169535        0,1.75    0    0,  -2.287 0.125416  1.47204,   1.51758 -0.0258427    1.38241, 0.0120803   0.255147 0.00318803   0.966821
706, 3.82906 0.712631        2, -5.36158 0.0752701   8.63226,-3.22494  0.81166        0,1.75    0    0,-2.44894 0.800766  2.09758,0.588203 0.228722  1.20882, 0.0262434   0.256216 0.00695891   0.966238
707,  4.26358 -0.606191         2,-6.91164 0.799322  6.74255,-3.60481 0.303778        0,1.75    0    0, -2.8782 0.219747  1.37336,  1.47448 0.0253608   1.50497, 0.0232555   0.264132 0.00637069   0.964185
708,  3.71188 -0.334518         2,-5.71375 0.258082  8.26606,   -3.60154 -0.00418131           0,1.75    0    0,  -2.73324 -0.0434013    2.12598,   0.671423 -0.00496643     1.46999,0.00490228    0.26113 0.00132616    0.96529
709,    4.41603 -0.00529985           2,-7.67452 0.693181  6.58702,-4.04149 0.758603        0,1.75    0    0,-3.38065 0.698915   1.1844, 1.38832 0.104743  1.74961,0.0311354   0.27356 0.0088602   0.96131
710, 4.34475 0.337599        2,-5.99249 0.261268  8.60971,-3.38163 0.674463        0,1.75    0    0,-2.55302 0.638337  2.05367,0.610346 0.204656  1.21313, 0.0253436    0.26594 0.00699427   0.963631
711,   4.2086 -0.820093         2,-6.28436 0.694506  6.92729,     -3.159 -0.00587371           0,1.75    0    0,  -2.44645 -0.0846195    1.46995,   1.52753 -0.0219198    1.23801, 0.0139263    0.25642 0.00369493   0.966458
712,  3.82235 -0.648751         2,-6.41425 0.625802  8.47426,-4.28295 0.142036        0,1.75    0    0, -3.27505 0.0437018   2.27829, 0.280305 0.0646158   1.93716, 0.0153471   0.273712 0.00436808   0.961679
713,  3.59914 -0.792132         2,-6.14322 0.167404   8.1555, -4.12196 -0.581731         0,1.75    0    0, -3.25937 -0.605237   1.99889, 0.206342 -0.210372   2.03688, -0.0123795    0.267522 -0.00343738    0.963466
714,  3.39698 -0.326638         2,-5.72519 0.705082  8.22158,-3.90997 0.573244        0,1.75    0    0,-3.01253 0.462721  2.16214,0.569534 0.199815  1.73259, 0.0292854   0.261973 0.00795357   0.964598
715, 4.02651 0.641604        2,-6.36314 0.142418  7.58723,-3.69804 0.814493        0,1.75    0    0, -2.9112 0.796882  1.70669,0.790853 0.376904  1.69688, 0.0244485   0.263877 0.00669077   0.964223
716,  3.78412 0.0346165         2,-6.03923 0.270819  8.04678,-3.80219 0.374812        0,1.75    0    0,-2.90967 0.334789  2.03001,0.644432 0.125518  1.66293, 0.0154276   0.263807 0.00421995   0.964443
717, 4.00827 -0.75997        2,-6.13674  1.00991  8.23083,-3.71606 0.511201        0,1.75    0    0,-2.82281 0.364202  2.07478,0.647163 0.171129  1.53957, 0.0334415   0.265209 0.00920434   0.963567
718,  4.21892 0.0333068         2,-7.00367 0.363295  7.48174,-4.07539  0.46355        0,1.75    0    0,-3.13698 0.414872  1.82797,0.712669 0.172092  1.90469, 0.0186825   0.273295 0.00530899   0.961734
719,  3.95115 -0.646123         2,-7.55087 0.655194  6.76239,-4.48926 0.086257        0,1.75    0    0, -3.79725 0.0262104    1.2671, 0.679141 0.0644281   2.25082, 0.0143449   0.280909 0.00419918   0.959618
720,  3.68076 -0.643917         2, -5.3194 0.293407  8.05993, -3.14085 -0.267651         0,1.75    0    0, -2.33191 -0.312271   2.06154,  0.873481 -0.0110517    1.23295, -0.00192333     0.252451 -0.000501802     0.967608
721,  3.00973 -0.598314         2,-5.69702 0.243027  8.58124, -4.39459 -0.282456         0,1.75    0    0,failed,failed,failed
722,   3.9326 -0.665758         2,-6.07778 0.354833  7.33941, -3.41492 -0.236795         0,1.75    0    0, -2.6247 -0.28293  1.70574,  1.23761 -0.140382   1.40453,0.000760033    0.257491 0.000202531     0.96628
723,  4.26836 -0.591712         2,-6.20717 0.309194  8.22588, -3.54586 -0.202467         0,1.75    0    0, -2.63508 -0.247835   2.08307,  0.778598 -0.0595888    1.34524,0.000127353    0.266573 3.52234e-05    0.963815
724,  3.99853 -0.713413         2,-6.63283 0.676271  6.62884, -3.55911 0.0571498         0,1.75    0    0,   -2.90226 -0.00982207     1.28807, 1.55679 -0.03701  1.49179, 0.0149086   0.260915 0.00402996   0.965238
725,  3.05708 -0.818421         2,-5.95382 0.578493  6.64329,  -3.8637 -0.145975         0,1.75    0    0, -3.24282 -0.206301    1.3327,   1.12283 -0.0907246    1.90616, 0.0082158   0.257533 0.00218979   0.966232
726,  4.32466 -0.412588         2,-7.42861 0.156148  6.71297, -3.99288 -0.237755         0,1.75    0    0, -3.24409 -0.253494   1.35268,   1.12693 -0.0889335    1.83228, -0.00281585     0.273661 -0.000801178     0.961822
727,  3.06643 -0.556373         2,-6.28251 0.195932  6.67076, -4.19588 -0.329884         0,1.75    0    0, -3.59236 -0.348706    1.2405, 0.662885 -0.109896   2.23429,-0.00423883    0.266424 -0.00117169    0.963846
728,  3.56812 -0.266977         2,-5.87476 0.861012  8.36835,-3.94668 0.834402        0,1.75    0    0, -3.0328 0.700463  2.18349,0.534683 0.265914  1.71663,0.0392682  0.264024 0.0107588  0.963656
729,  3.63867 -0.837599         2,-6.35255 0.493703  6.98502, -3.83139 -0.257046         0,1.75    0    0, -3.07296 -0.315989   1.53187,  1.08267 -0.139802   1.78219, 0.00329767    0.262096 0.000895621    0.965036
730,  4.13256 -0.343615         2,-7.48674 0.525376  7.04174,-4.39596 0.254868        0,1.75    0    0,-3.55743 0.196024  1.52924, 0.721119 0.0405006   2.13583, 0.0159755   0.278675 0.00463631   0.960241
731,  3.52477 -0.374917         2, -6.1825 0.185402  8.66312, -4.41911 -0.136694         0,1.75    0    0,failed,failed,failed
732,  3.92516 -0.446591         2,-6.71721 0.810665  7.76663,-4.22028 0.536441        0,1.75    0    0,failed,failed,failed
733, 4.33344 0.194563        2,-7.70269 0.123252  6.76002,-4.24977 0.331905        0,1.75    0    0,-3.49594 0.319843   1.3334, 0.981396 0.0821964   1.98823, 0.0102899   0.278439 0.00298327   0.960394
734,  3.44723 -0.789092         2,-6.40282 0.156103  7.43785, -4.25835 -0.601227         0,1.75    0    0,-3.40304 -0.62208   1.7828,  0.648152 -0.0992641    2.06757, -0.0121863    0.269139 -0.00340575    0.963018
735,  3.71599 -0.489153         2,-6.23329  0.95749  8.23987,-4.11145 0.713213        0,1.75    0    0,-3.19771 0.572853  2.09517,0.392917 0.260718  1.89673,0.0371073  0.268717 0.0103604  0.962449
736,  4.45538 -0.204678         2,-6.6887 0.21315  7.9833, -3.75962 0.0571101         0,1.75    0    0, -2.80751 0.0267691   1.98973,    0.774664 -0.000357298      1.51877,0.00557196   0.270995  0.0015687   0.962563
737,  3.65824 -0.703933         2,-7.09937  1.12608  6.88884,-4.44558 0.581473        0,1.75    0    0,failed,failed,failed
738, 3.62431 0.277086        2,-5.33135 0.250494  8.43677,-3.33969 0.604291        0,1.75    0    0,-2.49651 0.564674  2.19584, 0.708592 0.0643144   1.28449, 0.0228166   0.255508 0.00603179   0.966519
739, 3.71472 0.354883        2,-6.05915 0.147846  6.95699,-3.45251 0.529766        0,1.75    0    0,-2.71443 0.511757  1.55961,1.24153  0.2245 1.59364, 0.0167092    0.25541 0.00441481   0.966678
740, 3.12806 -0.54859        2,-5.4263 0.27488 7.77614, -3.71309 -0.202037         0,1.75    0    0, -2.88858 -0.243805   2.00163, 0.728888 -0.103849   1.74825,0.000112036    0.253971 2.94185e-05    0.967212
741,   3.2308 -0.275196         2,-5.85238  0.60549  8.04784,-4.15183 0.488616        0,1.75    0    0,failed,failed,failed
742, 3.92341 0.208594        2,-6.15518 0.119132  6.73111,-3.24729 0.347381        0,1.75    0    0, -2.5551 0.333983  1.41492,  1.6274 0.136717  1.33914, 0.0114631   0.254011 0.00301072   0.967129
