number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
644,  2.32987 -0.635735         2,-3.67773  1.08716    6.643,-2.22063 0.709427        0,1.75    0    0,-1.46429 0.411304  1.04009,   2.735 0.147609 0.244662,   0.03041   0.199919 0.00620792   0.979321
645,   1.4038 -0.311035         2,-2.51582 0.703743  7.81928,-2.04085 0.652523        0,1.75    0    0,-1.90448 0.615971  1.06551, 3.17967 0.271429 0.462218, 0.0455313   0.207596 0.00967357   0.977107
646,  1.57613 -0.228693         2,-2.74884 0.314139  7.18971,-2.04223 0.184816        0,1.75    0    0,-1.72227  0.56341   1.5918, 2.00536  0.19887 0.537973, 0.0372647   0.192993 0.00733512   0.980465
647,2.06577 0.46594       2, -2.98559 -0.243612   7.74558,-1.96345 0.137171        0,1.75    0    0,-1.75122 0.151558  1.30715,  2.79387 0.0626815  0.413575,  0.013185   0.194551 0.00261538     0.9808
648, 1.99009 0.600921        2, -3.24214 -0.236089   8.25903,-2.46354 0.276612        0,1.75    0    0,-1.63259 0.164169  1.44026,  2.19024 0.0505111  0.293516, -0.00105979     0.204115 -0.000220973     0.978946
649,  1.48412 -0.430159         2,-2.71936 0.830191  7.74092,-2.19896 0.694246        0,1.75    0    0,failed,failed,failed
650,  2.62509 -0.693203         2,-4.35747 0.935142  6.66446,-2.68137 0.445598        0,1.75    0    0,-1.85969 0.590671  1.58403, 2.11089 0.213244 0.589748, 0.0407966   0.197736 0.00823687   0.979371
651,  2.41227 -0.349843         2,-4.10647 0.364052  7.58924,-2.91705 0.122619        0,1.75    0    0,-2.18655 0.339406  1.36351, 2.52399 0.233903 0.889927, 0.0331223   0.223524 0.00760042   0.974106
652,  2.15102 -0.267892         2,-3.23474 0.427231  8.20647,-2.28488 0.317983        0,1.75    0    0, -2.33378 0.0709096   1.79154,  1.50275 0.0289987   1.13171,  0.011422   0.228091 0.00267598   0.973569
653, 0.875941 -0.122293         2, -2.28488 -0.366385   7.46539, -2.21661 -0.618189         0,1.75    0    0,-1.87344 0.263642  1.69905, 1.44818 0.100033 0.589166, 0.0198311    0.21401 0.00434566   0.976621
654, 2.41494 -0.60641        2,-2.79109 0.766567   6.5337,-1.10398 0.360054        0,1.75    0    0, -1.93364 -0.572813   1.49726,  2.37492 -0.236822  0.693463, -0.0274075    0.186834 -0.00521453    0.981995
655, 2.34797 0.530127        2, -2.41127 -0.947411   6.83763,-0.774274 -0.696631         0,1.75    0    0,-1.01246 0.334919 0.462842,  3.85499  0.169311 -0.473384, 0.0327912   0.192383 0.00643228   0.980751
656,0.829875 0.199521        2,-2.66417 0.397481  7.33822,-2.71844 0.728913        0,1.75    0    0,failed,failed,failed
657,  1.68407 -0.806185         2,  -2.28236 -0.0109266    8.40191, -1.55351 -0.821685         0,1.75    0    0,-2.34774 0.673606  1.64041, 1.34004 0.267034  1.40491,  0.029934   0.198544 0.00606689   0.979616
658, 1.23365 0.218467        2,  -2.36858 -0.0787189    7.06284,-1.89393 0.114523        0,1.75    0    0,failed,failed,failed
659, 2.33672 0.214433        2,-2.22676 -0.39329  7.19789,-0.634219 -0.310294         0,1.75    0    0,-1.64875 0.122672  1.24351,  2.91804 0.0521822  0.398362, 0.00165083    0.185135 0.000311003    0.982712
660, 2.88239 0.766459        2, -3.64966 -0.275054   6.83507,-1.71331 0.420108        0,1.75    0    0,failed,failed,failed
661,   2.90543 -0.0134039          2,-4.56469 0.296606   7.1143,-2.79188 0.356797        0,1.75    0    0,-1.46054 0.439157 0.896355, 2.95327 0.168388 0.112966,0.00703836   0.208186 0.00149816   0.978063
662,  1.13331 -0.420871         2,-2.44625 0.123005  8.20492, -2.29103 -0.248684         0,1.75    0    0, -2.2121 0.319125  1.56715,  1.45163 0.0233262   1.20325, 0.0166237    0.23307 0.00398484    0.97231
663,  2.37555 -0.443768         2,  -2.24876 -0.0134492    6.88895,-0.571196 -0.461392         0,1.75    0    0,failed,failed,failed
664,  2.25285 -0.380037         2,-2.07617 0.468978  8.45015,-0.70549  0.28821        0,1.75    0    0,failed,failed,failed
665,   1.04282 -0.0401064          2,-2.74432 0.121409  7.83086,-2.7028  0.1256       0,1.75    0    0,failed,failed,failed
666,   2.0714 -0.397185         2,-3.25774  0.19284  7.63898, -2.27376 -0.139976         0,1.75    0    0,failed,failed,failed
667,0.891186 0.476843        2, -2.70316 -0.288282   7.44471, -2.72757 0.0909162         0,1.75    0    0,  -1.8944 -0.162432   1.48247,  2.35701 -0.077286  0.436976,3.56531e-06    0.208974 7.61879e-07    0.977921
668, 0.717235 -0.378305         2, -2.30306 -0.149864   8.48107,-2.55767 -0.59141        0,1.75    0    0,-2.31645  0.13476  1.78768,  1.23633 0.0623851   1.39006, -0.00410773     0.201226 -0.000843854     0.979536
669, 2.63334 0.257041        2,-3.30831 0.207977  7.90807,-1.82812 0.537512        0,1.75    0    0,  -2.2195 -0.569405   1.92039,   2.0905 -0.185078  0.587859, -0.0214802     0.19503 -0.00427236    0.980553
670, 0.985512 -0.386666         2,-2.01742  0.36634  8.14782,-1.85821 0.129721        0,1.75    0    0, -1.5003 0.516903  1.35246, 2.01003 0.196151 0.170808, 0.023341   0.21094 0.0050384  0.977207
671, 0.522589 -0.504889         2,-2.63312  0.76947  7.19669,-2.95332 0.510864        0,1.75    0    0,failed,failed,failed
672,  1.93538 -0.697166         2,-2.48479 0.664895  7.71052,-1.45194 0.209233        0,1.75    0    0,-2.53331 0.388126  1.80386, 1.68143 0.203621  1.46103, 0.0320992   0.199959 0.00655449   0.979256
673,  1.30941 0.0683232         2,  -2.4515 -0.632492   6.95888, -1.89643 -0.758791         0,1.75    0    0,failed,failed,failed
674, 1.5636 0.45403       2,-2.25899 0.156808  6.60684,-1.34546 0.655963        0,1.75    0    0, -1.65242 -0.695835   1.18906,  2.83494 -0.228175  0.506058, -0.0387612    0.184904 -0.00729874    0.981965
675,  2.47259 -0.811959         2,-2.88127 0.618171  7.36621,  -1.34132 0.00630593          0,1.75    0    0,-1.19042 0.645201 0.828337, 3.23809 0.193803 0.159332, 0.0258528   0.176442 0.00463588   0.983961
676, 2.25494 0.230579        2, -2.86051 -0.304312   8.17791, -1.70466 -0.190659         0,1.75    0    0,failed,failed,failed
677, 2.98165 0.261257        2, -2.98601 -0.698732   6.70956,-0.809272 -0.625824         0,1.75    0    0,failed,failed,failed
678,  1.04758 -0.491999         2,-3.12115 0.275136  6.94132, -2.96842 -0.137981         0,1.75    0    0,failed,failed,failed
679,    1.16614 -0.00915156           2, -2.69377 -0.223447   7.07461, -2.36405 -0.301979         0,1.75    0    0,failed,failed,failed
680, 2.16099 0.561298        2,-3.61665 0.184214  8.42661,-2.79342 0.813651        0,1.75    0    0,failed,failed,failed
681,  2.21619 -0.569271         2,-2.79292 0.502862  7.81448,-1.58029 0.114282        0,1.75    0    0,-2.29127 0.788074  1.90814, 1.57336 0.390078 0.775479, 0.0287597   0.222574 0.00656887   0.974469
682,0.769951 0.227201        2, -2.53861 -0.317241   7.41726,   -2.634 -0.198179         0,1.75    0    0,failed,failed,failed
683,0.515846 0.442392        2,  -2.4985 0.0361815   8.30344,-2.99518 0.493236        0,1.75    0    0, -2.24798 -0.149939    1.7862,   1.42014 -0.0589086    1.30873, -0.0131886    0.196659 -0.00264556     0.98038
684, 1.72867 0.593644        2,-2.67852 0.122707  7.41622,-1.85305 0.757729        0,1.75    0    0, -2.5566 0.486885  2.18287,0.627188 0.145061  1.54378, 0.0149982   0.201637 0.00308798   0.979341
685, 1.26937 0.152331        2,-3.05228 0.286496  6.95254,-2.66387 0.521516        0,1.75    0    0,-1.57312 0.744905  1.31014, 2.39267 0.254368 0.409969,0.0273572  0.192759 0.0053763   0.98085
686,  2.01724 -0.281677         2,-3.70198 0.363809  6.54264,-2.55728  0.16788        0,1.75    0    0,-2.29439 0.486836  1.42789, 2.19166 0.303106  1.09793,0.0212443  0.203342 0.0044131  0.978867
687, 1.68133 0.467849        2,-2.46119 0.110968  8.03257,-1.73436 0.621853        0,1.75    0    0,failed,failed,failed
688, 2.96125 0.352572        2,  -4.12057 -0.0177234    7.69119,-2.4166 0.32944       0,1.75    0    0,-1.42976 0.608119  1.59936, 1.59084 0.181379 0.404749, 0.0241767   0.193018 0.00475746   0.980886
689,  2.08501 -0.451993         2,-2.92374 0.166442  6.55168, -1.60706 -0.241811         0,1.75    0    0,-1.97639 0.331334    1.429, 2.21212  0.15647 0.412873,0.00984074   0.225878  0.0022819   0.974103
690,1.32366 0.24409       2, -2.27041 -0.299492   7.67657, -1.78477 -0.165945         0,1.75    0    0, -1.41012 -0.253022  0.817598,   3.2799 -0.100428  0.155439, -0.00362064     0.192444 -0.000710048     0.981301
691,2.39521 0.19585       2, -2.78115 -0.231373   6.66715,  -1.15111 -0.0991796          0,1.75    0    0, -1.5338 -0.13284  1.39473,  2.35998 -0.058105  0.283596, -0.0126678    0.186765 -0.00240848     0.98232
692,  2.14498 -0.766618         2,-3.35753 0.970641  7.30538,-2.22399 0.496423        0,1.75    0    0,failed,failed,failed
693, 2.88197 0.820254        2, -2.93859 -0.220981   7.35224,-1.00844 0.527697        0,1.75    0    0,-1.86026 0.391272  1.35889, 2.58358 0.158707 0.460266,0.0372209  0.207165 0.0078878  0.977566
694,  2.35789 -0.182077         2, -3.23428 -0.326518   6.59991, -1.70353 -0.592099         0,1.75    0    0,failed,failed,failed
695, 2.93185 0.719566        2,-2.71323 -1.04128  7.16906,-0.628989 -0.647002         0,1.75    0    0,  -1.4815 -0.569684  0.845557,  3.13831 -0.211813  0.225067, -0.0265056    0.198505 -0.00537035    0.979727
696,  2.31443 -0.717786         2, -3.4424 0.189857   7.5935, -2.23855 -0.466677         0,1.75    0    0,failed,failed,failed
697, 2.78526 0.483299        2,  -4.00189 -0.0675593    6.56988,-2.12382 0.400425        0,1.75    0    0, -1.85383 -0.487896   1.44708,  2.13545 -0.183557  0.515886, -0.0102902    0.211952 -0.00223187    0.977223
698,  2.81977 -0.218447         2, -3.70694 0.0465978   8.32483, -2.23338 -0.154927         0,1.75    0    0,-1.82643 0.405445 0.930618, 3.52829 0.215056 0.194726, 0.0100691   0.212885 0.00219397   0.977023
699, 2.81598 0.258241        2,-3.05087 0.358811  8.04864,-1.35958 0.749325        0,1.75    0    0, -1.76106 -0.160864   1.73297,   1.14713 -0.0471235   0.561288, -0.00425859     0.224728 -0.000982154     0.974412
700, 1.71905 0.436614        2,-2.48828  0.28163  7.77078,-1.68301  0.82167        0,1.75    0    0,failed,failed,failed
701, 1.68787 0.211937        2, -3.31521 -0.587686   7.18796,  -2.6146 -0.550758         0,1.75    0    0,-1.42583 0.792561  1.35446, 2.33282 0.288664 0.202267, 0.0347259    0.19047 0.00674197   0.981055
702, 2.94449 0.172011        2,  -2.69114 -0.0489327     8.3031,-0.813469  0.103681         0,1.75    0    0, -2.19971 -0.477211   1.50133,  2.31462 -0.252812  0.885829, -0.0291177    0.208494 -0.00621015     0.97757
703,  2.53129 -0.658066         2,  -3.65039 -0.0651476     8.1148, -2.40236 -0.746116         0,1.75    0    0,failed,failed,failed
704, 2.19731 0.373931        2,-3.42419 0.320529  7.74503,-2.37531 0.801961        0,1.75    0    0, -1.95978 -0.738217   1.62918,  1.53908 -0.278691  0.646331, -0.0252071    0.219995 -0.00568671    0.975159
705,   1.1778 -0.418811         2,  -2.35035 -0.0834454     7.9344, -2.07497 -0.534295         0,1.75    0    0,-1.97128  0.76414  1.51679, 2.06023  0.32147 0.601007, 0.0318544   0.212476 0.00693031   0.976622
706,0.747854 0.635769        2,-2.79697 0.011036  7.09391,-2.91772 0.650232        0,1.75    0    0,failed,failed,failed
707, 1.92417 0.332629        2, -2.20016 -0.770917   7.93828,  -1.1219 -0.734688         0,1.75    0    0,-2.50449 0.648601  1.67674, 2.18938 0.557849  1.25861, 0.0179677   0.201428 0.00369557   0.979332
708,   1.47383 -0.0990374          2, -2.88151 0.0103994   6.79801,  -2.22481 -0.0856889          0,1.75    0    0,failed,failed,failed
709,  2.35147 -0.698205         2,-4.32921 0.750925   6.5941,-2.90564 0.213671        0,1.75    0    0,  -1.89909 -0.0868644      1.311,   2.95475 -0.0519172   0.614409, -0.0022484     0.19612 -0.00044969    0.980577
710,  2.53383 -0.101713         2, -3.24946 -0.411736   6.78042, -1.58866 -0.624068         0,1.75    0    0,-2.33726 0.115081  1.52217,  1.92501 0.0355311   1.31753,0.0227088  0.226341 0.0052784  0.973769
711, 2.30994 0.384877        2,-3.20674 0.191211  8.07502,  -2.063 0.645626        0,1.75    0    0, -1.36705 -0.595988  0.865551,  3.02281 -0.217255  0.127796, -0.0302032     0.19911 -0.00613966    0.979492
712,  2.23034 -0.330832         2,  -3.70558 -0.0982375    7.32318, -2.56551 -0.457974         0,1.75    0    0,-1.71602 0.624936  1.47278, 1.99146 0.271181 0.295965, 0.0258481   0.210211 0.00555977   0.977299
713,0.663692 0.399185        2,-2.60678 0.161524  8.15318,-2.95968   0.6237        0,1.75    0    0, -2.05928 -0.444553   1.66743,   1.38545 -0.0533179    1.14505, -0.0157172    0.218709 -0.00352325    0.975657
714,  1.32624 0.0569482         2,-2.96224  0.32318  6.50857,-2.39225 0.462635        0,1.75    0    0,-2.56082 0.598985  1.94536,1.71141 0.44998 1.12906, 0.0211546   0.199856 0.00431598   0.979587
715,  1.03099 -0.164523         2,-2.49946 0.157286  7.84464, -2.40584 0.0517489         0,1.75    0    0,-2.09228  0.42991  1.17541, 3.21388 0.352612 0.702303, 0.0207762   0.197446 0.00418553   0.980085
716,0.740688 0.543261        2,  -2.3958 -0.619621   6.77644, -2.36392 -0.259677         0,1.75    0    0, -2.05314 0.0295537   1.73725,  1.73216 0.0266333  0.847132,0.00519336   0.195952 0.00103779   0.980599
717,   1.63642 -0.0022909          2,-2.19398 -0.29645  8.27286, -1.46005 -0.420686         0,1.75    0    0,  -2.0449 -0.177172   1.47545,   2.60748 -0.0721311   0.947107, -0.022629   0.187775 -0.0043273   0.981942
718,  2.66288 -0.206725         2,-3.62655 0.715444  7.17351,-1.99537 0.712253        0,1.75    0    0,failed,failed,failed
719,  1.01652 0.0383364         2,   -2.66649 0.000514924     7.03473, -2.47393 0.0390105         0,1.75    0    0,-1.6677 0.64761 1.15436, 2.63669 0.252642 0.319776, 0.0386641   0.210068 0.00831427   0.976887
720,2.15084 0.27526       2,-2.28542 0.360713  7.52999,-0.954178  0.765332         0,1.75    0    0, -2.09782 0.0389378   1.61044,   2.3209 0.0170957  0.982975,0.00113081   0.195681 0.00022564   0.980667
721, 2.16901 0.500707        2, -3.01665 -0.877927   7.23293, -1.77463 -0.646998         0,1.75    0    0,failed,failed,failed
722, 2.93201 0.204935        2,-4.16086 0.190741  7.14426,-2.32669 0.446003        0,1.75    0    0,  -1.4778 -0.560614   1.24259,  2.34692 -0.177537  0.372434, -0.0418688     0.19866 -0.00849488    0.979137
723, 2.88732 0.337171        2, -4.72853 -0.686992     7.075, -2.97179 -0.514079         0,1.75    0    0,-1.92698  0.42768  1.24554, 2.73879  0.19394 0.383558, 0.0175044   0.221078 0.00396869   0.975091
724,   1.3252 -0.401869         2, -3.14501 0.0663773   7.64182, -2.88124 -0.313089         0,1.75    0    0, -2.37561 -0.427461   1.54754,  1.84187 -0.234874   1.14142, -0.0288314    0.233934 -0.00694037      0.9718
725,  2.70533 -0.813148         2,-3.36075 0.666156  8.05964, -1.84546 0.0888906         0,1.75    0    0,failed,failed,failed
726, 1.47706 0.353122        2,-3.33065 0.234731   6.7222,-2.72327 0.649146        0,1.75    0    0,failed,failed,failed
727, 1.95505 0.356339        2, -2.8334 0.198238   8.4788,-2.01975 0.634435        0,1.75    0    0,-2.34066 0.622181  1.34357, 2.02788 0.351606  1.24192, 0.0233119    0.20853 0.00497198   0.977725
728, 2.94526 0.756893        2,-2.80117 -1.16046  6.66005,-0.606691 -0.714598         0,1.75    0    0,-1.72273 0.613655  1.47603,   2.47308   0.371506 -0.0211817,0.0259545   0.20321 0.0053886  0.978776
729,2.34012  0.2771       2, -2.32243 -0.216872   7.03118,   -0.72268 -0.00890943           0,1.75    0    0,failed,failed,failed
730,  2.68808 -0.290555         2,-3.18641 0.707871  8.07597,-1.65176 0.673556        0,1.75    0    0,failed,failed,failed
731,  2.49448 -0.579449         2,-2.89784 0.943592  6.79412,-1.21075 0.627048        0,1.75    0    0,failed,failed,failed
732,  1.51447 -0.197741         2, -3.1618 0.482691  8.34732,-2.85634 0.469522        0,1.75    0    0,-1.02969  0.56809 0.787771,   2.88191   0.202841 -0.0428833, 0.0456304      0.192 0.00893715   0.980293
733, 2.07366 -0.74667        2,-3.65507  1.05725  8.05673,-2.83023 0.671817        0,1.75    0    0,-2.34496 0.391454  2.09878, 1.02377 0.181522  1.16254, 0.0244999   0.214721 0.00538804   0.976353
734,   1.91304 -0.0104676          2, -3.57604 -0.192428   8.44376, -2.99946 -0.274811         0,1.75    0    0,-2.29958 0.518324  1.89217, 1.09735 0.208866  1.15123, 0.0426723   0.221674 0.00971048   0.974138
735,   1.35306 -0.0900274          2,-2.77971 0.533133  7.70845,-2.40599 0.630938        0,1.75    0    0, -2.42132 -0.243701   2.14451,  0.683353 -0.0417449    1.28772, -0.0123418    0.225367 -0.00285511    0.974192
736,  2.30881 -0.557705         2, -3.83795 -0.132148   7.34483, -2.65223 -0.728523         0,1.75    0    0,failed,failed,failed
737,    2.56509 -0.00198928           2, -2.43034 0.0789572   8.02126,-0.810653  0.107682         0,1.75    0    0, -2.20652 -0.713176   1.45028,  2.11518 -0.332649  0.842856, -0.0239387    0.218856 -0.00537101    0.975449
738, 2.67192 0.175655        2,-3.18493 0.124291  8.44882, -1.7533 0.348347        0,1.75    0    0,failed,failed,failed
739, 2.07895 0.159175        2, -2.37207 -0.658609   6.94037, -1.02851 -0.703618         0,1.75    0    0,failed,failed,failed
740,  1.22719 -0.801258         2,-2.69807 0.450485  6.80364,-2.24752  -0.2211        0,1.75    0    0,failed,failed,failed
741,  2.59029 -0.338617         2,-3.85051 0.285286  8.50151, -2.67004 0.0511226         0,1.75    0    0, -1.94822 -0.271072     1.296,  3.17875 -0.160452  0.571058, 0.00449177    0.192175 0.000879613     0.98135
742, 1.96972 0.702691        2,-3.31531 -1.20979   6.5244, -2.13654 -0.795721         0,1.75    0    0, -2.21968 0.0177552   1.67183,    2.45363 -0.00196667    0.167896,0.00747977   0.225054 0.00172773   0.974316
743, 0.643068 -0.817264         2,-2.3336 1.23782 7.42037,-2.48006 0.839351        0,1.75    0    0, -1.86528 -0.696735  0.997991,   3.3476 -0.310713   0.46552,-0.0514629   0.199685 -0.0105027   0.978451
744, 0.551402 -0.237888         2, -2.57846 -0.264973    6.8869, -2.80205 -0.582503         0,1.75    0    0,-2.18209 0.681299   1.5526, 1.87881 0.352197  1.08561,0.0531219  0.188128 0.0101908  0.980654
745,  2.10879 -0.771631         2,   -3.13898 -0.00439466     8.16058, -2.20186 -0.777666         0,1.75    0    0, -2.38812 -0.539965   1.74966,   1.7062 -0.279313   1.53855, -0.0223276    0.196231 -0.00446943    0.980293
