number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
977, 1.58645 0.377372        2, -4.02473 -0.899405   7.11233, -3.50705 -0.760871         0,1.75    0    0,-2.64096 -0.69836  1.74094,  1.72316 -0.153282   1.19763,  -0.037171    0.208735 -0.00793963    0.977233
978, 1.54173 0.359756        2, -4.01384 -0.637045   7.14366, -3.54419 -0.447441         0,1.75    0    0,failed,failed,failed
979, 0.95497 0.441576        2, -3.64102 -0.835328   7.68182, -3.84348 -0.659291         0,1.75    0    0,failed,failed,failed
980, 1.06847 0.731212        2, -4.07955 -0.727568   8.32119, -4.42161 -0.247916         0,1.75    0    0,failed,failed,failed
981,  2.08702 0.0311009         2, -4.26987 -0.492425   7.09647, -3.28095 -0.587965         0,1.75    0    0,failed,failed,failed
982,1.81985 0.75032       2, -4.69064 -0.282331   7.62934,-4.17628 0.389411        0,1.75    0    0,failed,failed,failed
983,  1.81512 -0.530561         2,-3.80662 0.245392  7.92069, -3.25538 -0.203693         0,1.75    0    0,failed,failed,failed
984,2.75601 0.70445       2,-5.26455  -1.0985  6.57684, -3.44704 -0.589881         0,1.75    0    0,failed,failed,failed
985, 2.65145 0.203699        2, -5.29727 -0.211043   7.75194,  -4.05142 -0.0633422          0,1.75    0    0,failed,failed,failed
986,  1.57814 0.0739016         2, -4.42473 -0.470976   6.85341, -3.88267 -0.507358         0,1.75    0    0,  -3.20766 -0.0297268    2.05266,    1.28986 -0.00125686     1.64047,-0.00585591     0.25336 -0.00153373    0.967353
987,0.935392 0.116115        2,-3.18271 -0.68502  7.54006, -3.28672 -0.792616         0,1.75    0    0,failed,failed,failed
988, 2.22933 0.124744        2,  -5.332 0.407266  7.56079,-4.43318 0.633637        0,1.75    0    0, -2.84202 -0.696903   1.71205,   1.7337 -0.135506   1.35539,  -0.036646    0.213543 -0.00801616    0.976213
989,  2.03012 0.0356525         2,  -4.09766 -0.0400378    6.90067,  -3.08283 -0.0143055          0,1.75    0    0,-3.43066 0.557062   2.3049,0.923401 0.386365  2.19884, 0.0238071   0.256312 0.00631499    0.96628
990,   1.5915 -0.384071         2,-4.17192 0.494515  6.81325,-3.57923 0.228837        0,1.75    0    0,    -2.5051 -0.00866056     1.66051,    2.04076 -0.00153943     1.26499, -0.00128326     0.225639 -0.000297219      0.97421
991,  1.48839 -0.503641         2,  -4.84215 0.00465278    6.80962,  -4.4011 -0.497982         0,1.75    0    0,failed,failed,failed
992, 2.41639 0.389479        2,-5.6918 -0.6877 7.12016, -4.44537 -0.439578         0,1.75    0    0,failed,failed,failed
993,1.12249  0.2693       2,  -3.41916 -0.0517381    8.30801,-3.56229 0.198411        0,1.75    0    0,failed,failed,failed
994, 1.76479 0.441855        2, -4.44093 -0.922442   7.37526, -3.86075 -0.726647         0,1.75    0    0,-3.06579 0.205924  1.94361,  1.44085 0.0455743   1.26553,0.00442797   0.224657 0.00102088   0.974427
995, 2.64357 0.223272        2,-5.90896  0.50994  7.01477,-4.39968 0.831101        0,1.75    0    0,failed,failed,failed
996,  2.48198 -0.391197         2,-4.43048  0.72749  7.98951,-3.32791 0.562795        0,1.75    0    0,-3.27314 0.733882  2.21685, 1.09634 0.589694   2.3003, 0.0300515   0.260718 0.00811987   0.964913
997,2.61219 0.51498       2, -5.46577 -0.305565   6.93284,-3.95333 0.147935        0,1.75    0    0,-2.77253 0.471601  1.69674, 1.91409 0.264147 0.937493, 0.0305529   0.235424 0.00740479   0.971384
998,  2.98354 -0.311228         2, -5.86114 -0.172692   7.30188,  -4.1296 -0.520809         0,1.75    0    0,-3.01319 0.200493  2.01848, 1.47592 0.180974  1.87749, -0.00283556     0.251543 -0.000736966     0.967842
999,  1.49491 0.0135116         2, -4.74356 -0.421447   7.01954, -4.36032 -0.506703         0,1.75    0    0,failed,failed,failed
1000,  2.96491 0.0479718         2,-5.32739 0.201587  7.87967, -3.8063 0.304193        0,1.75    0    0,failed,failed,failed
