number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
981,   3.08064 -0.0238123          2,-4.64145 0.184419  8.53211,-3.13424 0.223123        0,1.75    0    0,failed,failed,failed
982, 3.35083 0.685155        2,-5.56205 0.108733  8.31907,-3.82277 0.825393        0,1.75    0    0,-3.27428  0.81467  1.46164,      0       0 2.81899,0.0377618  0.305244 0.0121148  0.951448
983,   4.39541 -0.0961688          2,-6.84872 0.676037  7.76346,-3.86729 0.719443        0,1.75    0    0,failed,failed,failed
984, 4.26517 0.319906        2,-6.82876 0.233578  8.12953,-4.13288 0.607162        0,1.75    0    0,failed,failed,failed
985,  3.27557 -0.260744         2,-5.57487  0.79211  8.33224,-3.90098 0.758942        0,1.75    0    0,failed,failed,failed
986,  3.96527 -0.704742         2, -5.74051 0.0510647   7.60336, -3.14763 -0.641469         0,1.75    0    0,failed,failed,failed
987, 3.98645 0.141508        2,-5.71014 0.245431  8.27111, -3.3228 0.455672        0,1.75    0    0,failed,failed,failed
988,   3.54553 -0.0896918          2,-6.10388 0.651085  8.63876, -4.3087 0.748099        0,1.75    0    0,failed,failed,failed
989, 4.49666 0.383873        2, -6.94729 0.0382411   8.25528,-4.06473 0.430999        0,1.75    0    0,failed,failed,failed
990,  4.31431 -0.736847         2,-6.07084 0.616322  8.57298,  -3.4795 0.0543939         0,1.75    0    0,failed,failed,failed
991,  3.37264 -0.474057         2,-5.53115 0.140587  6.92627, -3.26163 -0.305432         0,1.75    0    0,failed,failed,failed
992, 4.43125 0.039162        2,-7.52942 0.370045  7.34745,-4.29702 0.468127        0,1.75    0    0,failed,failed,failed
993,    3.783 -0.397936         2,-6.29598 0.551755  7.40273,-3.79586 0.266246        0,1.75    0    0,failed,failed,failed
994,  4.45713 -0.697358         2, -6.5107 0.893983  7.34893,-3.29765 0.367448        0,1.75    0    0,-2.58722   0.2699  1.49145,      0       0 3.40921, 0.0295188   0.283367 0.00872666   0.958517
995,  3.94308 -0.535125         2,-7.29512 0.838447  6.64059,-4.20709 0.401596        0,1.75    0    0,failed,failed,failed
996,  3.70593 -0.560945         2,-6.71363 0.540108  7.63619, -4.38048 0.0896007         0,1.75    0    0,failed,failed,failed
997,  3.53685 -0.600828         2,-6.79043 0.630929   6.7883,-4.23734 0.121506        0,1.75    0    0,failed,failed,failed
998,   3.3237 -0.333514         2,-5.63507 0.471721  6.85864,-3.38518 0.228097        0,1.75    0    0,failed,failed,failed
999,  4.07607 -0.166975         2,-6.77714 0.390371  8.37386,-4.36885 0.319461        0,1.75    0    0,failed,failed,failed
1000,     3.55 0.0369817         2, -6.21432 0.0777093   7.72231,-4.08093 0.132406        0,1.75    0    0,failed,failed,failed
