number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
388, 2.16099 0.561298        2,-4.42497 0.184214  8.42661,-3.76815 0.808131        0,4 0 0,failed,failed,failed
389,  1.1827 -0.73973        2,-4.05697 0.599242  8.44432, -4.30838 0.0713377         0,4 0 0,-3.26365 0.787129  1.64821,  1.81012 0.0977036   2.18188, 0.0216148   0.264188 0.00592232   0.964211
390,  2.48161 -0.282427         2,-5.31351 0.037247  8.31334,  -4.4164 -0.234072         0,4 0 0,failed,failed,failed
391,0.515846 0.442392        2, -2.74775 0.0361815   8.30344,-3.31633 0.492853        0,4 0 0,-3.47091  -0.2407   2.3945,   1.17625 -0.0205997    2.88418,-0.00429407    0.278168 -0.00124357    0.960522
392, 1.26937 0.152331        2,-3.57843 0.286496  6.95254,-3.28362 0.516853        0,4 0 0,-2.73659 0.485219  2.55732, 1.00788 0.059606   2.7841, 0.0120162   0.238825 0.00295552   0.970984
393,   2.19725 -0.0252201          2,-5.32101 0.442919  6.95743,-4.23082  0.50985        0,4 0 0,failed,failed,failed
394,  2.01724 -0.281677         2,-4.55298 0.363809  6.54264, -3.4755 0.157226        0,4 0 0,-3.87529 0.480256 0.932394,  1.56012 -0.107771   2.74525, 0.0197914   0.285302 0.00589276   0.958215
395, 2.96125 0.352572        2,  -5.18085 -0.0177234    7.69119,-3.5901 0.33016       0,4 0 0,-2.97765 0.117444  1.28884,   1.05518 -0.0922974    2.93721,  0.011224   0.271544 0.00316703   0.962355
396, 2.83593 0.172874        2,-5.90577 0.454514  7.65806,-4.45952  0.73434        0,4 0 0,-2.6518 0.33337 2.26137,  1.32009 0.0135959   2.67512,0.00689473   0.272165 0.00195018   0.962224
397,  1.14602 -0.175281         2, -3.89555 -0.275277   8.56146, -4.18747 -0.552169         0,4 0 0,-3.69128 0.675215  1.76343,0.216004 0.345591  3.55371,0.0246811  0.294419 0.0076064  0.955327
398,  2.13236 -0.369724         2,-5.03157  0.71557  8.38566,-4.47389 0.569791        0,4 0 0, -3.63589 -0.513192   1.95901,  0.747566 -0.0225976    2.97555,-0.0173075   0.261117 -0.0046825   0.965141
399,  2.14498 -0.766618         2,-4.03629 0.970641  7.30538,-3.00996 0.473032        0,4 0 0,-3.67739 0.456517  2.17343,   1.40124 0.00727656    2.75604, 0.0248144   0.271617 0.00700582    0.96206
400,  2.53119 -0.173757         2, -4.91826 0.0762871   8.63095,  -4.02692 -0.0720341          0,4 0 0,-2.49425 0.349015  1.59111,  0.981942 -0.0457837    2.70493, 0.0307082   0.253765 0.00806072   0.966745
401,  2.31443 -0.717786         2, -4.1636 0.189857   7.5935,  -3.0826 -0.471685         0,4 0 0,-3.46242 -0.08079  1.70745,1.81711 0.12355 2.15964,-0.000271169     0.272662 -7.68493e-05      0.96211
402, 2.78526 0.483299        2,  -5.00283 -0.0675593    6.56988,-3.18177 0.402719        0,4 0 0, -2.33181 -0.505921   2.17061,   1.39199 -0.0577442    2.58929,-0.00658695    0.252686  -0.0017203    0.967524
403,  2.81977 -0.218447         2, -4.56041 0.0465978   8.32483, -3.24036 -0.156526         0,4 0 0,-2.51547 0.411717  1.54787,  1.26454 -0.089939   2.78066, 0.0074684   0.268111 0.00207852   0.963357
404,  1.56584 -0.836612         2,-4.53974  1.01344  6.99837,-4.04146 0.415155        0,4 0 0, -2.44026 -0.164701   2.31883,     1.2949 -0.00882245     2.41334, -0.00264581     0.259779 -0.000711767     0.965664
405, 1.68787 0.211937        2, -3.97282 -0.587686   7.18796, -3.37378 -0.536815         0,4 0 0,-3.61915 0.320879  1.21501,  1.24798 -0.119546   2.93972, 0.0291826    0.27012 0.00819121    0.96235
406,  2.53129 -0.658066         2,  -4.47558 -0.0651476     8.1148,  -3.3691 -0.743954         0,4 0 0, -2.87617 -0.463205   1.53448, 0.640588 0.0357134   3.04343, -0.0244527    0.260148 -0.00659044    0.965237
407, 0.656089 0.0767969         2, -3.13237 -0.312213   8.34467, -3.67932 -0.355326         0,4 0 0, -2.75011 -0.734944   1.87992,  1.19307 -0.145577    2.5279, -0.0179845    0.259962 -0.00484265    0.965439
408, 2.19731 0.373931        2,-4.13629 0.320529  7.74503,-3.21788 0.793564        0,4 0 0, -3.10002 -0.297586   2.33175,  0.905155 0.00219519    2.89256, -0.0141151    0.244727 -0.00356308    0.969483
409,0.747854 0.635769        2,-3.19545 0.011036  7.09391,-3.39089 0.650063        0,4 0 0,-2.60943 0.746414  1.85716,  0.8628 0.104578  2.77399, 0.0244309   0.256479 0.00648506   0.966219
410,0.563419 0.641707        2,-3.99082 -0.69958  6.61123, -4.33666 -0.217264         0,4 0 0,-3.13411 0.649176  1.03212,   0.334368 -0.00162255     3.18094, 0.0160785   0.260027 0.00433044   0.965458
411,  2.35147 -0.698205         2,-5.49381 0.750925   6.5941,-4.10908 0.184861        0,4 0 0,failed,failed,failed
412,  2.23034 -0.330832         2,  -4.55837 -0.0982375    7.32318, -3.53007 -0.454975         0,4 0 0, -3.5775 0.112201  1.20819,   1.39679 -0.0347354    2.85804, 0.0190299   0.289186 0.00575004   0.957067
413,0.663692 0.399185        2,-2.91017 0.161524  8.15318,-3.35397 0.622177        0,4 0 0, -3.03965 -0.444406   1.39567, 0.931637 0.0311616   2.86441, -0.0122021    0.267058 -0.00338176    0.963597
414, 0.763402 -0.804325         2,-3.6503 1.00763 7.94862,-4.11113 0.541241        0,4 0 0,-2.96892 0.600806  1.72873, 0.301829 0.0835029   2.99264, 0.0179127   0.245647 0.00454012   0.969183
415, 1.33613 0.543508        2, -4.32252 -0.354531   7.29439, -4.14628 0.0938436         0,4 0 0,-3.69232 0.425631  1.53752,   0.27122 -0.0333494    3.35563, 0.0313541   0.257227 0.00835065   0.965806
416,  1.35367 -0.419365         2,-4.55072 0.248359  6.63131, -4.16155 -0.118367         0,4 0 0,-3.88658 0.115144   0.8612,  1.41329 0.0646714   2.79727, -0.0048104    0.270579 -0.00135204    0.962685
417, 2.93201 0.204935        2,-5.24129 0.190741  7.14426,-3.49578 0.438855        0,4 0 0,failed,failed,failed
418, 2.88732 0.337171        2,  -6.0928 -0.686992     7.075,-4.35114   -0.479        0,4 0 0,-2.66535 0.408634  1.90962,    1.43671 -0.00482552     2.66336, 0.0133879   0.272687 0.00379491   0.962002
419,   1.3252 -0.401869         2, -3.71751 0.0663773   7.64182, -3.56744 -0.314509         0,4 0 0,failed,failed,failed
420, 1.47706 0.353122        2,-3.99597 0.234731   6.7222, -3.4677 0.643588        0,4 0 0, -3.09291 -0.322982   1.63577, 0.616061 -0.238223   2.95064,-0.00629578    0.269865 -0.00176452    0.962876
421,  1.51447 -0.197741         2, -3.7427 0.482691  8.34732,-3.5777 0.45899       0,4 0 0,-2.98147 0.615025  1.44115,   1.24729 -0.0607607    2.83527, 0.0197264   0.264288 0.00540688   0.964227
422, 2.07366 -0.74667        2,-4.4826 1.05725 8.05673,-3.80775 0.640506        0,4 0 0,-2.87555 0.368435  2.39955,0.815357 0.191321  2.86659, 0.0198481   0.254574 0.00522612   0.966835
423,   1.91304 -0.0104676          2, -4.36407 -0.192428   8.44376, -3.95412 -0.269173         0,4 0 0,-3.27609  0.51511  1.62741,   0.90122 -0.0609568    2.80467, 0.0341871   0.266302 0.00945157   0.963237
424,  2.00629 -0.646729         2, -4.74322 -0.103526    8.5587, -4.32689 -0.784958         0,4 0 0, -3.24513 -0.237911   2.18856,   1.67021 -0.0543929    2.39916,-0.00951198    0.263601 -0.00259944    0.964581
425,  2.43448 -0.214971         2,-5.18445 -0.22718  8.59225, -4.40652 -0.514741         0,4 0 0,  -3.9245 -0.776175   1.31671,   1.44127 -0.0310088    2.53835, -0.0194326    0.274752 -0.00555409    0.961303
426,  2.30881 -0.557705         2, -4.75693 -0.132148   7.34483,  -3.6706 -0.723813         0,4 0 0, -4.07548 -0.500235   1.05334,  1.65401 0.0142068    2.4239, -0.0153564    0.279036 -0.00446285    0.960148
427, 0.746558 -0.594394         2,-3.90049 0.652734  7.15123,-4.22071 0.236861        0,4 0 0, -2.91568 -0.702841   1.94185,   1.21435 -0.0980003    2.82828, -0.0186436    0.270387 -0.00523708    0.962557
428,  2.59029 -0.338617         2,-4.77577 0.285286  8.50151, -3.77121 0.0413941         0,4 0 0,failed,failed,failed
429, 0.551402 -0.237888         2, -2.86769 -0.264973    6.8869, -3.15365 -0.580233         0,4 0 0, -3.25239 0.0104015   1.59254, 1.61305 0.111638  2.25922,0.00601123   0.265863 0.00165786   0.963991
430,  1.45729 -0.793665         2, -4.0097 0.966413  6.60577,-3.45715 0.390805        0,4 0 0,failed,failed,failed
431, 1.84655 0.786483        2, -3.99784 -0.958417   8.55422, -3.58868 -0.516527         0,4 0 0,-3.14302 0.315094 0.976643, 0.683191 -0.224349   3.10179, 0.0296161   0.267184 0.00821564   0.963155
432,  1.68119 -0.427168         2,-4.19242  0.41119  7.30378, -3.66492 0.0971761         0,4 0 0, -2.83651 -0.336206   2.48445,   1.01944 -0.0780732    2.61014, -0.0306514    0.263731 -0.00838498    0.964073
433, 1.1717 0.56995       2,-4.51253 0.111747  7.11968,-4.46896 0.709634        0,4 0 0, -3.04436 0.0363127   1.79245,  1.49018 -0.100707   2.68454, 0.0105289   0.262136 0.00286021   0.964969
434, 2.76746 0.824278        2,-5.44978 -0.39031   8.2126,-4.24402  0.32212        0,4 0 0,failed,failed,failed
435,   1.16783 -0.0418691          2, -3.21705 -0.249268   8.24757, -3.25452 -0.384527         0,4 0 0,-3.51293  0.37448  1.90099,   1.2067 0.0461772   2.67537,0.000174955    0.285522 5.21234e-05    0.958372
436, 1.05359 0.567219        2, -3.54255 -0.225183   8.04026,-3.73017 0.263139        0,4 0 0,failed,failed,failed
437,  1.92996 -0.117753         2,-4.35297 0.656186  8.55206,-3.94509 0.767877        0,4 0 0, -3.0493 0.306418  2.34509,0.884896 0.115856  3.03565, 0.00116485    0.249313 0.000299881    0.968422
438,  1.82579 -0.444899         2,-3.99616 0.702832  8.06826,-3.50138 0.492026        0,4 0 0,-3.17664 0.652037  2.36518,0.854861 0.184732   2.9086,0.0289428  0.261432  0.007843  0.964756
439,0.787308  0.58267        2,-3.47142 -0.17139  7.18019,-3.69571 0.361336        0,4 0 0,-3.03451 0.409914   1.5914,   1.29818 0.00114652    2.43172, 0.0252023   0.263327 0.00688176   0.964353
440,0.512252 -0.79443        2,-3.51956 0.034444  7.88235, -4.20186 -0.748295         0,4 0 0,failed,failed,failed
441,  1.29314 -0.495501         2,-3.61935 0.662809  7.54219,-3.44801 0.372743        0,4 0 0,-3.70583 -0.75315  1.81381,  0.268646 -0.0970867    3.43658, -0.0160753    0.262459 -0.00437304    0.964799
442,   1.8895 -0.492452         2, -3.74177 -0.106134    7.8716, -3.09545 -0.633848         0,4 0 0,failed,failed,failed
443,  2.30992 -0.700567         2,-4.65922 0.455882  6.62912, -3.31897 -0.149807         0,4 0 0, -2.37109 -0.613301    2.3254,  1.38609 -0.148398   2.56398, -0.0164217    0.247949 -0.00420363    0.968625
444,2.71144 0.42567       2, -5.33143 -0.809621   6.54158, -3.55392 -0.525776         0,4 0 0, -2.66595 -0.213702   1.61322,    1.37982 -0.00409601     2.73266,0.00626352   0.269007 0.00174946   0.963116
445, 1.78347 0.119988        2,-4.56356 0.381349  6.66168,-3.75664 0.582941        0,4 0 0, -2.98127 -0.438814   1.32637, 1.37882 0.112771  2.74438, -0.0280543    0.278385 -0.00813508    0.960025
446,  1.15448 -0.359916         2,-3.88426 0.886117  8.19354,-4.05827 0.829273        0,4 0 0,-3.23763  0.53957  1.36238,   1.13826 -0.0622924    2.95961, 0.0211711   0.275636 0.00607229    0.96101
447, 1.25592 0.732571        2, -3.50535 -0.151588   6.74047,-3.15667  0.54175        0,4 0 0,-3.40057  0.67923  2.20004, 0.350525 0.0903757    3.2679,0.0364377  0.267992 0.0101436  0.962678
448,  2.90611 -0.157643         2,-5.36828 0.369493   7.1226,-3.64012 0.292927        0,4 0 0,-2.65226 0.563563  1.60663,   1.09325 -0.0180093    2.88859,0.00905891   0.252461  0.0023637   0.967562
449,  2.12456 -0.112319         2, -4.22334 -0.428115   7.26863,-3.24595 -0.65672        0,4 0 0,-2.93812 0.244609  1.64334,  1.14493 0.0718194   2.82321, 0.0136853   0.276838 0.00394314   0.960811
450,  2.32523 -0.731232         2, -4.21652 0.0482602   7.91178, -3.22353 -0.667723         0,4 0 0, -2.54141 -0.585302   1.96515,  1.40862 0.0303276   2.63854, -0.0235949    0.258877 -0.00632576    0.965601
451, 0.930862 0.0249358         2, -4.41014 -0.675008   6.54787,  -4.4038 -0.791578         0,4 0 0,-2.43491 -0.67675  2.31209,   1.43636 -0.0727744    2.52033, -0.0139357    0.255399 -0.00368166    0.966728
452, 2.91506 0.362233        2,-5.68766 0.257334  6.66402,-3.76113 0.664292        0,4 0 0,failed,failed,failed
453,   2.60066 -0.0219331          2, -5.87761 -0.448204   7.04802,  -4.4265 -0.557798         0,4 0 0, -3.1485 0.636574  1.36052,    1.17369 -0.00365935     2.89692, 0.0198071   0.285435 0.00590044   0.958175
454, 1.13954 0.230077        2, -3.3021 0.246578  6.76197,-3.03641 0.541908        0,4 0 0,failed,failed,failed
455, 1.83434 -0.18834        2, -4.06819 0.0799297   6.71191, -3.19186 -0.089588         0,4 0 0,-2.68336 0.515545  1.27644,0.354448   -0.132  3.15361, 0.0183714    0.25305 0.00480621   0.967267
456,  1.85704 -0.717546         2,-4.74126 0.168306  7.11716, -4.03467 -0.508401         0,4 0 0,  -2.74845 -0.0982999     1.3064, 0.738189 0.0556419   2.99736,-0.000373481     0.263437 -0.000101991     0.964676
457,  1.93173 -0.761554         2,-5.06916 0.424329  6.70763, -4.15516 -0.252032         0,4 0 0,failed,failed,failed
458, 1.01051 -0.39222        2,-3.83914 0.488888  6.74739,-3.76684 0.216144        0,4 0 0, -3.65725 -0.293711   1.21848, 0.524204 -0.022936   3.40778,0.00272346   0.294627 0.00083968   0.955608
459,  1.0304 0.635368        2,-3.42883 -1.08421  6.97459, -3.33063 -0.743612         0,4 0 0,failed,failed,failed
460, 1.92722 0.646419        2, -5.05073 -0.214403   6.99558,-4.24674 0.384335        0,4 0 0, -3.04439 -0.653102   1.06642,0.413349 0.134919   3.1506,-0.0404902   0.256221 -0.0107428    0.96571
461,  1.61592 -0.610866         2,-3.48138 0.749934  7.70779,-3.00077 0.383629        0,4 0 0,-3.72688 0.406403   1.3148,  1.35766 0.0402473   2.89174,0.00426644   0.283226 0.00125997   0.959043
462,  1.18289 -0.350178         2, -3.47412 -0.231215   8.15083, -3.53977 -0.664489         0,4 0 0,-2.57875  0.29272   1.5751, 0.647709 0.0153749   2.78093, 0.0242296    0.24704 0.00617918   0.968683
463, 0.961036 -0.722609         2, -3.3543 0.478298  7.28527,  -3.40584 -0.0999251          0,4 0 0, -2.92656 -0.623677   2.22191,  0.462827 -0.0923981    3.09359,   -0.01959    0.250512 -0.00507028    0.967902
464,   1.77799 -0.0360753          2, -4.0377 0.350448  8.26157, -3.6496 0.435007        0,4 0 0, -2.8921 -0.17318  1.81562,  0.817852 -0.0986204    3.02429,0.00795998   0.250339 0.00205831   0.968123
465, 2.33036 -0.71053        2,  -5.0102 0.0138704   7.93298,   -4.115 -0.692686         0,4 0 0,failed,failed,failed
466, 1.87338 0.420282        2, -4.05265 -0.720159   8.30694, -3.57402 -0.547727         0,4 0 0, -3.30307 -0.694934   2.12184,  1.05447 -0.124813   2.92352, -0.0148295    0.275495 -0.00425047    0.961179
467,  2.88265 -0.056051         2,-5.22237 -0.16593  6.89692, -3.43284 -0.256713         0,4 0 0, -3.20928 -0.482913   1.32967,   1.28916 -0.0369847    2.44622,  -0.025884    0.257949 -0.00691327    0.965787
468,  1.37736 -0.351066         2, -4.32408 -0.310232   7.63398, -4.21403 -0.752221         0,4 0 0, -2.62817 -0.231146   1.81669,  1.47625 0.0371751   2.67707,-0.00895537     0.27235 -0.00253494    0.962153
469,  1.23037 -0.438349         2,-3.42223 0.968231  7.08755,-3.16365 0.804821        0,4 0 0, -3.63991 -0.711031   1.71233, 1.28654 -0.03744  2.84411, -0.0229058    0.273383 -0.00651205     0.96161
470, 2.70047 0.536882        2,-5.34242 0.172814  7.04661,-3.79381 0.746956        0,4 0 0,-2.77762 0.695605  1.36434,  0.478365 -0.0562558    3.07168,0.0392839  0.251185 0.0102033  0.967088
471,  2.62961 0.0895195         2, -4.89718 -0.523484   7.18406, -3.43819 -0.559097         0,4 0 0,-3.04107 0.722607   1.7267, 1.20871 0.185349  2.86573,  0.019918   0.280391 0.00581956   0.959662
472,  1.56964 -0.450074         2,-4.25105 0.496411  7.94924,-4.02533 0.203272        0,4 0 0, -2.70809 -0.481053   1.82885,  1.50866 0.0532231   2.63771,  -0.022558    0.265067 -0.00620302    0.963946
473, 2.65433 0.369546        2,  -4.96839 -0.0537736    7.70425,  -3.676 0.301032        0,4 0 0,-3.27619 0.115793  2.21877,  0.766587 -0.0206303     3.0782, 0.0143602   0.269775 0.00402367   0.962808
474, 2.62922 0.351826        2, -5.10163 -0.472692   6.61809,  -3.4498 -0.211426         0,4 0 0,-2.80019 0.310511  2.19889,   1.41186 -0.0106287    2.68344,0.00544062   0.267564 0.00151083   0.963523
475,2.35145 0.43062       2, -4.48458 -0.877723   6.74053, -3.11771 -0.639803         0,4 0 0, -2.78714 -0.150028   1.53598, 1.31884 0.101789  2.77583, -0.0144214    0.274647 -0.00411968    0.961428
476, 2.27209 0.193683        2, -5.47748 -0.405542   7.42425, -4.49396 -0.307262         0,4 0 0, -2.42691 -0.504599   1.76623,1.44554 0.11814 2.68691, -0.0327024    0.260281 -0.00882107    0.964939
477,  1.47881 -0.612423         2,-3.71802  0.33704  6.87367, -3.20424 -0.187903         0,4 0 0, -3.96032 -0.267752   1.34545,     1.1987 -0.00166719     2.98496, -0.0141531    0.285093 -0.00421015    0.958386
478, 1.57307 0.756476        2,-4.75213 -1.27213  7.26257,-4.35274 -0.82984        0,4 0 0, -2.80782 -0.223839   1.29608,0.354773 0.037325  3.17858,   0.002809    0.260422 0.000757672    0.965491
479, 2.72433 0.766139        2, -4.40821 -0.649086   8.24652,  -3.13027 -0.0959213          0,4 0 0,   -4.012 -0.738624  0.985132,  1.40832 0.0742836   2.87363,-0.0420784    0.27444 -0.0120216   0.960608
480, 2.89576 0.556542        2, -5.46969 -0.687564   7.80583, -3.99875 -0.310128         0,4 0 0, -2.35352 0.0184512    2.3014,   1.20795 -0.0559545    2.46416, -0.0147036     0.25633 -0.00389973     0.96647
481, 2.83354 0.589443        2, -4.75675 -0.446726   8.55826,  -3.51231 -0.0065213          0,4 0 0,failed,failed,failed
482,2.26978 0.80319       2,-5.55849 -1.16972  6.84061, -4.32861 -0.585359         0,4 0 0, -2.65074 0.0743919    2.4515, 0.981385 -0.075634   2.62066,-0.00847773    0.265109 -0.00233102    0.964178
483,  2.53648 -0.199178         2,-4.65948 0.484081  7.95383,-3.53267 0.431356        0,4 0 0,-3.78494 -0.47095  1.28192,  1.05995 0.0471913   3.09552, -0.035888   0.292883 -0.0110015   0.955411
484,  1.30613 -0.319848         2,  -3.67955 -0.0803408    7.06098, -3.39383 -0.422469         0,4 0 0,-2.91033 0.366701  1.78075,  1.39702 0.0937738   2.47854, 0.0187807   0.263646 0.00513411   0.964423
485,  2.62245 -0.760103         2, -4.4118 0.410914  7.70295, -3.08959 -0.228085         0,4 0 0, -2.88523 -0.411364   1.61996, 0.522405 0.0408537   3.15061, -0.0115985    0.261397 -0.00314126    0.965157
486, 1.33087 0.591062        2, -3.92461 -0.333893   7.93997,-3.87953 0.147779        0,4 0 0, -2.25774 -0.305563   2.28054,   1.51686 -0.0708655    2.47625, 0.00320748    0.256384 0.000850788    0.966569
487, 2.94935 0.332043        2, -4.92685 -0.934501   7.40165, -3.21368 -0.836932         0,4 0 0,failed,failed,failed
488, 2.53764 0.640619        2,  -5.2963 -0.820834   6.90399, -3.84462 -0.348519         0,4 0 0, -2.38011 -0.678823   2.07372,   1.57423 -0.0854694    2.51802,-0.0368722   0.262587 -0.0100421   0.964151
489, 1.92497 0.117208        2,-4.03089 0.216731  7.42166,-3.26766 0.396403        0,4 0 0, -3.14184 -0.239601   1.61796,  1.10324 0.0341803   2.95146, -0.0240631    0.281089 -0.00705043    0.959354
490, 0.744688 0.0591843         2, -3.33327 -0.137793   6.76025, -3.46822 -0.114972         0,4 0 0,-2.62235 0.361706  1.94218, 1.26828 0.105089  2.69286, 0.0133696   0.256075 0.00354209   0.966558
