number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
367,3.81344 1.67579       2,-3.53116  -1.0525  7.77385,-0.872225  0.279167         0,    3 -1.67     0,-0.467218  0.399884   1.51092,  3.26287 0.0211851  0.542751, 0.0451026   0.198288 0.00913454   0.979063
368,4.44244 1.34002       2,-5.46078 -0.72025  6.50176,-1.94156 0.498006        0,    3 -1.67     0,-1.31421 0.580751  1.39096, 2.86603 0.171562  1.35259,0.0475048  0.235257 0.0115131  0.970703
369,1.26495 1.36817       2,-2.87042 -1.30322  6.93167, -2.42711 -0.308092         0,    3 -1.67     0,  -1.93352 -0.0839907    1.87674,   1.45224 -0.0907514    2.18896, 0.0164801   0.212682 0.00358761   0.976976
370,1.93261 1.69653       2, -3.9453 -0.91407  6.69382,-2.94488 0.566482        0,    3 -1.67     0, -2.4161 0.688994  1.53035,  0.83818 -0.176512   2.61506,0.0461609  0.237008 0.0112748  0.970345
371,3.14745 1.60335       2,  -3.2793 -0.850371   6.80146, -1.0007 0.527678        0,    3 -1.67     0,-0.630783  0.623603   1.34446,  3.17627 0.0403244    1.0901,0.0498904   0.19292 0.0098223  0.979896
372,1.80191 1.08036       2, -3.76999 -0.711007   6.83928,-2.92431 0.189013        0,    3 -1.67     0,-2.38903 0.289966  1.63457,0.985015   -0.196  2.49753, 0.0414974   0.233718 0.00998456   0.971367
373,3.11361 1.09444       2, -3.80309 -0.413729   7.58619,-1.85906 0.553476        0,    3 -1.67     0,-1.35878   0.6079  1.67948, 2.79866 0.137105  1.23695,0.0588274  0.211752 0.0127701  0.975468
374,4.04335 1.51519       2,   -5.417 -0.763796   7.42793,-2.65161 0.571206        0,    3 -1.67     0,-1.87492 0.680719  1.84783, 2.10361 0.257628  1.71134,0.0495653  0.244298 0.0125045  0.968352
375,3.84454 2.17207       2,-4.42962 -1.07385  7.30447,-1.74154 0.817862        0,    3 -1.67     0,-1.29088 0.927114  1.34394,  3.6656 0.308146 0.890295,0.0498564  0.214539 0.0109661   0.97538
376, 3.1057 2.10885       2,-3.96694 -1.25147  8.30723,-2.22066 0.428521        0,    3 -1.67     0,-1.62271 0.617158  2.03615,1.82401 0.14945 1.47323, 0.0418844   0.224083 0.00963985   0.973622
377,1.61858 1.10172       2, -2.93748 -0.299082    7.7434,-2.34978 0.697679        0,    3 -1.67     0,-1.81815 0.751807  2.14462, 1.39659 0.102798  2.11324,0.0648171    0.2093 0.0139055  0.975602
378, 1.3348 1.82002       2,  -2.6716 -0.836949    7.8243,-2.30753 0.678968        0,    3 -1.67     0,-1.82127 0.831301  2.15084, 1.18218 0.152552  2.18123,0.0530528  0.204545 0.0111031  0.977355
379,1.26208 1.78195       2, -2.21875 -0.882441    7.3746,-1.71875 0.596406        0,    3 -1.67     0,-1.37445 0.733341  1.79799, 1.92651 0.223862  1.81218, 0.0502137   0.187014 0.00957229   0.981026
380,0.989075    1.425        2,-2.57342 -1.20997  7.57989, -2.47202 -0.202343         0,    3 -1.67     0, -2.00628 0.0166417   2.08577,   1.16304 -0.0857595    2.18993, 0.0225204   0.207417 0.00477629   0.977982
381, 3.26218 0.858964        2, -3.06542 -0.901343   6.52361,-0.575449  -0.26944         0,    3 -1.67     0,-0.371567 -0.209491  0.809398,   4.62016 -0.0906971   0.278373, 0.0304972   0.185597 0.00576314   0.982136
382,1.86818 2.09069       2,-2.62018 -1.24489  6.56251,-1.44235 0.517801        0,    3 -1.67     0,-1.05993 0.699492  1.58101, 2.31413 0.225914  1.72054, 0.0391764   0.192328 0.00768441   0.980518
383, 2.9425 1.76147       2, -3.6404 -1.63414  7.19798, -1.69817 -0.321675         0,    3 -1.67     0, -1.21378 -0.104238   1.62313,  2.56291 -0.024582   1.24523, 0.0119451   0.211913 0.00259034   0.977212
384,2.73012 1.92656       2,-4.54973 -1.64137  6.71917,  -2.76794 -0.0569308          0,    3 -1.67     0,-2.07929 0.191507  1.75084,   1.69478 -0.0499076    2.13795, 0.0146672   0.238717 0.00360598   0.970972
385,3.04839 1.52129       2,-3.61128 -1.14079  7.68577, -1.70458 0.0198436         0,    3 -1.67     0,-1.15687 0.192863  1.89865,   2.30696 -0.0258063    1.28274, 0.0324458   0.211971 0.00704155   0.976712
386,0.918404  1.39062        2, -2.37094 -0.837643   7.15953,-2.22145 0.281322        0,    3 -1.67     0,-1.81366 0.425393  1.90263,    1.2547 -0.0705273    2.24424, 0.0420553   0.199804 0.00858397   0.978895
387,3.84267 1.78333       2, -3.61435 -0.906235   6.65076,-0.652561  0.656226         0,    3 -1.67     0,-0.303973  0.743628   1.14935,  3.47709 0.0894628  0.872771,0.0529527   0.19239 0.0103972  0.979834
388,2.56357 1.62144       2,-2.57304 -1.85666  7.30997,-0.810583 -0.813293         0,    3 -1.67     0,-0.540167 -0.618165   1.33075,   3.4894 -0.190617   0.50496,  -0.0033178     0.185233 -0.000625394     0.982689
389, 2.33394 0.972488        2,-3.61413 -0.82112  8.24737, -2.56698 -0.140988         0,    3 -1.67     0,  -1.93448 0.00271498    2.25328,   1.3561 -0.031821   1.84087, 0.0346667   0.225366 0.00802435   0.973624
390,2.61609 1.56088       2,-2.29138 -1.30464  8.40753,-0.602862 -0.271889         0,    3 -1.67     0,-0.315522 -0.108287   1.70269,   3.04085 -0.0984061   0.341332, 0.0287845   0.179147 0.00524377   0.983387
391,2.41009 1.70105       2,  -2.6783 -0.882752   7.56505,-1.18648 0.515641        0,    3 -1.67     0,-0.779867  0.649659    1.8237,   2.61011 0.00401734    1.25186,0.0506196   0.18665 0.0096304  0.981074
392,2.90263 1.92491       2,-4.13208 -1.32571  6.56245,-2.11068 0.316473        0,    3 -1.67     0,-1.51308 0.508202  1.64153, 2.08473 0.184207  1.88427, 0.0304204   0.223862 0.00699089   0.974121
393,3.71484 2.07475       2,-3.22659 -1.79541   8.1567,-0.648572 -0.353231         0,    3 -1.67     0,-0.278005 -0.147032   1.56905,  2.75953 -0.116298  0.347534, 0.0169866   0.197498 0.00342277    0.98015
394,3.33539  1.7939       2,-4.28445 -1.98654  7.21542, -2.02433 -0.691203         0,    3 -1.67     0, -1.44539 -0.422771   1.66388,   2.37399 -0.0361975    1.31268,  -0.0040707     0.225871 -0.000943852     0.974148
395,0.948006  1.00914        2, -2.44589 -0.848811   6.70199,  -2.19206 -0.0805678          0,    3 -1.67     0,-1.78679 0.060076  1.77478,   1.09008 -0.0762512    2.33742, 0.0331252   0.205455 0.00695826   0.978081
396,3.22779 1.13609       2,  -4.708 -1.18217  6.66598, -2.44729 -0.288908         0,    3 -1.67     0, -1.72996 -0.108788   1.73566,   2.02419 -0.0371744    1.87817,0.0192782  0.236371 0.0046907   0.97146
397, 3.18105 0.954109        2,-3.93131 -1.02499   8.4542,-2.15517 -0.43718        0,    3 -1.67     0,failed,failed,failed
398,0.585953 0.992178        2,-2.28755 -1.29207  7.12511, -2.42982 -0.711204         0,    3 -1.67     0, -2.02873 -0.484663   1.92685,  1.29512 -0.312645   2.20766,0.00699086   0.203374 0.00145215   0.979075
399,3.44333 2.05454       2,-4.39281 -1.76954  8.03578, -2.29025 -0.255094         0,    3 -1.67     0, -1.58167 0.0303392   2.10388,   1.93123 -0.0421982    1.43656, 0.013356   0.23075 0.0031677  0.972916
400, 3.9649 1.59604       2, -4.27405 -0.630766   7.06586, -1.3941 0.805151        0,    3 -1.67     0,-0.882712  0.880623   1.47275,   3.035 0.091462  1.13315,0.0601766  0.211212 0.0130292  0.975499
401,0.517648  1.49474        2, -2.20341 -0.979453    7.2497,-2.42478 0.186776        0,    3 -1.67     0,-2.04093 0.357405   1.9286,  1.07301 0.0823079    2.3504, 0.0366363   0.201088 0.00752622   0.978859
402,2.31705 1.95082       2,-3.26764 -1.68657  6.92671, -1.82252 -0.185792         0,    3 -1.67     0, -1.36272 0.0515276    1.6233,    2.4227 0.00124104    1.51853, 0.0121702   0.206935 0.00257437   0.978276
403,3.33802  1.3603       2, -4.89721 -0.857706   7.86614,-2.95894 0.257441        0,    3 -1.67     0,-2.10958   0.4062  2.19715,  1.45901 0.0271916   2.01662, 0.041432  0.244793 0.0104707  0.968633
404,1.89334 2.27808       2,-2.11824 -2.17274  8.30196, -1.04177 -0.732543         0,    3 -1.67     0,-0.748516 -0.431746   1.83032,  3.07938 -0.242265  0.537169, -0.00501272     0.180674 -0.000920834      0.98353
405,2.31662 2.31903       2,-2.85677 -2.20046  6.76449, -1.27009 -0.443672         0,    3 -1.67     0, -0.94401 -0.192503    1.3502,    2.89873 -0.00199108     1.13582, -0.00477385     0.192754 -0.000937774     0.981235
406,1.39255 1.88909       2,-3.02996 -1.69018  7.05383, -2.49816 -0.281228         0,    3 -1.67     0,  -1.98141 0.00702778    1.91008,   1.35655 -0.0299219    2.20372,0.00894704    0.21574 0.00197688   0.976408
407, 2.6072 2.32446       2,-3.30988 -2.29099  6.89072, -1.53071 -0.539658         0,    3 -1.67     0, -1.13665 -0.266903   1.43795,    2.72511 -0.00944298     1.19726,-0.00852368    0.203752   -0.001774    0.978984
408,0.570992  2.00336        2,-2.26677 -1.05626  7.26442,-2.44956 0.595856        0,    3 -1.67     0,-2.04803 0.782958  1.97143,  1.00921 0.0559539   2.42395, 0.0451306   0.202834 0.00935871   0.978128
409, 2.72589 0.940235        2, -3.63874 -0.458096   7.53665,-2.04238 0.339937        0,    3 -1.67     0, -1.4643 0.412714  1.93038,  2.15687 0.0794787   1.60137,0.0527079  0.214981 0.0116202  0.975126
410,3.66466 2.05249       2, -3.8981 -1.63087  6.88801, -1.18411 0.0238851         0,    3 -1.67     0,-0.761535   0.20068   1.32779,  2.99832 0.0235319  0.964657, 0.0213376   0.207665 0.00453095   0.977957
411,2.74722 1.66073       2, -4.17618 -0.868958   8.34792,-2.85398 0.495263        0,    3 -1.67     0,-2.13001 0.645903  2.28994, 1.21919 0.167029  2.03614,0.0486414  0.234583 0.0117536  0.970807
412,4.26148 2.36322       2,-6.20317 -2.62221  6.68257, -2.80931 -0.625749         0,    3 -1.67     0,  -2.0181 -0.291287   1.60655,   2.03191 -0.0254086    1.77769, -0.0158051    0.254889 -0.00416675    0.966832
413,1.23581 1.42429       2, -3.06593 -0.714507   8.21383,-2.97959 0.441901        0,    3 -1.67     0,-2.41884 0.572582  2.28846, 0.794213 0.0184034   2.43875,0.0481021  0.217761  0.010746  0.974757
414,2.55191 1.69369       2,-2.81581 -1.71813  6.78428, -1.01827 -0.484739         0,    3 -1.67     0,-0.699824 -0.290431   1.32925,   2.93391 -0.0296187    1.01174,0.00576775   0.190785 0.00112101   0.981614
415,4.23587 1.55508       2,-5.53753  -1.9406  7.17486, -2.44454 -0.786044         0,    3 -1.67     0, -1.75442 -0.544195   1.60187,  2.67116 -0.284723   1.21034,-0.00475184    0.243789  -0.0011945    0.969816
416,3.81668 1.93903       2,-4.55175 -1.60614  8.53549, -2.23755 -0.197282         0,    3 -1.67     0,-1.54087 0.048553  2.15283,   1.70355 -0.0874274    1.29188,  0.021157   0.235201 0.00512108   0.971703
417,3.63091 1.19246       2, -5.26936 -0.901535   7.44858,  -2.9162 0.0723103         0,    3 -1.67     0,failed,failed,failed
418,2.56976 1.53327       2,-4.17646 -1.89531  6.72227, -2.52218 -0.777494         0,    3 -1.67     0, -1.90047 -0.495356   1.70114,  1.85031 -0.153607   1.93793,-0.00729508    0.230961 -0.00173175    0.972934
419, 2.0677 2.20966       2,-2.77564 -1.29364  7.47262,-1.61739 0.492155        0,    3 -1.67     0,failed,failed,failed
420,2.47383 1.10837       2,-3.24379 -1.42339  6.90389, -1.64013 -0.696847         0,    3 -1.67     0, -1.22749 -0.515783   1.49972,    2.6281 -0.0550571    1.27973,0.00603197   0.206361 0.00127217   0.978457
421, 3.01157 0.922346        2,-3.57312 -1.20525  7.24114, -1.58795 -0.629112         0,    3 -1.67     0, -1.10702 -0.466892   1.62241,   2.49556 -0.0758593    1.16146, 0.0142842   0.212333 0.00310412   0.977088
422,  2.842 2.01438       2,-3.54205 -1.99491  7.55272, -1.75293 -0.573519         0,    3 -1.67     0, -1.23708 -0.282984   1.81954,   2.28377 -0.0455252    1.25352,-0.000653317     0.212562 -0.000142118     0.977147
423,3.41735 1.31166       2, -4.3004 -1.18676  6.96618,  -1.9218 -0.161752         0,    3 -1.67     0,   -1.36541 -0.00820987     1.55831,    2.5742 -0.0187149    1.34858,0.0243044  0.223278  0.005569  0.974436
424,1.17108 1.26184       2,  -3.0611 -0.490721   7.94419,-2.99426 0.594097        0,    3 -1.67     0,-2.43953 0.683025  2.18874,  0.812051 -0.0334121    2.45553,0.0577375  0.222504 0.0132015  0.973131
425,3.42779 1.04183       2, -5.35545 -0.798732     6.643, -2.90479 0.0973699         0,    3 -1.67     0,-2.13849 0.211658  1.68689,   1.71193 -0.0153671    2.15773, 0.0354764   0.249271 0.00913804   0.967741
426,1.94607 1.36267       2,-3.03165 -1.13423  7.81928, -2.13644 -0.164716         0,    3 -1.67     0, -1.61902 0.0288673   2.07345,   1.77072 -0.0561258    1.70009, 0.0265928   0.208953 0.00568427   0.977548
427, 2.2218 1.44403       2,-3.49769 -1.47513  7.18971, -2.25907 -0.445754         0,    3 -1.67     0, -1.67996 -0.201516   1.92381,  1.96647 -0.130957   1.77382, 0.0105326   0.218477 0.00235824   0.975782
428,3.00523 2.13039       2,-3.97118 -1.96316  7.74558, -2.14548 -0.415872         0,    3 -1.67     0, -1.52842 -0.110828   1.97324,   2.06444 -0.0432172    1.44586, 0.00405018     0.22238 0.000923818    0.974951
429,1.89789 1.89187       2, -3.0228 -1.34629    8.449, -2.29002 0.0266734         0,    3 -1.67     0,-1.77981 0.253906  2.19246,   1.38736 -0.0188431    1.73183,  0.028674   0.210063 0.00616358   0.977248
430,2.07459 1.24496       2,-3.43871 -1.02358  7.74092,-2.49093 -0.11403        0,    3 -1.67     0, -1.88727 0.0656565   2.12933,  1.51998 -0.122958   1.93535, 0.0293915   0.220564 0.00664957   0.974907
431,3.09366 1.28803       2, -2.61018 -0.659759   8.02053,-0.50346 0.378812        0,    3 -1.67     0,-0.182799  0.459863    1.6096,  3.34963 0.0240273   0.47711,0.0584907  0.177839 0.0105897  0.982263
432,3.14164  1.4053       2,-4.46948 -1.37617  8.20647, -2.75136 -0.409185         0,    3 -1.67     0, -2.0014 -0.17827  2.20369,  1.56474 -0.124857   1.68852,0.0172995  0.239519 0.0042685  0.970728
433, 2.20934 0.924988        2, -3.60547 -0.304694   7.94635,-2.62549 0.516402        0,    3 -1.67     0,-1.98259 0.570733  2.19954,  1.31227 0.0293265   2.05614,0.0607387   0.22541 0.0140817  0.972267
434, 3.5639 1.07081       2,-3.58217 -1.07925   6.5337,-0.849281 -0.258817         0,    3 -1.67     0,-0.542546 -0.166402   1.04488,   3.45156 -0.0653609   0.731251,0.0263566  0.200166 0.0053867  0.979393
435,1.49147 2.35034       2,-2.50477 -1.21398  7.63628,-1.88723 0.712796        0,    3 -1.67     0,-1.48926 0.905681  1.90725, 1.75123 0.237399  1.85902,  0.045817   0.193698 0.00905626   0.979949
436,4.02256 1.55175       2, -4.30031 -0.689501   7.20575,-1.40845 0.680961        0,    3 -1.67     0,-0.866021  0.767932   1.56213,  2.78157 0.0437269   1.15915,0.0570563  0.213516 0.0124923  0.975192
437,1.67384 1.88587       2,-2.73716 -1.81888  7.06284, -1.85625 -0.459928         0,    3 -1.67     0, -1.42479 -0.173215   1.79997,   2.35453 -0.0793194    1.57486, 0.00219433    0.199805 0.000447461    0.979833
438,4.31183 2.42733       2,-5.29931 -1.99067  6.83507,-1.98229 0.062968        0,    3 -1.67     0,-1.38391 0.287747  1.43594,  2.57063 0.0305233    1.3208, 0.0132271   0.234548 0.00319174   0.972009
439,  3.2106 0.999712        2,  -3.9975 -0.314822     8.044,-2.11491 0.580302        0,    3 -1.67     0,-1.60373  0.62056  1.72175, 2.64235 0.291345   1.2087,0.0623422  0.218237 0.0139714  0.973802
440,4.23272 1.82886       2,-5.10415 -1.10777  8.27011,-2.39851 0.389653        0,    3 -1.67     0,-1.61568 0.559554  2.11689,    2.20069 -0.00813808     1.26494,0.0429871  0.239673 0.0106232  0.969843
441,1.29026 1.76687       2,-3.12688 -1.02319  7.01051,-2.73459 0.449841        0,    3 -1.67     0,-2.19878 0.625171   1.8982,     1.081 -0.0588249    2.47135, 0.0413077   0.221709 0.00940089   0.974192
442,1.29607 1.11073       2, -3.16323 -0.810333   7.64323, -2.92263 0.0300183         0,    3 -1.67     0,-2.37128 0.171259  2.06832, 3.10529 0.259372  1.43308, 0.0355393   0.219962 0.00801914   0.974828
443, 4.11911 0.864214        2, -5.30711 -0.541713   6.74557,-2.21107 0.218073        0,    3 -1.67     0,-1.49888 0.290768  1.61838,  2.61023 0.0941043   1.49666,0.0446755  0.237605 0.0109404  0.970272
444,3.01424 1.27754       2,-4.51549 -1.58127  7.63898,  -2.7448 -0.739199         0,    3 -1.67     0,failed,failed,failed
445, 1.88139 0.888903        2, -2.99966 -0.424038   6.63407,-1.91381 0.352405        0,    3 -1.67     0,-1.42335 0.421737  1.75079, 2.14422 0.143437  1.89664,0.0530788  0.206383 0.0112129  0.976966
446,3.91335 1.92398       2,-4.61663 -1.56802  7.90807, -2.04784 -0.100715         0,    3 -1.67     0,-1.45079 0.102072  1.74651,    2.54838 -0.00851139      1.0395, 0.0218477   0.229173 0.00514517   0.973127
447,1.27682 1.28794       2,-2.03484 -1.42945  8.14782,  -1.5595 -0.704547         0,    3 -1.67     0, -1.24118 -0.480933   1.97315,  2.12524 -0.265648   1.22443,0.00860502   0.185705 0.00162635   0.982567
448,  2.7966 0.981133        2,-2.96958 -1.16822  7.71052,-1.18544 -0.58538        0,    3 -1.67     0,-0.749101 -0.413726   1.81279,   2.29769 -0.0963565    1.00449, 0.0186041   0.199734 0.00379301   0.979666
449,2.20177 2.11862       2,-2.51798 -1.61279  6.60684,-0.979707 0.0808571         0,    3 -1.67     0,-0.699337  0.260437   1.28106,  3.01192 0.0195993   1.18544, 0.0211002    0.18183 0.00390261   0.983096
450, 3.65615 0.867707        2,-3.76255  -1.2091  7.36621, -1.19275 -0.690495         0,    3 -1.67     0,-0.719608  -0.53845   1.57271,  2.48975 -0.123762  0.881148, 0.0148389   0.213163 0.00323789   0.976899
451, 3.3079 1.89783       2,-3.72101 -2.01627  8.17791, -1.65566 -0.791727         0,    3 -1.67     0, -1.20696 -0.548592   1.65458,  2.94263 -0.270711  0.567074, -0.00244089      0.21609 -0.000540217      0.97637
452,1.50445  1.4947       2,-3.07151 -1.04974  7.07152,-2.46035 0.139663        0,    3 -1.67     0,-1.93047 0.320761  1.94167,   1.27735 -0.0789246    2.28878, 0.0331534   0.215443 0.00731886   0.975926
453,1.56583 1.66096       2,-3.38755 -1.94552  7.07461, -2.73624 -0.809776         0,    3 -1.67     0,   -2.162 -0.479987   1.92829, 1.31218 -0.18332  2.23544,-0.00917764    0.224244 -0.00211191    0.974488
454,4.01846 2.06013       2,-5.00748  -1.0284  7.12704,-2.13033 0.797336        0,    3 -1.67     0,-1.58004 0.910351  1.43084, 2.83516 0.251901  1.35041,0.0489769  0.228728 0.0115229  0.972189
455,3.24591 1.10751       2,-3.58584    -1.31  7.81448, -1.50489 -0.628079         0,    3 -1.67     0, -1.08624 -0.475135   1.54449,   3.2306 -0.225975  0.568129,0.0144702  0.211091 0.0031253  0.977354
456,2.46588 2.25658       2,-3.35705 -1.64263  7.41622,-1.90142 0.119619        0,    3 -1.67     0,-1.43044 0.350073  1.71147, 2.65251 0.109548  1.34952, 0.0218428   0.206748 0.00461689   0.978139
457,2.39013 2.13228       2,-2.92238  -1.6529  8.03257, -1.57491 -0.110358         0,    3 -1.67     0,-1.16882 0.119328  1.79822,   2.75915 -0.0321667   0.972982, 0.0196153   0.197794 0.00395879   0.980039
458,2.52549 1.68252       2, -2.73916 -0.756673   8.17839,-1.26912  0.63428        0,    3 -1.67     0,-0.849574  0.750176   1.94606,  2.63403 0.0940695   1.06967,0.0584133  0.188848  0.011254  0.980203
459,3.03602 1.22339       2,-3.84747 -1.60436  6.55168, -1.65269 -0.731763         0,    3 -1.67     0,  -1.3093 -0.588574   1.09738,  3.97362 -0.246782    0.7332,0.000493974     0.21094 0.000106597    0.977499
460,1.81786 1.91118       2,-2.54083 -2.01206  7.67657,   -1.579 -0.778749         0,    3 -1.67     0, -1.18833 -0.469384   1.87549,  2.35593 -0.130432   1.22923,-0.00686263    0.194098 -0.00135788    0.980957
461,3.53233 1.86352       2,-3.56229 -1.95245  6.66715,-0.860318 -0.544041         0,    3 -1.67     0,failed,failed,failed
462, 3.13196 0.912508        2, -4.71506 -0.900689   7.30538, -2.77704 -0.216254         0,    3 -1.67     0,  -2.01148 -0.0700126    1.96571,   1.72875 -0.0902543     1.9586, 0.0279318   0.240076 0.00691081   0.970328
