number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
476, 4.0576 1.21338       2,-3.91368 -1.14902  8.07454, -1.15644 -0.317422         0,4 0 0,-0.878586 -0.235845   1.04621,   3.60344 -0.0490892   0.496314, -0.0303105    0.226093 -0.00703876    0.973609
477,2.16654 1.71568       2, -2.7844 -0.70142  6.59606,-1.36177 0.826859        0,4 0 0,-0.93065 0.935462   1.6635,4.23332  1.2615 1.26975, 0.00243263    0.204455 0.000508097    0.978873
478,0.753539   2.3493        2,-2.20185 -1.89531  8.03744, -2.27211 -0.255125         0,4 0 0, -1.87937 0.0829338   2.16968, 2.69462 0.208873  1.79587, -0.0449581    0.204893 -0.00942165    0.977706
479,2.59932  2.4796       2,-4.24637 -1.58216  6.51838,-2.51629 0.573573        0,4 0 0,failed,failed,failed
480,2.72364 1.27982       2,-3.95035 -1.48861  7.31354, -2.31216 -0.617818         0,4 0 0,-1.77392 -0.41499  1.68575,   3.27929 -0.0470062    1.51229,-0.0434814   0.230367 -0.0103044   0.972077
481,3.67762 1.27767       2, -4.8816 -1.67667  7.31133, -2.38283 -0.803903         0,4 0 0, -1.72803 -0.578999   1.69303,  3.34101 -0.121123   1.39437,-0.0496818   0.242149 -0.0124167   0.968887
482,1.11209 2.31069       2, -2.8145 -1.14536  7.92418,-2.71586 0.752912        0,4 0 0,failed,failed,failed
483,2.71195 1.06521       2, -2.78566 -0.795397   6.90234,-0.885089 0.0381347         0,4 0 0,-0.585566  0.123658   1.27285,  4.57627 0.0595527  0.702944, -0.0168719    0.200077 -0.00344588    0.979629
484,4.36483 2.35241       2,-4.46674 -1.59965  8.05132,-1.46301 0.265324        0,4 0 0,-1.06601 0.407501  1.29773, 4.01242 0.296557 0.393518, -0.0237913    0.232376 -0.00568592    0.972318
485,0.949229  1.35383        2, -2.97098 -0.725238   6.85662,-2.85555 0.425055        0,4 0 0,failed,failed,failed
486, 3.38247 0.902992        2, -4.84176 -0.567744   6.59473,-2.42497 0.222012        0,4 0 0,failed,failed,failed
487,3.70513 1.92778       2,-4.34382 -1.82548  7.29285, -1.75168 -0.365433         0,4 0 0, -1.15956 -0.116594   1.69601,    3.84514 -0.00337023    0.982767,-0.0448231   0.230562 -0.0106326   0.971967
488,1.53101 2.06189       2,-2.50992 -1.88545  7.58718, -1.81357 -0.450555         0,4 0 0, -1.45099 -0.178187   1.77789,   3.4955 0.0388392   1.35396, -0.049931    0.20402 -0.0104199   0.977637
489,1.75365   2.383       2,-2.32145 -2.49195  6.58541, -1.14353 -0.726972         0,4 0 0,failed,failed,failed
490, 4.03106 0.982592        2, -4.39519 -0.597836   7.80869,-1.68989 0.204426        0,4 0 0, -1.2472 0.264641  1.38381, 3.56741  0.10083 0.793269,-0.00680911    0.235277 -0.00164834    0.971903
491, 2.02412 0.844215        2,  -3.27734 -0.0125372    8.33114,-2.48959 0.826948        0,4 0 0,failed,failed,failed
492,4.03995 1.33575       2, -3.59777 -0.595321   7.80607,-0.747296  0.543604         0,4 0 0,-0.466046  0.590142   1.09424, 4.58473 0.328352 0.105073, 0.00164367    0.214663 0.000361258    0.976687
493, 2.7437 1.70567       2, -3.07803 -0.931806   8.43684,-1.52206 0.414312        0,4 0 0,-1.17389 0.519711   1.5931,  3.7519 0.344603 0.662354, -0.0083596    0.214904 -0.00183956    0.976598
494,2.78421 1.43532       2, -2.77445 -0.488344   7.76573,-0.982928  0.772249         0,4 0 0,-0.680874  0.825415    1.4085, 4.44894 0.584162 0.500737, 0.0085106   0.202639 0.00176119   0.979215
495,4.44244 1.34002       2,-4.59559 -0.72025  6.50176,-1.06362 0.477079        0,4 0 0,-0.755981  0.525294  0.869896, 4.77646  0.20814 0.474655, -0.00421173      0.22593 -0.000976823     0.974134
496,1.26495 1.36817       2,-2.65282 -1.30322  6.93167, -2.16319 -0.315938         0,4 0 0,failed,failed,failed
497,0.954702  1.57524        2, -2.9542 -1.09449  7.65688,-2.99538 0.111793        0,4 0 0,-2.67392  0.23089  1.41983,  3.2022 0.113142  1.73755, -0.0196348    0.221237 -0.00445527    0.975012
498,4.29769 1.30187       2,-5.71589 -1.61211  7.22156, -2.59847 -0.643118         0,4 0 0, -1.75331 -0.404749   1.85855,  3.32678 -0.187224   1.45913,-0.0438683   0.252976 -0.0114833   0.966409
499,1.93261 1.69653       2,-3.45898 -0.91407  6.69382,-2.39441 0.553067        0,4 0 0,failed,failed,failed
500,4.35199 0.92346       2, -5.38097 -0.537884   7.88421,-2.47343 0.241188        0,4 0 0,-1.80362 0.308143  1.72526, 3.20385 0.111872  1.16499,-0.00463095    0.253201 -0.00121207    0.967402
501, 4.0788 1.96375       2,-5.26468 -2.26449  6.87983, -2.19069 -0.732936         0,4 0 0, -1.47629 -0.425653   1.65332,   3.65592 -0.0834811    1.30133,-0.0593663   0.241923 -0.0148312   0.968364
502,3.14745 1.60335       2, -2.95948 -0.850371   6.80146,-0.633473   0.51695         0,4 0 0,-0.424912  0.576878  0.881137, 4.79438  0.19785 0.468723,-0.00631328    0.200023 -0.00128888     0.97977
503,1.80191 1.08036       2, -3.32749 -0.711007   6.83928,-2.42499 0.177174        0,4 0 0,failed,failed,failed
504,2.22771 1.02471       2, -3.52295 -0.898908   7.57668, -2.40083 -0.156302         0,4 0 0,failed,failed,failed
505,3.11361 1.09444       2, -3.35232 -0.413729   7.58619,-1.32812 0.546261        0,4 0 0,-0.990823  0.587889   1.31819, 3.85289  0.20644 0.792454, 0.00441548    0.216024 0.000976929    0.976377
506, 2.9072 1.68271       2,-4.02758 -1.22976  8.41207, -2.52013 0.0255526         0,4 0 0,-1.95458 0.198234  1.94166,  2.98954 0.0889376   1.28219, -0.0226736    0.238145 -0.00556115    0.970949
507,3.01413  1.6583       2,-4.15941 -1.71033  8.43366, -2.54904 -0.629249         0,4 0 0, -1.96359 -0.388516   1.96793,    2.9622 -0.0324312    1.29601,-0.0461364    0.23914 -0.0113764   0.969822
508,2.47673 1.46747       2, -3.74465 -0.628184   7.83167,-2.49687 0.633117        0,4 0 0,failed,failed,failed
509,4.04335 1.51519       2, -4.56275 -0.763796   7.42793,-1.74645 0.545992        0,4 0 0,-1.30191 0.620407  1.29704, 3.76409 0.273156 0.863637, -0.00258721     0.235154 -0.000625947     0.971955
510,0.641841  1.38101        2,-2.83591 -1.37083  6.87689, -2.99026 -0.374674         0,4 0 0,failed,failed,failed
511,3.84454 2.17207       2,-3.82222 -1.07385  7.30447,-1.05941 0.794304        0,4 0 0,failed,failed,failed
512,4.21156 2.14973       2,-5.01908 -1.07029  8.54266,-2.41152 0.737394        0,4 0 0,-1.7748 0.87317 1.85492,3.11213 1.13642  1.0299, -0.00241383      0.24847 -0.000619182     0.968636
513, 3.1057 2.10885       2,-3.47521 -1.25147  8.30723, -1.6244 0.405476        0,4 0 0,-1.24086 0.543595  1.54873, 3.78312 0.399771 0.662251, -0.0146516    0.220757 -0.00331666    0.975213
514,3.10788 2.35408       2,-4.75193 -1.40437  7.00301,-2.71556 0.633045        0,4 0 0,-1.88735  0.87781  2.02209, 3.00983 0.905985  1.89745, -0.0154457    0.243965 -0.00388614    0.969653
515,1.61858 1.10172       2, -2.70311 -0.299082    7.7434,-2.05268 0.695519        0,4 0 0,failed,failed,failed
516,3.54196 1.15652       2, -4.73753 -0.419584   7.73542,-2.53887 0.617968        0,4 0 0,-1.80945  0.68257  1.97892, 3.01143 0.755004   1.5164,0.00526973   0.245537 0.00133479   0.969372
517, 1.3348 1.82002       2,  -2.5037 -0.836949    7.8243,-2.09092 0.674854        0,4 0 0,failed,failed,failed
518,1.26208 1.78195       2, -2.16406 -0.882441    7.3746,-1.64846 0.595108        0,4 0 0,failed,failed,failed
519,4.22191  1.1624       2,-4.88026  -1.1496  8.33285, -2.17469 -0.344383         0,4 0 0, -1.61846 -0.213357   1.66964,   3.11461 -0.0271498   0.958437,-0.0291853   0.247266 -0.0074514   0.968479
520,0.989075    1.425        2,-2.43007 -1.20997  7.57989, -2.28886 -0.207142         0,4 0 0,failed,failed,failed
521,1.86818 2.09069       2,-2.46513 -1.24489  6.56251,-1.25656 0.512697        0,4 0 0,failed,failed,failed
522, 2.9425 1.76147       2, -3.2303 -1.63414  7.19798, -1.22338 -0.345955         0,4 0 0,-0.773458 -0.118349   1.65281,    3.89157 -0.00438859    0.970048, -0.0431244    0.211176 -0.00932645    0.976452
523,2.73012 1.92656       2, -3.9123 -1.64137  6.71917,  -2.08194 -0.0922984          0,4 0 0,failed,failed,failed
524,3.04839 1.52129       2,-3.20846 -1.14079  7.68577,  -1.22365 0.00233606          0,4 0 0,-0.901239   0.11697   1.32536,  3.85584 0.0678433  0.716982, -0.0234625    0.212898 -0.00511388    0.976779
525,0.829361  1.30661        2, -2.63956 -0.467181   8.02861,-2.81667 0.661289        0,4 0 0,failed,failed,failed
526,0.918404  1.39062        2,  -2.2782 -0.837643   7.15953,-2.10445 0.279186        0,4 0 0,failed,failed,failed
527,2.56357 1.62144       2,-2.42978 -1.85666  7.30997, -0.63892 -0.825672         0,4 0 0, -0.41294 -0.652995   1.16987,  4.53267 -0.171953   0.53886,-0.0604236   0.190897 -0.0117739   0.979678
528, 2.33394 0.972488        2,-3.21059 -0.82112  8.24737, -2.07042 -0.153941         0,4 0 0,-1.60493 -0.03489  1.90662,  3.1924 0.017219  1.20188, -0.0199752    0.222614 -0.00456223    0.974691
529,3.78378  1.2262       2, -5.06751 -0.711065    6.8254,-2.33546 0.367561        0,4 0 0,-1.67096 0.460802  1.58131,  3.3503 0.257532  1.51448,-0.00654511    0.244663 -0.00165158    0.969585
530,2.61609 1.56088       2,-2.21853 -1.30464  8.40753,-0.504817 -0.274411         0,4 0 0, -0.30764 -0.158458   1.27656,  4.36606 -0.033911  0.156586, -0.0340071    0.190859 -0.00661622    0.981006
531,2.41009 1.70105       2, -2.50872 -0.882752   7.56505,-0.971059  0.511316         0,4 0 0,-0.734673  0.594494   1.22953, 4.04393 0.216317 0.723749,-0.00649739    0.198318 -0.00131469    0.980115
532,3.31291 1.93859       2,-4.40161 -1.63075  8.29061, -2.50658 -0.217474         0,4 0 0, -1.90834 0.0041673   1.88456, 3.01004 0.055301  1.25366, -0.0353063    0.241881 -0.00880746    0.969623
533,2.90263 1.92491       2,-3.59906 -1.32571  6.56245,-1.53113 0.291738        0,4 0 0,-1.01737 0.480981  1.59171,4.14991  0.3783 1.19713,  -0.022693    0.216777 -0.00504057    0.975944
534, 3.1635 1.32472       2,-4.54498 -1.63632  7.48633, -2.58326 -0.744273         0,4 0 0,failed,failed,failed
535,3.33539  1.7939       2,-3.71334 -1.98654  7.21542, -1.3711 -0.72395        0,4 0 0,-0.877001 -0.459622   1.64175,   3.83676 -0.0105758   0.973036,-0.0579532    0.21835  -0.012991   0.974062
536,1.81592 2.19959       2,-3.32856  -1.9355  7.57216, -2.53425 -0.329964         0,4 0 0,failed,failed,failed
537,0.948006  1.00914        2, -2.33442 -0.848811   6.70199,  -2.06367 -0.0859194          0,4 0 0,failed,failed,failed
538,2.54054 2.40611       2,-4.49893 -2.22916  7.02456,-2.97553 -0.32702        0,4 0 0,failed,failed,failed
539,3.22779 1.13609       2,  -4.031 -1.18217  6.66598, -1.72546 -0.316543         0,4 0 0,failed,failed,failed
540, 3.18105 0.954109        2,-3.44848 -1.02499   8.4542, -1.55371 -0.453205         0,4 0 0,failed,failed,failed
541,0.585953 0.992178        2,-2.21567 -1.29207  7.12511, -2.33914 -0.713592         0,4 0 0,failed,failed,failed
542,3.44333 2.05454       2, -3.7946 -1.76954  8.03578, -1.58989 -0.292601         0,4 0 0,failed,failed,failed
543, 3.9649 1.59604       2, -3.70553 -0.630766   7.06586,-0.758811  0.791953         0,4 0 0,-0.563609  0.825181  0.715705,  4.5244 0.285956  0.37843,0.00608309   0.213986 0.00133259   0.976817
544,0.517648  1.49474        2, -2.15256 -0.979453    7.2497,-2.35978 0.185456        0,4 0 0,failed,failed,failed
545,2.31705 1.95082       2,-2.95073 -1.68657  6.92671,-1.44676 -0.20049        0,4 0 0,    -1.09758 -0.000910422      1.40617,     4.38961 -0.000590577     0.983269, -0.0409589    0.205392 -0.00860377    0.977784
546,3.33802  1.3603       2, -4.17291 -0.857706   7.86614,-2.13822 0.234706        0,4 0 0,-1.59545 0.346267  1.71264, 3.29917 0.127492   1.1573, -0.0114587    0.235482 -0.00277659    0.971807
547,1.89334 2.27808       2,-2.08868 -2.17274  8.30196, -1.00218 -0.733973         0,4 0 0,failed,failed,failed
548,2.31662 2.31903       2,-2.64258 -2.20046  6.76449, -1.01484 -0.455056         0,4 0 0,-0.742933 -0.228639   1.23911,    4.19123 -0.00569202    0.971066,-0.0589073   0.196103 -0.0118028   0.978741
549, 2.14324 0.988521        2,  -3.6857 -0.627505   6.65511,-2.43912 0.208356        0,4 0 0,failed,failed,failed
550,2.30678  2.1634       2,-3.73266 -1.75871  7.18295, -2.43588 -0.071197         0,4 0 0,-1.76108 0.246746  2.05978, 3.13024 0.333372   1.7988,  -0.038102    0.227841 -0.00892291    0.972912
551,1.39255 1.88909       2,-2.77247 -1.69018  7.05383, -2.18682 -0.292993         0,4 0 0,failed,failed,failed
552, 2.6072 2.32446       2,-2.98241 -2.29099  6.89072, -1.15531 -0.565769         0,4 0 0,-0.816975 -0.305872   1.35143,    4.10018 -0.00690325    0.973421,-0.0621658   0.202944 -0.0129115    0.97713
553,3.09356 2.27138       2,-5.02706 -1.52164  6.53815,-2.83564 0.476675        0,4 0 0,-1.91812   0.7544  2.01185,3.16894 1.32526  2.0165, -0.0218899    0.246494 -0.00556904    0.968881
554,0.570992  2.00336        2,-2.20008 -1.05626  7.26442,-2.36458 0.593987        0,4 0 0,failed,failed,failed
555, 2.72589 0.940235        2, -3.22905 -0.458096   7.53665,-1.55727 0.332596        0,4 0 0,-1.15128 0.390192  1.56571, 3.68914 0.142849  1.02761, -0.00188907     0.216042 -0.000417992     0.976382
556,4.48679 1.29349       2, -5.53659 -0.659231   8.57316,-2.73332 0.433802        0,4 0 0,-2.05846 0.514156  1.82126,  2.8701 0.146393    1.146, -0.00165989     0.260288 -0.000447475      0.96553
557,3.66466 2.05249       2,-3.42357 -1.63087  6.88801, -0.640613 0.00161325          0,4 0 0,-0.34846 0.140784  1.09053, 4.90836 0.165131 0.318325, -0.0350684    0.206599 -0.00740984    0.977769
558,2.74722 1.66073       2, -3.63214 -0.868958   8.34792,-2.19923 0.477335        0,4 0 0,-1.71945 0.592119  1.81086, 3.09742 0.159992  1.17766,-0.00580213    0.230259 -0.00137291    0.973111
559,4.26148 2.36322       2,-5.15238 -2.62221  6.68257,  -1.7867 -0.714888         0,4 0 0, -1.16867 -0.400354   1.47389,   4.22961 -0.0802839   0.954131,-0.0665399    0.23484 -0.0161158    0.96962
560,1.23581 1.42429       2, -2.79945 -0.714507   8.21383,-2.64447 0.433917        0,4 0 0,failed,failed,failed
561,2.55191 1.69369       2,-2.61186 -1.71813  6.78428,-0.773436 -0.493789         0,4 0 0,-0.500005  -0.31392   1.24654,   4.69099 -0.0568082   0.704716, -0.0501149    0.194045 -0.00992642    0.979661
562,3.83568 2.17542       2,-4.96706 -1.48749   7.3093,-2.32722 0.329814        0,4 0 0,-1.60299 0.546698  1.80999,  3.3751 0.811287  1.34742, -0.0219661    0.242624 -0.00549516    0.969856
563,3.81668 1.93903       2,-3.91381 -1.60614  8.53549, -1.47901 -0.234206         0,4 0 0,  -1.10176 -0.0793895    1.45198,  3.76067 0.0282694  0.428358, -0.0359225    0.227552 -0.00840047    0.973067
564,3.63091 1.19246       2, -4.45202 -0.901535   7.44858, -2.02946 0.0462297         0,4 0 0,failed,failed,failed
565,2.56976 1.53327       2,-3.63234 -1.89531  6.72227, -1.91436 -0.806488         0,4 0 0,failed,failed,failed
566, 2.0677 2.20966       2,-2.58173 -1.29364  7.47262,-1.37395  0.48514        0,4 0 0,failed,failed,failed
567,2.47383 1.10837       2,-2.93285 -1.42339  6.90389, -1.28066 -0.713781         0,4 0 0,-0.931501 -0.544327   1.38899,    4.29861 -0.00928798    0.978108,-0.0473125   0.204128 -0.0098776    0.97775
568, 3.01157 0.922346        2,-3.17984 -1.20525  7.24114, -1.11921 -0.643332         0,4 0 0,-0.781765  -0.51543   1.33152,  4.27152 -0.147727  0.727522, -0.0408544    0.208888 -0.00873446    0.977047
569,  2.842 2.01438       2,-3.15654 -1.99491  7.55272, -1.29617 -0.600914         0,4 0 0,-0.936233 -0.373434   1.45899,   3.90919 -0.0616629   0.826855,-0.0551655   0.209885  -0.011862   0.976096
570,0.994957  1.44693        2, -2.75067 -0.563256   8.44005,-2.86077 0.657389        0,4 0 0,failed,failed,failed
571, 2.79428 0.844559        2,-4.25165 -1.03025  7.39111, -2.62525 -0.468692         0,4 0 0, -1.88715 -0.289838   2.07056,  3.02976 -0.107552   1.77378, -0.0308364    0.238746 -0.00758537    0.970563
572,3.41735 1.31166       2, -3.7253 -1.18676  6.96618, -1.28425 -0.186113         0,4 0 0, -0.845881 -0.0464615    1.41079,    3.8489 -0.0021017   0.970531, -0.0295241     0.21935 -0.00664097    0.975177
573,1.17108 1.26184       2, -2.79582 -0.490721   7.94419, -2.6564 0.590042        0,4 0 0, -2.2503 0.661319  1.82785, 3.28586 0.184308  1.58389, 0.00277008    0.218036 0.000618869    0.975937
574,3.42779 1.04183       2, -4.51659 -0.798732     6.643, -2.04148 0.0746254         0,4 0 0,-1.41188 0.185967  1.61912, 3.68547 0.139318  1.42033,-0.0151367   0.234844 -0.0036575   0.971908
575,1.94607 1.36267       2,-2.77374 -1.13423  7.81928, -1.81032 -0.173381         0,4 0 0,failed,failed,failed
576, 2.2218 1.44403       2,-3.12326 -1.47513  7.18971, -1.82287 -0.466284         0,4 0 0, -1.37694 -0.255668    1.6769,   3.62341 -0.0063249    1.35219, -0.0417533    0.213798 -0.00914683    0.975942
577,4.05543 1.98677       2,-4.92311 -1.32019   8.3977,-2.40514 0.254291        0,4 0 0,-1.82283 0.410445  1.72527, 3.01274 0.146334  1.07398, -0.0181027    0.249212 -0.00465924    0.968269
578,3.00523 2.13039       2,-3.47838 -1.96316  7.74558, -1.56638 -0.449774         0,4 0 0,failed,failed,failed
579,2.88415 2.26377       2, -3.8632 -1.95658  8.25903, -2.27286 -0.348078         0,4 0 0,  -1.73887 -0.0776315    1.87815,  3.10811 0.0462263   1.20561,-0.0451412   0.231754 -0.0107667   0.971667
580,1.89789 1.89187       2, -2.7671 -1.34629    8.449,-1.95664 0.016514        0,4 0 0,failed,failed,failed
581,2.07459 1.24496       2,-3.07903 -1.02358  7.74092,-2.05661  -0.1284        0,4 0 0, -1.59834 0.0239471   1.83443,  3.42559 0.0463668   1.32395, -0.0240643    0.217703 -0.00536934    0.975703
582,3.90014 0.98505       2, -5.53621 -0.931751   6.66446, -2.62754 -0.113567         0,4 0 0, -1.74198 0.0354736   1.83792,  3.39598 0.0932924   1.68083,  -0.020831    0.251279 -0.00540923    0.967675
583,3.55963 1.32432       2,-5.15971 -1.43145  7.58924, -2.89902 -0.467494         0,4 0 0,failed,failed,failed
584,2.21596 2.47587       2,-3.65413 -1.30006  7.20025, -2.4552 0.813963        0,4 0 0,-1.80012  1.04703  2.05944,2.94775 1.10868 1.91159, -0.0101093    0.228444 -0.00237227    0.973502
585,3.14164  1.4053       2,-3.85211 -1.37617  8.20647, -2.02418 -0.440203         0,4 0 0,failed,failed,failed
586, 2.20934 0.924988        2, -3.20411 -0.304694   7.94635,-2.13831 0.511549        0,4 0 0,failed,failed,failed
587,1.49147 2.35034       2,-2.37858 -1.21398  7.63628,-1.72522 0.708606        0,4 0 0,failed,failed,failed
588, 1.0278 1.86715       2,-2.99625  -1.4022  7.33822,-2.89653 0.030614        0,4 0 0,failed,failed,failed
589,4.02256 1.55175       2, -3.72524 -0.689501   7.20575,-0.761178  0.666336         0,4 0 0,-0.439344  0.725904   1.11157, 4.85375 0.502988 0.229024, 0.00166794    0.213964 0.000365341     0.97684
590,1.67384 1.88587       2,-2.55287 -1.81888  7.06284,  -1.6306 -0.468492         0,4 0 0,failed,failed,failed
591,4.31183 2.42733       2,-4.47448 -1.99067  6.83507, -1.12166 0.0100089         0,4 0 0,failed,failed,failed
592,  3.2106 0.999712        2, -3.49813 -0.314822     8.044,-1.51725 0.574218        0,4 0 0,-1.12229 0.609763  1.52382, 3.92009 0.408859 0.672377,0.00738106   0.220419   0.001668   0.975376
593,3.51991 2.41832       2,-4.93944 -1.44374  6.95509, -2.4915 0.661259        0,4 0 0,failed,failed,failed
594,4.23272 1.82886       2,-4.32811 -1.10777  8.27011,-1.52408  0.35541        0,4 0 0,-1.10873 0.461718  1.39098, 3.88515 0.305282 0.421314, -0.0122262    0.232902 -0.00292828    0.972419
595,1.29026 1.76687       2,-2.84516 -1.02319  7.01051,-2.39538 0.441418        0,4 0 0,failed,failed,failed
596,4.34868 1.65676       2,-5.84704 -1.49047   7.1143, -2.64564 -0.126168         0,4 0 0, -1.87835 0.0694224   1.66839, 3.20433 0.114858  1.49005, -0.0306547    0.255077 -0.00809117    0.966401
597,1.29607 1.11073       2, -2.87242 -0.810333   7.64323, -2.56031 0.0228187         0,4 0 0,failed,failed,failed
598,1.36851 1.63037       2,-3.11648 -1.64377  7.83086, -2.79877 -0.567636         0,4 0 0,failed,failed,failed
599, 4.11911 0.864214        2, -4.48033 -0.541713   6.74557,-1.35258 0.202637        0,4 0 0,-0.915768  0.255451   1.22254, 4.44229  0.10672 0.698466, -0.0067282    0.228222 -0.00157719    0.973584
600,3.60871 1.42485       2, -4.70162 -0.923093   7.74987,-2.43279  0.23869        0,4 0 0, -1.8108 0.360809   1.7365, 3.23425 0.139684   1.2821, -0.0124446    0.243746 -0.00312793    0.969754
601,3.01424 1.27754       2,-3.88661 -1.58127  7.63898, -2.02902 -0.774301         0,4 0 0, -1.49992 -0.559037   1.75262,  3.45644 -0.102241   1.21996,-0.0489592   0.228009 -0.0114805   0.972359
602, 1.1259 2.14117       2,-3.05474 -2.00225  7.44471,  -2.8644 -0.474291         0,4 0 0,failed,failed,failed
603, 1.88139 0.888903        2, -2.74974 -0.424038   6.63407,-1.61783 0.349288        0,4 0 0,failed,failed,failed
604,3.91335 1.92398       2,-3.96247 -1.56802  7.90807,  -1.2954 -0.137216         0,4 0 0,failed,failed,failed
605,1.27682 1.28794       2,-2.02613 -1.42945  8.14782, -1.54779 -0.704853         0,4 0 0, -1.24715 -0.492746   1.89023,   3.41646 -0.0669908    1.17001, -0.0466722    0.196173 -0.00934826    0.979413
606,  2.7966 0.981133        2,-2.72719 -1.16822  7.71052,-0.879736 -0.593661         0,4 0 0,-0.597802 -0.472893    1.3538,   4.3477 -0.194335   0.50184, -0.0393381     0.20105 -0.00808059    0.978757
607,4.14002 1.68181       2,-5.83475 -1.98393  7.58189, -2.99618 -0.744633         0,4 0 0,  -2.0733 -0.430837   2.04209,  2.89618 -0.150808   1.68789,-0.0518018   0.258178 -0.0138648   0.964608
608,1.47201 1.71259       2, -3.15762 -0.908635     7.518,-2.70534 0.510522        0,4 0 0,failed,failed,failed
609,2.20177 2.11862       2,-2.38848 -1.61279  6.60684,-0.823773 0.0756691         0,4 0 0,-0.603796  0.224206   1.09435,   4.20402 0.00188131   0.964263, -0.0349183    0.191647 -0.00682285    0.980819
610, 3.65615 0.867707        2,-3.32191  -1.2091  7.36621,-0.679442  -0.71035         0,4 0 0,-0.386088 -0.603576    1.1419,  4.73298 -0.282813  0.268288, -0.0430145    0.207647 -0.00914008    0.977215
611,4.25246 2.15894       2, -5.5816 -1.27207  7.94752,-2.78007 0.556202        0,4 0 0,failed,failed,failed
612, 2.3203 0.90642       2, -3.73804 -0.226089   7.65362,-2.60642 0.608436        0,4 0 0,failed,failed,failed
613, 3.3079 1.89783       2,-3.29076 -2.01627  8.17791,  -1.1229 -0.816947         0,4 0 0,failed,failed,failed
614,1.50445  1.4947       2,-2.80363 -1.04974  7.07152,-2.14516 0.128209        0,4 0 0,failed,failed,failed
615,1.56583 1.66096       2,-3.04066 -1.94552  7.07461, -2.32435 -0.828105         0,4 0 0,failed,failed,failed
616,4.01846 2.06013       2,-4.25561  -1.0284  7.12704,-1.33177 0.767207        0,4 0 0,-0.879549  0.876489   1.33502, 4.23546  1.19579 0.688952, -0.00349317     0.225604 -0.000808933     0.974213
617,3.15758 2.22462       2,-4.42497 -1.58881  8.42661,-2.73046 0.110476        0,4 0 0,-2.13084 0.325774  1.89988, 2.91662 0.131892  1.32945, -0.0267099    0.244255 -0.00673054     0.96932
618,3.24591 1.10751       2,-3.18938    -1.31  7.81448, -1.02751 -0.647746         0,4 0 0,-0.700036 -0.513239   1.35685,  4.27976 -0.222623  0.456547, -0.0426817    0.209973 -0.00917551    0.976732
619,0.931921   1.8945        2,-2.80791 -2.02759  7.41726, -2.74568 -0.761087         0,4 0 0,failed,failed,failed
620,2.46588 2.25658       2,-3.01778 -1.64263  7.41622,-1.48929 0.103709        0,4 0 0,-1.09461 0.318541  1.61427, 4.0185 0.62299 0.96576,  -0.032166    0.207868 -0.00683943    0.977604
621,1.73099 1.82052       2,-3.57843 -1.49932  6.95254,  -2.77832 -0.0688284          0,4 0 0,failed,failed,failed
622,2.92759 1.39168       2,-4.55298 -1.43167  6.54264,  -2.5226 -0.322116         0,4 0 0,  -1.71423 -0.0679287    1.94168,  3.38971 0.0587513   1.86699, -0.0366513     0.23881 -0.00902029    0.970333
623,2.39013 2.13228       2,-2.69178  -1.6529  8.03257, -1.27934 -0.120978         0,4 0 0,-0.976621 0.0649082   1.50792,  3.54628 0.0565747  0.843106,-0.0367215   0.205484 -0.0077159   0.977941
624,  4.438 2.01837       2,-5.18085 -1.76551  7.69119, -2.06369 -0.197244         0,4 0 0,  -1.48047 0.00150215    1.54398, 3.48376 0.061439 0.941107, -0.0374105    0.245137 -0.00946681     0.96872
625,2.52549 1.68252       2, -2.55437 -0.756673   8.17839,-1.02726 0.630094        0,4 0 0,-0.757301  0.710063   1.42605, 4.19492 0.415567 0.484443,3.17061e-05    0.200596 6.49209e-06    0.979674
626,3.03602 1.22339       2,-3.38561 -1.60436  6.55168, -1.14445 -0.757641         0,4 0 0,-0.709218 -0.551397   1.45018,  4.53306 -0.320037  0.934982,-0.0525107   0.209612  -0.011274   0.976308
627,1.81786 1.91118       2,-2.40562 -2.01206  7.67657, -1.40627 -0.785466         0,4 0 0,failed,failed,failed
628, 3.13196 0.912508        2, -4.03629 -0.900689   7.30538, -2.02503 -0.238263         0,4 0 0, -1.46971 -0.114345   1.69038,   3.58406 0.00317492    1.25184, -0.0236792    0.230182 -0.00560268    0.972843
629, 0.88355 0.917004        2, -2.38114 -0.298221   6.72091,-2.19348 0.531628        0,4 0 0,-1.98502 0.557736  1.04181, 3.38925 0.151544  1.73878,0.00481097   0.204399 0.00100458   0.978875
630,1.76191 1.27489       2, -2.14765 -0.701833   8.10949,-1.24127 0.293477        0,4 0 0,failed,failed,failed
631,2.46658 1.81198       2,-3.66316 -1.02064  8.31196,-2.50573  0.42658        0,4 0 0,failed,failed,failed
632,3.74991 1.49831       2,-4.91826 -1.68325  8.63095, -2.74841 -0.725704         0,4 0 0, -2.08257 -0.497824   1.98692,    2.8565 -0.0648661    1.24933,-0.0464857   0.251424 -0.0120904   0.966685
633,3.53986 1.11172       2, -3.40092 -0.209766   8.50268,-1.16714 0.821393        0,4 0 0,-0.843916  0.841329   1.37816, 4.12959 0.448888 0.281813,  0.016585   0.217489 0.00369608   0.975915
634,0.699503  1.31632        2, -2.62646 -0.642636   7.29452, -2.7914 0.462173        0,4 0 0,-2.56985 0.516381  1.06177, 3.14808 0.144046  1.80704, -0.00356682      0.21418 -0.000782099     0.976787
