number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
644,  2.95974 0.0975662         2,-4.28488  0.66541  6.92828,-2.36611 0.924631        0,    3 -1.67     0,-1.9521 2.30702 1.58447,1.19269 0.38734 2.37819, 0.149134  0.219149 0.0339161   0.96363
645, 1.95701 0.510593        2,-4.40931  1.05864  7.70856,-3.73635  1.87752        0,    3 -1.67     0,-1.62948 0.810237  1.94597,   1.81107 -0.0111521    2.09665,0.0877508  0.226793 0.0205218  0.969765
646, 2.04647 0.504145        2,-3.62115 0.759626  6.85894,-2.51898  1.46186        0,    3 -1.67     0,-3.33349   1.7808  1.26484,0.446972 0.759492  3.14621, 0.120682  0.252266 0.0317265  0.959579
647, 2.18999 0.500801        2,-5.09551 0.593625  7.32576,-4.14044  1.23829        0,    3 -1.67     0,-2.02019  1.35723  1.58471,  1.07668 -0.082006    2.4906, 0.104546  0.220875 0.0238207   0.96939
648,1.31926 0.48791       2,-2.71672  1.02438  7.07589,-2.22453  1.82415        0,    3 -1.67     0,failed,failed,failed
649, 2.02933 0.686768        2,-2.49358 0.752168  6.61434,-1.15751  1.64805        0,    3 -1.67     0,-1.88448  1.69593  1.47378, 0.761919 -0.123749   2.50198, 0.124273  0.204433 0.0261749  0.970607
650, 1.67037 0.451909        2,-4.44188 0.577961  8.18394,-4.20513  1.21641        0,    3 -1.67     0,-0.935375   1.58105   1.04073, 2.75976 0.432137   1.6258, 0.115648  0.180392 0.0213633  0.976539
651,  2.19087 -0.307853         2,-2.96965  1.77313   6.9798,-1.60792  1.96035        0,    3 -1.67     0,-3.48203  1.12232  2.15536, 0.493541 -0.118114    2.9545,0.0894524  0.252449 0.0234454  0.963181
652, 2.31895 0.160047        2,-4.84091  1.17786   6.6074,-3.47091   1.5688        0,    3 -1.67     0,-1.24804  1.74547   1.4285, 1.75742 0.274646  2.01595, 0.145639  0.196032 0.0294551  0.969274
653, 2.82437 -0.16003        2,-2.93463  1.50139  7.60272,-1.07962  1.83729        0,    3 -1.67     0,-3.02945  1.46139  1.13677, 0.730776 -0.222732   2.83186, 0.115644  0.256988 0.0309907   0.95897
654, 1.76563 0.437387        2,-3.19328  1.22668  7.16261,-2.36449  2.02395        0,    3 -1.67     0,-0.749629   1.66846   1.43263, 3.80778 0.466515  1.09348, 0.130734   0.17692 0.0237174  0.975215
655,  1.4443 0.584972        2,-3.40711  1.28137  7.53753,-3.0234 2.26522       0,    3 -1.67     0,-1.96247  1.86952  1.51307,  1.09452 0.0742917   2.43522, 0.131899  0.212777 0.0290011  0.967723
656,  2.33864 -0.333414         2,-2.14121  1.22482  7.68995,-0.581275   1.33685         0,    3 -1.67     0,-2.65364  2.12616  1.41572,0.586278  0.41173  2.88141, 0.141266  0.231456 0.0339908  0.961934
657, 1.73304 0.513356        2,-3.68269  1.35134   7.1277,-2.95062  2.23199        0,    3 -1.67     0,-0.260792   1.15352   1.81059, 2.94411 0.107858  1.17618, 0.120684  0.161617 0.0199179  0.979244
658, 0.998782 -0.159308         2,-2.52954  1.53622  7.66592,-2.40595  1.90842        0,    3 -1.67     0,-2.56784  2.09153  1.31369,  1.00611 0.0157785   2.61381, 0.139591  0.232125 0.0336814  0.962028
659,0.739531 0.727416        2,-3.3979 1.28399   7.933,-3.8161 2.44888       0,    3 -1.67     0,-2.04559  1.68957  1.74884,0.885866 0.309328  2.58567, 0.130882  0.195027 0.0262699  0.971671
660,  2.78635 -0.629175         2,-4.30555   1.4642  7.22468,-2.62362   1.2106        0,    3 -1.67     0,failed,failed,failed
661, 0.862595 -0.433202         2,-3.08553  1.60881   8.2163,-3.34626  1.76131        0,    3 -1.67     0,-1.91349 0.969104  1.96195,   1.43246 -0.0671558    2.26002, 0.110222  0.227833 0.0259667  0.967093
662,  2.95461 -0.427995         2,-3.27034  1.73425  7.03573,-1.21152  1.78129        0,    3 -1.67     0,-2.81491  1.48426  2.18957,0.760536 -0.13035  2.61273, 0.127472  0.221993 0.0292869  0.966236
663, 2.51045 0.738105        2,-3.48754   0.1583  7.23101,-2.01053 0.943313        0,    3 -1.67     0,-0.860623   1.59521     1.316, 3.62855 0.357138  1.27068, 0.132369  0.184114 0.0250311  0.973629
664,  0.62164 -0.550019         2,-3.68046  1.36221  7.55094,-4.16983  1.22341        0,    3 -1.67     0, -1.4628 0.918452  1.82654,2.13625 0.25105 1.80858,0.0802033  0.211047 0.0173781  0.974025
665, 1.10999 -0.81446        2,-3.99719  1.83218  7.87036,-4.11718   1.5815        0,    3 -1.67     0,-3.72212   1.0577  1.56945, 0.309343 -0.265935   3.12819, 0.106906   0.24387 0.0270584  0.963518
666,  2.0807 0.761497        2, -3.1026 0.102256  7.62158,-2.06474 0.898123        0,    3 -1.67     0,-3.59578  1.34251   1.7209, 0.336524 -0.299956   3.03488,  0.12325  0.244574 0.0313588  0.961254
667, 2.30246 0.248397        2,-4.6072 1.32785  6.6318,-3.2473  1.8479       0,    3 -1.67     0,-1.55054 0.881176   1.9909,  1.7343 0.173512  1.92288,0.0786227  0.205986 0.0166062   0.97525
668,  2.87512 -0.519807         2,-3.92668  1.25699  7.28365,-2.13289  1.08334        0,    3 -1.67     0,-2.79669  1.71803  1.20072,  1.22284 -0.145081   2.55954, 0.125114  0.247992 0.0323164  0.960105
669,   1.2864 -0.479052         2,-3.0658 1.51342 6.91132,-2.62286  1.45074        0,    3 -1.67     0,-1.50875 0.883542  1.90489, 2.06026 0.142257  1.85974, 0.105052  0.215686 0.0233466  0.970515
670, 1.81711 0.618496        2,-4.35696 0.649296  7.88083,-3.87874  1.46732        0,    3 -1.67     0,-2.23486  1.25921  1.47046, 0.557518 -0.330544   2.65433,  0.12257  0.214664 0.0271647  0.968586
671, 2.61986 0.392541        2,-2.83389  1.57123  7.03013,-1.03149  2.41701        0,    3 -1.67     0,failed,failed,failed
672,  1.90435 -0.460208         2,-4.23422  1.99144  7.72059,-3.54203  2.10133        0,    3 -1.67     0,-0.85701  2.32027 0.824117, 3.05967 0.710994  1.59199, 0.152611  0.179457 0.0281922  0.971447
673,0.819396 0.770327        2,  -2.489 0.661828  7.60268,-2.55521  1.66764        0,    3 -1.67     0,-3.04092  1.86565  1.58424,0.690522 0.251012  2.87109, 0.14297  0.24265 0.036181 0.958839
674, 2.57794 -0.62341        2,-5.21786  1.53868  6.70694,-3.61546  1.20294        0,    3 -1.67     0,-2.26072  1.58933  1.46221, 0.775345 -0.305145   2.37247, 0.112284  0.207044 0.0239279  0.971572
675,  2.71137 -0.156089         2,-3.45657  1.17525  7.08718,-1.70586  1.34579        0,    3 -1.67     0,-3.01732  1.02656  1.41553, 0.988666 -0.263696   2.69621, 0.109199  0.256677 0.0292008  0.959865
676, 0.61061 0.824235        2,-2.9192 1.21854 6.57362,-3.05442   2.3541        0,    3 -1.67     0,-1.28498  1.20269  1.48538, 2.89225 0.426185  1.54607, 0.110441  0.199817 0.0226728  0.973325
677,  2.72803 -0.783759         2,-2.53817  1.59461  6.82164,-0.528339   1.26206         0,    3 -1.67     0,failed,failed,failed
678, 2.67437 0.322839        2,-2.72569 0.534541  7.43119,-0.961793   1.03593         0,    3 -1.67     0,-0.27075  1.10023  1.19078, 4.44958 0.156546 0.856196, 0.122405  0.162979 0.0203817  0.978795
679,  1.47096 -0.760296         2,-3.56221  1.64642  8.46635,-3.38021  1.48187        0,    3 -1.67     0,-0.581577   0.96137   1.68211,  3.05037 0.0869086   1.16473,0.0949631  0.180047 0.0174662  0.978908
680, 0.942325 -0.678007         2,-2.34477  1.75845  7.14376,-2.12671   1.6236        0,    3 -1.67     0,-3.00984  1.31069  1.50937,  1.16012 -0.210619   2.24858, 0.116623  0.222745 0.0268496  0.967504
681,  1.8447 0.609113        2,-3.90018  1.43977  7.50624,-3.1941 2.46921       0,    3 -1.67     0,-1.8203 1.39381 1.53776, 0.544975 -0.275913   2.47195, 0.136337   0.19566 0.0274793   0.97076
682,   2.97314 -0.0792489          2,-2.70434  1.21042  7.02225,-0.534645   1.49078         0,    3 -1.67     0,-2.76518  2.31087  1.42718, 0.67954 0.316117  2.89781, 0.147946  0.239764 0.0369973  0.958779
683,1.92433 -0.5376       2,-3.49329  2.22664  6.94847,-2.44879  2.24985        0,    3 -1.67     0,-0.25086  1.36377  1.27894, 4.32414 0.222693  0.89181, 0.119137  0.165985 0.0202055  0.978697
684, 2.59707 -0.13413        2,-5.73095  1.29436  6.64268,-4.09934  1.37828        0,    3 -1.67     0,-2.09838   2.0265  1.24476, 0.880094 -0.106711   2.57134,   0.1555  0.213943 0.0345186  0.963772
685, 1.62227 0.520883        2,-2.45745  1.37598  7.68833,-1.70289  2.38271        0,    3 -1.67     0,failed,failed,failed
686, 2.62021 0.233105        2,-5.19264  1.31719  7.19853,-3.74128  1.84679        0,    3 -1.67     0,-1.40287  2.21472  1.53099, 1.09879 0.276742  2.23737, 0.150044  0.190271 0.0294395  0.969751
687,1.89759 -0.5794       2,-3.82564  2.25894  6.86471,-2.82425  2.20871        0,    3 -1.67     0,-3.14781  1.69625  1.48826,  0.839578 -0.0395331    2.82058, 0.121227  0.259058 0.0327933  0.957662
688,  1.38648 -0.735646         2,-4.35661  2.13546  7.87422,-4.23232  2.01849        0,    3 -1.67     0,-2.53798  2.03968 0.976599,  1.10238 -0.310625   2.49659, 0.153146  0.224739 0.0357906  0.961643
689, 1.07742 0.576308        2,-3.04354 0.868772  6.65351,-2.76013  1.67173        0,    3 -1.67     0,-3.81141  1.81218  1.36635, 0.432886 -0.269296   3.05932, 0.140098  0.252257 0.0369383  0.956752
690,0.846614  0.79236        2,-2.86853 0.895982  7.75739,-3.0318 2.00378       0,    3 -1.67     0,-2.47139  1.58931   1.1383, 0.529354 -0.273573   2.75442, 0.117883  0.224015 0.0273076  0.967044
691,0.666119 -0.17835        2,-2.16903  1.25741  6.58941,-2.10561  1.42845        0,    3 -1.67     0,-2.7358 1.91132  1.3363,  0.691679 -0.0572323    2.68964, 0.117313  0.210459 0.0254478  0.970205
692,   1.9289 -0.703233         2,-4.89066  2.35273  8.19414,-4.37034  2.32712        0,    3 -1.67     0,-1.92282  1.32249 0.999297, 0.751649 -0.458008   2.42613, 0.120073   0.19241 0.0237285  0.973652
693, 2.32939 0.680669        2,-4.21583 0.340729  6.61823,-2.82342  1.09713        0,    3 -1.67     0,-3.72265  2.01553  1.86252,  0.389958 0.00248723    3.17786,  0.14744  0.255906 0.0395264  0.954574
694, 2.04937 -0.23782        2,-2.08425  1.04407  7.08053,-0.711197   1.14505         0,    3 -1.67     0,-2.26591  1.05207  1.52548,  1.07314 -0.198421   2.52787,0.0857741  0.236841 0.0209966  0.967527
695, 0.623824 -0.643653         2,-2.39544   2.1968  8.20081,-2.66234  2.37001        0,    3 -1.67     0,-0.471051   1.02475   1.34682, 4.20003  0.16632 0.960199,  0.10826  0.160083 0.0176664   0.98099
696, 2.41936 0.570226        2,-5.38095 0.675785  7.58972,-4.30418  1.41462        0,    3 -1.67     0,-2.28989  2.02844   1.9984,   0.51071 -0.0418876    2.60403, 0.158881  0.200645 0.0329961  0.966131
697,  1.69986 -0.345851         2,-4.05786  1.92599  7.09053,-3.36473  2.05796        0,    3 -1.67     0,-3.66955  1.33492  1.59286,  0.663196 0.00213796    3.02936,0.0927098  0.260966 0.0251876  0.960556
698, 2.05367 -0.27297        2,-3.35194  2.00585  8.44538,-2.51436   2.4606        0,    3 -1.67     0,failed,failed,failed
699,  2.34129 -0.433489         2,-4.8782 2.17255 7.47193,-3.73306  2.27177        0,    3 -1.67     0,-2.00934  2.15839  2.02931, 0.935187 0.0563504   2.34743, 0.152184  0.207719 0.0327335  0.965723
700,  2.64816 -0.150485         2,-5.02257   1.0006  6.83516,-3.41571  1.05757        0,    3 -1.67     0,failed,failed,failed
701,2.44291 0.58269       2, -4.5959 0.956915  6.96454,-3.21559  1.76085        0,    3 -1.67     0,-2.78695 0.932303  1.53227, 0.846319 -0.153198   2.71942,0.0961653  0.253325 0.0253166  0.962257
702,  2.15778 -0.127067         2,-3.17338 0.762841  7.03766,-1.92835 0.855188        0,    3 -1.67     0,-2.68596  1.65058  1.44423, 0.895877 0.0549038   2.70392, 0.115857  0.248297 0.0299262  0.961265
703, 2.24402 0.789004        2,-4.19747 0.854728  8.10734,-3.31728  1.92145        0,    3 -1.67     0,-1.38438 0.724425   1.9256,  1.83187 0.0215155   1.98196,0.0925286    0.2062 0.0195901  0.973928
704,  1.34258 0.0584716         2,-2.78715 0.936395   7.3872,-2.35499  1.30074        0,    3 -1.67     0,-2.75793  1.80755  1.81674, 0.649672 0.0130343   2.71941, 0.111541  0.231856 0.0267727  0.965963
705,  2.6029 0.164035        2,-4.9534 0.56556 7.91637,-3.77448 0.892178        0,    3 -1.67     0,-1.95729  1.16712  1.69871, 0.801206 -0.153934   2.40478, 0.107272  0.206167 0.0227448  0.972353
706, 2.88521 0.750513        2,-5.75918 0.363825  8.20799,-4.46561  1.21489        0,    3 -1.67     0,-2.95426 0.798528  2.14109, 0.978602 -0.106185   2.57751,0.0813353  0.251995 0.0212599   0.96407
707,  1.22861 -0.812466         2,-4.52727   2.3272  6.92119,-4.2775 2.01789       0,    3 -1.67     0,-3.76026  1.17033  1.75723, 0.955899 -0.134853   2.68987,0.0820387  0.264891 0.0226246  0.960516
708,  1.90248 -0.143657         2,-3.79257  1.99778  7.89814,-3.08029  2.48107        0,    3 -1.67     0,failed,failed,failed
709,  2.26125 -0.587562         2,-2.70377  2.22467  7.25168,-1.24207  2.29498        0,    3 -1.67     0,-2.58799  2.22175  1.71255,0.482085 0.203701  2.87971, 0.153218  0.227159 0.0362154  0.961047
710, 2.63041 -0.46099        2,-2.83602  2.14538  8.08391,-1.2048 2.44024       0,    3 -1.67     0,-1.01258  2.10615  1.11439,  2.6099 0.644435  1.71826, 0.163354  0.180951 0.0304936  0.969352
711, 2.43599 0.217579        2,-3.74086  1.72469   6.5583,-2.13981  2.32721        0,    3 -1.67     0,-0.958026   2.25357   1.23046, 3.34088 0.953995  1.37886, 0.161036  0.177804 0.0295075  0.970352
712, 2.62974 0.575959        2,-4.96809 0.875341  8.56553,-3.9522 1.73565       0,    3 -1.67     0,-1.88652  2.21044 0.846504,   1.33634 -0.0441402    2.34327,0.150601 0.216917 0.033891 0.963908
713,  1.99562 -0.813275         2,-5.3485 2.38576 6.57937,-4.22889  1.96324        0,    3 -1.67     0,-3.33624  1.62712   1.8137, 0.774632 -0.119677   2.59644, 0.107712   0.25252 0.0282984  0.961161
714,0.978222 0.662612        2,-3.61319 0.716315  6.63039,-3.50984  1.55237        0,    3 -1.67     0,failed,failed,failed
715,   2.6127 -0.233612         2,-4.17973  2.10419  7.28966,-2.6425   2.412       0,    3 -1.67     0,failed,failed,failed
716, 1.06213 0.711294        2,-2.58489 0.297083  8.45439,-2.58451  1.13041        0,    3 -1.67     0,-2.16928  2.17377   1.4519, 1.23952 0.139964  2.47149, 0.15227 0.223432 0.035362 0.962103
717, 2.48602 0.558613        2,-3.99617 0.276784  8.55085,-2.96143 0.935917        0,    3 -1.67     0,-2.10056  1.07479  2.34496, 0.797399 0.0862092   2.34348,0.0875143  0.203525 0.0182685  0.974979
718,  2.25643 -0.457155         2,-4.36148  2.11781  7.59468,-3.28708  2.23462        0,    3 -1.67     0,-2.33101 0.892252  2.15888,   1.40506 -0.0547474    1.89296,0.0829058  0.233472 0.0199833  0.968617
719, 2.68845 0.203005        2,-5.40081 0.638416  6.58031,-3.66508  0.95404        0,    3 -1.67     0,-2.8409 2.01796 1.39646,  0.205148 -0.0271683    3.06091, 0.143802  0.232977 0.0348562   0.96116
720, 0.517346 -0.527232         2,-3.1614 1.10852 8.22353,-3.80805 0.989435        0,    3 -1.67     0,-3.13373  0.89123  1.24242, 0.862461 -0.187012   2.77618,0.0863274  0.264013 0.0237325  0.960355
721,  2.7038 0.555387        2,-4.58133   1.5643  7.04022,-2.93874  2.48204        0,    3 -1.67     0,failed,failed,failed
722,   1.06089 -0.0849612          2,-4.29881  1.58165  7.70379,-4.48353  1.95498        0,    3 -1.67     0,-2.5237 2.34032 1.19795,0.990946  0.08003  2.70109, 0.143954  0.237344 0.0355886  0.960041
723, 2.74409 0.172062        2,-2.8501 1.80074 6.69011,-0.83948  2.43622        0,    3 -1.67     0,failed,failed,failed
724,  2.07777 -0.354469         2,-2.95503   1.5879  6.76247,-1.65532  1.65153        0,    3 -1.67     0,-0.714379   2.35718  0.603636, 3.33724 0.712591  1.50122, 0.161643  0.178548 0.0297504  0.970107
725,2.80476 0.64801       2,-4.83454 0.292161  6.54282,-2.97198  0.99711        0,    3 -1.67     0,-1.28097  1.45037  1.46774,  1.72299 0.0741064   2.01942, 0.133466  0.197577 0.0271635  0.970779
726,  2.83262 -0.473332         2,-5.27925  2.48419  6.93225,-3.44991  2.48296        0,    3 -1.67     0,-2.36963 0.960708  1.46726,  1.19307 -0.153393   2.52097,0.0796922  0.243969 0.0201206  0.966294
727, 2.69868 0.641733        2,-2.48958 0.198676  7.71267,-0.700656   0.91301         0,    3 -1.67     0,-2.97912  2.26143    1.185,   1.00666 0.00531486    2.79175,0.159956 0.253003 0.042456 0.953206
728,  0.883434 -0.0148316          2,-2.22802 0.976879  6.74096,-2.00029  1.24954        0,    3 -1.67     0,-0.31896  0.88255  1.84072,  2.69096 0.0177882   1.12176, 0.087666  0.174303 0.0155818  0.980658
729,  1.82774 -0.246023         2,-4.50591  1.57325  7.93613,-4.01674  1.79459        0,    3 -1.67     0,-1.68252  1.11022  1.55387, 0.534176 -0.263821   2.51506, 0.112539  0.197103 0.0227825  0.973636
730, 2.27657 0.796779        2,-4.82604  1.02541  7.98321,-3.96742  2.12347        0,    3 -1.67     0,-3.54894  1.63126  1.45352, 0.923757 -0.219667   2.69898, 0.120915  0.246211 0.0309741  0.961145
731, 1.57797 0.162424        2,-4.10521  1.54508   6.6395,-3.43128  2.04776        0,    3 -1.67     0,-3.43526   2.0104   1.5449, 0.66199 0.145941   2.9788, 0.116193  0.246761 0.0298161  0.961623
732,2.66359 0.13953       2,-3.22539  1.80099  6.58577,-1.33318  2.37125        0,    3 -1.67     0,-3.09184  1.92001  1.02245,   1.0323 -0.196393   2.76758, 0.134679  0.243053 0.0340977  0.960013
733,   2.0541 -0.356737         2,-2.08657  1.00973  7.95493,-0.841201   1.04435         0,    3 -1.67     0,-1.12758  2.25645  0.80599, 2.21548 0.530634   1.9506,  0.15826  0.195397 0.0319674  0.967343
734, 1.69769 0.637221        2,-2.68136  0.59355  7.91089,-1.97435  1.45007        0,    3 -1.67     0,-0.530609   0.89405   1.83979, 3.11079 0.132631  1.04183, 0.107602  0.166269 0.0182556  0.980022
735,  1.71369 -0.338267         2,-4.46178  1.41096   8.0768,-4.12809   1.5091        0,    3 -1.67     0,-1.52571  1.35076   2.0425, 1.54044 0.193827  2.01871,0.103375 0.195431  0.02072 0.975034
736,  2.93322 -0.718783         2,-2.80263  1.61141   6.9674,-0.663346   1.34911         0,    3 -1.67     0,failed,failed,failed
737,0.627754 0.755788        2,-3.20488 0.606818  7.14587,-3.53412   1.5438        0,    3 -1.67     0,-0.374469   1.18301    1.2652, 4.30119 0.192611 0.879484, 0.123569  0.169417 0.0214159  0.977533
738, 0.772365 -0.128733         2,-2.10049  1.80831  8.00159,-2.11792  2.35951        0,    3 -1.67     0,failed,failed,failed
739,0.562426 0.493433        2,-2.83499 0.845366  7.18379,-3.15306  1.60135        0,    3 -1.67     0,-1.85053  2.12932  1.63734,0.969641 0.255252  2.30291, 0.160414  0.194628 0.0322821  0.967132
740,  2.40912 -0.753196         2,-3.72721  1.61401  7.07761,-2.30569  1.28848        0,    3 -1.67     0,-2.8356 1.50669 1.36319, 0.540966 -0.215457   2.76488, 0.114654  0.226473 0.0268556  0.966873
741, 0.786827 -0.239732         2,-2.20069  0.84504  7.81378,-2.24334 0.923818        0,    3 -1.67     0,-1.6918 1.02264 1.88972,    1.57913 -0.00219679     2.18822, 0.117729   0.21555 0.0261878  0.969016
742,  1.56271 -0.554838         2,-4.12731  2.33924  7.95882,-3.80476  2.48729        0,    3 -1.67     0,-1.82386 0.762742  2.21038,    1.0565 -0.0132865    2.27135,0.0964917  0.194211 0.0192003  0.976014
743,   1.80819 -0.0105956          2,-2.9635 1.22883 6.79512,-1.95704  1.55068        0,    3 -1.67     0,failed,failed,failed
744,   2.8281 -0.137958         2,-4.29578  1.22384   8.5511,-2.94884  1.50786        0,    3 -1.67     0,-1.54158  1.37841  1.59628,   1.1973 -0.128406   2.31574, 0.120801  0.202328 0.0251582  0.971513
745, 2.62394 0.203286        2,-3.46657 0.760338  7.04552,-1.80845  1.17546        0,    3 -1.67     0,-2.19014  1.29171  2.39389, 1.16155 0.104218  2.18678, 0.112572   0.23166 0.0269995  0.965884
