number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
785, 3.03746 0.493433        2,-3.11332 0.845366  7.18379,-1.01696  1.59434        0,4 0 0,-0.64042  1.49209  1.45435, 4.75566  1.52993 0.707009,0.0565016  0.208109 0.0120427  0.976398
786,  4.14547 -0.753196         2,-4.30295  1.61401  7.07761,-1.21131   1.2561        0,4 0 0,-0.735968    1.0778   1.38918, 4.62654 0.951982 0.596124,0.0619157  0.224454 0.0142915  0.972411
787,  3.20301 -0.449371         2,-5.36466  1.60846  7.26214,-3.35432  1.51668        0,4 0 0,failed,failed,failed
788,  4.3276 0.523342        2,-6.65489  1.62569  7.44876,-3.58861  2.45715        0,4 0 0,-2.40547  2.16813  2.24419,2.73254 2.69272  2.3633,0.0801156  0.276564 0.0231437   0.95737
789,  3.63762 -0.554838         2,-4.83641  2.33924  7.95882,-2.52446   2.4256        0,4 0 0,-1.82362  2.08662  1.96815,3.47009 2.17349 1.56792,0.0981541  0.246269 0.0250778  0.963892
790,  4.39686 -0.137958         2,-5.06104  1.22384   8.5511,-2.26805  1.47373        0,4 0 0,-1.63946  1.32173  1.83091,3.30704 1.32859  1.0052,0.0563499  0.248857 0.0145047  0.966791
791, 4.27437 0.203286        2,-3.95543 0.760338  7.04552,-0.723033   1.16392         0,4 0 0,-0.375279   1.09707   1.11935, 5.05244 0.739556 0.224608, 0.0439261   0.216124 0.00973364   0.975329
792,  3.09582 -0.338526         2,-5.73465  1.05822  8.55464,-4.31981  1.02989        0,4 0 0,failed,failed,failed
793,   4.26146 -0.0498676          2,  -7.68  1.6564 6.65244,-4.20786  1.77677        0,4 0 0,-2.60765  1.43164  2.36915,2.37828  2.0865 2.82887,0.0643907  0.291265 0.0196535   0.95427
794,  4.36994 0.0634474         2,-6.8665 0.71152 6.53858,-3.35421 0.863838        0,4 0 0,-2.11974 0.735921  2.06249,3.00729 1.03714 2.15518, 0.0299425   0.271268 0.00844328   0.962001
795,  4.02438 -0.511722         2,-5.01856  1.56721  7.94524,-2.38971  1.49128        0,4 0 0,-1.82942  1.31632  1.58061, 3.18603 0.350081  1.23549,0.0620843  0.245764 0.0157753  0.967211
796,  4.48216 -0.778607         2,-3.88905  2.38898  7.80289,-0.552746   2.31425         0,4 0 0,-0.249869    2.1282   1.13667,  5.21899   1.26628 0.0889609,0.105213 0.211156 0.022868 0.971504
797,  3.96748 -0.572049         2,-5.50351  1.72521  7.18821,-2.68855  1.51444        0,4 0 0,failed,failed,failed
798,  3.1448 0.734934        2,-5.17293 0.777479  7.72266,-3.40035  1.71865        0,4 0 0,failed,failed,failed
799, 3.67767 0.191312        2,-4.86812  1.08638  7.56944,-2.47534  1.56443        0,4 0 0,failed,failed,failed
800, 3.68693 0.837282        2,-4.28717 0.690312  7.08521,-1.68456  1.70219        0,4 0 0,-1.1311 1.61307 1.58775,4.08469 1.94411 1.13316,0.0526692  0.231547 0.0125556  0.971316
801,  4.04958 -0.197453         2,-6.52355  1.12772  6.78478,-3.47537  1.10338        0,4 0 0,failed,failed,failed
802,  4.12284 -0.404625         2,-6.09126  1.85465  8.31372,-3.53987  1.92849        0,4 0 0,-2.4746 1.60414 2.42256,2.25437 1.41572 2.17588,0.0736724  0.270378 0.0207557  0.959707
803, 3.85467 0.191565        2,-6.41817   1.6603  8.49851,-4.23066  2.28313        0,4 0 0,failed,failed,failed
804,  4.28409 -0.187301         2,-3.89615 0.884661  7.96092,-0.891087  0.987774         0,4 0 0,-0.558675  0.912297   1.20517, 4.40937 0.918303 0.213279, 0.0423592   0.220568 0.00958851   0.974404
805,  4.46195 -0.493633         2,-7.76838  2.29439  6.64186,-4.03302  2.01535        0,4 0 0,-2.50122  1.56294  2.29423, 2.5777 2.18973 2.71221, 0.080196  0.288067 0.0242173  0.953939
806,   3.5086 -0.421664         2,-3.15948  1.48612  6.96545,-0.520573   1.47353         0,4 0 0,failed,failed,failed
807,   3.49278 -0.0131525          2,-6.49086  1.99584  6.88954,-3.99225  2.28838        0,4 0 0,failed,failed,failed
808, 4.49008 0.446605        2,-4.30537  1.24667   8.4801,-1.27908  2.11713        0,4 0 0,-0.856557   1.99478   1.47677, 4.12729  1.92925 0.502591,0.0768887  0.231472 0.0183551  0.969625
809, 3.91164 0.215076        2,-5.58176 0.870091  7.37881,-2.94234  1.28348        0,4 0 0,failed,failed,failed
810, 4.02898 0.150472        2,-6.29597  1.45214  8.50754,-3.93664   1.9877        0,4 0 0,-2.78891  1.72298  2.55931,1.89482 1.51183 2.46321,0.0671242  0.277285 0.0194236  0.958243
811, 4.18057 -0.27022        2,-5.00224  2.15196  6.71025,-1.75592  2.28365        0,4 0 0,failed,failed,failed
812,  4.08338 -0.704718         2,-7.1833 1.50966 6.74211,-3.99579 0.993215        0,4 0 0,failed,failed,failed
813,  4.35862 -0.174214         2,-4.27658  1.59357   7.5954,-1.12905  1.87065        0,4 0 0,failed,failed,failed
814,  3.99786 -0.370229         2,-6.78601  1.26203  7.84392,-4.21445  1.15706        0,4 0 0,failed,failed,failed
815,3.73369  -0.473       2,-5.59507  1.25039  6.98745,-2.97105  1.02538        0,4 0 0,-1.96816 0.801252  2.08768,3.03491 0.57873 1.95382,0.0450883  0.256008 0.0119548  0.965549
816, 3.22329 0.257456        2,-4.27984   1.6933  6.94393,-2.05942  2.34755        0,4 0 0,failed,failed,failed
817, 3.75198 0.208829        2,-7.20966  0.75719  6.87836,-4.44627  1.06985        0,4 0 0,failed,failed,failed
818, 3.71344 0.161342        2,-5.41106  1.40484  7.88326,-3.11762  1.93485        0,4 0 0,failed,failed,failed
819, 4.44592 -0.72504        2,-5.48044  1.56181   8.2627,-2.57293  1.27518        0,4 0 0,-1.84107  1.06662  1.91385,3.12736 1.05776   1.259,0.0563986  0.253947 0.0148346  0.965459
820,  4.16312 -0.764161         2,-5.43185  1.66094  6.74254,-2.25832  1.19937        0,4 0 0,-1.46981 0.958265   1.7224,3.78042 1.10535 1.42409,0.0577319   0.24632 0.0147004  0.967356
821,3.32233 0.21803       2,-4.98227  1.18627  6.89462,-2.71907  1.65648        0,4 0 0,failed,failed,failed
822,  4.37388 -0.495728         2,-6.11067  1.70084  6.91863,-2.78672  1.49735        0,4 0 0,-1.82101  1.22855  1.91063,3.36512 1.49236 1.74813,0.0627489  0.259084 0.0168702  0.963667
823, 4.30196 0.773071        2,-3.96608  1.23948   8.0614,-0.96142  2.41798        0,4 0 0,failed,failed,failed
824,   3.12571 0.00973915          2,-3.10579  1.11769  6.58843,-0.760131   1.40815         0,4 0 0,-0.401013   1.27891    1.3343, 4.99163  1.41223 0.707173,0.0589651  0.204928 0.0123691  0.976921
825,  4.28294 -0.537315         2,-4.61295  2.42845  7.26777,-1.41239  2.46096        0,4 0 0,-0.896661   2.18945   1.47218, 4.39765  2.35764 0.989001, 0.106232  0.232833 0.0255953  0.966358
826,  3.89445 -0.434098         2,-6.64185  2.30458  6.96603,-3.74977  2.21828        0,4 0 0,failed,failed,failed
827, 4.47065 0.834384        2,-7.61852 0.769083   7.3294,-4.31581  1.72137        0,4 0 0,-2.81226  1.56959  2.44531,2.15315 2.17028 2.77683,0.0465892  0.289221 0.0140944  0.956024
828,   3.2629 -0.237741         2,-5.36791  2.11458  8.03133,-3.5298 2.43811       0,4 0 0,failed,failed,failed
829, 3.57154 0.490005        2,-5.64182  1.13043  7.44161,-3.34927   1.8767        0,4 0 0,-2.27681  1.66182  2.31576,2.51612 1.69024 2.35091,0.0603973  0.264021 0.0165677  0.962482
830,  3.22414 -0.813224         2,-3.52834  1.32135  8.51057,-1.61634 0.999514        0,4 0 0,failed,failed,failed
831,  3.03404 -0.511864         2,-4.04329  1.79045   6.8113,-1.93706  1.68944        0,4 0 0,-1.28636   1.4013  1.84177, 3.8804 1.55273 1.53338,0.0749998   0.22943 0.0177345  0.970269
832,  4.4529 0.642673        2,-4.10415  0.92297  8.52559,-1.10432  1.89242        0,4 0 0,-0.723036   1.80667    1.3975, 4.19422  1.77085 0.349276,0.0659655  0.227443 0.0154446  0.971432
833, 3.48906 0.588516        2,-4.79595  1.29647  7.18844,-2.44648  2.19305        0,4 0 0,-1.71748  1.99598  1.86176,3.61019 2.48632 1.69544,0.0737845  0.246303 0.0188092  0.966197
834,  3.15748 -0.197715         2,-4.21106  1.04849  7.27591,-2.18414  1.13226        0,4 0 0,failed,failed,failed
835, 4.01175 0.785513        2,-6.59347  1.39342  7.43497,-3.83762  2.44434        0,4 0 0,-2.59216  2.18114  2.35948,2.50813 2.80497 2.65583,0.0746105  0.277094 0.0215873  0.957698
836, 3.12124 0.214985        2,-3.38579  1.15641  8.21691,-1.48619  1.78864        0,4 0 0,failed,failed,failed
837, 4.08787 0.745245        2,-3.48784  0.59804  7.87665,-0.581913   1.54594         0,4 0 0,failed,failed,failed
838,  3.81062 0.0899651         2,-4.30741  1.43344  8.60165,-1.99084   2.0206        0,4 0 0,-1.4331 1.83499 1.85924,3.49007 1.80753 1.02659,0.0750308  0.237942 0.0184393  0.968201
839, 3.76108 0.316265        2,-6.74629  1.16956  6.56529,-3.85621  1.63682        0,4 0 0,-2.44236  1.39171  2.30729, 2.5766 2.04928 2.71315,0.0540962  0.279585 0.0157799  0.958466
840,  3.74587 -0.765973         2,-3.80632  1.55631  6.71694,-0.951451   1.15464         0,4 0 0,-0.645989   1.02974   1.01578, 4.84639 0.355308 0.541152,0.0594363  0.212847 0.0129727   0.97519
841,  3.11541 -0.105113         2, -5.7555 0.796617  8.37726, -4.2707 0.917196        0,4 0 0,-3.07485 0.751679  2.73579, 1.63892 0.489394  2.70934, 0.0330428   0.274171 0.00942637   0.961067
842, 4.34705 0.350645        2,-6.64796  1.07501  6.78946,-3.28065  1.58409        0,4 0 0,failed,failed,failed
843, 3.57755 -0.40561        2,-6.68026  1.73079  6.54937,-3.93713  1.54137        0,4 0 0,failed,failed,failed
844,  3.21056 -0.839281         2,-4.85024  1.95782  7.57651,-2.88101   1.6196        0,4 0 0,failed,failed,failed
845,  3.37641 -0.568565         2,-3.09379    1.523  7.42387,-0.676808   1.42674         0,4 0 0,-0.381554   1.28139    1.2503, 4.69413  1.26322 0.456246,0.0680795  0.205046 0.0142987  0.976277
846,  3.85795 -0.557048         2,-5.18221  1.72467  7.99968,-2.74074  1.63903        0,4 0 0,failed,failed,failed
847, 3.52653 0.151772        2,-6.20526 0.742321  8.23963,-4.2773 1.08533       0,4 0 0,failed,failed,failed
848,  3.8063 0.724853        2,-5.22815 0.479483  6.80705,-2.47093  1.30055        0,4 0 0,-1.6072 1.22134  1.9124,3.47455 1.32359 1.66988, 0.0366972   0.249083 0.00944533   0.967741
849, 3.77231 0.805487        2,-5.60371  1.26276  7.29271,-3.05006  2.34286        0,4 0 0,-2.12019  2.13332  2.04956, 3.1878 2.76174 2.03517,0.0740387  0.262325  0.020191  0.961923
850,   3.7456 -0.214339         2,-6.84541  1.23525  6.62622,-3.99699   1.1828        0,4 0 0,-2.52495 0.917174  2.36201,2.40479 1.30479 2.77213,0.0459807  0.279792  0.013417  0.958865
851,  3.17508 -0.539014         2,-5.18683  1.63209  7.06929,-3.11389  1.43988        0,4 0 0,-2.12338   1.1282   2.2142,2.88562  1.3745   2.241,0.0615574  0.253565 0.0161712  0.965222
852, 3.75035 0.279392        2,-4.46309  1.72981  6.69899,-1.65082  2.37278        0,4 0 0,failed,failed,failed
853,  3.15157 -0.807567         2,-3.5891 1.65368  6.9152,-1.35368  1.26823        0,4 0 0,failed,failed,failed
854,  3.75686 -0.773552         2,-5.63791  1.96086  8.64504,-3.52945  1.76061        0,4 0 0,-2.54422  1.41795  2.47846, 2.1236 1.07737 2.10981,0.0724778  0.266448 0.0200971   0.96091
855, 4.48139 0.824342        2, -6.5305 0.104971  8.37704,-3.72682  0.95628        0,4 0 0,failed,failed,failed
856,  3.40323 -0.221517         2,-4.85646  1.25697  7.36747,-2.65956  1.34768        0,4 0 0,failed,failed,failed
857,  3.28565 -0.268559         2,-5.95765  1.74065  7.87174,-4.08511  1.88496        0,4 0 0,failed,failed,failed
858,   4.2298 -0.416252         2,-5.78067  1.09678  6.84638,-2.59599 0.878826        0,4 0 0,failed,failed,failed
859, 3.03722 0.553864        2,-3.99843 0.308106  7.26779,-2.07763 0.947997        0,4 0 0,failed,failed,failed
860, 4.42777 0.741083        2, -6.065  1.1866 7.63391,-2.99978  2.19426        0,4 0 0,-2.09026  2.01632  1.98078,3.23281 2.46662 1.74377,0.0685686  0.264977 0.0188941  0.961628
861, 4.15179 0.563082        2,-3.56181 0.916013  8.07804,-0.650959   1.79823         0,4 0 0,-0.346111   1.71983    1.2047, 4.61797  1.70326 0.216016,0.0651529  0.214298 0.0143277  0.974488
862,  3.54603 -0.478509         2,-3.70885  1.87481  7.34229,-1.19938  1.92028        0,4 0 0,-0.761112   1.69874   1.49938, 4.63486  1.63766 0.745328,0.0842734  0.217784 0.0188788  0.972169
863, 3.46068 -0.33521        2,-5.52885  1.56079  7.70729,-3.42783  1.60941        0,4 0 0,failed,failed,failed
864, 4.23311 0.599189        2,-7.08164   1.6027  6.63824,-3.69521  2.39351        0,4 0 0,failed,failed,failed
865, 3.23616 -0.30881        2,-2.96437  1.17502  7.60243,-0.717567   1.25838         0,4 0 0,-0.422483   1.14141    1.2922, 4.79096  0.69874 0.339147,0.0560333  0.202305  0.011595  0.977649
866,  3.50248 0.0577118         2,-5.77126  1.64793  7.64731,-3.61281  2.08941        0,4 0 0,failed,failed,failed
867,  4.03293 -0.239151         2,-6.92184  1.02409  6.97014,-3.94011  0.94046        0,4 0 0,-2.55509 0.735546  2.34418, 2.32792 0.567692  2.58661,0.0369861  0.278758 0.0107444  0.959589
868,  3.23531 -0.587969         2,-5.98077  1.89575  8.04915,-4.21735  1.77433        0,4 0 0,-2.96121  1.37617  2.69248, 1.8656 1.57216 2.85695,0.0700082  0.274031 0.0200054  0.958961
869, 3.70256 0.499431        2,-5.86694  1.52983  7.96681,-3.6233 2.40968       0,4 0 0,failed,failed,failed
870, 3.94109 0.453543        2,-5.23489 0.664943  8.37287,-2.88472  1.32057        0,4 0 0,-2.08658  1.21918  2.12512,2.77521 1.29887 1.55749,0.0413621  0.256603 0.0109921  0.965569
871, 4.16868 0.778337        2, -5.3046 0.156968  7.52656,-2.45391 0.974306        0,4 0 0,failed,failed,failed
872, 3.42965 0.261726        2,-5.27152 0.890628  6.85697,-2.89683  1.33059        0,4 0 0,-1.93146  1.16749  2.09361,3.04299 1.07262 2.06686,0.0449518  0.253301 0.0117838  0.966271
873, 4.00837 -0.46575        2,-4.02876  1.09381  6.81013,-0.988418  0.890882         0,4 0 0,-0.590035   0.78272   1.21182, 4.70093  0.82349 0.553171,0.0438747   0.21944 0.0098789  0.974589
874, 3.17898 -0.15764        2,-2.85346  1.30104  7.33984,-0.573699    1.5534         0,4 0 0,-0.302231   1.42963   1.22466, 4.75264  1.50411 0.491999,0.0676574  0.201147 0.0139277  0.977122
875, 3.32821 0.562175        2,-4.31817 0.762292  8.01088,-2.36031  1.56637        0,4 0 0,-1.74652  1.45802  1.87352,3.42804 1.60247 1.31366,0.0499468  0.239414 0.0123334  0.969554
876, 3.69396 0.610551        2,-6.58251  1.24584  7.32302,-4.1045 2.08653       0,4 0 0,failed,failed,failed
877, 3.49414 0.799615        2,-3.07054 0.138801  7.17816,-0.519376  0.981042         0,4 0 0,-0.240764  0.968448   1.13557, 5.06718 0.641971  0.23594, 0.0273209   0.201933 0.00563532   0.979002
878,  3.69561 -0.772924         2,-6.76194  2.71243  7.36899,-4.21024  2.39837        0,4 0 0,-2.78919  1.82834  2.54374, 2.1782 2.27424 2.98193,0.0969446  0.281932 0.0286468  0.954094
879,  3.05097 -0.609942         2,-2.79589  2.29252  7.00082,-0.511016   2.31075         0,4 0 0,-0.232161    2.0821   1.23309, 5.04568  2.12521 0.690579, 0.109986  0.200227 0.0226265  0.973293
880,  3.28337 -0.727646         2,-3.99344  1.81691  7.80058,-1.92149  1.64042        0,4 0 0,failed,failed,failed
881,  3.61615 -0.834252         2,-3.41573  2.53235  7.65714,-0.818766    2.4537         0,4 0 0,-0.459986   2.18771   1.40365, 5.02721  1.80375 0.499897, 0.112496  0.209249 0.0242411  0.971067
882, 3.79461 -0.22553        2,-4.65177 0.898183   8.5804,-2.42829 0.976015        0,4 0 0,-1.84872 0.864108  1.80818, 2.95664 0.187684    1.119,0.0390474  0.246823 0.0099541  0.968222
883, 3.96317 0.318816        2,-4.82945 0.506752  8.33145,-2.40561 0.987089        0,4 0 0,failed,failed,failed
884,  4.02221 0.0243849         2,-4.72216 0.728579  8.49271,-2.25699 0.993199        0,4 0 0,failed,failed,failed
885, 4.41824 0.202437        2,-6.98967  1.34614  8.19584,-4.14415  1.85147        0,4 0 0,failed,failed,failed
886, 4.43261 0.210839        2,-4.53776  1.46405  6.81944,-1.09676  1.99482        0,4 0 0,-0.635281   1.84593   1.27817, 4.83135  2.07038 0.665441,0.0770854  0.228919  0.018188  0.970218
887, 3.0039 -0.7418       2,-3.87143   2.4809  6.52172,-1.65196  2.24178        0,4 0 0,-1.12797    1.906  1.54661,4.37904 2.32879 1.41401,  0.10438  0.226238 0.0243915  0.968156
888, 3.21888 0.155862        2,-5.28055  1.69825  8.27415,-3.58375  2.34361        0,4 0 0,-2.58073  2.02104   2.5067,2.37813 2.25187 2.40463,0.0812991  0.263578 0.0222995  0.960947
889, 3.64993 0.618302        2,-4.21994  1.33249   7.4354,-1.73216  2.31775        0,4 0 0,failed,failed,failed
890, 3.79497 0.817446        2,-3.70178 0.883703  7.78551,-1.10176  1.98641        0,4 0 0,-0.737744   1.89951   1.33904, 4.83252  1.45387 0.409917, 0.065867  0.217031 0.0146794  0.973829
891,  3.14347 -0.666654         2,-5.34727  2.17396  8.08563,-3.63329  2.08848        0,4 0 0,failed,failed,failed
892, 3.98565 0.400494        2,-4.67709  1.20312  8.27298,-2.16519  1.98272        0,4 0 0,-1.61006  1.83992  1.69664, 3.88015  1.62303 0.926791,0.0679237  0.241218  0.016927  0.967943
893,  3.74397 -0.608377         2,-4.65204  1.52355  7.91382,-2.25958  1.35779        0,4 0 0,-1.6506 1.15835 1.76991,3.54743 1.11847 1.16451,0.0592843  0.240751 0.0147345  0.968663
894,  3.51743 0.0598578         2,-4.43713  1.14702  7.79192,-2.22491  1.54428        0,4 0 0,-1.62341  1.38879  1.78539,3.59383 1.49115 1.24856,0.0568962  0.238621  0.014006  0.969343
895, 4.33026 0.783291        2,-7.94346 0.551086  6.68981,-4.42549  1.39073        0,4 0 0,-2.73603  1.27352  2.41626,2.15271 1.97724 2.91257,0.0361031  0.295802 0.0111884  0.954501
896, 3.37226 0.725955        2,-4.03481 0.516779  7.91625,-1.95711  1.40854        0,4 0 0,-1.46949  1.34609   1.6337, 3.88704  1.30646 0.959967,0.0423335  0.230783  0.010051  0.972032
897,  3.18209 -0.110661         2,-4.17087   1.3246  8.57054,-2.44968   1.6779        0,4 0 0,failed,failed,failed
898,  3.8786 0.413299        2,-5.92659   1.1003  6.93564,-3.13885  1.71612        0,4 0 0,-2.0773 1.51904 2.09189,3.04507 2.00903 2.12956, 0.055952  0.262987 0.0152791  0.963054
899, 4.23628 0.825202        2,-5.16573 0.507584   7.7706,-2.33201   1.4706        0,4 0 0,-1.67652  1.40619  1.69733,3.67991 1.56444 1.11096,0.0420074  0.247673 0.0107494  0.967873
900, 3.80242 0.558527        2,-6.61771  1.35585  8.32658,-4.43791  2.24683        0,4 0 0,-3.10606  1.97395  2.70778,1.61813  1.9066 2.95774,0.0695694  0.284919 0.0207383  0.955799
901, 3.61791 0.111009        2,-6.13079  1.79697  6.87967,-3.54274  2.20984        0,4 0 0,-2.32291   1.8523  2.26657,2.77942 2.49363 2.53862,0.0797405   0.27253  0.022671  0.958569
902,  3.17932 -0.805034         2,-4.15682  1.89817   7.9287,-2.24096  1.67008        0,4 0 0,-1.76045  1.45066  1.58451, 3.15505 0.354512  1.33326,0.0735495  0.232745 0.0176552  0.969592
903, 3.80509 0.625628        2,-6.72373 0.588582   6.5796,-3.82358  1.29343        0,4 0 0,-2.54196  1.18124  2.14169, 2.30862 0.776203  2.66103,0.0360496  0.277814 0.0104334  0.959901
904, 4.35341 0.815238        2,-6.32745 0.230807  8.59968,-3.71934  1.10971        0,4 0 0,failed,failed,failed
905,  3.21037 -0.728304         2,-5.71279  2.15695  7.38452,-3.70572  1.88297        0,4 0 0,-2.53518  1.44101  2.44813,2.38695 1.72699 2.65138,0.0789033   0.26605  0.021856  0.960476
906,  3.29536 -0.738678         2,-5.78279  1.52212   8.6219,-4.16335  1.22457        0,4 0 0,failed,failed,failed
907,  3.09608 0.0265123         2,-3.24759  1.09513  6.85574,-1.02616  1.41659        0,4 0 0,-0.641408   1.28684   1.39501,  4.6053  1.45558 0.840562,0.0576111  0.210135 0.0124051  0.975895
908,  3.06635 -0.462235         2,-4.59041  1.45866  8.15723,-2.94264  1.44719        0,4 0 0,failed,failed,failed
909, 3.04643 0.635844        2,-6.18102 0.520261  6.72831,-4.14585  1.24122        0,4 0 0,failed,failed,failed
910,   3.5538 -0.790103         2,-6.14785  1.79731  7.69304,-3.94384  1.40181        0,4 0 0,-2.71154  1.04155  2.50974, 2.04793 0.752081  2.60906,0.0608549  0.272064 0.0172427  0.960198
911,  3.8714 0.149501        2,-7.16598 0.932639  7.09673,-4.38491  1.22404        0,4 0 0,failed,failed,failed
912, 3.88009 0.776344        2,-3.78118  1.00279  8.41165,-1.26386  2.14055        0,4 0 0,-0.897064   2.04328   1.39787,  4.5591  1.30144 0.358477,0.0718688  0.220578 0.0162996  0.972581
913,  4.27019 -0.295335         2,-4.66414  1.57796  8.23731,-1.83849  1.77133        0,4 0 0,-1.29558  1.58766  1.66257, 3.70308  1.57288 0.879579,0.0713586  0.239178 0.0176282   0.96819
914,  4.11029 -0.776877         2,-6.33212  1.81142   7.6343,-3.54631  1.41343        0,4 0 0,-2.41897  1.09093  2.29338,2.54563 1.23157 2.19106,0.0613951  0.269505 0.0172198  0.960886
915,  3.27454 -0.534485         2,-3.30943  1.35524  8.14828,-1.21411  1.30365        0,4 0 0,-0.867443   1.16169   1.44362, 4.23418 0.626834 0.487888,0.0587988  0.213674 0.0128853  0.975049
916,  3.85359 -0.115273         2,-6.13982  1.37828  8.02512,-3.79508  1.60171        0,4 0 0,failed,failed,failed
917,  3.23008 -0.509069         2,-4.58336  2.22568  8.56772,-2.83409  2.43569        0,4 0 0,-2.08753  2.07317  2.26678, 2.8968  2.0622 1.77888,0.0962947  0.249255 0.0249159  0.963316
918,  3.30893 -0.543417         2,-5.4477 2.33746 8.19223,-3.6028 2.42221       0,4 0 0,-2.56697  1.97777  2.50988,2.40022 2.15282 2.44012, 0.094004  0.264289 0.0258928  0.959502
919,  3.43721 0.0105926         2,-4.02303  1.23938  7.63551,-1.78144  1.61831        0,4 0 0,-1.30291  1.47089  1.56641, 4.13436  1.39015 0.938612, 0.061694  0.227875 0.0144691  0.971626
920, 4.09244 0.252264        2,-6.12765  1.66395  6.51493,-2.89975  2.15098        0,4 0 0,-1.86341  1.86956  1.94156,3.44206 2.55925 2.00672,0.0771753  0.265994 0.0213692  0.960643
921,  4.21271 -0.577285         2,-6.87951   2.0362  7.88645,-4.0689 1.87392       0,4 0 0,failed,failed,failed
922, 4.43307 0.140807        2,-4.00578  1.84645  7.31261,-0.648859   2.48329         0,4 0 0,failed,failed,failed
923,  4.22903 -0.699013         2,-4.61234  2.52013  7.69272,-1.59198  2.48152        0,4 0 0,-1.07412  2.19857  1.54447, 4.53363   2.0048 0.809295, 0.106149   0.23234 0.0255178  0.966488
924, 4.19372 0.542077        2,-6.54972 0.373308  8.45673,-4.0591 1.01246       0,4 0 0,failed,failed,failed
925,  3.55632 -0.256325         2,-3.78751 0.991807  8.49387,-1.61152  1.09694        0,4 0 0,-1.16569  0.98019  1.67207, 3.67568 0.996391 0.698526,0.045619  0.22683 0.010637 0.972807
926, 3.41442 0.810964        2,-3.15378 0.523673  6.92007,-0.628362   1.48225         0,4 0 0,-0.294522   1.42682   1.27501, 5.16946  1.40776 0.433563, 0.0477208   0.204515 0.00998275   0.977649
927,  3.29849 0.0761967         2,-5.6567 1.08287 6.94476,-3.44576  1.36725        0,4 0 0,failed,failed,failed
928,   4.1253 -0.732514         2,-5.47491  1.96708  7.10522,-2.46126  1.63397        0,4 0 0,-1.62763  1.33446  1.87028,3.51228 1.47786 1.56856,0.0724271  0.249999 0.0187566  0.965351
929, 3.08475 0.379394        2,-5.32091  1.31786  8.22543,-3.77082  2.07735        0,4 0 0,-2.69683  1.81135  2.60122,1.93448  1.5752 2.61014,0.0682393  0.266373 0.0189095  0.961266
930,  4.09235 -0.838803         2,-4.79685  2.16136  7.79538,-1.99433  1.90373        0,4 0 0,-1.41852  1.64428  1.64577,4.02577 1.48895 0.96965,0.0837213  0.238207 0.0206155   0.96738
931,   4.157 0.294766        2,-4.19116 0.581874  7.25645,-1.1627 1.03332       0,4 0 0,-0.860763  0.991401  0.997257, 4.27092 0.332139 0.547783, 0.0361635   0.224432 0.00833477   0.973783
932,  3.49321 -0.119135         2,-3.19746 0.854838  7.49779,-0.735376   1.01137         0,4 0 0,-0.432013  0.930269   1.22588, 4.76043 0.525561 0.302164, 0.0430012   0.206462 0.00908278   0.977467
933, 3.76132 0.079096        2,-6.23803 0.963901  7.80305,-3.90701  1.26401        0,4 0 0,failed,failed,failed
934,  3.02511 -0.329737         2,-3.51892  1.52893  7.62995,-1.59315  1.67684        0,4 0 0,-1.12101   1.4717  1.69178,3.89203 1.54479 1.10781,0.0705683   0.22043 0.0159917  0.972715
935,  4.17074 -0.114915         2,-7.29106  1.44785  7.02106,-4.15103  1.53761        0,4 0 0,failed,failed,failed
936, 3.91499 0.676531        2, -7.4549 0.604685  6.70565,-4.42192  1.35276        0,4 0 0,failed,failed,failed
937, 4.0875 0.78723       2,-3.74154 0.787298  7.04027,-0.664241    1.7871         0,4 0 0,-0.310856   1.71274    1.1858, 5.28265  1.52138 0.284519,0.0601662  0.212971 0.0131406  0.975116
938, 4.25312 0.191833        2,-7.82739 0.819869  6.79719,-4.45126  1.10356        0,4 0 0,failed,failed,failed
939, 4.11984 0.839865        2,-3.69373 0.935645  8.44136,-0.926155   2.11805         0,4 0 0,-0.569162   2.02762   1.39342, 4.34747  1.97936 0.374335,0.0731699  0.220123 0.0165604  0.972583
940,    3.2879 -0.0819266          2,-3.08143  1.48196  6.54655,-0.54803   1.7629        0,4 0 0,-0.220707   1.60548   1.23194,5.21985 1.75668 0.60534, 0.077003  0.203322 0.0160423  0.975947
941, 3.56293 0.682233        2,-4.61633  1.04084  8.53466,-2.60439  2.07278        0,4 0 0,-1.93423  1.92168  2.03279,3.26223 2.00267 1.37105,0.0666041  0.247279 0.0170406  0.966502
942,   3.0688 -0.437365         2,-3.23368  1.28726  7.25056,-1.12333  1.23143        0,4 0 0,-0.734556   1.07666   1.48688, 4.51765  1.02884 0.743102, 0.056645  0.210151 0.0121973   0.97595
943,  3.11516 -0.393692         2,-3.60929  1.22533  7.72726,-1.65115  1.22444        0,4 0 0,-1.16759  1.06028  1.70034, 4.05263 0.860536 0.899524,0.0531002  0.221045  0.012054  0.973742
944,   4.01678 -0.0825187          2,-6.07254  1.95061  7.66453,-3.37997  2.29345        0,4 0 0,-2.29377  1.94454  2.30317,2.67404 2.16946 2.26225,0.0839025  0.268477 0.0234807  0.959338
945, 3.23442 0.312976        2,-6.4805 1.48973 7.34452,-4.46908  2.08385        0,4 0 0,-2.98586  1.74289  2.66882,1.86579 2.37423 3.25751, 0.069001  0.284693 0.0205501  0.955911
