number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
701, 1.1259 2.14117       2, -3.40633 -0.288282   7.44471,-3.34925  1.76243        0,4 0 0,-2.96748  1.79474  1.41947,0.787831 0.519946   2.9825,0.0345063   0.25063 0.0089395  0.967426
702,0.847576   1.2962        2, -2.60611 -0.149864   8.48107,-2.82692   1.0849        0,4 0 0,-2.34407  1.11266  2.35404,0.896239 0.194983  2.63931, 0.0215664   0.224943 0.00498009    0.97412
703,3.91335 1.92398       2,-4.61663 0.207977  7.90807, -2.087 2.19429       0,4 0 0,-1.64093   2.1742  1.37346, 2.55499 0.685118  1.53484,0.0551317    0.2429 0.0138287  0.968385
704,1.27682 1.28794       2,-2.03484  0.36634  8.14782,-1.59048  1.80415        0,4 0 0,-1.29549  1.75104  1.81873, 1.86108 0.576661  1.85373,0.0519485  0.202302 0.0107469  0.977885
705,0.536142  1.17112        2,-3.26625  0.76947  7.19669,-3.70354  2.16991        0,4 0 0,failed,failed,failed
706,  2.7966 0.981133        2,-2.96958 0.664895  7.71052,-1.19938  1.87584        0,4 0 0,-0.843969   1.79627   1.52992, 3.62449 0.470943  1.03445,0.0588391  0.207258 0.0124892  0.976435
707,3.77594 1.39207       2,-7.21604   0.3329  6.55766,-4.27478  1.76348        0,4 0 0,failed,failed,failed
708,1.79505 1.73751       2, -2.90299 -0.632492   6.95888,-1.96311 0.918698        0,4 0 0,-1.47558  1.02492  1.83821,1.77025 0.28365 2.26084,0.00721524   0.223518 0.00165464   0.974672
709,4.14002 1.68181       2,   -7.113 -0.267346   7.58189,-4.30984  1.36422        0,4 0 0,-3.40672  1.39817  1.76219, 1.00132 0.444566  2.96979, 0.0247849   0.299356 0.00777901   0.953788
710,2.20177 2.11862       2,-2.51798 0.156808  6.60684,-1.02244  2.31941        0,4 0 0,-0.87966  2.31052 0.701961, 4.16112 0.693717  1.14982,0.0578813  0.195858 0.0115814  0.978854
711, 3.65615 0.867707        2,-3.76255 0.618171  7.36621,-1.20965  1.66714        0,4 0 0,-0.793756   1.59881   1.41378, 3.74385 0.363568 0.943422,0.0520428  0.218893 0.0116924   0.97429
712,1.01327 1.63509       2, -4.4125 0.476134  6.70748,-4.37424  2.21643        0,4 0 0,failed,failed,failed
713, 3.3079 1.89783       2, -3.72101 -0.304312   8.17791,-1.71779  1.48682        0,4 0 0,-1.28348  1.52234  1.61318, 2.72513 0.543811  1.23829,   0.03001   0.229749 0.00708782   0.972761
714,1.37612 1.18386       2, -4.2423 0.275136  6.94132,-3.90763  1.52654        0,4 0 0,-3.51899  1.50133   1.1764, 1.28619 0.157054  2.91605,0.0401737   0.27126 0.0113327  0.961601
715,1.56583 1.66096       2, -3.38755 -0.223447   7.07461,-2.79105  1.37357        0,4 0 0,-2.34895  1.40273  1.55753, 0.75926 0.324757  2.88856, 0.0271621   0.244981 0.00686622   0.969123
716,3.15758 2.22462       2,-5.23329 0.184214  8.42661,-3.69692   2.4659        0,4 0 0,-3.21585  2.44896  1.39087,1.28796 0.53145 2.63356,0.0569532  0.264115 0.0156253  0.962681
717,3.24591 1.10751       2,-3.58584 0.502862  7.81448,-1.52802  1.77698        0,4 0 0,-1.08938  1.71547  1.60601, 3.13667 0.443285  1.21023,0.0522857  0.221709 0.0119061  0.973637
718,0.931921   1.8945        2, -3.07722 -0.317241   7.41726,-3.14379  1.47432        0,4 0 0,-2.73862  1.51609  1.59197,0.730644 0.537145  2.95571, 0.0274315   0.244218 0.00691141   0.969308
719,3.67058 1.39094       2,-6.41801 0.037247  8.31334,-4.39252  1.43773        0,4 0 0,-3.75148  1.43401  1.54398,1.50966 0.06065 2.56651, 0.0311365   0.284749 0.00925429   0.958052
720,0.525353  2.10713        2,   -2.997 0.0361815   8.30344,-3.63088   2.1573        0,4 0 0,failed,failed,failed
721,2.46588 2.25658       2,-3.35705 0.122707  7.41622,-1.94212   2.4177        0,4 0 0,-1.73336  2.41007 0.867162, 2.09332 0.818385  1.95411,0.0600355  0.227129 0.0140299  0.971911
722,1.73099 1.82052       2,-4.10457 0.286496  6.95254,-3.41084  2.17941        0,4 0 0,-3.06245   2.1551  1.08507, 1.22135 0.449674  2.84546,0.0569297  0.265729 0.0157215  0.962237
723,3.21559 1.64508       2,-6.42801 0.442919  6.95743,-4.31305  2.16384        0,4 0 0,failed,failed,failed
724,2.92759 1.39168       2,-5.40397 0.363809  6.54264,-3.4191 1.81895       0,4 0 0,-2.99433  1.79036  1.02645, 1.53379 0.357425  2.64835,0.0486506  0.279763 0.0141965  0.958731
725,2.39013 2.13228       2,-2.92238 0.110968  8.03257,-1.61546  2.28438        0,4 0 0,-1.35748  2.27458  1.23203, 2.37311 0.746531  1.56767,0.0583639  0.217122 0.0130062  0.974311
726,  4.438 2.01837       2,  -6.24113 -0.0177234    7.69119,-3.20609  1.99667        0,4 0 0,-2.50011  1.99867  1.60294, 1.64527 0.703621  2.32497,0.0435233  0.274103 0.0124188  0.960635
727,3.03602 1.22339       2,-3.84747 0.166442  6.55168,-1.70235  1.42837        0,4 0 0,-1.33615  1.41253  1.12773, 3.34401 0.631787  1.46887, 0.0356651   0.226767 0.00830986    0.97326
728,1.81786 1.91118       2, -2.54083 -0.299492   7.67657,-1.64065  1.50352        0,4 0 0,-1.32916  1.54024  1.52262, 2.22142 0.501838   1.7396, 0.0296118   0.210325 0.00637367   0.977162
729,4.23748 1.84082       2,-7.20769 0.454514  7.65806,-4.33396  2.38133        0,4 0 0,-3.76088  2.34519   1.2031, 1.12471 0.661923  3.02719,0.0588654   0.29545 0.0182425  0.953368
730,3.53233 1.86352       2, -3.56229 -0.231373   6.66715,-0.914704   1.57468         0,4 0 0,-0.546017   1.59863   1.23722, 3.51396 0.228662  1.17315, 0.0318886   0.213715 0.00698014   0.976351
731, 3.13196 0.912508        2,-4.71506 0.970641  7.30538,-2.77497  2.12851        0,4 0 0,-2.28173  2.02697  1.37394, 1.55572 0.650996  2.42525,0.0676023  0.255975 0.0179479   0.96415
732,4.31116 2.48049       2, -3.87718 -0.220981   7.35224,-0.694784   2.19517         0,4 0 0,-0.328561   2.21605   1.22439, 3.74853 0.461602  0.78326,0.0490511  0.215295 0.0108284  0.975256
733,3.74991 1.49831       2, -5.89102 0.0762871   8.63095,-3.87997  1.59712        0,4 0 0,-3.01411   1.5859  2.14969, 1.30536 0.135386   2.5262,0.0355924  0.273621 0.0101327  0.961125
734,3.47263 1.49009       2, -4.46857 -0.326518   6.59991,-1.94149  1.09448        0,4 0 0,-1.42009  1.13258  1.38862, 2.79597 0.511146  1.70982, 0.0174122   0.239714 0.00430003   0.970678
735, 3.40309 0.960759        2, -4.8848 0.189857   7.5935,-2.79922  1.20182        0,4 0 0,-2.05052  1.17272  1.94256, 1.67207 0.345682  2.25443, 0.0307503    0.25802 0.00821674   0.965615
736,4.15641 2.14755       2,  -6.00377 -0.0675593    6.56988,-2.78744  2.06941        0,4 0 0,-2.27405  2.07518  1.12107, 2.42021 0.783542   1.9925,0.0441449  0.270644 0.0124248  0.961587
737,4.21163 1.45415       2, -5.41388 0.0465978   8.32483,-2.79759  1.51448        0,4 0 0,-1.97658  1.50742  2.12487, 1.84591 0.572529  1.90755, 0.0357952   0.264454 0.00982292   0.963684
738, 2.20535 0.843348        2,-5.38632  1.01344  6.99837,-4.29113  2.06567        0,4 0 0,failed,failed,failed
739,4.20557 1.92517       2,-4.10174 0.358811  8.04864,-1.2438 2.40187       0,4 0 0,-0.793849    2.3625   1.52016, 3.13128 0.541911   1.0189,0.0657888  0.226332 0.0153237  0.971705
740,2.45048 2.10142       2,-2.97655  0.28163  7.77078,-1.57475  2.48227        0,4 0 0,-1.31271  2.45748  1.18019,2.77235 0.76682 1.51087,0.0653875  0.214271 0.0143776  0.974477
741,2.40059 1.87941       2, -4.63043 -0.587686   7.18796,-3.38814  1.14472        0,4 0 0,-2.74244  1.22667  1.70831,1.20168   0.401 2.77923, 0.0135658   0.264866 0.00372658   0.964183
742,3.75007 1.01977       2,  -5.30077 -0.0651476     8.1148,-3.07696 0.935862        0,4 0 0,-2.22117  0.94638   2.1602, 1.64494 0.417103  2.17381,  0.019825   0.265523 0.00546121   0.963885
743,0.749743  1.74588        2, -3.50982 -0.312213   8.34467,-4.05493  1.31849        0,4 0 0,failed,failed,failed
744,3.21569 2.03948       2,-4.84838 0.320529  7.74503,-2.99037  2.44976        0,4 0 0,-2.59892  2.42389  1.17043, 1.37277 0.878696  2.53813,0.0616146  0.257855 0.0164797  0.964076
745,1.58448 1.25617       2,  -2.70071 -0.0834454     7.9344,-2.12469  1.14157        0,4 0 0,-1.63726  1.15663  2.16425, 2.93186 0.119091  1.50276, 0.0253988   0.222402 0.00579594   0.974607
746,0.896566   2.2982        2,-3.59393 0.011036  7.09391,-3.71335  2.31236        0,4 0 0,failed,failed,failed
747,2.77867 1.99867       2, -2.40032 -0.770917   7.93828,-0.530996  0.935694         0,4 0 0,-0.279863   1.01635   1.38526, 4.10765 0.254878 0.434146,0.00771355   0.194451 0.00152914   0.980881
748,2.05814 1.57214       2, -3.76301 0.0103994   6.79801,-2.65818  1.58518        0,4 0 0,-2.20177  1.58391  1.42443,1.43257 0.44831 2.57044, 0.0365939   0.246333 0.00930795   0.968449
749, 3.46235 0.980107        2,-6.65841 0.750925   6.5941,-4.10105   1.8331        0,4 0 0,failed,failed,failed
750,3.75412  1.5695       2, -4.49893 -0.411736   6.78042,-1.75156  1.06563        0,4 0 0,-1.30019  1.10693  1.25649, 3.44045 0.414187  1.28753, 0.0151045   0.234649 0.00364653   0.971956
751,3.3959 2.0503      2,-4.41348 0.191211  8.07502,-2.42156  2.30233        0,4 0 0,-2.00481  2.28428  1.36375, 1.85654 0.807744  1.97973,0.0577454  0.246839 0.0147369  0.967222
752,3.26855 1.34311       2,  -5.41116 -0.0982375    7.32318,-3.40508  1.22195        0,4 0 0,-2.61882  1.23622  1.81959,1.42794 0.30897 2.58907, 0.0249865   0.272538 0.00708028   0.961794
753,0.761907  2.06443        2,-3.21356 0.161524  8.15318,-3.6341 2.28539       0,4 0 0,-3.31997   2.2696  1.37037,0.211935 0.701087  3.29312,0.0574492   0.25527 0.0151963  0.965042
754,1.82199 1.72627       2,-3.92448  0.32318  6.50857,-2.97796  2.12155        0,4 0 0,failed,failed,failed
755,1.34958 1.50744       2,-2.99893 0.157286  7.84464,-2.71885  1.72081        0,4 0 0,-2.31458  1.69961  1.70697,  1.00241 0.0856327   2.57722,0.0433065  0.233818 0.0104255   0.97126
756, 0.8851 2.20679       2, -2.79159 -0.619621   6.77644,-2.69182  1.41286        0,4 0 0,-2.36596  1.48519  1.35476, 1.05173 0.252163  2.76928,0.0191129  0.235184 0.0046257  0.971752
757,0.81574 2.33411       2, -3.08465 -0.826819   8.51379,-3.48325  1.18179        0,4 0 0,-3.00284  1.31056  2.06127,0.277198 0.450338  3.04102,0.0108439  0.244667 0.0027365  0.969543
758,2.31826 1.66774       2,-2.38796 -0.29645  8.27286,-1.03847  1.25102        0,4 0 0,-0.66688  1.29715  1.97578, 2.72183 0.268504   1.1686,0.0254014  0.202262  0.005248  0.978988
759, 3.9606 1.46574       2,-5.25309 0.715444  7.17351,-2.48551  2.34366        0,4 0 0,-2.0799 2.28842 1.04809, 2.39981 0.819209  1.89429, 0.066796  0.256066 0.0177395  0.964186
760,1.32644 1.70788       2,   -3.33299 0.000514924     7.03473,-2.95816  1.70854        0,4 0 0,-2.55455  1.70848  1.45391,  1.0683 0.345173  2.78864,0.0400146  0.247766 0.0102426  0.967939
761, 1.8378 2.20704       2, -5.09669 -0.354531   7.29439,-4.48481  1.76723        0,4 0 0,failed,failed,failed
762,3.17042 2.16475       2,  -4.0333 -0.877927   7.23293,-1.96355  1.04724        0,4 0 0,-1.49056  1.15019  1.46863, 2.89881 0.567169   1.5146,0.00562763   0.232573 0.00134576   0.972562
763,4.39122  1.8725       2,-6.32172 0.190741  7.14426,-3.11254   2.0989        0,4 0 0,-2.6422 2.08471 1.06084, 1.63468 0.923236  2.41646,0.0504117  0.277594 0.0145882  0.959264
764,4.31972 2.00316       2, -7.45706 -0.686992     7.075,-4.19631  1.21861        0,4 0 0,-3.42573   1.2896  1.43511, 1.16042 0.463959  2.87067,0.0143468   0.30478 0.0045916  0.952304
765,1.82033 1.27292       2, -4.29001 0.0663773   7.64182,-3.73288  1.35884        0,4 0 0,-3.12286   1.3494  1.81854,0.845909 0.238879  3.02233, 0.0315345     0.2642 0.00864333   0.963913
766, 4.02852 0.866532        2, -4.7215 0.666156  8.05964,-2.12743  1.73507        0,4 0 0,-1.57122   1.6566  1.65143, 2.28268 0.576377  1.58871,0.0534328  0.246302  0.013601  0.967623
767,2.06329 2.01892       2,-4.66129 0.234731   6.7222,-3.60798  2.30451        0,4 0 0,failed,failed,failed
768,2.82808  2.0221       2,-3.66679 0.198238   8.4788,-2.20595  2.29425        0,4 0 0,-1.83995  2.27446  1.44148, 1.79537 0.780105  1.87666,0.0589705  0.234715 0.0142669  0.970169
769,4.00093  1.3829       2,-4.37282 0.707871  8.07597,-1.7611 2.31566       0,4 0 0,-1.39034  2.25564  1.24667, 2.88445 0.801616   1.1992,0.0705728  0.240243 0.0175153  0.967986
770,3.69117 1.09745       2,-3.79568 0.943592  6.79412,-1.04863  2.27575        0,4 0 0,-0.764125   2.20502   0.94436, 4.19106 0.545174 0.949121,0.0721077  0.213545  0.015807   0.97414
771,2.12316 1.47461       2, -4.3236 0.482691  8.34732,-3.66339  2.12063        0,4 0 0,-3.12537  2.06056  1.75186, 1.75073 0.379969  2.24123, 0.059623  0.270558 0.0167912  0.960709
772, 3.01786 0.932219        2,-5.31013  1.05725  8.05673,-3.7767 2.28503       0,4 0 0,-3.3752 2.20509 1.15273, 1.59659 0.239739  2.50358,0.0685694  0.267797  0.019111  0.960842
773,2.76087 1.65966       2, -5.15209 -0.192428   8.44376,-4.00023  1.40713        0,4 0 0,-3.5799 1.42283 1.27606,  1.45888 0.0480872   2.48364, 0.0275445   0.269963 0.00772617   0.962445
774,2.91006 1.03097       2, -5.65763 -0.103526    8.5587,-4.43869 0.896499        0,4 0 0,-3.86235 0.907045  1.58391,    1.49607 -0.00365441     2.54805, 0.0174111   0.278262 0.00504497   0.960334
775,3.59517 1.45759       2,-6.24593 -0.22718  8.59225,-4.39109  1.16711        0,4 0 0,-3.89027  1.18532    1.312, 1.60024 0.146947  2.42535,  0.021792   0.285697 0.00649853    0.95805
776, 1.8649 1.58104       2,-3.55942 0.533133  7.70845,-2.85086  2.28738        0,4 0 0,-2.46339  2.22934   1.4414,0.982457 0.566265  2.68767,0.0650429  0.246946 0.0166154  0.966701
777,3.39409 1.11893       2, -5.67591 -0.132148   7.34483,-3.55664 0.957106        0,4 0 0,-2.80689 0.974562  1.70509, 1.25931 0.141108  2.70198, 0.0182588   0.275115 0.00522593   0.961224
778,3.97507 1.84356       2,-4.36987 0.124291  8.44882,-1.89905  2.01064        0,4 0 0,-1.37183  1.99564  1.71972,  3.0897 0.534413  1.00759,0.0509603  0.239926  0.012613  0.969371
779,3.02632 1.82728       2, -2.74413 -0.658609   6.94037,-0.530549  0.973608         0,4 0 0,-0.198651   1.05327   1.41297, 3.43898 0.125824  1.03889,0.00921198   0.199456 0.00187515   0.979862
780, 1.66351 0.878281        2,-3.39614 0.450485  6.80364,-2.62834  1.44758        0,4 0 0,-2.20403   1.3913  1.46404,  0.9721 0.201416  2.77682,0.0439663  0.244203  0.011084  0.968664
781,3.84447 1.33541       2,-5.70102 0.285286  8.50151,-3.54074  1.70498        0,4 0 0,-2.69244  1.66253  2.12714, 1.28602 0.530988  2.42541,0.043654 0.275727 0.012536 0.960162
782,4.27147 1.94642       2, -7.53438 -0.538038   7.43764,-4.4925 1.32057       0,4 0 0,-3.62254   1.3827  1.63165, 1.05164 0.454374  2.98767, 0.0191505   0.306097 0.00615884   0.951788
783,2.85155 2.36433       2,-4.63062 -1.20979   6.5244,-2.69044 0.916434        0,4 0 0,-2.07722  1.07664  1.52317, 1.68451 0.349033  2.45671,-0.00524423    0.254667 -0.00138109    0.967014
784,0.582244  1.43494        2, -3.15691 -0.264973    6.8869,-3.4588 1.09576       0,4 0 0,-3.18237  1.11896  1.08528, 0.449646 0.0562439   3.23771, 0.0199772   0.255008 0.00526974   0.966718
785, 3.07406 0.907555        2,   -4.27796 -0.00439466     8.16058,-2.61509 0.901711        0,4 0 0,-1.88077 0.902465   2.2212,  1.6551 0.349298  2.08311, 0.0208007   0.249552 0.00536178   0.968123
786, 2.03166 0.885784        2, -4.6796 0.966413  6.60577,-3.59478  2.04773        0,4 0 0,failed,failed,failed
787,4.30515 1.74909       2, -4.20462 -0.418289   6.93897,-0.935219   1.22777         0,4 0 0,-0.592511   1.26186   1.06548, 4.21592 0.298726 0.626496, 0.0201603   0.222164 0.00459472    0.97479
788,3.81894 1.54122       2,  -4.482 0.203049  7.48985,-1.9112 1.80082       0,4 0 0,-1.4434 1.77962 1.37737,  3.0949 0.622333  1.33208,0.0451396  0.237363 0.0110423  0.970309
789,4.41741 1.77573       2, -4.67608 -0.351733   8.39276,-1.79654  1.30832        0,4 0 0,-1.15503  1.35657  1.91443, 2.55973 0.309895  1.13491, 0.0254505   0.245793 0.00645589   0.968967
790,1.46302 1.98546       2,-2.83302 0.198891  7.52106,-2.33294  2.25195        0,4 0 0,-2.03568  2.23108  1.32977, 1.27408 0.632042  2.41308,0.0591814  0.231672 0.0141218  0.970889
791,2.36998 1.62415       2,-3.01775 0.411237  6.71185,-1.46306  2.14649        0,4 0 0,-1.27769  2.12123 0.790332, 3.23172 0.861256  1.54256,0.0588945  0.211894 0.0127937  0.975433
792, 3.39161 0.852355        2,-4.22581 0.475104  8.45008,-2.3059 1.49292       0,4 0 0,-1.64081  1.41815  2.13954, 1.92367 0.463417  1.72198,0.0452593  0.247527 0.0115762  0.967754
793,2.65449 2.44712       2, -4.66379 -0.958417   8.55422,-3.57024  1.16793        0,4 0 0,-2.9834 1.28852 1.82674, 1.21267 0.087503  2.45689,0.00888976   0.262027  0.0024138   0.965017
794,2.26041 1.08253       2,-2.35907 0.806061  7.57819,-0.937585   2.17524         0,4 0 0,-0.697812   2.09331    1.2913, 3.96565 0.604175 0.970323,0.0701861  0.193389 0.0138713   0.97851
795,2.26614 1.51431       2, -4.0445 0.628975  6.99759,-2.8133 2.30424       0,4 0 0,-2.43681  2.24569  1.18846,  1.3426 0.580737  2.62718,0.0670956  0.253984 0.0176645  0.964717
796,2.38991 1.24792       2,-4.92322  0.41119  7.30378,-3.75777  1.76138        0,4 0 0,-3.19592  1.71445  1.47473,0.935946 0.447561  3.01221,0.0479939  0.276094 0.0138054  0.959832
797,3.04325 2.23698       2, -3.44352 -0.918366   8.05524,-1.60434 0.997503        0,4 0 0,-1.14651   1.1196  1.75836, 2.68159 0.346744  1.27801,0.00546727   0.223813 0.00125552   0.974616
798,0.579709  1.71163        2,-2.73885 0.319033  7.49087,-3.08996  2.13909        0,4 0 0,-2.80082  2.10541  1.33676,0.581031 0.612795  3.04056, 0.057673     0.241 0.0143483  0.968704
799,1.25852 1.76525       2,-2.60917 -0.21121  7.11812,-2.18227  1.48673        0,4 0 0,-1.8019 1.51752 1.65188, 1.34856 0.314451  2.47675, 0.0301731   0.221747 0.00686506   0.974613
800,4.12794 2.48447       2, -6.5997 -0.39031   8.2126,-4.07939  1.99908        0,4 0 0,-3.30334  2.04498  1.75337,0.987248 0.594021  2.84575, 0.037121  0.288289 0.0111852  0.956758
801, 1.5159 2.05842       2, -3.16069 -0.561462   7.39986,-2.64997   1.3184        0,4 0 0,-2.18197  1.40153  1.76683, 1.22488 0.320295   2.5639, 0.0184975   0.236667 0.00450661   0.971404
802,1.56852 1.62863       2, -3.62274 -0.249268   8.24757,-3.35307  1.28999        0,4 0 0,-2.78552  1.32904  2.06359,0.65207 0.30285 2.83646,0.0252187   0.25512 0.0066564  0.966558
803,1.93608 1.89977       2, -2.93032 -0.357029   7.36294,-1.94244  1.42722        0,4 0 0,-1.57566  1.47191   1.5301, 2.15558 0.568858  1.92918,  0.025701   0.220629 0.00581576   0.975002
804,2.41761 1.14205       2,  -2.24429 0.00151856     6.8808,-0.523834   1.14404         0,4 0 0,-0.303381   1.14389   1.15679, 4.67495  0.24726 0.695315, 0.0279154   0.186473 0.00530063   0.982049
805,3.48359 1.28549       2,-3.33678 0.119541  7.87514,-1.00567  1.44632        0,4 0 0,-0.60807  1.43208  1.57337, 3.79362 0.364625 0.691381, 0.0381889    0.21373 0.00836189    0.97611
806,3.16937  1.6755       2,-4.13258  0.40823  7.04995,-2.03515  2.18962        0,4 0 0,-1.71208  2.15771  1.01539, 2.59891 0.787506  1.79247,0.0582333  0.235587 0.0141432  0.970004
807,1.54658 1.34094       2,-3.16818 0.589361   6.9528,-2.52072  2.09756        0,4 0 0,-2.17877  2.03394  1.29887, 1.32316 0.393478  2.57581,0.0624087  0.237595 0.0152986  0.969237
808,4.47876 1.92447       2,-4.72818 0.275471  7.12062,-1.39774  2.26684        0,4 0 0,-0.966876   2.24174   1.19276, 3.85693 0.459801 0.957412,0.0568799  0.231214 0.0135422  0.971144
809,1.38574 2.23047       2, -4.05674 -0.225183   8.04026,-4.01173  1.93086        0,4 0 0,failed,failed,failed
810,2.78793 1.55365       2,-5.13729 0.656186  8.55206,-3.98222   2.4184        0,4 0 0,-3.44313  2.34954  1.59328,1.18414 1.00252 2.78031,  0.06645  0.274823 0.0190426  0.959007
811,4.48636  2.2513       2, -4.35962 0.0704397   8.13101,-1.28916  2.34462        0,4 0 0,-0.789098   2.33654   1.59944, 2.91086 0.481997  1.05787,0.0589535  0.231377 0.0140482  0.970975
812,2.62127  1.2304       2,-4.66155 0.702832  8.06826,-3.47718  2.14987        0,4 0 0,-2.93036  2.06743  1.62363, 1.40075 0.370656  2.62278,0.0587126    0.2529 0.0153776  0.965587
813, 3.17034 0.943753        2,-3.29092 0.158992  7.41811,-1.15747  1.15284        0,4 0 0,-0.679957   1.12977   1.75775,   2.9303 0.0942631   1.30158, 0.0312679   0.215808 0.00691443   0.975911
814,4.15524 1.99238       2, -4.56642 -0.415182   7.29834,-1.59963  1.46914        0,4 0 0,-1.12823    1.512   1.3536, 3.58025 0.399436  1.02263, 0.0251675    0.23381 0.00605431   0.971938
815,0.959692  2.24573        2, -3.9619 -0.17139  7.18019,-4.09484  2.02708        0,4 0 0,failed,failed,failed
816,1.76903  1.1804       2,-4.15913 0.662809  7.54219,-3.60703  2.03714        0,4 0 0,-3.13218  1.96147  1.47895,0.947479 0.474632  2.96755,0.0595788  0.263111 0.0162818  0.962786
817,2.2235 1.4693      2,-2.21178 0.301885  7.35483,-0.758628   1.87633         0,4 0 0,-0.506452   1.84191   1.37368, 4.10208 0.401642 0.940384,0.0522334  0.188398 0.0100348  0.980651
818,2.72319 1.18341       2, -4.32236 -0.106134    7.8716,-2.93971  1.04436        0,4 0 0,-2.16717  1.06333  2.22018, 1.66322 0.331039  2.32901, 0.0212021   0.251561 0.00551225   0.967593
819, 3.39588 0.977773        2,-5.54562 0.455882  6.62912,-3.13686   1.5148        0,4 0 0,-2.5223 1.46428 1.35836,  1.6245 0.358824  2.53529,0.0423397  0.271568 0.0119596  0.961413
820,2.30162 1.40383       2,-2.49969 0.277982  6.90993,-0.962224   1.76679         0,4 0 0,-0.703864   1.73806    1.2071, 3.97982 0.404541  1.11912, 0.0479037   0.195261 0.00954918   0.979534
821, 3.4094 0.86457       2,-3.04518 0.774625  7.34118,-0.594773   1.88314         0,4 0 0,-0.301695   1.80859   1.23796, 4.24287 0.419383  0.66323,0.0629577    0.2007 0.0129259  0.977542
822,4.03831  2.0906       2, -6.44191 -0.809621   6.54158,-3.30249  1.16801        0,4 0 0,-2.71099  1.24235  1.18676, 1.62577 0.435019  2.50439,0.00968449   0.281196  0.0028379   0.959597
823,3.55058  1.5607       2,-4.02874 0.213429  6.97744,-1.51752  1.82919        0,4 0 0,-1.12085  1.80818  1.22466, 3.54511 0.459467  1.21822,0.0460373  0.225498 0.0106683  0.973097
824, 1.5944 1.46855       2,-2.40087 0.556452  7.23606,-1.60091  2.20913        0,4 0 0,-1.41196  2.16534  1.00638, 2.40664 0.781412  1.82137,0.0654539  0.208032 0.0139538   0.97583
825,1.56395 1.08688       2,-4.12896 0.525791  8.56574,-4.04159   1.8007        0,4 0 0,failed,failed,failed
826,2.55356 1.78856       2,-5.41808 0.381349  6.66168,-3.8652 2.24034       0,4 0 0,failed,failed,failed
827,1.54717 1.31437       2,-4.51234 0.886117  8.19354,-4.40279   2.4828        0,4 0 0,-3.96936  2.39769  1.40768,0.574495 0.557862  3.39035,0.0711076  0.271653 0.0201308  0.959553
828,1.70947 2.39385       2, -4.00714 -0.151588   6.74047,-3.25975  2.20587        0,4 0 0,failed,failed,failed
829,4.34978 1.51423       2,-6.49104 0.369493   7.1226,-3.30335  1.94988        0,4 0 0,-2.58842  1.90918  1.47857, 1.94561 0.656121  2.27285,0.0491485  0.279732 0.0143405  0.958712
830,3.09929 1.55902       2, -4.96446 -0.428115   7.26863,-3.0808 1.02607       0,4 0 0,-2.36159  1.08809  1.78747, 1.41334 0.200083  2.55581, 0.0140367   0.261576 0.00380455   0.965073
831, 3.42037 0.947473        2, -4.95536 0.0482602   7.91178,-2.96477  1.00966        0,4 0 0,-2.20661  1.00227    2.006, 2.16508 0.644835   1.9308, 0.0235781   0.259766 0.00634455   0.965363
832, 2.6743 2.48612       2,   -4.031 -0.812268   7.09868,-2.4173 1.46014       0,4 0 0,-1.90383   1.5636  1.55422, 1.86624 0.575188  2.17846, 0.0163996   0.244088 0.00412843   0.969606
833,3.65937 1.52001       2,-4.30327 0.764496  6.84724,-1.66258  2.46548        0,4 0 0,-1.35341  2.41056 0.926297, 3.44144 0.676494  1.37088,0.0712311  0.229762 0.0168639   0.97049
834,2.56945 2.07912       2, -3.12839 -0.210873   7.74366,-1.63874  1.79546        0,4 0 0,-1.29442  1.81867  1.42958, 2.76385 0.589751  1.44762, 0.0383277   0.217909 0.00856451   0.975179
835,4.36409 2.02792       2,-6.91688 0.257334  6.66402,-3.4834 2.31988       0,4 0 0,failed,failed,failed
836,2.09627  2.0135       2, -3.51213 -0.861411   8.18363,-2.67058 0.844349        0,4 0 0,-2.10174 0.983866  2.08117,2.40071 0.33439 1.70473, 0.00244253    0.240453 0.000605066    0.970658
837,3.86106 1.64833       2, -7.17014 -0.448204   7.04802,-4.39256   1.1324        0,4 0 0,-3.64365  1.17921  1.42471, 1.13337 0.386457  2.98992, 0.0164002   0.303571 0.00522607   0.952653
838,2.82954 1.55102       2,-3.27028 -0.46503  7.57902,-1.51164 0.933712        0,4 0 0,-1.06752 0.996865  1.68337, 3.63518 0.182808  1.03341, 0.0121307    0.21755 0.00270401    0.97597
839,1.21725 2.30602       2,-2.46247 -0.63733  8.02018,-2.19487  1.42291        0,4 0 0,-1.81219  1.52195  1.91794, 1.12349 0.410135  2.38349,   0.01983   0.215604 0.00437937    0.97627
840,1.52327 1.89734       2,-3.73613 0.246578  6.76197,-3.15152  2.20587        0,4 0 0,failed,failed,failed
841,4.28071 1.82197       2, -4.40046 -0.493524   7.68825,-1.40542  1.18426        0,4 0 0,-0.948721   1.23548   1.42071, 3.63581 0.364257 0.756205, 0.0184211   0.232537 0.00440515   0.972403
842,1.87736 1.13838       2,-2.38917 0.804417  7.08174,-1.27387  2.19938        0,4 0 0,-1.06676  2.12964  1.05789, 3.37255 0.706856  1.43974,0.0696297  0.198237 0.0141198  0.977576
843,2.63494  1.4839       2, -4.75759 0.0799297   6.71191,-3.12625  1.58069        0,4 0 0,-2.64448   1.5726  1.25644,  1.2028 0.312408  2.75834,0.0376135  0.267021 0.0104306    0.9629
