number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
393,4.03831  2.0906       2,-6.44191 -2.45842  6.54158, -3.20961 -0.675413         0,4 0 0,failed,failed,failed
394,1.56395 1.08688       2,-4.12896 -1.28993  8.56574, -4.01863 -0.657183         0,4 0 0, -3.54743 -0.509974   1.66976,  1.47169 0.0153962   2.47774,-0.0376398   0.258015 -0.0100601   0.965355
395,1.62493 1.90242       2,-3.57878 -1.25979  7.63495,-3.07663 0.247399        0,4 0 0,-2.63739 0.402018  1.57643,0.489622 0.108222  2.87637, -0.0198292    0.251782 -0.00515999    0.967567
396,2.60462 1.06459       2,-5.33241 -0.29845  6.81685,-3.78233 0.707123        0,4 0 0,-3.13639 0.743276  1.50256,  1.10697 0.0865556    2.9319,0.00983224   0.283251 0.00290408   0.958991
397,2.55356 1.78856       2,-5.41808 -1.41632  6.66168,-3.83726  0.11796        0,4 0 0,-3.21541 0.280515  1.40127, 1.41008 0.137917   2.7472, -0.0256077    0.283977 -0.00758718    0.958459
398,1.54717 1.31437       2, -4.51234 -0.974647   8.19354, -4.40007 0.0297898         0,4 0 0,-3.58531 0.205775  2.34861, 1.13813 0.125371  2.90805, -0.0179982    0.275888 -0.00516696    0.961007
399,1.70947 2.39385       2,-4.00714 -1.88264  6.74047,-3.19524 0.089512        0,4 0 0,-2.79995 0.275228  1.22974,0.438934 0.182039  3.11398,-0.0374697   0.261897 -0.0101764   0.964314
400,4.34978 1.51423       2,-6.49104 -1.42669   7.1226, -3.27481 -0.161609         0,4 0 0, -2.29682 0.0533486   1.90232, 1.83941 0.074799  2.32062, -0.0299991    0.275858 -0.00861409    0.960692
401, 4.28909 0.846629        2, -6.98972 -0.136941    8.0844,-4.25728 0.679191        0,4 0 0,-3.23811 0.699158  2.07075, 1.42013 0.038121  2.60792, 0.0118365   0.289242 0.00357679   0.957176
402,4.36409 2.02792       2,-6.91688 -1.52483  6.66402,-3.43246 0.309163        0,4 0 0, -2.6234 0.487521  1.50877, 1.69648 0.193225  2.47242,  -0.021928    0.283117 -0.00647487    0.958813
403,3.86106 1.64833       2,-7.17014 -2.14218  7.04802, -4.31107 -0.793207         0,4 0 0, -3.52143 -0.557293   1.51464, 0.958289 0.0502689   3.04863,-0.0551797   0.299959 -0.0173826   0.952196
404, 2.4269 2.11507       2, -4.3531 -1.26649  7.40461,-3.09872 0.507441        0,4 0 0,-2.42131 0.704529  1.91426, 1.27965 0.222385  2.62537, -0.0143342    0.254702 -0.00377592    0.966906
405,1.52327 1.89734       2,-3.73613 -1.53424  6.76197,   -3.11708 -0.00822381           0,4 0 0,-2.77193 0.133511  1.12671,0.601265 0.162712  2.98855,  -0.032736    0.257876 -0.00874271    0.965584
406,2.63494  1.4839       2,-4.75759 -1.68006  6.71191, -3.08375 -0.535556         0,4 0 0,  -2.4432 -0.309357   1.58843, 1.27115 0.187941  2.69902,-0.0463347   0.261706 -0.0125795   0.963953
407,4.48856  2.3884       2, -7.5697 -2.32751  8.03814, -4.49618 -0.374204         0,4 0 0,  -3.26697 0.00375065     2.2891,  1.38168 0.0904617   2.64846,-0.0465408   0.296734 -0.0144805   0.953716
408,2.49155 1.40268       2, -5.93426 -0.752437   6.54976, -4.3767 0.531814        0,4 0 0,failed,failed,failed
409, 2.79076 0.917512        2,-6.09222 -1.37871  6.70763, -4.27415 -0.681328         0,4 0 0, -3.69985 -0.551358   1.22755,1.17953 0.13587 2.98055,-0.0415575   0.297283 -0.0129528   0.953796
410,1.31681 1.28245       2,-4.45218 -1.32222  6.74739, -4.10214 -0.326888         0,4 0 0,failed,failed,failed
411,2.31487 2.39766       2,-4.16488  -1.6671   8.1504,-3.18385  0.19666        0,4 0 0,-2.41489 0.504453  2.37118, 1.23613 0.177866  2.53986, -0.0280654    0.251377 -0.00729232    0.967455
412,2.78356 2.30872       2,-6.06765  -1.9376  6.99558,  -4.3514 0.0302928         0,4 0 0,-3.75594 0.220443  1.31113,  0.9351 0.210724  3.07406,-0.0356462   0.299059 -0.0111802   0.953503
413,4.18117 1.42711       2, -6.48832 -0.743725   8.22669,-3.91987 0.498525        0,4 0 0,-2.79223 0.627781  2.37966, 1.40764 0.123573  2.52002, -0.00243805     0.283063 -0.000719555     0.959098
414, 1.23766 0.955993        2,-3.80573 -1.33149  7.28527, -3.63848 -0.749993         0,4 0 0, -3.19522 -0.594913   1.45326,  0.91974 0.0202072   2.95733,-0.0439032   0.257937 -0.0117339   0.965092
415,2.54478 1.63435       2,-4.71693 -1.44336  8.26157, -3.64268 -0.258977         0,4 0 0,  -2.79915 -0.0008617    2.34829,   1.39362 -0.0201143    2.53562,-0.0326753   0.262191 -0.0088832   0.964422
416,3.84757 2.49288       2,-6.32459 -1.43078  8.03267,-3.97538 0.723134        0,4 0 0,-3.40286 0.852652  1.39034, 1.55431 0.117049  2.39478,-0.00865171     0.28319 -0.00255477    0.959021
417,4.31224 1.61462       2,-6.29649 -1.89519  6.89692, -3.00578 -0.588043         0,4 0 0, -2.06574 -0.305099   1.83412,  2.05006 0.0606999    2.2039,-0.0482173   0.269349  -0.013504    0.96174
418,4.11655 1.29661       2, -6.16834 -0.471031   8.11434,-3.61484 0.706217        0,4 0 0,-2.58649 0.784744  2.27371, 1.36604 0.149359  2.47895,0.00684197   0.278603 0.00198483    0.96038
419,1.66858 1.23687       2, -3.89631 -0.902798   7.08755, -3.26741 0.0931717         0,4 0 0,-2.75676 0.211492  1.57902,0.302142 0.068737  3.18849, -0.0169151    0.263862 -0.00462801    0.964401
420,4.02076 2.20049       2,-6.45656 -1.59879  7.04661,-3.53131 0.330432        0,4 0 0,-2.6847 0.54007 1.68568, 1.30826 0.150734  2.65118, -0.0226989    0.282572 -0.00668859    0.958954
421,2.80313  1.0165       2, -5.44043 -0.393666   8.22114,-4.21167 0.508913        0,4 0 0,-3.61621    0.552  1.58651,  1.14744 0.0107066   2.72643,0.00424645   0.279597 0.00123663   0.960107
422,2.21143 1.22528       2,-5.00141 -1.31564  7.94924,-4.20829 -0.46345        0,4 0 0,  -3.3556 -0.239147   2.19776,  1.40878 0.0723687   2.71942, -0.0348069    0.275254 -0.00997276     0.96069
423,3.94693 2.03515       2,-5.95785 -1.79705  7.70425, -3.36855 -0.171404         0,4 0 0,-2.34511 0.137294  2.21867,1.61051 0.11208 2.37554,-0.0369016   0.272138 -0.0104445   0.961494
424,3.90675 2.01764       2, -6.1355 -2.16361  6.61809, -3.11364 -0.458013         0,4 0 0, -2.30153 -0.171633   1.62023, 1.76918 0.357164  2.39459,-0.0512485   0.270573 -0.0144258   0.961226
425,3.65583 1.22642       2,-6.03588 -0.67095  8.50025,-4.07402 0.367164        0,4 0 0,-3.02509 0.483763  2.43277,  1.79147 -0.102601   2.29348,-0.00392614    0.279305 -0.00114205    0.960194
426, 2.0661 1.06487       2, -4.2907 -1.45509  6.87367, -3.21743 -0.726917         0,4 0 0, -2.75923 -0.571527   1.32613, 0.884553 0.0746355   2.88368,-0.0465998   0.261671 -0.0126499   0.963948
427,3.36383 1.57308       2,-6.12908 -1.07102  8.50484,-4.45461 0.206854        0,4 0 0,-3.90453 0.302978  1.41899,  1.25355 0.0339046    2.6547,-0.0131987   0.285715 -0.0039355   0.958216
428,4.33321 2.21992       2,-6.62626 -2.35162  7.80583, -3.64456 -0.611345         0,4 0 0, -2.55617 -0.225085   2.21741, 1.48514 0.080011  2.45551,-0.0544712    0.27941 -0.0158789   0.958494
429,2.62909 1.50499       2, -5.11021 -0.724412   7.74344, -3.8612 0.584941        0,4 0 0,-3.03815 0.701615  2.06146, 1.32788 0.110456   2.7243, -0.00116823     0.271775 -0.000329912      0.96236
430,4.23366 2.25243       2,-5.67566 -2.14088  8.55826, -3.06067 -0.499028         0,4 0 0,   -2.058 -0.120818   2.46742,  1.56255 0.0556677   2.04288,-0.0492514   0.266663 -0.0136461   0.962434
431,1.89032 1.70504       2,-4.61847 -1.21924   8.3723, -4.22234 0.0913433         0,4 0 0,-3.41573 0.304283  2.33304,  1.40569 0.0758699   2.71082,-0.0206112   0.265475 -0.0056768   0.963881
432,3.33165 2.46363       2,-6.74466  -2.7735  6.84061, -4.31311 -0.680005         0,4 0 0, -3.62383 -0.396566   1.37461,  1.3298 0.225528  2.80609,-0.0649317   0.296667 -0.0202225   0.952556
433,3.75837 1.47319       2,-5.54598 -1.32643  7.95383,-3.24759 -0.20242        0,4 0 0, -2.27636 0.0298701    2.2805,1.54633 0.17613 2.31961,-0.0291832   0.268332 -0.0081329    0.96285
434,2.48949 1.96337       2, -4.49056 -0.908714   7.18356,-3.13703 0.824777        0,4 0 0,-2.49549 0.954601  1.73728, 1.10925 0.171873  2.73853,-2.05347e-05     0.260393 -5.53816e-06     0.965503
435,1.82939 2.25403       2,-4.56615 -2.04216  7.93997,   -4.058 -0.379042         0,4 0 0,  -3.24319 -0.0146258    2.26682,0.829005 0.164633  3.05196,-0.0471643   0.267424 -0.0131065   0.962335
436,3.76023 2.30299       2,-6.39507 -2.46823  6.90399, -3.60158 -0.538359         0,4 0 0, -2.83575 -0.242779   1.56993,2.02522 0.30159 2.25069,-0.0568084   0.277847 -0.0164623   0.958803
437,2.40011 1.98873       2,-5.04004 -1.04139  7.46706,-3.90766 0.685399        0,4 0 0,-3.20978 0.829598  1.77874,0.778344 0.228589  3.07281,-0.00501943    0.276119 -0.00144205    0.961109
438,2.77994 1.78581       2,-4.70785 -1.56036  7.42166, -3.12979 -0.172899         0,4 0 0,-2.28651 0.106597  2.15956,1.52767  0.1113 2.51567, -0.0350245    0.258886 -0.00939401    0.965227
439, 0.8915 1.72848       2, -3.7777 -1.87057  6.76025,  -3.7681 -0.578776         0,4 0 0,failed,failed,failed
440,2.66596 2.15294       2, -4.9344 -1.62259  6.63799,-3.20223 0.223288        0,4 0 0,-2.50009 0.454174  1.67313, 1.41898 0.169601  2.68422, -0.0285861    0.266202 -0.00789826    0.963461
441,3.72935 2.04423       2,-5.66773 -1.75057  7.11958,  -3.06824 -0.0553144          0,4 0 0,-2.16567  0.22346  1.95245, 1.82225 0.204891  2.31875, -0.0351022    0.266439 -0.00971028    0.963163
442,3.34987 1.78962       2, -6.3446 -2.03607  7.94033, -4.41881 -0.703463         0,4 0 0,-3.44935 -0.39235  2.11843, 0.900304 0.0928799   2.99606,-0.0511541   0.291114 -0.0155902   0.955193
443,1.44842 1.12829       2,-4.1952 -0.2289 7.78317,-4.04631  0.82848        0,4 0 0,-3.45387 0.860805  1.80593, 0.24412 0.368523  3.38124, 0.0145626   0.274057 0.00415037   0.961594
444, 2.2593 1.12206       2, -5.06243 -0.879923   6.72728, -3.81057 0.0670317         0,4 0 0,-3.25371  0.16382  1.35981,  1.29391 0.0670323   2.84026, -0.0162867    0.279386 -0.00473971    0.960029
445,2.68064 1.90266       2,-4.89933 -1.91128     7.27, -3.36098 -0.454246         0,4 0 0, -2.62317 -0.166418   1.87496,0.833704 0.124604  2.88962,-0.0481151   0.268615 -0.0134356   0.961951
446,3.52873  1.4214       2,  -6.3165 -0.760272   7.94191,-4.28257 0.481215        0,4 0 0,-3.26534 0.603651  2.18044,  1.10761 0.0807616   2.83896, -0.00324986     0.291321 -0.000989687     0.956619
447, 2.5494 1.35999       2,-4.72782 -1.44178   7.5839, -3.44569 -0.468251         0,4 0 0, -2.61562 -0.215116   2.15293, 0.931971 0.0679548   2.86135,-0.0389662   0.266263 -0.0107733   0.963052
448, 4.31931 0.931615        2,-7.24578 -1.10628  6.79857, -3.86835 -0.318476         0,4 0 0, -3.07492 -0.197336   1.44304,   1.35383 -0.0240449    2.72726,-0.0268093    0.29413 -0.0082539   0.955354
449,4.37187 1.81908       2,-7.28054 -1.59147  7.65518,  -4.21689 -0.0583608          0,4 0 0,-3.19381 0.165277  1.95398, 1.55802 0.109945  2.52668, -0.0287303    0.294355 -0.00885333    0.955223
450,3.29614 1.30312       2,-6.09755 -1.76633  6.63391,-3.72551  -0.7309        0,4 0 0, -3.07819 -0.543384   1.34126, 1.18035 0.151096  2.82623,-0.0501154   0.287147 -0.0150456   0.956456
451,0.72857 1.74888       2,-3.16914 -1.63191  8.38114, -3.61238 -0.486443         0,4 0 0, -3.15865 -0.252801   1.93837,  1.50216 0.0686184    2.4339,-0.0423163   0.242916 -0.0106075   0.969066
452, 3.83509 0.857315        2, -6.5234 -1.09329  8.40459, -4.34454 -0.513556         0,4 0 0, -3.59574 -0.388061   1.76048,   1.18716 -0.0505728    2.64416, -0.0296131    0.291244 -0.00902019    0.956148
453,1.00731 1.82896       2, -3.3209 -1.34464  7.85249, -3.42576 0.0339944         0,4 0 0, -2.9861 0.212013  1.72311,0.324596 0.116495  3.06314, -0.0264328    0.251899 -0.00688301    0.967368
454,0.532646  2.35544        2,-3.24922 -1.78839  7.40376, -3.68824 0.0322408         0,4 0 0, -3.2568 0.269709   1.6528, 1.36955 0.154379  2.66923, -0.0364638    0.255672 -0.00965062    0.966028
455,4.29973 2.36035       2,-6.12488 -1.40153  7.82294, -3.2499 0.632801        0,4 0 0,-2.28673   0.8532  2.10549, 1.63319 0.332975  2.25096, -0.0117869    0.273393 -0.00335035    0.961824
456,3.92276 1.95786       2,-6.56877 -2.16836  6.61252, -3.49687 -0.491377         0,4 0 0,  -2.7764 -0.253549   1.41288, 1.52802 0.229727  2.56862,-0.0510226   0.281597 -0.0149968   0.958058
457, 1.5515 2.15309       2,-4.45678 -1.16027  6.74364,-3.87864 0.739412        0,4 0 0,-3.42555 0.857371    1.263, 1.15329 0.187821   2.9456,-0.00707903    0.277569 -0.00204535    0.960677
458,2.13659 1.12699       2,-4.59952 -1.26967  7.44046, -3.67739 -0.477926         0,4 0 0, -3.21245 -0.349581   1.34961,0.708154 0.114076  2.99455, -0.0354103    0.268918 -0.00989388    0.962461
459,4.24335  2.0208       2,-6.20765  -1.5792  7.72767, -3.34132 0.0912971         0,4 0 0,-2.29723 0.356909   2.2064,  1.6754 0.158439  2.30713, -0.0269725    0.274237 -0.00769504    0.961253
460,2.29443 2.44494       2,-5.53521 -2.07195  7.31738,  -4.42933 -0.0719084          0,4 0 0,failed,failed,failed
461,3.65159 2.34004       2,-5.93058  -2.3452  6.85849, -3.26186 -0.393829         0,4 0 0,  -2.45892 -0.0763133    1.68682, 1.43387 0.220285  2.57988,-0.0531709   0.271224 -0.0150075   0.960929
462,0.843327  1.54224        2,  -3.6522 -0.752813   7.57179,-3.94426 0.555396        0,4 0 0,failed,failed,failed
463,3.35987 1.39642       2,-5.67987 -1.02814   6.6288,-3.27889 0.194706        0,4 0 0,-2.52591 0.331007  1.60258,  1.52795 0.0629662   2.62296, -0.0163366    0.273402 -0.00464408     0.96175
464, 2.35643 0.914908        2, -4.36376 -0.338383   7.33236,-3.18343 0.485326        0,4 0 0,-2.61491 0.529411  1.64484,  0.84202 0.0248053   2.84126, 0.0041369   0.260379 0.00111566   0.965497
465,3.19981 2.46394       2,-5.89801 -1.60802  8.11636,-4.20671 0.444645        0,4 0 0,-3.28247 0.696628  2.16862, 1.31787 0.157648  2.68541, -0.0191707    0.281217 -0.00561904    0.959436
466, 3.21199 0.845406        2, -6.00327 -0.914328   7.65212, -4.17544 -0.279736         0,4 0 0, -3.21101 -0.132847   2.08146,  1.22393 0.0201592    2.8319, -0.0228874    0.285976 -0.00683264    0.957939
467,1.10743 1.32659       2, -3.23851 -0.787569   7.52375,-3.17178 0.285931        0,4 0 0,-2.81821 0.371915  1.40927, 0.916926 0.0465636   2.76682,-0.00973353    0.242488 -0.00243301    0.970102
468,4.43184 1.27922       2, -7.88405 -0.601489   6.63849,-4.23146 0.618275        0,4 0 0, -3.5359 0.671341  1.22506,1.58462 0.20912 2.65083, 0.00238535    0.306664 0.000768532    0.951814
469,  3.2242 0.900895        2, -4.98287 -0.673038   8.17055, -3.26213 0.0247848         0,4 0 0,-2.37279 0.144908  2.33582,  1.30657 0.0418875   2.45215, -0.0121991    0.263754 -0.00333596    0.964507
470,4.29519 1.54804       2,-7.21386 -1.46379  6.51976,  -3.70728 -0.0757728          0,4 0 0, -3.08904 0.0496759   1.14958,1.31717 0.16297 2.71705, -0.0284814    0.294234 -0.00877261    0.955269
471,3.01805  1.0006       2, -5.31444 -0.321668   7.91441, -3.7501 0.590941        0,4 0 0,-2.90903 0.641849   2.0934,   1.27753 -0.0800603    2.67008,0.00675255    0.27162 0.00190582   0.962379
472,4.48304 2.04073       2,-7.80248 -1.32918  7.26499,-4.42086 0.523922        0,4 0 0,-3.47163 0.685627  1.67613,  1.0054 0.364159  2.95777, -0.0118137    0.307845 -0.00382275    0.951355
473,2.89662 1.34466       2,-5.75978 -0.80345  7.00918,-3.98967 0.384066        0,4 0 0,-3.21894 0.491578  1.67667, 1.12331 0.151647  2.93927,-0.00718921    0.287134 -0.00215508    0.957861
474,4.17643 2.23697       2,-6.84022 -2.30357  7.04293, -3.69087 -0.412489         0,4 0 0, -2.74935 -0.095412   1.77717,1.58463 0.15849 2.52876,-0.0503827   0.283429 -0.0149129   0.957553
475,0.881626  2.11411        2,-4.44645 -2.34802  6.78778, -4.48852 -0.721686         0,4 0 0,failed,failed,failed
476,0.628289  1.66342        2,-3.12229 -1.28588  8.28306, -3.65549 -0.100804         0,4 0 0, -3.0857 0.133859  2.30376,0.593903 0.145306  3.01277, -0.0280303    0.247197 -0.00715413    0.968533
477,0.664297  2.36931        2,-3.50455  -2.5065   7.3145, -3.79328 -0.818808         0,4 0 0, -3.41644 -0.549291   1.38766,0.867069 0.213283  3.01483,-0.067714  0.250261 -0.017549  0.965648
478,2.69328 1.86122       2, -4.8579 -1.35503  6.91924,-3.22223 0.211188        0,4 0 0,-2.49145 0.415025  1.77527, 1.43917 0.145514  2.63244, -0.0229427    0.264523 -0.00629496    0.964086
479,2.91149 1.89857       2,-4.81587 -1.23812  7.97338,-3.31371 0.298123        0,4 0 0,-2.44633 0.521117  2.28939, 1.32962 0.134094  2.53741, -0.0171923     0.26095 -0.00464813    0.965188
480, 2.41605 0.884365        2,-4.55861 -1.40185  6.67733, -3.09048 -0.808995         0,4 0 0, -2.48262 -0.622066   1.56896, 1.15295 0.228693  2.79758,-0.0471465    0.26002  -0.012712   0.964368
481,1.56038 1.39897       2, -4.68994 -0.648326   7.66786,-4.44037 0.569443        0,4 0 0,-3.83543 0.653068  1.70664, 1.52677 0.123241  2.75344,-1.34989e-05     0.277499 -3.89908e-06     0.960726
482,2.28876 2.26182       2,-4.82003 -2.03986  6.90101, -3.53864 -0.204359         0,4 0 0, -2.97289 0.0350672   1.46036,0.889325 0.245623  2.91821,-0.0455581    0.27322 -0.0129554   0.960785
483,2.53531 2.39778       2,-5.84119 -1.83108  6.55505,-4.20072 0.286187        0,4 0 0,-3.71133   0.4396  1.08612, 1.28159 0.289232  2.90039, -0.0290874    0.295371 -0.00899736    0.954897
484,0.773694  1.45891        2,-2.86108 -1.27241   7.6257, -3.05504 -0.243848         0,4 0 0, -2.8069 -0.13349  1.14107, 0.788112 0.0950034   2.68219,  -0.031947    0.241541 -0.00795654    0.969832
485,2.19065 2.24368       2,-4.76216 -2.50473  6.79573, -3.50827 -0.753744         0,4 0 0,    -3.01 -0.491672   1.31166,0.600047 0.376471   3.0839,-0.0667871   0.269336  -0.018727   0.960545
486, 1.9895 1.33802       2,-5.30101 -1.25471  7.17175,   -4.476 -0.192315         0,4 0 0,  -3.94737 -0.0671928    1.33221,  1.4952 0.141702  2.83468, -0.0279637     0.28391 -0.00828372    0.958407
487,4.37315 1.07438       2,-6.24266 -1.16187   7.3627, -3.12123 -0.320463         0,4 0 0, -2.12274 -0.134627   2.03631,  1.87777 0.0535497   2.21907,  -0.028602    0.272452 -0.00810293     0.96171
488,3.76984 1.26871       2, -7.0193 -0.47867  7.32662,-4.47399 0.706534        0,4 0 0,-3.55949 0.768896  1.74994, 1.19889 0.280444  2.91571,0.00654862    0.30158 0.00207143   0.953416
489,2.73104 1.52582       2, -4.91882 -0.770267   8.38737,-3.74433 0.511798        0,4 0 0,-3.19868 0.597244  1.62657,  1.21401 0.0162204   2.51256, -0.00238772      0.26754 -0.000662982     0.963544
490,2.11251 1.81769       2,-4.85764 -1.89629  7.11001, -3.83726 -0.504932         0,4 0 0,failed,failed,failed
491,2.39483 1.94371       2,-4.12656  -0.9549   8.4571,-3.17076 0.655809        0,4 0 0,-2.54365 0.800926   2.0875,   1.178 0.139817  2.40134, -0.00315758     0.252794 -0.000825019     0.967515
492,4.11209  1.5679       2,-6.95141 -1.89222  7.51184, -4.09591 -0.666371         0,4 0 0, -3.03604 -0.377866   2.02619,  1.41325 0.0443696   2.64522,-0.0476569   0.291304 -0.0145317   0.955332
493,4.24823 2.42508       2,-6.13359 -1.38087  8.38653,-3.50973 0.678515        0,4 0 0,-2.45552 0.915852  2.40835, 1.53072 0.247563  2.25363,-0.00954996    0.277185  -0.0027552    0.960765
494,3.00114 1.78394       2,-6.17174 -2.10916  7.07234,  -4.2574 -0.696625         0,4 0 0,failed,failed,failed
495, 4.03272 0.991849        2,-6.26187 -1.39102  7.32543,  -3.4574 -0.672018         0,4 0 0,-2.45463 -0.44926  2.02933,   1.76399 -0.0409056    2.39837,-0.0401483   0.276366 -0.0115562   0.960144
496,1.47495 2.37397       2,-3.97982 -2.07956   8.3816, -3.84134 -0.403928         0,4 0 0,  -3.22514 -0.0819498    2.10025,  1.55899 0.0686969   2.46782,-0.047363  0.252968   -0.0124  0.966235
497,  2.831 1.07688       2,-5.00347 -1.12863  8.17536, -3.66481 -0.388368         0,4 0 0,-2.68631 -0.16765  2.51181,    1.48179 -0.00270819     2.54831, -0.0297062    0.266196 -0.00820786    0.963426
498, 3.9605 2.46058       2,-6.39138 -1.71012  6.64088,-3.33106 0.509609        0,4 0 0,-2.5764 0.71153  1.4991, 1.63655 0.266448  2.51144, -0.0218514    0.277804 -0.00632091    0.960368
