number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
585,3.21428 0.81127       2,-3.32304 0.908671  7.19715,-1.08972  1.98818        0,1.75    0    0,failed,failed,failed
586,  3.93956 -0.211259         2,-3.82865  1.11249  7.15603,-0.932033   1.20429         0,1.75    0    0,failed,failed,failed
587,  4.49437 -0.795491         2,-6.89692  2.32736  6.98252,-3.39228  1.86585        0,1.75    0    0,failed,failed,failed
588,  3.78646 -0.362241         2,-5.55421  1.89042   7.9408,-3.18601   2.0109        0,1.75    0    0,failed,failed,failed
589,  3.28706 -0.167626         2,-3.79533  1.67166  6.68723,-1.3821 1.88891       0,1.75    0    0,failed,failed,failed
590, 3.15287 0.692935        2,-3.85193  1.38486  6.73992,-1.61386  2.40669        0,1.75    0    0,failed,failed,failed
591, 3.77527 0.302813        2,-6.17384  1.23022  8.49554,-4.07056   1.8662        0,1.75    0    0,-3.50282  1.75307  1.44157,      0       0 3.21004,0.0981276  0.312633 0.0324898  0.944233
592,  3.56499 -0.564039         2,-5.20901  1.52322  7.80458,-3.01566  1.36027        0,1.75    0    0,-2.4515  1.1953 1.49668,      0       0 2.70762,0.0811158  0.266049 0.0224735  0.960278
593, 4.41782 0.806084        2,-7.84942 0.370938  7.06443,-4.44299  1.22482        0,1.75    0    0,-3.61621  1.18575  1.45272,      0       0 3.83816,0.0531653  0.324391 0.0182645  0.944251
594,   3.55202 -0.0656692          2,-3.33766   1.5097  7.94123,-0.919016   1.95669         0,1.75    0    0,failed,failed,failed
595,   4.0713 -0.462257         2,-7.03178  1.32603  7.08632,-4.04558   1.0684        0,1.75    0    0,failed,failed,failed
596,  3.28444 -0.261642         2,-5.03169   1.1474  7.43651,-2.99814    1.171        0,1.75    0    0,failed,failed,failed
597,  3.20497 -0.468314         2,-3.52427   1.5432  7.62218,-1.40918  1.55211        0,1.75    0    0,-1.00733  1.37615  1.48058,      0       0 2.85946,0.0898571  0.186707 0.0171517  0.978147
598,  4.21962 -0.600113         2,-4.82623  1.45173  7.77829,-1.94061  1.25289        0,1.75    0    0,failed,failed,failed
599, 3.62902 0.161589        2,-5.51148 0.874362  7.76282,-3.29373  1.25984        0,1.75    0    0,failed,failed,failed
600, 3.08779 0.793614        2,-2.84601  0.64777  7.09361,-0.63153  1.64016        0,1.75    0    0,failed,failed,failed
601,  4.32693 -0.538491         2,-6.80066   1.4753  7.78721,-3.87727  1.24129        0,1.75    0    0,failed,failed,failed
602,   3.35188 -0.0963626          2,-6.70866  2.24324  6.61787,-4.19542   2.4273        0,1.75    0    0,-3.42657  2.17021  1.45199,      0       0 3.48617, 0.139161  0.325096 0.0484309  0.934131
603,  4.22475 -0.217475         2,-5.25628   2.1456  6.86841,-2.02908  2.33532        0,1.75    0    0,failed,failed,failed
604, 3.60312 0.238558        2,-4.20331  1.36734  6.74811,-1.55501   1.9165        0,1.75    0    0,-1.0213 1.74288  1.4753,      0       0 2.87103, 0.105328  0.214553 0.0232796  0.970737
605,   3.48925 -0.0789864          2,-5.31924 0.901286  7.45663,-3.11096  1.03935        0,1.75    0    0,failed,failed,failed
606, 3.54481 0.701045        2,-3.61414 0.705028  8.26063,-1.36841  1.65949        0,1.75    0    0,failed,failed,failed
607, 3.72212 0.538866        2,-4.85936 0.409858   8.1447,-2.61678  1.07351        0,1.75    0    0,failed,failed,failed
608,  3.51426 -0.476815         2,-6.97044  2.05572  6.66756,-4.30579  1.82948        0,1.75    0    0,failed,failed,failed
609, 3.23613 0.780185        2,-2.93959  1.23801  6.87398,-0.525277    2.3643         0,1.75    0    0,-0.14522  2.20424  1.47161,       0        0 0.375727, 0.158673  0.212188 0.0349394  0.963628
610,  3.09536 -0.728713         2,-6.35326  2.07114   7.2561,-4.42141  1.72173        0,1.75    0    0,failed,failed,failed
611, 3.87926 0.275341        2,-7.36749  1.64054  6.56164,-4.2732 2.09067       0,1.75    0    0,-3.39931  1.89608  1.49561,     0      0 3.0285, 0.125407  0.347155 0.0469034  0.928201
612, 4.34986 0.390585        2,-4.39489  1.27975  6.83611,-1.04409  1.96125        0,1.75    0    0,failed,failed,failed
613,   3.92385 -0.0986492          2,-3.9966 1.04361 7.92163,-1.35771   1.2805        0,1.75    0    0,-0.929025   1.16856   1.43092,      0       0 1.69323,0.0727254  0.212088 0.0158292  0.974412
614, 4.12853 0.458489        2,-5.92635    0.388  8.49699,-3.48787 0.957138        0,1.75    0    0,failed,failed,failed
615,   3.66049 -0.0166134          2,-4.21275  1.71187  7.04572,-1.5796 2.11271       0,1.75    0    0,-1.0836 1.91117 1.44554,      0       0 2.44316, 0.126228  0.220269 0.0287586   0.96681
616, 4.01765 0.541026        2,-5.72457  1.30981  6.54135,-2.62695  2.06134        0,1.75    0    0,failed,failed,failed
617, 3.72639 0.528454        2,-5.98459 0.726829  7.56281,-3.60388  1.41872        0,1.75    0    0,failed,failed,failed
618,  4.43505 -0.358166         2,-5.69156  1.65138  7.13248,-2.39148  1.62252        0,1.75    0    0,-1.76223  1.43994  1.44921,      0       0 2.41595,0.0973959  0.260277 0.0263994  0.960246
619,  4.12514 -0.580659         2,-5.03246  2.03389  7.77135,-2.22062  1.98401        0,1.75    0    0,failed,failed,failed
620,  3.89177 -0.382954         2,-6.42192  1.88361  7.46094,-3.77803  1.86667        0,1.75    0    0,-3.10411    1.669  1.46219,      0       0 3.10042,0.108518 0.303275 0.034787 0.946065
621,   3.5201 -0.686173         2,-4.34862  2.24269   7.4693,-1.97037   2.1454        0,1.75    0    0,failed,failed,failed
622,  3.86914 -0.694235         2,-7.35906  1.99094  7.00814,-4.47124  1.56219        0,1.75    0    0,failed,failed,failed
623,   4.01044 0.00253223          2,-4.36426 0.971753  6.90807,-1.38334  1.20352        0,1.75    0    0,failed,failed,failed
624,  4.20509 -0.660743         2,-4.31475  1.52549  7.79427,-1.37968  1.31376        0,1.75    0    0,-0.907934   1.14698   1.47662,      0       0 2.15072,0.0809372  0.201429 0.0167038  0.976011
625,  4.22268 -0.142178         2,-6.00196  1.22924  7.21167,-2.96754  1.33042        0,1.75    0    0,failed,failed,failed
626, 4.10729 0.479027        2,-3.65386  1.20643   7.4268,-0.632554   2.04403         0,1.75    0    0,failed,failed,failed
627, 3.65831 0.423329        2,  -4.526 0.809907  7.89172,-2.22876  1.47679        0,1.75    0    0,failed,failed,failed
628, 3.59736 0.307341        2,-3.68155  1.17897  7.60215,-1.22152  1.85053        0,1.75    0    0,-0.802138   1.71623   1.45812,      0       0 2.83851,0.0936145  0.185285 0.0177346  0.978055
629, 4.41775 0.799775        2,-7.66138 0.726411  7.41939,-4.44333  1.63993        0,1.75    0    0,-3.64833  1.56456  1.48293,      0       0 3.06261,0.0789095  0.333218 0.0279985  0.939125
630,  3.08553 -0.215569         2,-4.39312  1.82031  7.64316,-2.53376  2.11281        0,1.75    0    0,failed,failed,failed
631,  4.49425 -0.642877         2,-6.18571   2.5532  7.87979,-3.06206  2.47604        0,1.75    0    0,failed,failed,failed
632,  3.05479 -0.425475         2,-3.1739 0.96402  7.8283,-1.21064 0.870078        0,1.75    0    0,failed,failed,failed
633,  3.34179 -0.383708         2,-6.02521  2.46626  6.50381,-3.50564  2.41911        0,1.75    0    0,failed,failed,failed
634, 3.37797 0.726289        2,-5.14688 0.754672  7.10808,-2.92824  1.65095        0,1.75    0    0,failed,failed,failed
635,  3.02864 -0.608759         2,-3.49285  2.19007  7.73642,-1.53758  2.25434        0,1.75    0    0,failed,failed,failed
636,  3.96284 0.0857276         2,-4.08455  1.57587  8.02841,-1.41786  2.16166        0,1.75    0    0,-0.986555   1.99526    1.4572,      0       0 2.07841, 0.123413  0.206951 0.0263255  0.970179
637,   3.93076 -0.0515041          2,-5.40535  1.51866  6.83277,-2.49708  1.75444        0,1.75    0    0,failed,failed,failed
638,    3.6067 -0.0901646          2,-4.41051   2.0841  6.82461,-1.75219  2.44207        0,1.75    0    0,failed,failed,failed
639,  4.18353 -0.400045         2,-6.96508  1.62521  6.58533,-3.6191  1.4206       0,1.75    0    0,-2.80114  1.22974   1.4786,      0       0 3.80622,0.0882218  0.297258 0.0275958  0.950312
640,  3.73276 -0.599807         2,-4.5309 1.86268 8.52714,-2.28316  1.87337        0,1.75    0    0,failed,failed,failed
641,  3.50004 -0.355358         2,-4.62797    1.645  8.20877,-2.55254  1.79602        0,1.75    0    0,failed,failed,failed
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,1.75    0    0,failed,failed,failed
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,1.75    0    0,failed,failed,failed
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,1.75    0    0,-1.51394  1.73779  1.46426,     0      0 2.7292, 0.102281  0.224539 0.0237058  0.968792
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,1.75    0    0,failed,failed,failed
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,1.75    0    0,-2.47996  1.80131  1.45945,      0       0 2.86843,0.0985067  0.279818 0.0288764  0.954549
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,1.75    0    0,-2.30183  1.46614  1.48355,      0       0 3.76813,0.0788418  0.270021 0.0221906  0.959365
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,1.75    0    0,failed,failed,failed
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,1.75    0    0,failed,failed,failed
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,1.75    0    0,failed,failed,failed
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,1.75    0    0,failed,failed,failed
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,1.75    0    0,failed,failed,failed
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,1.75    0    0,-1.72878  1.31712  1.49973,      0       0 3.29312,0.0770589  0.234709 0.0186684  0.968827
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,1.75    0    0,failed,failed,failed
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,1.75    0    0,failed,failed,failed
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,1.75    0    0,failed,failed,failed
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,1.75    0    0,failed,failed,failed
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,1.75    0    0,failed,failed,failed
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,1.75    0    0,-0.363952    1.7042   1.44859,      0       0 3.68226,0.0989681  0.154855 0.0155932  0.982844
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,1.75    0    0,failed,failed,failed
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,1.75    0    0,-0.625327  0.930819   1.47078,         0          0 -0.0117238,0.0711958  0.231089 0.0169584  0.970176
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,1.75    0    0,failed,failed,failed
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,1.75    0    0,failed,failed,failed
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,1.75    0    0,failed,failed,failed
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,1.75    0    0,failed,failed,failed
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,1.75    0    0,failed,failed,failed
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,1.75    0    0,-1.34069  1.46195  1.45417,      0       0 3.26223,0.0989604  0.217912  0.022216  0.970684
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,1.75    0    0,failed,failed,failed
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,1.75    0    0,failed,failed,failed
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,1.75    0    0,failed,failed,failed
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,1.75    0    0,failed,failed,failed
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,1.75    0    0,-2.37903  1.87987  1.45597,      0       0 2.81594,0.0905484  0.262648 0.0247652  0.960314
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,1.75    0    0,-3.11934 0.980191  1.44939,      0       0 4.05424, 0.065676  0.306202 0.0211805  0.949462
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,1.75    0    0,-1.73502   1.9359    1.483,      0       0 3.85184, 0.126952  0.236883 0.0312378  0.962701
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,1.75    0    0,failed,failed,failed
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,1.75    0    0,failed,failed,failed
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,1.75    0    0,failed,failed,failed
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,1.75    0    0,failed,failed,failed
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,1.75    0    0,failed,failed,failed
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,1.75    0    0,failed,failed,failed
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,1.75    0    0,failed,failed,failed
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,1.75    0    0,failed,failed,failed
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,1.75    0    0,failed,failed,failed
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,1.75    0    0,failed,failed,failed
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,1.75    0    0,failed,failed,failed
