number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
136,    1.0655 -0.0755843          2,-2.51437  1.74345  8.33815,-2.42202  2.34264        0,   3 1.67    0,-1.81709  1.89525  1.39146,  2.3372 0.647351  1.42022, 0.0408372   0.204463 0.00853765   0.977985
137,   2.62971 -0.0937738          2,-3.60522  0.75586  8.48888,-2.31777 0.943502        0,   3 1.67    0,-2.12204  2.13463  1.62347,1.31097 0.96693 1.63704, 0.0394868   0.210122 0.00849373   0.976841
138, 0.893358 -0.284076         2,-3.89622  1.09851  8.40078,-4.37914  1.20246        0,   3 1.67    0,-1.75077 0.824626  2.11601, 2.11097 0.290599  1.13991,  -0.017642    0.225539 -0.00408489    0.974066
139, 1.44032 0.539513        2,-4.11551 0.908768   7.7701,-3.93725  1.72696        0,   3 1.67    0,-3.80136  1.03956  2.01724,0.446428 0.329779  2.81395,  -0.0016508     0.247279 -0.000421294     0.968943
140, 1.72815 0.237058        2,-2.71878  1.00673  8.09173,-2.01369  1.62262        0,   3 1.67    0,-3.44908  1.61917   1.5794,0.240739 0.829438  2.79977,0.00668639   0.255708  0.0017686   0.966729
141, 2.64703 -0.39434        2,-3.51925  1.26261   7.6319,-1.9828 1.26671       0,   3 1.67    0,-1.66643  1.49403  1.67611, 1.66997 0.662714  1.35092,0.00596605   0.209025 0.00127525   0.977891
142, 2.14727 0.334286        2,-4.06681 0.633686  6.61707,-2.83778  1.11105        0,   3 1.67    0,-1.50552  1.09548  1.70858, 2.34551 0.310639  1.17479, 0.00270094    0.218249 0.000604041    0.975889
143, 2.18052 0.663942        2, -4.8474 0.438605  8.36579,-4.22067  1.24314        0,   3 1.67    0,-2.31624  1.02978  1.48612, 1.44462 0.448663  2.17286,-0.0120444   0.237718 -0.0029479   0.971255
144,  2.98897 -0.238135         2,-3.62162  1.82358  8.19249,-1.86279  2.20486        0,   3 1.67    0,-3.58877  1.18596   1.8371,0.217567 0.390992  2.77247,-0.0145411    0.26343 -0.0039713   0.964561
145, 1.98749 0.234305        2,-5.31595  1.13654  7.06171,-4.45865  1.61248        0,   3 1.67    0,-1.4595 2.00179 1.56441, 2.19149 0.693096  0.87261, 0.0370968    0.22413 0.00853806   0.973816
146, 2.82727 0.147067        2,-4.71072 0.695449  6.78846,-2.90124 0.992774        0,   3 1.67    0,failed,failed,failed
147, 0.619666 0.0234857         2,-2.65719  1.33752   7.7443,-2.96815  1.82945        0,   3 1.67    0,-2.27554 0.900402  1.58854, 1.63145 0.419261  2.04769, -0.0135844    0.244648 -0.00342791    0.969511
148,  1.06809 -0.607446         2,-2.78282  1.08943   7.9411,-2.72863  0.87891        0,   3 1.67    0,-2.58779  1.63799  1.77808,0.795432 0.507817   2.2944, 0.0195519   0.217117 0.00434972    0.97594
149,  2.99203 -0.137428         2,-5.72549  1.57519  7.72536,-4.10453  1.81496        0,   3 1.67    0,-2.23715 0.686502  2.13932,0.999692 0.305729  2.16096,-0.00923472    0.214808  -0.0020312    0.976611
150,  2.15519 -0.810976         2,-3.4827 2.14996 7.97142,-2.45896  2.03746        0,   3 1.67    0,failed,failed,failed
151, 1.60424 0.610955        2,-2.42593 0.930848  8.49001,-1.8237 1.92628       0,   3 1.67    0,-2.03037  1.77288   1.6537, 1.68815 0.704234  1.49904, 0.0393616   0.225033 0.00909866   0.973513
152,  2.88995 -0.448678         2,-3.99062  1.21627  6.64271,-2.00599  1.04352        0,   3 1.67    0,-1.50328  1.80334  1.77017, 1.98035 0.617178  1.01286, 0.0119885   0.203813 0.00249599   0.978933
153,  1.88218 0.0724699         2,-3.21598 0.963561  8.18089,-2.51029  1.38853        0,   3 1.67    0,-1.58949 0.916579  1.25042,2.94648 0.26988 1.20939, -0.00150293     0.220745 -0.000340155      0.97533
154,  2.56907 -0.385205         2,-3.0067 1.07606 6.73835,-1.24504  0.97981        0,   3 1.67    0,-2.08595  1.26139  1.75601, 1.63891 0.763365  1.50731, -0.00109616     0.221855 -0.000249404     0.975079
155,  1.9154 0.641197        2,-4.05157 0.804117  6.59612,-3.04999  1.62668        0,   3 1.67    0,-0.899561  0.856169   1.32953, 2.78829 0.114235  1.07068,-0.00723951    0.199797 -0.00147624    0.979809
156, 2.98127 0.754705        2,-3.99213 0.336699  6.85974,-2.00121  1.17493        0,   3 1.67    0,-2.70563  1.55833   1.0362, 1.14558 0.694324  2.28347, 0.00346614    0.242474 0.000866307    0.970151
157,  2.54133 -0.153388         2,-2.7382 1.69579 8.26714,-1.23019  2.18235        0,   3 1.67    0,-1.57333  1.13884  1.31763, 2.84361 0.286214  1.15881, -0.0179439    0.222537 -0.00409663     0.97475
158,  1.73013 0.0367201         2,-3.46692 0.683726  7.34355,-2.78552 0.927273        0,   3 1.67    0,-0.895843   1.97528   1.64309, 2.15676 0.603545 0.678837,   0.03551   0.204127 0.00740953   0.978272
159, 1.41058 0.548327        2,-3.33977  1.33577  7.67035,-3.00649  2.31497        0,   3 1.67    0,-2.21509 0.814775  1.92701, 1.36907 0.387747  2.12769,  -0.015842    0.226189 -0.00367913    0.973948
160,0.731738 0.185325        2,-2.51742  1.24219  6.54407,-2.45651  1.75853        0,   3 1.67    0,-2.67867  2.18386  1.31401, 1.26515 0.801937  2.01793, 0.0303221   0.228047 0.00710564   0.973152
161,0.899658 0.135049        2,-2.44522   1.6888  7.14568,-2.29773  2.34333        0,   3 1.67    0,-2.20738   1.6356  1.12731, 1.31121 0.654192  2.12241, 0.0178555   0.210536 0.00384609   0.977415
162,  0.625637 0.00576521          2,-2.96406   0.6973   7.1493,-3.24335  0.91595        0,   3 1.67    0,-2.07444  2.18912  1.14038, 1.84906 0.748658  1.69372, 0.0410229   0.204761 0.00858961   0.977914
163,  2.34597 -0.320917         2,-2.97796     2.24  6.79041,-1.39008  2.48932        0,   3 1.67    0,-2.78524 0.808179  1.77124,0.556878  0.23645  2.67922, -0.0157168    0.229619 -0.00370847    0.973147
164, 1.26596 0.266769        2,-2.35351  1.33672  6.95183,-1.79985  2.00805        0,   3 1.67    0,-1.11924  2.28559  1.11178, 3.02636 0.491399 0.915236,0.0578856   0.20084 0.0118892   0.97784
165, 1.79453 -0.30007        2,-4.47138  1.04098  7.96305,-4.04308  1.05898        0,   3 1.67    0,-1.56476  1.87453  1.18499, 2.98581 0.610645  1.13788, 0.0256379   0.195191 0.00510424   0.980417
166,  2.33871 -0.297373         2,-4.29252  2.17055  7.56784,-3.11185  2.45875        0,   3 1.67    0,-3.31161 0.888691  2.10902,0.667999 0.313581  2.66748,-0.00603609    0.255387 -0.00159444    0.966819
167,2.28414 0.83865       2,-5.25791  1.37086  6.66641,-3.94432  2.46256        0,   3 1.67    0,-2.66392  2.23225  1.42385,1.99701 0.94548 1.65223,0.0494415  0.243483 0.0124289  0.968564
168,  1.18379 -0.432702         2,-4.19358  1.03584  8.17913,-4.38611 0.943104        0,   3 1.67    0,failed,failed,failed
169, 2.45411 0.135054        2,-4.79663 0.912077  8.19038,-3.82493  1.32901        0,   3 1.67    0,-3.78781  0.79532  1.93464, 0.36332 0.403323  2.90311,-0.00868884    0.252777 -0.00227016    0.967483
170,  1.43958 -0.712768         2,-3.01523  2.05728  7.30725,-2.46894  1.95399        0,   3 1.67    0,failed,failed,failed
171,  2.17568 -0.484173         2,-2.76479  2.06313  6.56115,-1.26305  2.08187        0,   3 1.67    0,-2.11204  1.71048  1.46541, 1.68735 0.702581  1.77927, 0.0379573   0.215275 0.00837408    0.97578
172,  2.78233 -0.638962         2,-5.14437  1.75596  7.79207,-3.71592  1.57913        0,   3 1.67    0,-1.07446  1.94114 0.864155,  3.9098 0.523527 0.613986,0.0440575  0.193916 0.0087179   0.97999
173,    1.9026 -0.0724411          2,-4.05905  1.65667   7.3914,-3.27016  2.03878        0,   3 1.67    0,-2.95342  1.31886  1.95006,  1.2866 0.346933  2.18341, 0.0191394   0.257894 0.00510983    0.96597
174, 0.561824 -0.525534         2,-3.57642  1.98905  7.64395,-4.10119  2.06783        0,   3 1.67    0,-2.81424   1.8527  1.45656,0.848859 0.781776  2.37261, 0.0299208   0.242527 0.00748368   0.969654
175,   2.3357 -0.353317         2,-4.56876  1.49535  7.23412,-3.36628  1.51294        0,   3 1.67    0,failed,failed,failed
176, 1.99545 0.578451        2,-4.43785 0.236924  6.92955,-3.50528 0.872118        0,   3 1.67    0,-2.74919  1.31097   1.6824, 1.17615 0.497648  2.26251, 0.0142319   0.251223 0.00369428   0.967818
177,  2.4344 0.522141        2,-4.86468  1.61569    6.901,-3.46345  2.48097        0,   3 1.67    0,-2.89792 0.839693   1.6235,0.997101 0.316995  2.51125, -0.0263607    0.252582 -0.00688408    0.967192
178,  2.91812 -0.243335         2,-4.3555 1.34353 6.75583,-2.4076 1.39947       0,   3 1.67    0,-3.18693  2.38914 0.795396,0.713532 0.869992  2.55287,0.0393744  0.261203 0.0106641  0.964422
179,     2.416 -0.0547235          2,-4.96238 0.888595  8.46863,-4.12674  1.11686        0,   3 1.67    0,-1.93001  1.25215  1.32655, 2.54968 0.393003  1.43449,0.00939248   0.231261 0.00223275   0.972844
180,   2.65967 -0.0191888          2,-2.87465  1.52887  6.77202,-0.989321   1.92151         0,   3 1.67    0,-3.50368  1.00529  1.82492,1.53439 1.37655 1.86981,-0.00999708    0.266901 -0.00276883    0.963668
181,0.652099 0.824174        2,-3.16096 0.793137  6.76365,-3.36037  1.83097        0,   3 1.67    0,-0.758526   1.79876  0.984818, 3.50969 0.442967 0.548403, 0.0275387   0.196072 0.00550872   0.980187
182,  2.47561 0.0468481         2,-3.56292 0.805074   7.1163,-2.08686  1.07778        0,   3 1.67    0,-3.0587 1.75527 1.13196,0.549988 0.632861  2.66015,0.00852787   0.238373 0.00209324   0.971134
183,  1.14958 -0.791514         2,-4.15983  2.03706  8.21025,-4.34122  1.89732        0,   3 1.67    0,-1.66365 0.982152  1.45518, 2.78504 0.378256  1.21785, -0.0101742    0.216492 -0.00225627    0.976229
184,0.893762 0.255673        2,-3.56797 0.710035  8.11654,-3.92994   1.2156        0,   3 1.67    0,-3.78537  1.62511  1.83585, 0.49451 0.592971  2.74956, 0.0314702    0.25463 0.00829108   0.966491
185,   2.66476 -0.0753026          2,-3.90681  1.26963  8.50633,-2.63956  1.64849        0,   3 1.67    0,-3.41007  1.11215  1.89943,0.385013 0.394505  2.70594,-0.00917718    0.243651 -0.00230562    0.969817
186,  2.22258 -0.254951         2,-2.90719  1.21818  6.75342,-1.4684 1.29165       0,   3 1.67    0,-2.09876  1.47274  1.92636, 1.53717 0.582701  1.39819, 0.0103759   0.237626 0.00253845   0.971298
187,  2.31028 -0.195111         2,-3.54965  1.43441   7.7425,-2.37451    1.698        0,   3 1.67    0,-1.11986   1.1456   1.3929,  2.6159 0.117368  1.22308,0.00466039   0.201196 0.00095724   0.979539
188,  0.566248 -0.0345698          2,-2.49978 0.986396  8.26591,-2.91929   1.3408        0,   3 1.67    0,-1.92202  1.51515  1.64742, 1.96837 0.595147  1.43361, 0.0170665    0.22341 0.00391235   0.974567
189,  2.25027 -0.127982         2, -4.243 1.60095 7.03985,-3.02938  1.86411        0,   3 1.67    0,-2.49575  1.17367  2.14391,0.704518 0.516386  2.22333,-0.000525343      0.21434 -0.000115282     0.976759
190, 1.74883 0.546758        2,-3.79247 0.598607  7.73788,-3.25533  1.33662        0,   3 1.67    0,-2.60663   1.7046  1.26688, 1.23303 0.850216  2.12577, 0.0250408   0.244343 0.00631203   0.969345
191, 2.20051 -0.50815        2,-3.00138  2.08917  8.17775,-1.86085  2.31884        0,   3 1.67    0,-2.73451  1.25441  1.74681,0.825838 0.524721  2.32221,-0.00853554      0.2376 -0.00208792    0.971323
192, 2.68965 0.740523        2,-2.69585 0.736726  8.33619,-1.07236  1.76861        0,   3 1.67    0,-1.50308  2.06981  1.64173, 2.07498 0.679121  1.03461,0.0464387  0.212737 0.0101226  0.975953
193,  1.0935 -0.65627        2,-3.41178   1.3109  7.89273,-3.46062  1.09354        0,   3 1.67    0,-0.771353   1.68635   1.53395,  2.3616 0.507214 0.465966, 0.00277182    0.202978 0.000574583    0.979179
194,   2.40286 0.00715716          2,-5.3019 1.21737 6.72761,-3.90472  1.45544        0,   3 1.67    0,-2.86286  0.86387  2.17083,0.703797 0.328424  2.54439, 0.00097623    0.234014 0.000234976    0.972233
195, 1.40517 0.117287        2,-4.75582  1.44367  6.62539,-4.28394  1.84426        0,   3 1.67    0,-3.45535  1.35226  1.09101,0.507512 0.528531  2.82357,0.00665772    0.27302 0.00188952   0.961983
196,  2.01279 -0.486055         2,-4.95658  1.35035  8.04109,-4.37617  1.25452        0,   3 1.67    0,failed,failed,failed
197, 2.88817 0.738068        2,-5.7193 1.13277 7.69148,-4.20741  2.14342        0,   3 1.67    0,failed,failed,failed
198,  2.6552 0.496309        2,-4.50936 0.429361  8.57698,-3.40951  1.07376        0,   3 1.67    0,-3.60491  2.02409  1.48742, 1.10719 0.718833   2.4181, 0.0195701   0.269815 0.00548491   0.962698
199, 2.4405 -0.7773       2,-3.11999  1.44443   7.7275,-1.71764  1.14776        0,   3 1.67    0,-2.64164  1.00065  2.32536,0.955991 0.318188  2.08046,  -0.019264    0.249458 -0.00496349    0.968181
200,  2.90143 -0.814977         2,-4.56173  2.07643  7.00463,-2.68062  1.72589        0,   3 1.67    0,-1.28524 0.947574  1.74734, 2.46769 0.281239  1.05055,0.00330551   0.208559  0.0007049   0.978004
201, 2.31672 0.618284        2,-4.60703 0.522199   8.2246,-3.7627 1.30738       0,   3 1.67    0,-2.16895  1.49299   1.4219, 2.12624 0.552978  1.61625, 0.0312255   0.238183 0.00766196   0.970688
202, 2.56094 0.474626        2,-3.97201 0.836093  7.66787,-2.62089  1.56538        0,   3 1.67    0,-3.14932  1.23785   1.8454,0.506956 0.443026  2.49168,-0.0113929     0.2546 -0.0029997   0.966975
203,0.726623 0.498191        2,-3.46703  1.05524  6.89756,-3.66186  1.83388        0,   3 1.67    0,-2.1033 1.45643 1.69132, 1.82022 0.520171  1.58068, 0.00146219    0.233188 0.000350632     0.97243
204,   1.8232 -0.144982         2,-3.76807  1.65494  6.52915,-2.77577  1.87489        0,   3 1.67    0,-3.32877   1.7325  1.18205,0.438101 0.603721   2.7752, 0.0138945   0.249424 0.00357913   0.968288
205, 0.638998 -0.359957         2,-2.54681  1.41726  6.85839,-2.6417  1.4657       0,   3 1.67    0, -2.4963  1.75215 0.917798, 1.73436 0.908027  1.93315, 0.0279748   0.234109 0.00673931   0.971784
206,   2.7083 -0.634478         2,-3.53942  2.24103  8.28874,-2.04151  2.37293        0,   3 1.67    0, -2.274 1.26108 1.60886, 1.08481 0.349455  2.25538, 0.0142854   0.215689 0.00315584   0.976352
207, 1.93484 0.401898        2,-2.00376  1.41072  8.13544,-0.860822   2.37014         0,   3 1.67    0,failed,failed,failed
208,  1.87805 -0.392344         2,-4.82168  1.38007  7.75438,-4.26839   1.3669        0,   3 1.67    0,-0.619226   2.20005   1.57925, 2.20775 0.388632 0.647787,0.0365261  0.184755 0.0068715  0.982082
209, 1.80943 0.113005        2,-4.38175  1.09302  8.37066,-4.02882  1.56935        0,   3 1.67    0,failed,failed,failed
210,  1.01919 -0.253512         2,-2.55243 0.924637  7.05744,-2.32553  0.95814        0,   3 1.67    0,-3.45144  1.42532  1.86049,0.445907 0.803974  2.57293,0.00552237   0.257621  0.0014724   0.966229
211,  2.70375 -0.576903         2,-4.64335  2.45981  7.07589,-2.96595  2.42662        0,   3 1.67    0,-1.91257 0.808543   1.7953, 1.53002 0.341098  2.01807,-0.00962076    0.207065 -0.00203635    0.978278
212,  2.05238 -0.525284         2,-3.77449  1.85108   8.0803,-2.9601 1.93292       0,   3 1.67    0,-2.58071  2.22253  1.11167, 1.65116 0.841917  1.85345,0.054725 0.246933 0.013969 0.967385
213,  1.25191 0.0475223         2,-3.53072  1.64501   8.5069,-3.56716   2.2928        0,   3 1.67    0,-2.46144  1.68837  1.77567, 1.09257 0.737558  1.94563, 0.0301268   0.235578 0.00730647   0.971361
214,  2.50172 0.0531728         2,-6.13741  1.90949  6.50579,-4.48797  2.22783        0,   3 1.67    0,failed,failed,failed
215, 2.73812 0.382756        2,-5.05252   1.0773  7.11732,-3.45778  1.70384        0,   3 1.67    0,failed,failed,failed
216,  2.70042 -0.398043         2,-4.61634  1.29995  8.49804,-3.4349 1.32965       0,   3 1.67    0,-2.89741  1.58436   1.4314,  1.0284 0.623119  2.32521,0.00980205   0.260127 0.00264083   0.965521
217,  1.26379 0.0371394         2,-2.12024 0.737524  8.23895,-1.72186  1.07569        0,   3 1.67    0,-2.64887  1.10831  2.33118, 1.15293 0.471936  1.97063,  0.0034943    0.253179 0.000914484    0.967413
218, 1.88566 0.449711        2,-3.71457  0.74798  8.16119,-3.12545  1.45877        0,   3 1.67    0, -1.3965 0.962518  1.94547, 2.08421 0.377867  1.18352, -0.0140749    0.192159 -0.00275628    0.981259
219,   1.73394 -0.0670204          2,-3.61289 0.681544  8.37575,-3.20171 0.864052        0,   3 1.67    0, -2.639 1.36082 1.75569,0.996976 0.739397  2.02087, -0.00348734     0.236706 -0.000849628     0.971575
220,0.991221 0.243963        2, -3.8488 0.532375  7.67152,-4.06277 0.943043        0,   3 1.67    0,-2.53873 0.738986  2.35846, 0.80864 0.369891  2.25251, -0.0187382    0.233867 -0.00450812    0.972077
221,  2.72707 -0.751332         2,-5.7166 2.43979 6.60516,-3.86351  2.06146        0,   3 1.67    0,-3.58882 0.877486  1.58814,0.540606 0.295276  2.73206, -0.0193098    0.252937 -0.00504938    0.967277
222,   1.3049 0.0722713         2,-4.54401  1.62615  7.07016,-4.30564   2.0801        0,   3 1.67    0,-3.43098  1.87686  1.01351, 1.28306 0.498952  2.35127,0.0445334  0.274167 0.0127108  0.960566
223,   1.86295 -0.0206476          2,-2.05976   0.6563  8.06918,-1.01857 0.897487        0,   3 1.67    0,failed,failed,failed
224,1.41892 0.39569       2,-3.29031   1.4674  7.31395,-2.85088  2.29992        0,   3 1.67    0,-0.767286  0.817421   1.58638, 3.19652 0.319679 0.488027, -0.0224281    0.182024 -0.00415293    0.983029
225,  1.10907 -0.275547         2,-2.86091 0.869597  8.17274,-2.83272 0.922591        0,   3 1.67    0,-2.52401  2.15414  1.27172, 1.30958 0.944528  2.05292, 0.0335465   0.225899 0.00778408   0.973542
226,  1.6362 0.124511        2,-2.42731  1.54163  7.69687,-1.64338  2.20743        0,   3 1.67    0,-2.36824 0.781408   2.0666, 1.59107 0.403993  1.75773, -0.0138246    0.220298 -0.00312257     0.97533
227, 2.54298 0.601121        2,-3.59566   1.2782  6.86651,-1.97691  2.20786        0,   3 1.67    0,failed,failed,failed
228,   1.57447 -0.0974506          2,-3.86541  2.03565  7.33284,-3.33373  2.48736        0,   3 1.67    0,-1.63264  2.08548  1.17686, 2.76617 0.499249   1.1584, 0.0281907   0.218232 0.00630685   0.975469
229,  1.41995 -0.763933         2,-4.00365  1.84746  8.51206,-3.97441  1.72526        0,   3 1.67    0,-3.05979   2.3431 0.994797,0.732945 0.923379  2.48702,0.0478262  0.238963 0.0117848  0.969779
230,  1.9332 -0.20164        2,-2.42646   1.3198  7.44449,-1.31192  1.56344        0,   3 1.67    0,-3.34119  1.43307  2.15437,0.367397 0.406409  2.65792, 0.0238505   0.245488 0.00604176   0.969087
231, 2.23118 0.515544        2,-3.72891   1.3355   7.8597,-2.69979  2.28156        0,   3 1.67    0,-1.01516  1.40203  1.49314, 2.95315 0.352129 0.815094,  0.012462   0.192439 0.00244405   0.981227
232,   2.2186 -0.403086         2, -4.466 1.66156 7.56973,-3.47131  1.71383        0,   3 1.67    0,-2.26402  2.12549  1.56141, 1.80388 0.752825  1.48678, 0.0294892   0.235944 0.00716344   0.971293
233, 0.773265 -0.655798         2,-2.01644  1.53254  6.72112,-1.8248 1.31878       0,   3 1.67    0,-2.83245  1.47614  1.81347, 1.19206 0.472535    2.254,0.0217279   0.24721 0.0055449  0.968702
234,  1.83127 -0.443569         2,-4.47635  1.98287  8.25893,-4.04637  2.16002        0,   3 1.67    0,-1.58768  1.13857  1.33408, 2.75882 0.579934  1.43541, 0.0138993   0.187171 0.00264863   0.982225
235, 1.86955 0.103422        2,-4.80212  1.01585  7.96713,-4.33545  1.41604        0,   3 1.67    0,-3.46688  1.90333  1.80714, 1.12373 0.466602  2.30572, 0.0358297   0.249812 0.00925052   0.967587
236,1.96596 0.39152       2,-5.02942  1.59582   7.8461,-4.42398  2.41902        0,   3 1.67    0,failed,failed,failed
237, 0.91055 0.348877        2,-4.09316  1.57378  7.96351,-4.46139  2.41433        0,   3 1.67    0,-3.98842  2.28082  1.27322,0.199848 0.999641   3.0184, 0.0349017   0.270557 0.00981567   0.962021
