number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
137,2.21914 1.57371       2,-4.48722 0.326456  7.33284,-3.45963  1.98685        0,    3 -1.67     0,-2.97255  1.95142  1.41656, 1.00556 0.176072  2.70143,   0.1074  0.248705 0.0277601  0.962206
138, 1.97191 0.915161        2,-4.67153 0.111385  8.51206,-4.2678 1.06394       0,    3 -1.67     0,-3.61769  1.04844  1.97063,  1.0152 -0.15715  2.50672,0.0778697  0.256562 0.0207425  0.963162
139,3.26989 2.17941       2, -4.30522 -0.473715    7.8597,-2.35804  1.56015        0,    3 -1.67     0,-1.74963  1.62709  1.85697, 1.69955 0.441409  1.94457,0.0817594  0.225796 0.0190211  0.970551
140,3.24977 1.27171       2,   -5.288 -0.101072   7.56973,-3.38189  1.14496        0,    3 -1.67     0,-2.64112  1.15912  1.81247, 1.51499 0.367047  2.26177,0.0755663  0.252987 0.0198248   0.96431
141, 2.45738 0.900233        2,-4.32654   1.1532  7.71292,-3.13703  2.39138        0,    3 -1.67     0,-2.64485  2.26019  1.52656,0.723321 0.380289  2.79813, 0.136856  0.240988 0.0343472  0.960216
142,2.85583 2.02527       2,-3.52754  0.34487  7.03161,-1.65566  2.46634        0,    3 -1.67     0,-1.45559  2.44678 0.764982, 2.12933 0.764759  1.99071, 0.126824  0.206136 0.0269546  0.969895
143,2.63003 1.23171       2, -5.3018 0.266135  8.25893,-4.24348  1.57674        0,    3 -1.67     0,-3.47092  1.53796  2.02069, 0.236969 0.0362023   3.10391,0.0921777  0.263458 0.0252988  0.959924
144,2.99069 1.02273       2,-4.25168   1.1416  6.71566,-2.21774  2.42122        0,    3 -1.67     0,-1.88669  2.33233 0.985269, 1.45258 0.409421  2.38892, 0.139873  0.226691 0.0329156  0.963309
145,3.67526 1.23202       2, -5.37826 -0.274992   7.70305,-3.08897  0.88616        0,    3 -1.67     0,-2.21963  0.93061  2.08363, 1.48673 0.172361  2.15849,0.0659931  0.249196 0.0170231  0.966052
146,2.47149 1.42376       2, -3.18962 -0.354596   6.96552, -1.6241 0.968447        0,    3 -1.67     0,-1.26701  1.00815  1.35243, 3.33509 0.461029  1.32377,0.0683586  0.196463 0.0137316  0.978029
147,3.71972 1.63613       2, -4.18984 -0.239389     7.984,-1.81602  1.31984        0,    3 -1.67     0,-1.24335  1.35256  1.81642, 2.43093 0.262799  1.36495,0.0822545  0.214879 0.0181652  0.973001
148,4.06984 1.14029       2,-5.93156 0.726757  8.08604,-3.40755  2.05644        0,    3 -1.67     0,-2.62214  1.96021   1.8677, 1.12552 0.361594  2.48081, 0.111241  0.254271 0.0294557  0.960263
149,1.07788 2.27226       2,-2.07932 -0.27275  7.47994,-1.75529  1.90063        0,    3 -1.67     0,-1.50702  1.93319  1.43453,0.964405 0.371733  2.25532, 0.102485  0.189696 0.0199134  0.976277
150,1.44222 1.51316       2, -3.6698 0.498079  7.96287,-3.46765  2.17955        0,    3 -1.67     0,failed,failed,failed
151,2.44495 1.57307       2,  -2.89271 0.00237775    7.65291,-1.45526  1.57628        0,    3 -1.67     0,-1.12524  1.57601  1.44015, 3.0001 0.45639 1.34759,0.0937288  0.187748 0.0180012  0.977569
152,1.62605 1.76332       2,-2.89983 0.177286  6.70521,-2.06967  1.98927        0,    3 -1.67     0,-1.82905  1.97456  1.00978,  0.928011 0.00585178    2.42197, 0.114625  0.212604 0.0251218  0.970067
153,4.37587 1.22853       2, -6.70782 -0.145335   7.32601,-3.56883  1.05639        0,    3 -1.67     0,-2.63079  1.07672  1.85152, 1.52204 0.176449  2.32786,0.0683712  0.265473 0.0188774  0.961506
154, 4.05195 0.890432        2,-5.42941  1.21547  7.02813,-2.49631  2.35637        0,    3 -1.67     0,-2.12689  2.27367 0.948694, 1.79756 0.675789  2.22262, 0.133619  0.240515 0.0334478  0.960822
155,2.52831 1.00584       2,-5.10488 0.650905  7.93353,-4.01571  1.84024        0,    3 -1.67     0,failed,failed,failed
156,2.42431 1.94444       2, -5.26331 -0.289202   6.88209,-3.9186 1.59592       0,    3 -1.67     0,-3.42576    1.623  1.22126,1.05454 0.10425  2.7704,0.0851271  0.269694 0.0239429  0.958877
157,4.13527 2.40384       2,-7.14003 -1.31977  7.58664, -4.3152 0.841848        0,    3 -1.67     0,-3.32715  1.02448  1.89283,1.11759 0.22738 2.56321,0.0447134  0.285031  0.013312  0.957382
158, 4.493 1.4126      2, -6.44734 -0.420082   8.52566,-3.67876 0.880167        0,    3 -1.67     0,-2.62236 0.948997   2.3494, 1.09358 0.206395  2.24364,0.0639674   0.26713 0.0177742  0.961371
159,3.60818  1.5312       2,  -5.6513 0.0846313   6.70005,-3.06331  1.63111        0,    3 -1.67     0,-2.52041  1.62298  1.21435, 1.39896 0.362224  2.43237,0.0911523  0.255418 0.0241961   0.96222
160,1.11293  1.1671       2,-4.08822 0.776155  7.57094,-4.1885 2.17358       0,    3 -1.67     0,-3.83063  2.10564  1.17848, 0.938953 -0.032181   2.95316, 0.116098   0.24711 0.0298365  0.961544
161,3.55127 1.30752       2,-3.23131 0.462252  6.70417,-0.531886   1.89163         0,    3 -1.67     0,-0.273008   1.85459  0.976651, 4.71483 0.373598 0.872174, 0.109149  0.172991 0.0192934  0.978667
162,2.27543 2.28301       2, -4.34387 -0.840221   8.19696,-3.48957   1.1679        0,    3 -1.67     0,-3.00485  1.26166  1.56814,  1.24522 -0.104697   2.25015,0.0626276  0.239447 0.0154795  0.968764
163, 3.4584 1.05981       2,-4.01811 0.588937  7.84547,-1.83101  1.83508        0,    3 -1.67     0,-1.38188  1.76925  1.52074,2.53412  0.5237   1.513, 0.110742  0.209891 0.0239346  0.971138
164,4.10507  1.8491       2, -7.35328 -0.693691   6.93637,-4.26342  1.05963        0,    3 -1.67     0,-3.54174  1.12772    1.332, 0.72867 0.224224  2.91276,0.0623952  0.292378 0.0191212  0.954073
165,2.01661 1.40404       2, -3.99012 0.0589497   6.63644,-2.90147   1.4767        0,    3 -1.67     0,-2.47233  1.47036  1.27595,  0.745864 -0.0726025    2.70452,0.0920047  0.239499 0.0228045  0.966258
166,3.31964 1.01262       2,-4.66797 0.232877  7.49983,-2.61906  1.30889        0,    3 -1.67     0,-1.88721  1.27238  1.93832, 1.57381 0.079132  2.11497,0.0871708   0.23338 0.0210112  0.968243
167,2.51629 1.10699       2,-2.64102 0.584891  8.16576,-1.14648  1.91816        0,    3 -1.67     0,-0.847814   1.85202   1.52961, 3.26965 0.569116  1.15257,0.117536 0.177635 0.021374 0.976818
168,1.09328 2.26868       2, -3.74438 -0.665396   6.89348,-3.62539  1.43015        0,    3 -1.67     0,-3.23393  1.49972  1.26421,   0.658617 -0.00577148     2.92664,0.0740378  0.247012  0.018932  0.965994
169,2.61467 1.07002       2,-3.84746 0.382566  7.94884, -2.513 1.57988       0,    3 -1.67     0,-1.88613  1.51755  2.05281, 1.43256 0.257717  2.14734,0.0991216  0.220935 0.0225773  0.969976
170,3.09252 1.51057       2,-5.66071 0.299346    8.682,-4.30653  1.90184        0,    3 -1.67     0,-3.6406 1.86663 1.78606,  0.834455 -0.0726065    2.69278,0.0975124  0.260016 0.0264028  0.960305
171,4.44797 1.24163       2,   -6.01836 -0.00313506     8.53314,-3.28319   1.2376        0,    3 -1.67     0,-2.28041  1.23812  2.35977, 1.45681 0.212799  1.97461,0.0811708  0.257894 0.0217488  0.962512
172,4.15547  2.3931       2, -6.37606 -0.353713   8.02187,-3.75212  1.95443        0,    3 -1.67     0,-3.00459   1.9959  1.71104, 1.47118 0.577826  2.27445,0.0938582  0.273437 0.0268195  0.956924
173, 1.09837 0.872296        2,-3.99159 0.108577  6.91191,-3.90705  1.00845        0,    3 -1.67     0, -3.5661 0.999175  1.08197, 0.525757 -0.249568   3.00811,0.0783219  0.250869 0.0203689  0.964632
174,4.14971 2.28925       2,-3.77317 -1.12944  7.10567,-0.64815 0.853091        0,    3 -1.67     0,-0.317541  0.952053   1.11546, 4.24803 0.198009 0.482082, 0.053713  0.190974 0.0104664  0.980068
175,3.14536  1.7442       2, -4.07874 -0.606987   8.36557,-2.35479 0.925681        0,    3 -1.67     0,-1.7201 1.02013 2.09037, 1.67175 0.238455  1.71322,0.0651133  0.223224 0.0149462  0.972475
176, 3.22839 0.859989        2,-4.90325 0.989145  8.17155,-3.15853  2.14844        0,    3 -1.67     0,-2.53522   2.0227  1.78078, 0.95476 0.049375  2.45219,0.121696 0.240806 0.030449 0.962432
177, 2.90205 0.954734        2,-4.14741 0.271353  7.18659,-2.36338  1.29924        0,    3 -1.67     0,-1.76442  1.26005  1.72421, 1.66499 0.253187  2.11664,0.0891093  0.224205 0.0205915  0.970241
178, 4.21814 0.896876        2, -7.7646 0.837263  6.51353,-4.27825  1.81305        0,    3 -1.67     0,failed,failed,failed
179,1.4369  2.278      2, -4.25485 -0.208618   7.18029,-3.93847  2.01444        0,    3 -1.67     0,-3.59886  2.03109  1.07099,  1.06775 -0.101302   2.81602,0.0947978  0.251074 0.0247158  0.962998
180,2.90963 1.54702       2,   -4.1007 -0.0603886    8.24358,-2.59713  1.46593        0,    3 -1.67     0,-1.92405  1.47584  2.14174, 1.38121 0.285949  2.08438,0.0873499  0.225324 0.0202877  0.970148
181,1.59175 1.58389       2,-2.17374 0.263837  8.36336,-1.49296   1.9583        0,    3 -1.67     0,-1.22884  1.92624  1.60855, 1.51902 0.509208  1.80266, 0.115838  0.181946 0.0215896  0.976223
182,2.79344  2.3489       2, -2.99594 -0.129189   6.64905,-0.999249   2.18535         0,    3 -1.67     0,-0.89166  2.18999 0.514014, 3.51583 0.716765  1.34623,    0.109  0.185045 0.0206564  0.976448
183,0.571499 0.947668        2,-3.03654 0.583407  6.83067,-3.31516  1.69441        0,    3 -1.67     0,failed,failed,failed
184,1.85623 2.41926       2, -4.03015 -0.965556   7.06516,-3.21967  1.20316        0,    3 -1.67     0,-2.70722  1.32593  1.54749,0.741078 0.140082   2.7084,0.0626037  0.244387 0.0158131  0.967526
185,1.51579 1.47332       2,-4.43275 0.136994  6.61675,-3.87395  1.63989        0,    3 -1.67     0,failed,failed,failed
186,3.14987 2.29583       2, -2.89758 -0.568695   6.63179,-0.522913   1.57499         0,    3 -1.67     0,-0.298583   1.61901  0.940179, 4.79993 0.302429 0.807718,0.0792667  0.169568 0.0136842   0.98223
187,3.19356 1.60983       2, -5.55219 -0.289371   7.51431,-3.69339   1.2509        0,    3 -1.67     0,-2.96526  1.28885  1.71957,   0.99112 -0.0277468    2.61822,0.0726623  0.258126 0.0194731  0.963178
188,0.956335  2.42277        2, -2.36729 -0.219225   7.74227,-2.29045   2.1221        0,    3 -1.67     0,-2.03789  2.14549  1.35939,0.887026 0.414731  2.42709, 0.106737   0.20159 0.0221054  0.973386
189,2.23185 2.42117       2, -2.23485 -0.526888   8.39841,-0.937601   1.67394         0,    3 -1.67     0,-0.576546   1.75907    2.0487, 2.09751 0.173872  1.43894,0.0901478  0.169959  0.015615  0.981195
190,0.641875  2.02296        2, -2.49252 -0.319018   7.73158,-2.75948  1.58761        0,    3 -1.67     0,failed,failed,failed
191, 1.9849 1.75288       2, -4.80852 -0.265926   7.06985,-3.95384  1.42445        0,    3 -1.67     0,failed,failed,failed
192,1.82795   1.776       2, -2.27205 -0.273972   6.51164,-1.07674  1.42574        0,    3 -1.67     0,-0.915356    1.4452  0.850777, 3.57154 0.576013  1.29824,0.0861363  0.176028 0.0154641  0.980487
193,1.61752 2.04541       2,-4.02789  0.05418  7.91273,-3.70819  2.11705        0,    3 -1.67     0,-3.2525 2.11092 1.54386,0.345461 0.325628  3.07815, 0.106559   0.24701 0.0273397  0.962748
194,0.617694  2.05185        2,-3.16977 0.026607   6.9998,-3.46472  2.08612        0,    3 -1.67     0,failed,failed,failed
195,2.45377 1.33852       2,-3.58557 0.329666  7.61183,-2.28049   1.7738        0,    3 -1.67     0,-1.78423  1.72817  1.71561, 1.50982 0.403007  2.14746, 0.104711  0.215523 0.0232515   0.97059
196,4.32005  1.1993       2,  -3.9637 -0.208323   6.59063,-0.557719  0.942939         0,    3 -1.67     0,-0.195603  0.961971   1.09726, 3.61322 0.112257 0.849705,0.0749447  0.194032 0.0148685  0.978015
197,4.47232 2.08429       2, -6.91532 -0.693995   6.72126,-3.38401  1.29586        0,    3 -1.67     0,-2.6905 1.36546 1.32975, 1.60971 0.302679  2.27594,0.0651324  0.270474  0.018344  0.960346
198,1.19979 2.37371       2, -4.14499 -0.872916   6.66642,-3.88896  1.30204        0,    3 -1.67     0,failed,failed,failed
199,1.25791  2.1718       2, -3.16519 -0.287268   8.25083,-3.09792  1.77647        0,    3 -1.67     0,-2.67335    1.815  1.79176,0.374294 0.314089  2.70257, 0.095271  0.228871 0.0225135  0.968522
200,0.563888  1.43628        2,-3.39516 0.355434  7.24782,-3.84488  1.89783        0,    3 -1.67     0,-3.52302  1.86413  1.21868,  0.304803 -0.0278019    3.21513, 0.105986  0.240683 0.0264497  0.964437
201,3.72105 1.33855       2,-6.07495 0.471287  8.04785,-3.90052  1.92982        0,    3 -1.67     0,-3.10083  1.86778   1.8489,0.780366 0.223808  2.76365,  0.10367  0.265218 0.0286954  0.958169
202,1.41881 1.09623       2,-2.04215  1.02018  7.14948,-1.29966  2.45427        0,    3 -1.67     0,failed,failed,failed
203,4.36547 1.23422       2,-6.42087 0.757326  7.94109,-3.55359  2.16825        0,    3 -1.67     0,-2.78605  2.07772  1.71604, 1.19464 0.155658  2.49058, 0.111152  0.257769 0.0298663  0.959327
204,4.44103 2.39638       2,   -6.388 -0.269405   8.69418,-3.73567  2.05154        0,    3 -1.67     0,-2.90861  2.08642  1.96805,0.850246 0.513937  2.54731,0.0957858  0.265623 0.0265323   0.95894
205,4.49969 1.50371       2,-5.59839 0.063913  6.61122,-2.07395  1.57876        0,    3 -1.67     0, -1.618 1.57355 1.06103, 3.09466 0.505337  1.44559,0.0866334  0.232127 0.0207619  0.968597
206,4.46272 2.38866       2, -6.75845 -0.479044   7.18267,-3.4644 1.82678       0,    3 -1.67     0,-2.92437  1.86506  1.15605, 1.12873 0.548426  2.57609,0.0852638  0.271334 0.0241392  0.958397
207,3.31358 2.18489       2,-4.85628 -1.06505  7.10508,-2.67232 0.872105        0,    3 -1.67     0,-1.94744  1.03108  1.80835, 1.58425 0.210961  2.14476,0.0499608  0.239866 0.0123617  0.969441
208, 1.0407 2.01376       2,  -3.5535 -0.673759   7.73112,-3.6744 1.11976       0,    3 -1.67     0,-3.32359  1.18627  1.31972,  0.230394 -0.0801001    2.97456,0.0632902  0.232978 0.0151966  0.970301
209,2.99045 1.28086       2,-4.12856 0.813725  6.86499,-2.13583  2.29123        0,    3 -1.67     0,-1.75721  2.21661  1.16202, 1.60907 0.380987  2.26945,0.126928 0.220594 0.028966 0.966638
210, 2.17338 0.979355        2,-4.20044 0.190677  7.38812,-3.20424  1.22347        0,    3 -1.67     0,-2.57679  1.19499  1.83407,  0.897424 -0.0466733    2.63609, 0.083818  0.237591 0.0205829  0.967523
211, 3.24309 0.863642        2,-5.28485 0.756509  8.42911,-3.6467 1.84989       0,    3 -1.67     0,-2.8455  1.7352   2.144,0.784845  0.10463  2.63736, 0.106853  0.250151 0.0277884  0.961891
212,4.45435 1.19849       2, -5.21619 -0.084855   8.01933,-2.24276  1.08954        0,    3 -1.67     0,-1.55677   1.1007  1.82382, 2.26983 0.252827  1.40164,0.0780283  0.234127 0.0188552  0.968886
213,4.26982 2.06207       2, -5.84291 -0.554065   8.10973,-3.12998  1.36037        0,    3 -1.67     0,-2.47785  1.42221   1.6171,2.25591 0.93172 1.65155,0.0746511  0.253963  0.019664  0.964128
214,2.58399 1.14443       2,-4.95469  0.91001  6.91944,-3.45027  2.25272        0,    3 -1.67     0,-3.04185  2.17771  1.07619, 0.998613 0.0755932   2.78531, 0.126796  0.256051 0.0338997  0.957712
215,2.15956 1.46243       2,-3.50676 0.321752  6.53522,-2.19535  1.86201        0,    3 -1.67     0,-1.82372  1.82791  1.21792,  1.19318 0.0204922   2.41927, 0.108072  0.217941 0.0242903  0.969656
216,4.46078 1.30174       2,-6.60844 0.601047  6.61018,-3.07594  1.98721        0,    3 -1.67     0,-2.62495   1.9462 0.926436, 1.44665 0.455997  2.43558, 0.109679  0.265216 0.0303815  0.957449
217,1.46849 2.11128       2, -2.01614 -0.567316   8.36869,-1.39784  1.30473        0,    3 -1.67     0,-1.12519  1.38145  1.76543, 2.07473 0.334088  1.49848,0.0778722   0.17415 0.0138166  0.981538
218, 3.1316 2.27051       2, -4.59892 -0.441985   6.50015,-2.38297  1.74052        0,    3 -1.67     0,-1.97494  1.77973  1.09857, 1.65231 0.406421  2.23288,0.0852385  0.234532 0.0206489  0.968144
219,2.86405 2.43296       2,-2.99522 -1.19171  6.58559,-0.890546  0.939119         0,    3 -1.67     0,-0.648107   1.03558  0.990802, 4.55686 0.228481 0.771922, 0.0496139   0.180241 0.00910334   0.982328
220, 1.30387 0.960049        2,-2.88498  0.15383  7.22493,-2.49048  1.16237        0,    3 -1.67     0,-2.0549 1.13914 1.75613,  0.71346 -0.118589   2.54062,0.0865503  0.212538 0.0189032  0.973129
221,1.80378 1.75092       2,-3.01267 0.496465  7.72725,-2.25743  2.42017        0,    3 -1.67     0,-1.89338  2.36018  1.52829,0.727234 0.133216  2.52116, 0.126827  0.207091 0.0270857  0.969688
222,2.01842 2.23147       2,-2.98901 0.020283  7.75802,-2.02438  2.25891        0,    3 -1.67     0,-1.73038  2.25691  1.28317, 1.27932 0.487016  2.18901,0.116158 0.206057 0.024642 0.971309
223,1.56655 2.08793       2,  -3.04775 -0.0483541    8.15803,-2.62785  2.02139        0,    3 -1.67     0,-2.23077  2.02769  1.71237, 0.64739 0.415571  2.52511, 0.106203  0.216537 0.0237034  0.970191
224,3.53175  2.3874       2, -6.10217 -0.880486   7.19214,-3.77217  1.33351        0,    3 -1.67     0,-3.1063 1.42959 1.44968,0.875661 0.395867  2.73439,0.0658927  0.272071 0.0186777  0.959837
225,3.56487 1.79223       2,-4.15787  0.30498   7.2866,-1.73166  2.18073        0,    3 -1.67     0,-1.36909  2.15413    1.169, 2.73486 0.616199   1.6027, 0.112428  0.210305 0.0243543  0.970844
226,2.47017 1.48479       2, -5.16338 -0.170968   7.76332,-4.08561  1.26772        0,    3 -1.67     0,failed,failed,failed
227,2.57636 1.50081       2, -4.54479 -0.470569   7.03258,-3.07421 0.915751        0,    3 -1.67     0,-2.43784 0.981641  1.67216,  0.968307 -0.0945713    2.54161,0.0636902  0.244001 0.0160617  0.967548
228,3.37897 1.59897       2, -5.01403 -0.587781   7.68267,-2.98376 0.853084        0,    3 -1.67     0,-2.14261 0.951689  2.12202, 1.43484 0.124999  2.16677,0.0599334  0.245436 0.0152049  0.967439
229,1.94664 1.14597       2,-3.43008 0.966808  7.56164,-2.56863  2.41865        0,    3 -1.67     0,-2.20092  2.31501  1.39532, 1.09385 0.235327  2.48196, 0.135408  0.218552 0.0306386  0.965899
230,4.38616 1.03792       2,-5.93468 0.772485  7.47886,-2.86418  1.98165        0,    3 -1.67     0,-2.14696   1.8883  1.62891, 1.58219 0.280256  2.22325, 0.109197  0.245483 0.0278408  0.962829
231,2.54641 1.59616       2, -4.55044 -0.277715   7.46277,-3.24891  1.24247        0,    3 -1.67     0,-2.62417   1.2806  1.73219, 0.763235 0.0981245   2.67592,0.0749117  0.243015  0.018827  0.966942
232,2.77401 1.78502       2,-2.57114 0.146311  7.44516,-0.679083   1.98151         0,    3 -1.67     0,-0.373857   1.96414   1.45643, 3.54725 0.334633  1.20652, 0.108387  0.167112 0.0184865  0.979788
233,2.14505 1.88186       2,-4.28603 0.353627  8.03126,-3.512 2.3486      0,    3 -1.67     0,-2.9883 2.30539 1.67489, 0.94348 0.468945  2.72606, 0.118752  0.246476 0.0304459  0.961364
234,3.64694 1.74592       2,-3.32472 0.340262  7.33946,-0.703965   2.19121         0,    3 -1.67     0,-0.37278  2.15731  1.27106, 3.91276 0.446017  1.05885,0.115726 0.178044  0.02109 0.976966
235,1.81431 2.01402       2, -3.17405 -0.568523   6.66674,-2.19169  1.29648        0,    3 -1.67     0,-1.74922  1.37574  1.54559,  1.21372 0.0166634   2.36388,0.0737767  0.214429 0.0162453  0.973814
236, 3.14416 0.884507        2, -5.3695 0.510615  7.76258,-3.63316    1.529        0,    3 -1.67     0,-2.87406  1.45681  1.87612,0.742006 0.034476  2.75167,0.0945952  0.253587 0.0249266  0.962353
237,3.61727 1.94065       2,  -4.92954 -0.0510686    8.31055,-2.85943  1.87355        0,    3 -1.67     0,-2.14958   1.8809  1.99608,  1.4311 0.263311  2.07356,0.0971049  0.239306 0.0240612  0.965777
238,3.43635 1.48617       2, -5.55158 -0.261455   7.15211,-3.30086  1.16887        0,    3 -1.67     0,-2.50616   1.2063  1.79759, 1.47555 0.138876  2.37461,0.0708321  0.253883 0.0186457  0.964458
239, 4.4311 1.82956       2, -6.16582 -0.581623   7.88588,-3.21504   1.1083        0,    3 -1.67     0,-2.26394  1.19801  2.08051, 1.60396 0.328603  2.05845,0.0649963  0.257554 0.0173666  0.963919
240,1.49687 2.14807       2, -4.44948 -0.477806   7.30358,-4.12623  1.54424        0,    3 -1.67     0,-3.68024  1.59213  1.32736,0.292563 0.130298  3.24984, 0.078908  0.259146 0.0212481  0.962375
