number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
127,0.571499 0.947668        2, -2.7774 -1.23952  6.83067, -2.98776 -0.640783         0,   3 1.67    0, -2.73967 -0.530063   1.07688,0.238683 0.363836  2.78502,-0.0977924   0.220218 -0.0221953   0.970282
128,1.85623 2.41926       2,-3.52261 -2.59486  7.06516,-2.55443 -0.82977        0,   3 1.67    0, -1.97951 -0.406265   1.89488, 1.22285 0.302629  2.29177, -0.126131   0.214023 -0.0278802    0.96825
129,0.956335  2.42277        2,-2.27547 -1.94182  7.74227,-2.11496 -0.19819        0,   3 1.67    0, -1.7176 0.140906  2.08449, 1.37779 0.276812  1.91556, -0.102193   0.192496 -0.0201605   0.975754
130,2.23185 2.42117       2,-2.17614 -2.21103  8.39841,-0.787347  -0.64643         0,   3 1.67    0,-0.479566 -0.333715   1.90465,  2.82451 -0.108897  0.735719, -0.126085   0.171515 -0.0221385   0.976829
131,0.641875  2.02296        2,-2.36939 -2.02914  7.73158, -2.54701 -0.708003         0,   3 1.67    0, -2.10928 -0.333132   2.17049,0.790028  0.27217  2.37958,-0.114537   0.19912  -0.02344  0.972976
132,1.82795   1.776       2,-2.20403 -1.98973  6.51164,-0.939365  -0.72224         0,   3 1.67    0,-0.741659 -0.543758   1.06633,  5.13232 -0.179001  0.745831, -0.116805   0.163845 -0.0195414   0.979352
133,3.03612 1.56521       2, -5.04255 -0.666933    6.6697,-2.99089 0.768069        0,   3 1.67    0,-2.36871 0.850359  1.49501, 1.55649 0.487049  2.10358,-0.0469201   0.248179 -0.0120357   0.967502
134,2.45377 1.33852       2,-3.18918 -1.46154  7.61183, -1.76668 -0.595634         0,   3 1.67    0, -1.26076 -0.363783   1.91748,  2.26596 0.0891673   1.47853, -0.100951   0.200789 -0.0208067   0.974197
135,4.47232 2.08429       2,-5.68649 -2.35725  6.72126, -2.13695 -0.655479         0,   3 1.67    0,  -1.3951 -0.347956   1.61637,2.50174 0.10664 1.51787, -0.111432   0.233861 -0.0269912   0.965486
136,2.98479  1.4502       2, -3.07885 -0.774751   6.63812,-0.896957   0.47341         0,   3 1.67    0,-0.665059  0.531764  0.923417, 4.22891 0.196501 0.436279,-0.0630443   0.190663 -0.0122711   0.979552
137,1.25791  2.1718       2,-2.87389 -2.00136  8.25083, -2.66662 -0.561223         0,   3 1.67    0, -2.14154 -0.195562   2.30268,0.946598 0.194134  2.16858,  -0.10829   0.208779 -0.0232678    0.97167
138,4.38047  1.4241       2, -4.87101 -0.567193   7.07111,-1.62172 0.725192        0,   3 1.67    0,-1.20937 0.773207   1.1313, 3.36721 0.279808 0.569225,-0.0491734   0.229052 -0.0115865   0.972102
139,3.72105 1.33855       2,-5.05621 -1.33762  8.04785, -2.78021 -0.381363         0,   3 1.67    0,-1.95102   -0.162  2.17508,  1.63998 0.0924102   1.75817,-0.0877235   0.241756 -0.0219515   0.966114
140,1.41881 1.09623       2, -2.03162 -0.857346   7.14948,   -1.2901 -0.0469392          0,   3 1.67    0,-0.991929 0.0788898   1.65874,  2.5737 0.113797  1.37067,-0.0784543   0.177799 -0.0142217   0.980831
141,3.25408 2.01122       2,-3.31519 -1.10862  8.11209,-1.24367 0.507139        0,   3 1.67    0,-0.842754  0.641208   1.62322, 2.73518 0.215497 0.528348,-0.0712227   0.207184 -0.0151254   0.975589
142,4.36547 1.23422       2,-5.31565 -1.08734  7.94109, -2.39893 -0.149469         0,   3 1.67    0, -1.55241 0.0236916   2.10291,  1.94716 0.0881277     1.421,-0.0789658   0.242529 -0.0198107   0.966722
143,1.48679 1.26353       2, -2.14376 -0.662701   6.84085,-1.31722  0.39672        0,   3 1.67    0,-1.03484 0.484012  1.46676, 2.74525 0.169407  1.29867, -0.062661   0.182029 -0.0116243   0.981226
144,4.49969 1.50371       2,-4.69879 -1.69408  6.61122,  -1.1182 -0.521732         0,   3 1.67    0,-0.669465 -0.359947   1.18552,  2.91244 0.0477432   1.05188, -0.103173   0.212628 -0.0225831   0.971409
145,4.46272 2.38866       2,-5.56884 -2.16916  7.18267, -2.23612 -0.220657         0,   3 1.67    0, -1.51569 0.0599616   1.65922, 2.36405 0.114277  1.36886,-0.0991888   0.237263 -0.0243607   0.966061
146,  3.2028 0.870428        2, -3.87954 -0.598424   7.08638,-1.72117 0.110899        0,   3 1.67    0,-1.21122 0.189559  1.58131, 2.60665 0.102937  1.25701,-0.0651662   0.215049 -0.0143833   0.974321
147,3.77168  1.6519       2,-3.49472 -1.15773  8.44859, -1.01713 0.0654613         0,   3 1.67    0,-0.583081  0.209252    1.7332,  2.32133 0.0396727  0.530329,-0.0869446   0.208454 -0.0186081   0.973982
148,  3.499 1.07862       2, -4.21693 -0.259523   7.97413,-2.06916 0.735938        0,   3 1.67    0,-1.48266 0.772033  1.83202,   2.147 0.253124  1.10867, -0.043586   0.230423 -0.0103319   0.972059
149,2.99045 1.28086       2,-3.59642 -1.03799  6.86499,  -1.53868 -0.0263279          0,   3 1.67    0,-1.09516 0.101679  1.45285,  2.72075 0.0989267   1.26228,-0.0785348   0.206659 -0.0166441   0.975114
150,3.09715 1.71125       2,-4.41486 -1.16749  6.75556,-2.29998 0.283995        0,   3 1.67    0,-1.62696 0.461974  1.73903,   2.158 0.374894  1.71806,-0.0702026   0.228533 -0.0165252   0.970861
151, 3.24309 0.863642        2,-4.46364 -1.08805  8.42911, -2.71255 -0.588104         0,   3 1.67    0,   -1.928 -0.396862    2.3452,   1.4208 0.0385583   1.81461,-0.0896507   0.234656 -0.0217395   0.967691
152,2.69098 2.19273       2,-3.75108 -1.16515  6.70444,-1.96024  0.74799        0,   3 1.67    0,-1.57645 0.867199  1.23215, 2.93928 0.464176  1.18535,-0.0606313   0.214562 -0.0133463   0.974735
153,3.04428 1.59601       2,  -3.3251 -0.938785   8.38094,-1.52235   0.3067        0,   3 1.67    0,-1.09036 0.428664  1.79025, 2.32174 0.166297  0.78598,-0.0719202   0.210365 -0.0155198    0.97485
154,3.29352 1.86715       2,-4.56981 -1.07262  8.57176,-2.82717 0.430506        0,   3 1.67    0,-2.08474 0.604768  2.23587,  1.3176 0.374488  1.60069,-0.0657421   0.244096 -0.0165885   0.967378
155,4.26982 2.06207       2,-4.88218 -2.23481  8.10973, -2.00725 -0.811244         0,   3 1.67    0,-1.27536 -0.47622  2.03119,  2.04414 0.0219727   1.29875, -0.118063   0.226769 -0.0277047   0.966369
156,0.797246  1.94616        2,-2.00985 -1.15597  7.63711,  -1.948 0.367227        0,   3 1.67    0,-1.63218 0.548871  1.85503, 1.77908 0.369284  1.65973,-0.0724582     0.1879 -0.0139011   0.979413
157,2.58399 1.14443       2, -4.21602 -0.953741   6.91944,   -2.6585 -0.0415213          0,   3 1.67    0,-1.98857  0.11003  1.81984, 1.63887 0.206383   2.0983,-0.0730677   0.231344 -0.0174271   0.969968
158,2.15956 1.46243       2,-3.13007 -1.46847  6.53522, -1.73368 -0.364074         0,   3 1.67    0, -1.26758 -0.145402   1.61519, 2.06518 0.204219  1.81835, -0.096649   0.201522 -0.0199865   0.974499
159,4.46078 1.30174       2,-5.45633 -1.22408  6.61018, -1.94723 -0.135846         0,   3 1.67    0,  -1.30412 0.00842966     1.4399,2.73861 0.14863 1.29473,-0.0795775   0.234276 -0.0192452   0.968717
160,3.90281 1.05685       2, -3.74622 -0.458836   7.23358,-0.908231  0.467593         0,   3 1.67    0,-0.603499  0.504917   1.08575, 3.69147 0.177352 0.278868,-0.0576563   0.206178 -0.0121706   0.976739
161, 3.1316 2.27051       2,-3.94919 -2.13674  6.50015, -1.61963 -0.300183         0,   3 1.67    0,  -1.12416 -0.0321038    1.46076, 2.5211 0.20808 1.47189, -0.107109   0.209274 -0.0230679     0.9717
162,0.949803  2.42902        2,-2.14858 -1.68337  8.40942, -2.06229 0.0690958         0,   3 1.67    0,  -1.693 0.358428  2.20362, 1.31319 0.238052  1.67341,-0.0904798   0.192426 -0.0178212   0.976969
163,1.80378 1.75092       2, -2.7595 -1.31559  7.72725,  -1.91582 -0.0223972          0,   3 1.67    0,-1.45837 0.195691  1.98517, 1.90555 0.200261  1.57857,-0.0848739   0.199555 -0.0173526    0.97605
164,2.99234 1.03242       2, -3.15974 -0.537904   7.09725,-1.09905  0.33591        0,   3 1.67    0,-0.710395  0.402073   1.47638, 2.69924 0.118639  0.99487,-0.0621767   0.199001 -0.0126523   0.977943
165,2.01842 2.23147       2,-2.74176 -1.73225  7.75802,  -1.65964 -0.0923365          0,   3 1.67    0,-1.26824  0.15495  1.79073, 2.54789 0.183245  1.19274,-0.0955261   0.193302 -0.0189137   0.976295
166,1.56655 2.08793       2,-2.78582 -1.79231  8.15803, -2.23552 -0.358201         0,   3 1.67    0,  -1.74488 -0.0425428    2.22304, 1.40101 0.194069  1.82412, -0.101346   0.202615 -0.0210873   0.973772
167,4.47333 1.19101       2, -4.53939 -0.349937     7.755,-1.39532 0.738599        0,   3 1.67    0,-0.944315  0.773366   1.37447, 2.80638 0.250167 0.473664,-0.0477526   0.228617 -0.0112283    0.97228
168,3.53175  2.3874       2,-5.07663 -2.52042  7.19214, -2.62375 -0.668661         0,   3 1.67    0,-1.82105 -0.27014  1.95634, 1.83789 0.174648  1.91912, -0.115388   0.233664 -0.0279387   0.965042
169,3.56487 1.79223       2, -3.6184 -1.48314   7.2866, -1.08537 -0.113856         0,   3 1.67    0,-0.637561 0.0696941   1.53029,   2.6166 0.0884329  0.962135,-0.0937045   0.202588 -0.0194786   0.974576
170,2.44863 1.92204       2,-3.20183 -1.36076  7.39098,-1.73486 0.144077        0,   3 1.67    0,-1.26272 0.344734  1.78362,  2.3028 0.136927  1.36887,-0.0819919   0.204784 -0.0172174   0.975215
171,3.63008 2.23943       2,-4.42804 -1.08004  8.32072,-2.25484 0.804044        0,   3 1.67    0,-1.61762 0.959468  1.97589, 1.76363 0.304537  1.17948,-0.0583072   0.237163 -0.0142617   0.969614
172,1.94664 1.14597       2, -3.07256 -0.904043   7.56164,  -2.14273 -0.0572528          0,   3 1.67    0, -1.63748 0.0914078   1.94655, 1.90541 0.189839  1.69933,-0.0756431   0.207928 -0.0161302   0.975082
173,4.38616 1.03792       2,-4.95101 -1.07408  7.47886, -1.83633 -0.311995         0,   3 1.67    0, -1.16829 -0.167071   1.72456,  2.36579 0.0477869   1.20592,-0.0842335   0.229493 -0.0199401   0.969454
174,2.14505 1.88186       2,-3.71452 -1.44058  8.03126,  -2.80739 -0.0388087          0,   3 1.67    0,-2.16326 0.211002  2.18742,   1.209 0.240388  2.03524,-0.0836822   0.226168 -0.0195058   0.970291
175,1.81431 2.01402       2,-2.88054 -2.24746  6.66674, -1.77421 -0.785825         0,   3 1.67    0, -1.31525 -0.427731   1.75684, 1.81771 0.217936  1.97312,  -0.12381   0.194873 -0.0248053   0.972667
176, 3.14416 0.884507        2,-4.52712 -1.30321  7.76258, -2.68447 -0.793367         0,   3 1.67    0,  -1.8986 -0.567141   2.17411,  1.58717 0.0298025   1.99168,-0.0970576   0.232362 -0.0233102   0.967494
177,3.61727 1.94065       2,-4.19715 -1.79469  8.31055, -1.96043 -0.444357         0,   3 1.67    0,-1.31303 -0.16753  2.07925,  1.97026 0.0419252   1.23466, -0.103733   0.221838 -0.0237417   0.969259
178,3.74348 1.14359       2,  -4.7544 -0.661203   8.37324,-2.54524 0.269011        0,   3 1.67    0,-1.81443 0.370645  2.10962, 1.57597 0.184537  1.46862,-0.0620036   0.241548 -0.0154674   0.968282
179, 4.38089 0.916034        2, -4.54074 -0.869926   7.34471, -1.34671 -0.181273         0,   3 1.67    0, -0.792466 -0.0750904     1.5721,  2.48328 0.0371933   1.01559,-0.0801764   0.220451 -0.0181855   0.971927
180,3.38702 1.49124       2,-3.20455 -1.56128  7.54868,-0.831889 -0.564236         0,   3 1.67    0,-0.479828  -0.39271   1.41031,   3.7265 -0.060903  0.547349,-0.106616  0.187024 -0.020423  0.976339
181,3.67347 1.80377       2,-3.95555 -1.00063  6.62829,-1.19133 0.573139        0,   3 1.67    0,-0.889372  0.649524  0.946893, 3.81701 0.228375 0.530334,-0.0635734   0.208636 -0.0135922    0.97583
182, 3.34698 0.882674        2,-4.27067 -1.31893  7.78252, -2.19651 -0.829349         0,   3 1.67    0, -1.54299 -0.627518   1.95847,  2.11151 -0.102977   1.58881,  -0.10006   0.221542 -0.0228593   0.969734
183,1.85409  2.0309       2,-3.25099 -1.19946  8.35305,-2.61125  0.38341        0,   3 1.67    0,-2.03831 0.594798  2.25806, 1.17967 0.369217    1.841,-0.0701457   0.219555  -0.015829   0.972946
184,1.71664 1.44188       2,-2.97433 -1.35454  7.43929, -2.20542 -0.344266         0,   3 1.67    0, -1.69386 -0.111301    2.0059, 1.65423 0.188425   1.9332,-0.0919319   0.205532 -0.0193967    0.97413
185,2.61613 1.84362       2,-3.10605 -0.93948  7.15372,-1.41869  0.62322        0,   3 1.67    0, -1.0779 0.726299   1.3399, 3.29422 0.249862 0.795249,-0.0618204   0.200143 -0.0126547   0.977733
186,1.55408 2.39559       2,-2.61545 -1.56862  7.24609,-1.88014 0.335918        0,   3 1.67    0,-1.50423 0.561366  1.68161, 2.22551 0.424474  1.50309,-0.0813452   0.195267 -0.0162541   0.977236
187,2.58858 1.32667       2, -3.70535 -0.996788   7.40224,  -2.2096 0.0358932         0,   3 1.67    0,-1.64119 0.188803  1.85607,  2.1244 0.213636  1.59646,-0.0740353   0.217652 -0.0165598   0.973074
188,3.77798 1.01772       2, -3.63213 -0.455529   7.16104,-0.892185  0.432002         0,   3 1.67    0,-0.571407  0.472233   1.11923, 3.62213  0.16249 0.360608,-0.0584592    0.20372 -0.0121871   0.977206
189,  2.762 1.93064       2,  -3.2733 -0.993407   7.29094,-1.50576 0.635424        0,   3 1.67    0,-1.05983 0.770758  1.62849, 2.36711 0.161402  1.16468,-0.0632086   0.206873 -0.0133945   0.976232
190,4.25207 2.35129       2,-4.17217 -1.41947  7.51954,-1.10328 0.529266        0,   3 1.67    0,-0.654347  0.682003   1.41333, 2.42219 0.183643 0.681936,-0.0768496   0.218291 -0.0172464     0.9727
191,3.69642 1.16494       2,  -5.0852 -0.444465   7.39153,-2.65045 0.610205        0,   3 1.67    0,-1.92776 0.673371  1.79777, 1.99717 0.401184   1.5799,-0.0469123   0.243919 -0.0118139   0.968588
192, 2.36966 0.853944        2,-3.56978  -0.1485  6.62507,-2.07687 0.668973        0,   3 1.67    0,-1.60816  0.68847  1.49023, 2.40077 0.430157  1.58406, -0.0404523    0.216394 -0.00897418    0.975426
193,3.57062 1.13989       2,-4.25143 -1.47128  6.74835, -1.63607 -0.661974         0,   3 1.67    0, -1.21793 -0.517271   1.20322,  4.33714 -0.199369  0.782011, -0.096782   0.206817 -0.0205639   0.973364
194, 2.54323 0.842031        2, -4.04182 -0.314823   6.60658,-2.41937 0.455487        0,   3 1.67    0, -1.8177 0.502352  1.66477, 1.84499 0.318576  1.96504,-0.0484353   0.228422  -0.011379    0.97229
195, 3.71398 0.868112        2,-4.01292 -1.01698  6.89865, -1.28801 -0.399526         0,   3 1.67    0,-0.831332 -0.283791   1.39363,  2.90901 0.0434881   1.10427,-0.0871737   0.207768 -0.0185933   0.974109
196,2.82596 2.05972       2,-2.81531 -2.17334   7.0235,-0.773839 -0.719221         0,   3 1.67    0,-0.437004 -0.459193   1.42835,  3.04368 0.0464285   1.05751, -0.123779   0.177155 -0.0224647    0.97611
197,2.60458 1.16527       2, -4.01404 -0.412705   8.56348,-2.87332 0.602054        0,   3 1.67    0,-2.19885 0.671401  2.25415, 1.18061 0.374083  1.77506,-0.0484566   0.236761  -0.011824   0.970287
198,  4.3979 0.910621        2, -5.1082 -1.14202  7.65304,  -2.0408 -0.528855         0,   3 1.67    0,  -1.3014 -0.363549   1.88768, 2.23325 0.043267  1.33518,-0.0894844   0.232589 -0.0214964   0.968211
199, 1.5573 2.18933       2, -2.7809 -1.98712  7.91637, -2.18326 -0.483524         0,   3 1.67    0, -1.69444 -0.134234   2.16921,  1.4656 0.204802  1.87195, -0.108462   0.200568 -0.0223484   0.973401
200,4.03594 1.69839       2,-4.85588 -1.71253  8.45415, -2.34955 -0.553589         0,   3 1.67    0, -1.60384 -0.290596   2.13341,   1.78058 -0.0233702    1.39148, -0.102006   0.234722 -0.0247761   0.966378
201,3.94227 2.11651       2,-3.39027   -1.124  8.25496,-0.67938 0.584267        0,   3 1.67    0,-0.3414 0.69632 1.39951, 2.51571 0.143344  0.20919,-0.0744904   0.207467 -0.0158462   0.975273
202,4.35856 1.67689       2,-4.99244 -1.83396  6.94414, -1.67643 -0.540047         0,   3 1.67    0, -1.12525 -0.337574   1.40113,  2.94149 0.0556728   1.11401, -0.102525   0.221618 -0.0234374   0.969446
203,3.84586 1.91979       2,-4.28089 -1.93665  8.14783,-1.77554 -0.62329        0,   3 1.67    0, -1.19891 -0.362426   1.84358,    2.4225 -0.0721677    1.04865, -0.110552   0.217795 -0.0248378   0.969395
204,2.18789 1.90007       2, -3.78398 -0.845042   8.06707,-2.87925 0.768468        0,   3 1.67    0, -2.3132 0.894879  1.95017,  1.1714 0.490145  1.92473,-0.0523032   0.231163 -0.0124462   0.971428
205,4.13947  1.7232       2, -4.10731 -0.854579   8.40708,-1.39783  0.57109        0,   3 1.67    0,-0.882256  0.678361    1.7657, 1.89703 0.164902 0.720033,-0.0647879   0.226328 -0.0150892   0.971777
206,2.31575 1.80262       2,-3.37056 -1.12049  6.77188,-1.92138 0.394053        0,   3 1.67    0,-1.47087  0.54382  1.54424, 2.48363 0.414524  1.48041,-0.0693141   0.209252 -0.0148716   0.975289
207,2.79629 1.36287       2, -3.08816 -0.646295   6.65857,-1.10815 0.545739        0,   3 1.67    0,-0.768821  0.616755    1.2595,2.85104 0.14794 1.04572,-0.0586635   0.197415 -0.0118356   0.978492
208,2.31189 2.35368       2,-3.43387 -1.52581  7.98856,-2.28467 0.311237        0,   3 1.67    0, -1.7505 0.548592  1.98875,  1.7013 0.349856  1.55081,-0.0790394    0.21639 -0.0175789   0.972944
209,2.43186  1.2391       2,-4.36009 -1.26951  6.67326, -2.86596 -0.303449         0,   3 1.67    0, -2.21528 -0.113995   1.71113, 1.36726 0.266039  2.34819,-0.0851706    0.23565 -0.0207366   0.967877
210,4.12711 1.21282       2, -5.06404 -0.582557   7.96852,-2.38433 0.463763        0,   3 1.67    0,-1.61296   0.5525   2.0283, 1.87657 0.114964   1.3596,-0.0553356   0.243608  -0.013923   0.968194
211,1.61818 1.37365       2, -3.05682 -0.797772   7.37223,-2.40761 0.322996        0,   3 1.67    0, -1.8839 0.459674  1.98546,1.49106 0.34066 1.99141,-0.0638402   0.213589  -0.013989   0.974735
212,1.01898 1.84237       2,-3.02001 -1.62606  6.82797, -2.80573 -0.216965         0,   3 1.67    0, -2.31094 0.0494408   1.81612,0.898827 0.344831  2.51566,  -0.09551   0.219654 -0.0216135   0.970651
213,2.73357 2.37328       2,-3.27141 -1.89047  6.82141,    -1.37425 -0.000532491            0,   3 1.67    0,-0.984569  0.224655   1.39714, 2.70332 0.141181  1.22617,-0.0974564   0.197745 -0.0197617   0.975197
214,3.36839 1.62673       2,-3.85279 -1.65797   8.1907, -1.77512 -0.586674         0,   3 1.67    0,  -1.2143 -0.345339   1.94791,   2.30399 -0.0482022    1.14347, -0.105245   0.213013 -0.0230859    0.97109
215,2.84256 2.40429       2,-3.78785 -2.03979  7.18338, -1.93756 -0.169847         0,   3 1.67    0,-1.40598 0.116411  1.71082, 2.34954 0.177709  1.45489, -0.100913   0.211951 -0.0220091   0.971807
216,4.15232 2.35779       2,-5.36174 -1.60833  8.52667,-2.82533 0.264739        0,   3 1.67    0,-1.99477 0.513878  2.19368, 1.44328 0.290727  1.50112,-0.0784896   0.251076 -0.0204309   0.964563
217,2.91565 2.30593       2,-3.69014 -2.17526   6.5241, -1.55786 -0.331108         0,   3 1.67    0,  -1.09964 -0.0609962    1.44266,2.56254  0.2162 1.45324, -0.109416    0.20425 -0.0229798   0.972513
218,3.44896  1.1943       2,-3.65531 -1.47331  6.82565, -1.11085 -0.643573         0,   3 1.67    0,-0.698795 -0.477492   1.36892,   3.0072 0.0402795   1.13577,-0.103447  0.197236 -0.020934  0.974658
219,3.49745 2.13338       2,-3.34028 -1.48917  7.43558,-0.855776  0.192608         0,   3 1.67    0,-0.545296  0.331027   1.23363, 3.59403 0.115072 0.353784,-0.0875531   0.196237 -0.0175949   0.976481
220,3.90997 1.00808       2,-4.47426 -1.00689  6.81095, -1.56795 -0.224677         0,   3 1.67    0, -1.06409 -0.111288   1.38221, 2.79383 0.065195  1.18699,-0.0808042    0.21832 -0.0181427   0.972357
221,1.10225 1.70671       2,-2.94821 -1.58388   7.3022,  -2.7481 -0.361836         0,   3 1.67    0, -2.32998 -0.137205    1.6946,0.572559 0.296886  2.47874,-0.0976916    0.21706  -0.021838   0.971012
222,3.16853 1.69096       2,-3.77175 -1.71816   6.7103, -1.48257 -0.427776         0,   3 1.67    0, -1.11732 -0.261392    1.1817,   4.56435 -0.0542509   0.663564,-0.0983706   0.198523 -0.0200307   0.974941
223,4.35706 1.38763       2,-5.14549 -1.58879  8.56316, -2.38701 -0.694755         0,   3 1.67    0, -1.61157 -0.455322   2.15441,    1.7445 -0.0791729    1.39136, -0.102925   0.238864 -0.0254701   0.965247
224,3.20961  2.2534       2,-4.39492 -1.54287  7.73283,-2.44589 0.268002        0,   3 1.67    0,-1.82821 0.484843  1.83685, 1.92068 0.336984  1.50207,-0.0781845   0.230421  -0.018577   0.969767
