number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
163,1.61413 2.31531       2,-2.86854 -2.85854  6.79916,-1.95527 -1.24166        0,4 0 0,failed,failed,failed
164,3.72919 1.41351       2,-5.31961 -2.08243  8.30029,-3.09252 -1.25694        0,4 0 0, -2.23534 -0.921385    2.2327,  2.51714 -0.572933   1.77442,-0.0646508    0.25671 -0.0172133    0.96417
165,3.76877 2.26397       2,-4.12755  -3.5392  6.86651,-1.18465 -1.98338        0,4 0 0,-0.718985   -1.5841   1.40784, 4.62617 -1.53434 0.884489, -0.116706   0.218096 -0.0262792   0.968568
166,2.21914 1.57371       2,-4.48722 -2.67354  7.33284,-3.34175 -1.73955        0,4 0 0,failed,failed,failed
167,3.26989 2.17941       2,-4.30522 -3.47372   7.8597,-2.16305 -2.20423        0,4 0 0,-1.57582 -1.73041  1.86206, 3.61672 -1.60863  1.40135, -0.114516   0.231684 -0.0274758   0.965636
168, 2.45738 0.900233        2,-4.32654  -1.8468  7.71292,-3.10458  -1.4739        0,4 0 0,-2.24843 -1.10845   2.3811,  2.46814 -0.718367   2.24069,-0.0674699   0.244673 -0.0170696   0.967105
169,2.85583 2.02527       2,-3.52754 -2.65513  7.03161,-1.54737 -1.28895        0,4 0 0, -1.12785 -0.973191   1.46038,   4.27349 -0.0173781   0.983251,-0.0825465   0.210931 -0.0178792   0.973845
170,2.63003 1.23171       2, -5.3018 -2.73386  8.25893, -4.1132 -2.24543        0,4 0 0,-2.95798 -1.64973  2.79352, 1.6668 -1.2678 2.94482,-0.0959967   0.266063 -0.0266389   0.958794
171,2.84554 2.05686       2,-6.03922 -3.17621   7.8461,-4.49318 -1.80279        0,4 0 0,failed,failed,failed
172,  1.8157 0.974497        2,-3.79744 -1.76518  7.60037,-3.1039 -1.3123       0,4 0 0, -2.30477 -0.940835   2.44903,  2.36505 -0.558017   2.41239,-0.0635708   0.237761 -0.0155963   0.969116
173,2.34794  2.1301       2,-5.43251 -3.05026  8.00388,-4.41786 -1.66878        0,4 0 0, -3.17016 -0.968216    2.8501,  1.42406 -0.566246   3.14688,-0.0891906   0.268838 -0.0250102   0.958721
174,2.99069 1.02273       2,-4.25168  -1.8584  6.71566,-2.17337 -1.23447        0,4 0 0,failed,failed,failed
175,2.67577 1.10947       2,-2.65217 -1.87463   6.7318,-0.684408  -1.26561         0,4 0 0,-0.358622  -1.03534   1.39908,  4.91992 -0.930228  0.726184,-0.0727697   0.195036 -0.0145122   0.977985
176,0.614807  2.38229        2,-2.37485 -2.68214  6.87369,-2.38765 -1.00866        0,4 0 0,failed,failed,failed
177,4.06984 1.14029       2,-5.93156 -2.27324  8.08604,-3.31931 -1.69157        0,4 0 0,-2.30659 -1.30345  2.31559,  2.44583 -0.994011   2.01981, -0.076142   0.264232 -0.0209309   0.961221
178,4.15494 1.58386       2, -7.5687 -3.41909  7.44329,-4.46338 -2.30939        0,4 0 0,-2.91351 -1.60925  2.57582, 2.02398 -1.91592  3.04959, -0.103225   0.285981 -0.0310038   0.952154
179,1.07788 2.27226       2,-2.07932 -3.27275  7.47994,-1.62211 -1.97738        0,4 0 0,failed,failed,failed
180,1.44222 1.51316       2, -3.6698 -2.50192  7.96287,-3.36724 -1.76573        0,4 0 0,failed,failed,failed
181,2.59154 1.15143       2,-6.21992 -2.46339  6.64444,-4.49086 -1.65355        0,4 0 0,-2.89651 -1.02211  2.67462, 1.77791 -1.40565  3.51668,-0.0805793   0.282017 -0.0237775   0.955724
182,2.44495 1.57307       2,-2.89271 -2.99762  7.65291,-1.31928 -2.32768        0,4 0 0,-0.989565    -1.986   1.49935, 4.53404 -1.53845 0.948642, -0.115657   0.204123 -0.0242938   0.971785
183,1.62605 1.76332       2,-2.89983 -2.82271  6.70521,-1.95886 -1.72625        0,4 0 0,failed,failed,failed
184,4.37587 1.22853       2,-6.70782 -3.14533  7.32601,-3.40978 -2.42221        0,4 0 0,-2.22914  -1.8686   2.2418, 2.79174 -2.02668  2.30371, -0.105702   0.270626 -0.0299098   0.956396
185, 4.05195 0.890432        2,-5.42941 -1.78453  7.02813,-2.47061  -1.2534        0,4 0 0,failed,failed,failed
186,2.52831 1.00584       2,-5.10488 -2.34909  7.93353,-3.92204  -1.9624        0,4 0 0,failed,failed,failed
187,2.42431 1.94444       2,-5.26331  -3.2892  6.88209,-3.75207 -1.91536        0,4 0 0,failed,failed,failed
188,3.60818  1.5312       2, -5.6513 -2.91537  6.70005, -2.9267 -1.83999        0,4 0 0,-1.90512 -1.31297  2.06547, 3.26551 -1.51206   2.0903,-0.0937203   0.254074 -0.0247444   0.962315
189,1.11293  1.1671       2,-4.08822 -2.22385  7.57094,-4.11056  -1.6743        0,4 0 0,failed,failed,failed
190, 4.02986 0.911509        2,-6.02477 -1.51402  7.00616, -3.08311 -0.875975         0,4 0 0, -2.04733 -0.615686   2.06976,  2.97759 -0.376642   1.94483,-0.0463269   0.260626 -0.0125217   0.964246
191,2.44499  1.4947       2,-2.37519 -2.09763   6.6689,-0.556732  -1.15624         0,4 0 0,-0.265339 -0.898901   1.39255,  5.03812 -0.642359  0.694062,-0.0757504    0.18768 -0.0145189   0.979197
192, 3.4584 1.05981       2,-4.01811 -2.41106  7.84547,-1.73635  -2.0573        0,4 0 0,-1.26233 -1.77287  1.61719, 4.20707 -1.49162 0.923981,-0.0942128   0.225748 -0.0219404   0.969371
193,2.28461 2.26293       2,-2.22841 -2.41897  7.96762,-0.73326   -1.013        0,4 0 0,-0.503948 -0.764081   1.39438, 4.34752 -0.27802  0.48696,-0.0749904   0.188769 -0.0144588   0.979047
194,3.73791 1.28777       2,-6.59751 -2.93285  8.60436, -4.4552 -2.35438        0,4 0 0,failed,failed,failed
195,4.10507  1.8491       2,-7.35328 -3.69369  6.93637,-4.04952  -2.2471        0,4 0 0,-2.57937 -1.50862  2.39783, 2.41985 -1.86724  2.79874, -0.109433   0.281294 -0.0323073   0.952814
196,3.89261 1.12671       2,  -6.881 -2.48541  8.16221,-4.46217 -1.89103        0,4 0 0,-3.06827 -1.38756  2.71567, 1.64177 -1.07948  2.89895,-0.0802974   0.283233 -0.0238049   0.955387
197,2.01661 1.40404       2,-3.99012 -2.94105  6.63644,-2.76962 -2.12381        0,4 0 0,-1.95458 -1.52306  2.17792,   3.132 -1.83206  2.44977, -0.106738   0.236289 -0.0261236   0.965449
198,3.31964 1.01262       2,-4.66797 -2.76712  7.49983,-2.49135 -2.43208        0,4 0 0,-1.76046 -1.99881  1.96903, 3.49995 -2.19907  1.75355, -0.107148   0.243046 -0.0270229     0.9637
199,2.51629 1.10699       2,-2.64102 -2.41511  8.16576,-1.06478 -2.16776        0,4 0 0,failed,failed,failed
200,1.09328 2.26868       2,-3.74438  -3.6654  6.89348,-3.43323 -2.16235        0,4 0 0,failed,failed,failed
201,2.61467 1.07002       2,-3.84746 -2.61743  7.94884,-2.39044 -2.33496        0,4 0 0,-1.76824 -1.91168  2.10414, 3.34732 -1.91962  1.70147, -0.104051   0.232922 -0.0250735   0.966588
202,3.09252 1.51057       2,-5.66071 -2.70065    8.682,-4.16322 -1.95106        0,4 0 0,-3.02964 -1.41024  2.78682,  1.61613 -0.830156   2.68493,-0.0875615   0.270287 -0.0246922   0.958472
203,2.61134 2.35549       2,-5.53701 -3.81239  8.28006,-4.27814 -2.38811        0,4 0 0,failed,failed,failed
204,3.56085 1.46093       2,-6.69709 -2.72109  7.90493, -4.4888 -1.80972        0,4 0 0,-3.06375 -1.23071  2.73587,  1.64071 -0.948357   3.02851,-0.0831223   0.280429 -0.0243839   0.955958
205,1.79725 2.31385       2, -4.4286 -2.65202  6.81031,   -3.532 -0.877519         0,4 0 0,failed,failed,failed
206,4.15547  2.3931       2,-6.37606 -3.35371  8.02187,-3.56978 -1.67027        0,4 0 0,-2.48088 -1.09752   2.3361, 2.45405 -1.00151  2.12775,-0.0915173   0.265879 -0.0253644   0.959317
207, 3.22839 0.859989        2,-4.90325 -2.01086  8.17155,-3.09646 -1.73388        0,4 0 0, -2.2339 -1.38013  2.34016, 2.42384 -1.12018  2.04569,-0.0750035   0.253083 -0.0196842   0.964332
208, 2.90205 0.954734        2,-4.14741 -2.72865  7.18659,-2.23139 -2.42264        0,4 0 0,-1.59644  -2.0049  1.87044, 3.73216 -2.28082  1.73156, -0.109437   0.235021 -0.0266406   0.965442
209, 4.21814 0.896876        2, -7.7646 -2.16274  6.51353,-4.22528 -1.45494        0,4 0 0,  -2.699 -1.02981  2.24446,  2.09145 -0.520551   2.85638, -0.066581   0.288379 -0.0201056   0.954987
210,1.4369  2.278      2,-4.25485 -3.20862  7.18029,-3.78026 -1.65631        0,4 0 0,failed,failed,failed
211, 3.5466 1.94435       2,-3.06655 -2.33091  7.88135,-0.527354  -1.15229         0,4 0 0,-0.280718 -0.964823   1.13068,  4.70832 -0.405728  0.121652,-0.0763343   0.201124 -0.0157227   0.976461
212,2.90963 1.54702       2, -4.1007 -3.06039  8.24358,-2.43404   -2.441        0,4 0 0,-1.80877 -1.97436  2.07984, 3.29548 -1.89513  1.61627,  -0.11284   0.235649 -0.0275587   0.964872
213,3.67067 2.03375       2,-7.08458 -2.95676  7.08441,-4.38091 -1.32658        0,4 0 0, -2.85225 -0.688594   2.54276,  1.88374 -0.301346   2.97801,-0.0782665   0.280709 -0.0229736   0.956321
214,1.59175 1.58389       2,-2.17374 -2.73616  8.36336,-1.39146 -2.17118        0,4 0 0,-1.11296 -1.82062  1.75087, 4.08824 -1.20252  0.97458, -0.106647   0.195244 -0.0213625   0.974705
215,2.79344  2.3489       2,-2.99594 -3.12919  6.64905,-0.867034  -1.47438         0,4 0 0,failed,failed,failed
216,4.44124 1.41889       2,-6.53426 -1.89173  8.19166, -3.62946 -0.917646         0,4 0 0,failed,failed,failed
217,0.571499 0.947668        2,-3.03654 -2.41659  6.83067,-3.23131 -2.07875        0,4 0 0,failed,failed,failed
218,1.85623 2.41926       2,-4.03015 -3.96556  7.06516,-3.00302 -2.36212        0,4 0 0,-2.15176  -1.5245  2.38596,    2.65 -1.20121  2.57385, -0.128228   0.234714 -0.0312513   0.963063
219,1.51579 1.47332       2,-4.43275 -2.86301  6.61675,-3.74537 -1.92473        0,4 0 0,failed,failed,failed
220,3.19356 1.60983       2,-5.55219 -3.28937  7.51431,-3.50546 -2.35897        0,4 0 0,-2.39545 -1.70135   2.4584, 2.41866 -1.58889  2.58201, -0.109681   0.260303 -0.0297767   0.958815
221,0.956335  2.42277        2,-2.36729 -3.21922  7.74227,-2.15495 -1.80819        0,4 0 0,failed,failed,failed
222,3.15051 1.55558       2,-6.10312 -2.26399  8.31198,-4.49881 -1.28198        0,4 0 0,failed,failed,failed
223,2.23185 2.42117       2,-2.23485 -3.52689  8.39841,-0.782891  -2.33649         0,4 0 0,-0.527163  -1.93291   1.62553, 4.30082 -1.52211 0.723741, -0.128634   0.190397 -0.0251732   0.972918
224,0.641875  2.02296        2,-2.49252 -3.31902  7.73158,-2.61447 -2.31317        0,4 0 0,-2.38305 -2.00501  1.27958,  3.25468 -0.200973   1.73721, -0.111915   0.203128 -0.0233771   0.972454
225, 1.9849 1.75288       2,-4.80852 -3.26593  7.06985,-3.78881 -2.16859        0,4 0 0,-2.65124 -1.39596  2.59607, 2.14629 -1.65136  3.12626,-0.108924  0.256848 -0.029147  0.959852
226,1.82795   1.776       2,-2.27205 -3.27397  6.51164,-0.947561  -2.22346         0,4 0 0,-0.651755  -1.79721   1.48479, 4.73313 -1.94129  1.25586, -0.128263   0.193992 -0.0255923   0.972245
227,1.61752 2.04541       2,-4.02789 -2.94582  7.91273,-3.56785 -1.74694        0,4 0 0,failed,failed,failed
228,0.617694  2.05185        2,-3.16977 -2.97339   6.9998,-3.3376 -1.6584       0,4 0 0,failed,failed,failed
229,2.45377 1.33852       2,-3.58557 -2.67033  7.61183,-2.15746 -2.09567        0,4 0 0,failed,failed,failed
230,4.47232 2.08429       2,-6.91532 -3.69399  6.72126,-3.19051   -2.009        0,4 0 0,-1.99661 -1.37125  2.07908, 3.10685 -1.26539  2.09623, -0.106079   0.265232 -0.0293726   0.957881
231,1.19979 2.37371       2,-4.14499 -3.87292  6.66642,-3.68004 -2.18581        0,4 0 0,failed,failed,failed
232, 3.2997 1.26113       2,-6.53269 -3.14912  7.68635,-4.46151 -2.48021        0,4 0 0,-3.03957 -1.79475  2.71595, 1.84856 -2.11126  3.24283, -0.105466   0.280337 -0.0310049   0.953586
233,2.98479  1.4502       2,-3.43846 -1.88543  6.63812, -1.26065 -0.877721         0,4 0 0,-0.955034 -0.710143   1.08977,   4.20931 -0.0131208   0.973795,-0.0599421   0.209889 -0.0128932   0.975801
234,1.25791  2.1718       2,-3.16519 -3.28727  8.25083,-2.9341 -2.1819       0,4 0 0,failed,failed,failed
235,0.563888  1.43628        2,-3.39516 -2.64457  7.24782,-3.73792 -1.91449        0,4 0 0,failed,failed,failed
236,3.72105 1.33855       2,-6.07495 -2.52871  8.04785,-3.78883 -1.78746        0,4 0 0,failed,failed,failed
237,1.24046 1.64825       2,-3.33342 -2.25825  8.57484,-3.30898 -1.43381        0,4 0 0,failed,failed,failed
238,1.41881 1.09623       2,-2.04215 -1.97982  7.14948,-1.25935 -1.50019        0,4 0 0,-0.944259  -1.19472   1.76636, 4.07629 -1.19832   1.3304,-0.0799257   0.192398 -0.0157246    0.97793
239,3.25408 2.01122       2,-3.75358   -2.267  8.11209, -1.70608 -0.984496         0,4 0 0, -1.26559 -0.718464   1.64171,  3.72809 -0.300222   0.81265,-0.0665791   0.222933 -0.0152634   0.972438
240,4.36547 1.23422       2,-6.42087 -2.24267  7.94109,-3.46841 -1.50199        0,4 0 0,failed,failed,failed
241,4.44103 2.39638       2,  -6.388 -3.26941  8.69418,-3.54046 -1.68858        0,4 0 0,-2.72195 -1.26967  2.00054,  2.64283 -0.180918    1.5601,-0.0884175   0.266415 -0.0245505    0.95948
242,1.48679 1.26353       2,-2.19168 -1.75737  6.84085,-1.33688 -1.00061        0,4 0 0,-0.969173 -0.705764   1.82565,  4.01984 -0.554505    1.4266,-0.0632174   0.193835 -0.0125177   0.978915
243,4.49969 1.50371       2,-5.59839 -2.93609  6.61122,-1.93678 -1.87191        0,4 0 0,-1.20666   -1.489  1.59409, 4.20799 -1.64739  1.24058,-0.0967829   0.243407 -0.0244178   0.964775
244,4.15532 1.01121       2,-7.63571 -2.31905  7.16506,-4.49107 -1.61479        0,4 0 0,-2.86367 -1.12054  2.55281, 1.99437 -1.42518  3.00984, -0.071575   0.288874 -0.0216631   0.954442
245,4.46272 2.38866       2,-6.75845 -3.47904  7.18267,-3.28075 -1.59744        0,4 0 0,failed,failed,failed
246,  3.2028 0.870428        2,-4.50605 -1.68391  7.08638,-2.37546 -1.21417        0,4 0 0,failed,failed,failed
247,3.77168  1.6519       2,-3.99296 -2.32312  8.44859,-1.55138 -1.44508        0,4 0 0,-1.17967 -1.22882  1.40991,   3.3749 -0.279772  0.734457,-0.0783461   0.227223 -0.0183429   0.970513
248,2.99045 1.28086       2,-4.12856 -2.18627  6.86499, -2.0754 -1.40176        0,4 0 0,failed,failed,failed
249,2.27577 1.57781       2,-4.49301 -1.82326  8.57817,  -3.7178 -0.854377         0,4 0 0,failed,failed,failed
250,3.09715 1.71125       2,-5.21982 -2.33428  6.75556,-3.06705 -1.04535        0,4 0 0,failed,failed,failed
251, 3.24309 0.863642        2,-5.28485 -2.24349  8.42911,-3.57492  -2.0307        0,4 0 0,-2.57418 -1.60587  2.55096, 2.05549 -1.23389  2.36019,-0.0838159   0.262132 -0.0228598   0.961113
252,3.04428 1.59601       2,-3.7668 -2.0729 8.38094,-2.01191 -1.18645        0,4 0 0, -1.53953 -0.926493   1.76756,  3.52041 -0.539298  0.967308, -0.066676   0.227034 -0.0155822   0.971477
253,3.29352 1.86715       2,-5.42641 -2.22585  8.57176, -3.7162 -1.00816        0,4 0 0, -2.73865 -0.607177   2.51729,  2.01313 -0.209468   2.16896,-0.0604417    0.26355 -0.0165482   0.962608
254,4.26982 2.06207       2,-5.84291 -3.55406  8.10973,-2.91578 -2.30871        0,4 0 0,failed,failed,failed
255,0.797246  1.94616        2,-2.01314  -2.3211  7.63711,-1.90013 -1.16386        0,4 0 0,failed,failed,failed
256,2.58399 1.14443       2,-4.95469 -2.08999  6.91944,-3.38316 -1.37264        0,4 0 0,  -2.3218 -0.924936    2.3633,  2.52343 -0.703089   2.60247,-0.0693844   0.252322 -0.0181425   0.964982
257,2.15956 1.46243       2,-3.50676 -2.67825  6.53522,-2.07734 -1.77345        0,4 0 0,failed,failed,failed
258,4.46078 1.30174       2,-6.60844 -2.39895  6.61018,-2.98228 -1.40019        0,4 0 0,-1.89889 -1.00691  1.94052, 3.31095 -1.19624  1.90597,-0.0724797   0.263223  -0.019836   0.961804
259,3.90281 1.05685       2,-4.32829 -1.52438  7.23358, -1.52954 -0.856376         0,4 0 0, -1.08225 -0.698845   1.35029,  4.10756 -0.236647   0.78534,-0.049979  0.227819  -0.01171  0.972349
260, 3.1316 2.27051       2,-4.59892 -3.44198  6.50015,-2.21222 -1.72899        0,4 0 0,-1.4628 -1.1681 1.84107, 3.79362 -1.25438  1.72611, -0.105683    0.23279 -0.0254564   0.966433
261,0.949803  2.42902        2, -2.1981 -2.92385  8.40942,-2.05933 -1.57364        0,4 0 0,-1.66586 -1.05027  2.31921, 2.93963 -0.55422  1.61174,-0.0939142   0.201935  -0.019457   0.974692
262,1.80378 1.75092       2,-3.01267 -2.50353  7.72725,-2.15548 -1.53923        0,4 0 0,-1.75228 -1.20417   1.7296,  3.27546 -0.181023   1.49199, -0.083887   0.212667 -0.0183285   0.973345
263,2.99234 1.03242       2,-3.54632 -1.61475  7.09725,-1.51148 -1.01831        0,4 0 0, -1.06115 -0.813262   1.54831,   4.17321 -0.0148289    0.98135,-0.0567085   0.215239  -0.012521   0.974833
264,2.01842 2.23147       2,-2.98901 -2.97972  7.75802,-1.88712 -1.66192        0,4 0 0,-1.49175 -1.26778  1.71502,  3.25744 -0.272102   1.40234,-0.0961943   0.209175 -0.0206816   0.972916
265,1.56655 2.08793       2,-3.04775 -3.04835  8.15803,-2.48335 -1.96276        0,4 0 0,failed,failed,failed
266,3.53175  2.3874       2,-6.10217 -3.88049  7.19214,-3.54165 -2.11071        0,4 0 0,-2.35509 -1.35616  2.35971, 2.51228 -1.12323  2.50989, -0.112329    0.26117 -0.0306152   0.958246
267,3.56487 1.79223       2,-4.15787 -2.69502   7.2866,-1.61407 -1.56463        0,4 0 0,-1.10225 -1.23288  1.58277, 4.18293 -1.12572 0.990463,-0.0887715   0.224278 -0.0205199   0.970257
268,2.44863 1.92204       2,-3.60244 -2.55516  7.39098,-2.13845 -1.33151        0,4 0 0, -1.52604 -0.897133   2.03722,  3.33077 -0.562612   1.61473, -0.081175   0.222462 -0.0185905   0.971378
269,2.47017 1.48479       2,-5.16338 -3.17097  7.76332,-3.92112 -2.44026        0,4 0 0,-2.79195 -1.74681  2.66384,1.97831 -1.6973 2.99813, -0.109267   0.261349 -0.0297907   0.958577
270,1.94664 1.14597       2,-3.43008 -2.03319  7.56164,-2.52134 -1.50244        0,4 0 0,failed,failed,failed
271,4.38616 1.03792       2,-5.93468 -2.22752  7.47886,-2.78186 -1.65252        0,4 0 0,-1.85542 -1.30479  2.02966,3.13325 -1.2857 1.69062,-0.0757783   0.257637 -0.0202723   0.963052
272,2.54641 1.59616       2,-4.55044 -3.27772  7.46277,-3.06836 -2.44821        0,4 0 0,-2.16068  -1.7944  2.39378, 2.67339 -1.70841  2.44844, -0.115738   0.245821 -0.0295769   0.961926
273,2.77401 1.78502       2,-2.57114 -2.85369  7.44516,-0.561238  -1.91675         0,4 0 0,-0.283197  -1.60815   1.40812,  4.9905 -1.26971 0.517575, -0.108318   0.192149 -0.0213439   0.975136
274,2.14505 1.88186       2,-4.28603 -2.64637  8.03126,-3.39445 -1.53846        0,4 0 0,failed,failed,failed
275, 2.7779 2.24464       2,-6.20032  -3.4276  7.21228,-4.45173 -1.75198        0,4 0 0,failed,failed,failed
276,3.64694 1.74592       2,-3.32472 -2.65974  7.33946,-0.596102  -1.64846         0,4 0 0,-0.280696  -1.39614   1.24397,  5.03075 -0.840314  0.305328,-0.0951702   0.202643  -0.019792   0.974416
277,1.81431 2.01402       2,-3.17405 -3.56852  6.66674,-2.01941 -2.29617        0,4 0 0,failed,failed,failed
278,4.33878 2.14337       2,-7.66916 -2.81431  7.33638,-4.37241 -1.05333        0,4 0 0,failed,failed,failed
279, 3.14416 0.884507        2, -5.3695 -2.48939  7.76258,-3.52677 -2.20824        0,4 0 0,-2.45665 -1.71212  2.48554,  2.2751 -1.52648   2.5538,-0.0924065   0.260665 -0.0250733   0.960669
280,3.61727 1.94065       2,-4.92954 -3.05107  8.31055,-2.68969 -1.96296        0,4 0 0, -1.9624 -1.51281  2.09263, 3.02968 -1.38112  1.56869,-0.0983005   0.246561 -0.0251474   0.963801
281,3.43635 1.48617       2,-5.55158 -3.26146  7.15211,-3.13345 -2.37348        0,4 0 0,-2.09116 -1.76115  2.25292, 2.90182 -1.83591  2.34621, -0.110621   0.255714 -0.0294674   0.959951
282, 4.4311 1.82956       2,-6.16582 -3.58162  7.88588,-2.99984 -2.48696        0,4 0 0,failed,failed,failed
283,3.74348 1.14359       2,-5.67253 -1.75566  8.37324,-3.51223 -1.10206        0,4 0 0,failed,failed,failed
284,1.49687 2.14807       2,-4.44948 -3.47781  7.30358,-3.94574 -2.10598        0,4 0 0,failed,failed,failed
285, 4.38089 0.916034        2,-5.38766  -1.9942  7.34471,-2.20527 -1.52178        0,4 0 0,-1.51175 -1.26509  1.66918, 3.74751 -1.33143  1.21028,-0.0707333   0.246335 -0.0180293   0.966432
286,3.38702 1.49124       2,-3.60607 -2.78432  7.54868,-1.22278 -2.06807        0,4 0 0,-0.803474  -1.74432   1.53806, 4.57531 -1.50666   0.7643, -0.104957   0.214401 -0.0231794   0.970814
287, 3.34698 0.882674        2,-5.02756 -2.50735  7.78252,-2.96065 -2.26308        0,4 0 0,failed,failed,failed
288,1.85409  2.0309       2,-3.66798 -2.37081  8.35305,-3.05257 -1.14052        0,4 0 0,failed,failed,failed
289,1.71664 1.44188       2,-3.29911 -2.54805  7.43929,-2.52806 -1.83649        0,4 0 0,failed,failed,failed
290,3.27288 1.57018       2,-6.47473 -2.87668  6.68501,-4.04159 -1.67958        0,4 0 0,failed,failed,failed
291,3.05215 1.62028       2,-5.40721 -3.45893  7.08581,-3.32369 -2.45827        0,4 0 0,failed,failed,failed
292,1.55408 2.39559       2, -2.8206 -2.79271  7.24609,-2.05857 -1.18134        0,4 0 0,failed,failed,failed
293,1.87103 2.28759       2,-4.54023  -3.7306  7.26519, -3.6263 -2.22945        0,4 0 0,-2.60534 -1.39055  2.57174, 2.19318 -1.49977  2.99722, -0.118055   0.248585 -0.0305407   0.960904
294,2.58858 1.32667       2, -4.2738 -2.13919  7.40224,-2.80232 -1.37166        0,4 0 0,failed,failed,failed
295,3.77798 1.01772       2,-4.17618  -1.5206  7.16104,-1.46188 -0.89019        0,4 0 0,-0.937003 -0.699075   1.57155,   3.79562 -0.0148901   0.972681,-0.0515064   0.226137 -0.0119749   0.972659
296,4.25207 2.35129       2,-4.89623 -2.62226  7.51954, -1.82183 -0.901692         0,4 0 0, -1.29766 -0.620962    1.4587,  3.73866 -0.140742   0.86684,-0.0695264   0.235986 -0.0169301   0.969118
297,0.988626  1.97277        2,-2.32827 -3.56841  6.54471,-1.84224 -2.36595        0,4 0 0,failed,failed,failed
298,1.85488 1.68386       2, -4.7269 -3.31575  7.12137,-3.83757 -2.30919        0,4 0 0,failed,failed,failed
299,0.679673  1.13827        2,-3.53715 -1.74253  7.71503,-3.96646 -1.15059        0,4 0 0,failed,failed,failed
300,3.57062 1.13989       2,-5.00191 -2.68146  6.74835,-2.34306 -2.03036        0,4 0 0,-1.51454 -1.58621  1.91737, 3.68596 -1.74165  1.74301,-0.0967969   0.243322 -0.0244123   0.964795
301,3.11437 1.45078       2,-5.96586 -2.65968  8.49662,-4.42043 -1.90836        0,4 0 0,failed,failed,failed
302, 3.71398 0.868112        2,-4.68389 -2.16226  6.89865,-1.95995 -1.75119        0,4 0 0,-1.29702 -1.44516  1.69847,3.78123 -1.6561 1.43753,-0.0822102   0.237357 -0.0201639   0.967728
303,2.82596 2.05972       2,-3.08708 -3.48382   7.0235,-0.995014  -2.25231         0,4 0 0,failed,failed,failed
304,0.925453   1.1889        2,-3.97449 -1.80445  8.56128,-4.44325 -1.24853        0,4 0 0,  -3.4544 -0.799587   3.07246,  1.03717 -0.372904   3.31888,-0.0599838   0.255159  -0.015862   0.964906
305,3.27864 1.93302       2,-6.46104 -2.88526  6.63579,-4.00648 -1.32024        0,4 0 0, -2.58606 -0.685936   2.41001,  2.21581 -0.204442   2.86065,-0.0795967   0.271339 -0.0225228   0.958923
306,  4.3979 0.910621        2,-6.14427 -2.30517  7.65304,-3.05105 -1.88403        0,4 0 0,-2.03895 -1.50432  2.15282, 2.89198 -1.49532  1.87865,-0.0812528   0.263191 -0.0222515   0.961058
307,4.33272 1.20605       2,-4.03824 -1.91304   8.1381,-1.00192 -1.32112        0,4 0 0, -0.6701 -1.16393    1.212, 4.42131 -0.54867 0.174669, -0.069574   0.221714 -0.0158617   0.972497
308,4.27304 1.58106       2,-5.81106 -3.23375  8.33084,-2.98241 -2.45647        0,4 0 0,-2.11683 -1.97479  2.15446, 3.01995 -1.93412  1.72916, -0.109887   0.259093 -0.0296844   0.959122
309, 1.5573 2.18933       2, -3.0412 -3.27099  7.91637,-2.41928 -2.08772        0,4 0 0,-1.83946 -1.46408  2.35498,  2.76685 -0.989918   2.01392, -0.111259   0.218119 -0.0250381   0.969236
310,1.14594 1.36278       2,-4.31699 -2.96361  8.10465,-4.42396 -2.46095        0,4 0 0,failed,failed,failed
311,4.03594 1.69839       2,-5.80784 -2.95717  8.45415,-3.29047 -2.03199        0,4 0 0,failed,failed,failed
312, 3.0966 1.95584       2,-3.01396  -3.5619  7.13452,-0.655689  -2.47861         0,4 0 0,-0.354351  -2.12249   1.30475, 4.86526 -2.01704 0.807155, -0.136976   0.201618 -0.0284881    0.96942
313,3.94227 2.11651       2, -3.8537 -2.28457  8.25496, -1.17225 -0.915505         0,4 0 0, -0.82644 -0.710501    1.3307,  4.13948 -0.281117  0.300266,-0.0659712   0.220796 -0.0149708   0.972971
314,0.681779  1.13176        2,-3.27513 -2.55592  8.41572,-3.7377 -2.3172       0,4 0 0,failed,failed,failed
315,4.35856 1.67689       2,-5.98992 -3.09596  6.94414,-2.58739  -1.9132        0,4 0 0,-1.63743  -1.4222  1.94295, 3.48218 -1.38025  1.68105,-0.0975316   0.253511 -0.0257004    0.96206
316,3.41949 1.79333       2,-6.46359  -2.9518  7.18896,-4.09725 -1.63943        0,4 0 0,failed,failed,failed
317,3.84586 1.91979       2,-5.04118 -3.21331  8.14783,-2.53128 -2.14507        0,4 0 0,-1.83378 -1.70047  1.93947, 3.36465 -1.57132  1.42146, -0.105214    0.24519 -0.0267781   0.963377
318,3.83568 1.61688       2,-7.17453 -2.85364  7.29296,-4.40887 -1.66236        0,4 0 0,-2.87972 -1.05415  2.57452, 1.95593 -1.21549  3.02534,-0.0820111   0.281461 -0.0241515   0.955757
319, 3.70367 0.958355        2,-3.61198 -1.84935  6.54318,-0.710696  -1.30182         0,4 0 0,failed,failed,failed
320,2.48592 1.21493       2,-3.17416 -2.83771  7.70611,-1.64177 -2.47523        0,4 0 0,-1.17726 -2.05996  1.86848, 3.86069 -2.03227  1.40959, -0.116575   0.215987 -0.0259826   0.969064
