number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
641,  3.50004 -0.355358         2,-4.62797    1.645  8.20877,-2.55254  1.79602        0,   3 1.67    0,-2.00026  1.59971  1.69888, 1.73426 0.715582  1.31134, 0.0211798   0.243818 0.00532606   0.969575
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,   3 1.67    0,-1.71403  1.14125  1.89442, 1.79172 0.359685  1.21918,-0.00619375    0.246663 -0.00157651     0.96908
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,   3 1.67    0,-2.49037  1.27254  1.75575, 1.48591 0.580698   1.8346,0.00410076    0.26714  0.0011368   0.963648
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,   3 1.67    0,-1.42836   1.7117  1.69898, 2.05695 0.425028  1.02515, 0.0196925   0.238282 0.00483261   0.970984
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,   3 1.67    0,-3.72196  2.24904  1.68155,0.582263 0.811693  2.62174,0.0346919   0.28182 0.0101972  0.958786
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,   3 1.67    0,-2.50685  1.80683  1.42953,  2.0051 0.486217  1.65992, 0.0176472   0.261012 0.00477239   0.965162
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,   3 1.67    0,-2.4113 1.47972 1.31313, 2.21938 0.569829  1.51916, 0.00015929    0.261984 4.32419e-05    0.965072
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,   3 1.67    0,-1.68033  1.52803  1.24901, 2.80772 0.358853  1.07065, 0.0317674   0.236449 0.00773496   0.971094
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,   3 1.67    0,-0.676352  0.843237  0.996118, 3.56016 0.256255 0.376701, -0.0337684    0.210179 -0.00726409    0.977053
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,   3 1.67    0,-2.17432  2.23802  1.39192, 1.96804 0.746074  1.46873,0.0474745  0.242697 0.0118922  0.968867
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,   3 1.67    0,-0.497225  0.912932   1.03351,  3.23893  0.309089 0.0198835,  -0.031842    0.216984 -0.00708178     0.97563
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,   3 1.67    0,failed,failed,failed
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,   3 1.67    0,-1.76666  1.32453  1.42597, 2.61831 0.436938  1.17341, -0.00163637     0.231142 -0.000388763     0.972919
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,   3 1.67    0,-1.94473   1.7113  1.27579, 2.52803 0.448597  1.32944,0.00925764   0.237293 0.00226147   0.971391
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,   3 1.67    0,-0.7065 2.25472 1.24171, 2.84222 0.658863 0.435859, 0.0410097   0.204903 0.00859306   0.977885
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,   3 1.67    0,-3.08228  1.76414  1.88037,0.522153  1.17093  2.48612, 0.0336448     0.2733 0.00956535   0.961293
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,   3 1.67    0,-2.22469  1.30535  2.12032, 1.35718 0.508455  1.62536, -0.0112241    0.253319 -0.00293937    0.967313
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,   3 1.67    0,-3.45633  1.19033  1.23656,0.682361 0.569913  2.72016,-0.00843683    0.282321   -0.002483     0.95928
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,   3 1.67    0,-0.513072    1.7418  0.984443, 3.25784 0.454844 0.301693,0.00694878   0.204832  0.0014542   0.978771
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,   3 1.67    0,-0.931423  0.814802   1.58773, 2.60687 0.305287 0.526421, -0.0146389     0.21876 -0.00328229    0.975663
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,   3 1.67    0,-0.685026  0.932952   1.32752, 2.66403 0.270085 0.476699, -0.0330331     0.22088 -0.00748563    0.974713
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,   3 1.67    0,-1.18587   1.5497  1.78995, 1.97949 0.432789 0.876906, 0.0180325   0.225579 0.00417614   0.974049
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,   3 1.67    0,-2.45479  2.09838  1.46447, 1.70109 0.689724  1.67013,0.0450812  0.262805 0.0122936  0.963717
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,   3 1.67    0,-1.30418  2.35193 0.948052, 2.83286 0.498069  0.86939, 0.0384979    0.23632 0.00937085   0.970867
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,   3 1.67    0,-3.23299   1.6954  1.41864,0.949442 0.724813  2.43682, 0.0143072   0.272912 0.00405916   0.961924
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,   3 1.67    0,-0.416421   1.33847   1.07756, 3.43421 0.437297 0.096441, 0.0174252   0.201591 0.00358697   0.979308
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,   3 1.67    0,-1.54105  1.54253  1.00342, 3.37174 0.458888 0.852543, 0.0246009   0.225038 0.00568381   0.974023
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,   3 1.67    0,-1.75658  1.95437  1.04089, 2.92038 0.458852  1.13671, 0.0382973   0.229179 0.00902432   0.972589
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,   3 1.67    0,-1.45303 0.859813  1.32018, 3.02709 0.277067 0.969675,  -0.032187    0.226897 -0.00750302    0.973358
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,   3 1.67    0,-2.76157  1.35422  1.71411,1.14692 0.58708 2.18814, 0.0227099   0.260889 0.00613914   0.965082
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,   3 1.67    0,-2.21665  1.07283  2.01385, 1.32464 0.501573  1.69892, -0.0133037    0.243408 -0.00333897    0.969827
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,   3 1.67    0,-2.33941  1.87361  1.56114, 1.76644 0.791134  1.43134, 0.0116237    0.26264 0.00316418   0.964819
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,   3 1.67    0,-3.31574  1.01176  1.18627,1.54581 0.66916 2.22268, -0.00151617     0.287149 -0.000454507     0.957885
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,   3 1.67    0,-1.99775  2.05171 0.995835, 2.75965 0.464874  1.24406,0.0487503   0.24285 0.0122208  0.968761
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,   3 1.67    0, -3.906 1.17732 1.04425, 1.12405 0.484516  2.58267, -0.0164373    0.294841 -0.00507267    0.955392
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,   3 1.67    0,-1.34198 0.891702  1.42024, 2.52241 0.101776  1.24056, -0.0136208    0.228944 -0.00320383    0.973339
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,   3 1.67    0,-3.28649  1.85862  1.78797,0.559921  1.01552  2.46204,  0.025828   0.279736 0.00752843     0.9597
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,   3 1.67    0,-2.05157  1.59625  1.67663, 1.96475 0.431854  1.39815, 0.0192474   0.257195 0.00512375   0.966154
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,   3 1.67    0,-0.790544   1.26643  0.895467, 3.62523 0.421899 0.258798,0.00882103   0.217872 0.00196925   0.975935
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,   3 1.67    0,-0.93206  1.61385  1.57188, 2.07578 0.509711 0.546666,  0.026536   0.231898 0.00632859   0.972357
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,   3 1.67    0,-1.06722  2.31724  1.28497, 2.30559 0.683961 0.650337, 0.0398792   0.233749 0.00959585   0.971431
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,   3 1.67    0,-1.10959 0.834036  1.37529, 2.48655 0.111955  1.03831, -0.0191261    0.235647 -0.00463857    0.971639
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,   3 1.67    0,-2.08129  1.72015   1.6164, 2.03768 0.563092  1.33875, 0.0117708   0.250482 0.00304571   0.968045
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,   3 1.67    0,-0.958578    1.3961  0.885395, 3.65702 0.441361 0.359654, -0.00370718       0.2189 -0.000831679      0.97574
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,   3 1.67    0,-2.50011   1.1319  1.83648, 1.53743 0.510561  1.95461, -0.0115251    0.267737 -0.00320286    0.963418
686, 4.17929 0.384989        2,-6.13713    1.622  8.61045,-3.64657  2.45331        0,   3 1.67    0,-2.83755  2.23949  2.00282,1.23234 0.63077 1.81909, 0.0346514   0.272071 0.00980408   0.961603
687,  4.19179 -0.386193         2,-6.82135  1.11156  8.29367,-4.25319 0.989947        0,   3 1.67    0,-3.12937 0.806816  2.32177, 1.04738 0.245193  2.30889,-0.00805739    0.280636 -0.00235596    0.959778
688,4.31157 -0.5389       2,-8.0487 1.92958 6.70217,-4.49032  1.57125        0,   3 1.67    0,-3.97467  1.44763 0.932433,0.847716 0.512238  2.73334, 0.0195594   0.301351 0.00618303   0.953293
689,  3.34084 -0.796886         2,-5.48106  2.00617  7.33413,-3.32907  1.64442        0,   3 1.67    0,-2.67562  1.40525  1.58547, 1.33814 0.640882  2.09605, 0.0256591   0.257616 0.00684368   0.965882
690, 3.70222 0.451909        2,-5.25584 0.577961  8.18394,-3.09267  1.19911        0,   3 1.67    0,-2.36102  1.11866  1.92979, 1.33231 0.544514  1.73238, -0.0139229    0.256344 -0.00369284    0.966478
691,  3.68392 0.0529788         2,-6.63538 0.821208  7.50048,-4.25728   1.0358        0,   3 1.67    0,-3.32915 0.920931  1.88247, 1.09367 0.326791  2.48613, -0.0108518    0.279755 -0.00316234    0.960005
692, 3.63379 0.534232        2, -6.2982 0.515372  7.18957,-3.85781  1.14726        0,   3 1.67    0,-3.0913 1.08454 1.61263, 1.12495 0.576257  2.37119, -0.0142411    0.274551 -0.00406664    0.961459
693, 4.09137 0.160047        2,-5.78788  1.17786   6.6074,-2.65112  1.53218        0,   3 1.67    0,-2.1151  1.4231 1.17447, 2.63904 0.401811   1.3524,0.00805648   0.250499 0.00208468   0.968081
694,  3.16996 -0.725394         2,-4.97803  2.46356  8.65949,-3.34502  2.49879        0,   3 1.67    0,-2.75142  2.20502  1.81612,0.827126 0.854436  1.99806,0.0519128  0.256466 0.0137959   0.96506
695, 3.75938 0.437387        2,-3.59104  1.22668  7.16261,-0.831649   2.00566         0,   3 1.67    0,-0.580646   1.91992  0.948192, 3.24786 0.531167 0.258848, 0.0215313   0.211709 0.00466528   0.977084
696, 3.56658 0.584972        2,-3.87614  1.28137  7.53753,-1.46034  2.24677        0,   3 1.67    0,-1.06476    2.116  1.34153, 2.49097 0.541686 0.744657, 0.0285101   0.222717 0.00651623   0.974444
697, 3.73983 0.513356        2,-4.24358  1.35134   7.1277,-1.57248  2.20502        0,   3 1.67    0,-1.24173  2.09969  1.05719, 3.02259 0.603757 0.661205, 0.0287255   0.225997 0.00666735   0.973682
698,  3.04525 -0.437561         2,-4.3951 1.02301 8.35196,-2.81251 0.925901        0,   3 1.67    0,-2.12598 0.766103  2.11394, 1.35117 0.346976  1.69431, -0.0120652    0.241326 -0.00300057    0.970364
699, 3.14372 0.727416        2,-3.86387  1.28399    7.933,-1.9694 2.42654       0,   3 1.67    0,-1.52859  2.28005  1.54385, 2.89592 0.615116 0.648312,  0.032491   0.227842 0.00760726   0.973126
700,  4.37181 -0.629175         2,-5.07407   1.4642  7.22468,-1.86971   1.1719        0,   3 1.67    0,-1.25512 0.994554  1.55779, 2.27191 0.129103   1.1052, 0.00363071    0.239033 0.000893777    0.971004
701,  3.21756 -0.433202         2,-3.44737  1.60881   8.2163,-1.43802  1.73944        0,   3 1.67    0,-1.01636  1.54266  1.68579, 2.21862 0.483059 0.676652, 0.0201315   0.217936 0.00449644   0.975745
702, 4.20627 0.738105        2,-3.98338   0.1583  7.23101,-0.88236 0.940328        0,   3 1.67    0,-0.532168  0.926411   1.15297, 2.90389   0.2553 0.445141, -0.0326522    0.215846 -0.00722222    0.975855
703,  3.07298 -0.550019         2,-4.24061  1.36221  7.55094,-2.37414  1.19976        0,   3 1.67    0,-1.82245  1.02255  1.65832, 2.24953 0.418112  1.32395,  0.0029932    0.231616 0.000712655    0.972803
704, 3.36599 -0.81446        2,-4.66292  1.83218  7.87036,-2.62354  1.53898        0,   3 1.67    0,-1.96938  1.28194  1.85738, 2.01893 0.356338  1.36626, 0.0195309   0.241365 0.00485876   0.970226
705, 3.20858 0.221233        2,-5.8527 1.38925 7.83607,-4.07072  1.94911        0,   3 1.67    0,-3.34581  1.77704  1.72454,0.942283 0.671133  2.35025, 0.0197007   0.276739 0.00567482   0.960726
706,4.05007 0.23675       2,-6.82452  1.28513  7.07541,-3.87094  1.72836        0,   3 1.67    0,-3.27925  1.61694  1.22066,0.954504 0.764041  2.43457, 0.0126812    0.28161 0.00372212   0.959438
707, 3.94842 0.761497        2,-3.47013 0.102256  7.62158,-0.647409  0.896924         0,   3 1.67    0, -0.3495 0.888146  1.15646, 3.05223 0.257448 0.174896, -0.0373412    0.207324 -0.00791972    0.977527
708, 4.08147 0.248397        2,-5.47627  1.32785   6.6318,-2.35768  1.80972        0,   3 1.67    0,-1.87404  1.69245  1.12453, 2.76216 0.388393  1.18507, 0.0176048   0.244858 0.00444679   0.969389
709,  3.66096 -0.229179         2,-5.64763  1.58445  8.28029,-3.5394 1.79089       0,   3 1.67    0,-2.6828 1.55057  2.1369, 1.11474 0.490011  1.99652, 0.0193059   0.265736 0.00532275   0.963838
710,  4.42507 -0.519807         2,-4.5689 1.25699 7.28365,-1.31099   1.0583        0,   3 1.67    0,-0.893104  0.943328   1.20586,  3.0882 0.287399 0.470628,-0.00486274    0.226513 -0.00113088    0.973995
711,  3.47184 -0.479052         2,-3.42107  1.51342  6.91132,-0.845362   1.43081         0,   3 1.67    0,-0.576688   1.31195    1.0103, 3.36113 0.335734 0.412736, 0.0123919   0.204673 0.00259136   0.978748
712, 3.79027 0.618496        2,-5.14261 0.649296  7.88083,-2.7851 1.44869       0,   3 1.67    0,-2.12902  1.36585  1.72772,1.77065 0.53664 1.47194,-0.00616267    0.250649 -0.00159564    0.968057
713,   3.92408 -0.0641222          2,-6.86992  1.43697  7.21054,-4.10004  1.61427        0,   3 1.67    0,-3.31112  1.44925  1.55386, 1.26759 0.604084  2.32801,0.0130612  0.281233 0.0038281  0.959543
714,  3.84261 -0.460208         2,-4.97897  1.99144  7.72059,-2.43573  2.05094        0,   3 1.67    0,-1.86614  1.82313  1.56532, 2.15028 0.583146  1.19449,  0.034972   0.244128 0.00881013   0.969072
715, 3.82122 -0.56449        2,-6.15589  1.19484  7.92479,-3.81067 0.916835        0,   3 1.67    0,failed,failed,failed
716,  3.05449 -0.264616         2,-5.13092   1.8414  7.41912,-3.29053  2.01251        0,   3 1.67    0,-2.75582  1.82061  1.41787,0.928809 0.816085  2.29422, 0.0311857    0.25392 0.00819157   0.966688
717, 3.63049 0.663713        2,-6.26971 0.274985  7.39162,-3.92606 0.995139        0,   3 1.67    0,-3.06995  0.95759  1.79753, 1.04693 0.458091  2.40813, -0.0223521    0.274886 -0.00639234    0.961196
718,  3.57626 -0.768715         2,-6.88704  1.49323  7.15378, -4.4287 0.966896        0,   3 1.67    0,-3.69859 0.808597  1.45806,0.411964 0.343093  2.95543,-0.000989717      0.29086 -0.000300878     0.956765
719, 4.24676 -0.62341        2,-6.29049  1.53868  6.70694,-3.00507  1.15042        0,   3 1.67    0,-2.33082 0.985497  1.36379, 2.26989 0.285351  1.63903,0.00618679   0.258504 0.00165562   0.965989
720,  4.32682 -0.156089         2,-3.94209  1.17525  7.08718,-0.652818   1.32848         0,   3 1.67    0,-0.385358   1.24874  0.905782, 3.25434 0.350229 0.167761,2.33991e-06     0.21443 5.13697e-07    0.976739
721, 3.06637 0.824235        2,-3.2256 1.21854 6.57362,-0.955463   2.34356         0,   3 1.67    0,-0.781587   2.27788  0.690902, 3.77691 0.620569 0.416359, 0.0319282   0.201944 0.00658701   0.978854
722, 4.26277 0.655123        2,-6.92366 0.518729  8.02394,-4.18285  1.28788        0,   3 1.67    0,failed,failed,failed
723,  3.58258 -0.760296         2,-4.08294  1.64642  8.46635,-1.90048  1.45071        0,   3 1.67    0,-1.39673  1.24758  1.77057, 2.15603 0.492432 0.761251, 0.0115073   0.231863 0.00274306   0.972677
724, 3.80682 0.609113        2,-4.53357  1.43977  7.50624,-1.94824  2.43681        0,   3 1.67    0,-1.46541  2.28347  1.41576, 2.29702 0.563433  1.01102,0.0357179  0.235634 0.0086664  0.971147
725, 3.8546 -0.5376       2,-3.99105  2.22664  6.94847,-1.07558  2.21299        0,   3 1.67    0,-0.803834   2.06138  0.920678, 3.26998 0.568961 0.425329,0.0482458  0.216082  0.010691  0.975124
726,  3.46235 -0.245892         2,-5.77396   1.9629  7.15018,-3.44704  2.10301        0,   3 1.67    0,-2.91212  1.92116  1.25326,0.865416 0.702002  2.38868, 0.0350882   0.264762 0.00964067   0.963627
727, 4.25824 -0.13413        2,-6.9746 1.29436 6.64268,-3.60212  1.32461        0,   3 1.67    0,-3.00694  1.21416   1.1465, 1.65938 0.449827   2.0772,0.00468348   0.274466 0.00133681   0.961584
728, 4.27213 0.233105        2,-6.25686  1.31719  7.19853,-3.15543  1.79675        0,   3 1.67    0,-2.51796  1.66255  1.40305, 1.89228 0.661596  1.68612, 0.0154613   0.263912 0.00423099   0.964413
729,3.83855 -0.5794       2,-4.43419  2.25894  6.86471,-1.54677  2.16408        0,   3 1.67    0,-1.17784  1.97613  1.09336,  2.9348 0.459386 0.779421,0.0466012  0.225564 0.0108026  0.973053
730,  3.53189 -0.735646         2,-5.14215  2.13546  7.87422,-2.96402  1.96201        0,   3 1.67    0,-2.33246  1.69973  1.69493, 1.53252 0.686508  1.68782, 0.0346518   0.251323 0.00900376   0.967241
731, 3.34645 0.576308        2,-3.39138 0.868772  6.65351,-0.894953   1.66283         0,   3 1.67    0,-0.660933   1.60288  0.869896, 3.53143 0.390078 0.442378, 0.0050425   0.204671 0.00105439   0.978817
732,3.20797 0.79236       2,-3.15805 0.895982  7.75739,-1.02457  1.99319        0,   3 1.67    0,-0.711472   1.90436   1.32266, 2.61592 0.508224  0.47237, 0.0134904   0.209097 0.00288486   0.977798
733,  3.85734 -0.703233         2,-5.85422  2.35273  8.19414,-3.48159  2.24618        0,   3 1.67    0,-2.80045  1.97244   1.7239, 1.75729 0.896279  1.62002,0.0430986   0.26422 0.0118198  0.963426
734,  4.09801 -0.428057         2,-3.79508  1.61231  8.57478, -1.069 1.76711       0,   3 1.67    0,-0.654833   1.59115   1.58775, 2.02875 0.528737 0.318061,0.0188715  0.225946  0.004378  0.973947
735, 4.09763 0.680669        2,-4.95445 0.340729  6.61823,  -1.83 1.08833       0,   3 1.67    0,-1.39044   1.0581  1.12194,  3.0354 0.266842 0.949301, -0.0200884    0.233211 -0.00481876    0.972207
736,   3.87016 -0.0719169          2, -6.5994 0.807718  7.13585,-3.88052  0.87671        0,   3 1.67    0,-3.06025 0.776315   1.6438, 1.11704 0.358821  2.41556,  -0.014634    0.276519 -0.00421129    0.960888
737,  3.17274 -0.404196         2,-5.04542   1.2243   7.7288,-3.21722  1.14636        0,   3 1.67    0,-2.38416 0.944215  2.11544, 1.40358 0.393657  2.02532, -0.00072175     0.252094 -0.000188021     0.967703
