number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
392, 1.26937 0.152331        2,-3.57843 0.286496  6.95254,-3.28362 0.516853        0,1.75    0    0,-2.84794 0.486685  2.16558,0.329934 0.157907  1.78884, 0.0146877   0.210848 0.00316848   0.977403
393,   2.19725 -0.0252201          2,-5.32101 0.442919  6.95743,-4.23082  0.50985        0,1.75    0    0,failed,failed,failed
394,  2.01724 -0.281677         2,-4.55298 0.363809  6.54264, -3.4755 0.157226        0,1.75    0    0,-3.62175 0.459152  1.45683, 0.20606 0.139005  2.48649, 0.0220298   0.257573 0.00587405    0.96599
395, 2.96125 0.352572        2,  -5.18085 -0.0177234    7.69119,-3.5901 0.33016       0,1.75    0    0,-2.9642 0.11637 1.31799,    1.353 0.0119626   1.77161,  0.012035   0.235845 0.00292102   0.971712
396, 2.83593 0.172874        2,-5.90577 0.454514  7.65806,-4.45952  0.73434        0,1.75    0    0,-2.85774 0.332665  1.86176, 0.77685 0.119009  1.69789,0.00855833   0.249518  0.0022053    0.96833
397,  1.14602 -0.175281         2, -3.89555 -0.275277   8.56146, -4.18747 -0.552169         0,1.75    0    0,failed,failed,failed
398,  2.13236 -0.369724         2,-5.03157  0.71557  8.38566,-4.47389 0.569791        0,1.75    0    0,failed,failed,failed
399,  2.14498 -0.766618         2,-4.03629 0.970641  7.30538,-3.00996 0.473032        0,1.75    0    0,failed,failed,failed
400,  2.53119 -0.173757         2, -4.91826 0.0762871   8.63095,  -4.02692 -0.0720341          0,1.75    0    0,-2.44519 0.337219   1.7138,  1.3563 0.127331  1.38671, 0.0344144   0.225449 0.00796897   0.973614
401,  2.31443 -0.717786         2, -4.1636 0.189857   7.5935,  -3.0826 -0.471685         0,1.75    0    0,failed,failed,failed
402, 2.78526 0.483299        2,  -5.00283 -0.0675593    6.56988,-3.18177 0.402719        0,1.75    0    0,-2.50375 -0.49808   1.7652,  1.14541 -0.179196   1.38618,-0.00917684    0.230306 -0.00217197    0.973073
403,  2.81977 -0.218447         2, -4.56041 0.0465978   8.32483, -3.24036 -0.156526         0,1.75    0    0,-2.60917 0.410451  1.36646, 1.58133 0.186273  1.50848,0.00901586    0.23886 0.00221782    0.97101
404,  1.56584 -0.836612         2,-4.53974  1.01344  6.99837,-4.04146 0.415155        0,1.75    0    0,  -2.5272 -0.163813   2.11721,  0.704417 -0.0430026    1.34294, -0.00366025     0.243264 -0.000917992     0.969953
405, 1.68787 0.211937        2, -3.97282 -0.587686   7.18796, -3.37378 -0.536815         0,1.75    0    0,-3.50702 0.295847  1.47407, 0.755444 0.0245445   2.18977, 0.0317486    0.24028 0.00786324   0.970152
406,  2.53129 -0.658066         2,  -4.47558 -0.0651476     8.1148,  -3.3691 -0.743954         0,1.75    0    0,failed,failed,failed
407, 0.656089 0.0767969         2, -3.13237 -0.312213   8.34467, -3.67932 -0.355326         0,1.75    0    0,  -2.7051 -0.734288    1.9892, 0.716008 -0.264068   1.53387, -0.0224493    0.240049 -0.00555281    0.970485
408, 2.19731 0.373931        2,-4.13629 0.320529  7.74503,-3.21788 0.793564        0,1.75    0    0,failed,failed,failed
409,0.747854 0.635769        2,-3.19545 0.011036  7.09391,-3.39089 0.650063        0,1.75    0    0,failed,failed,failed
410,0.563419 0.641707        2,-3.99082 -0.69958  6.61123, -4.33666 -0.217264         0,1.75    0    0,-2.96389 0.648588  1.57654,0.471767 0.192164  2.12622,  0.017413   0.214678 0.00382807   0.976522
411,  2.35147 -0.698205         2,-5.49381 0.750925   6.5941,-4.10908 0.184861        0,1.75    0    0,failed,failed,failed
412,  2.23034 -0.330832         2,  -4.55837 -0.0982375    7.32318, -3.53007 -0.454975         0,1.75    0    0,-3.57991  0.11253  1.20358,  0.653468 -0.0345636    2.26346,   0.02016   0.256325 0.00534736   0.966366
413,0.663692 0.399185        2,-2.91017 0.161524  8.15318,-3.35397 0.622177        0,1.75    0    0, -2.85814 -0.440494   1.80835, 0.832498 -0.176659   1.84142, -0.0141933    0.239505 -0.00350168    0.970785
414, 0.763402 -0.804325         2,-3.6503 1.00763 7.94862,-4.11113 0.541241        0,1.75    0    0,failed,failed,failed
415, 1.33613 0.543508        2, -4.32252 -0.354531   7.29439, -4.14628 0.0938436         0,1.75    0    0,failed,failed,failed
416,  1.35367 -0.419365         2,-4.55072 0.248359  6.63131, -4.16155 -0.118367         0,1.75    0    0,-3.49885 0.146945   1.8296,0.425712 0.103518   2.3534,-0.00519957    0.241607 -0.00129463    0.970359
417, 2.93201 0.204935        2,-5.24129 0.190741  7.14426,-3.49578 0.438855        0,1.75    0    0,failed,failed,failed
418, 2.88732 0.337171        2,  -6.0928 -0.686992     7.075,-4.35114   -0.479        0,1.75    0    0,failed,failed,failed
419,   1.3252 -0.401869         2, -3.71751 0.0663773   7.64182, -3.56744 -0.314509         0,1.75    0    0, -3.64726 -0.399634   1.52207, 0.246779 -0.111516   2.45628, -0.0255165    0.266382 -0.00705462    0.963504
420, 1.47706 0.353122        2,-3.99597 0.234731   6.7222, -3.4677 0.643588        0,1.75    0    0, -2.97858 -0.325023   1.94844, 0.526016 -0.138897   1.96175,-0.00704715    0.228785 -0.00165626     0.97345
421,  1.51447 -0.197741         2, -3.7427 0.482691  8.34732,-3.5777 0.45899       0,1.75    0    0,-2.97889 0.614874  1.44737,0.733028 0.277041  2.06543, 0.0222284   0.230698 0.00527167   0.972757
422, 2.07366 -0.74667        2,-4.4826 1.05725 8.05673,-3.80775 0.640506        0,1.75    0    0,-2.94153 0.376944  2.22051,0.766346 0.232163  1.61823, 0.0228302   0.230473 0.00540888   0.972796
423,   1.91304 -0.0104676          2, -4.36407 -0.192428   8.44376, -3.95412 -0.269173         0,1.75    0    0,-3.05723 0.463489  2.15934,0.524199 0.136673  1.89123, 0.0388755   0.242563 0.00972834   0.969308
424,  2.00629 -0.646729         2, -4.74322 -0.103526    8.5587, -4.32689 -0.784958         0,1.75    0    0,-3.24125 -0.23774  2.19814, 0.203646 -0.181258   1.97908, -0.0111849    0.243948 -0.00281373     0.96972
425,  2.43448 -0.214971         2,-5.18445 -0.22718  8.59225, -4.40652 -0.514741         0,1.75    0    0, -3.52646 -0.767488   2.32003, 0.382161 -0.185363   2.02735, -0.0228594    0.252472 -0.00596634    0.967316
426,  2.30881 -0.557705         2, -4.75693 -0.132148   7.34483,  -3.6706 -0.723813         0,1.75    0    0,failed,failed,failed
427, 0.746558 -0.594394         2,-3.90049 0.652734  7.15123,-4.22071 0.236861        0,1.75    0    0, -3.00007 -0.705186   1.76674, 0.869785 -0.267352   1.87195, -0.0217696    0.242983 -0.00545452    0.969771
428,  2.59029 -0.338617         2,-4.77577 0.285286  8.50151, -3.77121 0.0413941         0,1.75    0    0,-3.74527 0.157299   1.4926,  0.239264 -0.0106419     2.4683, 0.0200593   0.236643 0.00488676   0.971377
429, 0.551402 -0.237888         2, -2.86769 -0.264973    6.8869, -3.15365 -0.580233         0,1.75    0    0,   -2.9731 -0.0062821     2.2723, 0.259914 0.0129149   1.79771,0.00680903   0.249829 0.00175685   0.968264
430,  1.45729 -0.793665         2, -4.0097 0.966413  6.60577,-3.45715 0.390805        0,1.75    0    0, -2.76988 -0.544773   1.51056, 0.744839 -0.109366   2.00486, -0.0215326    0.204415 -0.00449767    0.978637
431, 1.84655 0.786483        2, -3.99784 -0.958417   8.55422, -3.58868 -0.516527         0,1.75    0    0,-2.85713 0.246189  1.67176, 1.54029 0.240153  1.82069, 0.031852   0.22649 0.0074108  0.973464
432,  1.68119 -0.427168         2,-4.19242  0.41119  7.30378, -3.66492 0.0971761         0,1.75    0    0,failed,failed,failed
433, 1.1717 0.56995       2,-4.51253 0.111747  7.11968,-4.46896 0.709634        0,1.75    0    0,failed,failed,failed
434, 2.76746 0.824278        2,-5.44978 -0.39031   8.2126,-4.24402  0.32212        0,1.75    0    0,-3.95699 0.696956  1.43339,0.429169 0.153738  2.47981,  0.019854    0.24666 0.00505446   0.968886
435,   1.16783 -0.0418691          2, -3.21705 -0.249268   8.24757, -3.25452 -0.384527         0,1.75    0    0,-3.42908 0.380485  2.07391,  0.456285 -0.0857119    1.97708,0.000966796    0.259757 0.000260059    0.965673
436, 1.05359 0.567219        2, -3.54255 -0.225183   8.04026,-3.73017 0.263139        0,1.75    0    0,-2.71393 -0.34264   2.1476, 0.545435 -0.138056   1.63553, -0.0163263    0.218761 -0.00366074    0.975635
437,  1.92996 -0.117753         2,-4.35297 0.656186  8.55206,-3.94509 0.767877        0,1.75    0    0,failed,failed,failed
438,  1.82579 -0.444899         2,-3.99616 0.702832  8.06826,-3.50138 0.492026        0,1.75    0    0,failed,failed,failed
439,0.787308  0.58267        2,-3.47142 -0.17139  7.18019,-3.69571 0.361336        0,1.75    0    0,-2.87012 0.381002  2.04033,0.452521 0.226576  1.79549, 0.0283625   0.233061 0.00680044   0.972025
440,0.512252 -0.79443        2,-3.51956 0.034444  7.88235, -4.20186 -0.748295         0,1.75    0    0,failed,failed,failed
441,  1.29314 -0.495501         2,-3.61935 0.662809  7.54219,-3.44801 0.372743        0,1.75    0    0, -3.68794 -0.753325   1.86661, 0.258263 -0.238717   2.34872, -0.0181665    0.227318 -0.00424138    0.973642
442,   1.8895 -0.492452         2, -3.74177 -0.106134    7.8716, -3.09545 -0.633848         0,1.75    0    0,-2.90604 0.273494  1.84699,  0.56688 0.0810349   1.93128, 0.0245668   0.224205 0.00565379   0.974216
443,  2.30992 -0.700567         2,-4.65922 0.455882  6.62912, -3.31897 -0.149807         0,1.75    0    0,failed,failed,failed
444,2.71144 0.42567       2, -5.33143 -0.809621   6.54158, -3.55392 -0.525776         0,1.75    0    0, -2.74992 -0.205486   1.44182,     1.293 -0.0893962    1.71473,0.00614953   0.236453 0.00149654   0.971622
445, 1.78347 0.119988        2,-4.56356 0.381349  6.66168,-3.75664 0.582941        0,1.75    0    0,-3.01088 -0.44331     1.27,   1.32298 -0.0913543    1.76557, -0.0304342    0.246111 -0.00773194    0.968733
446,  1.15448 -0.359916         2,-3.88426 0.886117  8.19354,-4.05827 0.829273        0,1.75    0    0,-3.24823 0.540457  1.33926,0.536919  0.23528  2.23549, 0.0234065   0.242586 0.00585472    0.96983
447, 1.25592 0.732571        2, -3.50535 -0.151588   6.74047,-3.15667  0.54175        0,1.75    0    0,failed,failed,failed
448,  2.90611 -0.157643         2,-5.36828 0.369493   7.1226,-3.64012 0.292927        0,1.75    0    0,-2.69745 0.561609  1.48697, 1.05986 0.260697  1.82441, 0.0109838   0.218196 0.00245596    0.97584
449,  2.12456 -0.112319         2, -4.22334 -0.428115   7.26863,-3.24595 -0.65672        0,1.75    0    0,-2.91823  0.24324  1.68102,0.841472 0.089563  1.87651, 0.0152862    0.25044 0.00395482   0.968003
450,  2.32523 -0.731232         2, -4.21652 0.0482602   7.91178, -3.22353 -0.667723         0,1.75    0    0, -2.65872 -0.597193   1.69719,   1.0552 -0.234871   1.65381, -0.0270684    0.230592 -0.00641726    0.972653
451, 0.930862 0.0249358         2, -4.41014 -0.675008   6.54787,  -4.4038 -0.791578         0,1.75    0    0,failed,failed,failed
452, 2.91506 0.362233        2,-5.68766 0.257334  6.66402,-3.76113 0.664292        0,1.75    0    0,failed,failed,failed
453,   2.60066 -0.0219331          2, -5.87761 -0.448204   7.04802,  -4.4265 -0.557798         0,1.75    0    0,-3.16247 0.637206  1.33518,   1.158 0.183711   1.8847,0.0219317  0.253051 0.0057381  0.967187
454, 1.13954 0.230077        2, -3.3021 0.246578  6.76197,-3.03641 0.541908        0,1.75    0    0,failed,failed,failed
455, 1.83434 -0.18834        2, -4.06819 0.0799297   6.71191, -3.19186 -0.089588         0,1.75    0    0,-2.58171 0.507955  1.56963,  1.1221 0.209227  1.79185, 0.0203593    0.21297 0.00443875   0.976836
456,  1.85704 -0.717546         2,-4.74126 0.168306  7.11716, -4.03467 -0.508401         0,1.75    0    0, -2.65216 -0.100192   1.53579,   1.20048 -0.0460153    1.74872,-0.000555734     0.227073 -0.000129577     0.973878
457,  1.93173 -0.761554         2,-5.06916 0.424329  6.70763, -4.15516 -0.252032         0,1.75    0    0, -3.42762 -0.529951   1.58056, 0.210669 -0.229446    2.4087,-0.00941937    0.246757 -0.00239859    0.969029
458, 1.01051 -0.39222        2,-3.83914 0.488888  6.74739,-3.76684 0.216144        0,1.75    0    0,failed,failed,failed
459,  1.0304 0.635368        2,-3.42883 -1.08421  6.97459, -3.33063 -0.743612         0,1.75    0    0,-3.27035 0.152919  1.50977, 0.428532 0.0571475    2.3135, 0.0166989   0.233218 0.00400556   0.972273
460, 1.92722 0.646419        2, -5.05073 -0.214403   6.99558,-4.24674 0.384335        0,1.75    0    0,failed,failed,failed
461,  1.61592 -0.610866         2,-3.48138 0.749934  7.70779,-3.00077 0.383629        0,1.75    0    0,-3.65494 0.409457  1.46462,0.206369 0.168937  2.49359,0.00522414   0.253738 0.00137043   0.967258
462,  1.18289 -0.350178         2, -3.47412 -0.231215   8.15083, -3.53977 -0.664489         0,1.75    0    0,failed,failed,failed
463, 0.961036 -0.722609         2, -3.3543 0.478298  7.28527,  -3.40584 -0.0999251          0,1.75    0    0,failed,failed,failed
464,   1.77799 -0.0360753          2, -4.0377 0.350448  8.26157, -3.6496 0.435007        0,1.75    0    0, -2.92106 -0.169052   1.73316,  0.641334 -0.0016129    1.94754,0.00809734   0.220589 0.00183136   0.975332
465, 2.33036 -0.71053        2,  -5.0102 0.0138704   7.93298,   -4.115 -0.692686         0,1.75    0    0,-2.98938 0.377704  2.15351,0.758079 0.252179  1.64549, 0.0192846   0.236004 0.00468452   0.971549
466, 1.87338 0.420282        2, -4.05265 -0.720159   8.30694, -3.57402 -0.547727         0,1.75    0    0,failed,failed,failed
467,  2.88265 -0.056051         2,-5.22237 -0.16593  6.89692, -3.43284 -0.256713         0,1.75    0    0,  -2.9261 -0.432591   2.13372, 0.536491 -0.236946    1.7051, -0.0301198    0.235351 -0.00729731    0.971416
468,  1.37736 -0.351066         2, -4.32408 -0.310232   7.63398, -4.21403 -0.752221         0,1.75    0    0, -2.76955 -0.235638   1.55402,    1.1733 -0.0876922    1.69891, -0.0101871    0.245374 -0.00257863    0.969372
469,  1.23037 -0.438349         2,-3.42223 0.968231  7.08755,-3.16365 0.804821        0,1.75    0    0,failed,failed,failed
470, 2.70047 0.536882        2,-5.34242 0.172814  7.04661,-3.79381 0.746956        0,1.75    0    0,-2.72664 0.681181  1.51404,    2.65551 0.000842949     1.04097,0.0427994   0.21197 0.0092925  0.976294
471,  2.62961 0.0895195         2, -4.89718 -0.523484   7.18406, -3.43819 -0.559097         0,1.75    0    0,-3.12139 0.725205  1.57537,0.608909 0.382697  2.10294,  0.022796   0.251636 0.00592877   0.967535
472,  1.56964 -0.450074         2,-4.25105 0.496411  7.94924,-4.02533 0.203272        0,1.75    0    0, -2.78549 -0.489327   1.67217, 0.998457 -0.190618   1.73986, -0.0258503    0.241703 -0.00644143    0.969985
473, 2.65433 0.369546        2,  -4.96839 -0.0537736    7.70425,  -3.676 0.301032        0,1.75    0    0,failed,failed,failed
474, 2.62922 0.351826        2, -5.10163 -0.472692   6.61809,  -3.4498 -0.211426         0,1.75    0    0,failed,failed,failed
475,2.35145 0.43062       2, -4.48458 -0.877723   6.74053, -3.11771 -0.639803         0,1.75    0    0, -2.84138 -0.155053    1.4325,   1.28671 -0.0170812    1.73553,-0.0156223    0.24375 -0.0039269   0.969704
476, 2.27209 0.193683        2, -5.47748 -0.405542   7.42425, -4.49396 -0.307262         0,1.75    0    0, -2.51058 -0.520977   1.59299,  2.05222 -0.383015   1.30565, -0.0363439    0.230812 -0.00862778    0.972281
477,  1.47881 -0.612423         2,-3.71802  0.33704  6.87367, -3.20424 -0.187903         0,1.75    0    0,failed,failed,failed
478, 1.57307 0.756476        2,-4.75213 -1.27213  7.26257,-4.35274 -0.82984        0,1.75    0    0,failed,failed,failed
479, 2.72433 0.766139        2, -4.40821 -0.649086   8.24652,  -3.13027 -0.0959213          0,1.75    0    0, -3.78881 -0.678878    1.5116, 0.211606 -0.149458   2.46963,-0.0471423   0.250315 -0.0122039   0.966939
480, 2.89576 0.556542        2, -5.46969 -0.687564   7.80583, -3.99875 -0.310128         0,1.75    0    0,  -2.44684 0.00470992    2.07967,  0.781295 -0.0108996    1.28866, -0.0162682    0.239359 -0.00401111    0.970786
481, 2.83354 0.589443        2, -4.75675 -0.446726   8.55826,  -3.51231 -0.0065213          0,1.75    0    0, -3.14604 -0.202939   2.04464,  0.572805 -0.0486301    1.95454, -0.0217969    0.256888 -0.00579538    0.966178
482,2.26978 0.80319       2,-5.55849 -1.16972  6.84061, -4.32861 -0.585359         0,1.75    0    0, -2.73213 0.0667488   2.26829, 0.544056 0.0452722   1.48107,-0.00908644    0.248424 -0.00233045    0.968606
483,  2.53648 -0.199178         2,-4.65948 0.484081  7.95383,-3.53267 0.431356        0,1.75    0    0, -3.73454 -0.460345   1.37831, 0.627226 -0.100572   2.32888,-0.0381718   0.258174 -0.0102093    0.96529
484,  1.30613 -0.319848         2,  -3.67955 -0.0803408    7.06098, -3.39383 -0.422469         0,1.75    0    0,failed,failed,failed
485,  2.62245 -0.760103         2, -4.4118 0.410914  7.70295, -3.08959 -0.228085         0,1.75    0    0,failed,failed,failed
486, 1.33087 0.591062        2, -3.92461 -0.333893   7.93997,-3.87953 0.147779        0,1.75    0    0, -2.40526 -0.291823   1.95559,   1.17028 -0.0257716    1.31166, 0.00229119    0.235813 0.000555973    0.971796
487, 2.94935 0.332043        2, -4.92685 -0.934501   7.40165, -3.21368 -0.836932         0,1.75    0    0,failed,failed,failed
488, 2.53764 0.640619        2,  -5.2963 -0.820834   6.90399, -3.84462 -0.348519         0,1.75    0    0, -2.58037 -0.716808   1.66757,   1.2466 -0.256934   1.42763,-0.0423819   0.240104 -0.0104933   0.969765
489, 1.92497 0.117208        2,-4.03089 0.216731  7.42166,-3.26766 0.396403        0,1.75    0    0,  -3.1754 -0.244803   1.55457,  0.670037 -0.0478535    2.12261, -0.0259565    0.250627 -0.00672245    0.967712
490, 0.744688 0.0591843         2, -3.33327 -0.137793   6.76025, -3.46822 -0.114972         0,1.75    0    0,-2.67371 0.364467   1.8184,0.926726 0.142639  1.68831,  0.015541   0.229095 0.00365813   0.973273
491, 1.04137 0.146752        2, -4.23152 -0.743096   7.37916,-4.36391 -0.80247        0,1.75    0    0,  -3.03149 -0.0969182    1.50612,   0.60132 -0.0289293     2.1648,-0.00620586    0.219303 -0.00139495    0.975636
492, 1.85372 0.488759        2, -4.2008 0.145609  6.63799,-3.29617 0.667267        0,1.75    0    0, -3.85081 -0.712364   1.53917,  0.26928 -0.200728   2.46961, -0.0355658    0.241267 -0.00884834    0.969767
493, 2.72656 0.140779        2, -4.69561 -0.366292    7.8023,  -3.3299 -0.331668         0,1.75    0    0,-2.79366 0.649848  1.39583, 1.10575 0.293639  1.84526, 0.0207364   0.229697 0.00489513   0.973029
494,  2.60733 -0.413541         2, -4.52572 -0.244312   7.73435, -3.24794 -0.729626         0,1.75    0    0, -2.62382 -0.276589   1.95241,    0.9202 -0.0516775    1.49814, -0.0168858    0.241646 -0.00420567    0.970208
495,0.719063 0.336467        2, -3.84499 -0.193663   7.50057, -4.28732 0.0843081         0,1.75    0    0, -2.60806 -0.695084    1.8175,  1.04587 -0.219963   1.44332, -0.0254829    0.237156 -0.00622319    0.971117
