number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
773,  0.709509 0.00973915          2,-2.82934  1.11769  6.58843,-2.86163  1.42047        0,4 0 0,-1.47028  2.25001  1.98768,3.51214 2.39652 1.49111,0.0828377  0.228087 0.0194802  0.969915
774,  1.00292 -0.363872         2,-2.34829  1.67076  8.06481,-2.22451  1.93238        0,4 0 0,failed,failed,failed
775, 0.873561 -0.813224         2,-3.14625  1.32135  8.51057,  -3.48 1.01516       0,4 0 0,failed,failed,failed
776, 0.556734 -0.511864         2,-3.53247  1.79045   6.8113,-3.84826  1.72084        0,4 0 0,-2.78687 0.724067  2.73982,  1.7653 0.315382  2.55322,0.0479619   0.23544 0.0116338  0.970635
777,  2.95008 -0.350278         2,-3.13382 0.946989  7.71468,-1.24372 0.917016        0,4 0 0,failed,failed,failed
778,  2.35291 -0.817718         2,-2.72205  1.70013  8.33687,-1.40956  1.53223        0,4 0 0,-0.929684  0.822121   1.32145, 3.85744 0.240123 0.771027, 0.0416324   0.211513 0.00901819   0.976447
779,  2.9215 0.642673        2,-3.57811  0.92297  8.52559,-1.99503  1.91089        0,4 0 0,-1.08648  1.33045  1.61465,  4.0314 0.759822 0.745694,0.0708306   0.20589 0.0149435  0.975894
780, 1.31509 0.588516        2,-4.09696  1.29647  7.18844,-3.85551  2.22474        0,4 0 0,-1.49457  1.78179  1.93202,3.36828 1.82694 1.20086,0.0633449  0.228472  0.014899  0.971373
781, 0.762473 -0.197715         2,-3.6583 1.04849 7.27591,-3.95192  1.15345        0,4 0 0,failed,failed,failed
782,   2.05295 -0.0561112          2,-2.62218  1.24803  7.18274,-1.38803  1.58163        0,4 0 0,failed,failed,failed
783,0.702067 0.214985        2,-3.03934  1.15641  8.21691,-3.4664   1.801       0,4 0 0,failed,failed,failed
784, 2.31312 0.745245        2,-3.11588  0.59804  7.87665,-1.90471  1.55478        0,4 0 0,failed,failed,failed
785,  1.74312 -0.765973         2,-3.35474  1.55631  6.71694,-2.45059  1.17954        0,4 0 0,-1.46139   1.4697  1.78912,3.68588 1.60167 1.24744,0.0482422  0.218509 0.0108163  0.974582
786, 2.74509 0.350645        2,-5.48597  1.07501  6.78946,-3.76904  1.62713        0,4 0 0,failed,failed,failed
787, 0.850928 -0.839281         2,-4.13768  1.95782  7.57651,-4.44587  1.66699        0,4 0 0,failed,failed,failed
788,   2.31606 -0.0548798          2,-2.47521 0.910194  7.55587,-1.02198   1.1726        0,4 0 0,failed,failed,failed
789,  1.12734 -0.568565         2,-2.82034    1.523  7.42387,-2.59793  1.44311        0,4 0 0,-0.712833   1.05892   1.54386, 4.15971  1.10487 0.860853,0.0484301   0.19907 0.0098504  0.978738
790,  1.92991 -0.557048         2,-4.38666  1.72467  7.99968,-3.78901  1.69142        0,4 0 0,failed,failed,failed
791, 1.84384 0.724853        2,-4.42111 0.479483  6.80705,-3.58849  1.31401        0,4 0 0,failed,failed,failed
792, 1.78718 0.805487        2,-4.70279  1.26276  7.29271,-4.0966 2.38535       0,4 0 0,failed,failed,failed
793, 2.04621 0.443925        2, -2.036 1.36692  7.0096,-0.632516   2.24236         0,4 0 0,-2.91894  2.06914  2.70888,1.90088 2.82629  3.4181,0.0752481  0.266786 0.0208989  0.960586
794, 1.75058 0.279392        2,-3.84732  1.72981  6.69899,-2.97355  2.40343        0,4 0 0,-0.382812   2.07471   1.40728,  5.1843  2.13501 0.815819,0.0886124  0.189159 0.0171426   0.97779
795, 0.752609 -0.807567         2,-3.19183  1.65368   6.9152,-3.29964  1.29189        0,4 0 0,failed,failed,failed
796, 2.65281 0.557362        2,-3.15296  1.00723  7.52333,-1.51569    1.889        0,4 0 0,failed,failed,failed
797,   1.94225 0.00898569          2,-2.07447  1.51539  7.96019,-0.920515   2.10023         0,4 0 0,failed,failed,failed
798, 2.96899 0.824342        2,-5.39788 0.104971  8.37704, -4.0468 0.960775        0,4 0 0,failed,failed,failed
799, 2.34594 0.627906        2,-2.73635  1.33844  7.04166,-1.20425  2.36443        0,4 0 0,-2.99325 0.940287  2.58099, 1.63509 0.687145  2.61212, 0.0218956   0.269585 0.00613138   0.962708
800,  1.17205 -0.221517         2,-4.14234  1.25697  7.36747,-4.11553  1.38296        0,4 0 0,-0.816512   2.17477   1.62772,4.41316 2.50503 1.25154,0.0879559  0.208938 0.0188722  0.973782
801,    2.2529 -0.0611678          2,-2.23508  1.27898  8.04618,-0.840892    1.7092         0,4 0 0,failed,failed,failed
802, 2.30289 -0.24717        2,-2.81755  1.86005   8.1027,-1.53118  2.28396        0,4 0 0,-0.582709   1.56146    1.5246,4.19062 1.59702 0.73658,0.0708028  0.195339 0.0141406  0.978075
803,  2.54967 -0.416252         2,-4.8355 1.09678 6.84638,-3.32663 0.916605        0,4 0 0,failed,failed,failed
804,    1.87432 -0.00349741           2,-3.08024  1.44715  6.60277,-1.97925  1.80697        0,4 0 0,-2.27878 0.678933  2.33001, 2.63184 0.839455   2.5596, 0.040699  0.251383 0.0105805  0.966974
805,0.562031 0.553864        2,-3.49882 0.308106  7.26779,-3.98008 0.953842        0,4 0 0,failed,failed,failed
806, 2.87961 0.741083        2,-5.04875   1.1866  7.63391,-3.49319  2.23888        0,4 0 0,-3.02326 0.869584  2.79419, 1.41632 0.511612  3.47741, 0.0260859   0.247275 0.00665969   0.968571
807, 2.41964 0.563082        2,-3.17136 0.916013  8.07804,-1.8958 1.80955       0,4 0 0,-2.45312  1.99443  2.46144, 2.3867 2.26831 2.60039,0.0701348  0.260846 0.0190044  0.962642
808,  1.41005 -0.478509         2,-3.28164  1.87481  7.34229,-2.83843  1.94867        0,4 0 0,failed,failed,failed
809,  2.22212 -0.519865         2,-3.03474  2.41833  6.58459,-1.52098  2.46295        0,4 0 0,failed,failed,failed
810, 0.937299 -0.184246         2,-2.49663   1.4312  6.98756,-2.30085  1.67203        0,4 0 0,failed,failed,failed
811, 2.55518 0.599189        2,-5.81123   1.6027  6.63824, -4.192 2.46002       0,4 0 0,failed,failed,failed
812,  0.8936 -0.30881        2,-2.72328  1.17502  7.60243,-2.75768  1.26663        0,4 0 0,failed,failed,failed
813, 0.743953 -0.495236         2,-2.0017  1.9957 7.27983,-1.90332   2.1441        0,4 0 0,failed,failed,failed
814,  2.04049 -0.204522         2,-2.09717 0.858176  8.39784,-0.935591   1.01331         0,4 0 0,failed,failed,failed
815,  2.6809 0.810062        2,-2.85637 0.536705  6.71076,-0.959124   1.49402         0,4 0 0,-0.719989  0.925083   1.39852, 3.61906 0.230381 0.681794, 0.0434356   0.193582 0.00857921   0.980085
816,   1.5434 -0.760617         2,-2.50729  1.51735  7.38688,-1.78366  1.25283        0,4 0 0,-0.609321   1.42829     1.402, 4.63699  1.75537 0.936656, 0.0478021    0.20431 0.00998932   0.977687
817, 2.06848 0.453543        2,-4.42617 0.664943  8.37287,-3.84681   1.3422        0,4 0 0,failed,failed,failed
818,  2.02735 -0.339766         2,-2.19183  1.56171  7.00528,-0.834116   1.69907         0,4 0 0,failed,failed,failed
819,  2.72751 -0.716362         2, -2.514 1.70325 7.42252,-0.606505   1.54245         0,4 0 0,failed,failed,failed
820,  2.4478 0.778337        2,-4.47845 0.156968  7.52656,-3.28939 0.979424        0,4 0 0,-0.323096   1.35044   1.40306, 4.96538 0.998987 0.475098,0.0753845  0.192971 0.0148713  0.978191
821, 1.21609 0.261726        2,-4.45364 0.890628  6.85697,-4.26728  1.35828        0,4 0 0,failed,failed,failed
822,  1.59791 -0.673348         2,-2.46864  2.32004  6.88413,-1.54545   2.2808        0,4 0 0,failed,failed,failed
823, 2.18062 -0.46575        2,-3.52157  1.09381  6.81013,-2.24088 0.907583        0,4 0 0,-1.17429  1.93198  1.69531,4.12987 2.23453 1.60075, 0.106159  0.206442 0.0225371  0.972422
824,0.798294 -0.15764        2,-2.64009  1.30104  7.33984,-2.69774  1.56521        0,4 0 0,failed,failed,failed
825, 1.04702 0.562175        2,-3.73863 0.762292  8.01088,-3.9597 1.58302       0,4 0 0,failed,failed,failed
826, 1.32357 0.799615        2,-2.80291 0.138801  7.17816,-2.36309  0.98218        0,4 0 0,failed,failed,failed
827, 2.64044 0.291131        2,-3.06957 0.642275  8.00656,-1.53865  1.16556        0,4 0 0,failed,failed,failed
828,  0.58495 -0.609942         2,-2.59692  2.29252  7.00082,-2.7359 2.32166       0,4 0 0,-1.1972 1.09412 1.49884, 3.46784 0.281561 0.988531,  0.040873   0.214336 0.00897721   0.975863
829, 0.972281 -0.727646         2,-3.49508  1.81691  7.80058,-3.63492  1.66739        0,4 0 0,failed,failed,failed
830,  1.52692 -0.834252         2,-3.0618 2.53235 7.65714,-2.47653  2.47692        0,4 0 0,failed,failed,failed
831, 2.10528 0.318816        2,-4.12209 0.506752  8.33145,-3.4401 1.00054       0,4 0 0,failed,failed,failed
832,  2.20368 0.0243849         2,-4.04162 0.728579  8.49271,-3.28473  1.01378        0,4 0 0,failed,failed,failed
833,  2.84703 -0.730011         2,-2.63814   1.7531  7.40824,-0.6333 1.58275       0,4 0 0, -2.5115 0.874387  2.48097, 2.14504 0.489586  2.12038, 0.0359862   0.246638 0.00916523   0.968396
834,  1.35573 -0.435154         2,-2.09496   2.0504  6.96131,-1.35882  2.22166        0,4 0 0,-0.346417   1.39211   1.37783, 4.52282  1.31456 0.645371,0.0779792  0.197547 0.0157662   0.97706
835, 1.66971 0.318569        2,-2.89508  1.23835  6.83563,-2.03068  1.90139        0,4 0 0,failed,failed,failed
836, 2.86373 0.202437        2,-5.74225  1.34614  8.19584,-4.42719  1.91163        0,4 0 0,-1.47878  1.66532  2.01986,3.47471 1.89472 1.98251,0.0707254   0.21759 0.0158105  0.973346
837, 2.25799 0.609895        2,-4.70243 0.194461  6.62366, -3.4197 0.844686        0,4 0 0,failed,failed,failed
838, 2.88769 0.210839        2,-3.90332  1.46405  6.81944,-1.95383  2.02678        0,4 0 0,-2.37196 0.801359  2.30449, 2.45428 0.521074  2.72042, 0.0208058   0.253101 0.00544456   0.967201
839,0.506495  -0.7418        2,-3.40357   2.4809  6.52172,-3.62721  2.27131        0,4 0 0,-1.36635  1.80643  1.72499,3.96956 2.28207 1.55584,0.0766685  0.230547 0.0182249  0.969865
840, 1.23206 0.516394        2,-2.06399  1.12828  7.49274,-1.56471  2.04524        0,4 0 0,failed,failed,failed
841,  1.61308 -0.660048         2,-2.55782  1.85066  7.20996,-1.73036  1.75904        0,4 0 0,failed,failed,failed
842,  1.87648 -0.660503         2,-2.9433  1.5214 7.26368,-1.9632 1.32423       0,4 0 0,-1.2736 1.42856 1.99641,3.66474 1.48423 1.65942,0.0813018  0.207247  0.017286  0.974751
843, 1.58321 0.618302        2,-3.66496  1.33249   7.4354,-3.16445  2.34444        0,4 0 0,failed,failed,failed
844, 1.82495 0.817446        2,-3.27634 0.883703  7.78551,-2.56265  2.00088        0,4 0 0,failed,failed,failed
845, 2.14275 0.400494        2,-4.00782  1.20312  8.27298,-3.2262 2.01222       0,4 0 0,failed,failed,failed
846,  1.73995 -0.608377         2,-3.98903  1.52355  7.91382,-3.50225   1.3938        0,4 0 0,failed,failed,failed
847,  2.27919 -0.794111         2,-2.60312  1.65384  8.47346,-1.35255  1.51325        0,4 0 0,failed,failed,failed
848,  1.36239 0.0598578         2,-3.82785  1.14702  7.79192,-3.67677  1.56985        0,4 0 0,-1.03843  1.31368  1.65554, 4.03078 0.741441 0.695947,0.0697259  0.203909 0.0145615  0.976395
849, 1.12043 0.725955        2,-3.52611 0.516779  7.91625,-3.60575  1.41861        0,4 0 0,failed,failed,failed
850, 1.96433 0.413299        2,-4.94494   1.1003  6.93564,-4.05289  1.75219        0,4 0 0,failed,failed,failed
851, 2.56046 0.825202        2, -4.3743 0.507584   7.7706,-3.12783  1.48526        0,4 0 0,failed,failed,failed
852,  2.08835 -0.303189         2,-2.00329  1.48213  7.86521,-0.666205   1.73477         0,4 0 0,-2.29164  1.38823  2.31903,2.63278 1.04305 2.12472,0.0414226  0.246934 0.0105658  0.968089
853, 0.798867 -0.805034         2,-3.61761  1.89817   7.9287,-3.98694  1.70609        0,4 0 0,failed,failed,failed
854, 2.75568 0.815238        2,-5.24559 0.230807  8.59968,-4.15451  1.11929        0,4 0 0,failed,failed,failed
855,   2.41032 -0.0698749          2,-2.15947  1.24786  8.09551,-0.594989   1.66675         0,4 0 0,failed,failed,failed
856, 0.660131 0.0265123         2,-2.93569  1.09513  6.85574,-3.09278   1.4265        0,4 0 0,-0.36827  1.53574  1.39451, 4.78867 0.910097 0.365702, 0.068799  0.187957 0.0131995  0.979676
857, 2.77526 0.364738        2,-3.23518 0.590488   7.7334,-1.55167  1.15449        0,4 0 0,failed,failed,failed
858, 1.96682 0.776344        2,-3.33588  1.00279  8.41165,-2.61911  2.15491        0,4 0 0,-1.16179  1.08333  1.56344, 4.11683 0.898949 0.860602, 0.0391019   0.215146 0.00862158   0.975761
859,  2.61698 -0.295335         2,-3.99811  1.57796  8.23731,-2.71477  1.80898        0,4 0 0,failed,failed,failed
860,  2.35049 -0.776877         2,-5.24909  1.81142   7.6343,-4.19797  1.48294        0,4 0 0,failed,failed,failed
861, 0.957564 -0.534485         2,-2.98208  1.35524  8.14828,-3.11644  1.31699        0,4 0 0,failed,failed,failed
862, 0.883466 -0.509069         2,-3.93752  2.22568  8.56772,-4.41363  2.48511        0,4 0 0,failed,failed,failed
863,  1.22869 0.0105926         2,-3.51727  1.23938  7.63551,-3.39947  1.64142        0,4 0 0,failed,failed,failed
864, 2.32073 0.252264        2,-5.09574  1.66395  6.51493,-3.67366  2.20966        0,4 0 0,failed,failed,failed
865, 1.83815 0.357174        2,-2.75455  1.58453  6.61913,-1.62629  2.35007        0,4 0 0,failed,failed,failed
866,  1.42719 -0.256325         2,-3.34063 0.991807  8.49387,-3.18835  1.11399        0,4 0 0,-1.16315  2.08365  1.80505,4.12193 2.58894 1.70968,0.0925109   0.21529 0.0204916  0.971942
867,  1.1907 0.810964        2,-2.86534 0.523673  6.92007,-2.50715  1.48679        0,4 0 0,failed,failed,failed
868,   2.3755 -0.732514         2,-4.60619  1.96708  7.10522,-3.29671  1.68981        0,4 0 0,failed,failed,failed
869,    2.878 -0.579495         2,-2.66419  1.29289  7.69428,-0.714604   1.16393         0,4 0 0,failed,failed,failed
870,  2.32058 -0.838803         2,-4.09764  2.16136  7.79538,-2.97546  1.95467        0,4 0 0,-0.440963   1.03114   1.32877,  4.6787 0.576735 0.395523,0.0564008  0.197471 0.0113809  0.978619
871, 2.42833 0.294766        2,-3.64337 0.581874  7.25645,-2.27037  1.04519        0,4 0 0,-2.16532  1.52735  2.40808,2.48727 1.20803 2.28275,0.0848109  0.241381 0.0211816  0.966485
872,  1.32201 -0.119135         2, -2.8981 0.854838  7.49779,-2.53704  1.01915        0,4 0 0,failed,failed,failed
873, 0.541852 -0.329737         2,-3.13919  1.52893  7.62995,-3.61326  1.69399        0,4 0 0,-2.20045 0.919871  1.45553, 3.23749 0.147766  1.66387, 0.0395842   0.216922 0.00880374   0.975346
874, 2.82034 0.420116        2, -3.2489 0.807519  6.59978,-1.24985  1.43177        0,4 0 0,failed,failed,failed
875,0.608257 0.154666        2,-2.28837 0.888853  7.23244,-2.4381 1.33794       0,4 0 0,-0.817938   1.32442   1.47792,4.51466  1.6455 1.08349,0.0510129  0.212233 0.0110949  0.975824
876, 2.3125 0.78723       2,-3.30615 0.787298  7.04027,-1.9306 1.79764       0,4 0 0,-1.93835  1.14382  2.31226,2.85634 1.41525 2.34231,0.0493684  0.210196 0.0106284  0.976354
877,1.49589 0.44671       2,-2.54543 0.399954  7.73018,-1.97285 0.991741        0,4 0 0,-1.39846  1.67092  1.83693,3.74393 2.10648 1.61328,0.0577682  0.222335  0.013198  0.973168
878,  2.3664 0.839865        2, -3.2703 0.935645  8.44136,-2.14568  2.13079        0,4 0 0,-1.61144 0.934954  1.74774, 3.48603 0.220017  1.38306, 0.0308604   0.208015 0.00656641   0.977617
879,  2.17153 -0.069739         2,-2.16886  1.05048  7.44441,-0.751933   1.34624         0,4 0 0,-1.67003   1.9947  1.96521,3.53497 2.04135 1.29947,0.0687456  0.226094 0.0159982  0.971545
880,  0.979827 -0.0819266          2,-2.81107  1.48196  6.54655,-2.54009  1.77373        0,4 0 0,failed,failed,failed
881, 1.43821 0.682233        2,-3.96225  1.04084  8.53466,-3.95185  2.09815        0,4 0 0,failed,failed,failed
882, 0.614664 -0.437365         2,-2.92526  1.28726  7.25056,-3.21282  1.24691        0,4 0 0,failed,failed,failed
883,  0.69193 -0.393692         2,-3.20697  1.22533  7.72726,-3.58267  1.23957        0,4 0 0,failed,failed,failed
884,   2.19463 -0.0825187          2,-5.0544 1.95061 7.66453,-4.1453 2.36421       0,4 0 0,failed,failed,failed
885,  2.81492 -0.113975         2,-5.02932 0.740702  8.12778,-3.71181 0.847261        0,4 0 0,failed,failed,failed
886,  2.76968 -0.768165         2,-3.67463  2.02661   6.6984,-1.74493   1.7217        0,4 0 0,failed,failed,failed
887,  1.88977 -0.394877         2,-3.95035  2.01139  7.31354,-3.11895   2.1554        0,4 0 0,-1.15083  1.39405  1.81589,4.04852 1.49018 1.49259,0.0820984  0.222127 0.0187737  0.971374
888, 0.668961 -0.117991         2, -2.346 1.46055  6.6904,-2.33126  1.74986        0,4 0 0,failed,failed,failed
889,  1.48776 -0.416806         2,-2.8511 1.27103 7.37155,-2.27049  1.25864        0,4 0 0,failed,failed,failed
890, 2.48601 -0.39706        2,-4.8816 1.82333 7.31133,-3.56666  1.86367        0,4 0 0,failed,failed,failed
891,   2.4632 -0.588694         2,-5.76071  1.74315  6.51339,-4.18288  1.42236        0,4 0 0,failed,failed,failed
892, 1.55031 0.731839        2,-3.49462   0.4358  6.67188,-2.82823  1.27787        0,4 0 0,failed,failed,failed
893,  2.48207 -0.342097         2,-5.44265   1.1172  6.96955,-4.05552 0.999856        0,4 0 0,failed,failed,failed
894,  2.5032 0.260883        2,-4.34382  1.67452  7.29285,-2.96154  2.36752        0,4 0 0,failed,failed,failed
895,  1.33111 0.0736953         2,-4.45643  1.23163  6.62433,-4.06101  1.56392        0,4 0 0,-2.10573  2.03761  2.26805,2.87781  2.3412 2.36648,0.0855982  0.248347 0.0220375   0.96463
896,   1.18465 0.00924495          2,-2.11717  1.42573  7.27085,-1.63309  1.90675        0,4 0 0,failed,failed,failed
897,   1.0255 -0.832245         2,-4.32526  1.71554  7.11879,-4.36184  1.30454        0,4 0 0,failed,failed,failed
898,  2.21258 -0.586322         2,-3.07294  1.13061  6.76719,-1.68657 0.848276        0,4 0 0,failed,failed,failed
899,  2.76345 -0.626834         2,-3.88132  1.92861  7.90642,-2.32932  1.90374        0,4 0 0,-1.16682 0.657048  1.82649, 3.93534 0.452388  1.45574, 0.0439525   0.211836 0.00953702    0.97627
900,  2.41653 -0.641193         2,-2.37444  2.05726   8.0448,-0.821127   2.16398         0,4 0 0,-1.71483   1.5984  2.02374,3.30611 1.66037 1.58106,0.0809912  0.233029 0.0194792  0.968896
901, 2.13235 0.534878        2,-2.35506  1.18785  7.79294,-1.08434  2.15732        0,4 0 0,-0.544467   1.92428    1.5666,  4.3425  1.82288 0.778127,0.0985507   0.19697 0.0199044  0.975241
902, 1.28353 0.721588        2,-2.32145  1.00805  6.58541,-1.68152  2.00911        0,4 0 0,failed,failed,failed
903,  2.28012 -0.398013         2,-3.20306  1.67805  8.04877,-2.03775  1.86408        0,4 0 0,-1.24868  1.82116  1.90935,3.88878 2.30631 1.86442,0.0708255  0.207113 0.0150353  0.975634
904,  2.29766 -0.402859         2,-3.44292  1.43849   6.9988,-2.07616  1.42457        0,4 0 0,-1.5497 1.60839 1.95839,3.51351 1.59381 1.39354,0.0769886  0.221255 0.0175245  0.972014
905,  1.66752 0.0404527         2,-2.2569 0.88941 8.32174,-1.50812  1.29192        0,4 0 0,failed,failed,failed
906,2.01854  0.4873       2,-2.02152  0.85378  7.60859,-0.744632   1.65431         0,4 0 0,failed,failed,failed
907,  1.8582 0.655982        2,-3.87967 0.781567  7.94516,-3.28981  1.69306        0,4 0 0,failed,failed,failed
908,  2.97844 -0.774955         2,-3.11129  2.08166   7.0647,-0.989314   1.87974         0,4 0 0,failed,failed,failed
909,0.925608 0.420689        2,-3.39373  1.47821   8.2089,-3.66951  2.42219        0,4 0 0,-0.612809   1.62783   1.45466, 4.63337  1.67973 0.873076,0.0902033  0.207426 0.0192121  0.973894
910,  1.48693 -0.693248         2,-3.27784  1.90162   8.5044,-2.99878  1.90911        0,4 0 0,failed,failed,failed
911,   1.4511 -0.619105         2,-4.78621  1.65501  6.72371,-4.29871  1.36911        0,4 0 0,failed,failed,failed
912,  1.19154 -0.652151         2,-2.81468  1.32134  7.87798,-2.6242 1.13913       0,4 0 0,-2.99085 0.916864  2.71851, 1.52582 0.286917  3.60778,0.0617155  0.265504 0.0170333  0.961982
913, 0.978093 -0.305468         2,-2.65282  2.19678  6.93167,-2.40178  2.49338        0,4 0 0,failed,failed,failed
914,  2.34482 -0.514537         2,-5.09315  1.46065  6.56515,-3.66907  1.21017        0,4 0 0,failed,failed,failed
915,0.910187 0.467538        2,-3.46394 0.609613  7.93215,-3.74712  1.28717        0,4 0 0,failed,failed,failed
916,  2.34375 -0.462369         2,-3.28531  1.49508  7.99697,-2.06955  1.54604        0,4 0 0,failed,failed,failed
917, 2.99719 0.692257        2,-3.37044 0.291025   7.9787,-1.5564 1.08544       0,4 0 0,-1.56883  1.31817  1.96395,3.38271 1.34084 1.40918, 0.065751  0.222556 0.0150458  0.972584
918,1.02156  0.7074       2,-2.40108 0.475901  8.43056,-2.37121  1.37985        0,4 0 0,-1.20824  1.05538  1.41027,  3.5026 0.296785 0.922231, 0.0317517   0.219433 0.00714538   0.975085
919,  1.16446 0.0892827         2,-3.89921  1.07988  7.24876,-3.8199  1.4697       0,4 0 0,failed,failed,failed
920,  2.1903 0.555943        2, -4.5454 0.265098  7.73703,-3.68714 0.898728        0,4 0 0,failed,failed,failed
921,  2.02413 -0.707825         2,-3.23277  1.84572  6.53919,-1.96025  1.56702        0,4 0 0,-2.69469 0.840846  2.55951, 1.97442 0.605965  2.66334, 0.0237015   0.255268 0.00625956    0.96656
922,  1.16576 -0.760543         2,-3.10401  2.10293  6.86287,-2.74274  1.88742        0,4 0 0,failed,failed,failed
923,  2.87355 -0.372565         2,-5.71589  1.88789  7.22156,-4.00814  1.90038        0,4 0 0,failed,failed,failed
924,   1.2786 -0.199707         2,-2.70007  1.20824  8.10369,-2.43188  1.46068        0,4 0 0,failed,failed,failed
925,  2.79577 -0.258808         2,-2.53935  1.98295  8.17511,-0.683976   2.45849         0,4 0 0,failed,failed,failed
926, 2.73675 0.297285        2,-5.26468  1.23551  6.87983,-3.58553    1.781        0,4 0 0,failed,failed,failed
927,  0.9475 0.552013        2,-2.42914 0.522873  6.79322,-2.199 1.2293      0,4 0 0,failed,failed,failed
928,  2.62574 -0.220669         2,-3.13806  1.46057  6.53769,-1.27699   1.5958        0,4 0 0,failed,failed,failed
929,  2.14275 -0.170784         2,-3.45017  1.52547  7.18319,-2.28016  1.78478        0,4 0 0,-0.829496   1.38753   1.56166,4.48795 1.64354 1.20263,0.0697138  0.210911  0.015082  0.974899
930,  2.44557 -0.210502         2,-4.56221  1.47555  7.61813,-3.37263  1.67127        0,4 0 0,-1.91772  1.62453  1.32114, 3.47669 0.351995  1.56597,0.0694202  0.220123 0.0157071  0.972872
931,  2.97451 -0.195951         2,-3.34514  1.54636  7.69578,-1.44861  1.84873        0,4 0 0,failed,failed,failed
932,  2.08929 -0.635246         2,-2.22851  2.10268  7.94456,-0.945679   2.22836         0,4 0 0,failed,failed,failed
933, 2.53911 0.655734        2,-5.23258 0.430609  7.35166,-3.95459  1.19013        0,4 0 0,-0.649452   1.94886   1.70074, 4.26774  1.80434 0.941279, 0.100826  0.195509 0.0202117  0.975296
934, 0.749731 -0.529511         2,-3.82599  1.05212  7.85189,-4.30914 0.861649        0,4 0 0,failed,failed,failed
935,   2.07133 -0.0118407          2,-4.15941  1.78967  8.43366,-3.48748  2.37996        0,4 0 0,failed,failed,failed
936,  2.77707 -0.668007         2,-3.00784  2.12274  7.91044,-1.24312  2.16918        0,4 0 0,-2.62365  2.00828  2.66967, 1.9457 1.68466 2.62487,0.0862374  0.251325 0.0224878  0.963791
937, 0.929301 -0.407835         2,-3.51845  2.28048  7.19564,-3.5331 2.48447       0,4 0 0,failed,failed,failed
938,  2.89305 -0.394002         2,-3.81431  1.54026  8.08878,-2.18336  1.65591        0,4 0 0,-2.65083  1.91263  2.64738,2.15185 2.41338  3.2661,   0.1024  0.245911 0.0261349  0.963514
939,0.588651 -0.29247        2,-2.83591  2.12917  6.87689,-2.9998  2.4017       0,4 0 0,-1.64176  1.43721  1.89269,3.43449 1.45294 1.32075,0.0679985  0.230916 0.0161799   0.97046
940, 0.911785 -0.783013         2,-2.8577  1.4959 6.58846,-2.67016    1.092        0,4 0 0,failed,failed,failed
941,  1.20153 -0.229881         2,-3.27256  1.59125  6.89168,-2.93951  1.78366        0,4 0 0,failed,failed,failed
942,  2.52728 -0.296792         2,-5.97844  1.77523  6.55783,-4.34654  1.74432        0,4 0 0,failed,failed,failed
943, 1.60929 0.797688        2, -2.3193 0.810674   8.0031,-1.60429  1.92094        0,4 0 0,failed,failed,failed
944,  0.916469 -0.0351052          2,-3.69093  2.04169  6.84378,-3.66611  2.49981        0,4 0 0,failed,failed,failed
945,  2.4107 0.188162        2, -5.2872 0.622919  7.57976,-4.21338 0.968588        0,4 0 0,failed,failed,failed
946, 2.29814 0.147072        2,-3.55299 0.886005  7.76106,-2.41983  1.32359        0,4 0 0,-2.97196 0.822328  2.70692, 1.67781 0.645626  3.08193, 0.0312514    0.26797 0.00869728   0.962881
947,  2.76986 -0.676465         2,-3.5536 1.15308 7.64474,-1.90485 0.840398        0,4 0 0,-1.77988  1.16401  2.16669,2.89562 1.01631 1.80165,0.0475837  0.230129 0.0112666  0.971931
948,2.74766 0.63816       2,-5.15349 0.640936  7.08147,-3.55471  1.42198        0,4 0 0,-1.42895 0.685976  1.70443, 3.4634 0.17685 1.21495,0.0425761   0.22311 0.0097546  0.973814
949, 1.67301 0.244832        2,-4.65385  1.60143   6.7462,-3.95119  2.18017        0,4 0 0,failed,failed,failed
950, 2.67825 0.489107        2,-5.79963  0.69119  6.61156,-4.08926  1.29565        0,4 0 0,failed,failed,failed
951,  2.22637 -0.820807         2,-2.79906  2.59866  6.52361,-1.21562  2.37474        0,4 0 0,failed,failed,failed
952, 1.85311 0.464752        2,-2.15896  1.42823  8.31689,-1.17429  2.46748        0,4 0 0,failed,failed,failed
953,  2.95063 -0.373894         2,-5.69688  1.18792    6.763,-3.75897   1.0252        0,4 0 0,-0.868186   2.26499   1.84807,  3.972 2.21601  1.0906, 0.092996  0.200238 0.0190962  0.975137
954,  2.02657 0.0925757         2,-3.2303 1.86586 7.19798,-2.12794  2.49227        0,4 0 0,-2.49729 0.762112  2.40067, 2.32357 0.458046   2.7808, 0.043505  0.265926 0.0120144  0.962936
955, 2.43781 0.459717        2,-5.19463 0.920305   7.2465,-3.96643  1.59432        0,4 0 0,-1.59011  2.18162    1.912, 3.7838 2.46101 1.79676,0.0971818  0.224832 0.0225422  0.969277
956,  2.65253 -0.135148         2,-3.32282  0.81276  7.31532,-1.67866 0.924256        0,4 0 0,-2.84565  1.39576  2.44447,1.97465 1.00452 2.94024,0.0498589  0.264415 0.0136897  0.963022
957,   1.78973 -0.0491467          2,-2.42978  1.64334  7.30997,-1.42215  2.12316        0,4 0 0,-1.21318   0.8104  1.69181, 3.82236 0.896733  1.19898,0.0382801  0.217487 0.0085365  0.975275
