number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
757,0.81574 2.33411       2, -3.08465 -0.826819   8.51379,-3.48325  1.18179        0,   3 1.67    0,failed,failed,failed
758,2.31826 1.66774       2,-2.38796 -0.29645  8.27286,-1.03847  1.25102        0,   3 1.67    0,-0.737869   1.28834   1.65748, 2.44209 0.335548 0.541361, -0.0347211    0.194033 -0.00687202    0.980356
759, 3.9606 1.46574       2,-5.25309 0.715444  7.17351,-2.48551  2.34366        0,   3 1.67    0,-1.97999  2.27481  1.26556, 2.31148 0.560657    1.265,0.0178351  0.247885 0.0045643  0.968614
760,1.32644 1.70788       2,   -3.33299 0.000514924     7.03473,-2.95816  1.70854        0,   3 1.67    0,-2.66576   1.7085  1.11253,0.931033 0.828099  2.26064,-0.0121115   0.230456 -0.0028686   0.973003
761, 1.8378 2.20704       2, -5.09669 -0.354531   7.29439,-4.48481  1.76723        0,   3 1.67    0,failed,failed,failed
762,3.17042 2.16475       2,  -4.0333 -0.877927   7.23293,-1.96355  1.04724        0,   3 1.67    0,-1.51283  1.14535  1.41089, 2.67823 0.343322  1.05183,-0.0477238   0.223183 -0.0109406   0.973546
763,4.39122  1.8725       2,-6.32172 0.190741  7.14426,-3.11254   2.0989        0,   3 1.67    0,-2.54374  2.08174  1.24441, 1.9849 0.63303 1.59132, 0.00122518    0.264892 0.000336564    0.964277
764,4.31972 2.00316       2, -7.45706 -0.686992     7.075,-4.19631  1.21861        0,   3 1.67    0,-3.56483  1.27678  1.21777,0.723613 0.737886  2.62314,-0.0347098   0.290615 -0.0105498   0.956152
765,1.82033 1.27292       2, -4.29001 0.0663773   7.64182,-3.73288  1.35884        0,   3 1.67    0,-3.12063  1.34936  1.82389,0.816071 0.525578   2.5048, -0.0184748    0.250943 -0.00479029    0.967814
766, 4.02852 0.866532        2, -4.7215 0.666156  8.05964,-2.12743  1.73507        0,   3 1.67    0,-1.56687  1.65598  1.66205, 1.99939 0.487463 0.998735,0.000657779    0.242834  0.00016466    0.970068
767,2.06329 2.01892       2,-4.66129 0.234731   6.7222,-3.60798  2.30451        0,   3 1.67    0,failed,failed,failed
768,2.82808  2.0221       2,-3.66679 0.198238   8.4788,-2.20595  2.29425        0,   3 1.67    0,-1.84559  2.27477  1.42252, 1.44806 0.802929  1.23372,0.00655145    0.23115 0.00155656   0.972895
769,4.00093  1.3829       2,-4.37282 0.707871  8.07597,-1.7611 2.31566       0,   3 1.67    0,-1.27669  2.23725  1.55873, 1.87767 0.567188 0.900198, 0.0176288   0.237023 0.00430173   0.971335
770,3.69117 1.09745       2,-3.79568 0.943592  6.79412,-1.04863  2.27575        0,   3 1.67    0,-0.828925   2.22113  0.756328, 3.45129 0.629616 0.397655, 0.0230576   0.214264 0.00505936   0.976491
771,2.12316 1.47461       2, -4.3236 0.482691  8.34732,-3.66339  2.12063        0,   3 1.67    0,-3.10468  2.05825  1.80729,0.902711 0.704638  2.22569,0.00730163   0.248363 0.00187217   0.968638
772, 3.01786 0.932219        2,-5.31013  1.05725  8.05673,-3.7767 2.28503       0,   3 1.67    0,-3.14381  2.15902  1.68927,0.873702 0.765845  2.34527, 0.0215302   0.259678 0.00579107   0.965438
773,2.76087 1.65966       2, -5.15209 -0.192428   8.44376,-4.00023  1.40713        0,   3 1.67    0,-3.19655  1.43715  2.17882,0.746894 0.622104  2.37955,-0.0222612   0.262945 -0.0060687   0.964535
774,2.91006 1.03097       2, -5.65763 -0.103526    8.5587,-4.43869 0.896499        0,   3 1.67    0,-3.49722 0.913726  2.35463, 1.11246 0.335288   2.3503, -0.0313535    0.269364 -0.00877466    0.962488
775,3.59517 1.45759       2,-6.24593 -0.22718  8.59225,-4.39109  1.16711        0,   3 1.67    0,-3.40934  1.20282  2.28491, 0.84127 0.516682  2.37278, -0.0279247    0.278225 -0.00809245    0.960076
776, 1.8649 1.58104       2,-3.55942 0.533133  7.70845,-2.85086  2.28738        0,   3 1.67    0,-2.52703  2.23887  1.24056, 1.25091 0.899634  1.88205, 0.0132134   0.233107 0.00316769   0.972356
777,3.39409 1.11893       2, -5.67591 -0.132148   7.34483,-3.55664 0.957106        0,   3 1.67    0,-2.68239  0.97746  1.92971, 1.26924 0.387391  2.25489, -0.0310978    0.263018 -0.00848252    0.964252
778,3.97507 1.84356       2,-4.36987 0.124291  8.44882,-1.89905  2.01064        0,   3 1.67    0,-1.42126  1.99705  1.58334,1.83789 0.60423 0.81359, -0.00299471     0.240006 -0.000740392     0.970767
779,3.02632 1.82728       2, -2.74413 -0.658609   6.94037,-0.530549  0.973608         0,   3 1.67    0,-0.361172   1.01426  0.803973,  4.19691  0.336867 0.0852408, -0.0505982     0.18662 -0.00962471    0.981081
780, 1.66351 0.878281        2,-3.39614 0.450485  6.80364,-2.62834  1.44758        0,   3 1.67    0,-2.26088  1.39884  1.30146, 1.51145 0.677298  1.99093,-0.00844377    0.225991 -0.00195897    0.974091
781,3.84447 1.33541       2,-5.70102 0.285286  8.50151,-3.54074  1.70498        0,   3 1.67    0,-2.7097 1.66339 2.09223, 1.04219 0.635912  1.92819,-0.00701451    0.267372  -0.0019464    0.963566
782,4.27147 1.94642       2, -7.53438 -0.538038   7.43764,-4.4925 1.32057       0,   3 1.67    0,-3.75815  1.37301  1.41974,0.594534 0.835372  2.72155, -0.0294653    0.294214 -0.00907531    0.955242
783,2.85155 2.36433       2,-4.63062 -1.20979   6.5244,-2.69044 0.916434        0,   3 1.67    0,-2.16838  1.05283  1.33381, 1.9978 0.70435 1.78817,-0.0555127   0.237818 -0.0136155   0.969626
784,0.582244  1.43494        2, -3.15691 -0.264973    6.8869,-3.4588 1.09576       0,   3 1.67    0,-3.07946   1.1276  1.41241,0.405121 0.572009  2.78572,-0.0328108   0.236909 -0.0080058   0.970945
785, 3.07406 0.907555        2,   -4.27796 -0.00439466     8.16058,-2.61509 0.901711        0,   3 1.67    0,-2.01263  0.90233    1.895, 1.57259 0.446005   1.5275,-0.0330455   0.237535 -0.0080857   0.970783
786, 2.03166 0.885784        2, -4.6796 0.966413  6.60577,-3.59478  2.04773        0,   3 1.67    0,failed,failed,failed
787,4.30515 1.74909       2, -4.20462 -0.418289   6.93897,-0.935219   1.22777         0,   3 1.67    0,-0.65708  1.25544 0.895561, 3.23488 0.347215 0.347013, -0.0364992     0.21885 -0.00819231    0.975041
788,3.81894 1.54122       2,  -4.482 0.203049  7.48985,-1.9112 1.80082       0,   3 1.67    0,-1.43375  1.77919  1.40128, 2.40933 0.449164 0.930365,-0.00637764    0.234766 -0.00154033     0.97203
789,4.41741 1.77573       2, -4.67608 -0.351733   8.39276,-1.79654  1.30832        0,   3 1.67    0,-1.25121  1.34934  1.67282,  1.9212 0.399712 0.729904, -0.0324682    0.241604 -0.00808875    0.969798
790,1.46302 1.98546       2,-2.83302 0.198891  7.52106,-2.33294  2.25195        0,   3 1.67    0,-2.06993  2.23349  1.19875, 1.89338 0.819937  1.51811,0.00562688   0.212495 0.00122365   0.977145
791,2.36998 1.62415       2,-3.01775 0.411237  6.71185,-1.46306  2.14649        0,   3 1.67    0,-1.23277  2.11511 0.947256, 3.30612 0.546535  0.80874,0.00805237   0.204377 0.00168126   0.978858
792, 3.39161 0.852355        2,-4.22581 0.475104  8.45008,-2.3059 1.49292       0,   3 1.67    0,-1.79251   1.4352  1.73198, 1.83542 0.633382  1.05218,-0.00995404    0.239545 -0.00245608    0.970831
793,2.65449 2.44712       2, -4.66379 -0.958417   8.55422,-3.57024  1.16793        0,   3 1.67    0,-2.87593  1.31061   2.0954,0.771845 0.684014   2.1472,-0.0429555   0.251903  -0.011193   0.966734
794,2.26041 1.08253       2,-2.35907 0.806061  7.57819,-0.937585   2.17524         0,   3 1.67    0,-0.70897  2.09713   1.2402, 2.99253 0.562962 0.499468, 0.0176495   0.191098 0.00343669   0.981406
795,2.26614 1.51431       2, -4.0445 0.628975  6.99759,-2.8133 2.30424       0,   3 1.67    0,-2.49299  2.25443  1.03824, 1.81264 0.799786  1.78076, 0.0157967   0.237054 0.00385507    0.97136
796,2.38991 1.24792       2,-4.92322  0.41119  7.30378,-3.75777  1.76138        0,   3 1.67    0,-3.27501  1.72105  1.29844,0.641203 0.848311  2.59769, -0.00228334     0.260985 -0.000617314      0.96534
797,3.04325 2.23698       2, -3.44352 -0.918366   8.05524,-1.60434 0.997503        0,   3 1.67    0,-1.21821  1.10048  1.52689, 2.69377 0.397758 0.621364,-0.0523063   0.214779 -0.0115201   0.975193
798,0.579709  1.71163        2,-2.73885 0.319033  7.49087,-3.08996  2.13909        0,   3 1.67    0,-2.87659  2.11424  1.03456, 0.70492 0.948574  2.34059,0.00530436   0.220848 0.00120114   0.975293
799,1.25852 1.76525       2,-2.60917 -0.21121  7.11812,-2.18227  1.48673        0,   3 1.67    0,-1.89728   1.5098  1.29647, 2.24148 0.761698  1.45499, -0.0228657     0.20609 -0.00481715    0.978254
800,4.12794 2.48447       2, -6.5997 -0.39031   8.2126,-4.07939  1.99908        0,   3 1.67    0,-3.43617  2.03712  1.50064,0.713508 0.817434   2.3676, -0.0114447    0.278146 -0.00331433    0.960465
801, 1.5159 2.05842       2, -3.16069 -0.561462   7.39986,-2.64997   1.3184        0,   3 1.67    0,-2.27054   1.3858  1.48667, 1.51832 0.699184  1.83156,-0.0339436   0.220647 -0.0076837   0.974733
802,1.56852 1.62863       2, -3.62274 -0.249268   8.24757,-3.35307  1.28999        0,   3 1.67    0,-2.77421  1.32982   2.0963,0.670273 0.590933  2.30544, -0.0272729    0.237587 -0.00667347     0.97096
803,1.93608 1.89977       2, -2.93032 -0.357029   7.36294,-1.94244  1.42722        0,   3 1.67    0,-1.59998  1.46894  1.44575, 2.57571 0.458737  1.16337, -0.0277743    0.207682 -0.00589929    0.977784
804,2.41761 1.14205       2,  -2.24429 0.00151856     6.8808,-0.523834   1.14404         0,   3 1.67    0,-0.365736   1.14393  0.872961, 4.29595 0.364643 0.178772, -0.0302778    0.177424 -0.00546127    0.983654
805,3.48359 1.28549       2,-3.33678 0.119541  7.87514,-1.00567  1.44632        0,   3 1.67    0,-0.673324   1.43442    1.3556, 2.56514 0.375891 0.418979, -0.0199992    0.212052 -0.00434051    0.977044
806,3.16937  1.6755       2,-4.13258  0.40823  7.04995,-2.03515  2.18962        0,   3 1.67    0,-1.64334  2.15092  1.19716, 2.60949 0.528922  1.09676,0.00843915   0.228667 0.00198235   0.973466
807,1.54658 1.34094       2,-3.16818 0.589361   6.9528,-2.52072  2.09756        0,   3 1.67    0,-2.25764  2.04862  1.04201, 1.87214 0.902307  1.74026, 0.0104256   0.219729 0.00234832   0.975502
808,4.47876 1.92447       2,-4.72818 0.275471  7.12062,-1.39774  2.26684        0,   3 1.67    0,-1.06982  2.24773 0.945929, 2.78802 0.599402 0.581083, 0.0076223   0.233915 0.00183391   0.972225
809,1.38574 2.23047       2, -4.05674 -0.225183   8.04026,-4.01173  1.93086        0,   3 1.67    0,-3.68103  1.94922  1.17533,0.407874 0.933931   2.6402, -0.0107486    0.251063 -0.00278804    0.967907
810,2.78793 1.55365       2,-5.13729 0.656186  8.55206,-3.98222   2.4184        0,   3 1.67    0,-3.39253  2.34308  1.71681,  0.8761 0.920654  2.26603, 0.0169974    0.26158 0.00460736   0.965021
811,4.48636  2.2513       2, -4.35962 0.0704397   8.13101,-1.28916  2.34462        0,   3 1.67    0,-0.920397   2.33866   1.23696, 2.17703 0.660823  0.44037,0.00585867    0.23578 0.00142146   0.971788
812,2.62127  1.2304       2,-4.66155 0.702832  8.06826,-3.47718  2.14987        0,   3 1.67    0,failed,failed,failed
813, 3.17034 0.943753        2,-3.29092 0.158992  7.41811,-1.15747  1.15284        0,   3 1.67    0,-0.846998   1.13784   1.23343, 3.31019 0.358929 0.438092, -0.0256037    0.206277 -0.00539945    0.978144
814,4.15524 1.99238       2, -4.56642 -0.415182   7.29834,-1.59963  1.46914        0,   3 1.67    0,-1.18116  1.50719   1.2254, 2.70261 0.391927 0.706025,-0.028298    0.2316  -0.00674  0.972376
815,0.959692  2.24573        2, -3.9619 -0.17139  7.18019,-4.09484  2.02708        0,   3 1.67    0,failed,failed,failed
816,1.76903  1.1804       2,-4.15913 0.662809  7.54219,-3.60703  2.03714        0,   3 1.67    0,-3.15604  1.96527  1.41611,1.00504 0.70531 2.35005,0.00945328   0.247134 0.00241113   0.968932
817,2.2235 1.4693      2,-2.21178 0.301885  7.35483,-0.758628   1.87633         0,   3 1.67    0,-0.558906   1.84907   1.12662, 3.37412 0.500698 0.370073, -0.00247783     0.185119 -0.000466763     0.982713
818,2.72319 1.18341       2, -4.32236 -0.106134    7.8716,-2.93971  1.04436        0,   3 1.67    0,-2.31958  1.05959  1.86226, 1.34065 0.559821  1.86187, -0.0305045    0.241121 -0.00758287    0.969986
819, 3.39588 0.977773        2,-5.54562 0.455882  6.62912,-3.13686   1.5148        0,   3 1.67    0,-2.66284  1.47583  1.09193, 1.78704 0.663464  1.91651,-0.00672941      0.2571 -0.00179036     0.96636
820,2.30162 1.40383       2,-2.49969 0.277982  6.90993,-0.962224   1.76679         0,   3 1.67    0,-0.779888   1.74652  0.894792, 3.93167 0.523993 0.374331,-0.00554947    0.189201  -0.0010693    0.981922
821, 3.4094 0.86457       2,-3.04518 0.774625  7.34118,-0.594773   1.88314         0,   3 1.67    0,-0.403116   1.83439  0.868024,  3.51189  0.568393 0.0323817,0.00781885    0.20172 0.00161037   0.979411
822,4.03831  2.0906       2, -6.44191 -0.809621   6.54158,-3.30249  1.16801        0,   3 1.67    0,-2.77258  1.23461  1.08233, 1.88361 0.548925  1.89835,-0.0385584   0.264516 -0.0105851   0.963552
823,3.55058  1.5607       2,-4.02874 0.213429  6.97744,-1.51752  1.82919        0,   3 1.67    0,-1.17316  1.81095   1.0861, 2.99402 0.454651 0.724425,-0.00522146    0.222184 -0.00118988     0.97499
824, 1.5944 1.46855       2,-2.40087 0.556452  7.23606,-1.60091  2.20913        0,   3 1.67    0,-1.35258  2.15158  1.26727, 2.79356 0.542438  1.01258, 0.0129914   0.196486 0.00260361   0.980417
825,1.56395 1.08688       2,-4.12896 0.525791  8.56574,-4.04159   1.8007        0,   3 1.67    0,-3.47265  1.72825  1.95117,0.977029 0.409579  2.29482, 0.00056998    0.248718 0.000146364    0.968576
826,2.55356 1.78856       2,-5.41808 0.381349  6.66168,-3.8652 2.24034       0,   3 1.67    0,failed,failed,failed
827,1.54717 1.31437       2,-4.51234 0.886117  8.19354,-4.40279   2.4828        0,   3 1.67    0,failed,failed,failed
828,1.70947 2.39385       2, -4.00714 -0.151588   6.74047,-3.25975  2.20587        0,   3 1.67    0,failed,failed,failed
829,4.34978 1.51423       2,-6.49104 0.369493   7.1226,-3.30335  1.94988        0,   3 1.67    0,-2.67487   1.9141   1.3296, 1.90343 0.566035  1.72259, 0.00116579    0.267603 0.000323777    0.963529
830,3.09929 1.55902       2, -4.96446 -0.428115   7.26863,-3.0808 1.02607       0,   3 1.67    0,-2.43264  1.08197  1.64215,  1.4546 0.661741  1.97886, -0.0363823    0.249329 -0.00937403     0.96769
831, 3.42037 0.947473        2, -4.95536 0.0482602   7.91178,-2.96477  1.00966        0,   3 1.67    0,-2.25857  1.00278  1.89442,1.49216 0.50977 1.73908, -0.0281714    0.249253 -0.00725394    0.968001
832, 2.6743 2.48612       2,   -4.031 -0.812268   7.09868,-2.4173 1.46014       0,   3 1.67    0,-2.00907   1.5424  1.28561, 2.34124 0.618413  1.37545, -0.0352356    0.228397 -0.00827194    0.972895
833,3.65937 1.52001       2,-4.30327 0.764496  6.84724,-1.66258  2.46548        0,   3 1.67    0,-1.36203  2.41209 0.904018, 2.99852 0.621725 0.791898, 0.0233065   0.227292 0.00544141   0.973533
834,2.56945 2.07912       2, -3.12839 -0.210873   7.74366,-1.63874  1.79546        0,   3 1.67    0,-1.30373  1.81804  1.39697, 2.53796 0.543609 0.819503, -0.0156649    0.211918 -0.00339729    0.977156
835,4.36409 2.02792       2,-6.91688 0.257334  6.66402,-3.4834 2.31988       0,   3 1.67    0,-3.04665  2.30363 0.882049,  1.7262 0.745165  1.93991,0.00754963   0.275921 0.00216731   0.961148
836,2.09627  2.0135       2, -3.51213 -0.861411   8.18363,-2.67058 0.844349        0,   3 1.67    0,-2.15755 0.970177  1.91345, 1.52183 0.440588  1.64106,  -0.05146   0.225091 -0.0119058   0.972905
837,3.86106 1.64833       2, -7.17014 -0.448204   7.04802,-4.39256   1.1324        0,   3 1.67    0,-3.74779   1.1727  1.25826,0.462254 0.710426  2.87277,-0.0328731   0.293753 -0.0101088   0.955262
838,2.82954 1.55102       2,-3.27028 -0.46503  7.57902,-1.51164 0.933712        0,   3 1.67    0, -1.1395 0.986629  1.45373, 2.97224 0.330538  0.72167, -0.0440287    0.208291 -0.00938636     0.97703
839,1.21725 2.30602       2,-2.46247 -0.63733  8.02018,-2.19487  1.42291        0,   3 1.67    0,-1.8443 1.51364  1.7839, 1.96387 0.370889  1.37793, -0.0338736    0.204077 -0.00706584    0.978343
840,1.52327 1.89734       2,-3.73613 0.246578  6.76197,-3.15152  2.20587        0,   3 1.67    0,failed,failed,failed
841,4.28071 1.82197       2, -4.40046 -0.493524   7.68825,-1.40542  1.18426        0,   3 1.67    0,-0.992083   1.23061    1.3078, 2.62814 0.364357 0.528151, -0.0387889    0.229243 -0.00914301    0.972553
842,1.87736 1.13838       2,-2.38917 0.804417  7.08174,-1.27387  2.19938        0,   3 1.67    0,-1.05678  2.12628  1.10159, 3.33916 0.561721 0.706822, 0.0185796   0.191795 0.00363155   0.981252
843,2.63494  1.4839       2, -4.75759 0.0799297   6.71191,-3.12625  1.58069        0,   3 1.67    0,-2.74338  1.57426  1.03724, 1.40153 0.750327  2.10276, -0.0131207    0.250802 -0.00339968    0.967944
844,1.18189 1.30035       2, -2.20186 0.0196221   8.24485,-1.92116  1.32801        0,   3 1.67    0,-1.63563  1.32546  1.69959, 1.97857 0.588838  1.17431, -0.0230625     0.19845 -0.00467097    0.979828
845,3.21795 1.31299       2,-4.42849 0.525756  6.97686,-2.27994   1.9657        0,   3 1.67    0,-1.83456  1.91283  1.27493,  2.5084 0.459135  1.26273,0.00529981   0.234046 0.00127585    0.97221
846, 2.67126 0.960996        2,-5.65501 0.168306  7.11716,-4.15971   1.1643        0,   3 1.67    0,-3.52655  1.14546  1.46955,0.564585 0.588541  2.81365, -0.0208451    0.275915 -0.00598529    0.960937
847, 2.79076 0.917512        2,-6.09222 0.424329  6.70763,-4.29959  1.41136        0,   3 1.67    0,failed,failed,failed
848,4.28522 1.85912       2, -4.71314 -0.260891   7.27003,-1.62188  1.53213        0,   3 1.67    0,-1.20195  1.55538  1.19757, 2.74162  0.41448 0.684085, -0.0233093    0.233958 -0.00561077    0.971951
849,1.31681 1.28245       2,-4.45218 0.488888  6.74739,-4.13854  1.88149        0,   3 1.67    0,failed,failed,failed
850,1.34864  2.2978       2, -3.9051 -1.08421  6.97459,-3.56177 0.934477        0,   3 1.67    0,-3.11504  1.05851  1.38636, 0.55237 0.652724  2.68038,-0.0530727    0.24509 -0.0134382   0.967953
851,1.79411 1.26286       2, -3.52113 -0.221791   7.12708,  -2.739 0.977326        0,   3 1.67    0,-2.20274   1.0111  1.76202, 1.39875 0.490747  2.07063, -0.0347343      0.2284 -0.00815417    0.972913
852,2.78356 2.30872       2, -6.06765 -0.214403   6.99558,-4.40669  2.05465        0,   3 1.67    0,failed,failed,failed
853,3.58853 1.81185       2,-3.67317 0.274527  7.51357,-1.22416  2.17154        0,   3 1.67    0,-0.869992   2.14507   1.25681, 2.55104  0.50221 0.608288,0.00514351   0.218777 0.00115324   0.975761
854,2.68665  2.0557       2, -4.10637 -0.649939   7.55343,-2.6279 1.21454       0,   3 1.67    0,-2.13223  1.29299  1.56154, 1.79054 0.621288  1.59463,-0.0376031   0.232901 -0.0090126   0.971731
855,3.04697 1.62071       2, -3.76452 -0.112209   7.85715,-1.9554 1.47161       0,   3 1.67    0,-1.46037  1.48636  1.71879, 2.12996 0.374429  1.08431, -0.021791   0.225177 -0.0050375   0.974061
856,3.03186 1.22551       2, -3.01015 0.0406687   8.33302,-1.14837  1.28199        0,   3 1.67    0,-0.792025   1.27717    1.6073, 2.31255 0.350229 0.500928, -0.0266615    0.208445 -0.00568449    0.977654
857,2.52676 2.05402       2, -2.53097 -0.578624   6.56261,-0.693581   1.31779         0,   3 1.67    0,-0.527823   1.35568   0.81339, 3.86917 0.382709 0.424525,  -0.038555    0.184886 -0.00725911    0.981977
858,2.28548 1.06641       2,-3.97518 0.749934  7.70779,-2.92302  2.04901        0,   3 1.67    0,-2.40909  1.95206  1.66102, 1.42623 0.319539  1.86998,  0.011609   0.236372 0.00282429   0.971589
859,1.59263 1.32399       2, -3.96549 -0.231215   8.15083,-3.72224   1.0141        0,   3 1.67    0,-3.07716  1.05171  2.11603,0.542789 0.398428  2.56591, -0.0327337    0.245146 -0.00828211    0.968898
860, 1.23766 0.955993        2,-3.80573 0.478298  7.28527,-3.66257  1.57185        0,   3 1.67    0,-3.22579  1.51695  1.43587,0.443521 0.666574  2.72407,-0.00509435     0.24717 -0.00129951    0.968958
861,2.54478 1.63435       2,-4.71693 0.350448  8.26157,-3.67508  2.09646        0,   3 1.67    0,-3.1523 2.05762 1.59204,0.625434 0.883972  2.32191,0.00405578   0.257918  0.0010827   0.966158
862, 3.42858 0.967929        2,  -6.0136 0.0138704   7.93298,-4.09227 0.985276        0,   3 1.67    0,-3.13416 0.983066  2.12531,1.25521 0.36858 2.25018,  -0.027481    0.272081 -0.00777364     0.96185
863,1.44227 1.83474       2,-2.15632 0.318047   6.6564,-1.34524  2.24588        0,   3 1.67    0,-1.17671  2.22102 0.945207, 3.34532 0.546346  0.89748,0.00886629   0.187507 0.00169258   0.982222
864,1.23855   1.238       2, -2.1329 0.606039  6.95806,-1.56986  2.03598        0,   3 1.67    0,-1.36999  1.97919  1.12951, 3.19972  0.54805 0.993828,0.00989395   0.188465 0.00189879   0.982028
865,2.69741 2.08528       2, -4.73687 -0.720159   8.30694,-3.54862  1.13568        0,   3 1.67    0,-2.8001 1.24948 2.14641,0.882972 0.644492  2.17834,-0.0393688   0.253054 -0.0103067   0.966596
866,4.31224 1.61462       2,-6.29649 -0.16593  6.89692,-3.05827  1.42038        0,   3 1.67    0,-2.46103  1.43612  1.26877, 2.20635 0.543668   1.5613,-0.0210098   0.261313 -0.0056892   0.965009
867,3.71396 2.15484       2, -4.37843 0.0208867   7.96589,-2.03323  2.18226        0,   3 1.67    0,-1.58267  2.18011  1.44724, 2.06217 0.607638 0.964527,-6.2803e-05    0.237761 -1.5373e-05    0.971324
868,4.25136 2.35052       2, -4.14485 -0.266266   7.31172,-1.04162   2.0105        0,   3 1.67    0,-0.744337    2.0296  0.986544,  2.8077 0.511219 0.373705, -0.0112968    0.224523 -0.00260302      0.9744
869,1.66858 1.23687       2,-3.89631 0.968231  7.08755,-3.26551  2.46299        0,   3 1.67    0,failed,failed,failed
870,4.02076 2.20049       2,-6.45656 0.172814  7.04661,-3.56901  2.40364        0,   3 1.67    0,-3.21655   2.3942 0.813757,1.19698 1.01426 2.18861,0.00809906   0.276635 0.00233156   0.960938
871,3.95691 1.74163       2, -4.26211 -0.182084   7.97446,-1.66503  1.50145        0,   3 1.67    0,-1.21014  1.52088  1.46973, 2.37174 0.453852 0.659793, -0.0233206    0.231826 -0.00555943    0.972462
872,3.90737 1.75845       2, -5.86291 -0.523484   7.18406,-3.16169  1.12727        0,   3 1.67    0,-2.49946   1.1864  1.48585, 1.67966 0.662872  1.82173, -0.0350961    0.259459 -0.00943559     0.96507
873,3.46322 1.49946       2, -3.33818 0.0886165    7.8343,-1.02026  1.61848        0,   3 1.67    0,-0.695402   1.60986    1.3185, 2.63742 0.423096 0.392086, -0.0155039    0.212552 -0.00337288    0.977021
874,2.21143 1.22528       2,-5.00141 0.496411  7.94924,-4.23258  1.86488        0,   3 1.67    0,-3.64416  1.80648  1.62561, 0.67008 0.733499  2.62548, 0.00155751    0.263874 0.000426088    0.964556
875,3.94693 2.03515       2,  -5.95785 -0.0537736    7.70425,-3.41926  1.96866        0,   3 1.67    0,-2.86026  1.97371  1.36152,  1.1588 0.891216  2.00466,-0.00657912    0.267142 -0.00182389    0.963633
876,3.90675 2.01764       2,  -6.1355 -0.472692   6.61809,-3.17748  1.47185        0,   3 1.67    0,-2.69848  1.50876  1.05427, 1.93177 0.654154  1.80862,  -0.025796    0.261999 -0.00700585    0.964698
877,1.48844 2.19913       2, -2.84161 -0.501426   6.88802,-2.18239  1.55138        0,   3 1.67    0,-1.89444  1.60219  1.19582, 2.30712 0.736827  1.47139, -0.0275682    0.208803 -0.00588849    0.977551
878,3.46231 2.09549       2, -5.31278 -0.877723   6.74053,-2.86665  1.04989        0,   3 1.67    0,-2.32273  1.13975  1.29319, 1.99621 0.661869  1.72901,-0.0443554   0.248238 -0.0113792   0.967616
879,1.11157  1.4234       2,-2.30631 0.174006  8.02865,-2.09966  1.66568        0,   3 1.67    0,-1.83404  1.64564  1.50108, 2.05443 0.765704  1.27183, -0.0102357    0.200564 -0.00209561    0.979625
880,4.13331 1.27974       2,-3.80271 0.220436  8.09902,-0.976412   1.57595         0,   3 1.67    0,-0.654313   1.55727   1.21464, 2.58424 0.488951 0.181267, -0.0148832    0.222974 -0.00340469    0.974705
881,3.03812  1.0298       2,-4.48177 0.595137  7.19425,-2.58557  1.77657        0,   3 1.67    0,-2.10566  1.71285  1.38144, 2.29134 0.527885  1.42672, 0.00200337    0.237435 0.000489674    0.971401
882, 2.0661 1.06487       2,-4.2907 0.33704 6.87367,-3.24813  1.48231        0,   3 1.67    0, -2.792 1.44648  1.3221, 1.10678 0.690274  2.32465,-0.00999378    0.246877 -0.00254618    0.968992
883,3.41325 1.41974       2,-3.44928 0.243935  7.65499,-1.16499  1.74352        0,   3 1.67    0,-0.802735    1.7179   1.37493, 2.50639 0.415366 0.592565,-0.00793901    0.214637 -0.00174473     0.97666
884,1.31249 1.48361       2,-2.21018 0.555294  7.43724,-1.67533  2.23428        0,   3 1.67    0,-1.43305  2.17341  1.35333, 2.63683 0.571125  1.06677, 0.0135613   0.194431 0.00268829   0.980819
885,2.74254 1.41083       2,-4.59309 0.160891  6.67409,-2.83053  1.60605        0,   3 1.67    0,-2.36302  1.58967  1.25484,2.72069 1.46027 1.39983, -0.0105528    0.241585 -0.00262737    0.970319
886,4.05894 2.42702       2, -5.21094 -0.649086   8.24652,-2.70767  1.58416        0,   3 1.67    0,-2.07281  1.66324  1.73314, 1.67779 0.556541  1.27959, -0.0282801     0.25386 -0.00742573    0.966799
887,2.26485 1.16758       2,-3.81487  0.71373  6.90074,-2.53295   2.0652        0,   3 1.67    0,-2.18893  2.00084  1.12195, 2.21141 0.727887  1.56829,0.0120279  0.228294 0.0028206  0.973514
888,4.33321 2.21992       2, -6.62626 -0.687564   7.80583,-3.73833  1.38238        0,   3 1.67    0,-2.97681   1.4614  1.64363,0.982483 0.767727  2.14778, -0.0316656    0.276512 -0.00911651    0.960445
889,3.43086 1.16244       2, -3.1872 -0.10041   8.1436,-0.932586   1.02498         0,   3 1.67    0,-0.592956   1.03568   1.46255, 2.56417  0.28914 0.347103, -0.0378617    0.208169 -0.00806448    0.977326
890,4.23366 2.25243       2, -5.67566 -0.446726   8.55826,-3.1319 1.67269       0,   3 1.67    0,-2.45397  1.72605  1.80523, 1.23111 0.722444  1.54681, -0.0218013    0.266104 -0.00602008    0.963679
891,3.33165 2.46363       2,-6.74466 -1.16972  6.84061,-4.41921  1.11941        0,   3 1.67    0,-3.92155  1.20572  1.02549, 0.37094 0.767046  2.96455,-0.0473685   0.293492 -0.0145623   0.954676
