number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
839,1.21725 2.30602       2,-2.46247 -0.63733  8.02018,-2.19487  1.42291        0,    3 -1.67     0,failed,failed,failed
840,1.52327 1.89734       2,-3.73613 0.246578  6.76197,-3.15152  2.20587        0,    3 -1.67     0,-2.3123 2.15048 2.30669,2.66125 2.74528 2.76533,  0.11248  0.239608 0.0279598  0.963927
841,4.28071 1.82197       2, -4.40046 -0.493524   7.68825,-1.40542  1.18426        0,    3 -1.67     0,failed,failed,failed
842,1.87736 1.13838       2,-2.38917 0.804417  7.08174,-1.27387  2.19938        0,    3 -1.67     0,failed,failed,failed
843,2.63494  1.4839       2, -4.75759 0.0799297   6.71191,-3.12625  1.58069        0,    3 -1.67     0,failed,failed,failed
844,1.18189 1.30035       2, -2.20186 0.0196221   8.24485,-1.92116  1.32801        0,    3 -1.67     0,-1.63289  1.32544  1.71306, 3.12674 0.154763  1.29113,  0.08598  0.181623 0.0159432  0.979473
845,3.21795 1.31299       2,-4.42849 0.525756  6.97686,-2.27994   1.9657        0,    3 -1.67     0,-1.54881   1.8789  1.90738,3.53071 2.03221 1.74566, 0.109954  0.226802 0.0257789  0.967371
846, 2.67126 0.960996        2,-5.65501 0.168306  7.11716,-4.15971   1.1643        0,    3 -1.67     0,-2.88089  1.12624  2.53184,1.78225  1.3878 2.96881,0.0733047  0.260894 0.0198724  0.962375
847, 2.79076 0.917512        2,-6.09222 0.424329  6.70763,-4.29959  1.41136        0,    3 -1.67     0,failed,failed,failed
848,4.28522 1.85912       2, -4.71314 -0.260891   7.27003,-1.62188  1.53213        0,    3 -1.67     0,-1.08358  1.56193  1.47277, 4.25223  1.62616 0.900084, 0.083846  0.216659 0.0186804  0.972461
849,1.31681 1.28245       2,-4.45218 0.488888  6.74739,-4.13854  1.88149        0,    3 -1.67     0,failed,failed,failed
850,1.34864  2.2978       2, -3.9051 -1.08421  6.97459,-3.56177 0.934477        0,    3 -1.67     0,failed,failed,failed
851,1.79411 1.26286       2, -3.52113 -0.221791   7.12708,  -2.739 0.977326        0,    3 -1.67     0,failed,failed,failed
852,2.78356 2.30872       2, -6.06765 -0.214403   6.99558,-4.40669  2.05465        0,    3 -1.67     0,-2.98857  2.10476  2.57766,1.82571 2.93096  3.2485, 0.089689  0.280157 0.0263002  0.955393
853,3.58853 1.81185       2,-3.67317 0.274527  7.51357,-1.22416  2.17154        0,    3 -1.67     0,failed,failed,failed
854,2.68665  2.0557       2, -4.10637 -0.649939   7.55343,-2.6279 1.21454       0,    3 -1.67     0,failed,failed,failed
855,3.04697 1.62071       2, -3.76452 -0.112209   7.85715,-1.9554 1.47161       0,    3 -1.67     0,failed,failed,failed
856,3.03186 1.22551       2, -3.01015 0.0406687   8.33302,-1.14837  1.28199        0,    3 -1.67     0,-0.862174   1.27812   1.33367, 3.51082 0.265446 0.723482,0.0910815  0.185365  0.017258  0.978287
857,2.52676 2.05402       2, -2.53097 -0.578624   6.56261,-0.693581   1.31779         0,    3 -1.67     0,failed,failed,failed
858,2.28548 1.06641       2,-3.97518 0.749934  7.70779,-2.92302  2.04901        0,    3 -1.67     0,-2.10829  1.89531  2.40217,2.47941 1.37058 2.25771, 0.114856  0.227362 0.0270152  0.966636
859,1.59263 1.32399       2, -3.96549 -0.231215   8.15083,-3.72224   1.0141        0,    3 -1.67     0,failed,failed,failed
860, 1.23766 0.955993        2,-3.80573 0.478298  7.28527,-3.66257  1.57185        0,    3 -1.67     0,failed,failed,failed
861,2.54478 1.63435       2,-4.71693 0.350448  8.26157,-3.67508  2.09646        0,    3 -1.67     0,-2.72522  2.02589  2.57001,1.83383 1.26261 2.53299, 0.104655   0.24547 0.0266663   0.96337
862, 3.42858 0.967929        2,  -6.0136 0.0138704   7.93298,-4.09227 0.985276        0,    3 -1.67     0,failed,failed,failed
863,1.44227 1.83474       2,-2.15632 0.318047   6.6564,-1.34524  2.24588        0,    3 -1.67     0,-0.977145   2.19159   1.79084,4.06577 2.21807 1.68931, 0.131951   0.19133 0.0259662  0.972269
864,1.23855   1.238       2, -2.1329 0.606039  6.95806,-1.56986  2.03598        0,    3 -1.67     0,-1.42091  1.99365 0.882788,3.70882 0.23563 1.49047, 0.112836  0.170284 0.0196319  0.978717
865,2.69741 2.08528       2, -4.73687 -0.720159   8.30694,-3.54862  1.13568        0,    3 -1.67     0,failed,failed,failed
866,4.31224 1.61462       2,-6.29649 -0.16593  6.89692,-3.05827  1.42038        0,    3 -1.67     0,-2.03934  1.44723  1.95134,3.03629 1.76202 1.86534,0.0743972  0.253454 0.0195547  0.964284
867,3.71396 2.15484       2, -4.37843 0.0208867   7.96589,-2.03323  2.18226        0,    3 -1.67     0,-1.46612  2.17955  1.74961,4.05831 1.80854 1.13834, 0.10606 0.216936 0.023717 0.970117
868,4.25136 2.35052       2, -4.14485 -0.266266   7.31172,-1.04162   2.0105        0,    3 -1.67     0,failed,failed,failed
869,1.66858 1.23687       2,-3.89631 0.968231  7.08755,-3.26551  2.46299        0,    3 -1.67     0,-2.40484  2.24911  2.37935,2.57177 2.62009 2.82695, 0.135337  0.241873 0.0340905  0.960218
870,4.02076 2.20049       2,-6.45656 0.172814  7.04661,-3.56901  2.40364        0,    3 -1.67     0,-2.39399  2.37219  2.17687,2.76824 2.97826 2.43873, 0.106847  0.269073 0.0300508  0.956703
871,3.95691 1.74163       2, -4.26211 -0.182084   7.97446,-1.66503  1.50145        0,    3 -1.67     0,-1.28599  1.51764  1.25861, 3.46735 0.374746 0.897748,0.0868765  0.208813 0.0186269  0.973911
872,3.90737 1.75845       2, -5.86291 -0.523484   7.18406,-3.16169  1.12727        0,    3 -1.67     0,-2.17702  1.21519  2.04417,2.76464 1.43759 1.90965,0.0616334  0.249717 0.0159289  0.966224
873,3.46322 1.49946       2, -3.33818 0.0886165    7.8343,-1.02026  1.61848        0,    3 -1.67     0,-0.628788   1.60809   1.54093, 4.25308  1.44509 0.805292,0.100392 0.189777 0.019511 0.976486
874,2.21143 1.22528       2,-5.00141 0.496411  7.94924,-4.23258  1.86488        0,    3 -1.67     0,failed,failed,failed
875,3.94693 2.03515       2,  -5.95785 -0.0537736    7.70425,-3.41926  1.96866        0,    3 -1.67     0,-2.90422  1.97331  1.27162, 2.91686 0.349561  1.66748,0.0881128  0.244786  0.022344  0.965307
876,3.90675 2.01764       2,  -6.1355 -0.472692   6.61809,-3.17748  1.47185        0,    3 -1.67     0,-2.12233  1.55314  1.98429,  2.956 2.05373  2.0754,0.0686739  0.255349 0.0181863  0.964235
877,1.48844 2.19913       2, -2.84161 -0.501426   6.88802,-2.18239  1.55138        0,    3 -1.67     0,-1.67685  1.64059  1.90653,2.91751 1.37474 2.01317,0.078316 0.202908 0.016283 0.975925
878,3.46231 2.09549       2, -5.31278 -0.877723   6.74053,-2.86665  1.04989        0,    3 -1.67     0,-1.96435  1.19895  1.94387, 2.93092 0.899112  1.87875,0.0518611  0.240307 0.0128583  0.969225
879,1.11157  1.4234       2,-2.30631 0.174006  8.02865,-2.09966  1.66568        0,    3 -1.67     0,failed,failed,failed
880,4.13331 1.27974       2,-3.80271 0.220436  8.09902,-0.976412   1.57595         0,    3 -1.67     0,-0.568796   1.55232   1.48278, 4.27793  1.32209 0.608411,  0.10213  0.194487 0.0203648  0.975361
881,3.03812  1.0298       2,-4.48177 0.595137  7.19425,-2.58557  1.77657        0,    3 -1.67     0,-1.78026  1.66964  2.09359,3.02197 1.39148 1.92806, 0.103476  0.228108 0.0243887  0.967814
882, 2.0661 1.06487       2,-4.2907 0.33704 6.87367,-3.24813  1.48231        0,    3 -1.67     0,failed,failed,failed
883,3.41325 1.41974       2,-3.44928 0.243935  7.65499,-1.16499  1.74352        0,    3 -1.67     0,failed,failed,failed
884,1.31249 1.48361       2,-2.21018 0.555294  7.43724,-1.67533  2.23428        0,    3 -1.67     0,-1.28064  2.13512  2.01782,3.35916 1.89595 1.82971,0.131693 0.191731 0.025971 0.972225
885,2.74254 1.41083       2,-4.59309 0.160891  6.67409,-2.83053  1.60605        0,    3 -1.67     0,failed,failed,failed
886,4.05894 2.42702       2, -5.21094 -0.649086   8.24652,-2.70767  1.58416        0,    3 -1.67     0,-1.98025  1.67477   1.9391,3.12752  1.6876 1.36562,0.0765933  0.236689 0.0187207  0.968381
887,2.26485 1.16758       2,-3.81487  0.71373  6.90074,-2.53295   2.0652        0,    3 -1.67     0,-1.82595  1.93293  2.02799,3.24615 2.17444 2.10927, 0.118705  0.225371 0.0276766  0.966618
888,4.33321 2.21992       2, -6.62626 -0.687564   7.80583,-3.73833  1.38238        0,    3 -1.67     0,-2.60723  1.49975  2.25604,2.27323 1.73837 2.13794, 0.064914  0.263991 0.0178105  0.962173
889,3.43086 1.16244       2, -3.1872 -0.10041   8.1436,-0.932586   1.02498         0,    3 -1.67     0,-0.618273   1.03488   1.37027, 4.21636 0.382864 0.411201,0.0819175    0.1853 0.0155027  0.979139
890,4.23366 2.25243       2, -5.67566 -0.446726   8.55826,-3.1319 1.67269       0,    3 -1.67     0,failed,failed,failed
891,3.33165 2.46363       2,-6.74466 -1.16972  6.84061,-4.41921  1.11941        0,    3 -1.67     0,failed,failed,failed
892,3.75837 1.47319       2,-5.54598 0.484081  7.95383,-3.27237  2.08687        0,    3 -1.67     0,failed,failed,failed
893,1.78981 1.35396       2,  -4.23939 -0.0803408    7.06098,-3.53685  1.25301        0,    3 -1.67     0,failed,failed,failed
894,3.24429 1.23095       2,-3.70981  0.88267  7.99381,-1.71449  2.41079        0,    3 -1.67     0,-1.17412  2.28222  1.89143,3.87244 1.98282 1.36234, 0.135431  0.206737 0.0289077  0.968547
895, 3.89593 0.918945        2,-5.21573 0.410914  7.70295,-2.70439  1.43894        0,    3 -1.67     0,failed,failed,failed
896, 1.2129 1.44285       2, -2.9446 0.351339  8.27828,-2.86649  1.92959        0,    3 -1.67     0,-2.29669   1.8616  2.39893, 2.06508 0.908516  2.20375, 0.106152  0.212102 0.0231831  0.971188
897,1.78232  2.4916       2,  -3.66648 -0.0200553    7.13714,-2.92132  2.46587        0,    3 -1.67     0,failed,failed,failed
898, 2.11764 0.878587        2,-2.63775 0.978596  7.65416,-1.44525   2.2004        0,    3 -1.67     0,failed,failed,failed
899,2.17178 1.34154       2, -3.34539 0.0231232    7.4794,-2.23947  1.37203        0,    3 -1.67     0,failed,failed,failed
900,1.82939 2.25403       2, -4.56615 -0.333893   7.93997,-4.12263  1.81879        0,    3 -1.67     0,-3.19042  1.88696  2.50659,1.36846 1.01238 2.93043,0.0819483  0.249292 0.0211761  0.964723
901,1.94032 1.41939       2,-2.60841 0.409896  6.71822,-1.4124 1.94625       0,    3 -1.67     0,failed,failed,failed
902,4.41897 1.99809       2, -5.90247 -0.934501   7.40165,-2.76609 0.860526        0,    3 -1.67     0,  -1.911 0.995905  1.86607,2.97727 1.03749 1.45322,0.0502386  0.245242 0.0127269  0.968076
903,2.12335 2.28216       2, -3.60938 -0.161664   6.51331,-2.33833  2.08232        0,    3 -1.67     0,-1.67151  2.11219  1.92634,3.50783 2.68181 2.06653, 0.101655  0.224369 0.0235402  0.968902
904,3.76023 2.30299       2, -6.39507 -0.820834   6.90399,-3.69662  1.34588        0,    3 -1.67     0,failed,failed,failed
905,2.77994 1.78581       2,-4.70785 0.216731  7.42166,-3.16758  2.05961        0,    3 -1.67     0,-2.27858  2.01869  2.24507,2.36253 1.69326 2.38756, 0.102221  0.241759 0.0256197  0.964597
906, 4.07621 0.986345        2,-5.3627 1.07563 8.66219,-2.97111  2.39987        0,    3 -1.67     0,failed,failed,failed
907,1.58861 2.26172       2, -3.54049 -0.781642   7.10393,-2.94873     1.26        0,    3 -1.67     0,-2.22147  1.42056  2.23581,2.53458  1.7865 2.33015,0.0615993  0.223089 0.0141272  0.972747
908, 0.8915 1.72848       2,  -3.7777 -0.137793   6.76025,-3.83114  1.55622        0,    3 -1.67     0,failed,failed,failed
909, 1.4182 1.90162       2,  -2.55624 -0.0152265    8.33185,-2.16805  1.88026        0,    3 -1.67     0,-1.70577  1.88301  2.26686,2.55509  1.3316 1.82575, 0.102394  0.198415 0.0208475  0.974532
910,2.66596 2.15294       2, -4.9344 0.145609  6.63799,-3.25599  2.32769        0,    3 -1.67     0,failed,failed,failed
911,2.64754 1.74119       2, -3.95273 0.0220696   7.51654,-2.48501  1.76985        0,    3 -1.67     0,failed,failed,failed
912,2.03471 2.46388       2, -3.25149 -0.257736   7.13774,-2.17802  2.12995        0,    3 -1.67     0,-1.59904  2.17584   2.0028, 3.3136  2.4164 1.94561, 0.103319  0.215374 0.0229219   0.97078
913,1.59523 0.98627       2,-2.82151 0.656771  7.28344,-2.13003  1.85341        0,    3 -1.67     0,failed,failed,failed
914,2.85722 1.89386       2, -3.91057 -0.219808   8.14746,-2.39148  1.59884        0,    3 -1.67     0,-1.78959  1.63267  2.02069,3.09505 1.60019 1.49813,0.0873335  0.218743 0.0196606  0.971668
915,1.33022 1.39963       2, -2.00039 -0.125189   7.14376,-1.34836    1.232        0,    3 -1.67     0,failed,failed,failed
916,4.06249  1.8091       2, -5.59415 -0.366292    7.8023,-2.97196   1.3485        0,    3 -1.67     0,-2.0786   1.407 2.08088,2.68133 1.36295  1.7197,0.0734126  0.245216 0.0186258  0.966505
917,3.87173 1.26138       2, -5.36763 -0.244312   7.73435,-2.89399 0.953435        0,    3 -1.67     0,-2.06264 0.991275  2.01813, 2.63216 0.731881   1.6254,0.0666596  0.241639 0.0166412  0.967931
918,1.33479 1.10256       2,-2.51728  1.03383  7.22764,-1.99656  2.47072        0,    3 -1.67     0,-1.53875   2.2827  2.00756, 3.5063 2.26774 2.00356, 0.150303  0.205395 0.0319401  0.966541
919,3.72935 2.04423       2,    -5.66773 -0.000649524      7.11958,-3.11506  2.04344        0,    3 -1.67     0,failed,failed,failed
920,3.88049 1.95553       2,-3.90791 0.246458  7.56914,-1.21868  2.27711        0,    3 -1.67     0,failed,failed,failed
921,3.34987 1.78962       2,  -6.3446 -0.326938   7.94033,-4.49812  1.38521        0,    3 -1.67     0,-3.1803 1.45312 2.64089,1.55286  1.6886 2.87533,0.0696343  0.270787 0.0196434  0.959916
922,1.66387 1.54418       2, -3.68893 -0.385141   7.46963,-3.14682  1.04193        0,    3 -1.67     0,failed,failed,failed
923, 2.2593 1.12206       2,-5.06243 0.994374  6.72728,-3.8073 2.31367       0,    3 -1.67     0,-2.98851  2.15285  1.85625, 1.89676 0.583904  2.79787, 0.116963  0.248481 0.0302404  0.961073
924,2.68064 1.90266       2, -4.89933 -0.184324      7.27,-3.43096  1.67272        0,    3 -1.67     0,failed,failed,failed
925,4.23215 2.12561       2, -4.61992 -0.560618   6.53557,-1.31536  1.45243        0,    3 -1.67     0,-0.80979  1.51378  1.31245, 4.49399   1.7649 0.905723,0.0751639  0.213932 0.0165124  0.973812
926, 2.03825 0.889333        2,-2.70122 0.263694  7.53383,-1.59096  1.24362        0,    3 -1.67     0,failed,failed,failed
927,0.681029  1.47019        2,-2.21733  0.41613   8.4128,-2.46551   2.0607        0,    3 -1.67     0,-2.02819  1.97863  2.41957,2.62609 1.81163 2.03684, 0.118098   0.20098 0.0244155  0.972144
928,1.39772 1.03627       2, -3.2372 0.815037  7.98102,-2.98043  2.13857        0,    3 -1.67     0,-2.3414 1.97768 2.38354,2.11006 1.08056 2.36331,0.120568 0.218801 0.027255 0.967908
929, 2.5494 1.35999       2,-4.72782 0.352249   7.5839,-3.47704    1.809        0,    3 -1.67     0,failed,failed,failed
930, 4.31931 0.931615        2,-7.24578 0.735676  6.79857,-3.87809  1.76391        0,    3 -1.67     0,-2.65404  1.63963  2.03626, 2.16143 0.783108  2.47231,0.0943899  0.269195  0.026521  0.958082
931,2.05794  1.5453       2, -2.44548 -0.308068   8.25026,-1.36924  1.11357        0,    3 -1.67     0,failed,failed,failed
932,4.37187 1.81908       2,-7.28054 0.181177  7.65518,-4.25448  2.03374        0,    3 -1.67     0,-2.89362  1.99988  2.42926,2.07847 2.37254 2.66765,0.0937476   0.27839 0.0273141  0.955492
933,2.58028 1.09112       2,-4.98382  0.14552  6.70947,-3.41967  1.26631        0,    3 -1.67     0,failed,failed,failed
934,3.35875 1.99934       2, -4.88649 -0.633155   7.32172,-2.74416  1.20857        0,    3 -1.67     0,failed,failed,failed
935,3.29614 1.30312       2,  -6.09755 -0.0186587    6.63391, -3.771 1.28149       0,    3 -1.67     0,-2.50601  1.28537  2.27022,2.36759  1.7206 2.60188,0.0720615  0.262567  0.019668  0.962018
936,0.72857 1.74888       2,-3.16914 0.134954  8.38114,-3.6622 1.93586       0,    3 -1.67     0,failed,failed,failed
937, 3.83509 0.857315        2, -6.5234 0.750522  8.40459,-4.35477  1.79956        0,    3 -1.67     0,failed,failed,failed
938,1.00731 1.82896       2, -3.3209 0.463265  7.85249,-3.46028  2.45219        0,    3 -1.67     0,failed,failed,failed
939,1.63357 2.18859       2, -2.79713 -0.631812   7.94423,-2.19316  1.32421        0,    3 -1.67     0,failed,failed,failed
940,2.95092  2.3466       2,  -3.55234 -0.0475936    7.78299,-1.77765  2.28325        0,    3 -1.67     0,failed,failed,failed
941,2.72713 1.32504       2, -3.6687 0.191501  6.51867,-1.80085  1.56139        0,    3 -1.67     0,failed,failed,failed
942,0.532646  2.35544        2,  -3.24922 -0.0438722    7.40376,-3.74567  2.29767        0,    3 -1.67     0,failed,failed,failed
943,  1.2773 0.899437        2,-3.23394  1.02992   6.5285,-2.75164  2.18254        0,    3 -1.67     0,failed,failed,failed
944,3.92276 1.95786       2,-6.56877 -0.47813  6.61252,-3.57815  1.41188        0,    3 -1.67     0,-2.32832  1.50285  2.14228,2.68765 2.06464 2.31062,0.0656879  0.264537 0.0180639  0.961966
945,4.37671 1.74388       2,  -4.4854 -0.316295   7.79435,-1.44082  1.33365        0,    3 -1.67     0,-0.952567   1.36808   1.49364,3.99299 1.28177 0.74046,0.0811156  0.211281 0.0175976  0.973895
946,2.78277 2.36663       2, -2.98378 -0.846229   7.06426,-1.08243  1.27042        0,    3 -1.67     0,failed,failed,failed
947,2.13659 1.12699       2,-4.59952 0.548944  7.44046,-3.6983 1.82338       0,    3 -1.67     0,failed,failed,failed
948,  2.015 1.79915       2,-2.22153 0.389278  7.92245,-1.06625  2.33908        0,    3 -1.67     0,failed,failed,failed
949,3.68383 1.36692       2,-3.37071 0.176914  6.67579,-0.554478   1.58937         0,    3 -1.67     0,-0.193794   1.57044   1.24973, 5.13799  1.55668 0.677698, 0.102196  0.185626 0.0194148  0.977099
950,2.22058 1.98238       2, -2.54341 -0.613288    8.2467,-1.33231  1.12567        0,    3 -1.67     0,-0.978849    1.2109   1.80511, 3.42132 0.175381 0.945102,0.0711602  0.180583 0.0131006  0.980895
951,2.68348 1.60778       2, -4.57401 -0.492391   7.08969,-3.00946 0.994939        0,    3 -1.67     0,failed,failed,failed
952,3.17781 2.22543       2, -4.62047 -0.609197   7.24025,-2.61025  1.46229        0,    3 -1.67     0,failed,failed,failed
953,4.24335  2.0208       2,-6.20765 0.195205  7.72767,-3.37988  2.26052        0,    3 -1.67     0,-2.33002  2.22751  2.21466,2.72884 2.48992 2.17523, 0.103989  0.258153 0.0279612  0.960084
954, 4.32654 0.855389        2,-5.08901 0.778624  7.62839,-2.10376  1.83923        0,    3 -1.67     0,failed,failed,failed
955,2.29443 2.44494       2, -5.53521 -0.367943   7.31738,-4.49316  1.99375        0,    3 -1.67     0,failed,failed,failed
956,2.71682 2.07462       2, -3.75181 -0.503561   6.64904,-1.94255  1.44924        0,    3 -1.67     0,-1.31099  1.53401  1.81944, 3.6835 1.65103  1.5966,0.0746433  0.212377 0.0162724  0.974197
957,3.65159 2.34004       2, -5.93058 -0.680228   6.85849,-3.35176  1.53676        0,    3 -1.67     0,-2.2808  1.6596 2.08186,2.73259 2.17226 2.22402,0.0662694  0.254634 0.0174936  0.964606
958,1.13447 1.08415       2,-2.06977 0.806438  7.50108,-1.67763  2.17982        0,    3 -1.67     0,failed,failed,failed
959,3.68592 1.45432       2,-4.54377 0.167174  7.30992,-2.05861  1.66567        0,    3 -1.67     0,failed,failed,failed
960,3.35987 1.39642       2,-5.67987 0.824985   6.6288,-3.2845 2.36149       0,    3 -1.67     0,-2.20872  2.20524  2.11222, 2.9894 2.79319 2.46297,  0.12153  0.259533 0.0329414   0.95749
961,3.61604 1.94609       2,  -3.07509 -0.0658372    8.49374,-0.673806   1.85425         0,    3 -1.67     0,-0.326433   1.86168   1.58773, 4.37654  1.58156 0.619586, 0.107844  0.179389 0.0197884  0.977649
962, 3.21199 0.845406        2,-6.00327 0.955054  7.65212,-4.17424  2.02047        0,    3 -1.67     0,-2.91557  1.82023  2.55034,1.94804 2.01319 2.85764, 0.110204  0.266045 0.0306318   0.95715
963,2.41445 1.54863       2, -4.70966 -0.387711   6.76864, -3.319 1.07664       0,    3 -1.67     0,failed,failed,failed
964, 4.2993 0.96038       2, -5.82971 0.0566369   7.75637,-2.96051  1.03091        0,    3 -1.67     0,failed,failed,failed
965,  3.2242 0.900895        2,-4.98287  1.23081  8.17055,-3.2446 2.49875       0,    3 -1.67     0,-2.31457  2.26902  2.41912, 2.3571 1.84707 2.32481, 0.134626  0.244086 0.0342384  0.959753
966,3.91093 1.88203       2, -4.03456 -0.503921    6.9966,-1.15955  1.24872        0,    3 -1.67     0,-0.703134   1.30573    1.3962,  4.5068  1.30825 0.747566,0.0736934  0.202603 0.0152919  0.976364
967,4.15515 1.23035       2,-4.08096 0.163715  6.64999,-0.862438   1.43164         0,    3 -1.67     0,-0.420419   1.41391   1.29725, 4.94911   1.3526 0.665928,0.0932275  0.199002  0.019021  0.975369
968,4.29519 1.54804       2,-7.21386 0.327093  6.51976,-3.73558  1.91218        0,    3 -1.67     0,-2.38334  1.85086  2.13874,2.71303 2.53931 2.44932,0.0928218  0.275222  0.026708  0.956516
969, 3.3218 1.98423       2, -3.35302 -0.327777   6.53048,-0.857967   1.57563         0,    3 -1.67     0,failed,failed,failed
970,4.05748 1.09124       2,-4.18966 0.640658  6.58333,-1.05078  1.87237        0,    3 -1.67     0,failed,failed,failed
971, 2.85477 0.965456        2,-4.13791 0.618768  7.36043,-2.44703  1.75827        0,    3 -1.67     0,failed,failed,failed
972,3.19658  1.7245       2, -3.06649 -0.406598   8.23215,-1.03285  1.16371        0,    3 -1.67     0,-0.711316   1.20634   1.43987, 4.18467 0.501931 0.505861,0.0782992  0.183897 0.0146972  0.979712
973,4.17643 2.23697       2, -6.84022 -0.632655   7.04293,-3.76153  1.50279        0,    3 -1.67     0,failed,failed,failed
974,2.50887 1.94494       2, -3.02951 0.0332397   7.42934,-1.50913  1.98902        0,    3 -1.67     0,failed,failed,failed
975,3.20194 1.84128       2,-2.87725 0.187192  6.89022,-0.515028   2.08311         0,    3 -1.67     0,-0.188143   2.06184   1.32007, 5.37602  1.93556 0.770143, 0.120067  0.179219 0.0220428  0.976206
976, 3.98117 0.965249        2,-4.29537 0.257948  7.91606,-1.65874  1.30394        0,    3 -1.67     0,failed,failed,failed
977,0.628289  1.66342        2,-3.12229 0.530424  8.28306,-3.67682  2.39478        0,    3 -1.67     0,-2.96449  2.27377  2.72896,1.78924 2.26366 2.97495, 0.124089  0.235052 0.0302704  0.963554
978,0.664297  2.36931        2, -3.50455 -0.864575    7.3145,-3.88271  1.24756        0,    3 -1.67     0,failed,failed,failed
979,2.69328 1.86122       2, -4.8579 0.451393  6.91924,-3.24743  2.41323        0,    3 -1.67     0,-2.28761  2.32404  2.19318,2.83299  2.8389  2.5616, 0.118348  0.251323 0.0309782  0.960141
980,3.83952 1.41757       2, -4.49462 -0.416083   7.04086,-1.75621 0.899558        0,    3 -1.67     0,-1.23009 0.948263  1.45059,  3.73839 0.0177379   0.98003,0.0632663  0.214461  0.013922  0.974582
981,0.676375  1.45673        2,  -3.6722 -0.166884   8.26035,-4.31656  1.22983        0,    3 -1.67     0,failed,failed,failed
982, 2.41605 0.884365        2,-4.55861  0.39788  6.67733,-3.11787  1.36737        0,    3 -1.67     0,failed,failed,failed
983,  2.1505 0.870417        2, -3.08864 0.0771344   7.54178,-1.96295 0.973145        0,    3 -1.67     0,failed,failed,failed
984,3.28086 1.33428       2,-4.69703 0.862667  6.90458,-2.47911  2.39217        0,    3 -1.67     0,-1.65779  2.24133  1.98174,3.31129 2.20919 2.01439, 0.128409  0.235337 0.0313844  0.962882
985,2.30542 2.19212       2,-3.58931 0.227768  6.86662,-2.23118     2.48        0,    3 -1.67     0,-1.60356  2.44017  1.92604,3.61515 2.82145 2.01298, 0.125927  0.225236 0.0293711  0.965686
986,2.28876 2.26182       2, -4.82003 -0.331265   6.90101,-3.59957  1.85714        0,    3 -1.67     0,failed,failed,failed
987,1.93952 2.42992       2,  -2.85176 -0.0654922    7.54222,-1.8882 2.34201       0,    3 -1.67     0,failed,failed,failed
988,4.28465 0.92173       2, -3.6704 0.374636  8.13246,-0.670319   1.42748         0,    3 -1.67     0,-0.350775   1.39486   1.24772, 4.60462 0.533254 0.264023, 0.102078  0.185717 0.0194021  0.977094
989,1.24767 2.32217       2,   -2.67264 -0.00409533     8.08075,-2.45006   2.3165        0,    3 -1.67     0,failed,failed,failed
990,4.18301 1.75096       2, -3.70128 -0.148797   8.25161,-0.836074   1.54918         0,    3 -1.67     0,-0.497441    1.5628   1.32908, 4.54273 0.678831 0.345842,0.0935059  0.188264 0.0180092  0.977491
991,0.943629  1.26611        2,-2.25044  0.77246  7.84107,-2.15932  2.33119        0,    3 -1.67     0,failed,failed,failed
992,4.02028 2.18235       2, -4.74511 -0.304389   8.00517,-2.15904  1.78596        0,    3 -1.67     0,failed,failed,failed
993,2.53531 2.39778       2,  -5.84119 -0.0926665    6.55505,-4.24942  2.29015        0,    3 -1.67     0,failed,failed,failed
994,0.773694  1.45891        2,-2.86108  0.54582   7.6257,-3.0747 2.19308       0,    3 -1.67     0,failed,failed,failed
995,2.19065 2.24368       2, -4.76216 -0.862548   6.79573,-3.5885 1.19693       0,    3 -1.67     0,failed,failed,failed
996,1.55023 1.44245       2,  -2.38102 -0.0622265    7.91029,-1.74397  1.35636        0,    3 -1.67     0,failed,failed,failed
997, 1.9895 1.33802       2,-5.30101 0.566049  7.17175,-4.49555   2.0305        0,    3 -1.67     0,-3.47755   1.9218  2.24468, 1.27392 0.564713  3.20519, 0.101409  0.262167 0.0277147  0.959279
998,3.93873 1.35304       2,-3.57988 0.362811  7.88809,-0.84668  1.83802        0,    3 -1.67     0,-0.456616   1.79849   1.47344, 4.48532  1.54793 0.705833, 0.112812  0.189879 0.0219687  0.975057
999,4.37315 1.07438       2,-6.24266 0.672145   7.3627,-3.13509  1.88279        0,    3 -1.67     0,-2.11722  1.77319  2.06648,2.94132 1.95444 1.94879, 0.102917  0.253564 0.0271426  0.961445
1000,3.64799  2.4769       2,-4.95644 -1.14033  7.97945,-2.73973  1.00727        0,    3 -1.67     0,failed,failed,failed
