number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
380,4.00133 1.09936       2,-4.68307 -2.20917  6.74064,-1.60738 -1.54646        0,    3 -1.67     0,-1.22134 -1.36435   1.0824,  3.16322 -0.316074  0.744794, -0.0295965    0.227295 -0.00691133    0.973351
381,3.33606 1.35418       2, -5.9719 -2.45753  6.91984,-3.64114 -1.51704        0,    3 -1.67     0,-2.97126 -1.24138  1.44899, 1.25674 -0.45776  2.29015, -0.0313976    0.267535 -0.00872274    0.962997
382,3.66811 1.43555       2,-6.41026  -1.8885  7.65903, -4.07872 -0.846719         0,    3 -1.67     0, -3.04153 -0.541158   2.12928,  1.21171 -0.135143   2.37434,-0.00449932    0.274048 -0.00128213    0.961705
383,1.77921  1.5145       2,-3.90451 -3.34663  6.58473,-2.86065  -2.4624        0,    3 -1.67     0,-2.59109 -2.23136  0.90485,  1.48889 -0.651857   2.08851,-0.0751975   0.231118 -0.0179198    0.96985
384,4.21505 2.26323       2,-4.91349  -3.7903  8.09976,-1.94118 -2.48573        0,    3 -1.67     0,-1.42625 -2.08851   1.5492,   2.0796 -0.727952  0.884444,-0.0780952    0.23747 -0.0191571   0.968061
385,4.18974  1.6674       2,-6.21165  -2.9732  8.39934,-3.54431 -2.03449        0,    3 -1.67     0,-2.70726 -1.63384  1.99717,  1.04819 -0.745102   1.95929,-0.0476332   0.269133 -0.0133284   0.961832
386, 4.35537 0.896283        2,-7.41532 -1.72538  7.02933,-4.06915 -1.06391        0,    3 -1.67     0, -3.24915 -0.873115   1.50076,  1.07495 -0.360403   2.47282,-0.00590553    0.284271 -0.00175104    0.958724
387, 1.4554 1.07625       2,-2.73095 -1.54017  8.41913,-2.33739 -1.06276        0,    3 -1.67     0, -1.86633 -0.797099   2.22637,  1.47177 -0.194407   1.59639, -0.00261217      0.21116 -0.000564312     0.977448
388,0.926656   2.3249        2,-3.96264 -3.93149  6.58771,-3.71753 -2.28278        0,    3 -1.67     0,failed,failed,failed
389,1.10874 2.07372       2,-4.32242 -3.00446  7.80927,-4.37485 -1.73785        0,    3 -1.67     0,-3.88084 -1.39447  1.59482, 0.432036 -0.460894   2.90427,-0.0458158   0.251527  -0.011921   0.966692
390,1.93627 2.25564       2,-3.52236 -3.63721  8.23205,-2.66066 -2.49117        0,    3 -1.67     0,-2.22217 -2.03839  1.75098,  1.17451 -0.852744   1.79407,-0.0765688   0.223866 -0.0176449   0.971447
391, 3.2047 1.22643       2,-5.01014 -2.51355  6.54693,-2.65067 -1.71116        0,    3 -1.67     0,-2.17884 -1.47444  1.19446,  2.42282 -0.315921   1.55698,  -0.039826    0.239837 -0.00984774    0.969946
392,2.30076 1.73193       2,-2.67027 -3.06811  8.54738,-1.33384 -2.44419        0,    3 -1.67     0,-1.02816 -2.09297  1.65703,  2.32007 -0.839375   0.62347,-0.0685865   0.200843 -0.0140977   0.977118
393,1.04472 1.81976       2,-3.27322 -2.70423  8.38206,-3.35483   -1.815        0,    3 -1.67     0,failed,failed,failed
394,1.23684 1.86209       2,-4.81928 -3.51224   6.8478,-4.44199 -2.27658        0,    3 -1.67     0,failed,failed,failed
395,3.21119 1.79131       2,-5.69014 -3.14184  8.46015,-3.96964 -2.17362        0,    3 -1.67     0,-3.13833 -1.71461   2.1374,0.833993 -0.35086  2.28015,-0.0544074    0.26507 -0.0149825   0.962576
396,1.33355 1.21638       2,-3.18629 -2.62931  7.52333,-2.78497  -2.1822        0,    3 -1.67     0,-2.40876 -1.87175  1.53292,  1.24599 -0.727222   2.04584,-0.0537408    0.22009 -0.0121445   0.973922
397,3.01109 2.31651       2,-2.88644 -3.08205  8.18749,-0.839727  -1.79527         0,    3 -1.67     0,-0.524759  -1.45896   1.53097,  2.56838 -0.519164  0.320047,-0.0513257   0.199178 -0.0104469   0.978563
398,  2.9835 0.998498        2,-3.83381 -1.92064  8.20754,-2.12161 -1.55903        0,    3 -1.67     0, -1.6515 -1.32352  1.70924,  2.33597 -0.612713  0.938554,-0.0212372   0.226586 -0.0049418   0.973747
399,2.47687 1.20275       2,-5.05597 -2.97178  7.29602,-3.65922  -2.4039        0,    3 -1.67     0,-3.21914 -2.14523  1.21429, 0.906888 -0.731688   2.48332,-0.0608243   0.254167 -0.0160184   0.965113
400,1.16959 1.81513       2,-2.74814 -2.91932  7.46435,-2.38764 -1.96367        0,    3 -1.67     0,-2.03955 -1.59391  1.59296,  1.71777 -0.651001   1.72371,-0.0554139   0.208151 -0.0118126   0.976454
401,2.08042 1.92032       2,-4.39345 -2.56457  7.33949,-3.39562 -1.27619        0,    3 -1.67     0, -2.69129 -0.865057    1.9549,  1.10416 -0.180518   2.38223, -0.0303369    0.243958 -0.00763549    0.969281
402,1.07141 2.47161       2,-3.32304 -3.96152  7.19715,-3.01942 -2.40522        0,    3 -1.67     0,-2.68666 -2.00852  1.33472, 1.27415 -0.28916  2.14148,-0.0834067   0.218653 -0.0187615    0.97205
403,2.20131  1.9481       2,-4.36349 -2.38339  6.57825,-3.00704 -0.89677        0,    3 -1.67     0, -2.42618 -0.579495   1.55528,    1.3217 0.00154634    2.30462, -0.0202896    0.240536 -0.00502915    0.970415
404, 4.48498 0.883979        2,-6.89692 -2.34016  6.98252,-3.40084 -1.79173        0,    3 -1.67     0,-2.72209 -1.56142  1.35119,1.77215  -0.571 1.87481, -0.0335731     0.26995 -0.00941871    0.962243
405,3.42226 1.75903       2,-3.74125 -2.31512   7.6543,-1.41722 -1.23568        0,    3 -1.67     0, -1.01098 -0.984297   1.43915, 3.09258 -0.35012 0.523938, -0.0216813    0.213975 -0.00475049    0.976587
406,2.59723 1.31207       2,-5.55421 -2.83952   7.9408, -4.2937 -2.21083        0,    3 -1.67     0,-3.64608 -1.87974  1.68386, 0.446947 -0.649391   2.79169,-0.0512459   0.268044 -0.0142797   0.961937
407, 1.2655 1.50437       2,-3.79533 -3.08954  6.68723,-3.30402 -2.21539        0,    3 -1.67     0,-2.96368 -1.93834  1.14039,  1.16573 -0.488836    2.3436,-0.0648069   0.239222 -0.0160047   0.968667
408,0.907661  2.35469        2,-3.85193  -3.4173  6.73992,-3.70907 -1.74113        0,    3 -1.67     0,-3.34737 -1.42023  1.20516,   0.9499 -0.235687   2.59359,-0.0589578   0.240313 -0.0146247   0.968793
409,1.88473 1.19416       2,-2.64807 -2.77269  6.66099,-1.39956  -2.2447        0,    3 -1.67     0,-1.16352 -1.99754  1.08496,  3.29857 -0.430102  0.905719,-0.0633603   0.192457 -0.0124534   0.979179
410,1.87603 1.90448       2,-2.15553 -2.27407  8.22964,-1.09429 -1.22919        0,    3 -1.67     0, -0.81373 -0.933201   1.72484,  3.09899 -0.387799  0.480675, -0.0208273    0.183919 -0.00389791    0.982713
411,0.714946  1.90155        2,-3.92212 -2.84196  8.15551,-4.41576 -1.81614        0,    3 -1.67     0,-3.92112 -1.45772  1.75348, 0.549192 -0.461784   2.75733,-0.0443264   0.249791 -0.0114476   0.967217
412,2.33619 2.39041       2,-4.25555 -3.38709  7.21314, -2.8656 -1.74982        0,    3 -1.67     0,-2.33356 -1.32636  1.61617,  2.12943 -0.490628   1.65404,-0.0569052   0.233442 -0.0136864   0.970608
413,4.25276 1.38655       2,-4.91104 -1.89538  6.76303, -1.62924 -0.883567         0,    3 -1.67     0,-1.11868 -0.68652  1.30275,   2.58821 -0.0498946    1.05791,-0.00652628    0.231096 -0.00155019    0.972908
414,2.20841   1.388       2,-3.50782 -1.74682  7.93912, -2.45103 -0.932308         0,    3 -1.67     0, -1.88158 -0.648735   2.06611,1.57714 -0.2706 1.69583,-0.00442339    0.222866 -0.00101127    0.974839
415, 1.06309 0.979341        2,-2.05358 -1.95275  7.94119,-1.74867 -1.69437        0,    3 -1.67     0,-1.48808 -1.44657  1.63178,  2.21093 -0.651569   1.21329, -0.0286811    0.188943 -0.00552094    0.981554
416, 2.78909 0.937811        2,-2.67348 -1.90284   7.9716,-0.831981  -1.63947         0,    3 -1.67     0,-0.563262  -1.44821   1.37143,  3.08087 -0.489082  0.221128, -0.0243285    0.196126 -0.00486751    0.980265
417,2.16323 2.30883       2,-3.40775 -2.96234  7.90039, -2.2783 -1.55217        0,    3 -1.67     0,-1.80121 -1.13743  1.85555,  1.82407 -0.487916   1.46601, -0.0433696    0.217213 -0.00966087    0.975112
418,3.82864 1.86577       2, -6.7493 -2.63585  6.80754,-3.81396 -1.11895        0,    3 -1.67     0, -3.11045 -0.844197   1.39489, 1.10345 -0.22771  2.43561,-0.0247756   0.275625 -0.0071065    0.96092
419,1.20312 0.90966       2,-4.29955  -1.6478  6.72605,-4.03629 -1.09835        0,    3 -1.67     0, -3.60465 -0.932918   1.23194, 0.311782 -0.297419   3.06179, -0.0085452    0.259126 -0.00229269    0.965803
420,0.615885  1.86808        2,-2.09131 -3.28444  6.64295,-1.96792 -2.18984        0,    3 -1.67     0,-1.78231 -1.89833   1.0937,  2.30078 -0.630594   1.58787,-0.072573  0.188795 -0.013992  0.979231
421,3.76599 1.45511       2,-5.25628 -2.54789  6.86841,-2.46133 -1.56347        0,    3 -1.67     0,-1.91321 -1.29778  1.34736,   2.5602 -0.312581   1.30646, -0.0356549    0.241188 -0.00886751    0.969783
422,2.10832 1.90572       2,-4.20331 -3.43733  6.74811,-2.89286 -2.18409        0,    3 -1.67     0,-2.56312 -1.91444  1.04257, 1.45082 -0.72033  2.04871,-0.0692287   0.236783 -0.0169175   0.968945
423,0.816901  2.26008        2,-2.08087 -2.31124  8.13974, -2.03734 -0.910155         0,    3 -1.67     0, -1.66724 -0.499078   2.21797,  1.36841 -0.194785   1.74734, -0.0163706    0.191909 -0.00320163    0.981271
424,2.87603 1.76761       2,-4.54497  -2.6644  7.30846,-2.73823 -1.52365        0,    3 -1.67     0, -2.1056 -1.15278  1.77094,  1.68625 -0.447612    1.8309,-0.0375166   0.237258   -0.00917   0.970679
425,2.46606 2.32039       2,-2.95655 -3.13527   7.7998,-1.39505 -1.77413        0,    3 -1.67     0,-1.06023 -1.41906  1.51883,  3.12981 -0.525019  0.547492,-0.0530861    0.20063 -0.0108884   0.978167
426,3.12232 1.85528       2,-3.29418   -2.657  6.50116,-0.877125  -1.37057         0,    3 -1.67     0,-0.622741  -1.16539  0.951952,  3.32498 -0.204963  0.620735,  -0.03727   0.198508 -0.0075543   0.979361
427,2.67673 2.43502       2,-4.49717 -2.73338   8.0994,-3.12196 -1.08943        0,    3 -1.67     0, -2.34896 -0.619597   2.25353,  1.19131 -0.189899   2.01614, -0.0259629    0.242501 -0.00649223    0.969782
428,4.17382 2.47867       2,-4.51471 -2.71805  7.50429, -1.46914 -0.918632         0,    3 -1.67     0,-0.907825 -0.580698     1.637,  2.23469 -0.104213   0.93327, -0.0210607    0.225592 -0.00487802    0.973982
429,1.12968  2.4409       2,-2.93959 -3.58513  6.87398,-2.48031 -1.96186        0,    3 -1.67     0,-2.15803  -1.5688  1.35527,  1.94977 -0.632539    1.8201,-0.0697016   0.208043 -0.0148648    0.97552
430,4.09963 2.05594       2,-4.39489 -3.53743  6.83611,-1.12284 -2.14761        0,    3 -1.67     0,-0.83939 -1.91946 0.905411,   3.2956 -0.535403  0.431914,-0.0714155   0.217818 -0.0159833   0.973242
431, 2.50576 0.967422        2,-2.32469 -1.88281  7.57784,-0.603121  -1.55052         0,    3 -1.67     0,-0.370142  -1.36182   1.30712,  3.18391 -0.394208  0.305289,-0.0231139   0.184945 -0.0043511   0.982467
432, 2.2613 1.65358       2,-4.21275 -3.04358  7.04572,-2.87949 -2.06047        0,    3 -1.67     0,-2.35147   -1.679  1.56921,  2.32166 -0.984393   1.66706, -0.058654   0.234289 -0.0141627   0.970293
433,3.21373 2.20459       2,-5.72457 -3.50308  6.54135, -3.2732 -1.76501        0,    3 -1.67     0,-2.79847  -1.4745  1.08673,  1.73979 -0.359273   2.00534,-0.0571385   0.254434 -0.0150609   0.965283
434,4.32679  1.3161       2,-5.69156 -3.11271  7.13248,-2.38579 -2.35501        0,    3 -1.67     0,-1.83846 -2.05568  1.33217,  2.41213 -0.477858   1.18684,-0.0632534   0.246493 -0.0161246   0.966944
435,4.31193 2.40682       2,-5.75745 -3.41668  8.66642,-2.97401 -1.91692        0,    3 -1.67     0, -2.1801 -1.44578  2.10016,  1.30586 -0.623164   1.50819, -0.052511   0.258892 -0.0140969   0.964375
436,3.50038 1.09625       2,-5.03246 -2.67555  7.77135,-2.80061 -2.25373        0,    3 -1.67     0, -2.2433 -1.95743  1.54084,  1.64175 -0.798534   1.61242,-0.0519962   0.247038 -0.0132763   0.967519
437, 2.3451 2.35368       2,-3.53549 -2.56174  7.68438, -2.23076 -0.961884         0,    3 -1.67     0,  -1.7134 -0.587021   1.87575,  2.11144 -0.210012   1.44491, -0.0220705     0.21671 -0.00490063    0.975974
438,2.29927 2.11074       2,-4.69467 -2.45385  7.85636,-3.67428 -1.01156        0,    3 -1.67     0, -2.84801 -0.579679   2.24304, 0.986472 -0.127598   2.43654, -0.0202752    0.249825 -0.00523234    0.968065
439, 1.88693 0.991995        2,-4.34862 -2.43692   7.4693,-3.57824 -2.07064        0,    3 -1.67     0,-3.03184 -1.76444  1.64649,  1.34826 -0.565856   2.14134,-0.0455496   0.252015 -0.0118761   0.966578
440,1.30352 1.44288       2,-2.37909 -2.42694  7.58421,-1.84719  -1.7712        0,    3 -1.67     0,-1.53835 -1.45615  1.62778,  2.51591 -0.481354   1.21934, -0.0413136    0.194197 -0.00818622    0.980058
441, 2.2419 1.69191       2,-5.04009 -2.13526  7.62845, -4.05911 -0.977545         0,    3 -1.67     0,failed,failed,failed
442,3.26682 1.93066       2,  -2.904 -2.12262  7.86199,-0.616398 -0.907707         0,    3 -1.67     0,-0.313005 -0.685947   1.39455,  3.04942 -0.253524  0.244669,-0.00706298     0.19348  -0.0013929    0.981078
443,2.27409 1.18779       2,-2.64872 -2.29493  7.24618,-1.15783 -1.78572        0,    3 -1.67     0,-0.892618  -1.55594    1.2732,  3.38304 -0.433372  0.584316, -0.0395568    0.192698 -0.00777464     0.98043
444,2.69293 2.25966       2,-5.14797 -3.08134  8.07145,-3.78012 -1.61481        0,    3 -1.67     0,-3.01499 -1.15684  2.06403, 0.851156 -0.205534   2.32419,-0.0431057   0.258753 -0.0115593   0.964912
445,3.45276 2.14332       2,-3.65386 -3.62122   7.4268, -1.1118 -2.38047        0,    3 -1.67     0,-0.796178  -2.06767   1.19366,  2.95938 -0.647847  0.472525, -0.079286   0.209327 -0.0170314   0.974477
446,0.850074  1.72428        2, -3.7953 -2.53378  7.69874,-4.04733 -1.54527        0,    3 -1.67     0,-3.59865 -1.24573  1.56064, 0.409021 -0.361969   2.93807, -0.0343865    0.232395 -0.00822165    0.971979
447,  2.075 1.44826       2,-2.49111 -2.47216  7.81513,-1.25049 -1.85194        0,    3 -1.67     0,-0.967422  -1.57102    1.5121, 3.02227  -0.5174 0.595205, -0.0433709    0.192883 -0.00853425    0.980226
448,3.11622 2.20915       2,-6.25292 -3.09519  7.83485,-4.43682  -1.5296        0,    3 -1.67     0,failed,failed,failed
449, 1.9878 1.02568       2,-2.39463 -2.02745  6.67684,-1.04051 -1.53829        0,    3 -1.67     0,-0.840023  -1.36854   1.01853,  3.91298 -0.344873  0.585558, -0.0293301    0.184309 -0.00550256    0.982415
450,4.28066 2.46025       2,-7.66138 -4.16982  7.41939,-4.31632 -2.21878        0,    3 -1.67     0,failed,failed,failed
451,4.48467 1.03478       2,-6.18571 -2.08206  7.87979,-3.10421 -1.51958        0,    3 -1.67     0,-2.32699 -1.25797  1.78465,  1.77279 -0.472466   1.54848, -0.0215973    0.262278 -0.00587157    0.964733
452,3.69391 1.49115       2,-5.57203 -2.55912  8.04092,-3.27575 -1.70988        0,    3 -1.67     0,-2.44204 -1.32697  2.07254,  1.22221 -0.498483   1.93035, -0.0356918    0.259494 -0.00959737    0.965037
453,0.576381  1.06849        2,-3.49285 -2.49706  7.73642,-3.97011 -2.18182        0,    3 -1.67     0,failed,failed,failed
454,2.15949  1.2947       2,-4.02878 -2.48526  8.25009, -3.1531 -1.98252        0,    3 -1.67     0,-2.51593 -1.58946  2.11803,  1.10154 -0.583601   2.00995,-0.0428644   0.238843 -0.0105539   0.970054
455,3.06757 1.75471       2,-4.08455 -3.19901  8.02841,-2.19105 -2.36382        0,    3 -1.67     0,-1.73654 -2.00785  1.56932,  2.18648 -0.798924   1.08002,-0.0660434   0.228581 -0.0155446   0.971158
456,2.98204 1.61911       2,-5.40535 -3.26439  6.83277,-3.31546 -2.18406        0,    3 -1.67     0, -2.8963 -1.93093  1.07142,  1.13477 -0.716822   2.27736,-0.0625259   0.257691 -0.0167131   0.964057
457,2.11786 1.58091       2,-4.41051 -2.61817  6.82461,-3.20641 -1.57969        0,    3 -1.67     0,-2.68514 -1.27026  1.45146,   1.0291 -0.277141   2.34645,-0.0393322   0.246832 -0.0100272   0.968208
458,3.65608 1.27472       2,-6.96508 -3.14261  6.58533,-4.03213 -2.19417        0,    3 -1.67     0, -3.5569 -1.97975 0.977374,  1.45072 -0.652247    2.2826,-0.0574194   0.283815 -0.0170286   0.957007
459,2.97109 2.47479       2,-4.88787 -3.33592   6.5628,-2.69497 -1.39223        0,    3 -1.67     0,-2.20156 -1.05549  1.27867,  2.21198 -0.360874   1.69003,-0.0485351   0.237343  -0.011874    0.97014
460,3.36342 2.12206       2,-6.05748 -3.58052  7.15922,-3.67899 -2.04064        0,    3 -1.67     0,-3.05118 -1.66954  1.43667,    1.003 -0.539328   2.38199,-0.0621223    0.26578 -0.0171653   0.961877
461,4.31477  2.2935       2,-6.35251 -4.09942  7.00098,-2.89669 -2.36022        0,    3 -1.67     0, -2.2905 -1.96903  1.33145,  2.21059 -0.470459   1.48762,-0.0780346   0.253742 -0.0205422     0.9639
462,3.0581  1.977      2,-2.62856 -2.15818  8.13247,-0.522913 -0.963183         0,    3 -1.67     0,-0.265571 -0.751892   1.34746,  3.23744 -0.336395 0.0478252,-0.00793268    0.188642 -0.00152384    0.982013
463, 2.67087 0.865843        2,-4.97785  -2.5752  6.87445,-3.27676 -2.21105        0,    3 -1.67     0,-2.88276 -2.00722  1.04851,  1.21316 -0.746682   2.23084,-0.0511653   0.253793 -0.0134451   0.965811
464,2.69696 1.34631       2,-3.05437 -2.97931  7.39849,-1.20685 -2.46156        0,    3 -1.67     0,-0.950888  -2.21189   1.14918,  3.29556 -0.743407  0.510276,-0.0704328   0.200655 -0.0144651    0.97702
465,4.04131 1.47086       2,-3.63046 -2.23459  8.20863,-0.796016  -1.50657         0,    3 -1.67     0,-0.480717   -1.3125   1.28311,  2.77931 -0.524225 0.0436833, -0.0240805     0.21526 -0.00530969    0.976245
466,4.34722 2.10637       2,-3.72021 -2.60114   8.4141, -0.6243 -1.36968        0,    3 -1.67     0,-0.32767 -1.16227  1.20201,   2.59877  -0.553736 -0.0516712,  -0.024908    0.215547 -0.00549995     0.97616
467,1.26561 2.35758       2,-4.65802 -3.96678  6.88068,-4.21303 -2.30804        0,    3 -1.67     0,-3.86907 -2.01513   1.0168, 0.455675 -0.474511   2.94701,-0.0785754   0.261276 -0.0213448   0.961824
468,0.600108  1.94446        2, -3.0277 -3.17291  7.67057,-3.31711 -2.16063        0,    3 -1.67     0,-2.92214 -1.74672   1.6955,   0.4505 -0.512359   2.56323,-0.0630003   0.224563 -0.0145504   0.972312
469,2.03421 2.46115       2,-2.67328  -3.0765  6.68596,-1.26055 -1.33057        0,    3 -1.67     0,-0.973553  -1.00028   1.29409,   2.68899 -0.0629219    1.10947, -0.0463613    0.190608 -0.00901233    0.980529
470,3.23067 1.04931       2,-4.10706 -1.57517  8.33032,-2.24921 -1.05238        0,    3 -1.67     0, -1.65775 -0.825538   1.98713,  1.79706 -0.370394   1.23954, -0.00110082     0.231975 -0.000262525     0.972721
471,2.39954 1.73429       2,-2.77799 -2.51678  8.24672,-1.36366 -1.67506        0,    3 -1.67     0,-1.04187 -1.38353  1.61227,  2.79463 -0.643097   0.53833, -0.0370247    0.200753 -0.00759293    0.978913
472,1.31658 1.36013       2,-3.94434 -2.52586  8.13331,-3.86563 -1.95844        0,    3 -1.67     0,-3.28807 -1.58859  1.95821, 0.506822 -0.339915   2.60041,-0.0427963   0.244646 -0.0108093   0.968607
473,4.13811 1.26482       2,-6.19918 -2.39382  7.54089,-3.31907 -1.61478        0,    3 -1.67     0,-2.49895 -1.29809  1.78379,  1.37988 -0.526981   1.96178, -0.0305635    0.264774 -0.00839646    0.963789
474, 3.36254 0.908815        2,-3.15706 -1.60421  7.35126,-0.748429  -1.18011         0,    3 -1.67     0,-0.460191  -1.03364   1.19199,  3.25299 -0.309863  0.316185,-0.00598704    0.200155 -0.00122311    0.979745
475,4.15889 2.31127       2,-5.08761 -3.25562  6.65291,-1.76016  -1.4764        0,    3 -1.67     0,-1.28495 -1.17231  1.19644,  2.58949 -0.120499   1.05252,-0.0479395   0.231715 -0.0114337   0.971535
476,3.75238 1.60312       2,-6.67219 -2.32615  7.58031,-4.18456 -1.16397        0,    3 -1.67     0, -3.25053 -0.838329   1.90478, 0.975291 -0.320555   2.49992, -0.0186939     0.27781 -0.00540727    0.960439
477,2.98523 2.09206       2,-4.80597 -2.57832  6.94997,-2.80375 -1.01363        0,    3 -1.67     0, -2.13046 -0.652419   1.70828,  1.87942 -0.234716   1.86331,-0.0249038   0.240602 -0.0061754   0.970285
478,4.47243 2.02088       2,-6.78999 -2.43055  7.60878, -3.57274 -0.858971         0,    3 -1.67     0, -2.56976 -0.499944   2.01492,   1.3886 -0.180868   2.07736, -0.0137158    0.270401 -0.00385269    0.962642
479, 1.5483 1.23352       2,-4.38018 -2.98687  6.61581,-3.64718 -2.30931        0,    3 -1.67     0,-3.34801  -2.1053 0.893181, 0.730338 -0.557569   2.64541,-0.0636379   0.256977 -0.0169612   0.964171
