number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
136,  4.35511 -0.437363         2,-6.7874 1.47702 8.40109,-4.06605  1.39518        0,4 0 0,-3.13134  1.19178  2.06283,  1.43687 0.0839774   2.46921,0.0544067  0.284468 0.0161723  0.957004
137,  3.58289 -0.305558         2,-5.88653  1.95355  8.54601,-3.94183  2.19165        0,4 0 0,-3.23193  1.95606  1.83038,0.958194 0.182098  2.75847,0.0815933  0.276944  0.023609  0.957124
138, 3.86032 0.593619        2,-5.35479  1.05502  6.89457,-2.56114   1.8588        0,4 0 0,-1.96807  1.74195  1.41432,2.00316 0.54765 2.18443,0.0618569  0.258116 0.0165627  0.963989
139,  4.09154 -0.802043         2,-4.33932  2.01974  7.32671,-1.35994  1.73535        0,4 0 0,-0.899506   1.52104   1.38139, 3.73197 0.385502 0.943515,0.0799969  0.225197 0.0185561  0.970846
140,  3.65617 -0.396146         2,-5.74032  1.43663  8.62288,-3.77411  1.46343        0,4 0 0,-2.89197  1.24266  2.21927,  1.58336 0.0650934   2.25134, 0.057433  0.275384 0.0164841  0.959476
141, 3.27208 0.726987        2,-3.30798  1.33203  7.50758,-1.07498  2.47743        0,4 0 0,-0.70509  2.32848  1.41951,  3.5193 0.506868  1.13232,0.0866875  0.208801 0.0185849  0.973931
142, 3.07495 0.162921        2,-5.0482 1.79234 8.00317,-3.3839 2.45611       0,4 0 0,-2.78179  2.24233  1.66626, 1.16001 0.510928  2.68913, 0.088249  0.264423 0.0243061  0.960053
143, 3.84196 0.154827        2, -6.5236 0.630996   6.8649,-3.72791 0.887025        0,4 0 0,-2.94324 0.811127  1.53875, 1.30891 0.137838  2.76376, 0.0308995   0.287545 0.00928205   0.957223
144, 3.81686 0.125292        2,-5.49982  1.85086  7.72496,-3.02411  2.42749        0,4 0 0,-2.3757 2.20928 1.63603, 1.44157 0.271136  2.39938,0.0889617  0.265152 0.0245769  0.959779
145,  3.24571 0.0127662         2,-3.53352  1.70817  8.47683,-1.56572   2.3387        0,4 0 0,-1.11241  2.11956  1.81014,  2.5518 0.612708  1.34663,0.0905797  0.222926 0.0208086  0.970395
146,  3.56042 -0.549174         2,-5.79175  1.97483  7.46077,-3.47602  1.85006        0,4 0 0,-2.69951  1.58529  1.78286, 1.40663 0.284812  2.59977,0.0771711  0.273633 0.0220313   0.95848
147,  4.09573 0.0863773         2,-5.68235  1.54891  7.71416,-2.95693  2.00881        0,4 0 0,-2.17829  1.79657  1.83757, 1.75459 0.429104  2.22228,  0.07311  0.264576 0.0201202  0.961379
148, 3.24809 0.605027        2,-5.74451  1.38544  7.27393, -3.701 2.28098       0,4 0 0,-3.10753  2.13785    1.409, 1.29949 0.448305   2.7845,0.0774124  0.281828 0.0228196  0.956065
149, 3.70014 0.453542        2,-6.41569  1.20889  7.66949,-4.08377  1.92024        0,4 0 0,-3.29966  1.77249  1.71233,0.980619 0.499003  2.98679,0.0638562  0.290151 0.0194081  0.954651
150,  3.21337 0.0163018         2,-5.75282  1.96302  7.38606,-3.75616  2.39449        0,4 0 0,-3.16225  2.19183  1.42733, 1.14652 0.483811  2.89675,0.0902623  0.281187 0.0265757  0.955029
151,  4.34285 -0.382897         2,-7.86008  2.40618  6.84819,-4.33944  2.27498        0,4 0 0,failed,failed,failed
152,   4.27782 -0.0937738          2,-4.14029  0.75586  8.48888,-1.31924 0.928039        0,4 0 0,-0.842389  0.840983   1.66636, 3.27541 0.428648 0.555946, 0.0385573   0.235764 0.00936193      0.971
153, 3.76509 0.705264        2,-6.04604 0.800277  8.40402,-3.93383  1.72432        0,4 0 0,-3.1417 1.61947  1.9353, 1.17046 0.150902  2.63784,0.0513898  0.278876 0.0149466  0.958835
154,  3.23601 -0.284076         2,-4.52829  1.09851  8.40078,-2.78558  1.17668        0,4 0 0, -1.9862 0.982766  2.35278, 1.68265 0.176399  2.04453,0.0481323  0.253755 0.0126438  0.965988
155,  4.33537 -0.383196         2,-7.08655  1.34572  8.25195,-4.33783  1.26383        0,4 0 0,-3.20859  1.04939  2.27534, 1.34304 0.101168  2.65552,0.0491917  0.291042 0.0149863  0.955327
156, 3.56419 0.539513        2,-4.82068 0.908768   7.7701,-2.61085   1.7036        0,4 0 0,-1.88704  1.56715  1.94679, 1.71998 0.377697  2.17031,0.0561387  0.252804  0.014695  0.965776
157,  3.09165 -0.312036         2,-5.82283  1.17064  7.57533,-4.07198  1.12816        0,4 0 0,-3.24473 0.961845  1.86773,0.889091 0.207455  3.03634,0.0463252  0.284307 0.0137549  0.957515
158, 4.28822 -0.39434        2,-4.02566  1.26261   7.6319,-0.932801   1.24318         0,4 0 0,-0.519299   1.11349   1.38332, 3.85457 0.303559 0.560775,0.0562455  0.222397 0.0128527  0.973247
159, 3.98836 0.334286        2,-4.75575 0.633686  6.61707,-1.72629  1.09574        0,4 0 0,-1.2471 1.03189 1.24675, 3.64266 0.548273  1.22669, 0.0371659    0.23717 0.00908059   0.970714
160, 4.00831 0.663942        2,-5.79653 0.438605  8.36579,-3.43072  1.22683        0,4 0 0,-2.44422  1.15218  2.34091, 1.50754 0.342675  2.33097, 0.0347966   0.271687 0.00983022   0.961706
161,  4.49338 -0.238135         2,-4.16216  1.82358  8.19249,-1.00252   2.1698        0,4 0 0,-0.492911   1.94652   1.72099, 2.94108 0.450643 0.925654,0.0902213  0.225216   0.02095  0.969896
162, 3.89249 0.234305        2,-6.42127  1.13654  7.06171,-3.64293  1.56805        0,4 0 0,-2.90759  1.43789  1.52502,1.31408 0.36501 2.73578, 0.055225  0.285032 0.0164519  0.956784
163, 4.39636 0.147067        2,-5.61429 0.695449  6.78846,-2.25865 0.971432        0,4 0 0,-1.52992 0.881164  1.58998,  2.6894 0.362349  1.74096, 0.0347105   0.254728 0.00914966   0.966346
164, 3.96387 0.160492        2,-6.90016  1.41068  7.33793,-4.13792  1.81683        0,4 0 0,-3.33925  1.65355  1.60073, 1.15896 0.369821  2.90906,0.0646541  0.295356  0.020038  0.952986
165,  4.01547 -0.735702         2,-6.21255  2.76179  7.01746,-3.20834  2.47564        0,4 0 0,-2.69851  2.24899  1.14227,1.45521 0.60955 2.64184, 0.104912   0.27344 0.0300175  0.955679
166,   3.0718 0.0234857         2,-2.87625  1.33752   7.7443,-0.793852   1.82111         0,4 0 0,-0.459331   1.66554   1.49803,3.80083 0.42724 0.78679,0.0734688  0.202049 0.0152016  0.976498
167,  3.34085 -0.607446         2,-3.04377  1.08943   7.9411,-0.779157  0.867198         0,4 0 0,-0.318896   0.70246   1.91963,   2.6515 0.0494296   1.06289, 0.0456857   0.211402 0.00989268   0.976281
168,  4.49522 -0.137428         2,-6.96732  1.57519  7.72536,-3.83859   1.7467        0,4 0 0,-2.89745  1.53392  1.87929, 1.42553 0.339493  2.59577,0.0643805  0.285437 0.0192216  0.956039
169, 3.63276 0.199726        2,-6.26378  0.70521  7.56801,-3.98444  1.05731        0,4 0 0, -3.1462 0.962937  1.79988,  1.31921 0.0184026   2.72513,0.0352606  0.283353 0.0104258  0.958311
170,  3.99311 -0.810976         2,-3.97693  2.14996  7.97142,-1.20784   2.0007        0,4 0 0,-0.725032   1.73969   1.66428, 3.17977 0.455135 0.992027,0.0908221  0.222292 0.0208023  0.970518
171,   3.40348 -0.0303541          2,-6.74857  1.04221  6.81892,-4.33793  1.16518        0,4 0 0,-3.70826  1.06794  1.25951,1.20316 0.17257 2.98337,0.0448712  0.302034  0.014234  0.952134
172,  4.43397 -0.448678         2,-4.65416  1.21627  6.64271,-1.16962  1.01571        0,4 0 0,failed,failed,failed
173,  3.82931 0.0724699         2,-3.62131 0.963561  8.18089,-1.05988  1.37339        0,4 0 0,-0.566891   1.24221   1.83388, 3.01404 0.296083 0.881256,0.0543816  0.221928 0.0123977  0.973467
174, 3.84924 0.641197        2,-4.73542 0.804117  6.59612,-1.84109  1.60747        0,4 0 0,-1.4263 1.53703 1.08905,  3.5393 0.521875  1.33972,0.0514938  0.236753 0.0125667  0.970123
175, 4.48876 0.754705        2,-4.65618 0.336699  6.85974,-1.22525   1.1679        0,4 0 0,-0.69564   1.1296  1.38274,3.22862 0.11034 1.16245, 0.0340342   0.233185 0.00816655   0.971802
176,  3.85364 -0.623988         2,-6.10603   2.0712  8.47045,-3.86182  1.99314        0,4 0 0,-3.06216  1.72189  1.96859,   1.3254 0.0566719   2.50677, 0.078173  0.275061 0.0224455   0.95798
177,  3.73808 0.0367201         2,-3.95589 0.683726  7.34355,-1.34144 0.914653        0,4 0 0,-0.795746  0.820336   1.70323, 2.95488 0.062525  1.26345, 0.0360504   0.227171 0.00841556   0.973151
178, 3.54635 0.548327        2,-3.78636  1.33577  7.67035,-1.40958   2.2967        0,4 0 0,-1.01146  2.15625  1.38873, 3.52367 0.630846  1.09101,0.0807397  0.220072 0.0182811  0.971965
179, 3.82688 0.178375        2,-6.91478  1.30686  6.98641,-4.1291 1.68201       0,4 0 0,-3.45888  1.55535  1.34106, 1.24799 0.377444  2.95678,0.0589876  0.291934 0.0180424  0.954447
180,   3.90781 -0.0338506          2,-6.49239  0.72892  8.56037,-4.31896 0.889793        0,4 0 0,-3.55702 0.804247  1.79892,   1.6411 0.0850507   2.35402, 0.0311415   0.285574 0.00928495   0.957806
181,   3.07538 0.00576521          2,-3.28542   0.6973   7.1493,-1.18094  0.90913        0,4 0 0,-0.734852  0.814453   1.59615,  3.26416 0.0963786   1.22711, 0.0367868   0.214365 0.00807949   0.976027
182, 3.77672 -0.30007        2,-5.29518  1.04098  7.96305,-2.96538  1.02536        0,4 0 0,-2.03461 0.842382  2.29376, 1.77771 0.167951  2.16591,0.0424946  0.262292 0.0115624  0.963983
183,   4.04468 -0.0600594          2,-7.43358  1.81191  7.20134,-4.4606 2.01307       0,4 0 0,-3.84845  1.86386  1.21749, 1.44593 0.166544  2.86111,0.0728832  0.296604 0.0227088  0.951944
184,  4.10322 -0.297373         2,-5.05669  2.17055  7.56784,-2.18942   2.4037        0,4 0 0,-1.7051 2.19581 1.34762, 2.62991 0.823373  1.68662,0.0950541  0.244989  0.024143  0.964553
185,4.07048 0.83865       2,-6.34388  1.37086  6.66641,-3.20682  2.41122        0,4 0 0,-2.69018  2.29957  1.10365, 2.01579 0.532969  2.30255,0.0795928   0.28068 0.0233631   0.95621
186,  3.41028 -0.432702         2,-4.92477  1.03584  8.17913,-2.99913  0.91541        0,4 0 0,-2.12495  0.73154  2.33461, 1.49715 0.108259  2.27808,0.0402307  0.259309 0.0108117  0.964896
187, 4.17247 0.135054        2,-5.72883 0.912077  8.19038,-3.1202 1.29611       0,4 0 0,-2.16218  1.14358   2.2714, 1.64897 0.255729  2.18821,0.0453509  0.267892 0.0126251  0.962298
188,  4.28028 0.0697906         2,-6.77889  1.90567  8.59486,-4.17779  2.44751        0,4 0 0,-3.31445  2.20481  1.98253,0.954094 0.525236  2.89325,0.0841798  0.285649 0.0251974  0.954297
189,  3.56375 -0.712768         2,-3.35365  2.05728  7.30725,-0.74277  1.92904        0,4 0 0,-0.40257  1.72035  1.31711, 4.09754 0.397538 0.759523,0.0892943  0.204374 0.0187245  0.974632
190,  3.71679 -0.786135         2,-6.99749  2.68078      6.7,-4.10603  2.21083        0,4 0 0,failed,failed,failed
191, 3.54528 0.541816        2,-5.28983 0.873239  8.32467,-3.32655  1.67621        0,4 0 0,-2.4661 1.53417 2.21667,1.31396 0.33152 2.44078,0.0535293  0.266883 0.0148484  0.962126
192,   4.3694 -0.638962         2,-6.19249  1.75596  7.79207,-3.21893  1.51281        0,4 0 0,-2.21652  1.22856  2.15107, 1.75402 0.294066  2.26174,0.0644552  0.271221 0.0182065  0.960184
193,  4.49591 0.0386331         2,-7.64161  1.01463  7.66119,-4.45937  1.22769        0,4 0 0,-3.45108  1.09381  1.86306,  1.03428 0.0954203   2.97049,0.0428919  0.300069 0.0135073  0.952857
194, 3.40069 0.773081        2,-5.65144 0.488811  8.42372,-3.90373  1.40486        0,4 0 0,-3.10452  1.33574  2.02135, 1.07628 0.131494  2.67764,0.0394692  0.276238 0.0113547  0.960211
195,   3.84156 -0.0724411          2,-4.74539  1.65667   7.3914,-2.09324  1.99946        0,4 0 0,-1.60491  1.82898  1.37941, 2.91913 0.691576  1.54598,0.0768118  0.240059 0.0190583  0.967527
196,  3.03709 -0.525534         2,-4.10189  1.98905  7.64395,-2.23624  2.03156        0,4 0 0,-1.7323 1.78719 1.61621, 2.13015 0.634284  1.95007,0.085856 0.237182 0.021049 0.967435
197,  4.10142 -0.353317         2,-5.42502  1.49535  7.23412,-2.51148  1.46946        0,4 0 0,-1.69892  1.24549  1.86111,  2.2232 0.305752   1.9844,0.0611702  0.255755 0.0162176  0.964668
198,  4.12843 0.0771212         2,-6.38827  2.07715  6.90134,-3.26895  2.48238        0,4 0 0,-2.84669  2.34508 0.932967, 1.40164 0.725956  2.70535,0.0944257  0.281776 0.0278777  0.954415
199, 3.89727 0.578451        2,-5.25047 0.236924  6.92955,-2.46067 0.865348        0,4 0 0,-1.62035  0.82743  1.87741, 2.22573 0.199108  2.04804, 0.0237013   0.256375 0.00628855   0.966266
200, 4.16064 0.522141        2,-5.81958  1.61569    6.901,-2.7134 2.43058       0,4 0 0,-2.29547  2.31455 0.983081,  2.0441 0.770054  2.21674,0.0844609  0.263932 0.0232073  0.960556
201,  4.45087 -0.243335         2,-5.14067  1.34353  6.75583,-1.69863  1.36385        0,4 0 0,-1.24201  1.24452  1.13405, 4.04312 0.505156 0.987706,  0.05596   0.23681 0.0136639  0.969847
202,    4.1496 -0.0547235          2,-5.94984 0.888595  8.46863,-3.46873  1.08306        0,4 0 0,-2.43737 0.929025  2.42351, 1.58172 0.270547   2.2452,0.0396514  0.274125 0.0113128   0.96081
203,   3.31342 -0.0175539          2,-5.08896 0.779792  8.61737,-3.4201 1.01424       0,4 0 0,-2.67369 0.899862  2.10543,  1.2664 0.111711  2.35802,0.0367795  0.265137 0.0101215  0.963456
204,   3.96362 -0.0133265          2,-7.21983 0.953546  6.65527,-4.1336  1.0561       0,4 0 0,-3.53754 0.977377   1.1247, 1.21377 0.106035  2.89282,0.0407945  0.305074 0.0130816  0.951365
205,  3.38308 -0.745531         2,-5.25681  2.17613  8.30127,-3.36213  2.04674        0,4 0 0,-2.52868  1.70172  2.20546, 1.25271 0.233233  2.52119,0.0846587  0.263514 0.0232225  0.960653
206, 3.09126 0.824174        2,-3.54794 0.793137  6.76365,-1.36001  1.81925        0,4 0 0,failed,failed,failed
207,  4.18537 0.0468481         2, -4.0839 0.805074   7.1163,-0.977775   1.06468         0,4 0 0,-0.472195  0.965012   1.50635,  3.15135 0.0776989    1.0758, 0.0427133   0.224735 0.00986112   0.973433
208,  3.38975 -0.791514         2,-4.87978  2.03706  8.21025,-2.93017  1.84673        0,4 0 0,-2.11563   1.5067  2.23041, 1.60965 0.338496  2.23823,0.0792905  0.254644 0.0209546  0.963551
209, 3.23626 0.255673        2,-4.09062 0.710035  8.11654,-2.21241  1.20143        0,4 0 0,-1.59458  1.09419  1.98882,2.08311 0.39698 1.75101,0.0421376  0.240394 0.0104461  0.969704
210,   4.29886 -0.0753026          2,-4.54241  1.26963  8.50633, -1.762 1.61874       0,4 0 0,-1.19965  1.46156   1.7837, 2.73217 0.549407  1.05907,0.0637114  0.242123 0.0159356   0.96802
211,  4.08617 -0.195111         2,-4.0662 1.43441  7.7425,-1.20386  1.67101        0,4 0 0,-0.739083   1.50706    1.5334, 3.48189 0.390761 0.863333,0.0690046  0.224523 0.0159412  0.971892
212,   3.03975 -0.0345698          2,-2.66637 0.986396  8.26591,-0.665135   1.33601         0,4 0 0,-0.236165   1.17732   2.05896,  2.55023 0.0642622   1.05155,0.0560939  0.203615  0.011686  0.977373
213,  4.05016 -0.127982         2,-4.99067  1.60095  7.03985,-2.03325  1.82351        0,4 0 0,-1.51123  1.65605  1.34563, 3.17589 0.503237  1.46377,0.0711873  0.240772 0.0177101  0.967806
214,  3.7493 0.546758        2,-4.38996 0.598607  7.73788,-1.94493  1.32321        0,4 0 0,-1.38724  1.24717  1.66788, 2.76456 0.431927  1.40835,0.0424125  0.238335 0.0104189  0.970201
215,   3.1085 0.0424893         2, -5.8072 0.994809  8.47483,-4.36553  1.32284        0,4 0 0,-3.59567  1.19095  1.93801,  1.38735 0.0960841   2.63779,0.0451302  0.278463 0.0131003  0.959297
216, 3.4048 0.63158       2,-5.81984  1.12326  6.67955,-3.40127  1.94519        0,4 0 0,-2.85873  1.84048  1.19147, 1.53375 0.344307  2.61866,0.0653626  0.280156 0.0191238  0.957536
217,  3.3561 -0.65627        2,-3.88238   1.3109  7.89273,-1.76938  1.07437        0,4 0 0,-1.20932 0.885257  1.86202, 2.62039 0.301081  1.41141,0.0517217  0.230852 0.0122898  0.971536
218,  3.05737 -0.390774         2,-5.30659   1.9627  8.55915,-3.83549  2.15862        0,4 0 0,-3.15232  1.90594   1.9204, 0.83297 0.116907  2.81362,0.0821861  0.270321  0.023167  0.958976
219,   4.14172 0.00715716          2,-6.40253  1.21737  6.72761,-3.23054  1.40891        0,4 0 0,-2.49841  1.26971  1.45888,1.80739 0.28711 2.41083,0.0529947  0.276557 0.0152761  0.959414
220, 4.41378 0.162557        2,-7.06771  1.66487  8.49062,-4.31145  2.21788        0,4 0 0,-3.41648  2.00706  1.95499,0.949011 0.516407  2.91032,0.0754446  0.292214  0.023131  0.953092
221,  4.34312 0.0562102         2,-3.77491  1.86778   7.7458,-0.580254   2.49224         0,4 0 0,-0.208979   2.30854   1.35763, 3.87454 0.594997 0.663939,0.0997984  0.210214 0.0215765  0.972309
222,  3.5431 0.117287        2,-5.67442  1.44367  6.62539,-3.07524   1.8011        0,4 0 0,-2.53045   1.6625  1.22898, 1.67749 0.296872  2.48632,0.0677868  0.270218 0.0190761   0.96022
223,  3.90767 -0.486055         2,-5.94211  1.35035  8.04109,-3.53225  1.20467        0,4 0 0,-2.72384  1.02096  1.92183,  1.40115 0.0695085   2.41294,0.0506185  0.275048 0.0145028  0.959988
224,  3.00341 -0.272323         2,-4.90804  1.09687  8.37248,-3.45039     1.17        0,4 0 0,failed,failed,failed
225,  4.4329 0.738068        2,-6.95906  1.13277  7.69148,-3.89534  2.09371        0,4 0 0,-3.17756  1.97687   1.5042, 1.12831 0.318096  2.80757,0.0646578  0.287793 0.0194786  0.955309
226, 4.29312 0.496309        2,-5.34581 0.429361  8.57698,-2.71653   1.0593        0,4 0 0,-1.84186 0.989054  2.31363, 1.71892 0.331414    1.857, 0.0325899   0.263396 0.00890371   0.964096
227,  4.44086 -0.814977         2,-5.41564  2.07643  7.00463,-2.0368 1.66865       0,4 0 0,-1.52061  1.47073  1.26469, 3.68353 0.497665  1.17106, 0.075315  0.242855 0.0189158  0.966949
228, 4.09003 0.618284        2,-5.47604 0.522199   8.2246,-2.96194  1.29077        0,4 0 0,-2.04232  1.20307  2.25671,  1.6749 0.373094  2.12576,0.0385896  0.264345 0.0105863  0.963598
229, 3.40752 0.362699        2,-6.38817  1.51624  7.27765,-4.17232  2.16179        0,4 0 0,-3.56017  2.01649  1.34925, 1.28047 0.374329  2.91083,0.0748797  0.291463 0.0228921  0.953372
230, 4.23656 0.474626        2,-4.62934 0.836093  7.66787,-1.69127  1.54524        0,4 0 0,-1.16381  1.44997  1.54233, 3.27613 0.415045  1.08049,0.0522225  0.237021 0.0127605  0.970016
231, 3.13597 0.498191        2,-3.95603  1.05524  6.89756,-1.80083  1.81504        0,4 0 0,-1.4111 1.71108 1.23636, 2.95751 0.508221  1.63926,0.0625875  0.227148 0.0146301  0.971737
232,  3.79392 -0.144982         2,-4.35743  1.65494  6.52915,-1.43767  1.84197        0,4 0 0,-1.10309  1.71489 0.971181, 4.09439 0.516854  1.07562,0.0746908  0.224322 0.0172464  0.971496
233,  4.32498 -0.634478         2,-4.05256  2.24103  8.28874,-1.04179   2.3333        0,4 0 0,-0.592061    2.0846    1.5916, 3.24866  0.63586 0.820938, 0.101527   0.22243 0.0232962  0.969368
234, 3.93502 0.387984        2,-7.53911  1.32594  6.61354,-4.40283  1.85441        0,4 0 0,failed,failed,failed
235,  3.6318 0.685643        2,-6.43088 0.442828  7.83337,-4.26077  1.22912        0,4 0 0,-3.33896  1.16565  1.96651,   1.273 0.236865   2.8427, 0.0333184   0.284072 0.00987798   0.958173
236, 4.30177 0.529305        2, -5.5229 0.841361  8.63927,-2.92172  1.62973        0,4 0 0,-2.01746  1.49198  2.32188, 1.67556 0.411531  1.98511,0.0524403  0.264854 0.0144264  0.962753
237,  4.0041 0.772431        2,-7.24078 0.801631  7.20059,-4.3772 1.70033       0,4 0 0,-3.65529  1.62041  1.39896, 1.15249 0.485615  3.01461,0.0505799  0.300673 0.0159706  0.952251
238,  3.82683 -0.392344         2,-5.76224  1.38007  7.75438,-3.33127  1.32204        0,4 0 0,-2.35914  1.08921  2.18168, 1.76503 0.174843  2.32404,0.0540967  0.269106 0.0151411  0.961471
239, 3.77752 -0.23422        2,-6.60593   1.4135  7.61048,-4.15942  1.46408        0,4 0 0,-3.30512  1.28128  1.79019, 0.94016 0.310269  3.01264,0.0566735  0.290553 0.0172422  0.955023
240, 3.78566 0.113005        2,-5.17567  1.09302  8.37066,-2.96083  1.53776        0,4 0 0,-2.08613  1.35304  2.30308, 1.56161 0.352291  2.18186,0.0550127   0.26109 0.0149054   0.96363
241,  4.32225 -0.576903         2,-5.52446  2.45981  7.07589,-2.2705 2.35857       0,4 0 0,-1.77762  2.13911  1.20229, 2.62862 0.626326  1.79577,0.0973245  0.248057 0.0250561  0.963519
242,  3.93143 -0.525284         2,-4.36599  1.85108   8.0803,-1.77553  1.89433        0,4 0 0,-1.28329  1.68563  1.58291, 3.05113 0.655946  1.15735,0.0800367  0.234536 0.0193798  0.968613
243,  3.45115 0.0475223         2,-4.04096  1.64501   8.5069,-1.98931  2.26225        0,4 0 0,-1.48554  2.05717  1.79752, 2.21533 0.648879   1.5777,0.0856792  0.235636 0.0208602  0.967832
244,  4.20103 0.0531728         2,-7.51655  1.90949  6.50579,-4.03542  2.14555        0,4 0 0,failed,failed,failed
245, 3.69674 0.430167        2,-6.69958  1.56992  7.88765,-4.44666  2.33841        0,4 0 0,-3.66111  2.15433  1.69036, 1.05917 0.506335   3.0327,0.0782383  0.295171 0.0242599  0.951927
