number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
831,  2.66057 0.0724881         2, -3.13106 -0.182084   7.97446, -1.59472 -0.174974         0,4 0 0, -1.8368 0.722325  2.05964, 3.14662 0.962764  1.91179, 0.0193507   0.238127 0.00474539    0.97103
832,  2.62961 0.0895195         2, -3.93146 -0.523484   7.18406,-2.38583  -0.5783        0,4 0 0, -1.18988 -0.151431   1.69436,   3.46839 -0.0350952   0.985275,-0.00791202    0.217111 -0.00175983    0.976113
833,  2.35201 -0.172592         2, -2.66909 0.0886165    7.8343,  -1.29702 -0.0514401          0,4 0 0,failed,failed,failed
834, 2.65433 0.369546        2,  -3.97892 -0.0537736    7.70425,-2.56794 0.298969        0,4 0 0, -0.964367 -0.0624847    1.58727,   3.67833 -0.0211936    0.90103,0.000638709    0.206236 0.000134619    0.978502
835, 2.62922 0.351826        2, -4.06775 -0.472692   6.61809, -2.35956 -0.227893         0,4 0 0,failed,failed,failed
836, 1.11777 0.535507        2,  -2.4208 -0.501426   6.88802, -2.03905 -0.118372         0,4 0 0, -1.64168 -0.144473    1.9165,  3.4081 -0.06314   1.8344,-0.0149531   0.232819 -0.0035802   0.972398
837,2.35145 0.43062       2, -3.65639 -0.877723   6.74053, -2.21129 -0.664674         0,4 0 0,failed,failed,failed
838, 0.882233 -0.249573         2,-2.15316 0.174006  8.02865,   -2.12525 -0.00652464           0,4 0 0,failed,failed,failed
839,  2.77082 -0.394957         2,-2.90135 0.220436  8.09902,  -1.22095 -0.0916747          0,4 0 0,failed,failed,failed
840,  2.08633 -0.647913         2,-3.24089 0.595137  7.19425,-2.12672 0.125746        0,4 0 0,failed,failed,failed
841,  1.47881 -0.612423         2,-3.14535  0.33704  6.87367, -2.54843 -0.180884         0,4 0 0,failed,failed,failed
842,  2.32078 -0.253274         2,-2.72464 0.243935  7.65499, -1.36596 0.0767969         0,4 0 0,failed,failed,failed
843,  1.0078 -0.18864        2,-2.10509 0.555294  7.43724,-1.84405 0.563641        0,4 0 0, -1.00211 0.0442219   1.64501,   3.73929 0.00458836   0.982863,0.00705311   0.206966  0.0014921   0.978321
844,  1.90159 -0.262291         2,-3.29654 0.160891  6.67409,  -2.25109 -0.0596157          0,4 0 0,failed,failed,failed
845, 2.72433 0.766139        2, -3.60547 -0.649086   8.24652, -2.17002 -0.114982         0,4 0 0,failed,failed,failed
846,  1.60303 -0.508476         2,-2.90744  0.71373  6.90074, -2.1428 0.411065        0,4 0 0,  -1.65752 -0.0227167     1.9074,  3.17838 0.0141311    1.1851, -0.0154425    0.229692 -0.00364493    0.973134
847, 2.89576 0.556542        2, -4.31313 -0.687564   7.80583,-2.7283   -0.34       0,4 0 0,failed,failed,failed
848,  2.33179 -0.513671         2, -2.5936 -0.10041   8.1436, -1.27503 -0.653307         0,4 0 0, -2.13206 -0.244952   1.79833,   3.03252 -0.0307126     1.5371,  -0.020694    0.241487 -0.00515098     0.97017
849, 2.83354 0.589443        2, -3.83783 -0.446726   8.55826,  -2.42652 -0.0228304          0,4 0 0,failed,failed,failed
850,  2.53648 -0.199178         2,-3.77299 0.484081  7.95383,-2.49946 0.446943        0,4 0 0, -1.87661 0.0411792   1.97476,  2.98027 0.0229353   1.21845,-0.00903172    0.236568 -0.00219913    0.971571
851,  1.30613 -0.319848         2,   -3.1197 -0.0803408    7.06098, -2.73342 -0.423877         0,4 0 0,-1.96083 0.377835   1.8489,  3.12222 0.0733696   1.43583, 0.0194717   0.233068 0.00466776   0.972254
852,  2.21518 -0.444338         2,-2.8549 0.88267 7.99381,-1.68571 0.761728        0,4 0 0,failed,failed,failed
853,  2.62245 -0.760103         2,-3.60787 0.410914  7.70295, -2.15403 -0.216091         0,4 0 0,failed,failed,failed
854,  0.94556 -0.229884         2, -2.4723 0.351339  8.27828,-2.52272 0.262993        0,4 0 0, -1.64264 -0.274335   1.78523,   3.35333 -0.0887806    1.31509, 0.00353754    0.227237 0.000825462    0.973833
855, 1.30145 0.831502        2,  -2.83324 -0.0200553    7.13714,-2.41564  0.80519        0,4 0 0,failed,failed,failed
856, 2.71921 0.282308        2, -2.61434 -0.400201   8.37708,-0.946763 -0.278875         0,4 0 0,-1.83386 0.809308  2.19826, 2.95037 0.610182  2.11964, 0.0168753   0.217658 0.00376387   0.975872
857,  1.51102 -0.800948         2,-2.31888 0.978596  7.65416,-1.64205 0.529691        0,4 0 0,failed,failed,failed
858,  1.54486 -0.332416         2,  -2.6727 0.0231232    7.4794,-2.04355 -0.30137        0,4 0 0,-1.29627 0.383768  1.79791,  3.58833 0.0535603   1.27144, 0.0333673   0.201261 0.00685999   0.978945
859,   1.4002 -0.253628         2, -2.3042 0.409896  6.71822,-1.58136 0.276763        0,4 0 0, -1.66574 -0.304639   1.68968,   3.36798 -0.0770735    1.49065,-0.00623346    0.210991 -0.00134553    0.977467
860, 2.44291 0.698358        2,-2.55714 -1.09924  7.34591,-0.955586 -0.762549         0,4 0 0,failed,failed,failed
861, 1.51459 0.619533        2, -2.80469 -0.161664   6.51331,-2.02923 0.415265        0,4 0 0,-0.676121 -0.642416    1.3491,  4.27847 -0.194891  0.747536, -0.0423004    0.197622 -0.00853593    0.979328
862, 2.53764 0.640619        2, -4.19753 -0.820834   6.90399, -2.67602 -0.378919         0,4 0 0,failed,failed,failed
863, 1.92497 0.117208        2,-3.35393 0.216731  7.42166, -2.4785 0.401761        0,4 0 0,failed,failed,failed
864, 1.18038 0.598853        2, -2.77024 -0.781642   7.10393, -2.44292 -0.423485         0,4 0 0,-1.90574 0.364749  2.00606, 3.37949 0.150989  1.66711, 0.0131757   0.224676 0.00303822    0.97434
865, 0.744688 0.0591843         2, -2.88885 -0.137793   6.76025, -2.95466 -0.117268         0,4 0 0,failed,failed,failed
866, 1.07387 0.234413        2,  -2.27812 -0.0152265    8.33185,-2.14785  0.21288        0,4 0 0,failed,failed,failed
867, 1.85372 0.488759        2, -3.4672 0.145609  6.63799,-2.48639 0.671028        0,4 0 0,-1.80185 0.215192    1.937,  3.23426 0.0427206   1.34773, 0.00456415    0.207683 0.000969036    0.978185
868,  1.84221 0.0720484         2, -2.97636 0.0220696   7.51654,-2.13345 0.101528        0,4 0 0,failed,failed,failed
869, 1.45919 0.803447        2, -2.62574 -0.257736   7.13774,-2.00104 0.463799        0,4 0 0, -1.70471 0.0983486   1.72808,  3.34937 0.0237125   1.47337, 0.00272276    0.216832 0.000604771    0.976205
870, 2.23349 0.528816        2, -2.18109 -0.265975   6.54431,-0.566686  0.187345         0,4 0 0,failed,failed,failed
871,  1.18452 -0.691968         2,-2.41076 0.656771  7.28344, -2.0273 0.183039        0,4 0 0,-0.349863  0.213786   1.13066,  4.96671 0.0677472  0.683706, -0.00177914     0.185824 -0.000336469     0.982581
872, 1.97326 0.226555        2, -2.95528 -0.219808   8.14746,  -2.10242 -0.0765856          0,4 0 0,failed,failed,failed
873,  1.01889 -0.273629         2,  -2.0002 -0.125189   7.14376, -1.65944 -0.441261         0,4 0 0,  -1.65811 -0.0435388    1.91533,    3.24538 -0.00180821     1.27916,-0.00623628    0.218606 -0.00139711    0.975792
874, 2.72656 0.140779        2, -3.79708 -0.366292    7.8023, -2.30516 -0.344614         0,4 0 0,failed,failed,failed
875,  2.60733 -0.413541         2, -3.68381 -0.244312   7.73435, -2.27146 -0.737104         0,4 0 0, -1.75497 -0.291539   1.83276,   3.27693 -0.0615426    1.34646, -0.0150087     0.23142 -0.00357069    0.972732
876,  1.02174 -0.574281         2,-2.25864  1.03383  7.22764,-1.98329 0.801189        0,4 0 0, -1.76941 -0.703808   1.73171,  3.25963 -0.177057   1.38316, -0.0213204    0.229106 -0.00501936    0.973155
877, 2.51834 0.378736        2,    -3.83387 -0.000649524      7.11958,-2.36885 0.377908        0,4 0 0,failed,failed,failed
878,  2.6128 0.288967        2,-2.95395 0.246458  7.56914,-1.34054 0.618807        0,4 0 0,failed,failed,failed
879, 2.44079 0.611106        2, -2.26319 -0.728603   7.77257,-0.668897 -0.390012         0,4 0 0,-0.978987  0.588641   1.53361, 4.14478 0.415114 0.818575, 0.0197888   0.208852 0.00422703   0.977738
880,  1.22742 -0.127331         2, -2.84447 -0.385141   7.46963, -2.56612 -0.640977         0,4 0 0,-0.431888 -0.313711   1.33802,  4.45331 -0.126974  0.436062, -0.0255671     0.19171 -0.00499586    0.981106
881,  1.59956 -0.554542         2,-3.53122 0.994374  6.72728,-2.81758 0.689303        0,4 0 0,failed,failed,failed
882, 1.8629 0.23546       2, -3.44967 -0.184324      7.27,   -2.62163 -0.00415932           0,4 0 0,failed,failed,failed
883, 2.61474 0.390258        2, -2.35774 -0.539363   7.99463,-0.655164 -0.357775         0,4 0 0,failed,failed,failed
884, 2.83259 0.461103        2, -3.30996 -0.560618   6.53557,  -1.2945 -0.237916         0,4 0 0,failed,failed,failed
885,  1.46141 -0.790072         2,-2.35061 0.263694  7.53383, -1.72849 -0.432227         0,4 0 0, -1.01294 -0.190227   1.01145,    4.29897 -0.00343366    0.975232, -0.0176576    0.210669 -0.00380595    0.977391
886, 0.613143 -0.202221         2,-2.10867  0.41613   8.4128, -2.3857 0.389579        0,4 0 0, -1.39598 -0.469527   1.68416,  3.48208 -0.130788   1.35961, -0.00415745      0.20295 -0.000861694      0.97918
887,  1.06108 -0.641363         2, -2.6186 0.815037  7.98102,-2.53767 0.478745        0,4 0 0,-2.08796 0.330824   1.8468,  3.13869 0.0423914   1.45705, 0.0172452   0.206439 0.00363906   0.978301
888, 1.78087 -0.31374        2,-3.36391 0.352249   7.5839,-2.67584  0.15294        0,4 0 0,failed,failed,failed
889,  2.88707 -0.747282         2,-4.62289 0.735676  6.79857, -2.7596 0.151316        0,4 0 0,failed,failed,failed
890,1.47371 -0.1262       2, -2.22274 -0.308068   8.25026, -1.65581 -0.559946         0,4 0 0, -1.89575 0.0138454   2.05942,   3.12238 -0.0500852    1.99025, 0.0183699   0.243583 0.00461444   0.969695
891, 2.34795 0.034098        2, -2.43412 -0.262588   6.97019,-0.840648 -0.309881         0,4 0 0,failed,failed,failed
892,  1.80018 -0.585856         2,-3.49191  0.14552  6.70947,  -2.5873 -0.403014         0,4 0 0,-0.560672 -0.279678   1.35406,   4.54773 -0.0823696    0.76491, -0.0133913    0.194287 -0.00265256     0.98085
893, 2.28672 0.333306        2, -3.44325 -0.633155   7.32172, -2.19234 -0.490319         0,4 0 0,failed,failed,failed
894,2.24759 -0.3713       2,  -4.04877 -0.0186587    6.63391, -2.73556 -0.394265         0,4 0 0, -1.61196 -0.383596   1.96961,  3.28298 -0.201848   1.62242, -0.0241626    0.224185 -0.00556018    0.974231
895, 0.642856 0.0798296         2,-2.58457 0.134954  8.38114,-2.99321 0.269688        0,4 0 0,failed,failed,failed
896,0.817071 0.160876        2,-2.66045 0.463265  7.85249,-2.82488 0.795049        0,4 0 0,failed,failed,failed
897, 1.20848 0.524836        2, -2.39856 -0.631812   7.94423, -2.10143 -0.347034         0,4 0 0,failed,failed,failed
898, 2.48788 0.408391        2, -2.26561 -0.756473   8.16228,-0.682876 -0.650304         0,4 0 0,failed,failed,failed
899,  2.72118 -0.499341         2,  -2.69597 -0.0594047     7.4058,-0.88309 -0.57876        0,4 0 0,-0.454456 -0.574036   1.35321,  4.37834 -0.254514  0.336053, -0.0325194    0.192866 -0.00639553    0.980665
900,   2.354 0.714807        2, -2.49851 -0.164095   7.33022,-0.988176  0.495303         0,4 0 0,-0.627189 -0.573121   1.19672,   4.2843 -0.190332  0.624311,  -0.015423    0.200608 -0.00315859    0.979545
901, 2.03183 0.684754        2,  -2.77617 -0.0475936    7.78299,-1.74869 0.619943        0,4 0 0,-0.719728  0.512934   1.31284,4.24258 0.21194 0.76838,0.00830366   0.197788 0.00167553   0.980208
902,  2.14256 -0.516685         2,-2.14084 0.782555  8.18224,-0.859603  0.580714         0,4 0 0,-1.35519 0.626688  1.74202, 3.47717 0.157251  1.21021, 0.0133415   0.211174 0.00288266   0.977353
903,  1.89195 -0.349119         2,-2.83435 0.191501  6.51867, -1.68653 -0.107341         0,4 0 0,failed,failed,failed
904,0.520404 0.693698        2,  -2.62461 -0.0438722    7.40376,-2.99422 0.634949        0,4 0 0,failed,failed,failed
905, 0.985815 -0.779847         2,-2.61697  1.02992   6.5285,-2.32008 0.521201        0,4 0 0,-2.79297 0.638313 0.995308, 3.16405 0.120469  1.83357, 0.0123667    0.21586 0.00273417   0.976342
906, 2.63922 0.291325        2,-4.28438 -0.47813  6.61252, -2.58678 -0.291889         0,4 0 0,-1.74856 0.296279  2.15743,3.17987 0.13824 2.27854, 0.0350557   0.211502 0.00759108   0.976719
907,  2.92295 0.0747717         2,  -3.2427 -0.316295   7.79435, -1.43329 -0.350139         0,4 0 0, -1.77573 -0.201376   2.02153,  3.27778 -0.113902    1.9836, -0.0162147    0.237816 -0.00397059    0.971167
908, 2.17214 0.263297        2, -2.42775 -0.567274   6.77178, -0.97274 -0.471542         0,4 0 0, -1.06325 -0.314045   1.49582,   3.64379 -0.0864395    0.87258, -0.0148979    0.216574 -0.00330534    0.976147
909,  2.52761 -0.327075         2,-2.47154 0.321735  8.19094,-0.922263  0.122016         0,4 0 0,-0.697707 -0.407277   1.28409,    4.30845 -0.00766071    0.970826, -0.0240348    0.194642 -0.00477089    0.980568
910, 1.92673 0.705021        2, -2.49189 -0.846229   7.06426, -1.34458 -0.405893         0,4 0 0,-0.694172 0.0923234   1.28567,  3.70736 0.0200653  0.585609,0.00979471   0.201114 0.00201104   0.979517
911, 1.52287 -0.54955        2,-3.29976 0.548944  7.44046, -2.8202 0.172959        0,4 0 0, -1.00205 -0.289574   1.57726,    4.49978 -0.00614004    0.985837, -0.0281376    0.198461 -0.00569997    0.979688
912, 1.44687 0.130708        2,-2.11076 0.389278  7.92245,-1.48734 0.671852        0,4 0 0,failed,failed,failed
913,  2.48989 -0.306736         2,-2.68535 0.176914  6.67579, -0.950561 -0.0800753          0,4 0 0, -1.1642 0.612256  1.87586, 3.66216 0.112829  1.13643, 0.0242753   0.197391 0.00488944   0.980012
914, 1.57536 0.316141        2, -2.27171 -0.613288    8.2467, -1.61601 -0.545429         0,4 0 0, -0.674612 -0.0982551    1.17611,    4.17013 -0.00127704    0.968107, 0.00214443    0.199615 0.000436853    0.979872
915,  1.86467 -0.062967         2, -3.28701 -0.492391   7.08969, -2.37971 -0.698773         0,4 0 0,failed,failed,failed
916, 2.17363 0.562126        2, -3.31024 -0.609197   7.24025,-2.13022 -0.22993        0,4 0 0,failed,failed,failed
917,  2.8396 0.355029        2,-4.10382 0.195205  7.72767,-2.52778 0.610337        0,4 0 0,  -1.6716 -0.145528   1.65793,    3.36487 -0.00802337     1.51726,  -0.017942    0.220998 -0.00406638    0.975101
918,  2.22489 -0.331891         2,  -2.21587 -0.0127145    8.38513,-0.916902 -0.349919         0,4 0 0,failed,failed,failed
919,  2.89159 -0.824426         2,-3.54451 0.778624  7.62839,-1.78433 0.202736        0,4 0 0,failed,failed,failed
920, 1.88551 0.409491        2,  -2.8759 -0.503561   6.64904,  -1.7713 -0.230806         0,4 0 0,failed,failed,failed
921,2.46974 0.67811       2, -3.96529 -0.680228   6.85849, -2.47718 -0.170512         0,4 0 0, -1.26891 -0.142838   1.83097,   3.81718 -0.0559902    1.58957, -0.0165357    0.209961 -0.00355155    0.977563
922, 0.896546 -0.592912         2,-2.03488 0.806438  7.50108,-1.87004 0.503504        0,4 0 0,  -1.75967 -0.0474271    2.00406, 3.23214 0.025834  1.88642,  -0.018107    0.232947 -0.00433809    0.972311
923,  2.4912 -0.21828        2,-3.27189 0.167174  7.30992,    -1.7888 0.000401865           0,4 0 0,-1.57394 0.386156  1.71728,  3.55419 0.0469863   1.46378, 0.0289985    0.19752 0.00584557   0.979852
924,  2.28742 -0.276879         2,-3.83994 0.824985   6.6288,-2.45337 0.741648        0,4 0 0,  -1.32681 -0.0232028    1.69598,  3.69208 -0.013366   1.23786, 0.00357887    0.217888 0.000798996    0.975967
925, 1.93513 0.643815        2, -2.13303 -0.285946   6.78871,-0.847939  0.270728         0,4 0 0,-1.71878 0.583827  2.02053,  3.3932 0.382925  1.95941, 0.0333752   0.230523 0.00791162   0.972462
926,  1.69653 -0.122835         2, -3.35483 -0.387711   6.76864, -2.54961 -0.613554         0,4 0 0,-0.603874  0.303447   1.31083,   4.32358 0.00387652   0.969496,-0.000222029     0.188889 -4.27077e-05     0.981998
927, 2.87456 -0.71817        2, -3.91485 0.0566369   7.75637, -2.28027 -0.643594         0,4 0 0,failed,failed,failed
928, 2.63183 0.214582        2, -3.01728 -0.503921    6.9966,-1.27408 -0.43775        0,4 0 0,failed,failed,failed
929,  2.78447 -0.444949         2,-3.04048 0.163715  6.64999, -1.06036 -0.237924         0,4 0 0,-0.885266 -0.372814   1.48856,    4.18257 -0.00645933    0.976842, -0.0211737    0.207881 -0.00450103    0.977915
930,  2.87199 -0.123429         2,-4.60693 0.327093  6.51976,-2.66558 0.269741        0,4 0 0,-0.771717 -0.253466   1.13556,    4.13518 -0.00368041    0.969687, -0.00185119     0.206253 -0.000390203     0.978497
931, 2.26362 0.318011        2, -2.67651 -0.327777   6.53048,  -1.12646 -0.0971534          0,4 0 0,failed,failed,failed
932, 2.72343 -0.58573        2,-3.09483 0.640658  6.58333,-1.16201 0.218592        0,4 0 0,  -0.89197 -0.0684365     1.0342,   4.44326 -0.0013356    0.97414,-0.00967552    0.199223 -0.00196712    0.979904
933,  1.97173 -0.713032         2,-3.06895 0.618768  7.36043,-2.07333  0.10254        0,4 0 0,-0.887616  0.161789   1.06662,   4.24477 0.00304024   0.972656, 0.0192565   0.206851 0.00407212   0.978174
934,  2.18537 0.0551614         2, -2.53324 -0.406598   8.23215, -1.35797 -0.513562         0,4 0 0, -1.63954 0.0150782   1.68924,   3.38684 -0.0290817    1.47818, 0.0154121   0.217101 0.00342819   0.976021
935, 2.79777 0.573806        2, -4.42011 -0.632655   7.04293, -2.71196 -0.214808         0,4 0 0,failed,failed,failed
936, 1.75554 0.278251        2, -2.51475 0.0332397   7.42934,-1.62701 0.322961        0,4 0 0,failed,failed,failed
937, 2.18872 0.173346        2,-2.43862 0.187192  6.89022,-0.99312 0.417587        0,4 0 0,-1.25516 0.318046  1.72845,  3.69973 0.0826379   1.26254,0.00813279   0.204521  0.0016993   0.978827
938,  2.46114 -0.438725         2,-2.25295 0.882811  7.84099,-0.642575  0.777455         0,4 0 0,-0.694204  0.394642   1.40423,   4.26941 0.00783839   0.970574, 0.0141156   0.195807 0.00281881   0.980537
939,  2.67573 -0.713242         2,-3.14768 0.257948  7.91606, -1.59381 -0.363359         0,4 0 0,-0.448801  0.701526   1.13622, 4.15853 0.193409 0.497263, 0.0386339    0.19173 0.00755338   0.980658
940,  1.8708 0.193525        2,-3.42895 0.451393  6.91924,-2.49694 0.768501        0,4 0 0,failed,failed,failed
941,  2.85436 -0.790757         2,-2.5567 1.06999  8.0114,-0.663224  0.681364         0,4 0 0,failed,failed,failed
942,  2.4034 0.142098        2,-2.49831 0.332687  7.24759,-0.917015  0.584261         0,4 0 0,-0.426375  0.582242   1.26082, 4.43495 0.237001  0.29168, 0.0397435   0.197245 0.00800317   0.979516
943,   2.5872 -0.255467         2, -3.24731 -0.416083   7.04086, -1.60307 -0.792373         0,4 0 0,-0.649956  0.548698   1.31526, 4.36792 0.196506 0.736115, 0.0214478    0.19675 0.00430505    0.98021
944,  2.12043 -0.474361         2, -2.02378 -0.158268   7.47121,-0.634736 -0.689826         0,4 0 0,failed,failed,failed
945,1.69753 -0.7951       2,-3.2793 0.39788 6.67733, -2.43301 -0.293938         0,4 0 0,-0.444094 -0.674917   1.19535,  4.38473 -0.213971   0.61189, -0.0207508    0.186248 -0.00393453    0.982276
946,  1.53156 -0.809216         2, -2.54432 0.0771344   7.54178, -1.90731 -0.704962         0,4 0 0,failed,failed,failed
947,  2.23804 -0.339762         2,-3.34851 0.862667  6.90458,-2.01751 0.756582        0,4 0 0,failed,failed,failed
948, 1.62839 0.528406        2,-2.79466 0.227768  6.86662,-1.98054 0.822539        0,4 0 0,failed,failed,failed
949, 1.61798 0.598955        2, -3.41001 -0.331265   6.90101,-2.71925 0.177616        0,4 0 0,-1.45088  0.77937  2.00767,3.48252 0.60478 1.80584, 0.0231554   0.212047 0.00502578   0.976972
950,  1.3997 0.769076        2,  -2.42588 -0.0654922    7.54222,-1.88761 0.680327        0,4 0 0,failed,failed,failed
951,  2.86541 -0.757286         2, -2.8352 0.374636  8.13246, -1.0464 -0.24039        0,4 0 0,-1.54978 0.689448  1.67217, 3.48285 0.166349  1.41144, 0.0139534   0.205263 0.00292673   0.978603
952,0.967297 0.660026        2,   -2.33632 -0.00409533     8.08075, -2.2958 0.654307        0,4 0 0,failed,failed,failed
953,  2.80188 0.0819354         2, -2.85064 -0.148797   8.25161, -1.15878 -0.124802         0,4 0 0,failed,failed,failed
954, 0.777268 -0.408757         2,-2.12522  0.77246  7.84107,-2.16036 0.658992        0,4 0 0, -0.86706 -0.109575   1.39948,   3.50274 -0.0254874   0.677263,-0.00617076    0.210432  -0.0013283    0.977588
955,2.70017 0.51852       2, -3.37256 -0.304389   8.00517,-1.86425  0.10656        0,4 0 0,-1.86836 0.552859  1.69295,  3.26746 0.0739618   1.52475, 0.0310512     0.2026 0.00642757   0.978748
956, 2.93218 0.130349        2, -2.58417 -0.407561   7.56925,-0.561825 -0.420707         0,4 0 0,failed,failed,failed
957, 0.671059 -0.213638         2,-2.43054  0.54582   7.6257,-2.62945 0.527548        0,4 0 0,-0.322125 -0.382903   1.18449,  4.64877 -0.174565  0.309935, -0.0194734    0.196094 -0.00389502    0.980384
958, 1.55665 0.580593        2, -3.38108 -0.862548   6.79573, -2.70986 -0.507839         0,4 0 0,failed,failed,failed
959,  1.15639 -0.230287         2,  -2.19051 -0.0622265    7.91029, -1.88638 -0.316724         0,4 0 0,failed,failed,failed
960,   2.6492 -0.320782         2,-2.78994 0.362811  7.88809, -1.1585 0.174382        0,4 0 0,failed,failed,failed
961,  2.92072 -0.602798         2,-4.12133 0.672145   7.3627,-2.36081 0.258563        0,4 0 0,failed,failed,failed
962,  2.4675 0.816626        2,-3.47822 -1.14033  7.97945, -2.20009 -0.713641         0,4 0 0,-1.78599 0.164815  1.70948,  3.28222 0.0155251   1.47854, 0.0191827   0.234625 0.00463095   0.971886
963,  1.35153 0.0613777         2,  -2.68857 -0.0603774    7.07792,  -2.17281 -0.0177686          0,4 0 0, -1.69367 -0.547611   1.87488,   3.26966 -0.0909074    1.30412,  -0.038884    0.225598 -0.00901184    0.973402
964, 2.29973 0.353965        2,-3.20048 0.250895  6.89845, -1.8025 0.675552        0,4 0 0,failed,failed,failed
965, 2.70927 0.730943        2, -2.69924 -0.812946   8.29752, -1.04957 -0.401129         0,4 0 0,-1.25926 0.632965  1.85245, 3.76349 0.513543  1.48072, 0.0204401   0.216125 0.00452559   0.976141
966,  2.53729 0.0492332         2, -4.12599 -0.647769   7.33869,-2.73925 -0.77917        0,4 0 0,failed,failed,failed
967, 1.50782 0.149474        2, -3.42882 -0.167189   7.11001,    -2.907 -0.0657921          0,4 0 0,failed,failed,failed
968,  2.43604 -0.404732         2,-2.84858 0.630324  7.75041,-1.41502 0.447416        0,4 0 0,failed,failed,failed
969,0.993396 0.699805        2,-2.08802 -0.70966  7.58481,  -1.8544 -0.268079         0,4 0 0,failed,failed,failed
970, 0.95531 0.663087        2,-2.4223 -1.1625 6.73987, -2.15418 -0.829205         0,4 0 0, -1.5487 -0.16418  1.75449,   3.46435 -0.0029483    1.45129, -0.0215736    0.199095 -0.00438404    0.979733
971, 2.60074 0.286226        2, -3.38687 -0.410229   6.63206, -1.64516 -0.228051         0,4 0 0,failed,failed,failed
972,   1.88692 -0.0748013          2,  -2.81449 -0.0567759    7.30494, -1.84393 -0.150063         0,4 0 0,  -1.1464 -0.167639   1.61228,  3.95854 -0.050537   1.33529, -0.0141036    0.216297 -0.00312488    0.976221
973,  2.75756 -0.103326         2, -4.47571 -0.162539   7.51184, -2.96449 -0.311128         0,4 0 0,-1.43679 -0.14185  1.69009,   3.56951 -0.0359011    1.38413, -0.00460148     0.211141 -0.000993978     0.977444
974,  2.97096 -0.177763         2, -3.09125 -0.245343   6.69422,-0.950968 -0.489034         0,4 0 0, -2.38387 -0.290042   1.67425,   3.11111 -0.0662107    1.67021,-0.00968678    0.243898 -0.00243628    0.969749
975,  2.99056 -0.438562         2,-2.66157 0.203346   7.7341,-0.628807  -0.16204         0,4 0 0, -0.64155 -0.464476   1.16956,    3.99584 -0.00888781    0.961518, -0.0170083    0.206681 -0.00359343    0.978254
976, 0.761906 0.0216832         2, -2.17181 -0.136924   8.08114, -2.28153 -0.170193         0,4 0 0,failed,failed,failed
977, 2.93109 0.419941        2, -3.96459 -0.717602   7.68245,-2.25563 -0.51887        0,4 0 0,failed,failed,failed
978,  2.70795 -0.686321         2,-4.13094  0.41026  7.32543, -2.57899 -0.161254         0,4 0 0, -1.69814 -0.417963   1.78402,    3.3326 -0.0841274    1.32515, -0.0258622    0.232573 -0.00618675    0.972215
979,  1.95687 -0.600264         2,-3.50174 0.710142  8.17536,-2.80137 0.364693        0,4 0 0,failed,failed,failed
980,  2.84041 -0.714635         2,-3.71623 0.787228  6.65751,-1.77291 0.262626        0,4 0 0,failed,failed,failed
981, 1.66042 0.504605        2,-2.82027 -0.74275  6.55696, -1.90182 -0.433551         0,4 0 0, -1.2312 0.147874  1.62873,  3.86624 0.0214994   1.36167, 0.0228108   0.221914 0.00519298   0.974786
982,  1.85914 -0.500683         2,-2.66836 0.067768  6.51025, -1.52344 -0.414776         0,4 0 0,failed,failed,failed
983, 2.74147 0.799208        2, -3.97659 -0.400418   7.68244,-2.46518 0.274931        0,4 0 0,  -1.1529 -0.424187   1.49141,  3.81985 -0.176207   1.48012,-0.00767294    0.204166 -0.00160031    0.978905
984, 1.21325 0.640686        2, -2.40503 -0.786814   6.54864, -1.85184 -0.362069         0,4 0 0,failed,failed,failed
985,    2.0738 -0.0866764          2,  -2.73367 -0.0162217    7.17729, -1.52783 -0.108049         0,4 0 0,failed,failed,failed
986, 2.16357 0.419066        2, -3.73934 -0.199574   6.87586,-2.54491 0.167768        0,4 0 0, -1.13771 -0.105734   1.65637,  3.86145 -0.030265     1.212, -0.00282485     0.206644 -0.000596619     0.978412
987,  2.73152 -0.724131         2,-3.66777 0.240708  7.40473, -2.04791 -0.410467         0,4 0 0,-2.13706 0.189535  1.32298,  3.11616 0.0702698    1.7872,-0.000631755     0.229686 -0.000149091     0.973265
988,0.995544 0.284108        2,-2.55859 0.257291  8.36208,-2.59877 0.645551        0,4 0 0,-1.54198 -0.44367  1.67555,  3.48247 -0.141379   1.31724, -0.00413605     0.226079 -0.000959938       0.9741
989,  2.64899 -0.293672         2,-3.67717 0.872766  6.83036,-1.96784 0.802118        0,4 0 0,failed,failed,failed
990, 1.00579 0.344139        2, -2.79412 -0.834032     8.073, -2.83921 -0.803577         0,4 0 0, -1.3358 0.652106  1.89428, 3.75205 0.501658  1.53031, 0.0362408   0.223773 0.00832678   0.973932
991,  1.75231 -0.624296         2,-3.23054 0.162234  6.97401, -2.40304 -0.415619         0,4 0 0, -2.45736 -0.689595   1.75231,   3.17045 -0.0940007    1.63613,  -0.033978    0.219328 -0.00764319    0.975029
992, 2.54005 0.649903        2, -3.53767 -0.671997    7.1407, -2.00556 -0.213555         0,4 0 0,failed,failed,failed
993, 2.60303 0.722754        2, -2.87211 -0.316441   7.64337,-1.26142 0.296979        0,4 0 0,failed,failed,failed
