number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
376,0.562568 0.277769        2, -2.51385 -0.172909   7.67057,  -2.8624 0.0421899         0,4 0 0, -1.99689 -0.640291   2.31182,  1.20196 -0.226413   2.40638, -0.0262151    0.212641 -0.00570702    0.976762
377,1.45888 0.80068       2,  -2.33664 -0.0764977    6.68596,-1.55821 0.701905        0,4 0 0,failed,failed,failed
378,  1.68722 0.0650626         2,-2.38899 0.483222  8.24672,-1.66293 0.742698        0,4 0 0,-1.15349 0.715155  1.81693, 1.98637 0.174416  2.17418, 0.0149878   0.210033 0.00322016   0.977574
379, 1.22822 0.745935        2,-2.62429 -1.06397  7.11377, -2.20752 -0.647023         0,4 0 0,failed,failed,failed
380,  1.15142 -0.266022         2,-2.89277 -0.28362  8.20509, -2.84864 -0.658206         0,4 0 0, -1.72047 -0.449561   2.03562,     1.562 0.00616254    2.45149, -0.0391595    0.221681 -0.00890999    0.974292
381,  2.77382 -0.410066         2,-4.09959 0.606184  7.54089,-2.53442 0.374834        0,4 0 0, -2.43941 -0.618082   1.85193,  1.92564 -0.562219   2.11868, -0.0204931    0.227935 -0.00479852    0.973449
382, 2.78681 0.648993        2,  -3.5438 -0.255618   6.65291,-1.63956 0.329715        0,4 0 0,-1.78693 0.264306   2.1632,  1.85402 0.0694702   2.19413, 0.0209701   0.244593 0.00529114   0.969385
383,  2.47223 -0.173737         2,-2.44912 0.529033  8.00624,-0.917497  0.558476         0,4 0 0, -1.0651 0.371151  1.76578,2.43959 0.18812 1.90483, 0.00183694    0.226946 0.000428054    0.973906
384,  1.27884 -0.837325         2, -2.58215 0.0260025   7.46192, -2.19581 -0.802335         0,4 0 0,-0.596936  0.489231   1.67941, 3.84589 0.172125 0.687915,0.0253034  0.199437 0.0051517   0.97957
385,  2.95535 -0.302095         2, -2.66523 0.0886431   7.88683,-0.702285 -0.180446         0,4 0 0, -1.68259 -0.807503    2.1998,   1.52785 -0.0960265    2.46499, -0.0177931    0.217619 -0.00396788    0.975864
386,  1.15519 -0.441738         2, -3.19009 0.0131251   6.61581, -2.85598 -0.425235         0,4 0 0,failed,failed,failed
387, 2.83441 0.807744        2,  -3.9477 -0.934527   7.93831, -2.39127 -0.429316         0,4 0 0,  -2.5369 -0.426548   1.18127,0.589187 0.135768  3.00357,-0.00976437    0.247116  -0.0024903    0.968933
388, 2.51308 0.265648        2, -2.20026 -0.703415    8.0348,-0.550403 -0.713737         0,4 0 0, -1.67409 -0.259541   2.25792,   1.85615 -0.0155599    2.03135, -0.0287662     0.24045 -0.00712922    0.970209
389,   1.9764 -0.541688         2, -3.724 0.74445 6.52083,-2.60557 0.374275        0,4 0 0,-0.269019  -0.62378   1.64527,  3.94325 -0.197237  0.535632, -0.0337999    0.191935 -0.00661437    0.980803
390,  2.84745 -0.112454         2, -3.92204 -0.233392   7.61254, -2.27753 -0.417431         0,4 0 0,-2.11117 0.275441  1.48746,  1.17507 -0.241476   2.68859, 0.0251058   0.247091 0.00640421   0.968646
391, 2.53753 -0.68825        2,-3.12133 0.165518  8.29586,-1.77868 -0.45937        0,4 0 0, -1.58201 -0.376042   2.13117,  2.08615 -0.142914   2.00033, -0.0143148    0.238054 -0.00350897     0.97114
392, 2.63248 0.409465        2, -3.23055 -0.180821   7.80365,-1.71884 0.165912        0,4 0 0, -1.24587 -0.487624   2.16564,    2.125 -0.181376   1.58568,-0.00776886    0.223902 -0.00178483    0.974579
393, 1.95701 0.510593        2,  -3.6062 -0.790125   7.70856, -2.80986 -0.533835         0,4 0 0,-1.17302 0.196463  2.04052, 2.82033 0.117749  1.44437,8.90262e-05    0.220977 2.01713e-05    0.975279
394,  1.57687 -0.108754         2,-3.18667 0.648815  8.25486,-2.80067 0.782525        0,4 0 0, -2.13779 -0.386584   2.22714,  1.60099 -0.236966   2.43246, -0.0283692    0.240657 -0.00703718     0.97017
395,1.31926 0.48791       2, -2.47781 -0.829282   7.07589,  -1.9345 -0.601069         0,4 0 0,-2.16477 0.653054  2.46581,  1.26395 0.0978984   2.47929,0.0312184  0.235778 0.0075783  0.971276
396, 2.02933 0.686768        2,-2.32905 -1.14038  6.61434,-0.948002 -0.771027         0,4 0 0, -1.46795 -0.444922   2.04273,    1.7803 -0.0415528    2.29406, -0.0333128    0.216482 -0.00739131     0.97569
397,  2.19087 -0.307853         2, -2.64643 0.0264389    6.9798, -1.26013 -0.273376         0,4 0 0,-0.725112 -0.661893   1.10586,  4.82931 -0.221669    0.8455, -0.0438763    0.190164 -0.00850761    0.980734
398, 2.31895 0.160047        2, -3.89394 -0.653871    6.6074, -2.47477 -0.644917         0,4 0 0,-0.824451 -0.277729   1.82489,  3.66688 -0.143153   1.32684,-0.00576875    0.204394 -0.00120455    0.978871
399, 2.74653 0.375263        2,-3.63773 0.195119  7.56328,-2.03268 0.631609        0,4 0 0, -1.88209 -0.545393   1.69424, 1.46855 0.173787   2.5454, -0.0290515    0.245296 -0.00735431    0.968985
400, 2.82437 -0.16003        2, -2.62309 -0.284127   7.60272,-0.727051 -0.544711         0,4 0 0,-1.40693 0.598045  2.05461, 2.14101 0.217976  1.89724,  0.018805   0.233028 0.00450703   0.972278
401, 1.76563 0.437387        2, -2.79552 -0.598078   7.16261, -1.90752 -0.348453         0,4 0 0,-0.407591 -0.510108    1.4987,  4.11308 -0.137357  0.605524, -0.0198415    0.199477 -0.00403995    0.979693
402, 2.1178 0.48875       2, -2.04646 -0.207037   6.99491,-0.591311  0.214674         0,4 0 0, -1.38491 -0.236645   2.04308,   2.05109 -0.0773955     2.1226, -0.0216336    0.219613 -0.00487116    0.975335
403,  1.4443 0.584972        2, -2.93807 -0.535576   7.53753,  -2.4783 -0.130072         0,4 0 0,-0.367693  0.237297   1.29086,  4.66481 0.0638732  0.694084,0.000446372     0.18459 8.38366e-05    0.982815
404,  2.76721 0.0735985         2,-2.55656 0.255098  7.40443,-0.66052 0.415625        0,4 0 0,  -2.09261 -0.0597655    1.62239,  1.89447 -0.113789     2.093,-0.0143849   0.229162  -0.003387   0.973276
405, 1.73304 0.513356        2, -3.12179 -0.455617    7.1277,  -2.32246 -0.0785338          0,4 0 0,-0.369014  0.386538   1.39639,  4.29497 0.0997615  0.591714, 0.0159864   0.196595 0.00320585   0.980349
406, 0.998782 -0.159308         2, -2.35303 -0.244322   7.66592, -2.21803 -0.493319         0,4 0 0,  -1.76003 0.00355167     2.0091,  1.67102 0.0354311   2.38802, -0.0119449    0.230957 -0.00283564    0.972886
407, 1.57188 -0.60531        2,-2.85805 0.778905  8.48382,-2.42616 0.484275        0,4 0 0, -1.79537 -0.449433   2.06856,    1.3553 -0.0462058    2.36453, -0.0170783    0.218412 -0.00382301      0.9757
408, 1.18202 0.458409        2,   -2.27161 -0.00401848     7.11857,-1.83648  0.45307        0,4 0 0, -1.8793 0.335239  2.42401, 1.51263 0.174391  2.13202, 0.0273402   0.227295 0.00638398   0.973421
409, 0.862595 -0.433202         2, -2.72369 -0.161366    8.2163, -2.92628 -0.657675         0,4 0 0,-1.41427 0.453816  2.00381, 2.45864 0.206881  1.97901, 0.0105669   0.210334 0.00227358    0.97757
410,  2.95461 -0.427995         2,  -2.84689 -0.0179974    7.03573,-0.756545 -0.451456         0,4 0 0, -2.37083 -0.624767   2.45556,   1.01275 -0.0587688    2.65927, -0.0185955    0.233104 -0.00445835    0.972264
411, 2.30246 0.248397        2, -3.73813 -0.482457    6.6318, -2.33086 -0.349596         0,4 0 0,-0.462795 -0.449599   1.24357,  4.55406 -0.114121  0.608028,  -0.011283    0.200472 -0.00230896    0.979632
412,   1.2864 -0.479052         2, -2.71053 -0.270372   6.91132, -2.22732 -0.829541         0,4 0 0, -1.70912 -0.269351   1.81182, 1.74297 0.126325  2.41154, -0.0187066    0.240838 -0.00464281    0.970374
413, 2.61986 0.392541        2, -2.55593 -0.204305   7.03013,-0.733776  0.124471         0,4 0 0, -1.75423 -0.782351   1.89811,   1.60785 0.00756455    2.42932, -0.0258082    0.226918 -0.00601544    0.973553
414,  1.90435 -0.460208         2,-3.48948 0.275932  7.72059,  -2.73957 -0.0929889          0,4 0 0,-0.45587 0.146685  1.29314,  4.51499 0.0437918   0.67782, -0.00160087     0.195438 -0.000319024     0.980715
415, 1.08481 0.833529        2,-2.27938 -0.49125  7.48858,-2.00535  0.16754        0,4 0 0, -2.16335 -0.138554   2.00687,  1.74759 0.0967519   2.24956, 0.00360522    0.239012 0.000887418    0.971009
416, 1.29795 0.746149        2, -2.00587 -0.394939   8.27264,-1.54272 0.186846        0,4 0 0,-1.61849 0.250916  1.93479, 2.81439 0.241772  1.74677,-0.00702282    0.208864 -0.00149994    0.977918
417, 0.61061 0.824235        2,  -2.6128 -0.607387   6.57362, -2.71553 0.0510204         0,4 0 0, -1.1847 0.257337  2.20002, 2.02441 0.104482  1.69239, -0.00394386     0.202445 -0.000815305     0.979285
418, 2.63926 0.722845        2, -3.52006 -0.221286   7.17223,-1.90123  0.43741        0,4 0 0,failed,failed,failed
419, 0.942325 -0.678007         2,  -2.22984 0.00965525    7.14376, -2.02956 -0.665139         0,4 0 0,-1.29121 0.475759  1.97239, 2.43269 0.195985   1.8595,0.00524608   0.229242 0.00123555   0.973354
420,  1.98113 0.0524927         2,-2.65061 0.251765  8.08258,-1.68685 0.400892        0,4 0 0,failed,failed,failed
421,  2.5083 0.748037        2, -2.50606 -0.300283   7.35129,-0.841607  0.346642         0,4 0 0,failed,failed,failed
422,  1.8447 0.609113        2, -3.26679 -0.354546   7.50624,-2.47763 0.140009        0,4 0 0,-0.545666  0.382102   1.44445, 4.28209 0.110596 0.712971, 0.00176809    0.196844 0.000354984    0.980433
423,1.92433 -0.5376       2,-2.99552 0.544734  6.94847,-1.93786 0.164737        0,4 0 0,-1.86039 0.206999   2.1736,  1.55784 0.0764676   2.38702,-0.00443224    0.234929 -0.00107126    0.972002
424, 2.59707 -0.13413        2, -4.4873 -0.52073  6.64268, -2.84639 -0.765818         0,4 0 0, -1.39726 0.0664285   1.96497,   2.05026 0.00311469    2.15822, 0.0162157    0.22389 0.00372565   0.974472
425, 1.62227 0.520883        2, -2.30497 -0.427449   7.68833,  -1.52934 -0.0635729          0,4 0 0, -2.15257 -0.685304   1.75684,  1.65136 0.0577901   2.54725, -0.0280472    0.256254 -0.00743884    0.966174
426, 2.62021 0.233105        2, -4.12843 -0.494636   7.19853, -2.62031 -0.394774         0,4 0 0, -1.13807 0.0089868   1.99986,  2.41812 0.0359363   1.68298, -0.0110037    0.205641 -0.00231238    0.978563
427,1.89759 -0.5794       2, -3.2171 0.581642  6.86471,-2.20128 0.161665        0,4 0 0, -1.87898 -0.305953   2.06482,   1.78947 -0.0151562    2.34162, -0.0192778    0.247138 -0.00491783    0.968776
428, 1.07742 0.576308        2,-2.69569 -1.00712  6.65351,-2.35347 -0.70548        0,4 0 0, -1.62152 0.0568468   1.96399,   1.77294 -0.0366572    2.35933,  0.016919   0.232234 0.00404026   0.972504
429,0.846614  0.79236        2, -2.57902 -0.976021   7.75739,  -2.6603 -0.534818         0,4 0 0,-1.92684 -0.54609    1.695, 1.33458 0.189668  2.59245, -0.0398953    0.228696 -0.00938059    0.972635
430, 2.67945 0.818608        2, -3.45384 -0.324751   7.35933,-1.83596 0.394042        0,4 0 0,-2.17471 -0.35105  2.19486,  1.10523 0.0561163   2.58627, -0.0336995    0.229085 -0.00793599     0.97279
431, 0.623824 -0.643653         2,-2.26362 0.510628  8.20081, -2.55372 0.0731373         0,4 0 0,-1.23793 0.450272  1.99398, 2.42611 0.223925  1.77612,  0.0021619    0.227465 0.000504996    0.973784
432, 2.39858 -0.30303        2, -2.5225 0.746458  7.42651,-0.977925  0.696148         0,4 0 0, -2.10085 -0.029022   2.39368,   1.00289 -0.0437322    2.56646, 0.012597  0.219095 0.0028289  0.975618
433,  1.69986 -0.345851         2,-3.37191  0.20113  7.09053,  -2.64839 -0.0864828          0,4 0 0,-0.668892  0.604699     1.507, 4.18219 0.165691 0.801819,0.0331477  0.197895 0.0066961   0.97964
434, 2.05367 -0.27297        2,-2.90129   0.2924  8.44538,-2.00298  0.13587        0,4 0 0, -2.03404 -0.123128   2.02065,  1.60475 0.0365399    2.4793, 0.00245425    0.241546 0.000610905    0.970386
435,  2.34129 -0.433489         2, -3.9188 0.482916  7.47193,-2.73863 0.192511        0,4 0 0,failed,failed,failed
436,2.44291 0.58269       2,  -3.7306 -0.906383   6.96454, -2.27381 -0.563279         0,4 0 0,-2.01091 0.102833   2.1755,   1.56302 -0.0525822     2.4249,0.0144916  0.246992 0.0036942  0.968902
437, 2.24402 0.789004        2,-3.46498 -1.02317  8.10734, -2.44383 -0.595265         0,4 0 0, -1.61201 -0.402491   1.96884,  2.00082 -0.137878   2.23516, -0.0324445    0.237012 -0.00791995    0.970933
438,  1.69536 -0.174671         2,-3.13599  0.55139  7.78515,-2.52541 0.567452        0,4 0 0, -1.78041 -0.399366   2.35326,   1.59206 -0.0371082    2.17842, -0.0346678    0.235149 -0.00839293    0.971305
439,  1.90248 -0.143657         2,-3.19505 0.283174  7.89814,-2.41779 0.239244        0,4 0 0,-1.95234 0.466691  2.18035,  1.47348 0.0925598   2.35703, 0.0248144   0.233168 0.00595197   0.972102
440,  2.5755 0.350483        2,  -3.13286 -0.0170826    8.31939,-1.75457 0.326872        0,4 0 0,-1.80734 0.185141  2.29168, 1.70648 0.205771  2.21806, 0.0114724   0.231071 0.00272489   0.972865
441, 1.89346 0.278933        2,-2.01031 0.157997  8.44437,-0.977633  0.504582         0,4 0 0,-1.21602 0.329809  2.20285, 2.15265 0.119143  1.55876,0.00761862   0.224108 0.00175201   0.974533
442,  2.90185 -0.731269         2,-4.29857  1.11459  8.42888,-2.85603  0.76171        0,4 0 0,failed,failed,failed
443,  2.26125 -0.587562         2,-2.46918 0.542482  7.25168,-1.02754 0.134989        0,4 0 0,-2.04683  0.55189  2.47163, 1.42583 0.144706   2.2368,0.0390303   0.25188 0.0101673  0.966918
444, 2.63041 -0.46099        2,-2.55735 0.451857  8.08391,-0.913581  0.165197         0,4 0 0,-0.667092 0.0557973   1.67333,   3.19305 -0.0104571    1.26516, 0.0155255   0.200875 0.00318399   0.979489
445, 2.43599 0.217579        2,  -3.16057 -0.0289201     6.5583,-1.53293 0.181263        0,4 0 0,-0.578218  0.105942   1.70313,  3.79755 0.0634899  0.644413, 0.0137479   0.201815 0.00283311   0.979323
446, 2.62974 0.575959        2,-3.97873 -0.99961  8.56553, -2.79075 -0.785878         0,4 0 0,-0.989977  0.186231   1.80226,   2.28651 -0.0319241    1.99463, 0.00359433    0.222214 0.000819197    0.974991
447,0.978222 0.662612        2,-3.07546 -1.18135  6.63039, -2.88835 -0.822627         0,4 0 0, -2.01215 -0.590263   2.54492,  1.41225 -0.116674   2.22109, -0.0375279    0.246572 -0.00955577     0.96835
448,  2.63717 -0.398671         2,-2.39375 0.704905  7.85563,-0.654458   0.57064         0,4 0 0, -2.58074 -0.704465   1.16491, 0.30139 0.324432  3.13557,-0.0457183   0.245103  -0.011572   0.968349
449,   2.6127 -0.233612         2,-3.45315 0.404793  7.28966,-1.87298 0.292218        0,4 0 0,-0.361097  0.484252   1.55548, 4.09673 0.153717 0.533214, 0.0298096   0.195451 0.00594376   0.980242
450,  2.25643 -0.457155         2,-3.57432 0.420357  7.59468, -2.45352 0.0967571         0,4 0 0, -1.2921 0.224125  1.96142,  3.24584 0.0971421   1.49734,0.0153028  0.223561 0.0035104  0.974563
451, 1.53828 0.257959        2,-2.79084 0.242333  8.19985,-2.33035 0.593878        0,4 0 0, -1.80734 0.0207632   2.14015,    1.6558 -0.0718027    2.26493, 0.0110966   0.238207 0.00272182   0.971147
452,  2.7038 0.555387        2, -3.72089 -0.212229   7.04022,-2.03311 0.285207        0,4 0 0, -1.8337 0.550754  2.21927,   2.45069 -0.0628256    1.66593,   0.01921   0.226929 0.00447701   0.973711
453, 2.74409 0.172062        2, -2.56674 0.0579941   6.69011,-0.553148  0.246561         0,4 0 0,-1.36924 0.323072  1.99738,  2.3011 0.130753  1.99104, 0.00187167    0.234308 0.000451105    0.972161
454,  2.07777 -0.354469         2, -2.63669 -0.185252   6.76247, -1.31803 -0.593056         0,4 0 0,-0.324825  0.241402   1.05527, 5.00051 0.066808 0.535436,0.00725932   0.191978 0.00142008   0.981371
455,  2.48798 -0.373037         2,-3.49279 0.585981  7.65664,-2.13847 0.403134        0,4 0 0,-0.897092 -0.563481   1.72911,  2.79597 -0.247418   1.70898, -0.0183989    0.208588 -0.00392482    0.977823
456,  2.83262 -0.473332         2,-4.18617 0.839075  6.93225,-2.37922 0.571329        0,4 0 0,-1.52622 0.300418  2.09571, 2.10239 0.062678  1.94103, 0.0216381   0.231303 0.00514582   0.972628
457, 2.27657 0.796779        2, -3.88403 -0.828099   7.98321, -2.89533 -0.305903         0,4 0 0,-1.67309 0.429792  1.92016,  2.03347 0.0884382   2.21661, 0.030603  0.243532 0.0076882   0.96938
458, 1.57797 0.162424        2, -3.40347 -0.234191    6.6395, -2.68845 -0.131146         0,4 0 0, -2.15095 -0.147197   2.34352,   1.41784 -0.0212416    2.41245, -0.0236867    0.247391 -0.00604981    0.968607
459,2.66359 0.13953       2, -2.81693 0.0582759   6.58577,-0.910795  0.213476         0,4 0 0, -2.33759 -0.107003   1.20462,  1.14693 0.0989992   2.64309,-0.00825401    0.245866 -0.00209373    0.969266
460, 0.772365 -0.128733         2, -2.06699 0.0666413   8.00159,  -2.12128 -0.0354398          0,4 0 0,-0.646972  0.208018   1.08755, 5.04471 0.103673 0.640188,0.00625645   0.198862 0.00126955   0.980007
461,  2.70837 -0.822851         2,-2.48078 0.976726  7.38109,-0.603772  0.481195         0,4 0 0, -1.76964 -0.046777   2.03651,  1.94474 -0.391709   1.90896,0.000590778    0.214398 0.000129677    0.976746
462, 2.71266 0.523342        2, -4.32744 -0.142072   7.44876,-2.83182 0.341315        0,4 0 0,-0.322616  0.370499   1.39649,  4.3284 0.091139 0.584314, 0.0336088   0.194054 0.00665235   0.980392
463, 1.86894 0.681264        2, -3.59973 0.0565126   7.01434,-2.71828  0.75328        0,4 0 0,-2.09301 0.365571  2.04622,   1.32372 -0.0447722    2.49637,0.00486408    0.25544 0.00128513   0.966812
464,  1.90433 -0.118802         2,-2.68873 0.362503  8.43399,-1.87288 0.390452        0,4 0 0,-2.11304 0.743778  1.90582,  1.48011 0.0185986   2.57119, 0.0183587   0.244293 0.00462593   0.969517
465,   1.80819 -0.0105956          2, -2.64233 -0.595623   6.79512, -1.59715 -0.778213         0,4 0 0,failed,failed,failed
466,  2.20729 -0.511722         2, -3.50928 -0.208907   7.94524, -2.51043 -0.792568         0,4 0 0,failed,failed,failed
467,  2.97026 -0.778607         2,-2.94452 0.730262  7.80289, -1.0148 0.209716        0,4 0 0, -1.86074 -0.753892   2.26233,  1.67999 -0.276499   2.19144, -0.0227111    0.238428 -0.00557738    0.970879
468,  2.11247 -0.572049         2,  -3.75176 -0.0283366    7.18821, -2.69927 -0.608392         0,4 0 0,-0.64628 0.118321  1.59194,  3.86571 0.0384633  0.674148, 0.0206002   0.208253 0.00438725   0.977848
469, 1.62945 0.191312        2, -3.43406 -0.758422   7.56944, -2.89586 -0.808116         0,4 0 0,-2.03045 -0.60334  2.03645,   1.58902 -0.0380227    2.48588,  -0.014358    0.244752 -0.00362481    0.969473
470, 1.64488 0.837282        2,-3.14358 -1.21107  7.08521, -2.41005 -0.724891         0,4 0 0,  -2.2897 -0.674244   2.10109,    1.3953 -0.0553933    2.53258, -0.0345524    0.243629 -0.00868535    0.969214
471, 2.08516 0.335102        2, -3.23299 0.0683939   7.45426,-2.19058 0.425555        0,4 0 0,  -1.8317 -0.502079   2.03064,  1.52757 0.0149119   2.48877,-0.0434795   0.232506 -0.0104051   0.971567
472,  2.93659 -0.493633         2,-4.88419 0.622156  6.64186,-2.92689 0.253267        0,4 0 0,-1.58279 0.412697   2.1385,  2.03491 0.0490768   2.09855,0.0112967  0.229339 0.0026619  0.973277
473,  1.34767 -0.421664         2, -2.57974 -0.301578   6.96545, -2.02066 -0.815432         0,4 0 0,-2.23406 0.165013  1.64327,   1.5538 -0.148501   2.54341,  0.018558   0.262347 0.00504635   0.964782
474, 2.53367 0.709517        2,-2.38843 -0.99155    8.224,-0.798947 -0.674011         0,4 0 0,-1.54359 -0.75966  1.98373,  1.72464 -0.150073   2.36604, -0.0261964    0.220217 -0.00591632    0.975081
475, 2.23592 0.782168        2, -2.67588 -0.624852   6.70195,  -1.18699 -0.0171241          0,4 0 0,-0.492011 -0.546588    1.6987,  3.75193 -0.213333  0.585552, -0.038281   0.198785 -0.0077708   0.979264
