number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
701,2.44291 0.58269       2, -4.5959 0.956915  6.96454,-3.21559  1.76085        0,4 0 0,-2.74203 0.923355  1.62031, 1.36002 0.106027  2.76918,0.0432603  0.268231 0.0120583  0.962307
702,  2.15778 -0.127067         2,-3.17338 0.762841  7.03766,-1.92835 0.855188        0,4 0 0,-2.66224  1.64564  1.49669, 1.27363 0.267702  2.74646,0.0592525  0.263486  0.016217  0.962705
703, 2.24402 0.789004        2,-4.19747 0.854728  8.10734,-3.31728  1.92145        0,4 0 0,-1.36925 0.720787  1.96735,  2.0737 0.148419  2.12501, 0.0368609   0.225297 0.00853023   0.973555
704,  1.34258 0.0584716         2,-2.78715 0.936395   7.3872,-2.35499  1.30074        0,4 0 0,-2.91273  1.83907    1.391, 1.66838 0.254394  2.32783,0.0587785  0.251192 0.0152839   0.96603
705,  2.6029 0.164035        2,-4.9534 0.56556 7.91637,-3.77448 0.892178        0,4 0 0,-1.95817  1.16742  1.69564,  1.26457 0.0272779   2.43502,0.0509488  0.227073 0.0118966  0.972471
706, 2.88521 0.750513        2,-5.75918 0.363825  8.20799,-4.46561  1.21489        0,4 0 0,-3.10673 0.815937  1.81525, 1.33003 0.118875  2.61171,0.0302766  0.269693 0.0084841  0.962433
707,  1.22861 -0.812466         2,-4.52727   2.3272  6.92119,-4.2775 2.01789       0,4 0 0,-3.67141  1.16472  1.93749,0.432952 0.305149  3.32997, 0.0328264   0.285731 0.00979381   0.957697
708,  1.90248 -0.143657         2,-3.79257  1.99778  7.89814,-3.08029  2.48107        0,4 0 0,failed,failed,failed
709,  2.26125 -0.587562         2,-2.70377  2.22467  7.25168,-1.24207  2.29498        0,4 0 0,-2.59628  2.22611  1.68855, 1.49208 0.538306  2.42257,0.0993013  0.255294 0.0263691  0.961389
710, 2.63041 -0.46099        2,-2.83602  2.14538  8.08391,-1.2048 2.44024       0,4 0 0,-0.992056   2.08927   1.19704, 3.46911 0.700968   1.3216, 0.101525  0.201775 0.0210337  0.973929
711, 2.43599 0.217579        2,-3.74086  1.72469   6.5583,-2.13981  2.32721        0,4 0 0,-0.873599    2.1897   1.57813, 3.12673 0.694843  1.23099, 0.102606  0.204258 0.0215333  0.973287
712, 2.62974 0.575959        2,-4.96809 0.875341  8.56553,-3.9522 1.73565       0,4 0 0,-1.85216  2.19459 0.944359,  1.7534 0.563972  2.31294,0.0924587  0.239745 0.0229431  0.966151
713,  1.99562 -0.813275         2,-5.3485 2.38576 6.57937,-4.22889  1.96324        0,4 0 0,-3.61313  1.67591  1.09084,   1.0622 0.0724677   2.70402,0.0540552  0.269431 0.0151492  0.961382
714,0.978222 0.662612        2,-3.61319 0.716315  6.63039,-3.50984  1.55237        0,4 0 0,failed,failed,failed
715,   2.6127 -0.233612         2,-4.17973  2.10419  7.28966,-2.6425   2.412       0,4 0 0,failed,failed,failed
716, 1.06213 0.711294        2,-2.58489 0.297083  8.45439,-2.58451  1.13041        0,4 0 0,-2.18235  2.18035  1.41829, 1.51825 0.474106  2.45332,0.0972087  0.245923 0.0247964  0.964084
717, 2.48602 0.558613        2,-3.99617 0.276784  8.55085,-2.96143 0.935917        0,4 0 0,-2.10139  1.07488   2.3418, 1.06402 0.136127  2.45174, 0.0323939   0.223761 0.00744139   0.974077
718,  2.25643 -0.457155         2,-4.36148  2.11781  7.59468,-3.28708  2.23462        0,4 0 0,-2.33999 0.892874  2.13425, 1.33686 0.162591  2.24042, 0.0269209   0.249351 0.00693456   0.968014
719, 2.68845 0.203005        2,-5.40081 0.638416  6.58031,-3.66508  0.95404        0,4 0 0,-2.72663  1.96248  1.68591, 1.21965 0.407283  2.68825,0.0931037  0.260913 0.0252902  0.960529
720, 0.517346 -0.527232         2,-3.1614 1.10852 8.22353,-3.80805 0.989435        0,4 0 0,-3.10779 0.888164  1.29189,  1.34495 0.0301023   2.79805,0.0340436  0.281068 0.0099773  0.959032
721,  2.7038 0.555387        2,-4.58133   1.5643  7.04022,-2.93874  2.48204        0,4 0 0,-3.30487 0.813001  2.06183,   1.44779 -0.0263899    2.60634,0.0439813  0.247473  0.011246  0.967831
722,   1.06089 -0.0849612          2,-4.29881  1.58165  7.70379,-4.48353  1.95498        0,4 0 0,-2.5119 2.33629  1.2261, 1.50094 0.500906  2.60827, 0.087035  0.255247 0.0230768  0.962674
723, 2.74409 0.172062        2,-2.8501 1.80074 6.69011,-0.83948  2.43622        0,4 0 0,failed,failed,failed
724,  2.07777 -0.354469         2,-2.95503   1.5879  6.76247,-1.65532  1.65153        0,4 0 0,-0.624305   2.30027  0.945586,4.29473 0.56349 1.09739,0.0953848  0.193913 0.0189476  0.976187
725,2.80476 0.64801       2,-4.83454 0.292161  6.54282,-2.97198  0.99711        0,4 0 0,-1.26759  1.44318  1.51027, 2.39643 0.418155  1.94542,0.0741138  0.216431 0.0164798  0.973341
726,  2.83262 -0.473332         2,-5.27925  2.48419  6.93225,-3.44991  2.48296        0,4 0 0,-2.35318 0.959714   1.4997,  1.42787 0.0527003   2.67173, 0.0280021   0.261655 0.00759479   0.964725
727, 2.69868 0.641733        2,-2.48958 0.198676  7.71267,-0.700656   0.91301         0,4 0 0,-3.01632  2.27893  1.10553, 1.67351 0.209885  2.56861, 0.102475  0.269036 0.0288013   0.95723
728,  0.883434 -0.0148316          2,-2.22802 0.976879  6.74096,-2.00029  1.24954        0,4 0 0,-0.320931  0.882707   1.83295,  2.91843 0.0735643    1.1134,  0.027736    0.19973 0.00565597   0.979442
729,  1.82774 -0.246023         2,-4.50591  1.57325  7.93613,-4.01674  1.79459        0,4 0 0,-1.66938  1.10445  1.60642,   1.14804 -0.0971217    2.58473,0.0524967  0.214098 0.0115237  0.975333
730, 2.27657 0.796779        2,-4.82604  1.02541  7.98321,-3.96742  2.12347        0,4 0 0,-3.3748 1.57046 1.88936, 0.59218 0.338816  3.20346,0.0705629  0.271512 0.0199645  0.959637
731, 1.57797 0.162424        2,-4.10521  1.54508   6.6395,-3.43128  2.04776        0,4 0 0,-3.43431   2.0102  1.54722,0.754637 0.588899  3.13166,0.0657635  0.269156 0.0184253  0.960672
732,2.66359 0.13953       2,-3.22539  1.80099  6.58577,-1.33318  2.37125        0,4 0 0,-3.08584  1.91775  1.03791,  1.29986 0.0932996   2.82298,0.0798733  0.265083 0.0220401  0.960659
733,   2.0541 -0.356737         2,-2.08657  1.00973  7.95493,-0.841201   1.04435         0,4 0 0,-1.11226  2.24789 0.856696, 3.57433 0.644626  1.44584,0.0926843  0.208557  0.019858  0.973406
734, 1.69769 0.637221        2,-2.68136  0.59355  7.91089,-1.97435  1.45007        0,4 0 0,-0.550444  0.903648   1.74249, 3.67396 0.251657 0.865097, 0.0480319   0.191112 0.00936346   0.980348
735,  1.71369 -0.338267         2,-4.46178  1.41096   8.0768,-4.12809   1.5091        0,4 0 0,-1.51483  1.34835  2.08186, 1.82756 0.406898  2.05332,0.0469848  0.217463 0.0104807  0.974881
736,  2.93322 -0.718783         2,-2.80263  1.61141   6.9674,-0.663346   1.34911         0,4 0 0,-3.4761 1.30292 1.95571,0.264005 0.334159  3.40083,0.0606252  0.271667 0.0171503  0.960327
737,0.627754 0.755788        2,-3.20488 0.606818  7.14587,-3.53412   1.5438        0,4 0 0,-0.31901  1.15113  1.46172,   3.4284 0.0903167   1.12248,0.0688926   0.19862 0.0139977  0.977552
738, 0.772365 -0.128733         2,-2.10049  1.80831  8.00159,-2.11792  2.35951        0,4 0 0,failed,failed,failed
739,0.562426 0.493433        2,-2.83499 0.845366  7.18379,-3.15306  1.60135        0,4 0 0,-1.85467  2.13288  1.61607, 1.06334 0.651743  2.43645,0.0952176  0.212399    0.0208  0.972311
740,  2.40912 -0.753196         2,-3.72721  1.61401  7.07761,-2.30569  1.28848        0,4 0 0,-2.77083  1.48738  1.58985,0.772139 0.286022  3.04161,0.0549921  0.238767 0.0135445  0.969424
741, 0.786827 -0.239732         2,-2.20069  0.84504  7.81378,-2.24334 0.923818        0,4 0 0,-1.68684  1.02049  1.90189, 1.71588 0.137241  2.33401,0.0635961  0.236183 0.0154928  0.969501
742,  1.56271 -0.554838         2,-4.12731  2.33924  7.95882,-3.80476  2.48729        0,4 0 0,-1.82572 0.763455  2.20268, 1.22513 0.130862  2.41457, 0.0408152   0.217872 0.00911974   0.975081
743,   1.80819 -0.0105956          2,-2.9635 1.22883 6.79512,-1.95704  1.55068        0,4 0 0,-3.34095  2.22442  1.54587,0.643525 0.682751  3.21809, 0.100718   0.26184 0.0274867  0.959448
744,   2.8281 -0.137958         2,-4.29578  1.22384   8.5511,-2.94884  1.50786        0,4 0 0,-1.53748  1.37671  1.60895,1.80518 0.23698 2.27218,0.0639008  0.223072 0.0146561  0.972595
745, 2.62394 0.203286        2,-3.46657 0.760338  7.04552,-1.80845  1.17546        0,4 0 0,-2.18417  1.29001  2.40849, 1.37812 0.332987  2.31148,0.0575784  0.250564 0.0149307  0.966271
746,  2.78323 0.0634474         2,-5.64988  0.71152  6.53858,-3.80497 0.893136        0,4 0 0,-1.29742  1.06338  1.71947,  2.5287 0.377071    1.812,0.0437174  0.226325 0.0101687  0.973017
747,  2.20729 -0.511722         2,-4.26392  1.56721  7.94524,-3.36736  1.53725        0,4 0 0,-3.25889 0.824365  1.21145,    1.3754 0.00859967    2.79311,0.0340467  0.286609 0.0101924  0.957388
748,  2.97026 -0.778607         2,-3.41679  2.38898  7.80289,-1.50765   2.3523        0,4 0 0,-2.71487  1.29742  1.98105, 0.925522 0.0660454   2.78287,0.0645981  0.255662  0.017124  0.964454
749,  2.11247 -0.572049         2,-4.62763  1.72521  7.18821,-3.61912  1.56471        0,4 0 0,-1.1175 2.07951 1.53362, 3.05334 0.642298  1.37992, 0.102448  0.214261 0.0226033  0.971126
750, 1.62945 0.191312        2,-4.15109  1.08638  7.56944,-3.72395  1.59235        0,4 0 0,-3.01584  1.33981  1.64679,  1.03447 0.0766357   2.94281,0.0690438  0.266529 0.0191458   0.96116
751, 1.64488 0.837282        2,-3.71537 0.690312  7.08521,-3.0881 1.71666       0,4 0 0,-3.18347   1.4509  1.67865,0.625337 0.390787  3.15923,0.0581335  0.266319 0.0160937  0.961996
752,   2.2493 -0.197453         2,-5.39266  1.12772  6.78478,-4.16768  1.14448        0,4 0 0,-2.63046  1.63164  1.49764, 1.13001 0.250898  2.77093,0.0544744   0.25373 0.0143137  0.965634
753, 2.11379 0.682213        2,-2.35911 0.280252    7.299,-1.04455  1.05741        0,4 0 0,-3.66615   1.0396  1.20643,  1.10889 0.0435729   3.05146,0.0478897  0.289001 0.0144768  0.956021
754,   2.3714 -0.404625         2,-5.06845  1.85465  8.31372,-4.19421  1.99787        0,4 0 0,-0.751199   1.02256   1.48176,3.92589 0.24428 1.02016, 0.0315047   0.195784 0.00629322   0.980121
755,  2.64015 -0.187301         2,-3.42212 0.884661  7.96092,-1.96731  1.00379        0,4 0 0,-3.50116  1.74426   1.9452,0.591296 0.359574  3.20559,0.0767288  0.272181 0.0217785  0.958935
756,  2.93659 -0.493633         2,-6.32628  2.29439  6.64186,-4.25976   2.1163        0,4 0 0,-1.37505  0.85068  2.13385, 2.05086 0.265234  1.82417, 0.0419724   0.228562 0.00986383   0.972574
757,  1.34767 -0.421664         2,-2.86961  1.48612  6.96545,-2.33504  1.48554        0,4 0 0,failed,failed,failed
758, 2.53367 0.709517        2,-2.58265 0.882394    8.224,-1.05856  1.93685        0,4 0 0,-1.92475  1.27307  1.65097,    1.13755 -0.00287465     2.59073,0.0681573   0.22968 0.0161262  0.970743
759, 2.23592 0.782168        2,-3.01382  1.20325  6.70195,-1.57425  2.30336        0,4 0 0,-0.747517   1.83058   1.60984, 3.21839 0.560295  1.01548,0.0667758  0.202642 0.0138519  0.976875
760, 2.98346 0.446605        2,-3.72902  1.24667   8.4801,-2.09308  2.14377        0,4 0 0,-1.39269  2.23087 0.763857, 2.89756 0.807026  1.70105,0.0808001  0.215873 0.0179283  0.972907
761,  2.0194 0.215076        2,-4.68632 0.870091  7.37881,-3.88169  1.31071        0,4 0 0,-1.64699  1.99464  1.71234, 1.98856 0.701113  1.74865,0.0754636  0.233495 0.0181793  0.969255
762, 2.46761 -0.27022        2,-4.25168  2.15196  6.71025,-2.68009  2.33525        0,4 0 0,-3.2545 1.19426 1.69948,0.857755 0.170735  3.08163,0.0464308   0.27282 0.0131833  0.960854
763,  2.76436 -0.174214         2,-3.70743  1.59357   7.5954,-2.05737  1.89832        0,4 0 0,-2.2924 2.13902 1.14973, 1.43073 0.340319  2.54816,0.0995475  0.254287 0.0263236  0.961632
764,1.72281  -0.473       2,-4.69631  1.25039  6.98745,-4.04735   1.0633        0,4 0 0,-1.54792  1.67934  1.75017, 2.16312 0.563951  1.91846,0.0767228  0.231568 0.0183233  0.969615
765,0.872155 0.257456        2,-3.70988   1.6933  6.94393,-3.7799  2.3808       0,4 0 0,-3.59867 0.943843  1.22869,   1.33158 -0.0409176     2.8731,0.0482961  0.274784 0.0138212  0.960193
766, 1.68907 0.161342        2,-4.5583 1.40484 7.88326,-4.20176  1.97687        0,4 0 0,failed,failed,failed
767, 2.90986 -0.72504        2,-4.61033  1.56181   8.2627,-3.14786  1.32709        0,4 0 0,-3.64797  1.80619  1.66454,0.441391 0.490125   3.3912, 0.07218 0.278004 0.020954 0.957635
768,  2.43853 -0.764161         2,-4.57388  1.66094  6.74254,-3.0971 1.24602       0,4 0 0,-2.39711  1.07277  2.18176, 1.40924 0.093042  2.34798, 0.059122  0.256007 0.0156889  0.964738
769,1.03721 0.21803       2,-4.2367 1.18627 6.89462,-4.2091 1.68699       0,4 0 0,-2.49035  1.02569  1.57039,   1.18763 -0.0560354    2.78061,0.0619197  0.259476 0.0166733  0.963618
770,0.759526 0.629366        2,-2.55871 0.466247  7.10688,-2.6083 1.24305       0,4 0 0,failed,failed,failed
771,  2.78981 -0.495728         2, -5.083 1.70084 6.91863,-3.33468   1.5536        0,4 0 0,-2.27174  1.18172  1.53517, 0.682341 0.0521366    2.8532, 0.0398828   0.230484 0.00945509   0.972212
772, 2.66993 0.773071        2,-3.47456  1.23948   8.0614,-2.00487  2.44071        0,4 0 0,-2.70932  1.34435  1.53547, 1.06935 0.077274   2.8635,0.0682312  0.268377 0.0190607  0.960705
773,  0.709509 0.00973915          2,-2.82934  1.11769  6.58843,-2.86163  1.42047        0,4 0 0,-1.65717  2.31668  1.39325, 2.20162 0.817328  1.80856,0.0824319  0.227197 0.0193042  0.970162
774,  1.00292 -0.363872         2,-2.34829  1.67076  8.06481,-2.22451  1.93238        0,4 0 0,-2.5792  1.3089 1.15069, 0.703432 -0.212246   2.95274,0.0590796  0.241651 0.0147417  0.968451
775, 0.873561 -0.813224         2,-3.14625  1.32135  8.51057,  -3.48 1.01516       0,4 0 0,-1.84174  1.66004  2.04651, 1.23231 0.260293  2.39502,0.0799875  0.212908 0.0174912  0.973635
776, 0.556734 -0.511864         2,-3.53247  1.79045   6.8113,-3.84826  1.72084        0,4 0 0,-2.95562 0.794937  2.20705, 0.257872 0.0409805   3.06097,0.0490272  0.244694 0.0123897  0.968281
777,  2.95008 -0.350278         2,-3.13382 0.946989  7.71468,-1.24372 0.917016        0,4 0 0,failed,failed,failed
778,  2.35291 -0.817718         2,-2.72205  1.70013  8.33687,-1.40956  1.53223        0,4 0 0,-0.824823  0.790434   1.68202, 3.45053 0.194545  0.99525, 0.0420163   0.212717 0.00915577   0.976167
779,  2.9215 0.642673        2,-3.57811  0.92297  8.52559,-1.99503  1.91089        0,4 0 0,-1.05114  1.30837  1.76209,2.91469 0.54058  1.1484,0.0723833  0.210539 0.0156338  0.974777
780, 1.31509 0.588516        2,-4.09696  1.29647  7.18844,-3.85551  2.22474        0,4 0 0,-1.53374   1.7919  1.80675, 2.01016 0.627648  1.66822,0.0641831  0.231118 0.0152818  0.970686
781, 0.762473 -0.197715         2,-3.6583 1.04849 7.27591,-3.95192  1.15345        0,4 0 0,failed,failed,failed
782,   2.05295 -0.0561112          2,-2.62218  1.24803  7.18274,-1.38803  1.58163        0,4 0 0,-3.64266  1.06482  1.09952,  0.711965 -0.0132187     3.1855,0.0471039  0.260848 0.0127439  0.964146
783,0.702067 0.214985        2,-3.03934  1.15641  8.21691,-3.4664   1.801       0,4 0 0,-1.06143  1.42618  1.48792, 2.95734 0.505674  1.56319,0.0646875  0.204962  0.013577  0.976536
784, 2.31312 0.745245        2,-3.11588  0.59804  7.87665,-1.90471  1.55478        0,4 0 0,-2.98865  1.61922  2.03332,0.509561 0.363898  3.08183,0.0638456  0.241906 0.0159541  0.968065
785,  1.74312 -0.765973         2,-3.35474  1.55631  6.71694,-2.45059  1.17954        0,4 0 0,-1.47814  1.47291    1.733, 2.10535 0.515831  1.79979,0.0494418  0.223237 0.0113383  0.973443
786, 2.74509 0.350645        2,-5.48597  1.07501  6.78946,-3.76904  1.62713        0,4 0 0,-1.95232 0.948383  1.65564,  1.60314 -0.040747    2.4618,0.0612575  0.235624 0.0148832  0.969798
787, 0.850928 -0.839281         2,-4.13768  1.95782  7.57651,-4.44587  1.66699        0,4 0 0,-3.2296 1.52143 1.26755, 1.29519 0.238498   2.8466,0.0576124  0.282969 0.0170307  0.957246
788,   2.31606 -0.0548798          2,-2.47521 0.910194  7.55587,-1.02198   1.1726        0,4 0 0,failed,failed,failed
789,  1.12734 -0.568565         2,-2.82034    1.523  7.42387,-2.59793  1.44311        0,4 0 0,-0.682874    1.0479   1.66621,3.51099 0.22502 1.08521, 0.0484278   0.198829 0.00983753   0.978787
790,  1.92991 -0.557048         2,-4.38666  1.72467  7.99968,-3.78901  1.69142        0,4 0 0,-2.17596  1.21524  1.77731,  0.839053 -0.0149619    2.72499,0.0662041  0.229843 0.0156735  0.970847
791, 1.84384 0.724853        2,-4.42111 0.479483  6.80705,-3.58849  1.31401        0,4 0 0,-3.12392  1.42993  1.99378,  0.7146 0.191297  3.01066,0.0715672  0.267303 0.0199117  0.960745
792, 1.78718 0.805487        2,-4.70279  1.26276  7.29271,-4.0966 2.38535       0,4 0 0,-3.09345  1.26032  1.37205, 1.12346 0.116271   2.9161,0.0400772  0.271577 0.0113197  0.961515
793, 2.04621 0.443925        2, -2.036 1.36692  7.0096,-0.632516   2.24236         0,4 0 0,failed,failed,failed
794, 1.75058 0.279392        2,-3.84732  1.72981  6.69899,-2.97355  2.40343        0,4 0 0,-0.410797    2.0935   1.27255,  3.9873 0.385194  1.13941,0.0848647  0.181161 0.0156934  0.979659
795, 0.752609 -0.807567         2,-3.19183  1.65368   6.9152,-3.29964  1.29189        0,4 0 0,-2.67049  2.26716  1.01252,1.37277 0.32607 2.70395,0.0931917  0.254816 0.0246803  0.962172
796, 2.65281 0.557362        2,-3.15296  1.00723  7.52333,-1.51569    1.889        0,4 0 0,-3.06558  1.17063 0.926508, 0.659762 -0.235437   3.02152,0.0647314  0.248247 0.0166283  0.966388
797,   1.94225 0.00898569          2,-2.07447  1.51539  7.96019,-0.920515   2.10023         0,4 0 0,-1.19202  1.78561  1.33866,3.00614 0.61681 1.40493,0.0657407  0.215124  0.014516  0.974263
798, 2.96899 0.824342        2,-5.39788 0.104971  8.37704, -4.0468 0.960775        0,4 0 0,-0.676357   1.92187      1.52, 3.69393 0.627538  1.02178,0.0835612  0.188175 0.0160706  0.978442
799, 2.34594 0.627906        2,-2.73635  1.33844  7.04166,-1.20425  2.36443        0,4 0 0,-3.55956   0.9513   1.3797,   1.70725 -0.0315308    2.31534, 0.0229096   0.274182 0.00653371   0.961383
800,  1.17205 -0.221517         2,-4.14234  1.25697  7.36747,-4.11553  1.38296        0,4 0 0,-0.966459   2.24812   1.08036, 3.75768 0.658567  1.25464,0.0845806  0.201704 0.0174864  0.975631
801,    2.2529 -0.0611678          2,-2.23508  1.27898  8.04618,-0.840892    1.7092         0,4 0 0,failed,failed,failed
802, 2.30289 -0.24717        2,-2.81755  1.86005   8.1027,-1.53118  2.28396        0,4 0 0,-0.555262   1.54576   1.65818, 3.61318 0.432327 0.881989,0.0700863  0.193023 0.0138242   0.97859
803,  2.54967 -0.416252         2,-4.8355 1.09678 6.84638,-3.32663 0.916605        0,4 0 0,-1.22794  2.08377   1.4622,2.65628 0.79012 1.49788,0.0925772  0.210019 0.0199804  0.973099
804,    1.87432 -0.00349741           2,-3.08024  1.44715  6.60277,-1.97925  1.80697        0,4 0 0,-2.66676 0.766933  1.62504,  1.12685 -0.038923   2.85539,0.0425527  0.266157 0.0117618  0.962918
805,0.562031 0.553864        2,-3.49882 0.308106  7.26779,-3.98008 0.953842        0,4 0 0,-1.62807  1.64198  1.30359, 1.66225 0.301305   2.3219,0.0751242  0.226837 0.0175522  0.970872
806, 2.87961 0.741083        2,-5.04875   1.1866  7.63391,-3.49319  2.23888        0,4 0 0,failed,failed,failed
807, 2.41964 0.563082        2,-3.17136 0.916013  8.07804,-1.8958 1.80955       0,4 0 0,-2.88469  2.09586  1.60762, 1.31075 0.468193  2.70318,0.0722382  0.267036 0.0200779  0.960766
808,  1.41005 -0.478509         2,-3.28164  1.87481  7.34229,-2.83843  1.94867        0,4 0 0,-1.41856  1.67171  1.93713, 1.96245 0.494503  1.84863,0.0621666   0.22404 0.0143218   0.97249
809,  2.22212 -0.519865         2,-3.03474  2.41833  6.58459,-1.52098  2.46295        0,4 0 0,-2.42759  1.71395  1.54183,  1.17421 0.0688147   2.53196,0.0871326  0.248728 0.0224727  0.964384
810, 0.937299 -0.184246         2,-2.49663   1.4312  6.98756,-2.30085  1.67203        0,4 0 0,-1.29974  2.28665 0.899812, 2.16781 0.625169  2.05926, 0.110562  0.213947 0.0243793  0.970262
811, 2.55518 0.599189        2,-5.81123   1.6027  6.63824, -4.192 2.46002       0,4 0 0,-1.94588  1.46854  1.63345, 1.27934 0.141635  2.57316,0.0714494  0.221585 0.0162818  0.972384
812,  0.8936 -0.30881        2,-2.72328  1.17502  7.60243,-2.75768  1.26663        0,4 0 0,failed,failed,failed
813, 0.743953 -0.495236         2,-2.0017  1.9957 7.27983,-1.90332   2.1441        0,4 0 0,-2.3112 1.07398 1.95209, 0.858965 0.0363763   2.74655,0.0549112  0.232405  0.013143  0.970979
814,  2.04049 -0.204522         2,-2.09717 0.858176  8.39784,-0.935591   1.01331         0,4 0 0,-1.63743  1.87901   1.5792, 1.30478 0.270094  2.40244,0.0954459  0.205925 0.0201858  0.973693
815,  2.6809 0.810062        2,-2.85637 0.536705  6.71076,-0.959124   1.49402         0,4 0 0,-0.60391 0.877582  2.01219, 2.88524 0.234952  1.03962,0.0442791  0.196299 0.0088738  0.979504
816,   1.5434 -0.760617         2,-2.50729  1.51735  7.38688,-1.78366  1.25283        0,4 0 0,failed,failed,failed
817, 2.06848 0.453543        2,-4.42617 0.664943  8.37287,-3.84681   1.3422        0,4 0 0,-1.35274 0.992051  1.97358,1.83048 0.17408 2.06955,0.0639812  0.215116 0.0141252  0.974388
818,  2.02735 -0.339766         2,-2.19183  1.56171  7.00528,-0.834116   1.69907         0,4 0 0,-3.28573   1.2579  1.77375,  1.59643 0.0815042   2.37803,0.0423755  0.264677 0.0116427  0.963335
819,  2.72751 -0.716362         2, -2.514 1.70325 7.42252,-0.606505   1.54245         0,4 0 0,-0.582052   1.51947   1.36077,3.88789 0.27832 1.14755,0.0755623  0.187349 0.0144561  0.979276
820,  2.4478 0.778337        2,-4.47845 0.156968  7.52656,-3.28939 0.979424        0,4 0 0,-0.310642     1.342   1.45462, 4.08778   0.2955 0.768663,0.0750462  0.191837 0.0147138  0.978443
821, 1.21609 0.261726        2,-4.45364 0.890628  6.85697,-4.26728  1.35828        0,4 0 0,-2.57709 0.954458    1.958,  1.25159 0.0786102   2.70508,  0.024598    0.25768 0.00656223   0.965895
822,  1.59791 -0.673348         2,-2.46864  2.32004  6.88413,-1.54545   2.2808        0,4 0 0,failed,failed,failed
823, 2.18062 -0.46575        2,-3.52157  1.09381  6.81013,-2.24088 0.907583        0,4 0 0,-1.34338  2.09089  1.02066, 2.24848 0.678821  1.97589, 0.105324  0.206812 0.0223996  0.972437
824,0.798294 -0.15764        2,-2.64009  1.30104  7.33984,-2.69774  1.56521        0,4 0 0, -1.6812 0.733745  1.78617, 1.77821 0.045766  2.34517,0.0447562  0.234228 0.0107953  0.971091
825, 1.04702 0.562175        2,-3.73863 0.762292  8.01088,-3.9597 1.58302       0,4 0 0,-2.33984  1.38884  1.60925,  0.665121 -0.0304266    2.83171,0.0650925  0.231066 0.0154957  0.970635
826, 1.32357 0.799615        2,-2.80291 0.138801  7.17816,-2.36309  0.98218        0,4 0 0,-3.43413  1.47586  1.82504, 0.30922 0.439599  3.33664,0.0513735  0.264058 0.0140863  0.963035
827, 2.64044 0.291131        2,-3.06957 0.642275  8.00656,-1.53865  1.16556        0,4 0 0,-1.87615 0.958067  1.94235, 1.54422 0.270929  2.45231, 0.0260305   0.228235 0.00610442   0.973239
828,  0.58495 -0.609942         2,-2.59692  2.29252  7.00082,-2.7359 2.32166       0,4 0 0,-1.15205  1.08467  1.66104, 2.84479 0.530627  1.28824, 0.0413023   0.216358 0.00916148   0.975397
829, 0.972281 -0.727646         2,-3.49508  1.81691  7.80058,-3.63492  1.66739        0,4 0 0,-2.49336  2.10755  1.16779,  0.760024 -0.0338633     2.8806, 0.102968  0.227328 0.0241798  0.968057
830,  1.52692 -0.834252         2,-3.0618 2.53235 7.65714,-2.47653  2.47692        0,4 0 0,failed,failed,failed
831, 2.10528 0.318816        2,-4.12209 0.506752  8.33145,-3.4401 1.00054       0,4 0 0,-2.11734  2.17984  1.54115, 1.51228 0.556396  2.31622, 0.112731  0.236354 0.0276192   0.96471
832,  2.20368 0.0243849         2,-4.04162 0.728579  8.49271,-3.28473  1.01378        0,4 0 0,-3.08826 0.957289  1.26295,  1.13528 0.0553843   2.47773, 0.0326352   0.259026 0.00875745   0.965279
833,  2.84703 -0.730011         2,-2.63814   1.7531  7.40824,-0.6333 1.58275       0,4 0 0,failed,failed,failed
834,  1.35573 -0.435154         2,-2.09496   2.0504  6.96131,-1.35882  2.22166        0,4 0 0,-0.331041    1.3819   1.43887, 4.06636 0.304808 0.771716,0.0768351  0.194116 0.0152528  0.977846
835, 1.66971 0.318569        2,-2.89508  1.23835  6.83563,-2.03068  1.90139        0,4 0 0,-1.16545  2.03241  1.11704, 2.42376 0.712381  1.85907,0.0997467  0.198902 0.0203544  0.974718
836, 2.86373 0.202437        2,-5.74225  1.34614  8.19584,-4.42719  1.91163        0,4 0 0,-1.71704  1.76723  1.27378, 1.83131 0.332416  2.23568,0.0719228  0.222393 0.0164532  0.972161
837, 2.25799 0.609895        2,-4.70243 0.194461  6.62366, -3.4197 0.844686        0,4 0 0,-3.68958  1.73871  1.84456,0.588215  0.47139  3.29054,0.0651967  0.283581 0.0193287  0.956534
838, 2.88769 0.210839        2,-3.90332  1.46405  6.81944,-1.95383  2.02678        0,4 0 0,-2.84453 0.820901  1.43818,    1.29292 -0.00363075     2.79098, 0.0230756   0.270994 0.00649847   0.962282
839,0.506495  -0.7418        2,-3.40357   2.4809  6.52172,-3.62721  2.27131        0,4 0 0,-1.62588  1.90378   1.0653, 2.51823 0.709596  1.87222,0.0771234  0.232487 0.0184969  0.969361
840, 1.23206 0.516394        2,-2.06399  1.12828  7.49274,-1.56471  2.04524        0,4 0 0,failed,failed,failed
841,  1.61308 -0.660048         2,-2.55782  1.85066  7.20996,-1.73036  1.75904        0,4 0 0,-1.29667  1.89872  1.55596,  1.8974 0.579035  2.00311,0.0750351  0.203414 0.0156371  0.976088
842,  1.87648 -0.660503         2,-2.9433  1.5214 7.26368,-1.9632 1.32423       0,4 0 0,-1.36076  1.49162  1.68215, 2.06745 0.420401   2.0007,0.0829564  0.213264  0.018177  0.973297
