number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
374,   4.0167 -0.585625         2,-6.12744 0.892372   6.6152,-3.05136 0.443733        0,   3 1.67    0,-2.21129 0.321389  1.66228, 1.87814 0.143242  2.00877, -0.0212144    0.259208 -0.00569502    0.965572
375,  3.99945 -0.074279         2,-6.63052 0.350157   7.9394,-4.12436 0.354739        0,   3 1.67    0,-3.02918 0.296903  2.24882,  1.2357 0.155342  2.32604,-0.0349303   0.276428 -0.0100544   0.960347
376,   3.1627 -0.352069         2,-4.65195 0.401504  8.36788,-3.01156 0.180823        0,   3 1.67    0,-2.20869 0.111529  2.30606, 1.21313 0.139563  1.93895,-0.0415867   0.244596 -0.0105009   0.968676
377,  3.33199 -0.778437         2,-5.82348  0.49691  7.25321, -3.72556 -0.176225         0,   3 1.67    0, -2.89793 -0.246846   1.80355,  1.09978 0.0199582   2.49718,-0.0444633   0.266196 -0.0122931   0.962814
378,  3.0846 0.674838        2, -5.40324 0.0802086   7.92881,-3.79596 0.776977        0,   3 1.67    0,-2.89112 0.763545  2.17555, 1.07602 0.299435  2.32393, -0.0314398    0.262521 -0.00855848    0.964376
379,  4.49791 -0.327518         2,-7.81904 0.544767  7.26713,-4.44223 0.295359        0,   3 1.67    0, -3.4313 0.224925  1.76285, 1.06964 0.177322  2.54484,-0.0324081   0.293658 -0.0099621   0.955309
380,  4.45165 -0.354097         2, -6.29129 0.0833186   7.13664, -3.02272 -0.255111         0,   3 1.67    0, -2.06962 -0.267733   1.89557,     1.9323 -0.00334986     1.89779,-0.0535306   0.258323 -0.0143376   0.964468
381, 3.83907 -0.72032        2,-6.00704  1.18552  6.62246,-3.11911 0.652913        0,   3 1.67    0,-2.34637 0.500408  1.55921, 1.82142 0.173724  2.01914, -0.0109755    0.258841 -0.00294134    0.965853
382,  3.08759 -0.271213         2,-5.88461 0.476589  7.92527,-4.29354 0.326578        0,   3 1.67    0,-3.43369  0.25694  1.97571,  1.3265 0.205909  2.34961, -0.0330142    0.269156 -0.00923229    0.962486
383,  3.84059 -0.434809         2,-6.99083 0.172578  7.11803, -4.27969 -0.234349         0,   3 1.67    0,failed,failed,failed
384,  3.79091 0.0786692         2,-6.78261 0.344939  7.87683,-4.45615 0.498084        0,   3 1.67    0,-3.39789 0.444265   2.1456, 1.30145 0.186696  2.33494, -0.0319965    0.284107 -0.00948686    0.958212
385,  4.01085 -0.558802         2,-7.04122 0.353023    7.056, -4.12188 -0.151054         0,   3 1.67    0, -3.39373 -0.187561   1.42224, 1.29975 0.114019  2.47385,-0.0447392   0.278346 -0.0129806   0.959351
386,  3.71371 -0.316355         2,-6.28485 0.688171  8.24647,-4.19058  0.54914        0,   3 1.67    0,-3.21676  0.44251  2.16709, 1.05182 0.148588  2.33124, -0.0255288    0.274864 -0.00730083    0.961116
387,  3.07052 -0.783968         2, -6.25939 0.0315173   6.72632, -4.18496 -0.747436         0,   3 1.67    0,failed,failed,failed
388,  3.45282 -0.181306         2,-6.13712 0.711722  7.19978,-3.89008  0.67025        0,   3 1.67    0,-3.00097 0.567139   1.8356, 1.24134 0.281542  2.41729, -0.0205295     0.27063 -0.00577267    0.962447
389,   3.2863 -0.291419         2,-5.57171 0.749198  7.20722,-3.49231 0.620064        0,   3 1.67    0,-2.61906 0.502643  1.93034, 1.39359 0.155419  2.27071, -0.0210518    0.260298 -0.00567683    0.965282
390, 3.47057 0.804983        2,  -5.49865 0.00334425    8.45795,-3.68038 0.809332        0,   3 1.67    0,-2.84326 0.808823  2.15142,1.10772 0.25748 2.06153, -0.0330447    0.262186 -0.00898357     0.96441
391, 3.99787 0.120019        2,-6.52389 0.562711   8.5544,-4.25007 0.831435        0,   3 1.67    0, -3.1944 0.740379  2.35499,0.767544 0.283607   2.4096,-0.0218711   0.279293 -0.0063634   0.959936
392,   4.28407 -0.0812735          2, -7.08202 0.0354214   7.54472,  -4.12084 -0.0392355          0,   3 1.67    0,   -3.0168 -0.0447575    2.06625, 1.28309 0.107395  2.39569,-0.0484844    0.27942 -0.0141291    0.95884
393,  3.39258 -0.813521         2,-5.74885  1.01511  7.99563,-3.85644 0.466481        0,   3 1.67    0,-2.93555 0.303874  2.14087, 1.05238 0.329353  2.33792, -0.0209439    0.265457 -0.00576806    0.963878
394,   4.1418 -0.210524         2, -6.7088 0.825867  8.04426,-4.09641 0.803617        0,   3 1.67    0,failed,failed,failed
395,   3.0081 -0.533444         2,-5.93001 0.083102  6.98881, -4.04508 -0.434602         0,   3 1.67    0, -3.30972 -0.444907   1.58506, 0.843974 0.0542082   2.79808,-0.0581614   0.272983 -0.0165366   0.960117
396,  3.98558 -0.524648         2, -5.39553 0.0672925   8.57341, -3.08348 -0.436483         0,   3 1.67    0,  -2.1598 -0.448003   2.39303,   1.26457 -0.0218329    1.90662,-0.0627117   0.252195 -0.0163807   0.965503
397,   3.0388 -0.544279         2,-5.29471 0.932367  8.59151,-3.91404 0.680075        0,   3 1.67    0,-3.06212 0.530057  2.26975, 2.82484 0.622708 0.990786, -0.0203031    0.269873 -0.00569176    0.962665
398,  3.60019 0.0389757         2,-6.55575 0.190056  7.71986,-4.37841 0.270281        0,   3 1.67    0,-3.45169 0.243415   1.9173, 0.27083 0.209319  2.98579,-0.0406577   0.283148 -0.0120151   0.958139
399,  3.73238 -0.441054         2,-6.42434 0.869692  8.12129,-4.25732 0.640548        0,   3 1.67    0,-3.17873 0.494534  2.29392, 1.00999 0.190579  2.46034, -0.0192727    0.275318 -0.00552063    0.961144
400,  3.86636 -0.207183         2,-5.90334 0.700154  8.02062, -3.5551 0.673026        0,   3 1.67    0,-2.60451 0.560283  2.17486,1.23862 0.28909 2.09361, -0.0225927     0.26465 -0.00620208     0.96406
401,  3.21617 -0.565255         2,-5.51167  1.07286  8.07314,-3.79842 0.800149        0,   3 1.67    0,-2.89873 0.625022  2.19419, 1.39464 0.397522  2.09252, -0.0123248     0.26325 -0.00336343    0.964643
402,  4.20821 -0.576654         2,-6.53957 0.786789  8.29499,-3.95656 0.405666        0,   3 1.67    0,-2.87576 0.275634  2.32848,0.875636 0.179198  2.35224, -0.0274734    0.275765 -0.00788532      0.9608
403,  3.57987 -0.352714         2,-6.57511 0.880507  7.76788,-4.42064 0.718676        0,   3 1.67    0,failed,failed,failed
404,  3.44208 -0.239074         2,-6.69864 0.646733  6.63046,-4.17826 0.496647        0,   3 1.67    0,-3.58255 0.439133  1.17911,0.770092 0.283699  2.77497, -0.0269559    0.288056 -0.00811199      0.9572
405,   3.78379 -0.0370395          2,-7.45743 0.302603  6.56104,-4.48579 0.298518        0,   3 1.67    0,-3.95261 0.276883 0.995381, 0.47493 0.299017  3.05319,-0.0388981   0.302369 -0.0123505   0.952317
406,  3.83158 -0.782021         2,-5.95153  1.02217  6.52861, -3.0305 0.396538        0,   3 1.67    0,-2.21983 0.257305  1.62523,  1.81239 0.0359803    2.0793, -0.0194923     0.25729 -0.00519104    0.966124
407, 3.51639 -0.39391        2,-6.77043 0.465905  6.68375,-4.19072 0.136452        0,   3 1.67    0, -3.58016 0.0944366   1.21403,0.577068 0.174016  2.94248,-0.0381747   0.286433 -0.0114226   0.957271
408,  4.08836 -0.524032         2,-6.56699 0.433482  7.97465,  -4.00102 0.00994268          0,   3 1.67    0,   -2.9457 -0.0597187    2.18221,  1.01614 0.0102584   2.42707, -0.041644   0.274125 -0.0118824   0.960718
409, 3.99238 0.344144        2,  -5.9965 0.0368679   7.33378,-3.27446 0.388822        0,   3 1.67    0,-2.35413 0.383164  1.94226, 1.59776 0.269456  2.02862,-0.0404783   0.260384 -0.0109268   0.964594
410,3.18244 0.41614       2,-6.31808 0.143556  6.75393,-4.14604 0.582654        0,   3 1.67    0,-3.55325 0.569185  1.23732,0.575437 0.340754  2.86627,-0.0349413   0.284435 -0.0103742   0.958002
411,  4.08107 -0.511896         2,-6.57631 0.980676  8.24747,-4.10314 0.708554        0,   3 1.67    0,-3.00642 0.545008  2.32519,0.968692 0.232574  2.34234, -0.0167455    0.277598 -0.00483949    0.960539
412,  3.97096 -0.489234         2, -6.98773 0.0580345   7.06315, -4.13102 -0.421946         0,   3 1.67    0, -3.10697 -0.430451   1.85947,  1.31763 0.0164197   2.53929,-0.0557374   0.279141 -0.0162324   0.958494
413,  4.39339 -0.591324         2,-6.02291 0.026478  8.56079, -3.35574 -0.557257         0,   3 1.67    0,-2.34522  -0.5617   2.3726,  1.24704 -0.089495   1.98238,-0.0653481   0.261517 -0.0177496   0.962821
414, 3.68802 -0.51153        2,-6.20538 0.710502  8.01598, -4.0364 0.372898        0,   3 1.67    0,-3.16176 0.272753  1.97991, 0.923919 -0.589493    2.4713, -0.0289574    0.272287 -0.00819834    0.961745
415,  4.34458 -0.764205         2, -5.9114 0.472017  8.10283, -3.11518 -0.168554         0,   3 1.67    0, -2.17843 -0.243352   2.17398,  2.17542 0.0349222   1.47284,-0.0471238   0.257366 -0.0125669   0.965082
416, 3.83679 0.371691        2, -5.62398 0.0762199   8.26818,-3.37943  0.46949        0,   3 1.67    0,-2.48075  0.45731  2.21377, 1.16792 0.219851  1.99998,-0.0401089    0.26095 -0.0108521   0.964458
417, 3.83827 0.377109        2,-6.60689 0.264926  7.48354,-4.08493 0.694817        0,   3 1.67    0,-3.09277 0.655033  1.97418, 1.15659 0.322861  2.43095, -0.0285431    0.276629 -0.00822043    0.960517
418,  3.20835 -0.193007         2,-5.41511 0.175038  7.74884, -3.60839 0.0273381         0,   3 1.67    0,   -2.72768 -0.00113006     2.11194,  1.03156 0.0755513    2.4168,-0.0466837   0.259234 -0.0125461   0.964604
419,  3.90743 0.0662747         2,-6.39554 0.125179  8.56311,-4.22531 0.225456        0,   3 1.67    0,-3.16789 0.204759  2.37569,0.520449 0.145385   2.6043,-0.0435237   0.276907 -0.0125564   0.959828
420,  3.14843 0.0541881         2,-6.24341 0.614853  7.50502,-4.42041  0.79957        0,   3 1.67    0,-3.64605  0.72331  1.68822,0.459987 0.337288  2.90512, -0.0205672    0.281449 -0.00603396    0.959337
421,  4.05793 -0.489305         2,-6.62538 0.671187  8.65441,-4.33504 0.360948        0,   3 1.67    0,-3.24877 0.250903  2.39551,0.389893 0.183889  2.69018, -0.0306686    0.279299 -0.00892564    0.959673
422,  3.06001 -0.786965         2,-5.51582 0.206949  7.69632,-3.85339 -0.52758        0,   3 1.67    0, -2.93605 -0.561998   2.12476,   1.17098 -0.0217618    2.48253,-0.0581725   0.262805  -0.015876   0.962963
423,  4.43778 -0.642501         2,-6.98415 0.353376  7.32039,  -3.7741 -0.227007         0,   3 1.67    0, -2.75113 -0.278766   1.91515,  1.38424 -0.026475    2.3102,-0.0470119   0.274517 -0.0134386   0.960338
424,  3.73158 -0.240404         2,-6.69497 0.343029  7.90142,-4.44297 0.178433        0,   3 1.67    0,-3.44532 0.127317  2.06683,0.368808 0.104789  2.92401,-0.0399379   0.284814 -0.0118776   0.957677
425,  3.02336 -0.628989         2,-5.02782 0.359763  8.29391, -3.55137 -0.158538         0,   3 1.67    0, -2.65911 -0.222382   2.36787,  1.01653 0.0718914   2.29881,-0.0487121   0.254304 -0.0128262   0.965812
426,  4.40559 -0.793207         2,-7.78438  1.42156  6.58239, -4.1287 0.765302        0,   3 1.67    0,-3.49438 0.649463  1.12461, 1.00228 0.336083    2.572,-0.00641936    0.293231 -0.00196895    0.956018
427,    3.0686 0.00658044          2, -5.45403 0.0257456   8.64208,  -4.0892 0.0403686         0,   3 1.67    0, -3.05585 0.0354907   2.60254, 1.10058 0.164498  2.31105,-0.0493969   0.264345 -0.0135586   0.963067
428, 4.33185 -0.14799        2, -7.1035 0.551307   8.4232,-4.45629 0.534062        0,   3 1.67    0,-3.34864 0.448097  2.26773, 0.61062 0.214507  2.60875,-0.0284153   0.285207 -0.0084595   0.958007
429,  3.24187 -0.336852         2,-6.40234 0.568043   7.1085,-4.32187 0.334235        0,   3 1.67    0,-3.47879 0.259433  1.69547,0.993365 0.191209  2.67076, -0.0311798    0.281733 -0.00916047    0.958942
430,  3.16588 -0.723632         2,-5.75445 0.352176  6.99113, -3.72392 -0.301972         0,   3 1.67    0, -2.90987 -0.351792   1.73537,  1.32433 0.0168798   2.46149,-0.0493546   0.264915 -0.0135784   0.962912
431,  3.77444 -0.670085         2,-6.94045 0.432787   7.3153, -4.39457 -0.160689         0,   3 1.67    0, -3.53058 -0.214565   1.67624,1.74303 0.10818 2.22932,-0.0434096   0.280392 -0.0126945    0.95882
432,    4.421 -0.255791         2,-7.31785 0.433747  8.14989,-4.46165 0.270707        0,   3 1.67    0,-3.43997 0.210149    2.034,  0.341866 -0.0166435    2.83579,-0.0368789   0.290065 -0.0111869   0.956231
433,  4.37255 -0.535811         2,-7.10053 0.366482  7.20731, -3.88307 -0.109711         0,   3 1.67    0, -2.92404 -0.159209   1.79727,  1.26871 0.0510817    2.3694,-0.0447008   0.279732 -0.0130395   0.958948
434,  4.04013 -0.138628         2,-6.75267 0.479696   7.3817,-3.97765 0.430939        0,   3 1.67    0,-2.95866 0.358551  1.96511, 1.26683 0.178711  2.35599, -0.0305627    0.277695 -0.00883942    0.960142
435,  3.68279 -0.459987         2,-5.75877 0.643113  7.14959,-3.26312   0.3157        0,   3 1.67    0,failed,failed,failed
436,  4.11273 -0.307469         2,-5.59704 0.403748  8.25255,-3.07241 0.210838        0,   3 1.67    0,-2.19993 0.147901  2.15543, 1.52282 0.142494  1.71672,-0.0407321   0.256316 -0.0108114   0.965674
437,  3.87517 -0.295602         2, -5.54976 0.0272541   8.46365, -3.33225 -0.260207         0,   3 1.67    0, -2.37982 -0.264884   2.37067,  1.15065 0.0655924   2.05353,-0.0582182   0.256892 -0.0155053    0.96456
438,  4.13519 -0.229696         2,-6.07449 0.360493  7.21315,-3.14967 0.202627        0,   3 1.67    0,-2.21865 0.147375  1.93188,  1.74228 0.0953225    1.9743,-0.0383026   0.259818 -0.0103143   0.964842
439,  3.00717 -0.822789         2,-5.62845 0.193203  8.59163, -4.32069 -0.571252         0,   3 1.67    0, -3.52104 -0.598701   2.08281,   1.5558 0.0345506   2.14244,-0.0591738   0.264336 -0.0162516   0.962476
440,  3.82003 -0.632504         2,-6.70939 0.230011  6.82674,-3.91712 -0.36726        0,   3 1.67    0, -3.18504 -0.392357   1.41168, 0.832142 0.0366049   2.72562, -0.053965   0.279814 -0.0157555   0.958407
441,  3.95074 -0.364105         2,-5.81249 0.612548   8.2171,-3.45318 0.416157        0,   3 1.67    0,-2.46362 0.311871  2.30281,  1.2326 0.202475  2.02797, -0.0308696    0.263027 -0.00842049    0.964258
442, 4.13465 0.407473        2,-7.17031  0.30198  7.72306,-4.43465 0.768373        0,   3 1.67    0,-3.36943 0.723511  2.02532, 1.02849 0.317959  2.51824, -0.0261853    0.284832 -0.00778388    0.958188
443,  3.87343 -0.658079         2,-6.28279  1.15346  8.73215,-4.18233 0.820886        0,   3 1.67    0,-3.06226 0.615252  2.55107,0.978692 0.230726  2.24314, -0.0119252    0.275872 -0.00342294    0.961114
444,  3.82389 -0.748371         2,-5.87173  1.20685  8.68977,-3.77095 0.812642        0,   3 1.67    0,failed,failed,failed
445,  4.07868 0.0227655         2,-5.97903 0.599738  8.12501,-3.46488 0.779436        0,   3 1.67    0,-2.57394 0.690068  2.06502, 1.21315 0.359484  1.98331,  -0.022759     0.26552 -0.00626983    0.963816
446,  4.29741 -0.617429         2, -6.4009 0.964954  6.95041,-3.17658 0.509296        0,   3 1.67    0,-2.36212 0.386515  1.63698, 1.94913 0.219906  1.86063, -0.0191971    0.262188 -0.00521682    0.964812
447,  3.18121 -0.615698         2,-6.46702 0.708888  7.18692,-4.47424 0.223462        0,   3 1.67    0,failed,failed,failed
448,   3.9164 0.0229435         2,-6.01068  0.22194  7.90987,-3.58635 0.299977        0,   3 1.67    0,-2.59792  0.26348  2.18347, 1.25188 0.216164  2.15656,-0.0397795   0.265447 -0.0109623   0.963242
449, 4.38658 0.127441        2, -7.89587 0.0677322   6.88191,-4.42531 0.203031        0,   3 1.67    0,-3.66785 0.196533  1.33751,0.673553 0.210282  2.86119,-0.0433886   0.296642 -0.0134928   0.953907
450,  3.73431 0.0639771         2, -6.34781 0.0198732   7.00929,-3.73361 0.087357        0,   3 1.67    0, -2.88383 0.0846966    1.7058,   1.202 0.161772   2.4397,-0.0470027   0.271345 -0.0132682   0.961242
451,  3.44252 -0.831582         2, -5.39275 0.0108317   6.94658, -3.06373 -0.818514         0,   3 1.67    0,-2.23425 -0.82018  1.83671, 1.62439 0.173189  2.23229,-0.0679902   0.249696 -0.0175785   0.965774
452,  4.17639 -0.610278         2,-7.32947 0.536227  7.39252, -4.37779 0.0155493         0,   3 1.67    0,  -3.39454 -0.0563854    1.82616,  1.30864 0.0969623   2.45409,-0.0378312   0.284417 -0.0112329   0.957888
453,  4.29997 -0.766479         2,-6.48569  1.33009  7.28541,-3.38422 0.809403        0,   3 1.67    0,-2.52519 0.633232  1.76252, 1.59912 0.252588  1.98754,-0.00649575    0.266756 -0.00179797    0.963741
454, 3.65005 -0.45983        2,-6.56509 0.247895  8.01193, -4.45368 -0.153836         0,   3 1.67    0, -3.85736 -0.176353   1.37075,   1.3705 -0.170115   2.27558,-0.0503358   0.281932 -0.0148134   0.957999
455, 3.55472 0.708712        2,  -6.80596 0.00493641     7.2683,-4.47128 0.714533        0,   3 1.67    0,-3.70451 0.713977  1.52924,0.237131 0.502979  3.05162,-0.0342743   0.290994  -0.010432   0.956054
456,   3.1672 -0.380801         2,-5.99018 0.307214   8.4284, -4.49409 0.0121171         0,   3 1.67    0,  -3.50417 -0.0386521      2.323, 0.79448 0.117574  2.66338,-0.0432375   0.271491   -0.01221   0.961392
457,  4.43259 -0.145914         2,-7.22637 0.536642  8.26214,-4.40347 0.510267        0,   3 1.67    0, -3.1915 0.420264  2.37702,0.983322 0.198644  2.44464, -0.0282819    0.283974 -0.00838011    0.958378
458,  4.47299 -0.732404         2,-6.79345 0.388273   7.2608, -3.52106 -0.275512         0,   3 1.67    0, -2.52671 -0.332343   1.91081,   1.58354 -0.0645373     2.1736,-0.0473904   0.269137 -0.0132605   0.961844
459,  4.08409 -0.720858         2,-6.65709 0.850539  8.04003,-4.10117 0.324926        0,   3 1.67    0, -2.9747 0.181003  2.30931,  1.08782 0.0981538    2.3843, -0.0268812    0.276707 -0.00774372    0.960547
460,    4.3289 -0.0511962          2,-7.31419 0.237058  6.66359,-3.86642  0.21442        0,   3 1.67    0,-3.17629 0.192052  1.26487, 1.30257 0.162265  2.40521,-0.0392542      0.281  -0.011504   0.958836
461,  3.99311 -0.511118         2,  -6.3005 0.0157889   6.59383, -3.25524 -0.492954         0,   3 1.67    0, -2.44112 -0.494994   1.56571, 1.64073 0.112183  2.24494,-0.0589912    0.26172 -0.0160289   0.963206
462,  3.35579 -0.662869         2,-5.67249 0.634956  6.97542, -3.43081 0.0967968         0,   3 1.67    0,  -2.59834 0.00361394    1.79915,   1.4203 0.0552834   2.31489, -0.0349133    0.260736 -0.00943592    0.964733
463,  4.32199 -0.804717         2,-7.05532  1.34447  7.43412,-3.98161 0.777631        0,   3 1.67    0,-3.01876 0.594149  1.83629,    1.6878 -0.0697164    2.05026,-0.00717686    0.277683 -0.00207454    0.960644
464,  3.88319 -0.642772         2, -7.10332 0.0686526   6.50199,-4.04885 -0.56611        0,   3 1.67    0, -3.50939 -0.571324   1.02607, 0.870492 0.0697741   2.77366,-0.0625296   0.288941 -0.0189164   0.955115
465,  3.99576 -0.647271         2,-6.23458 0.610349  8.26304,-3.85607 0.121403        0,   3 1.67    0, -2.80475 0.0184814   2.33263,0.927952  0.15114  2.34758,-0.0369945   0.270702 -0.0104112   0.961896
466,  3.79607 -0.130499         2, -6.4399 0.257174  6.95243,-3.72883 0.170004        0,   3 1.67    0,-2.89452 0.136686  1.66268, 1.21312 0.126955  2.44126,-0.0404005   0.272101 -0.0114349   0.961352
467,  3.14761 -0.500725         2,-5.45274 0.622739   7.9069,-3.76755 0.289032        0,   3 1.67    0,-2.89242 0.189086  2.10978,  1.11659 0.0732964   2.33335, -0.0323049    0.261861 -0.00877055    0.964525
468,  4.23363 -0.231155         2,-6.48944 0.540656   7.6149,-3.62948 0.423946        0,   3 1.67    0,-2.76297 0.351755  1.81352,   1.1583 0.0410942   2.26733,  -0.030256    0.268361 -0.00843319    0.962806
469,  3.19708 -0.232798         2,-5.33248 0.105496  8.23983,  -3.69898 -0.0963688          0,   3 1.67    0, -2.72929 -0.115553   2.41516, 0.98969 0.122867  2.36856,-0.0514373    0.25914 -0.0138219    0.96437
