number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
396,1.33355 1.21638       2,-3.18629 -2.62931  7.52333,-2.78497  -2.1822        0,1.75    0    0,-2.42454 -1.88478  1.47958,  1.23972 -0.664887   1.57546,  -0.11657   0.200351 -0.0240162   0.972468
397,3.01109 2.31651       2,-2.88644 -3.08205  8.18749,-0.839727  -1.79527         0,1.75    0    0,failed,failed,failed
398,  2.9835 0.998498        2,-3.83381 -1.92064  8.20754,-2.12161 -1.55903        0,1.75    0    0,-1.64965 -1.32259  1.71477,  1.22226 -0.406693  0.710604,-0.0918079   0.216423 -0.0204468   0.971758
399,2.47687 1.20275       2,-5.05597 -2.97178  7.29602,-3.65922  -2.4039        0,1.75    0    0,-3.17077  -2.1168  1.32505,  1.29815 -0.747184   1.72922, -0.125235   0.245899 -0.0320571   0.960636
400,1.16959 1.81513       2,-2.74814 -2.91932  7.46435,-2.38764 -1.96367        0,1.75    0    0,-2.04857 -1.60348  1.55862,  1.59601 -0.474992   1.24695, -0.119791   0.187433 -0.0230361   0.974674
401,2.08042 1.92032       2,-4.39345 -2.56457  7.33949,-3.39562 -1.27619        0,1.75    0    0, -2.78446 -0.919441   1.74343, 0.805896 -0.279584    1.8532,-0.0867721   0.228768 -0.0204775    0.96939
402,1.07141 2.47161       2,-3.32304 -3.96152  7.19715,-3.01942 -2.40522        0,1.75    0    0,-2.67324 -1.99253  1.37894, 0.802117 -0.574452   1.96955, -0.144931    0.19906 -0.0297805   0.968753
403,2.20131  1.9481       2,-4.36349 -2.38339  6.57825,-3.00704 -0.89677        0,1.75    0    0, -2.51619 -0.628661   1.35532, 1.60709 0.107447  1.45862,-0.0754213   0.223093 -0.0173156   0.971721
404, 4.48498 0.883979        2,-6.89692 -2.34016  6.98252,-3.40084 -1.79173        0,1.75    0    0,-2.71654 -1.55954  1.36032,  1.53614 -0.328063   1.44276,-0.0897151   0.255787 -0.0238479   0.962266
405,3.42226 1.75903       2,-3.74125 -2.31512   7.6543,-1.41722 -1.23568        0,1.75    0    0,-1.11035 -1.04579  1.13196, 0.585309 -0.519171  0.738823,-0.0960056   0.209367 -0.0206605   0.972893
406,2.59723 1.31207       2,-5.55421 -2.83952   7.9408, -4.2937 -2.21083        0,1.75    0    0,-3.57883 -1.84536  1.82445, 0.424665 -0.417022   2.23898, -0.110169    0.25425 -0.0291653     0.9604
407, 1.2655 1.50437       2,-3.79533 -3.08954  6.68723,-3.30402 -2.21539        0,1.75    0    0,-3.00232  -1.9698  1.03148,0.705524 -0.57989  2.18141, -0.123802   0.215853 -0.0276022   0.968152
408,0.907661  2.35469        2,-3.85193  -3.4173  6.73992,-3.70907 -1.74113        0,1.75    0    0,failed,failed,failed
409,1.88473 1.19416       2,-2.64807 -2.77269  6.66099,-1.39956  -2.2447        0,1.75    0    0,-1.18667 -2.02178 0.994154,  2.74999 -0.498135  0.743267, -0.132314   0.168413 -0.0228189   0.976529
410,1.87603 1.90448       2,-2.15553 -2.27407  8.22964,-1.09429 -1.22919        0,1.75    0    0,failed,failed,failed
411,0.714946  1.90155        2,-3.92212 -2.84196  8.15551,-4.41576 -1.81614        0,1.75    0    0,-3.86323 -1.41578  1.92014,   0.53977 -0.0991549    2.22827,-0.0994725   0.228075 -0.0234308   0.968265
412,2.33619 2.39041       2,-4.25555 -3.38709  7.21314, -2.8656 -1.74982        0,1.75    0    0,-2.35584 -1.34409  1.56112,  1.46253 -0.274436   1.38849, -0.116984   0.215644 -0.0260315    0.96909
413,4.25276 1.38655       2,-4.91104 -1.89538  6.76303, -1.62924 -0.883567         0,1.75    0    0, -1.29002 -0.752646  0.923332,  1.99446 -0.193797  0.374288,-0.0707693   0.225961 -0.0164615   0.971423
414,2.20841   1.388       2,-3.50782 -1.74682  7.93912, -2.45103 -0.932308         0,1.75    0    0, -1.99723 -0.706324    1.7206, 1.41543 -0.25559  0.86004,  -0.06663   0.214192 -0.0146464   0.974406
415, 1.06309 0.979341        2,-2.05358 -1.95275  7.94119,-1.74867 -1.69437        0,1.75    0    0,-1.50176 -1.45958  1.55989,  2.00272 -0.542684   0.61562,-0.0993021   0.174028 -0.0176419   0.979562
416, 2.78909 0.937811        2,-2.67348 -1.90284   7.9716,-0.831981  -1.63947         0,1.75    0    0,failed,failed,failed
417,2.16323 2.30883       2,-3.40775 -2.96234  7.90039, -2.2783 -1.55217        0,1.75    0    0,-1.84253 -1.17335  1.72388,  1.38853 -0.362261  0.906235, -0.110304   0.204224 -0.0231657   0.972414
418,3.82864 1.86577       2, -6.7493 -2.63585  6.80754,-3.81396 -1.11895        0,1.75    0    0, -3.12726 -0.850762   1.36756,1.28717 -0.1247 1.73112,-0.0776168   0.258846  -0.020872   0.962569
419,1.20312 0.90966       2,-4.29955  -1.6478  6.72605,-4.03629 -1.09835        0,1.75    0    0, -3.61973 -0.938699   1.19559, 0.214811 -0.199719   2.52436,-0.0629681   0.238229 -0.0154801   0.969042
420,0.615885  1.86808        2,-2.09131 -3.28444  6.64295,-1.96792 -2.18984        0,1.75    0    0,failed,failed,failed
421,3.76599 1.45511       2,-5.25628 -2.54789  6.86841,-2.46133 -1.56347        0,1.75    0    0,-1.96973 -1.32517  1.23091,  1.92159 -0.260912  0.949735,-0.0965703   0.229096 -0.0228474   0.968332
422,2.10832 1.90572       2,-4.20331 -3.43733  6.74811,-2.89286 -2.18409        0,1.75    0    0,-2.48847  -1.8534  1.23537,  1.64455 -0.391078   1.56817, -0.128204   0.210861 -0.0279076    0.96867
423,0.816901  2.26008        2,-2.08087 -2.31124  8.13974, -2.03734 -0.910155         0,1.75    0    0, -1.74815 -0.588946   1.81866,  1.36676 -0.240282   0.76117,-0.0808236    0.18181 -0.0149961   0.979892
424,2.87603 1.76761       2,-4.54497  -2.6644  7.30846,-2.73823 -1.52365        0,1.75    0    0,-2.19328 -1.20418  1.57001,  1.51366 -0.232199   1.19218,-0.0980727   0.223549 -0.0226142   0.969482
425,2.46606 2.32039       2,-2.95655 -3.13527   7.7998,-1.39505 -1.77413        0,1.75    0    0,-1.13564 -1.49903  1.22359,  2.37365 -0.643486  0.170774, -0.130039   0.186809 -0.0249556   0.973432
426,3.12232 1.85528       2,-3.29418   -2.657  6.50116,-0.877125  -1.37057         0,1.75    0    0,-0.744361  -1.26348  0.548745,  2.34858 -0.408789 -0.143997, -0.124438     0.2081 -0.0267023   0.969792
427,2.67673 2.43502       2,-4.49717 -2.73338   8.0994,-3.12196 -1.08943        0,1.75    0    0, -2.48382 -0.701563   1.93246, 0.999805 -0.303144   1.27335,-0.0858117   0.232866 -0.0206327   0.968496
428,4.17382 2.47867       2,-4.51471 -2.71805  7.50429, -1.46914 -0.918632         0,1.75    0    0, -1.11759 -0.706984   1.10533,  1.31077 -0.329933  0.313144, -0.091787   0.223164 -0.0211123    0.97022
429,1.12968  2.4409       2,-2.93959 -3.58513  6.87398,-2.48031 -1.96186        0,1.75    0    0,-2.15554 -1.56577  1.36397,  1.74099 -0.307822   1.37924, -0.131354   0.186758 -0.0252053   0.973259
430,4.09963 2.05594       2,-4.39489 -3.53743  6.83611,-1.12284 -2.14761        0,1.75    0    0,-0.885707  -1.95674  0.781389,  2.83552 -0.645727  0.230563, -0.145523   0.195817 -0.0293972   0.969337
431, 2.50576 0.967422        2,-2.32469 -1.88281  7.57784,-0.603121  -1.55052         0,1.75    0    0,failed,failed,failed
432, 2.2613 1.65358       2,-4.21275 -3.04358  7.04572,-2.87949 -2.06047        0,1.75    0    0,-2.43369  -1.7384  1.36505,  1.58543 -0.482009   1.48429,  -0.11823   0.214333 -0.0261451   0.969226
433,3.21373 2.20459       2,-5.72457 -3.50308  6.54135, -3.2732 -1.76501        0,1.75    0    0,failed,failed,failed
434,4.32679  1.3161       2,-5.69156 -3.11271  7.13248,-2.38579 -2.35501        0,1.75    0    0,-1.85559 -2.06504  1.29779,  1.76878 -0.442654   1.05076, -0.127013   0.227985 -0.0300112   0.964878
435,4.31193 2.40682       2,-5.75745 -3.41668  8.66642,-2.97401 -1.91692        0,1.75    0    0, -2.2658 -1.49664  1.91492, 0.790019 -0.555118   1.11201, -0.120494   0.247292 -0.0310089    0.96092
436,3.50038 1.09625       2,-5.03246 -2.67555  7.77135,-2.80061 -2.25373        0,1.75    0    0,-2.21258  -1.9411  1.61145,  1.33204 -0.526393   1.25271, -0.116558    0.22938 -0.0276788   0.965936
437, 2.3451 2.35368       2,-3.53549 -2.56174  7.68438, -2.23076 -0.961884         0,1.75    0    0, -1.74862 -0.612537   1.77243,   1.12015 -0.0757543   0.952177, -0.085874   0.209807 -0.0185019   0.973789
438,2.29927 2.11074       2,-4.69467 -2.45385  7.85636,-3.67428 -1.01156        0,1.75    0    0, -2.95152 -0.633786   2.01804, 0.563416 -0.141694   1.87316,-0.0758872   0.238574 -0.0187037   0.967974
439, 1.88693 0.991995        2,-4.34862 -2.43692   7.4693,-3.57824 -2.07064        0,1.75    0    0,-3.00458 -1.74916  1.71272, 0.734841 -0.480367   2.06279, -0.103315   0.227562 -0.0242887   0.967963
440,1.30352 1.44288       2,-2.37909 -2.42694  7.58421,-1.84719  -1.7712        0,1.75    0    0,-1.57948  -1.4981  1.44553, 2.19965 -0.49669 0.703336,  -0.10973   0.177675 -0.0199401   0.977749
441, 2.2419 1.69191       2,-5.04009 -2.13526  7.62845, -4.05911 -0.977545         0,1.75    0    0,  -3.2902 -0.651789   1.97285, 0.480462 -0.189432   2.16498,-0.0675462   0.247031 -0.0172645   0.966496
442,3.26682 1.93066       2,  -2.904 -2.12262  7.86199,-0.616398 -0.907707         0,1.75    0    0,failed,failed,failed
443,2.27409 1.18779       2,-2.64872 -2.29493  7.24618,-1.15783 -1.78572        0,1.75    0    0,-0.942446  -1.59911    1.0691,  2.75296 -0.547627  0.209583, -0.114737   0.175587 -0.0206093   0.977538
444,2.69293 2.25966       2,-5.14797 -3.08134  8.07145,-3.78012 -1.61481        0,1.75    0    0,-3.03768 -1.17042   2.0154,0.525751  -0.3218  1.88822, -0.101632   0.243421 -0.0256568    0.96424
445,3.45276 2.14332       2,-3.65386 -3.62122   7.4268, -1.1118 -2.38047        0,1.75    0    0,-0.833024  -2.10418    1.0743,  2.57968 -0.772156  0.283551, -0.157503   0.184808 -0.0300202   0.969607
446,0.850074  1.72428        2, -3.7953 -2.53378  7.69874,-4.04733 -1.54527        0,1.75    0    0,-3.48954 -1.17289  1.86864, 0.486132 -0.177089   2.21724,-0.0910961   0.226946 -0.0213265   0.969403
447,  2.075 1.44826       2,-2.49111 -2.47216  7.81513,-1.25049 -1.85194        0,1.75    0    0,-1.00226  -1.6056   1.3559,  2.07973 -0.559552  0.307928, -0.121133   0.176441 -0.0218853   0.976584
448,3.11622 2.20915       2,-6.25292 -3.09519  7.83485,-4.43682  -1.5296        0,1.75    0    0,failed,failed,failed
449, 1.9878 1.02568       2,-2.39463 -2.02745  6.67684,-1.04051 -1.53829        0,1.75    0    0,-0.880893  -1.40314  0.841041,  3.12872 -0.399405  0.196529, -0.101919   0.168502 -0.0175193   0.980262
450,4.28066 2.46025       2,-7.66138 -4.16982  7.41939,-4.31632 -2.21878        0,1.75    0    0,-3.56747 -1.81121  1.47604, 0.324953 -0.539526   2.40117, -0.125974   0.268579 -0.0354532   0.954326
451,4.48467 1.03478       2,-6.18571 -2.08206  7.87979,-3.10421 -1.51958        0,1.75    0    0,-2.36368 -1.27032  1.71576,  1.19322 -0.385795    1.1488,-0.0830437   0.254025 -0.0218971   0.963377
452,3.69391 1.49115       2,-5.57203 -2.55912  8.04092,-3.27575 -1.70988        0,1.75    0    0,-2.57504 -1.38806  1.80331, 1.02476 -0.49993   1.3767,-0.0968837   0.246198 -0.0247421   0.964048
453,0.576381  1.06849        2,-3.49285 -2.49706  7.73642,-3.97011 -2.18182        0,1.75    0    0,-3.57251 -1.89758  1.52189, 0.476601 -0.374592   2.25956, -0.106392   0.219486 -0.0240862   0.969498
454,2.15949  1.2947       2,-4.02878 -2.48526  8.25009, -3.1531 -1.98252        0,1.75    0    0,-2.62973 -1.65967  1.80398,  0.77852 -0.623375   1.55813, -0.106069    0.22369 -0.0244968   0.968562
455,3.06757 1.75471       2,-4.08455 -3.19901  8.02841,-2.19105 -2.36382        0,1.75    0    0,-1.76115 -2.02713  1.49749,  1.7499 -0.77412 0.838655,-0.136691  0.208751  -0.02948   0.96792
456,2.98204 1.61911       2,-5.40535 -3.26439  6.83277,-3.31546 -2.18406        0,1.75    0    0,-2.82065 -1.88524  1.22931,   1.6148 -0.581164   1.62562, -0.120384   0.234535 -0.0292832    0.96418
457,2.11786 1.58091       2,-4.41051 -2.61817  6.82461,-3.20641 -1.57969        0,1.75    0    0,-2.71893 -1.29031  1.37314, 1.23741 -0.21516  1.72941,-0.0962049    0.22379 -0.0222042   0.969623
458,3.65608 1.27472       2,-6.96508 -3.14261  6.58533,-4.03213 -2.19417        0,1.75    0    0,-3.59096 -1.99511 0.919261,0.740183 -0.48169   2.3116, -0.111922   0.261567 -0.0305525   0.958187
459,2.97109 2.47479       2,-4.88787 -3.33592   6.5628,-2.69497 -1.39223        0,1.75    0    0,  -2.269 -1.10151  1.13269,  2.03731 -0.220742   1.13311, -0.106265   0.221934 -0.0243396   0.968948
460,3.36342 2.12206       2,-6.05748 -3.58052  7.15922,-3.67899 -2.04064        0,1.75    0    0,-3.0401  -1.663 1.45738, 0.829018 -0.462458   2.00625, -0.118589     0.2457 -0.0303013   0.961587
461,4.31477  2.2935       2,-6.35251 -4.09942  7.00098,-2.89669 -2.36022        0,1.75    0    0,-2.32654 -1.99229  1.26549, 1.75277 -0.47272   1.2772, -0.137606   0.235771 -0.0337453   0.961425
462,3.0581  1.977      2,-2.62856 -2.15818  8.13247,-0.522913 -0.963183         0,1.75    0    0,failed,failed,failed
463, 2.67087 0.865843        2,-4.97785  -2.5752  6.87445,-3.27676 -2.21105        0,1.75    0    0,-2.81888 -1.97418  1.19174,  2.30911 -0.806408   1.28729, -0.110405   0.232702 -0.0265987   0.965895
464,2.69696 1.34631       2,-3.05437 -2.97931  7.39849,-1.20685 -2.46156        0,1.75    0    0,-0.917897  -2.17971   1.27102,   2.2528 -0.610385  0.578761, -0.145946   0.175147 -0.0262628   0.973311
465,4.04131 1.47086       2,-3.63046 -2.23459  8.20863,-0.796016  -1.50657         0,1.75    0    0,failed,failed,failed
466,4.34722 2.10637       2,-3.72021 -2.60114   8.4141, -0.6243 -1.36968        0,1.75    0    0,failed,failed,failed
467,1.26561 2.35758       2,-4.65802 -3.96678  6.88068,-4.21303 -2.30804        0,1.75    0    0,-3.87438 -2.01965  1.00355,   0.39067 -0.0377327    2.46333, -0.134059   0.234982 -0.0327405   0.962154
468,0.600108  1.94446        2, -3.0277 -3.17291  7.67057,-3.31711 -2.16063        0,1.75    0    0,-2.94234 -1.76789  1.62383, 0.276936 -0.528397    2.1219, -0.124521   0.205628 -0.0263884   0.970317
469,2.03421 2.46115       2,-2.67328  -3.0765  6.68596,-1.26055 -1.33057        0,1.75    0    0,-1.08012 -1.12293 0.879648,  2.89134 -0.337527  0.261959, -0.115985   0.175289 -0.0208002    0.97744
470,3.23067 1.04931       2,-4.10706 -1.57517  8.33032,-2.24921 -1.05238        0,1.75    0    0, -1.73738 -0.856079   1.76727,   1.0469 -0.281857  0.665845, -0.068296   0.227609 -0.0160054   0.971223
471,2.39954 1.73429       2,-2.77799 -2.51678  8.24672,-1.36366 -1.67506        0,1.75    0    0,failed,failed,failed
472,1.31658 1.36013       2,-3.94434 -2.52586  8.13331,-3.86563 -1.95844        0,1.75    0    0,failed,failed,failed
473,4.13811 1.26482       2,-6.19918 -2.39382  7.54089,-3.31907 -1.61478        0,1.75    0    0,-2.57616 -1.32791  1.64492,  1.26278 -0.373638   1.37566,-0.0891543   0.251633 -0.0232858   0.963426
474, 3.36254 0.908815        2,-3.15706 -1.60421  7.35126,-0.748429  -1.18011         0,1.75    0    0,failed,failed,failed
475,4.15889 2.31127       2,-5.08761 -3.25562  6.65291,-1.76016  -1.4764        0,1.75    0    0,-1.40766 -1.25083 0.928461,  2.14581 -0.285141  0.541088, -0.113564   0.219017 -0.0256747    0.96875
476,3.75238 1.60312       2,-6.67219 -2.32615  7.58031,-4.18456 -1.16397        0,1.75    0    0,   -3.287 -0.851044   1.84505, 0.485467 -0.257292   2.11526,-0.0726623    0.26671   -0.02017   0.960822
477,2.98523 2.09206       2,-4.80597 -2.57832  6.94997,-2.80375 -1.01363        0,1.75    0    0, -2.25716 -0.720389   1.44125,    1.6361 -0.0606463    1.18456,-0.0819687   0.228525 -0.0193135   0.969889
478,4.47243 2.02088       2,-6.78999 -2.43055  7.60878, -3.57274 -0.858971         0,1.75    0    0, -2.68807 -0.542293   1.82501,   1.13267 -0.0182074    1.37881,-0.0683793   0.263338 -0.0187163   0.962095
479, 1.5483 1.23352       2,-4.38018 -2.98687  6.61581,-3.64718 -2.30931        0,1.75    0    0,-3.34151 -2.10087 0.909756, 0.625248 -0.514019   2.32069,  -0.12184   0.230269 -0.0290726   0.965032
480,1.08872 1.48152       2,-4.45387 -2.80627  6.60086,-4.18675 -1.84243        0,1.75    0    0,-3.86168 -1.63761 0.962882,   0.38406 -0.0867395    2.53054, -0.103654   0.237597 -0.0255084   0.965481
481,4.23506 2.46813       2, -5.8954 -3.93453  7.93831,-2.90456 -2.29678        0,1.75    0    0,-2.24754 -1.85829  1.63801,  1.32164 -0.632151   1.18446, -0.136991   0.237733 -0.0338882   0.961024
482,4.04687 1.45524       2,-7.55683 -3.61164  6.51842,-4.10638 -2.44145        0,1.75    0    0,failed,failed,failed
483,2.86224 1.13476       2,  -5.448 -2.25555  6.52083,-3.44261 -1.47554        0,1.75    0    0, -2.9473 -1.27047  1.16216,  1.54272 -0.184029   1.67608,-0.0830181   0.239797 -0.0205859   0.967048
484,2.37603 1.61862       2,-4.23156 -2.04145  8.45084,-3.25363 -1.09732        0,1.75    0    0, -2.60941 -0.786524   2.11478, 0.646541 -0.319618   1.43889,-0.0727608   0.233463 -0.0175217   0.969481
485, 2.60362 0.871217        2,-4.85752 -1.54083  7.58306,-3.51806 -1.07061        0,1.75    0    0,-2.86296 -0.86281    1.771, 0.802301 -0.303624   1.76288,-0.0602729   0.241371 -0.0150222   0.968443
486,4.25593 1.55888       2,-5.84409 -3.23339  7.61254,-2.77952 -2.33366        0,1.75    0    0,-2.17724 -2.00044   1.4914,  1.48889 -0.563361   1.17645, -0.126645   0.236393 -0.0310925   0.962867
487,3.91197 2.07459       2, -4.4611 -3.18082  7.80365,-1.71628 -1.93842        0,1.75    0    0,-1.25516 -1.60964  1.45921,  1.52026 -0.485222  0.526787, -0.130097    0.21426 -0.0288067   0.967645
488, 2.6916 2.02558       2,-2.50196 -3.22333  8.51239,-0.707433  -2.35346         0,1.75    0    0,failed,failed,failed
489,2.83121 2.17451       2,-5.21241 -3.79013  7.70856,-3.53186  -2.4523        0,1.75    0    0,-2.92386  -2.0102  1.62878, 0.753411 -0.628087   1.94441,  -0.13518   0.233855 -0.0328522   0.962268
490,3.64477 2.05041       2,-6.13713 -3.14629  8.61045,-4.05522  -1.8971        0,1.75    0    0,-3.12891 -1.42222  2.25627, 0.678385 -0.413315   1.71424, -0.106887   0.259053 -0.0288584   0.959497
491,  2.223 1.56254       2,-4.37335 -2.35119  8.25486,-3.49766 -1.51298        0,1.75    0    0,-2.87099 -1.17607  1.99006, 0.456051 -0.395264   1.77722,-0.0884437   0.233794 -0.0213607    0.96802
492, 3.2054 1.36581       2,-3.29286 -2.97356   6.9798,-0.884913  -2.32787         0,1.75    0    0,-0.665482  -2.12972  0.906468, 2.95436 -0.65694 0.259679, -0.145089   0.174671 -0.0260318   0.973531
493,3.41033 1.82814       2,-5.78788 -3.65387   6.6074,-3.13958 -2.30679        0,1.75    0    0,-2.66714 -2.00855  1.10434, 1.68713 -0.33631   1.5648, -0.128471   0.232013 -0.0309299   0.963695
494,4.09446  2.0408       2,-5.27547 -2.80488  7.56328,-2.37628 -1.39959        0,1.75    0    0,-1.81917 -1.10338  1.48159,  1.48076 -0.301585   0.78317,-0.0990983   0.234515 -0.0240394   0.966749
495,1.16002 1.41698       2,-2.78617 -1.78985  6.86604, -2.38613 -0.861087         0,1.75    0    0, -2.07689 -0.662433   1.33204,  2.64177 -0.282561  0.864309, -0.066315   0.192594 -0.0130465   0.978948
496,2.52501 2.10218       2,-3.59104 -3.59808  7.16261,-1.90701 -2.33852        0,1.75    0    0,-1.56898 -1.99984  1.23348,  2.36514 -0.606638  0.823335, -0.144393   0.190425 -0.0283287   0.970611
497,2.01088 2.24801       2,-3.87614 -3.53558  7.53753,-2.84621 -2.18233        0,1.75    0    0,-2.38523 -1.76186  1.58198, 1.32822 -0.55276  1.48232, -0.131245   0.208411 -0.0282342   0.968784
498,2.47287 2.17724       2,-4.24358 -3.45562   7.1277,-2.68937 -2.02645        0,1.75    0    0,-2.20657 -1.63329  1.47066,  1.63234 -0.320496   1.31007, -0.126158    0.21152 -0.0275441   0.968806
499,2.67733  2.4775       2,-6.07424  -3.2344   6.8691,-4.29543 -1.23535        0,1.75    0    0,-3.68874  -0.9123  1.35094,  0.646829 -0.0612402    2.27308,-0.0916541   0.256069  -0.024397   0.961994
500, 2.215 1.0719      2,-3.71611 -2.22109  8.48382, -2.7937 -1.92177        0,1.75    0    0,-2.27969 -1.61456  1.93195,  1.11378 -0.470447     1.119, -0.102912   0.217939 -0.0231163   0.970246
501,1.59123 2.12295       2,-2.54323 -3.00402  7.11857,-1.64247 -1.69665        0,1.75    0    0,-1.40267  -1.4134  1.20141,  2.58324 -0.453665  0.572215, -0.120877   0.175332 -0.0216965    0.97682
