number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
721,  2.7038 0.555387        2,-4.58133   1.5643  7.04022,-2.93874  2.48204        0,1.75    0    0,-3.24984 0.793702  2.23923,0.336034 0.163192  2.07617,0.0499231  0.220352 0.0112934  0.974076
722,   1.06089 -0.0849612          2,-4.29881  1.58165  7.70379,-4.48353  1.95498        0,1.75    0    0,failed,failed,failed
723, 2.74409 0.172062        2,-2.8501 1.80074 6.69011,-0.83948  2.43622        0,1.75    0    0,-4.04584  1.79394  1.38063,0.472529  0.16222  2.40193,0.0789792  0.236515 0.0192929   0.96822
724,  2.07777 -0.354469         2,-2.95503   1.5879  6.76247,-1.65532  1.65153        0,1.75    0    0,failed,failed,failed
725,2.80476 0.64801       2,-4.83454 0.292161  6.54282,-2.97198  0.99711        0,1.75    0    0,-1.41573  1.52279  1.01501, 2.78916 0.416936 0.568816,0.0882367  0.185823 0.0167572   0.97847
726,  2.83262 -0.473332         2,-5.27925  2.48419  6.93225,-3.44991  2.48296        0,1.75    0    0,failed,failed,failed
727, 2.69868 0.641733        2,-2.48958 0.198676  7.71267,-0.700656   0.91301         0,1.75    0    0, -3.0682  2.30334 0.992442, 1.38352 0.930668  1.80114, 0.116663  0.243049 0.0294588  0.962522
728,  0.883434 -0.0148316          2,-2.22802 0.976879  6.74096,-2.00029  1.24954        0,1.75    0    0,failed,failed,failed
729,  1.82774 -0.246023         2,-4.50591  1.57325  7.93613,-4.01674  1.79459        0,1.75    0    0,-1.74182  1.13622  1.30839, 1.96307 0.164216  1.08525,0.0612736   0.17899 0.0111698  0.981878
730, 2.27657 0.796779        2,-4.82604  1.02541  7.98321,-3.96742  2.12347        0,1.75    0    0,-3.39669   1.5781  1.83672,0.364221  0.48366  2.23417,0.0775482  0.238131 0.0190782  0.967944
731, 1.57797 0.162424        2,-4.10521  1.54508   6.6395,-3.43128  2.04776        0,1.75    0    0,-3.43316  2.00995  1.55003, 0.22918 0.734989  2.26836, 0.076518  0.245065 0.0194061  0.966288
732,2.66359 0.13953       2,-3.22539  1.80099  6.58577,-1.33318  2.37125        0,1.75    0    0,-3.07214  1.91259  1.07299, 1.41238 0.685461  1.88119,0.0868913  0.226127 0.0202561  0.970003
733,   2.0541 -0.356737         2,-2.08657  1.00973  7.95493,-0.841201   1.04435         0,1.75    0    0,failed,failed,failed
734, 1.69769 0.637221        2,-2.68136  0.59355  7.91089,-1.97435  1.45007        0,1.75    0    0,failed,failed,failed
735,  1.71369 -0.338267         2,-4.46178  1.41096   8.0768,-4.12809   1.5091        0,1.75    0    0,-1.60365  1.36801  1.74993, 1.34177 0.295516 0.864986,0.0599681  0.192801 0.0118059  0.979332
736,  2.93322 -0.718783         2,-2.80263  1.61141   6.9674,-0.663346   1.34911         0,1.75    0    0,failed,failed,failed
737,0.627754 0.755788        2,-3.20488 0.606818  7.14587,-3.53412   1.5438        0,1.75    0    0,failed,failed,failed
738, 0.772365 -0.128733         2,-2.10049  1.80831  8.00159,-2.11792  2.35951        0,1.75    0    0,failed,failed,failed
739,0.562426 0.493433        2,-2.83499 0.845366  7.18379,-3.15306  1.60135        0,1.75    0    0,-1.86093  2.13827  1.58371, 1.50092 0.671585   1.1556, 0.111194  0.174849 0.0198776  0.978094
740,  2.40912 -0.753196         2,-3.72721  1.61401  7.07761,-2.30569  1.28848        0,1.75    0    0,-2.76522   1.4857  1.60896, 1.09123 0.523573  1.77954,0.0639771  0.208685 0.0136823  0.975792
741, 0.786827 -0.239732         2,-2.20069  0.84504  7.81378,-2.24334 0.923818        0,1.75    0    0,-1.90695  1.11581  1.32393, 2.08829 0.292504 0.858068,0.0738214  0.209783 0.0158864  0.974828
742,  1.56271 -0.554838         2,-4.12731  2.33924  7.95882,-3.80476  2.48729        0,1.75    0    0,-1.90044 0.792148  1.88057,1.30802 0.15473 1.06477, 0.0481727   0.186807 0.00917169   0.981172
743,   1.80819 -0.0105956          2,-2.9635 1.22883 6.79512,-1.95704  1.55068        0,1.75    0    0,failed,failed,failed
744,   2.8281 -0.137958         2,-4.29578  1.22384   8.5511,-2.94884  1.50786        0,1.75    0    0,-1.67636  1.43429  1.15807, 2.35131 0.326705 0.846758,0.0751839  0.190933 0.0146689   0.97861
745, 2.62394 0.203286        2,-3.46657 0.760338  7.04552,-1.80845  1.17546        0,1.75    0    0,-2.37459  1.34426  1.91817,0.84352 0.47437 1.17992,0.0703686  0.233108 0.0169151  0.969754
746,  2.78323 0.0634474         2,-5.64988  0.71152  6.53858,-3.80497 0.893136        0,1.75    0    0,-1.5097 1.10993 1.10561, 2.46088  0.33437 0.449706,0.0547527  0.203449 0.0113959  0.977487
747,  2.20729 -0.511722         2,-4.26392  1.56721  7.94524,-3.36736  1.53725        0,1.75    0    0,-3.27792 0.826762  1.17609, 1.23945 0.175813  1.89818, 0.0368026   0.251611 0.00957515   0.967081
748,  2.97026 -0.778607         2,-3.41679  2.38898  7.80289,-1.50765   2.3523        0,1.75    0    0,-2.77984   1.3213  1.81825,  0.8843 0.456837  1.61831,0.0746014  0.231511 0.0178088  0.969804
749,  2.11247 -0.572049         2,-4.62763  1.72521  7.18821,-3.61912  1.56471        0,1.75    0    0,-1.18223  2.12477  1.31747, 2.15473 0.727361 0.505683,  0.12901  0.191308 0.0253736  0.972684
750, 1.62945 0.191312        2,-4.15109  1.08638  7.56944,-3.72395  1.59235        0,1.75    0    0,-3.06485  1.35808  1.53766,0.800036 0.491855  2.04461,0.0761056  0.234877 0.0184498  0.968866
751, 1.64488 0.837282        2,-3.71537 0.690312  7.08521,-3.0881 1.71666       0,1.75    0    0,-3.22201  1.46099  1.58011, 0.25793 0.510817  2.22616,0.0649559  0.233729 0.0156516  0.970003
752,   2.2493 -0.197453         2,-5.39266  1.12772  6.78478,-4.16768  1.14448        0,1.75    0    0,-2.69464  1.64356  1.32176, 1.56006 0.430838   1.5223,0.0614885  0.217515 0.0137314  0.974022
753, 2.11379 0.682213        2,-2.35911 0.280252    7.299,-1.04455  1.05741        0,1.75    0    0,-3.64238  1.03462  1.25372,0.500594 0.384197  2.37899,0.0519461   0.25583 0.0137681  0.965227
754,   2.3714 -0.404625         2,-5.06845  1.85465  8.31372,-4.19421  1.99787        0,1.75    0    0,failed,failed,failed
755,  2.64015 -0.187301         2,-3.42212 0.884661  7.96092,-1.96731  1.00379        0,1.75    0    0,failed,failed,failed
756,  2.93659 -0.493633         2,-6.32628  2.29439  6.64186,-4.25976   2.1163        0,1.75    0    0, -1.5486 0.895544  1.60444, 1.38153 0.272475 0.577927,0.0534438  0.211885 0.0116052  0.975763
757,  1.34767 -0.421664         2,-2.86961  1.48612  6.96545,-2.33504  1.48554        0,1.75    0    0,-3.86615  1.97355 0.885647,0.415908 0.466085  2.54697,0.0977209    0.2653 0.0270388   0.95882
758, 2.53367 0.709517        2,-2.58265 0.882394    8.224,-1.05856  1.93685        0,1.75    0    0,-1.99643  1.31019  1.41213,1.80032 0.22447  1.2017,0.0772578  0.193545 0.0152904  0.977925
759, 2.23592 0.782168        2,-3.01382  1.20325  6.70195,-1.57425  2.30336        0,1.75    0    0,failed,failed,failed
760, 2.98346 0.446605        2,-3.72902  1.24667   8.4801,-2.09308  2.14377        0,1.75    0    0,-1.33672  2.20853 0.960936, 2.60952 0.512675 0.812328,0.0972242  0.181499 0.0180355  0.978407
761,  2.0194 0.215076        2,-4.68632 0.870091  7.37881,-3.88169  1.31071        0,1.75    0    0,-1.65394  1.99696  1.69031, 1.30947 0.609085 0.758611,0.0956902  0.211096   0.02077  0.972548
762, 2.46761 -0.27022        2,-4.25168  2.15196  6.71025,-2.68009  2.33525        0,1.75    0    0,-3.28821  1.20052  1.62476,0.425961 0.416879  2.22493,0.0518971  0.242454 0.0129894  0.968687
763,  2.76436 -0.174214         2,-3.70743  1.59357   7.5954,-2.05737  1.89832        0,1.75    0    0,-2.30461  2.14521  1.11935, 1.82097 0.461219  1.44985, 0.108363  0.212966 0.0237732  0.970741
764,1.72281  -0.473       2,-4.69631  1.25039  6.98745,-4.04735   1.0633        0,1.75    0    0,-1.62247  1.71139  1.53837, 1.57346 0.388763 0.897242,0.0933472  0.206692 0.0198144  0.973741
765,0.872155 0.257456        2,-3.70988   1.6933  6.94393,-3.7799  2.3808       0,1.75    0    0,-3.49482 0.916193  1.46181, 0.23556 0.259404   2.4498,0.0534509  0.245706 0.0135705  0.967774
766, 1.68907 0.161342        2,-4.5583 1.40484 7.88326,-4.20176  1.97687        0,1.75    0    0,failed,failed,failed
767, 2.90986 -0.72504        2,-4.61033  1.56181   8.2627,-3.14786  1.32709        0,1.75    0    0,-3.63899  1.80342  1.68658,0.294754 0.654138   2.3287,0.0805346  0.247125 0.0206152  0.965411
768,  2.43853 -0.764161         2,-4.57388  1.66094  6.74254,-3.0971 1.24602       0,1.75    0    0,-2.48138  1.10131  1.98262,0.844023 0.354518  1.33409,0.0701352  0.238102 0.0172415  0.968551
769,1.03721 0.21803       2,-4.2367 1.18627 6.89462,-4.2091 1.68699       0,1.75    0    0, -2.589 1.06151 1.35707,1.62131 0.24303 1.49372,0.0685204  0.228372  0.016115  0.971026
770,0.759526 0.629366        2,-2.55871 0.466247  7.10688,-2.6083 1.24305       0,1.75    0    0,-3.85015  1.58648  1.08415,0.554079 0.376168  2.40791, 0.068152  0.241093 0.0169749  0.967957
771,  2.78981 -0.495728         2, -5.083 1.70084 6.91863,-3.33468   1.5536        0,1.75    0    0,-2.2916 1.18534 1.46024, 1.51702 0.392905  1.44034, 0.0456575   0.191888 0.00893706   0.980313
772, 2.66993 0.773071        2,-3.47456  1.23948   8.0614,-2.00487  2.44071        0,1.75    0    0,-2.77193   1.3653  1.40855, 1.41227 0.351058  1.63821,0.0754945  0.237193 0.0184921  0.968348
773,  0.709509 0.00973915          2,-2.82934  1.11769  6.58843,-2.86163  1.42047        0,1.75    0    0,-1.6338 2.30834  1.4715, 1.61231 0.680283 0.891499, 0.102341  0.199867 0.0209954  0.974238
774,  1.00292 -0.363872         2,-2.34829  1.67076  8.06481,-2.22451  1.93238        0,1.75    0    0,-2.55392  1.29891  1.23729, 1.47655 0.284544  1.67683,0.0645769  0.198824 0.0131307  0.977817
775, 0.873561 -0.813224         2,-3.14625  1.32135  8.51057,  -3.48 1.01516       0,1.75    0    0,-1.94182  1.73125  1.59876, 1.63695 0.645786 0.967028, 0.096412   0.18559 0.0183009  0.977715
776, 0.556734 -0.511864         2,-3.53247  1.79045   6.8113,-3.84826  1.72084        0,1.75    0    0,-2.95867 0.796219  2.19679,0.338968 0.272955  1.78185,0.0561388  0.218831  0.012612  0.974065
777,  2.95008 -0.350278         2,-3.13382 0.946989  7.71468,-1.24372 0.917016        0,1.75    0    0,-3.52538  1.55718  1.13671,0.420081 0.310137   2.3916,0.0836943  0.224587 0.0193648   0.97066
778,  2.35291 -0.817718         2,-2.72205  1.70013  8.33687,-1.40956  1.53223        0,1.75    0    0,failed,failed,failed
779,  2.9215 0.642673        2,-3.57811  0.92297  8.52559,-1.99503  1.91089        0,1.75    0    0,failed,failed,failed
780, 1.31509 0.588516        2,-4.09696  1.29647  7.18844,-3.85551  2.22474        0,1.75    0    0,-1.56627  1.80029  1.70034, 1.24847 0.526408 0.646495,0.0834587  0.210577 0.0180465  0.973841
781, 0.762473 -0.197715         2,-3.6583 1.04849 7.27591,-3.95192  1.15345        0,1.75    0    0,-3.60445   2.1453 0.866083,0.270312 0.643595  2.44779,0.0855274  0.233491 0.0206222  0.968371
782,   2.05295 -0.0561112          2,-2.62218  1.24803  7.18274,-1.38803  1.58163        0,1.75    0    0,-3.41812  1.00047  1.74037,0.475283 0.220949  2.31455,0.0523327  0.228194 0.0122844  0.972131
783,0.702067 0.214985        2,-3.03934  1.15641  8.21691,-3.4664   1.801       0,1.75    0    0,-1.12364  1.45579  1.24753, 2.14943 0.342715 0.520745,0.0824439  0.180945 0.0152236  0.979913
784, 2.31312 0.745245        2,-3.11588  0.59804  7.87665,-1.90471  1.55478        0,1.75    0    0,-3.01714  1.63006  1.93468,0.754206 0.346279  1.65922,0.0768121  0.221152 0.0174755  0.972053
785,  1.74312 -0.765973         2,-3.35474  1.55631  6.71694,-2.45059  1.17954        0,1.75    0    0,-1.50569   1.4782  1.63923, 1.43493 0.327839 0.744218,0.0639475  0.200284 0.0131017  0.977561
786, 2.74509 0.350645        2,-5.48597  1.07501  6.78946,-3.76904  1.62713        0,1.75    0    0,-2.09453  1.01436  1.25276, 2.11646 0.241706  1.09523,0.0690333  0.203449 0.0143821  0.976543
787, 0.850928 -0.839281         2,-4.13768  1.95782  7.57651,-4.44587  1.66699        0,1.75    0    0,-3.28743  1.53276  1.15361,0.833884 0.490696  2.09379,0.0634634  0.250248 0.0164413   0.96596
788,   2.31606 -0.0548798          2,-2.47521 0.910194  7.55587,-1.02198   1.1726        0,1.75    0    0,-3.95775  1.43603  1.55439,0.436218 0.175031  2.40738,0.0809453  0.237065 0.0198255  0.967913
789,  1.12734 -0.568565         2,-2.82034    1.523  7.42387,-2.59793  1.44311        0,1.75    0    0,failed,failed,failed
790,  1.92991 -0.557048         2,-4.38666  1.72467  7.99968,-3.78901  1.69142        0,1.75    0    0,-2.22637  1.24246  1.60036, 1.48156 0.360654  1.30855,0.0756644  0.197103 0.0152595  0.977339
791, 1.84384 0.724853        2,-4.42111 0.479483  6.80705,-3.58849  1.31401        0,1.75    0    0,-3.13615  1.43474  1.96409,0.425527 0.466194  2.08244,0.0792393  0.235056 0.0192303  0.968556
792, 1.78718 0.805487        2,-4.70279  1.26276  7.29271,-4.0966 2.38535       0,1.75    0    0,-3.13464  1.26478  1.27723,0.719645 0.473145  2.10561,0.0446404  0.236529 0.0108793  0.970537
793, 2.04621 0.443925        2, -2.036 1.36692  7.0096,-0.632516   2.24236         0,1.75    0    0,failed,failed,failed
794, 1.75058 0.279392        2,-3.84732  1.72981  6.69899,-2.97355  2.40343        0,1.75    0    0,failed,failed,failed
795, 0.752609 -0.807567         2,-3.19183  1.65368   6.9152,-3.29964  1.29189        0,1.75    0    0,-2.68727  2.27471  0.96591, 1.27806 0.537268  1.83432, 0.101466  0.213187 0.0222663  0.971473
796, 2.65281 0.557362        2,-3.15296  1.00723  7.52333,-1.51569    1.889        0,1.75    0    0,-2.88607  1.07763  1.50457,0.44981 0.30852 2.20587,0.0710913  0.209933 0.0153069  0.975008
797,   1.94225 0.00898569          2,-2.07447  1.51539  7.96019,-0.920515   2.10023         0,1.75    0    0,-1.19818  1.78757  1.31742, 2.05087 0.466621 0.513051,0.0853576  0.192105 0.0167749  0.977511
798, 2.96899 0.824342        2,-5.39788 0.104971  8.37704, -4.0468 0.960775        0,1.75    0    0,-0.736232   1.96561   1.19608,  2.64377  0.705444 0.0702521, 0.112333  0.163309 0.0187199   0.97998
799, 2.34594 0.627906        2,-2.73635  1.33844  7.04166,-1.20425  2.36443        0,1.75    0    0,failed,failed,failed
800,  1.17205 -0.221517         2,-4.14234  1.25697  7.36747,-4.11553  1.38296        0,1.75    0    0,-0.985797   2.25758   1.00505, 2.76316 0.602486 0.558787, 0.106624  0.171369 0.0186594  0.979242
801,    2.2529 -0.0611678          2,-2.23508  1.27898  8.04618,-0.840892    1.7092         0,1.75    0    0,-3.60617  1.22841   1.5449,0.299694 0.347697  2.38744,0.0618451  0.237921 0.0151819  0.969195
802, 2.30289 -0.24717        2,-2.81755  1.86005   8.1027,-1.53118  2.28396        0,1.75    0    0,failed,failed,failed
803,  2.54967 -0.416252         2,-4.8355 1.09678 6.84638,-3.32663 0.916605        0,1.75    0    0,-1.21644  2.07617  1.50901, 1.76715 0.646188  0.59951, 0.117092  0.183683 0.0220425  0.975738
804,    1.87432 -0.00349741           2,-3.08024  1.44715  6.60277,-1.97925  1.80697        0,1.75    0    0,-2.74246 0.784104  1.47037, 1.35287 0.209239  1.63916,0.0473467  0.237045 0.0115671  0.970275
805,0.562031 0.553864        2,-3.49882 0.308106  7.26779,-3.98008 0.953842        0,1.75    0    0,-1.70713  1.67913  1.05051, 2.43463 0.356033  0.93022,0.0864419   0.19041  0.016834  0.977747
806, 2.87961 0.741083        2,-5.04875   1.1866  7.63391,-3.49319  2.23888        0,1.75    0    0, -3.5106 0.912499  1.61467,0.309987 0.302395  2.37297, 0.0313617   0.227876 0.00734371   0.973157
807, 2.41964 0.563082        2,-3.17136 0.916013  8.07804,-1.8958 1.80955       0,1.75    0    0,-2.98483   2.1194  1.38261, 1.26082 0.635336   1.6342,0.0833152  0.239702 0.0206514  0.967044
808,  1.41005 -0.478509         2,-3.28164  1.87481  7.34229,-2.83843  1.94867        0,1.75    0    0,-1.49299   1.6932  1.68619, 1.40328 0.406238 0.735532,0.0792353   0.19999 0.0162284  0.976454
809,  2.22212 -0.519865         2,-3.03474  2.41833  6.58459,-1.52098  2.46295        0,1.75    0    0,-2.45352  1.72877  1.45985,  1.2949 0.540202  1.56184,0.0947919  0.205031 0.0199551   0.97395
810, 0.937299 -0.184246         2,-2.49663   1.4312  6.98756,-2.30085  1.67203        0,1.75    0    0,failed,failed,failed
811, 2.55518 0.599189        2,-5.81123   1.6027  6.63824, -4.192 2.46002       0,1.75    0    0,-2.03376  1.51892  1.29442, 2.07418 0.441434    1.169,0.0812897  0.184615 0.0153241  0.979324
812,  0.8936 -0.30881        2,-2.72328  1.17502  7.60243,-2.75768  1.26663        0,1.75    0    0,failed,failed,failed
813, 0.743953 -0.495236         2,-2.0017  1.9957 7.27983,-1.90332   2.1441        0,1.75    0    0,-2.36628  1.09775  1.75502, 1.16971 0.288521  1.44475,0.0627143  0.199255 0.0127792  0.977855
814,  2.04049 -0.204522         2,-2.09717 0.858176  8.39784,-0.935591   1.01331         0,1.75    0    0,-1.68855  1.92998  1.32187, 2.18741 0.558816  1.01683, 0.110176  0.167601 0.0188521  0.979498
815,  2.6809 0.810062        2,-2.85637 0.536705  6.71076,-0.959124   1.49402         0,1.75    0    0,failed,failed,failed
816,   1.5434 -0.760617         2,-2.50729  1.51735  7.38688,-1.78366  1.25283        0,1.75    0    0,-0.804039   1.46488  0.714588,  3.35487  0.400149 0.0589879,0.0630794  0.175809 0.0112893  0.982336
817, 2.06848 0.453543        2,-4.42617 0.664943  8.37287,-3.84681   1.3422        0,1.75    0    0,-1.4645 1.05969 1.54572, 1.55045 0.204851 0.839653,0.0759509  0.185183 0.0143568  0.979659
818,  2.02735 -0.339766         2,-2.19183  1.56171  7.00528,-0.834116   1.69907         0,1.75    0    0,-3.13272  1.23492  2.16171,0.641514  0.23694  1.78728,0.0497145  0.241298 0.0123785  0.969098
819,  2.72751 -0.716362         2, -2.514 1.70325 7.42252,-0.606505   1.54245         0,1.75    0    0,failed,failed,failed
820,  2.4478 0.778337        2,-4.47845 0.156968  7.52656,-3.28939 0.979424        0,1.75    0    0,failed,failed,failed
821, 1.21609 0.261726        2,-4.45364 0.890628  6.85697,-4.26728  1.35828        0,1.75    0    0,failed,failed,failed
822,  1.59791 -0.673348         2,-2.46864  2.32004  6.88413,-1.54545   2.2808        0,1.75    0    0,failed,failed,failed
823, 2.18062 -0.46575        2,-3.52157  1.09381  6.81013,-2.24088 0.907583        0,1.75    0    0,-1.31839  2.06741  1.12674, 2.59105 0.510021 0.824873, 0.122908  0.168831 0.0212236  0.977721
824,0.798294 -0.15764        2,-2.64009  1.30104  7.33984,-2.69774  1.56521        0,1.75    0    0,-1.85008 0.786198   1.3356, 1.82508 0.107442  1.01513,0.0521947  0.208021  0.011117  0.976667
825, 1.04702 0.562175        2,-3.73863 0.762292  8.01088,-3.9597 1.58302       0,1.75    0    0,-2.37162   1.4045  1.48891,  1.2727 0.513815   1.5385,0.0731256  0.193025 0.0144273  0.978359
826, 1.32357 0.799615        2,-2.80291 0.138801  7.17816,-2.36309  0.98218        0,1.75    0    0,failed,failed,failed
827, 2.64044 0.291131        2,-3.06957 0.642275  8.00656,-1.53865  1.16556        0,1.75    0    0,-1.97054 0.962741  1.63282,  1.46149 0.0814861   1.23012, 0.0321648   0.197953 0.00649931   0.979662
828,  0.58495 -0.609942         2,-2.59692  2.29252  7.00082,-2.7359 2.32166       0,1.75    0    0,failed,failed,failed
829, 0.972281 -0.727646         2,-3.49508  1.81691  7.80058,-3.63492  1.66739        0,1.75    0    0,-2.44554  2.06533  1.35696, 1.03816 0.556113  1.86933, 0.114879  0.188499 0.0222081  0.975078
830,  1.52692 -0.834252         2,-3.0618 2.53235 7.65714,-2.47653  2.47692        0,1.75    0    0,-3.11814  1.39875  1.89196,0.441071 0.416954  2.11553, 0.082392   0.21993 0.0186453  0.971851
831, 2.10528 0.318816        2,-4.12209 0.506752  8.33145,-3.4401 1.00054       0,1.75    0    0,-2.13547  2.19483   1.4765,  1.4443 0.678102  1.38485, 0.124857  0.193749 0.0248685  0.972756
832,  2.20368 0.0243849         2,-4.04162 0.728579  8.49271,-3.28473  1.01378        0,1.75    0    0,-2.79747 0.921539  2.08759, 2.22741 0.380844 0.710577, 0.0395037   0.238773 0.00972193   0.970223
833,  2.84703 -0.730011         2,-2.63814   1.7531  7.40824,-0.6333 1.58275       0,1.75    0    0,failed,failed,failed
834,  1.35573 -0.435154         2,-2.09496   2.0504  6.96131,-1.35882  2.22166        0,1.75    0    0,failed,failed,failed
835, 1.66971 0.318569        2,-2.89508  1.23835  6.83563,-2.03068  1.90139        0,1.75    0    0,-1.15763  2.02474  1.15554, 2.58003 0.499749  0.75854, 0.117993  0.160243 0.0192971   0.97981
836, 2.86373 0.202437        2,-5.74225  1.34614  8.19584,-4.42719  1.91163        0,1.75    0    0,-1.74586  1.77956  1.17411, 2.27153 0.403596 0.992985, 0.084431  0.188269 0.0162475  0.978347
837, 2.25799 0.609895        2,-4.70243 0.194461  6.62366, -3.4197 0.844686        0,1.75    0    0,failed,failed,failed
838, 2.88769 0.210839        2,-3.90332  1.46405  6.81944,-1.95383  2.02678        0,1.75    0    0,-2.91595 0.823855  1.28785, 1.33352 0.246337  1.74534, 0.0259703   0.236888 0.00633469   0.971169
839,0.506495  -0.7418        2,-3.40357   2.4809  6.52172,-3.62721  2.27131        0,1.75    0    0,-1.63052  1.90552  1.05258, 2.36731 0.472851 0.820195,0.0921808  0.203785 0.0192771  0.974476
840, 1.23206 0.516394        2,-2.06399  1.12828  7.49274,-1.56471  2.04524        0,1.75    0    0,failed,failed,failed
841,  1.61308 -0.660048         2,-2.55782  1.85066  7.20996,-1.73036  1.75904        0,1.75    0    0,-1.33411  1.91919  1.37054, 2.18211 0.490179 0.744983,0.0912554  0.167484 0.0155716  0.981519
842,  1.87648 -0.660503         2,-2.9433  1.5214 7.26368,-1.9632 1.32423       0,1.75    0    0,-1.47079  1.57123  1.25039, 2.39159 0.453025 0.678659,0.0975836  0.179642 0.0179113  0.978716
843, 1.58321 0.618302        2,-3.66496  1.33249   7.4354,-3.16445  2.34444        0,1.75    0    0,-1.64773  1.16117   1.3349, 2.21594 0.333963 0.674468,0.0759814   0.19357 0.0150382  0.978024
844, 1.82495 0.817446        2,-3.27634 0.883703  7.78551,-2.56265  2.00088        0,1.75    0    0,-2.8246 2.22088 1.22832,0.709459 0.719499  1.96055,0.0922652  0.216295 0.0205368  0.971742
845, 2.14275 0.400494        2,-4.00782  1.20312  8.27298,-3.2262 2.01222       0,1.75    0    0,-2.1837 1.89867 1.50289, 1.51679 0.586315  1.17594,0.0777994  0.205572 0.0163966  0.975407
846,  1.73995 -0.608377         2,-3.98903  1.52355  7.91382,-3.50225   1.3938        0,1.75    0    0,-2.75981  1.87222  1.64347,0.860312 0.645615  1.53066,0.0820602  0.227453 0.0192394  0.970135
847,  2.27919 -0.794111         2,-2.60312  1.65384  8.47346,-1.35255  1.51325        0,1.75    0    0,-2.97742  1.19335  1.74832, 1.27996 0.548906  1.49553,0.0697027  0.229592 0.0164871  0.970648
848,  1.36239 0.0598578         2,-3.82785  1.14702  7.79192,-3.67677  1.56985        0,1.75    0    0,failed,failed,failed
849, 1.12043 0.725955        2,-3.52611 0.516779  7.91625,-3.60575  1.41861        0,1.75    0    0,failed,failed,failed
850, 1.96433 0.413299        2,-4.94494   1.1003  6.93564,-4.05289  1.75219        0,1.75    0    0,-3.06748  1.33972  1.94084,0.639291 0.452331  1.95482,0.0487934  0.222225 0.0111359   0.97371
851, 2.56046 0.825202        2, -4.3743 0.507584   7.7706,-3.12783  1.48526        0,1.75    0    0,failed,failed,failed
852,  2.08835 -0.303189         2,-2.00329  1.48213  7.86521,-0.666205   1.73477         0,1.75    0    0,failed,failed,failed
853, 0.798867 -0.805034         2,-3.61761  1.89817   7.9287,-3.98694  1.70609        0,1.75    0    0,failed,failed,failed
854, 2.75568 0.815238        2,-5.24559 0.230807  8.59968,-4.15451  1.11929        0,1.75    0    0,-3.4474 1.42299 1.92099,0.489289 0.235305  2.21263,0.0818394  0.221534 0.0186614  0.971533
855,   2.41032 -0.0698749          2,-2.15947  1.24786  8.09551,-0.594989   1.66675         0,1.75    0    0,failed,failed,failed
856, 0.660131 0.0265123         2,-2.93569  1.09513  6.85574,-3.09278   1.4265        0,1.75    0    0,failed,failed,failed
857, 2.77526 0.364738        2,-3.23518 0.590488   7.7334,-1.55167  1.15449        0,1.75    0    0,-2.76252   1.3033  1.33588,0.804224 0.534565  1.99635,0.0635322  0.204737 0.0133182  0.976662
858, 1.96682 0.776344        2,-3.33588  1.00279  8.41165,-2.61911  2.15491        0,1.75    0    0,-1.19318  1.08906  1.45868, 1.50365 0.224538 0.421168,0.0540849  0.203339 0.0112501  0.977549
859,  2.61698 -0.295335         2,-3.99811  1.57796  8.23731,-2.71477  1.80898        0,1.75    0    0,-2.27265  2.05076  1.48705, 2.65119  1.14054 0.465063,0.0888123   0.21478 0.0196161  0.972418
860,  2.35049 -0.776877         2,-5.24909  1.81142   7.6343,-4.19797  1.48294        0,1.75    0    0,-2.18457  1.59972  1.82311, 1.05855 0.484633  1.16323,0.0870121  0.222311 0.0199239  0.970881
861, 0.957564 -0.534485         2,-2.98208  1.35524  8.14828,-3.11644  1.31699        0,1.75    0    0,failed,failed,failed
862, 0.883466 -0.509069         2,-3.93752  2.22568  8.56772,-4.41363  2.48511        0,1.75    0    0,-2.68161  1.11938  1.90167,0.609229 0.378468  1.63652,0.0665659  0.209923 0.0143269  0.975344
863,  1.22869 0.0105926         2,-3.51727  1.23938  7.63551,-3.39947  1.64142        0,1.75    0    0,-3.93132  2.21249   1.7713,0.356157 0.336862  2.28659, 0.104699  0.229997 0.0248965  0.967223
864, 2.32073 0.252264        2,-5.09574  1.66395  6.51493,-3.67366  2.20966        0,1.75    0    0,-2.95416   1.4845  1.61813,0.422631 0.523522  2.03078,0.0711059  0.219764  0.016063  0.972826
865, 1.83815 0.357174        2,-2.75455  1.58453  6.61913,-1.62629  2.35007        0,1.75    0    0,-3.36755   2.1097 0.794483,0.615792 0.554401  2.32554,0.0917683   0.24403 0.0232032  0.965137
866,  1.42719 -0.256325         2,-3.34063 0.991807  8.49387,-3.18835  1.11399        0,1.75    0    0,failed,failed,failed
867,  1.1907 0.810964        2,-2.86534 0.523673  6.92007,-2.50715  1.48679        0,1.75    0    0,-2.66486 0.958571  2.08344,0.758461 0.371935   1.3883,0.0537473  0.222434 0.0122821  0.973388
868,   2.3755 -0.732514         2,-4.60619  1.96708  7.10522,-3.29671  1.68981        0,1.75    0    0,-2.21236  1.43291   1.2454, 2.03121 0.460009  1.21206,0.0539352  0.195868 0.0107899  0.979086
869,    2.878 -0.579495         2,-2.66419  1.29289  7.69428,-0.714604   1.16393         0,1.75    0    0,-2.77247  1.46594  1.45067, 1.44526 0.539012  1.62243,0.0853651  0.230002 0.0202575  0.969227
870,  2.32058 -0.838803         2,-4.09764  2.16136  7.79538,-2.97546  1.95467        0,1.75    0    0,failed,failed,failed
